subdomain,http_status,mx
munilabrea.gob.pe,200,0 mail.munilabrea.gob.pe.
munilalaquiz.gob.pe,Could not resolve host: munilalaquiz.gob.pe,none
munilamar.gob.pe,301,none
munilambayeque.gob.pe,302,none
munilampa.gob.pe,200,0 munilampa.gob.pe.
munilapunta.gob.pe,301,none
munilaraos.gob.pe,Could not resolve host: munilaraos.gob.pe,none
munilaraosyauyos.gob.pe,Could not resolve host: munilaraosyauyos.gob.pe,none
munilaredo.gob.pe,200,0 mail.munilaredo.gob.pe.
munilasamazonas.gob.pe,200,none
munilaunionpiura.gob.pe,301,0 munilaunionpiura.gob.pe.
munilavictoria.gob.pe,200,none
munillaylla.gob.pe,Could not resolve host: munillaylla.gob.pe,0 munillaylla.gob.pe.
munilobitos.gob.pe,500,none
munilosaquijes.gob.pe,200,10 mail.munilosaquijes.gob.pe.
munilunahuana.gob.pe,200,0 munilunahuana.gob.pe.
munimacari.gob.pe,200,0 munimacari.gob.pe.
munimachupicchu.gob.pe,301,none
munimagdalena.gob.pe,302,none
munimajes.gob.pe,301,0 servidor.hostingroup.com.
munimanantay.gob.pe,Could not resolve host: munimanantay.gob.pe,0 single-4788.banahosting.com.
munimancos.gob.pe,301,none
munimarangani.gob.pe,301,none
munimaranura.gob.pe,406,none
munimarcas.gob.pe,Could not resolve host: munimarcas.gob.pe,none
munimarianomelgar.gob.pe,200,0 mail.munimarianomelgar.gob.pe.
munimasin.gob.pe,Could not resolve host: munimasin.gob.pe,none
munimejia.gob.pe,200,none
munimelgar.gob.pe,302,none
munimenocucho.gob.pe,Could not resolve host: munimenocucho.gob.pe,none
munimiguelcheca.gob.pe,Resolving timed out after 3001 milliseconds,none
munimiperu.gob.pe,Could not resolve host: munimiperu.gob.pe,none
munimirafloresaqp.gob.pe,Could not resolve host: munimirafloresaqp.gob.pe,none
munimoche.gob.pe,200,none
munimoho.gob.pe,200,0 mail.munimoho.gob.pe.
munimolina.gob.pe,301,10 relay.munimolina.gob.pe.
munimolinosica.gob.pe,Could not resolve host: munimolinosica.gob.pe,none
munimollepata.gob.pe,Could not resolve host: munimollepata.gob.pe,none
munimonsefu.gob.pe,Could not resolve host: munimonsefu.gob.pe,none
munimonzon.gob.pe,Could not resolve host: munimonzon.gob.pe,0 munimonzon.gob.pe.
munimotupe.gob.pe,302,none
muninasca.gob.pe,200,none
muninauta.gob.pe,Connection timed out after 3002 milliseconds,none
muninkawasi.gob.pe,Could not resolve host: muninkawasi.gob.pe,none
muninuevarequena.gob.pe,301,0 muninuevarequena.gob.pe.
muninuevedejulio.gob.pe,Could not resolve host: muninuevedejulio.gob.pe,none
muninuevochimbote.gob.pe,301,none
muninuevoimperial.gob.pe,200,none
muniocobamba.gob.pe,Could not resolve host: muniocobamba.gob.pe,none
muniollachea.gob.pe,Could not resolve host: muniollachea.gob.pe,none
muniolleros.gob.pe,Could not resolve host: muniolleros.gob.pe,none
munipacanga.gob.pe,302,none
munipachia.gob.pe,302,0 munipachia.gob.pe.
munipacllon.gob.pe,Could not resolve host: munipacllon.gob.pe,none
munipalcamayo.gob.pe,302,none
munipallpata.gob.pe,Could not resolve host: munipallpata.gob.pe,none
munipalpa.gob.pe,301,0 munipalpa.gob.pe.
munipancan.gob.pe,Could not resolve host: munipancan.gob.pe,none
muniparatia.gob.pe,Could not resolve host: muniparatia.gob.pe,none
muniparcona.gob.pe,301,none
muniparinacochas.gob.pe,Could not resolve host: muniparinacochas.gob.pe,none
muniparinari.gob.pe,Could not resolve host: muniparinari.gob.pe,none
muniparobamba.gob.pe,Could not resolve host: muniparobamba.gob.pe,20 mx3-hosting.jellyfish.systems.; 5 mx1-hosting.jellyfish.systems.; 10 mx2-hosting.jellyfish.systems.
munipaucarcolla.gob.pe,Could not resolve host: munipaucarcolla.gob.pe,none
munipaucarpata.gob.pe,403,none
munipaucartambo.gob.pe,Could not resolve host: munipaucartambo.gob.pe,none
munipaucas.gob.pe,Could not resolve host: munipaucas.gob.pe,none
munipauza.gob.pe,Could not resolve host: munipauza.gob.pe,none
munipichanaqui.gob.pe,200,none
munipicota.gob.pe,200,0 munipicota.gob.pe.
munipillcomarca.gob.pe,200,0 munipillcomarca.gob.pe.
munipitipo.gob.pe,404,none
muniplibre.gob.pe,Could not resolve host: muniplibre.gob.pe,0 muniplibre-gob-pe.mail.protection.outlook.com.
munipomahuaca.gob.pe,Could not resolve host: munipomahuaca.gob.pe,none
munipropataz.gob.pe,Could not resolve host: munipropataz.gob.pe,none
munipueblolibre.gob.pe,301,none
munipueblonuevo.gob.pe,301,none
munipuentepiedra.gob.pe,Connection timed out after 3002 milliseconds,10 mx-01-us-west-2.prod.hydra.sophos.com.; 20 mx-02-us-west-2.prod.hydra.sophos.com.
munipuntanegra.gob.pe,Could not resolve host: munipuntanegra.gob.pe,none
munipuquio.gob.pe,302,none
muniputumayo.gob.pe,Could not resolve host: muniputumayo.gob.pe,0 muniputumayo.gob.pe.
muniquerecotillo.gob.pe,301,none
muniquerocotillo.gob.pe,200,none
muniquilmana.gob.pe,200,none
muniramoncastilla.gob.pe,Could not resolve host: muniramoncastilla.gob.pe,none
muniranrahirca.gob.pe,301,none
munirazuri.gob.pe,302,0 mx2.mailchannels.net.; 0 mx1.mailchannels.net.
munirequena.gob.pe,Could not resolve host: munirequena.gob.pe,0 munirequena.gob.pe.
munirimac.gob.pe,Could not resolve host: munirimac.gob.pe,10 mail.munirimac.gob.pe.
muniriogrande.gob.pe,Could not resolve host: muniriogrande.gob.pe,none
muniriotambo.gob.pe,301,none
munisabandia.gob.pe,Could not resolve host: munisabandia.gob.pe,none
munisabogal.gob.pe,Could not resolve host: munisabogal.gob.pe,none
munisalaverry.gob.pe,200,none
munisaman.gob.pe,200,none
munisanisidro.gob.pe,Could not resolve host: munisanisidro.gob.pe,none
munisanjeronimo.gob.pe,200,none
munisanjuanbautista.gob.pe,200,none
munisanjuandelavirgen.gob.pe,Could not resolve host: munisanjuandelavirgen.gob.pe,none
munisanlorenzo.gob.pe,Could not resolve host: munisanlorenzo.gob.pe,none
munisanmarcos.gob.pe,301,none
munisanmateodeotao.gob.pe,Could not resolve host: munisanmateodeotao.gob.pe,none
munisanmigueldecauri.gob.pe,Could not resolve host: munisanmigueldecauri.gob.pe,none
munisanpedrodelloc.gob.pe,200,none
munisansebastian.gob.pe,301,0 munisansebastian.gob.pe.
munisantalucia.gob.pe,Resolving timed out after 3001 milliseconds,none
munisantarita.gob.pe,Could not resolve host: munisantarita.gob.pe,none
munisantarosa-lima.gob.pe,200,none
munisantarosadequives.gob.pe,301,10 mail.munisantarosadequives.gob.pe.
munisantarosadequives.municanta.gob.pe,Could not resolve host: munisantarosadequives.municanta.gob.pe,none
munisantateresa.gob.pe,302,none
munisantiagodecao.gob.pe,Could not resolve host: munisantiagodecao.gob.pe,none
munisicaya.gob.pe,Could not resolve host: munisicaya.gob.pe,none
munisimonbolivar.gob.pe,200,none
munisocos.gob.pe,Could not resolve host: munisocos.gob.pe,none
munisucre.gob.pe,Could not resolve host: munisucre.gob.pe,none
munisunampe.gob.pe,200,none
munisuyo.gob.pe,200,none
munitabaconas.gob.pe,301,none
munitacabamba.gob.pe,301,none
munitacna.gob.pe,200,none
munitai.gob.pe,200,none
munitalara.gob.pe,302,0 bh8924.banahosting.com.
munitalavera.gob.pe,200,none
munitamarindo.gob.pe,200,0 munitamarindo.gob.pe.
munitambo.gob.pe,301,none
munitambogrande.gob.pe,Could not resolve host: munitambogrande.gob.pe,10 mail.munitambogrande.gob.pe.
munitamburco.gob.pe,200,0 mail.munitamburco.gob.pe.
munitarma.gob.pe,200,none
munitarucachi.gob.pe,200,none
munitauca.gob.pe,Could not resolve host: munitauca.gob.pe,none
munitcausana.gob.pe,Could not resolve host: munitcausana.gob.pe,none
munitiabaya.gob.pe,200,none
munitinco.gob.pe,Could not resolve host: munitinco.gob.pe,none
munitinyahuarco.gob.pe,Could not resolve host: munitinyahuarco.gob.pe,none
munitocache.gob.pe,200,none
munitorata.gob.pe,301,none
munitresunidos.gob.pe,Could not resolve host: munitresunidos.gob.pe,none
munituman.gob.pe,Could not resolve host: munituman.gob.pe,none
munitumbes.gob.pe,301,none
munitupacamaru.gob.pe,Could not resolve host: munitupacamaru.gob.pe,none
munitusi.gob.pe,Could not resolve host: munitusi.gob.pe,none
muniucayali.gob.pe,200,none
muniuchiza.gob.pe,200,0 muniuchiza.gob.pe.
muniveintiseisdeoctubre.gob.pe,200,0 muniveintiseisdeoctubre.gob.pe.
muniventanilla.gob.pe,301,none
munivichayal.gob.pe,301,none
munivilcabamba.gob.pe,200,none
munivillakintiarina.gob.pe,Could not resolve host: munivillakintiarina.gob.pe,none
munivmt.gob.pe,404,none
muniyanacancha.gob.pe,302,0 muniyanacancha.gob.pe.
muniyantalo.gob.pe,Could not resolve host: muniyantalo.gob.pe,none
muniyaradapalos.gob.pe,Could not resolve host: muniyaradapalos.gob.pe,none
muniyarowilca.gob.pe,Could not resolve host: muniyarowilca.gob.pe,none
muniyungay.gob.pe,301,none
munizarumilla.gob.pe,200,none
mvnet.smv.gob.pe,403,none
mvnet2.conasev.gob.pe,Could not resolve host: mvnet2.conasev.gob.pe,none
news.diresamdd.gob.pe,Could not resolve host: news.diresamdd.gob.pe,none
normalizacion.indecopi.gob.pe,Could not resolve host: normalizacion.indecopi.gob.pe,none
observatoriodelasfamilias.mimp.gob.pe,Could not resolve host: observatoriodelasfamilias.mimp.gob.pe,none
ocimail.contraloria.gob.pe,Could not resolve host: ocimail.contraloria.gob.pe,none
oefa.gob.pe,Could not resolve host: oefa.gob.pe,0 ALT4.ASPMX.L.GOOGLE.COM.; 0 ASPMX3.GOOGLEMAIL.COM.; 0 ALT3.ASPMX.L.GOOGLE.COM.; 0 ASPMX.L.GOOGLE.COM.; 0 ASPMX5.GOOGLEMAIL.COM.; 0 ALT2.ASPMX.L.GOOGLE.COM.; 0 ASPMX4.GOOGLEMAIL.COM.; 0 ALT1.ASPMX.L.GOOGLE.COM.; 0 ASPMX2.GOOGLEMAIL.COM.
ofertaexportable.dirceturcusco.gob.pe,Could not resolve host: ofertaexportable.dirceturcusco.gob.pe,none
ofi.mef.gob.pe,Could not resolve host: ofi.mef.gob.pe,none
ofi2.mef.gob.pe,Could not resolve host: ofi2.mef.gob.pe,none
ofi4.mef.gob.pe,Could not resolve host: ofi4.mef.gob.pe,none
ofi5.mef.gob.pe,Connection timed out after 3002 milliseconds,none
oficina.contraloria.gob.pe,Connection timed out after 3002 milliseconds,none
oficinavirtual.miraflores.gob.pe,Could not resolve host: oficinavirtual.miraflores.gob.pe,none
ogti.mef.gob.pe,Could not resolve host: ogti.mef.gob.pe,none
onp.gob.pe,SSL certificate problem: unable to get local issuer certificate,200 mx.email-messaging.com.; 10 onp-gob-pe.mail.protection.outlook.com.; 100 correo2.onp.gob.pe.
onpe.gob.pe,Could not resolve host: onpe.gob.pe,none
osimail01.ositran.gob.pe,Could not resolve host: osimail01.ositran.gob.pe,none
osimail01.ositranorg.gob.pe,Could not resolve host: osimail01.ositranorg.gob.pe,none
osinerg.gob.pe,Could not resolve host: osinerg.gob.pe,none
osinergin.gob.pe,Could not resolve host: osinergin.gob.pe,none
osinergmin.gob.pe,403,none
osinergminvirtual.gob.pe,Could not resolve host: osinergminvirtual.gob.pe,none
osinet.osinerg.gob.pe,Could not resolve host: osinet.osinerg.gob.pe,none
osiptel.gob.pe,Could not resolve host: osiptel.gob.pe,10 osiptel-gob-pe.mail.protection.outlook.com.
outlook.sbs.gob.pe,Connection timed out after 3002 milliseconds,none
owa.corpac.gob.pe,Connection timed out after 3002 milliseconds,none
owa.fonafe.gob.pe,Could not resolve host: owa.fonafe.gob.pe,none
owa.migraciones.gob.pe,302,none
owa.osinerg.gob.pe,Could not resolve host: owa.osinerg.gob.pe,none
owa.osinergmin.gob.pe,Could not resolve host: owa.osinergmin.gob.pe,none
padrongestante.reniec.gob.pe,Connection timed out after 3001 milliseconds,none
padronnominal.reniec.gob.pe,Could not resolve host: padronnominal.reniec.gob.pe,none
pagosenlineamunives.gob.pe,Could not resolve host: pagosenlineamunives.gob.pe,none
passport.minedu.gob.pe,200,none
patenta.indecopi.gob.pe,Connection timed out after 3002 milliseconds,none
paucartambo.gob.pe,Could not resolve host: paucartambo.gob.pe,none
pcmsayhuite.gob.pe,Could not resolve host: pcmsayhuite.gob.pe,none
pcv.trabajo.gob.pe,Connection timed out after 3001 milliseconds,none
peah.gob.pe,Could not resolve host: peah.gob.pe,10 mail.peah.gob.pe.
pechinecas.gob.pe,200,none
peconsultaweb.trabajo.gob.pe,Could not resolve host: peconsultaweb.trabajo.gob.pe,none
pecsa.gob.pe,Could not resolve host: pecsa.gob.pe,none
pedicp.gob.pe,301,1 smtp.google.com.
peev.reniec.gob.pe,Could not resolve host: peev.reniec.gob.pe,none
peihap.gob.pe,404,none
pela.gremoquegua.gob.pe,Could not resolve host: pela.gremoquegua.gob.pe,none
pelt.gob.pe,200,none
pemdd.gob.pe,301,0 mail.pemdd.gob.pe.
pepp.gob.pe,301,0 pepp.gob.pe.
perseo.vivienda.gob.pe,Could not resolve host: perseo.vivienda.gob.pe,none
pi3.policia.gob.pe,Connection timed out after 3002 milliseconds,dig error
piap.msb.gob.pe,Could not resolve host: piap.msb.gob.pe,none
pide.gob.pe,Could not resolve host: pide.gob.pe,none
pino.munichongosalto.gob.pe,Could not resolve host: pino.munichongosalto.gob.pe,none
pj.gob.pe,Connection timed out after 3001 milliseconds,none
pki.reniec.gob.pe,Could not resolve host: pki.reniec.gob.pe,none
plaft.sbs.gob.pe,Could not resolve host: plaft.sbs.gob.pe,none
plancopesconacional.gob.pe,301,none
plataformacnsst.trabajo.gob.pe,Connection timed out after 3002 milliseconds,none
plusnet.defensoria.gob.pe,Could not resolve host: plusnet.defensoria.gob.pe,none
pnp.gob.pe,Could not resolve host: pnp.gob.pe,none
portal.contraloria.gob.pe,Could not resolve host: portal.contraloria.gob.pe,none
portal.diresamdd.gob.pe,Could not resolve host: portal.diresamdd.gob.pe,none
portal.indecopi.gob.pe,200,none
portaladminusuarios.reniec.gob.pe,Operation timed out after 3000 milliseconds with 0 bytes received,none
portalciudadano.reniec.gob.pe,Could not resolve host: portalciudadano.reniec.gob.pe,none
portales.reniec.gob.pe,Connection timed out after 3001 milliseconds,none
portalrrcc.reniec.gob.pe,403,none
ppto-participativo.mef.gob.pe,403,none
precanoas.produce.gob.pe,Could not resolve host: precanoas.produce.gob.pe,none
presidencia.gob.pe,301,10 mail.presidencia.gob.pe.; 20 maildp.presidencia.gob.pe.
presupuesto-participativo.mef.gob.pe,Could not resolve host: presupuesto-participativo.mef.gob.pe,none
preuniversitario.municieneguilla.gob.pe,Could not resolve host: preuniversitario.municieneguilla.gob.pe,none
prodapp.seace.gob.pe,Could not resolve host: prodapp.seace.gob.pe,none
prodapp3.seace.gob.pe,Could not resolve host: prodapp3.seace.gob.pe,none
prodapp4.osce.gob.pe,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
prodcont.seace.gob.pe,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
promarequipa.gob.pe,Could not resolve host: promarequipa.gob.pe,none
promarequipa.promarequipa.gob.pe,Could not resolve host: promarequipa.promarequipa.gob.pe,none
pronabec.gob.pe,Could not resolve host: pronabec.gob.pe,0 pronabec-gob-pe.mail.protection.outlook.com.
pronied.gob.pe,Connection timed out after 3002 milliseconds,none
prorridre.gob.pe,Could not resolve host: prorridre.gob.pe,none
proviasnac.gob.pe,Could not resolve host: proviasnac.gob.pe,10 mail.proviasnac.gob.pe.
proxy.presidencia.gob.pe,Could not resolve host: proxy.presidencia.gob.pe,none
proyecto.munisanjuandelavirgen.gob.pe,Could not resolve host: proyecto.munisanjuandelavirgen.gob.pe,none
prueba.munidetambodemora.gob.pe,Could not resolve host: prueba.munidetambodemora.gob.pe,none
psi.sunarp.gob.pe,Could not resolve host: psi.sunarp.gob.pe,none
publico.oefa.gob.pe,200,none
puertoinca.gob.pe,Could not resolve host: puertoinca.gob.pe,none
puma.defensoria.gob.pe,Could not resolve host: puma.defensoria.gob.pe,none
rectificaciondniweb.reniec.gob.pe,Could not resolve host: rectificaciondniweb.reniec.gob.pe,none
redccu.gob.pe,301,0 redccu.gob.pe.
reddesaludabancay.gob.pe,200,0 reddesaludabancay.gob.pe.
redhuarochiri.gob.pe,200,0 redhuarochiri.gob.pe.
redlp.gob.pe,Could not resolve host: redlp.gob.pe,none
redsalud2demayo.gob.pe,Could not resolve host: redsalud2demayo.gob.pe,none
redsaludhuancavelica.gob.pe,Could not resolve host: redsaludhuancavelica.gob.pe,none
redsaludhuanuco.gob.pe,301,none
redsaludmch.gob.pe,Could not resolve host: redsaludmch.gob.pe,none
redsaludmelgar.gob.pe,Could not resolve host: redsaludmelgar.gob.pe,none
redsaludmoyo.gob.pe,Could not resolve host: redsaludmoyo.gob.pe,none
redsaludpacificonorte.gob.pe,Could not resolve host: redsaludpacificonorte.gob.pe,none
redsaludrioja.gob.pe,200,none
redsaludsatipo.gob.pe,Could not resolve host: redsaludsatipo.gob.pe,none
redsaludtocache.gob.pe,Could not resolve host: redsaludtocache.gob.pe,none
redtinkuy.servir.gob.pe,Connection timed out after 3001 milliseconds,none
regionhuanuco.gob.pe,200,10 pmg.regionhuanuco.gob.pe.
regionjunin.gob.pe,Could not resolve host: regionjunin.gob.pe,none
regionloreto.gob.pe,200,none
regionsanmartin.gob.pe,Could not resolve host: regionsanmartin.gob.pe,none
registrationapec2016.rree.gob.pe,Could not resolve host: registrationapec2016.rree.gob.pe,none
registros.senace.gob.pe,Could not resolve host: registros.senace.gob.pe,none
registroxcumbreap.rree.gob.pe,Could not resolve host: registroxcumbreap.rree.gob.pe,none
remoto.cultura.gob.pe,Resolving timed out after 3000 milliseconds,none
remoto.osiptel.gob.pe,Could not resolve host: remoto.osiptel.gob.pe,none
renaticapacitacion.sunedu.gob.pe,Could not resolve host: renaticapacitacion.sunedu.gob.pe,none
reniec.gob.pe,Could not resolve host: reniec.gob.pe,none
repositorio.sineace.gob.pe,Could not resolve host: repositorio.sineace.gob.pe,none
resultadoselecciones2016.onpe.gob.pe,Could not resolve host: resultadoselecciones2016.onpe.gob.pe,none
rimaq.pcm.gob.pe,Connection timed out after 3002 milliseconds,none
rms.mtc.gob.pe,Could not resolve host: rms.mtc.gob.pe,none
rosel.sbs.gob.pe,Could not resolve host: rosel.sbs.gob.pe,none
rp.fonafe.gob.pe,Connection timed out after 3000 milliseconds,none
rp.minedu.gob.pe,Could not resolve host: rp.minedu.gob.pe,none
rp.senasa.gob.pe,Could not resolve host: rp.senasa.gob.pe,none
rrccligero.reniec.gob.pe,Could not resolve host: rrccligero.reniec.gob.pe,none
rrccprocesamiento.reniec.gob.pe,Could not resolve host: rrccprocesamiento.reniec.gob.pe,none
rrhh.osinerg.gob.pe,Could not resolve host: rrhh.osinerg.gob.pe,none
rshn.gob.pe,Could not resolve host: rshn.gob.pe,none
rslc.gob.pe,Could not resolve host: rslc.gob.pe,none
rslem.gob.pe,Could not resolve host: rslem.gob.pe,none
rsvm.gob.pe,200,none
saerep.reniec.gob.pe,Could not resolve host: saerep.reniec.gob.pe,none
saimt.gob.pe,301,none
saludcarabaya.gob.pe,Could not resolve host: saludcarabaya.gob.pe,none
saludelcollao.gob.pe,200,none
saludilo.gob.pe,200,0 _dc-mx.a53fc98b021b.saludilo.gob.pe.
saludmoquegua.gob.pe,Could not resolve host: saludmoquegua.gob.pe,none
saludsandia.gob.pe,Could not resolve host: saludsandia.gob.pe,none
saludsarasara.gob.pe,Could not resolve host: saludsarasara.gob.pe,none
sanbartolome.gob.pe,Could not resolve host: sanbartolome.gob.pe,none
sanipes.gob.pe,Could not resolve host: sanipes.gob.pe,none
sanmigueldeelfaique.gob.pe,Could not resolve host: sanmigueldeelfaique.gob.pe,none
sat-h.gob.pe,Could not resolve host: sat-h.gob.pe,none
satcajamarca.gob.pe,200,none
satica.gob.pe,301,none
satt.gob.pe,301,none
sbch.gob.pe,Could not resolve host: sbch.gob.pe,none
sbeneficenciapuno.gob.pe,Could not resolve host: sbeneficenciapuno.gob.pe,none
sbn.gob.pe,Could not resolve host: sbn.gob.pe,none
sbparequipa.gob.pe,Could not resolve host: sbparequipa.gob.pe,none
sbpiura.gob.pe,Could not resolve host: sbpiura.gob.pe,none
sbpj.gob.pe,Could not resolve host: sbpj.gob.pe,none
sbpmoyobamba.gob.pe,Could not resolve host: sbpmoyobamba.gob.pe,none
sbptrujillo.gob.pe,Could not resolve host: sbptrujillo.gob.pe,none
scop.osinerg.gob.pe,SSL: no alternative certificate subject name matches target hostname 'scop.osinerg.gob.pe',none
scorreo01.regionhuancavelica.gob.pe,Could not resolve host: scorreo01.regionhuancavelica.gob.pe,none
scorreo03.regionhuancavelica.gob.pe,Could not resolve host: scorreo03.regionhuancavelica.gob.pe,none
sdv.midis.gob.pe,Could not resolve host: sdv.midis.gob.pe,none
sea.onpe.gob.pe,Could not resolve host: sea.onpe.gob.pe,none
secasi.produce.gob.pe,Could not resolve host: secasi.produce.gob.pe,none
sedeelectronica.reniec.gob.pe,Could not resolve host: sedeelectronica.reniec.gob.pe,none
sedena.gob.pe,Could not resolve host: sedena.gob.pe,none
sel.migraciones.gob.pe,Resolving timed out after 3001 milliseconds,none
sel.reniec.gob.pe,Connection timed out after 3002 milliseconds,none
senace.gob.pe,Could not resolve host: senace.gob.pe,none
senasa.gob.pe,302,none
senasaex1.senasa.gob.pe,Could not resolve host: senasaex1.senasa.gob.pe,none
senasaex4.senasa.gob.pe,Could not resolve host: senasaex4.senasa.gob.pe,none
sencico.gob.pe,Could not resolve host: sencico.gob.pe,none
server.ceplan.gob.pe,Could not resolve host: server.ceplan.gob.pe,none
server.munivmt.gob.pe,Could not resolve host: server.munivmt.gob.pe,none
server.tc.gob.pe,Could not resolve host: server.tc.gob.pe,none
server29.ositranorg.gob.pe,Could not resolve host: server29.ositranorg.gob.pe,none
servicesdemo.reniec.gob.pe,403,none
servicesftps.reniec.gob.pe,Connection timed out after 3002 milliseconds,none
servicio.indecopi.gob.pe,200,none
servicios.indecopi.gob.pe,200,none
servicios.munilosolivos.gob.pe,Connection timed out after 3002 milliseconds,none
servicios.munisanmiguel.gob.pe,Could not resolve host: servicios.munisanmiguel.gob.pe,none
servicios.senasa.gob.pe,Could not resolve host: servicios.senasa.gob.pe,none
servicios1.mpfn.gob.pe,Connection timed out after 3002 milliseconds,none
serviciosbiometricos.reniec.gob.pe,Connection timed out after 3002 milliseconds,none
serviciosenlinea.mincetur.gob.pe,Could not resolve host: serviciosenlinea.mincetur.gob.pe,none
servmail.mintra.gob.pe,SSL: no alternative certificate subject name matches target hostname 'servmail.mintra.gob.pe',none
servmail.trabajo.gob.pe,Could not resolve host: servmail.trabajo.gob.pe,none
sf-hp-correo01.tpcallao.enapu.gob.pe,Could not resolve host: sf-hp-correo01.tpcallao.enapu.gob.pe,none
sgcw.regionpiura.gob.pe,200,none
sgli.aate.gob.pe,Connection timed out after 3002 milliseconds,none
siaerep.reniec.gob.pe,Connection timed out after 3002 milliseconds,none
sial.muninauta.gob.pe,Could not resolve host: sial.muninauta.gob.pe,none
sialsoft.munisantalucia.gob.pe,Resolving timed out after 3000 milliseconds,dig error
sialsoft.pe.munisantalucia.gob.pe,Resolving timed out after 3000 milliseconds,none
sias.viviendapurimac.gob.pe,Could not resolve host: sias.viviendapurimac.gob.pe,none
sib.reniec.gob.pe,Connection timed out after 3002 milliseconds,none
sice.servir.gob.pe,Connection timed out after 3002 milliseconds,none
sid.sunarp.gob.pe,Connection timed out after 3002 milliseconds,none
sied.fonafe.gob.pe,Connection timed out after 3002 milliseconds,none
sierraazul.gob.pe,521,5 alt1.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 1 aspmx.l.google.com.
siex-lim-mail.sierraexportadora.gob.pe,Could not resolve host: siex-lim-mail.sierraexportadora.gob.pe,none
sigaminam.minam.gob.pe,404,none
sigea.regionpiura.gob.pe,Could not resolve host: sigea.regionpiura.gob.pe,none
sigsalud.diresalalibertad.gob.pe,Could not resolve host: sigsalud.diresalalibertad.gob.pe,none
silnet.mintra.gob.pe,Could not resolve host: silnet.mintra.gob.pe,none
sineace.gob.pe,SSL: no alternative certificate subject name matches target hostname 'sineace.gob.pe',none
sinfo.qaliwarma.gob.pe,Could not resolve host: sinfo.qaliwarma.gob.pe,none
sio1.reniec.gob.pe,Could not resolve host: sio1.reniec.gob.pe,none
sio2.reniec.gob.pe,Could not resolve host: sio2.reniec.gob.pe,none
sip.corpac.gob.pe,Could not resolve host: sip.corpac.gob.pe,none
sip.fonafe.gob.pe,Could not resolve host: sip.fonafe.gob.pe,none
sip.minedu.gob.pe,Could not resolve host: sip.minedu.gob.pe,none
sip.osinerg.gob.pe,Could not resolve host: sip.osinerg.gob.pe,dig error
sip.osinergin.gob.pe,Could not resolve host: sip.osinergin.gob.pe,none
sip.senasa.gob.pe,Could not resolve host: sip.senasa.gob.pe,none
sipexternal.minem.gob.pe,Could not resolve host: sipexternal.minem.gob.pe,none
sipsc.mintra.gob.pe,Connection timed out after 3001 milliseconds,none
sircae.onpe.gob.pe,Could not resolve host: sircae.onpe.gob.pe,none
sis.gob.pe,Connection timed out after 3002 milliseconds,none
sisadm.onpe.gob.pe,403,none
sisbi.reniec.gob.pe,Connection timed out after 3000 milliseconds,none
sisbivalvos.produce.gob.pe,Could not resolve host: sisbivalvos.produce.gob.pe,none
siscan.munichachapoyas.gob.pe,Could not resolve host: siscan.munichachapoyas.gob.pe,none
siscaner.produce.gob.pe,Could not resolve host: siscaner.produce.gob.pe,none
sisfoh.mef.gob.pe,Could not resolve host: sisfoh.mef.gob.pe,none
sisfop.onpe.gob.pe,Could not resolve host: sisfop.onpe.gob.pe,none
sisgoecor.onpe.gob.pe,Could not resolve host: sisgoecor.onpe.gob.pe,none
sistemas.indecopi.gob.pe,Could not resolve host: sistemas.indecopi.gob.pe,none
sistemas.mindef.gob.pe,200,none
sistemas.mpfn.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
sistemas.osinerg.gob.pe,SSL: no alternative certificate subject name matches target hostname 'sistemas.osinerg.gob.pe',none
sistemas.produce.gob.pe,200,none
sistemas07.minedu.gob.pe,200,none
sistemas09.minedu.gob.pe,200,none
sistemas10.minedu.gob.pe,200,none
sistemasdgc.rree.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
sistemavisitas.inacal.gob.pe,Could not resolve host: sistemavisitas.inacal.gob.pe,none
sisweb.reniec.gob.pe,Connection timed out after 3001 milliseconds,none
smtp.cnois.gob.pe,Connection timed out after 3001 milliseconds,none
smtp.conida.gob.pe,Could not resolve host: smtp.conida.gob.pe,none
smtp.sanbartolome.gob.pe,Could not resolve host: smtp.sanbartolome.gob.pe,none
smv.gob.pe,Could not resolve host: smv.gob.pe,5 smv.in.tmes.trendmicro.com.; 10 correo.smv.gob.pe.
softwareperu.munisantalucia.gob.pe,Resolving timed out after 3000 milliseconds,dig error
srv-ex01.imarpe.gob.pe,Could not resolve host: srv-ex01.imarpe.gob.pe,none
srv-exchcas01.minam.gob.pe,Could not resolve host: srv-exchcas01.minam.gob.pe,none
srv-exchcas02.minam.gob.pe,Could not resolve host: srv-exchcas02.minam.gob.pe,none
srv-exchhub.minam.gob.pe,Could not resolve host: srv-exchhub.minam.gob.pe,none
srv-mail.minam.gob.pe,Could not resolve host: srv-mail.minam.gob.pe,none
srvlync01.osinergin.gob.pe,Could not resolve host: srvlync01.osinergin.gob.pe,none
srvmail.osiptel.gob.pe,Could not resolve host: srvmail.osiptel.gob.pe,none
