subdomain,parent_domain,http_status,mx
internet-stg.isams.moe.gov.sg,gov.sg,Could not resolve host: internet-stg.isams.moe.gov.sg,none
internet-stg.mavis.ica.gov.sg,gov.sg,Could not resolve host: internet-stg.mavis.ica.gov.sg,none
internet-stg.ssks.customs.gov.sg,gov.sg,Could not resolve host: internet-stg.ssks.customs.gov.sg,none
internet-stg.syariahcourt.gov.sg,gov.sg,Could not resolve host: internet-stg.syariahcourt.gov.sg,none
internet-stg2.subcourts.gov.sg,gov.sg,Could not resolve host: internet-stg2.subcourts.gov.sg,none
internet1-stg.search.gov.sg,gov.sg,Could not resolve host: internet1-stg.search.gov.sg,none
internetexchange.webservices.gov.sg,gov.sg,Could not resolve host: internetexchange.webservices.gov.sg,none
intra.mci.gov.sg,gov.sg,Could not resolve host: intra.mci.gov.sg,none
intranet-adfs.hpb.gov.sg,gov.sg,Could not resolve host: intranet-adfs.hpb.gov.sg,none
intranet-ahprs.moh.gov.sg,gov.sg,Could not resolve host: intranet-ahprs.moh.gov.sg,none
intranet-apps.hpb.gov.sg,gov.sg,Could not resolve host: intranet-apps.hpb.gov.sg,none
intranet-cprms.hpb.gov.sg,gov.sg,Could not resolve host: intranet-cprms.hpb.gov.sg,none
intranet-e-lite.vital.gov.sg,gov.sg,Could not resolve host: intranet-e-lite.vital.gov.sg,none
intranet-helm.hpb.gov.sg,gov.sg,Could not resolve host: intranet-helm.hpb.gov.sg,none
intranet-hihdp.hpb.gov.sg,gov.sg,Could not resolve host: intranet-hihdp.hpb.gov.sg,none
intranet-hihdw.hpb.gov.sg,gov.sg,Could not resolve host: intranet-hihdw.hpb.gov.sg,none
intranet-hivemobile.stb.gov.sg,gov.sg,Could not resolve host: intranet-hivemobile.stb.gov.sg,none
intranet-licence1.business.gov.sg,gov.sg,Could not resolve host: intranet-licence1.business.gov.sg,none
intranet-mfas.moh.gov.sg,gov.sg,Could not resolve host: intranet-mfas.moh.gov.sg,none
intranet-mits.moh.gov.sg,gov.sg,Could not resolve host: intranet-mits.moh.gov.sg,none
intranet-mohaicportal.moh.gov.sg,gov.sg,Could not resolve host: intranet-mohaicportal.moh.gov.sg,none
intranet-mohiris.moh.gov.sg,gov.sg,Could not resolve host: intranet-mohiris.moh.gov.sg,none
intranet-ngager.moh.gov.sg,gov.sg,Could not resolve host: intranet-ngager.moh.gov.sg,none
intranet-nphurs.moh.gov.sg,gov.sg,Could not resolve host: intranet-nphurs.moh.gov.sg,none
intranet-nrds.hpb.gov.sg,gov.sg,Could not resolve host: intranet-nrds.hpb.gov.sg,none
intranet-prod.ils.nea.gov.sg,gov.sg,Could not resolve host: intranet-prod.ils.nea.gov.sg,none
intranet-ship.hpb.gov.sg,gov.sg,Could not resolve host: intranet-ship.hpb.gov.sg,none
intranet-sni.hpb.gov.sg,gov.sg,Could not resolve host: intranet-sni.hpb.gov.sg,none
intranet-stg.easys.gov.sg,gov.sg,Could not resolve host: intranet-stg.easys.gov.sg,none
intranet-stg.ils.nea.gov.sg,gov.sg,Could not resolve host: intranet-stg.ils.nea.gov.sg,none
intranet.click.hpb.gov.sg,gov.sg,Could not resolve host: intranet.click.hpb.gov.sg,none
intranet.cwc.gov.sg,gov.sg,Could not resolve host: intranet.cwc.gov.sg,none
intranet.easys.gov.sg,gov.sg,Could not resolve host: intranet.easys.gov.sg,none
intranet.gebiz.gov.sg,gov.sg,Could not resolve host: intranet.gebiz.gov.sg,none
intranet.iss.hpb.gov.sg,gov.sg,Could not resolve host: intranet.iss.hpb.gov.sg,none
intranet.nea.gov.sg,gov.sg,Could not resolve host: intranet.nea.gov.sg,none
intranet.singpass.gov.sg,gov.sg,Could not resolve host: intranet.singpass.gov.sg,none
intranet.skillsconnect.gov.sg,gov.sg,Could not resolve host: intranet.skillsconnect.gov.sg,none
intranet.vital.gov.sg,gov.sg,Could not resolve host: intranet.vital.gov.sg,none
iosh.mom.gov.sg,gov.sg,Could not resolve host: iosh.mom.gov.sg,none
ip2sg.ipos.gov.sg,gov.sg,Could not resolve host: ip2sg.ipos.gov.sg,none
ipass.ica.gov.sg,gov.sg,Could not resolve host: ipass.ica.gov.sg,none
ipos.gov.sg,gov.sg,301,10 mx1.sgict.gov.sg.; 50 mx3.sgict.gov.sg.; 60 mx4.sgict.gov.sg.; 20 mx2.sgict.gov.sg.
ipto.gov.sg,gov.sg,Could not resolve host: ipto.gov.sg,none
iptoonline.gov.sg,gov.sg,Could not resolve host: iptoonline.gov.sg,none
iras.gov.sg,gov.sg,301,none
irc.dsta.gov.sg,gov.sg,Could not resolve host: irc.dsta.gov.sg,none
isams.moe.gov.sg,gov.sg,Could not resolve host: isams.moe.gov.sg,none
isprint.gov.sg,gov.sg,Could not resolve host: isprint.gov.sg,none
iss.hpb.gov.sg,gov.sg,Could not resolve host: iss.hpb.gov.sg,none
jobsbank.gov.sg,gov.sg,Could not resolve host: jobsbank.gov.sg,none
jtcapps.jtc.gov.sg,gov.sg,403,none
jtcavt.jtc.gov.sg,gov.sg,Could not resolve host: jtcavt.jtc.gov.sg,none
kenny.ipos.gov.sg,gov.sg,Could not resolve host: kenny.ipos.gov.sg,none
khnum1.starnet.gov.sg,gov.sg,Could not resolve host: khnum1.starnet.gov.sg,none
khnum3.starnet.gov.sg,gov.sg,Could not resolve host: khnum3.starnet.gov.sg,none
khnum5.starnet.gov.sg,gov.sg,Could not resolve host: khnum5.starnet.gov.sg,none
krypton.jtc.gov.sg,gov.sg,Could not resolve host: krypton.jtc.gov.sg,none
krypton2.jtc.gov.sg,gov.sg,Could not resolve host: krypton2.jtc.gov.sg,none
lab.gov.sg,gov.sg,301,none
landapplications.gov.sg,gov.sg,Could not resolve host: landapplications.gov.sg,none
ldap.defence.gov.sg,gov.sg,Could not resolve host: ldap.defence.gov.sg,none
ldau.gov.sg,gov.sg,Could not resolve host: ldau.gov.sg,none
learning-uat.stb.gov.sg,gov.sg,Could not resolve host: learning-uat.stb.gov.sg,none
lex.cscollege.gov.sg,gov.sg,Could not resolve host: lex.cscollege.gov.sg,none
lexuat.cscollege.gov.sg,gov.sg,Could not resolve host: lexuat.cscollege.gov.sg,none
libproxy.nlb.gov.sg,gov.sg,Could not resolve host: libproxy.nlb.gov.sg,none
licence1.business.gov.sg,gov.sg,302,none
licences.business.gov.sg,gov.sg,Could not resolve host: licences.business.gov.sg,none
live-author.edb.gov.sg,gov.sg,Could not resolve host: live-author.edb.gov.sg,none
lms.cscollege.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
lms.openacademy.mindef.gov.sg,gov.sg,Could not resolve host: lms.openacademy.mindef.gov.sg,none
loms.mfa.gov.sg,gov.sg,SSL certificate problem: unable to get local issuer certificate,none
lta.gov.sg,gov.sg,Could not resolve host: lta.gov.sg,20 mx1.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
ltalink.vrl-elink.lta.gov.sg,gov.sg,Could not resolve host: ltalink.vrl-elink.lta.gov.sg,none
ltalink.vrl.lta.gov.sg,gov.sg,Could not resolve host: ltalink.vrl.lta.gov.sg,none
ltpass-stg.ica.gov.sg,gov.sg,Could not resolve host: ltpass-stg.ica.gov.sg,none
ltpass.ica.gov.sg,gov.sg,Could not resolve host: ltpass.ica.gov.sg,none
ltw.hpb.gov.sg,gov.sg,Could not resolve host: ltw.hpb.gov.sg,none
lyncdiscover.nsc.gov.sg,gov.sg,Could not resolve host: lyncdiscover.nsc.gov.sg,none
m-connect.hpb.gov.sg,gov.sg,Could not resolve host: m-connect.hpb.gov.sg,none
m-infohub.hpb.gov.sg,gov.sg,Could not resolve host: m-infohub.hpb.gov.sg,none
m-uat.customs.gov.sg,gov.sg,403,none
m.customs.gov.sg,gov.sg,503,none
m.opg.gov.sg,gov.sg,Could not resolve host: m.opg.gov.sg,none
m.rom.gov.sg,gov.sg,Could not resolve host: m.rom.gov.sg,none
m.romm.gov.sg,gov.sg,Could not resolve host: m.romm.gov.sg,none
m.services.mom.gov.sg,gov.sg,Could not resolve host: m.services.mom.gov.sg,none
macs.defence.gov.sg,gov.sg,Could not resolve host: macs.defence.gov.sg,none
mads.defence.gov.sg,gov.sg,Could not resolve host: mads.defence.gov.sg,none
mail.csit.gov.sg,gov.sg,Could not resolve host: mail.csit.gov.sg,none
mail.defence.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
mail.ncss.gov.sg,gov.sg,Could not resolve host: mail.ncss.gov.sg,none
mail.starnet.gov.sg,gov.sg,Could not resolve host: mail.starnet.gov.sg,none
mail1.schools.gov.sg,gov.sg,Could not resolve host: mail1.schools.gov.sg,none
mail2.schools.gov.sg,gov.sg,Could not resolve host: mail2.schools.gov.sg,none
marinet.mpa.gov.sg,gov.sg,302,none
masnet.mas.gov.sg,gov.sg,302,none
masnetgw.mas.gov.sg,gov.sg,Could not resolve host: masnetgw.mas.gov.sg,none
masnetgw1.mas.gov.sg,gov.sg,Could not resolve host: masnetgw1.mas.gov.sg,none
masnetsvc.mas.gov.sg,gov.sg,Could not resolve host: masnetsvc.mas.gov.sg,none
masnetsvc2.mas.gov.sg,gov.sg,Could not resolve host: masnetsvc2.mas.gov.sg,none
mavis.ica.gov.sg,gov.sg,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
mbs.gov.sg,gov.sg,Could not resolve host: mbs.gov.sg,none
mccy.gov.sg,gov.sg,Could not resolve host: mccy.gov.sg,none
mci.gov.sg,gov.sg,301,10 mx1.sgict.gov.sg.; 60 mx4.sgict.gov.sg.; 20 mx2.sgict.gov.sg.; 50 mx3.sgict.gov.sg.
mcys-volunteers.gov.sg,gov.sg,Could not resolve host: mcys-volunteers.gov.sg,none
mcyspwap04.mcdsnet.gov.sg,gov.sg,Could not resolve host: mcyspwap04.mcdsnet.gov.sg,none
mcyspwwb01.mcdsnet.gov.sg,gov.sg,Could not resolve host: mcyspwwb01.mcdsnet.gov.sg,none
mcyspwwb02.mcdsnet.gov.sg,gov.sg,Could not resolve host: mcyspwwb02.mcdsnet.gov.sg,none
mcyspwwb03.mcdsnet.gov.sg,gov.sg,Could not resolve host: mcyspwwb03.mcdsnet.gov.sg,none
mcyssadb01.mcdsnet.gov.sg,gov.sg,Could not resolve host: mcyssadb01.mcdsnet.gov.sg,none
mda.extranet-dev.mda.gov.sg,gov.sg,Could not resolve host: mda.extranet-dev.mda.gov.sg,none
mda.gov.sg,gov.sg,Could not resolve host: mda.gov.sg,none
mdalicensing.mda.gov.sg,gov.sg,Could not resolve host: mdalicensing.mda.gov.sg,none
mdaonline.mda.gov.sg,gov.sg,Could not resolve host: mdaonline.mda.gov.sg,none
mediclaim.moh.gov.sg,gov.sg,Could not resolve host: mediclaim.moh.gov.sg,none
meet.nsc.gov.sg,gov.sg,Could not resolve host: meet.nsc.gov.sg,none
mes.mda.gov.sg,gov.sg,Could not resolve host: mes.mda.gov.sg,none
mewr.gov.sg,gov.sg,Could not resolve host: mewr.gov.sg,none
mfa.gov.sg,gov.sg,301,none
mfas.moh.gov.sg,gov.sg,Could not resolve host: mfas.moh.gov.sg,none
mgov.gov.sg,gov.sg,Could not resolve host: mgov.gov.sg,none
mha.gov.sg,gov.sg,301,none
minlaw.gov.sg,gov.sg,Could not resolve host: minlaw.gov.sg,none
mlaw.gov.sg,gov.sg,301,none
mmavpn01p.gomax.gov.sg,gov.sg,Could not resolve host: mmavpn01p.gomax.gov.sg,none
mmavpn01s.gomax.gov.sg,gov.sg,Could not resolve host: mmavpn01s.gomax.gov.sg,none
mmavpn02s.gomax.gov.sg,gov.sg,Could not resolve host: mmavpn02s.gomax.gov.sg,none
mnd.gov.sg,gov.sg,301,none
mobile.am4u.gov.sg,gov.sg,Could not resolve host: mobile.am4u.gov.sg,none
mobileapp.police.gov.sg,gov.sg,Could not resolve host: mobileapp.police.gov.sg,none
mobilegw.iesingapore.gov.sg,gov.sg,Could not resolve host: mobilegw.iesingapore.gov.sg,none
moe.gov.sg,gov.sg,Could not resolve host: moe.gov.sg,none
mofappboe.ibudget.mof.gov.sg,gov.sg,Could not resolve host: mofappboe.ibudget.mof.gov.sg,none
mofappbpc.ibudget.mof.gov.sg,gov.sg,Could not resolve host: mofappbpc.ibudget.mof.gov.sg,none
mofi-app1.mof.gov.sg,gov.sg,Could not resolve host: mofi-app1.mof.gov.sg,none
mofi-app2.mof.gov.sg,gov.sg,Could not resolve host: mofi-app2.mof.gov.sg,none
mofi.mof.gov.sg,gov.sg,Could not resolve host: mofi.mof.gov.sg,none
moh-rh.moh.gov.sg,gov.sg,Could not resolve host: moh-rh.moh.gov.sg,none
moh-stg.moh.gov.sg,gov.sg,Could not resolve host: moh-stg.moh.gov.sg,none
mohaicportal.moh.gov.sg,gov.sg,Could not resolve host: mohaicportal.moh.gov.sg,none
mohalert.moh.gov.sg,gov.sg,Could not resolve host: mohalert.moh.gov.sg,none
mohcts.moh.gov.sg,gov.sg,Could not resolve host: mohcts.moh.gov.sg,none
moholq.moh.gov.sg,gov.sg,Could not resolve host: moholq.moh.gov.sg,none
mom.gov.sg,gov.sg,Could not resolve host: mom.gov.sg,none
momwcms-uat.intranet.mom.gov.sg,gov.sg,Could not resolve host: momwcms-uat.intranet.mom.gov.sg,none
mot.gov.sg,gov.sg,301,none
mpal.cpf.gov.sg,gov.sg,Could not resolve host: mpal.cpf.gov.sg,none
mpawin17.mpa.gov.sg,gov.sg,Could not resolve host: mpawin17.mpa.gov.sg,none
mpawin91.mpa.gov.sg,gov.sg,Could not resolve host: mpawin91.mpa.gov.sg,none
mpportal.parl.gov.sg,gov.sg,302,none
mservices.moh.gov.sg,gov.sg,Could not resolve host: mservices.moh.gov.sg,none
msf.gov.sg,gov.sg,301,60 mx3.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
msfessoapv01.mcdsnet.gov.sg,gov.sg,Could not resolve host: msfessoapv01.mcdsnet.gov.sg,none
msol.mom.gov.sg,gov.sg,Could not resolve host: msol.mom.gov.sg,none
msp.rsn.gov.sg,gov.sg,Could not resolve host: msp.rsn.gov.sg,none
msvcancerscreen.hpb.gov.sg,gov.sg,200,none
mti.gov.sg,gov.sg,Could not resolve host: mti.gov.sg,none
muis.gov.sg,gov.sg,301,20 mx1.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
mx.defence.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
mx.dsta.gov.sg,gov.sg,Could not resolve host: mx.dsta.gov.sg,none
mx.starnet.gov.sg,gov.sg,Could not resolve host: mx.starnet.gov.sg,none
my.cube.gov.sg,gov.sg,Could not resolve host: my.cube.gov.sg,none
myadmin.cube.gov.sg,gov.sg,Could not resolve host: myadmin.cube.gov.sg,none
myforum.moe.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
mygreenspace.nparks.gov.sg,gov.sg,Could not resolve host: mygreenspace.nparks.gov.sg,none
myhome.jtc.gov.sg,gov.sg,Could not resolve host: myhome.jtc.gov.sg,none
myoasis.defence.gov.sg,gov.sg,Failed to connect to myoasis.defence.gov.sg port 443 after 174 ms: Could not connect to server,none
myparljourney.parl.gov.sg,gov.sg,Could not resolve host: myparljourney.parl.gov.sg,none
myparljourneyuat.parl.gov.sg,gov.sg,Could not resolve host: myparljourneyuat.parl.gov.sg,none
mypartners.ida.gov.sg,gov.sg,Could not resolve host: mypartners.ida.gov.sg,none
mysite.intra2.wda.gov.sg,gov.sg,Could not resolve host: mysite.intra2.wda.gov.sg,none
mytax.iras.gov.sg,gov.sg,302,none
mytaxmail.iras.gov.sg,gov.sg,Could not resolve host: mytaxmail.iras.gov.sg,none
nac.gov.sg,gov.sg,301,10 mx2.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 20 mx1.sgict.gov.sg.
nas.gov.sg,gov.sg,301,none
nccs.gov.sg,gov.sg,301,none
ncdcc.gov.sg,gov.sg,Could not resolve host: ncdcc.gov.sg,none
ncpc.gov.sg,gov.sg,Could not resolve host: ncpc.gov.sg,none
ncss.gov.sg,gov.sg,301,none
nea.gov.sg,gov.sg,301,none
nehr.hpb.gov.sg,gov.sg,Could not resolve host: nehr.hpb.gov.sg,none
neupc.ida.gov.sg,gov.sg,Could not resolve host: neupc.ida.gov.sg,none
newmsol.mom.gov.sg,gov.sg,Could not resolve host: newmsol.mom.gov.sg,none
news.gov.sg,gov.sg,Could not resolve host: news.gov.sg,none
nfs.gov.sg,gov.sg,Could not resolve host: nfs.gov.sg,none
ngager.moh.gov.sg,gov.sg,Could not resolve host: ngager.moh.gov.sg,none
ngg.gebiz.gov.sg,gov.sg,Could not resolve host: ngg.gebiz.gov.sg,none
ngg.qa.gebiz.gov.sg,gov.sg,Could not resolve host: ngg.qa.gebiz.gov.sg,none
ngg.trg.gebiz.gov.sg,gov.sg,Could not resolve host: ngg.trg.gebiz.gov.sg,none
nir.hpb.gov.sg,gov.sg,Could not resolve host: nir.hpb.gov.sg,none
nlb.gov.sg,gov.sg,301,none
nlbmail.nlb.gov.sg,gov.sg,Could not resolve host: nlbmail.nlb.gov.sg,none
nocucsevp01.nlb.gov.sg,gov.sg,Could not resolve host: nocucsevp01.nlb.gov.sg,none
nocucsevp02.nlb.gov.sg,gov.sg,Could not resolve host: nocucsevp02.nlb.gov.sg,none
notesapp.internet.gov.sg,gov.sg,Could not resolve host: notesapp.internet.gov.sg,none
npcc.gov.sg,gov.sg,Could not resolve host: npcc.gov.sg,none
nra.mfa.gov.sg,gov.sg,Could not resolve host: nra.mfa.gov.sg,none
nrds.hpb.gov.sg,gov.sg,200,none
nrf.gov.sg,gov.sg,301,none
nsa.sportsingapore.gov.sg,gov.sg,Could not resolve host: nsa.sportsingapore.gov.sg,none
nsa.ssc.gov.sg,gov.sg,Could not resolve host: nsa.ssc.gov.sg,none
nscs.gov.sg,gov.sg,301,none
nyc.gov.sg,gov.sg,Could not resolve host: nyc.gov.sg,none
nyc.pa.gov.sg,gov.sg,Could not resolve host: nyc.pa.gov.sg,none
oa.cscollege.gov.sg,gov.sg,Could not resolve host: oa.cscollege.gov.sg,none
oasis.nea.gov.sg,gov.sg,Could not resolve host: oasis.nea.gov.sg,none
oasisd.nea.gov.sg,gov.sg,Could not resolve host: oasisd.nea.gov.sg,none
obs.nyc.gov.sg,gov.sg,403,none
ocas.mom.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
ocoe.lta.gov.sg,gov.sg,301,none
odin.gov.sg,gov.sg,Could not resolve host: odin.gov.sg,none
omf.moh.gov.sg,gov.sg,Could not resolve host: omf.moh.gov.sg,none
one.ecda.gov.sg,gov.sg,302,none
one.pa.gov.sg,gov.sg,Could not resolve host: one.pa.gov.sg,none
oneinbox.gov.sg,gov.sg,Could not resolve host: oneinbox.gov.sg,none
oneservice.gov.sg,gov.sg,301,none
online.oneservice.gov.sg,gov.sg,Could not resolve host: online.oneservice.gov.sg,none
online.sgjourney.gov.sg,gov.sg,Could not resolve host: online.sgjourney.gov.sg,none
online.staging-oneservice.gov.sg,gov.sg,Could not resolve host: online.staging-oneservice.gov.sg,none
opa.hpb.gov.sg,gov.sg,Could not resolve host: opa.hpb.gov.sg,none
opac.hpb.gov.sg,gov.sg,Could not resolve host: opac.hpb.gov.sg,none
opad.ica.gov.sg,gov.sg,Could not resolve host: opad.ica.gov.sg,none
opas.jtc.gov.sg,gov.sg,Could not resolve host: opas.jtc.gov.sg,none
opencall.nac.gov.sg,gov.sg,Could not resolve host: opencall.nac.gov.sg,none
opera.mas.gov.sg,gov.sg,Could not resolve host: opera.mas.gov.sg,none
operator.ica.gov.sg,gov.sg,Could not resolve host: operator.ica.gov.sg,none
orc.gov.sg,gov.sg,Could not resolve host: orc.gov.sg,none
oscar.hsa.gov.sg,gov.sg,463,none
oscars.ica.gov.sg,gov.sg,Could not resolve host: oscars.ica.gov.sg,none
oss.ema.gov.sg,gov.sg,200,none
owa.intra2.wda.gov.sg,gov.sg,Could not resolve host: owa.intra2.wda.gov.sg,none
owa.ncss.gov.sg,gov.sg,Could not resolve host: owa.ncss.gov.sg,none
owa.sce.gov.sg,gov.sg,Could not resolve host: owa.sce.gov.sg,none
owa.sgmfa.gov.sg,gov.sg,Could not resolve host: owa.sgmfa.gov.sg,none
owaes-stg.police.gov.sg,gov.sg,Could not resolve host: owaes-stg.police.gov.sg,none
owaes.police.gov.sg,gov.sg,Could not resolve host: owaes.police.gov.sg,none
p1-is.moe.gov.sg,gov.sg,Could not resolve host: p1-is.moe.gov.sg,none
pa-online.pa.gov.sg,gov.sg,Could not resolve host: pa-online.pa.gov.sg,none
pa.gov.sg,gov.sg,301,60 mx3.sgict.gov.sg.; 10 mx2.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 50 mx4.sgict.gov.sg.
paat.hpb.gov.sg,gov.sg,Could not resolve host: paat.hpb.gov.sg,none
pac.gov.sg,gov.sg,Could not resolve host: pac.gov.sg,none
pacgov.agd.gov.sg,gov.sg,Could not resolve host: pacgov.agd.gov.sg,none
pals.ava.gov.sg,gov.sg,Could not resolve host: pals.ava.gov.sg,none
parl.gov.sg,gov.sg,Could not resolve host: parl.gov.sg,none
parliament.gov.sg,gov.sg,Could not resolve host: parliament.gov.sg,none
partner-services.msf.gov.sg,gov.sg,Could not resolve host: partner-services.msf.gov.sg,none
pas.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
payments-stage.wda.gov.sg,gov.sg,Could not resolve host: payments-stage.wda.gov.sg,none
payments-test.wda.gov.sg,gov.sg,Could not resolve host: payments-test.wda.gov.sg,none
payments-training.wda.gov.sg,gov.sg,Could not resolve host: payments-training.wda.gov.sg,none
payments-uat.ssg-wsg.gov.sg,gov.sg,Could not resolve host: payments-uat.ssg-wsg.gov.sg,none
payments.wda.gov.sg,gov.sg,Could not resolve host: payments.wda.gov.sg,none
pc1.hrms.gov.sg,gov.sg,Could not resolve host: pc1.hrms.gov.sg,none
pc2.hrms.gov.sg,gov.sg,Could not resolve host: pc2.hrms.gov.sg,none
pccs.hpb.gov.sg,gov.sg,Could not resolve host: pccs.hpb.gov.sg,none
pdpc.gov.sg,gov.sg,301,none
peb.gov.sg,gov.sg,403,10 mx2.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 20 mx1.sgict.gov.sg.
pecc03.crest.gov.sg,gov.sg,Could not resolve host: pecc03.crest.gov.sg,none
pen.sgmfa.gov.sg,gov.sg,Could not resolve host: pen.sgmfa.gov.sg,none
pepl01.crest.gov.sg,gov.sg,Could not resolve host: pepl01.crest.gov.sg,none
pepl02.crest.gov.sg,gov.sg,Could not resolve host: pepl02.crest.gov.sg,none
perf.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
pes.wda.gov.sg,gov.sg,Could not resolve host: pes.wda.gov.sg,none
pftp.cpf.gov.sg,gov.sg,Could not resolve host: pftp.cpf.gov.sg,none
pgp.apadmin.gov.sg,gov.sg,Could not resolve host: pgp.apadmin.gov.sg,none
pgp.uat-ap.gov.sg,gov.sg,Could not resolve host: pgp.uat-ap.gov.sg,none
pgp.uat-apadmin.gov.sg,gov.sg,Could not resolve host: pgp.uat-apadmin.gov.sg,none
pips2.parl.gov.sg,gov.sg,Could not resolve host: pips2.parl.gov.sg,none
plus-stg.police.gov.sg,gov.sg,Could not resolve host: plus-stg.police.gov.sg,none
plus.police.gov.sg,gov.sg,Could not resolve host: plus.police.gov.sg,none
poa.nac.gov.sg,gov.sg,Could not resolve host: poa.nac.gov.sg,none
poenquiry.eld.gov.sg,gov.sg,Could not resolve host: poenquiry.eld.gov.sg,none
police.gov.sg,gov.sg,Could not resolve host: police.gov.sg,none
portal-sit.ssg-wsg.gov.sg,gov.sg,Could not resolve host: portal-sit.ssg-wsg.gov.sg,none
portal-stage.wda.gov.sg,gov.sg,Could not resolve host: portal-stage.wda.gov.sg,none
portal-test.wda.gov.sg,gov.sg,Could not resolve host: portal-test.wda.gov.sg,none
portal-training.wda.gov.sg,gov.sg,Could not resolve host: portal-training.wda.gov.sg,none
portal-uat.ssg-wsg.gov.sg,gov.sg,Could not resolve host: portal-uat.ssg-wsg.gov.sg,none
portal.ace.gov.sg,gov.sg,Could not resolve host: portal.ace.gov.sg,none
portal.ces.gov.sg,gov.sg,Could not resolve host: portal.ces.gov.sg,none
portal.defence.gov.sg,gov.sg,Could not resolve host: portal.defence.gov.sg,none
portal.dnc.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
portal.ssg-wsg.gov.sg,gov.sg,Could not resolve host: portal.ssg-wsg.gov.sg,none
portal.wda.gov.sg,gov.sg,Could not resolve host: portal.wda.gov.sg,none
praise.gov.sg,gov.sg,Could not resolve host: praise.gov.sg,none
preschool-stg.moe.gov.sg,gov.sg,Could not resolve host: preschool-stg.moe.gov.sg,none
preschool.gov.sg,gov.sg,Could not resolve host: preschool.gov.sg,none
prisons.gov.sg,gov.sg,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
prod-internet.authgateway.gov.sg,gov.sg,Could not resolve host: prod-internet.authgateway.gov.sg,none
profamilyleave.gov.sg,gov.sg,Could not resolve host: profamilyleave.gov.sg,none
prompt-uat.lta.gov.sg,gov.sg,502,none
prompt.lta.gov.sg,gov.sg,302,none
prs.dsta.gov.sg,gov.sg,Could not resolve host: prs.dsta.gov.sg,none
prs.moh.gov.sg,gov.sg,Could not resolve host: prs.moh.gov.sg,none
psc-cms.gov.sg,gov.sg,Could not resolve host: psc-cms.gov.sg,none
pscgateway.gov.sg,gov.sg,301,none
psi.gov.sg,gov.sg,Could not resolve host: psi.gov.sg,none
psnc-is.moe.gov.sg,gov.sg,403,none
psnc.moe.gov.sg,gov.sg,Could not resolve host: psnc.moe.gov.sg,none
ptc.gov.sg,gov.sg,301,none
ptms.moh.gov.sg,gov.sg,301,none
pub.gov.sg,gov.sg,Could not resolve host: pub.gov.sg,50 mx4.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
pub.wemp.gov.sg,gov.sg,Could not resolve host: pub.wemp.gov.sg,none
publicguardian.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
pwdp01.crest.gov.sg,gov.sg,Could not resolve host: pwdp01.crest.gov.sg,none
qa-internet.authgateway.gov.sg,gov.sg,Could not resolve host: qa-internet.authgateway.gov.sg,none
qa-internet.singpass.gov.sg,gov.sg,Could not resolve host: qa-internet.singpass.gov.sg,none
qa-intranet.singpass.gov.sg,gov.sg,Could not resolve host: qa-intranet.singpass.gov.sg,none
qa.intranet.psi.gov.sg,gov.sg,Could not resolve host: qa.intranet.psi.gov.sg,none
qasemic2.jtc.gov.sg,gov.sg,Could not resolve host: qasemic2.jtc.gov.sg,none
qms.ava.gov.sg,gov.sg,Could not resolve host: qms.ava.gov.sg,none
rahs.gov.sg,gov.sg,Could not resolve host: rahs.gov.sg,none
rahsx.gov.sg,gov.sg,Could not resolve host: rahsx.gov.sg,none
rapportal.jtc.gov.sg,gov.sg,Could not resolve host: rapportal.jtc.gov.sg,none
reach.gov.sg,gov.sg,Could not resolve host: reach.gov.sg,60 mx4.sgict.gov.sg.; 20 mx2.sgict.gov.sg.; 10 mx1.sgict.gov.sg.; 50 mx3.sgict.gov.sg.
recruit.ace.gov.sg,gov.sg,Could not resolve host: recruit.ace.gov.sg,none
recruitment.mfa.gov.sg,gov.sg,Could not resolve host: recruitment.mfa.gov.sg,none
reg.intranet.nea.gov.sg,gov.sg,Could not resolve host: reg.intranet.nea.gov.sg,none
