subdomain,parent_domain,http_status,mx
www.atl.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.atl.registrodedescentralizacion.gob.hn,none
www.aulavirtual.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.aulavirtual.registrodedescentralizacion.gob.hn,none
www.ave.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.ave.registrodedescentralizacion.gob.hn,none
www.ayuda.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.ayuda.registrodedescentralizacion.gob.hn,none
www.bch.gob.hn,gob.hn,302,none
www.becashonduras2020.gob.hn,gob.hn,Could not resolve host: www.becashonduras2020.gob.hn,none
www.becashonduras2020.gob.hn.cp-1.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.becashonduras2020.gob.hn.cp-1.webhostbox.net',none
www.biblioteca.ine.gob.hn,gob.hn,Could not resolve host: www.biblioteca.ine.gob.hn,none
www.bivi.cenet.gob.hn,gob.hn,Could not resolve host: www.bivi.cenet.gob.hn,none
www.casper.cenet.gob.hn,gob.hn,Could not resolve host: www.casper.cenet.gob.hn,none
www.cenet.gob.hn,gob.hn,301,5 alt2.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 aspmx2.googlemail.com.; 1 aspmx.l.google.com.; 10 aspmx3.googlemail.com.
www.ch.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.ch.registrodedescentralizacion.gob.hn,none
www.chat.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.chat.registrodedescentralizacion.gob.hn,none
www.cicesct.gob.hn,gob.hn,301,0 mail.cicesct.gob.hn.
www.ciplaft.gob.hn,gob.hn,Could not resolve host: www.ciplaft.gob.hn,none
www.citidirect.injupemp.gob.hn,gob.hn,Could not resolve host: www.citidirect.injupemp.gob.hn,none
www.ciudadblanca.senacit.gob.hn,gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.ciudadmujer.gob.hn,gob.hn,200,none
www.climaplus.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.climaplus.gob.hn',none
www.cloud.911.gob.hn,gob.hn,Could not resolve host: www.cloud.911.gob.hn,none
www.cnbs.gob.hn,gob.hn,Resolving timed out after 3000 milliseconds,none
www.cnpp.gob.hn,gob.hn,200,none
www.cnssp.gob.hn,gob.hn,301,none
www.cnssp.gob.hn.cp-40.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.cnssp.gob.hn.cp-40.webhostbox.net',none
www.coalianza.gob.hn,gob.hn,Could not resolve host: www.coalianza.gob.hn,none
www.col.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.col.registrodedescentralizacion.gob.hn,none
www.com.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.com.registrodedescentralizacion.gob.hn,none
www.comiteetica.injupemp.gob.hn,gob.hn,200,none
www.consultasnif.icf.gob.hn,gob.hn,Could not resolve host: www.consultasnif.icf.gob.hn,none
www.cop.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.cop.registrodedescentralizacion.gob.hn,none
www.correo.911.gob.hn,gob.hn,Could not resolve host: www.correo.911.gob.hn,none
www.correo.injupemp.gob.hn,gob.hn,Could not resolve host: www.correo.injupemp.gob.hn,none
www.correo.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.correo.pgrhonduras.gob.hn,none
www.correo.presidencia.gob.hn,gob.hn,Could not resolve host: www.correo.presidencia.gob.hn,none
www.costeoprimernivel.salud.gob.hn,gob.hn,Could not resolve host: www.costeoprimernivel.salud.gob.hn,none
www.cosude.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.cosude.registrodedescentralizacion.gob.hn,none
www.cree.gob.hn,gob.hn,200,10 cree-gob-hn.mail.protection.outlook.com.
www.crt.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.crt.registrodedescentralizacion.gob.hn,none
www.cvsp.salud.gob.hn,gob.hn,Could not resolve host: www.cvsp.salud.gob.hn,none
www.datos.gob.hn,gob.hn,Could not resolve host: www.datos.gob.hn,none
www.ddel.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.ddel.registrodedescentralizacion.gob.hn,none
www.dei.gob.hn,gob.hn,Could not resolve host: www.dei.gob.hn,none
www.descargas.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.descargas.registrodedescentralizacion.gob.hn,none
www.dfggnl.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dfggnl.registrodedescentralizacion.gob.hn,none
www.dfgm.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dfgm.registrodedescentralizacion.gob.hn,none
www.dgsc.sep.gob.hn,gob.hn,Could not resolve host: www.dgsc.sep.gob.hn,none
www.didadpol.gob.hn,gob.hn,301,none
www.dinaf.gob.hn,gob.hn,302,none
www.dinaf.gob.hn.cp-29.webhostbox.net,gob.hn,Could not resolve host: www.dinaf.gob.hn.cp-29.webhostbox.net,none
www.dinis.gob.hn,gob.hn,Could not resolve host: www.dinis.gob.hn,none
www.diref.gob.hn,gob.hn,301,none
www.dmu01.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu01.registrodedescentralizacion.gob.hn,none
www.dmu02.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu02.registrodedescentralizacion.gob.hn,none
www.dmu0301.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0301.registrodedescentralizacion.gob.hn,none
www.dmu0304.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0304.registrodedescentralizacion.gob.hn,none
www.dmu0315.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0315.registrodedescentralizacion.gob.hn,none
www.dmu04.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu04.registrodedescentralizacion.gob.hn,none
www.dmu05.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu05.registrodedescentralizacion.gob.hn,none
www.dmu0603.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0603.registrodedescentralizacion.gob.hn,none
www.dmu0611.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0611.registrodedescentralizacion.gob.hn,none
www.dmu07.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu07.registrodedescentralizacion.gob.hn,none
www.dmu08.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu08.registrodedescentralizacion.gob.hn,none
www.dmu0801.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0801.registrodedescentralizacion.gob.hn,none
www.dmu0802.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0802.registrodedescentralizacion.gob.hn,none
www.dmu0803.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0803.registrodedescentralizacion.gob.hn,none
www.dmu0816.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0816.registrodedescentralizacion.gob.hn,none
www.dmu0817.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0817.registrodedescentralizacion.gob.hn,none
www.dmu0820.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0820.registrodedescentralizacion.gob.hn,none
www.dmu0824.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0824.registrodedescentralizacion.gob.hn,none
www.dmu0906.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu0906.registrodedescentralizacion.gob.hn,none
www.dmu1006.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1006.registrodedescentralizacion.gob.hn,none
www.dmu1007.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1007.registrodedescentralizacion.gob.hn,none
www.dmu1016.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1016.registrodedescentralizacion.gob.hn,none
www.dmu12.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu12.registrodedescentralizacion.gob.hn,none
www.dmu1208.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1208.registrodedescentralizacion.gob.hn,none
www.dmu1218.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1218.registrodedescentralizacion.gob.hn,none
www.dmu13.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu13.registrodedescentralizacion.gob.hn,none
www.dmu14.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu14.registrodedescentralizacion.gob.hn,none
www.dmu1502.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1502.registrodedescentralizacion.gob.hn,none
www.dmu1522.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1522.registrodedescentralizacion.gob.hn,none
www.dmu16.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu16.registrodedescentralizacion.gob.hn,none
www.dmu1701.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1701.registrodedescentralizacion.gob.hn,none
www.dmu1709.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1709.registrodedescentralizacion.gob.hn,none
www.dmu1801.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1801.registrodedescentralizacion.gob.hn,none
www.dmu1804.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.dmu1804.registrodedescentralizacion.gob.hn,none
www.dnii.gob.hn,gob.hn,404,none
www.drd.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.drd.registrodedescentralizacion.gob.hn,none
www.educacion.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.educacion.registrodedescentralizacion.gob.hn,none
www.educredito.gob.hn,gob.hn,301,0 mail.educredito.gob.hn.
www.educredito.gob.hn.cp-19.webhostbox.net,gob.hn,Could not resolve host: www.educredito.gob.hn.cp-19.webhostbox.net,none
www.elp.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.elp.registrodedescentralizacion.gob.hn,none
www.elx.honducor.gob.hn,gob.hn,200,none
www.emprendedor.cenet.gob.hn,gob.hn,200,none
www.enag.gob.hn,gob.hn,Could not resolve host: www.enag.gob.hn,none
www.encuestas.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.encuestas.registrodedescentralizacion.gob.hn,none
www.estrategiaycomunicaciones.gob.hn,gob.hn,Could not resolve host: www.estrategiaycomunicaciones.gob.hn,none
www.faq.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.faq.registrodedescentralizacion.gob.hn,none
www.firsa.gcre.gob.hn,gob.hn,Failed to connect to www.firsa.gcre.gob.hn port 443 after 170 ms: Could not connect to server,none
www.fm.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.fm.registrodedescentralizacion.gob.hn,none
www.form.salud.gob.hn,gob.hn,Could not resolve host: www.form.salud.gob.hn,none
www.fortigate.911.gob.hn,gob.hn,Could not resolve host: www.fortigate.911.gob.hn,none
www.fundahrse.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.fundahrse.registrodedescentralizacion.gob.hn,none
www.garinagu.gob.hn,gob.hn,301,none
www.garinagu.gob.hn.cp-46.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.garinagu.gob.hn.cp-46.webhostbox.net',none
www.gcre.gob.hn,gob.hn,Failed to connect to www.gcre.gob.hn port 443 after 263 ms: Could not connect to server,none
www.geoportal.icf.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.geoportal.icf.gob.hn',none
www.gesalud.salud.gob.hn,gob.hn,404,none
www.grs.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.grs.registrodedescentralizacion.gob.hn,none
www.honducamp.senacit.gob.hn,gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.honducompras.gob.hn,gob.hn,301,none
www.honducor.gob.hn,gob.hn,301,0 mail.honducor.gob.hn.
www.honducor.gob.hn.cp-38.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.honducor.gob.hn.cp-38.webhostbox.net',none
www.hondurastartup.senacit.gob.hn,gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.hospitales.salud.gob.hn,gob.hn,Could not resolve host: www.hospitales.salud.gob.hn,none
www.hospitalmariomendoza.salud.gob.hn,gob.hn,Could not resolve host: www.hospitalmariomendoza.salud.gob.hn,none
www.hospitalsanfelipe.salud.gob.hn,gob.hn,Could not resolve host: www.hospitalsanfelipe.salud.gob.hn,none
www.hospitalsantarosita.salud.gob.hn,gob.hn,Could not resolve host: www.hospitalsantarosita.salud.gob.hn,none
www.iaip.gob.hn.cp-38.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.iaip.gob.hn.cp-38.webhostbox.net',none
www.icf.gob.hn,gob.hn,Could not resolve host: www.icf.gob.hn,none
www.icf.gob.hn.cp-38.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.icf.gob.hn.cp-38.webhostbox.net',none
www.idecoas.gob.hn,gob.hn,Could not resolve host: www.idecoas.gob.hn,none
www.ihcieti.gob.hn,gob.hn,Could not resolve host: www.ihcieti.gob.hn,none
www.ihcieti.senacit.gob.hn,gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.ihma.gob.hn,gob.hn,301,none
www.ihma.gob.hn.cp-42.webhostbox.net,gob.hn,Could not resolve host: www.ihma.gob.hn.cp-42.webhostbox.net,none
www.inadi.gob.hn,gob.hn,Could not resolve host: www.inadi.gob.hn,none
www.inadi.gob.hn.cp-23.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.inadi.gob.hn.cp-23.webhostbox.net',none
www.inami.gob.hn,gob.hn,200,none
www.inami.gob.hn.cp-38.webhostbox.net,gob.hn,Could not resolve host: www.inami.gob.hn.cp-38.webhostbox.net,none
www.incp.salud.gob.hn,gob.hn,Could not resolve host: www.incp.salud.gob.hn,none
www.ine.gob.hn,gob.hn,301,none
www.infop.gob.hn,gob.hn,200,none
www.inhgeomin.gob.hn,gob.hn,200,none
www.inhgeomin.gob.hn.cp-37.webhostbox.net,gob.hn,Could not resolve host: www.inhgeomin.gob.hn.cp-37.webhostbox.net,none
www.inj.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.inj.gob.hn',none
www.injupemp.gob.hn,gob.hn,Could not resolve host: www.injupemp.gob.hn,none
www.injupemp.gob.hn.md-64.webhostbox.net,gob.hn,Could not resolve host: www.injupemp.gob.hn.md-64.webhostbox.net,none
www.injupemp.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.injupemp.pgrhonduras.gob.hn,none
www.inprema.gob.hn,gob.hn,Could not resolve host: www.inprema.gob.hn,none
www.int.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.int.registrodedescentralizacion.gob.hn,none
www.integradorlogistico.salud.gob.hn,gob.hn,404,none
www.iron.cenet.gob.hn,gob.hn,Could not resolve host: www.iron.cenet.gob.hn,none
www.isl.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.isl.registrodedescentralizacion.gob.hn,none
www.itec.911.gob.hn,gob.hn,Could not resolve host: www.itec.911.gob.hn,none
www.kahakamasa.senacit.gob.hn,gob.hn,Could not resolve host: www.kahakamasa.senacit.gob.hn,none
www.lap.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.lap.registrodedescentralizacion.gob.hn,none
www.lmp.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.lmp.registrodedescentralizacion.gob.hn,none
www.m.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.m.registrodedescentralizacion.gob.hn,none
www.mail.dinaf.gob.hn,gob.hn,Could not resolve host: www.mail.dinaf.gob.hn,none
www.mail.marinamercante.gob.hn,gob.hn,Could not resolve host: www.mail.marinamercante.gob.hn,none
www.mail.sag.gob.hn,gob.hn,Could not resolve host: www.mail.sag.gob.hn,none
www.mail.sedena.gob.hn,gob.hn,Could not resolve host: www.mail.sedena.gob.hn,none
www.mail.senasa-sag.gob.hn,gob.hn,Could not resolve host: www.mail.senasa-sag.gob.hn,none
www.mail.sepol.gob.hn,gob.hn,Resolving timed out after 3001 milliseconds,none
www.merchantmarine.gob.hn,gob.hn,301,none
www.metaero.ahac.gob.hn,gob.hn,Could not resolve host: www.metaero.ahac.gob.hn,none
www.muniroatan.gob.hn,gob.hn,404,none
www.noticias.ahac.gob.hn,gob.hn,404,none
www.oco.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.oco.registrodedescentralizacion.gob.hn,none
www.ola.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.ola.registrodedescentralizacion.gob.hn,none
www.orhus.salud.gob.hn,gob.hn,Could not resolve host: www.orhus.salud.gob.hn,none
www.ovi.cenet.gob.hn,gob.hn,301,none
www.pagina.dinaf.gob.hn,gob.hn,Could not resolve host: www.pagina.dinaf.gob.hn,none
www.paginaweb.ahac.gob.hn,gob.hn,404,none
www.pani.gob.hn,gob.hn,Could not resolve host: www.pani.gob.hn,none
www.parquesvidamejor.gob.hn,gob.hn,Could not resolve host: www.parquesvidamejor.gob.hn,none
www.pgrd-copeco.gob.hn,gob.hn,Could not resolve host: www.pgrd-copeco.gob.hn,none
www.pgrd-copeco.gob.hn.cp-47.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.pgrd-copeco.gob.hn.cp-47.webhostbox.net',none
www.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.pgrhonduras.gob.hn,none
www.plaf.infop.gob.hn,gob.hn,Could not resolve host: www.plaf.infop.gob.hn,none
www.plandenacion.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.plandenacion.gob.hn',none
www.policianacional.gob.hn,gob.hn,301,none
www.policianacional.gob.hn.cp-31.webhostbox.net,gob.hn,Could not resolve host: www.policianacional.gob.hn.cp-31.webhostbox.net,none
www.portal.icf.gob.hn,gob.hn,Could not resolve host: www.portal.icf.gob.hn,none
www.portal.sapp.gob.hn,gob.hn,Could not resolve host: www.portal.sapp.gob.hn,none
www.portalicf.icf.gob.hn,gob.hn,Could not resolve host: www.portalicf.icf.gob.hn,none
www.presidencia.gob.hn,gob.hn,403,none
www.proenergia.idecoas.gob.hn,gob.hn,Could not resolve host: www.proenergia.idecoas.gob.hn,none
www.prueba.ahac.gob.hn,gob.hn,404,none
www.prueba2.ahac.gob.hn,gob.hn,404,none
www.pva.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.pva.pgrhonduras.gob.hn,none
www.registrodedescentralizacion.gob.hn,gob.hn,SSL certificate problem: certificate has expired,none
www.reporteslogisticos.salud.gob.hn,gob.hn,301,none
www.repositorio.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.repositorio.registrodedescentralizacion.gob.hn,none
www.requisitos.arsa.gob.hn,gob.hn,Could not resolve host: www.requisitos.arsa.gob.hn,none
www.rnh.gob.hn,gob.hn,Could not resolve host: www.rnh.gob.hn,none
www.rnh.gob.hn.cp-13.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.rnh.gob.hn.cp-13.webhostbox.net',none
www.rpd.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.rpd.registrodedescentralizacion.gob.hn,none
www.sag.gob.hn,gob.hn,301,none
www.salud.gob.hn,gob.hn,200,0 pmg.salud.gob.hn.
www.salud.gob.hn.cp-32.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.salud.gob.hn.cp-32.webhostbox.net',none
www.salud.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.salud.registrodedescentralizacion.gob.hn,none
www.sapp.gob.hn,gob.hn,200,none
www.sapp.gob.hn.cp-39.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.sapp.gob.hn.cp-39.webhostbox.net',none
www.sde.gob.hn,gob.hn,Could not resolve host: www.sde.gob.hn,none
www.sedena.gob.hn,gob.hn,200,none
www.seguridad.gob.hn,gob.hn,Could not resolve host: www.seguridad.gob.hn,none
www.seller.pani.gob.hn,gob.hn,Could not resolve host: www.seller.pani.gob.hn,none
www.senacit.gob.hn,gob.hn,523,none
www.senasa.gob.hn,gob.hn,301,none
www.senasa.gob.hn.cp-47.webhostbox.net,gob.hn,Could not resolve host: www.senasa.gob.hn.cp-47.webhostbox.net,none
www.sep.gob.hn,gob.hn,Could not resolve host: www.sep.gob.hn,none
www.sepol.gob.hn,gob.hn,Resolving timed out after 3000 milliseconds,none
www.server.cnpp.gob.hn,gob.hn,Could not resolve host: www.server.cnpp.gob.hn,none
www.sgjd.gob.hn,gob.hn,Could not resolve host: www.sgjd.gob.hn,none
www.sgpr.gob.hn,gob.hn,Could not resolve host: www.sgpr.gob.hn,none
www.shaces.senacit.gob.hn,gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.sielho2.iaip.gob.hn,gob.hn,Could not resolve host: www.sielho2.iaip.gob.hn,none
www.sig.policianacional.gob.hn,gob.hn,Could not resolve host: www.sig.policianacional.gob.hn,none
www.sigesvi.inhgeomin.gob.hn,gob.hn,Could not resolve host: www.sigesvi.inhgeomin.gob.hn,none
www.sigma-admon.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.sigma-admon.pgrhonduras.gob.hn,none
www.sigma-legal.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.sigma-legal.pgrhonduras.gob.hn,none
www.sigma.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.sigma.pgrhonduras.gob.hn,none
www.siis.salud.gob.hn,gob.hn,Could not resolve host: www.siis.salud.gob.hn,none
www.simoni.icf.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.simoni.icf.gob.hn',none
www.sip.cenet.gob.hn,gob.hn,Could not resolve host: www.sip.cenet.gob.hn,none
www.sirma.icf.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.sirma.icf.gob.hn',none
www.sise.pgrhonduras.gob.hn,gob.hn,Could not resolve host: www.sise.pgrhonduras.gob.hn,none
www.sismo.dinaf.gob.hn,gob.hn,Could not resolve host: www.sismo.dinaf.gob.hn,none
www.sistema.911.gob.hn,gob.hn,Could not resolve host: www.sistema.911.gob.hn,none
www.sistema.alimentos.arsa.gob.hn,gob.hn,Could not resolve host: www.sistema.alimentos.arsa.gob.hn,none
www.sistemaprueba.arsa.gob.hn,gob.hn,Could not resolve host: www.sistemaprueba.arsa.gob.hn,none
www.snif.icf.gob.hn,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.snif.icf.gob.hn',none
www.stb.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.stb.registrodedescentralizacion.gob.hn,none
www.tarea.presidencia.gob.hn,gob.hn,Could not resolve host: www.tarea.presidencia.gob.hn,none
www.telefonia.911.gob.hn,gob.hn,Could not resolve host: www.telefonia.911.gob.hn,none
www.tnh.gob.hn,gob.hn,301,none
www.tnh.gob.hn.tnh.gob.hn,gob.hn,Could not resolve host: www.tnh.gob.hn.tnh.gob.hn,none
www.transparencia.cenet.gob.hn,gob.hn,Could not resolve host: www.transparencia.cenet.gob.hn,none
www.transporte.gob.hn,gob.hn,200,none
www.ucsel.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.ucsel.registrodedescentralizacion.gob.hn,none
www.ugd.salud.gob.hn,gob.hn,Could not resolve host: www.ugd.salud.gob.hn,none
www.ugi.salud.gob.hn,gob.hn,Could not resolve host: www.ugi.salud.gob.hn,none
www.usaid.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.usaid.registrodedescentralizacion.gob.hn,none
www.visionhonduras2050.senacit.gob.hn,gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.vll.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.vll.registrodedescentralizacion.gob.hn,none
www.voluntarios.dinis.gob.hn,gob.hn,Could not resolve host: www.voluntarios.dinis.gob.hn,none
www.vps.idecoas.gob.hn,gob.hn,Could not resolve host: www.vps.idecoas.gob.hn,none
www.yor.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: www.yor.registrodedescentralizacion.gob.hn,none
www.zede.gob.hn,gob.hn,Could not resolve host: www.zede.gob.hn,none
www.zolitur.gob.hn,gob.hn,301,none
www.zolitur.gob.hn.cp-39.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.zolitur.gob.hn.cp-39.webhostbox.net',none
yor.registrodedescentralizacion.gob.hn,gob.hn,Could not resolve host: yor.registrodedescentralizacion.gob.hn,none
zazil.sefin.gob.hn,gob.hn,200,none
zede.gob.hn,gob.hn,Could not resolve host: zede.gob.hn,none
zolitur.gob.hn,gob.hn,200,none
zolitur.gob.hn.cp-39.webhostbox.net,gob.hn,SSL: no alternative certificate subject name matches target hostname 'zolitur.gob.hn.cp-39.webhostbox.net',none
