subdomain,http_status
manu.gob.ec,"301"
manueljcalle.gob.ec,"200"
mapas.cnt.gob.ec,"Connection timed out after 3001 milliseconds"
mapas.milagro.gob.ec,"Could not resolve host: mapas.milagro.gob.ec"
marcabeli.gob.ec,"200"
marianomoreno.gob.ec,"301"
mariscalsucre.gob.ec,"200"
mataje.gob.ec,"Could not resolve host: mataje.gob.ec"
meer.gob.ec,"Could not resolve host: meer.gob.ec"
meet.aguaquito.gob.ec,"404"
meet.contraloria.gob.ec,"200"
meet.cscg.gob.ec,"Could not resolve host: meet.cscg.gob.ec"
meet.cuenca.gob.ec,"Could not resolve host: meet.cuenca.gob.ec"
meet.dinardap.gob.ec,"Could not resolve host: meet.dinardap.gob.ec"
meet.educacion.gob.ec,"Could not resolve host: meet.educacion.gob.ec"
meet.mintel.gob.ec,"Could not resolve host: meet.mintel.gob.ec"
meet.senplades.gob.ec,"Could not resolve host: meet.senplades.gob.ec"
meetnow.sri.gob.ec,"Could not resolve host: meetnow.sri.gob.ec"
membrillal.campozano.gob.ec,"Could not resolve host: membrillal.campozano.gob.ec"
membrillal.gob.ec,"Could not resolve host: membrillal.gob.ec"
memoria.aguaquito.gob.ec,"Could not resolve host: memoria.aguaquito.gob.ec"
meritocracia.gob.ec,"Could not resolve host: meritocracia.gob.ec"
mesadeservicios.registrocivil.gob.ec,"Could not resolve host: mesadeservicios.registrocivil.gob.ec"
metrodequito.gob.ec,"200"
midena.gob.ec,"Connection timed out after 3002 milliseconds"
migracion.gob.ec,"Could not resolve host: migracion.gob.ec"
milagro.gob.ec,"403"
ministeriointerior.gob.ec,"Could not resolve host: ministeriointerior.gob.ec"
minka.gob.ec,"302"
mintel.gob.ec,"Could not resolve host: mintel.gob.ec"
mipymes.sri.gob.ec,"Could not resolve host: mipymes.sri.gob.ec"
misereor.gob.ec,"Could not resolve host: misereor.gob.ec"
mobileweb.supercias.gob.ec,"Could not resolve host: mobileweb.supercias.gob.ec"
monkiapps.mancomunidadbosqueseco.gob.ec,"Could not resolve host: monkiapps.mancomunidadbosqueseco.gob.ec"
montalvo.gob.ec,"403"
morales.gob.ec,"200"
moraspungo.gob.ec,"301"
moromoro.gob.ec,"200"
movil.cpccs.gob.ec,"Could not resolve host: movil.cpccs.gob.ec"
msp.gob.ec,"Connection timed out after 3001 milliseconds"
mspz2.gob.ec,"Could not resolve host: mspz2.gob.ec"
mulalillo.gob.ec,"301"
mulalo.gob.ec,"301"
mulliquindil.gob.ec,"301"
muluncay.gob.ec,"Could not resolve host: muluncay.gob.ec"
municipalidadvinces.gob.ec,"Could not resolve host: municipalidadvinces.gob.ec"
municipio.quijos.gob.ec,"Could not resolve host: municipio.quijos.gob.ec"
municipioarosemenatola.gob.ec,"Could not resolve host: municipioarosemenatola.gob.ec"
municipiobanos.gob.ec,"301"
municipiocayambe.gob.ec,"200"
municipiochunchi.gob.ec,"200"
municipiodebaba.gob.ec,"Could not resolve host: municipiodebaba.gob.ec"
municipiodechimbo.gob.ec,"Could not resolve host: municipiodechimbo.gob.ec"
municipiodeguamote.gob.ec,"Could not resolve host: municipiodeguamote.gob.ec"
municipiodepallatanga.gob.ec,"Could not resolve host: municipiodepallatanga.gob.ec"
municipiodepasaje.gob.ec,"301"
municipiodeyaguachi.gob.ec,"200"
municipioesmeraldas.gob.ec,"Could not resolve host: municipioesmeraldas.gob.ec"
municipiomacara.gob.ec,"200"
municipiomera.gob.ec,"200"
municipiommariduena.gob.ec,"301"
municipiopaquisha.gob.ec,"Could not resolve host: municipiopaquisha.gob.ec"
municipiopaquisha.paquisha.gob.ec,"Could not resolve host: municipiopaquisha.paquisha.gob.ec"
municipiopasaje.gob.ec,"Could not resolve host: municipiopasaje.gob.ec"
municipiosanlorenzo.gob.ec,"200"
mz.epam.gob.ec,"Could not resolve host: mz.epam.gob.ec"
nangaritza.gob.ec,"200"
napo.gob.ec,"301"
naranjal.gob.ec,"302"
new.epam.gob.ec,"Could not resolve host: new.epam.gob.ec"
nivelacionacademica.snna.gob.ec,"Could not resolve host: nivelacionacademica.snna.gob.ec"
nivelacionapp.snna.gob.ec,"Could not resolve host: nivelacionapp.snna.gob.ec"
nivelacionlogin.snna.gob.ec,"Could not resolve host: nivelacionlogin.snna.gob.ec"
nivelacionportal.snna.gob.ec,"Could not resolve host: nivelacionportal.snna.gob.ec"
noboa.gob.ec,"Could not resolve host: noboa.gob.ec"
nobol.gob.ec,"200"
node2.cnel.gob.ec,"Could not resolve host: node2.cnel.gob.ec"
nodo.mancomunidadbosqueseco.gob.ec,"Could not resolve host: nodo.mancomunidadbosqueseco.gob.ec"
nono.gob.ec,"Could not resolve host: nono.gob.ec"
noticias.quijos.gob.ec,"Could not resolve host: noticias.quijos.gob.ec"
noticiasdecalceta.gadbolivar.gob.ec,"200"
noticiasnuevas.gadbolivar.gob.ec,"Could not resolve host: noticiasnuevas.gadbolivar.gob.ec"
nuevo.amarillos.gob.ec,"Could not resolve host: nuevo.amarillos.gob.ec"
nuevo.balsas.gob.ec,"403"
obraspublicas.gob.ec,"Could not resolve host: obraspublicas.gob.ec"
office.educacion.gob.ec,"Connection timed out after 3000 milliseconds"
oficina.epemapar.gob.ec,"Could not resolve host: oficina.epemapar.gob.ec"
olmedopesillo.gob.ec,"302"
olmedopesillo.guangopolo.gob.ec,"Could not resolve host: olmedopesillo.guangopolo.gob.ec"
ona.gob.ec,"200"
online.portoviejo.gob.ec,"302"
orellanaturistica.gob.ec,"Could not resolve host: orellanaturistica.gob.ec"
orianga.gob.ec,"Could not resolve host: orianga.gob.ec"
oton.gob.ec,"Could not resolve host: oton.gob.ec"
owa.celec.gob.ec,"Could not resolve host: owa.celec.gob.ec"
owa.celecloud.celec.gob.ec,"Could not resolve host: owa.celecloud.celec.gob.ec"
owa.dna.gob.ec,"Could not resolve host: owa.dna.gob.ec"
owa.epiep.gob.ec,"Could not resolve host: owa.epiep.gob.ec"
owa.ferrocarrilesdelecuador.gob.ec,"Could not resolve host: owa.ferrocarrilesdelecuador.gob.ec"
owa.finanzas.gob.ec,"302"
owa.portoviejo.gob.ec,"Could not resolve host: owa.portoviejo.gob.ec"
owa.ruminahui.gob.ec,"Could not resolve host: owa.ruminahui.gob.ec"
owa.uaf.gob.ec,"Could not resolve host: owa.uaf.gob.ec"
owa.ulco.gob.ec,"Could not resolve host: owa.ulco.gob.ec"
owa.vicepresidencia.gob.ec,"Could not resolve host: owa.vicepresidencia.gob.ec"
paccha.gob.ec,"301"
pacto.gob.ec,"Could not resolve host: pacto.gob.ec"
pagos.ruminahui.gob.ec,"Connection timed out after 3002 milliseconds"
paletillas.gob.ec,"200"
palmales.gob.ec,"200"
palmas.gob.ec,"200"
palmira.gob.ec,"200"
paloquemado.gob.ec,"301"
palora.gob.ec,"200"
paltas.gob.ec,"Could not resolve host: paltas.gob.ec"
pam.quito.gob.ec,"200"
pananza.gob.ec,"Could not resolve host: pananza.gob.ec"
panchonegro.gob.ec,"200"
pangua.gob.ec,"403"
panguintza.gob.ec,"Could not resolve host: panguintza.gob.ec"
paquisha.gob.ec,"Could not resolve host: paquisha.gob.ec"
parroquia.gadchicana.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'parroquia.gadchicana.gob.ec'"
parroquiacuyabeno.gob.ec,"Could not resolve host: parroquiacuyabeno.gob.ec"
parroquiaelrosario.gob.ec,"Could not resolve host: parroquiaelrosario.gob.ec"
parroquiafloreana.gob.ec,"Could not resolve host: parroquiafloreana.gob.ec"
parroquiapinguili.gob.ec,"200"
parroquiaquingeo.gob.ec,"Could not resolve host: parroquiaquingeo.gob.ec"
parroquiazambiza.gob.ec,"Could not resolve host: parroquiazambiza.gob.ec"
participa.metrodequito.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'participa.metrodequito.gob.ec'"
pastocalle.gob.ec,"301"
patate.gob.ec,"Could not resolve host: patate.gob.ec"
patriciapilar.gob.ec,"Could not resolve host: patriciapilar.gob.ec"
patronatomera.gob.ec,"Could not resolve host: patronatomera.gob.ec"
pdot.quijos.gob.ec,"Could not resolve host: pdot.quijos.gob.ec"
peajexpresspichincha.gob.ec,"Could not resolve host: peajexpresspichincha.gob.ec"
pedernales.gob.ec,"200"
pelileo.gob.ec,"301"
penipe.gob.ec,"200"
pesca.gob.ec,"Could not resolve host: pesca.gob.ec"
piedras.gob.ec,"Could not resolve host: piedras.gob.ec"
pilahuin.gob.ec,"Could not resolve host: pilahuin.gob.ec"
pilalo.gob.ec,"301"
pindilig.gob.ec,"200"
pinllopata.gob.ec,"301"
pioter.gob.ec,"Could not resolve host: pioter.gob.ec"
planeacionestrategica.gmtulcan.gob.ec,"Could not resolve host: planeacionestrategica.gmtulcan.gob.ec"
planpiloto.gob.ec,"Could not resolve host: planpiloto.gob.ec"
plataformamunicipal.ame.gob.ec,"Could not resolve host: plataformamunicipal.ame.gob.ec"
png.gob.ec,"Could not resolve host: png.gob.ec"
policia.cnt.gob.ec,"Connection timed out after 3002 milliseconds"
policiaecuador.gob.ec,"Could not resolve host: policiaecuador.gob.ec"
politica.gob.ec,"Could not resolve host: politica.gob.ec"
politicaeconomica.gob.ec,"Could not resolve host: politicaeconomica.gob.ec"
pomasqui.gob.ec,"200"
pomona.gob.ec,"Could not resolve host: pomona.gob.ec"
pool.mintel.gob.ec,"Could not resolve host: pool.mintel.gob.ec"
pool.senplades.gob.ec,"Could not resolve host: pool.senplades.gob.ec"
portal.minjusticia.gob.ec,"Could not resolve host: portal.minjusticia.gob.ec"
portal.secom.gob.ec,"Could not resolve host: portal.secom.gob.ec"
portoaguas.gob.ec,"Could not resolve host: portoaguas.gob.ec"
portovelo.gob.ec,"301"
portoviejo.gob.ec,"Could not resolve host: portoviejo.gob.ec"
pozul.gob.ec,"200"
prefecturadeesmeraldas.gob.ec,"200"
prefecturaloja.gob.ec,"SSL certificate problem: unable to get local issuer certificate"
presidencia.gob.ec,"Could not resolve host: presidencia.gob.ec"
presidenteurbina.gob.ec,"200"
procesos.administracionpublica.gob.ec,"Could not resolve host: procesos.administracionpublica.gob.ec"
prodeuteq.gob.ec,"200"
produccion.gob.ec,"Could not resolve host: produccion.gob.ec"
produran.duran.gob.ec,"Could not resolve host: produran.duran.gob.ec"
progreso.gob.ec,"200"
promocion.cne.gob.ec,"Connection timed out after 3001 milliseconds"
propiedadintelectual.gob.ec,"Could not resolve host: propiedadintelectual.gob.ec"
propuesta.epemapar.gob.ec,"Could not resolve host: propuesta.epemapar.gob.ec"
proyectos.seps.gob.ec,"Could not resolve host: proyectos.seps.gob.ec"
pru4.registrocivil.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
pru5.registrocivil.gob.ec,"Could not resolve host: pru5.registrocivil.gob.ec"
prueba.epemapar.gob.ec,"Could not resolve host: prueba.epemapar.gob.ec"
prueba.saberesancestrales.gob.ec,"Could not resolve host: prueba.saberesancestrales.gob.ec"
pruebas.finanzas.gob.ec,"Resolving timed out after 3001 milliseconds"
pruebasl.finanzas.gob.ec,"Resolving timed out after 3001 milliseconds"
pucayacu.gob.ec,"301"
puela.gob.ec,"200"
puellaro.gob.ec,"302"
puertodemanta.gob.ec,"Could not resolve host: puertodemanta.gob.ec"
puertolopez.gob.ec,"200"
puertomurialdo.gob.ec,"200"
puertoquito.gob.ec,"200"
puertos.viceministerioap.gob.ec,"Could not resolve host: puertos.viceministerioap.gob.ec"
pumallacta.gob.ec,"200"
pungala.gob.ec,"Could not resolve host: pungala.gob.ec"
punin.gob.ec,"Could not resolve host: punin.gob.ec"
purunuma.gob.ec,"200"
pusak.fomentoacademico.gob.ec,"302"
pusak.institutobecas.gob.ec,"Could not resolve host: pusak.institutobecas.gob.ec"
pusakpruebas.institutobecas.gob.ec,"Could not resolve host: pusakpruebas.institutobecas.gob.ec"
quero.gob.ec,"301"
quevedoshoppingcenter.gob.ec,"Could not resolve host: quevedoshoppingcenter.gob.ec"
quijos.gob.ec,"Could not resolve host: quijos.gob.ec"
quijoslarutadelagua.gob.ec,"Could not resolve host: quijoslarutadelagua.gob.ec"
quimiag.gob.ec,"200"
quinara.gob.ec,"Could not resolve host: quinara.gob.ec"
quininde.gob.ec,"200"
quinsaloma.gob.ec,"200"
quipux.cne.gob.ec,"200"
quiroga.gob.ec,"Could not resolve host: quiroga.gob.ec"
quito-turismo.gob.ec,"Could not resolve host: quito-turismo.gob.ec"
quito.gob.ec,"Could not resolve host: quito.gob.ec"
radio.casadelacultura.gob.ec,"Could not resolve host: radio.casadelacultura.gob.ec"
radiociudad.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
radiojnda.gob.ec,"Could not resolve host: radiojnda.gob.ec"
radiomunicipallatacunga.gob.ec,"Could not resolve host: radiomunicipallatacunga.gob.ec"
ramoncampana.gob.ec,"200"
recursosnaturales.gob.ec,"Could not resolve host: recursosnaturales.gob.ec"
redempresarial.supercias.gob.ec,"Could not resolve host: redempresarial.supercias.gob.ec"
referencias.registrocrediticio.gob.ec,"Could not resolve host: referencias.registrocrediticio.gob.ec"
registro.inh.gob.ec,"Could not resolve host: registro.inh.gob.ec"
registrocivil.gob.ec,"301"
registrocrediticio.gob.ec,"Could not resolve host: registrocrediticio.gob.ec"
registrodelapropiedadsd.gob.ec,"Could not resolve host: registrodelapropiedadsd.gob.ec"
registrodelapropiedadtulcan.gob.ec,"301"
registroficial.gob.ec,"Could not resolve host: registroficial.gob.ec"
registromercantilguayaquil.gob.ec,"Could not resolve host: registromercantilguayaquil.gob.ec"
registropropiedad.gmtulcan.gob.ec,"Could not resolve host: registropropiedad.gmtulcan.gob.ec"
registropropiedadcantonloja.gob.ec,"Failed to connect to registropropiedadcantonloja.gob.ec port 443 after 21 ms: Could not connect to server"
registropropiedadibarra.gob.ec,"Could not resolve host: registropropiedadibarra.gob.ec"
registropropiedadorellana.gob.ec,"Could not resolve host: registropropiedadorellana.gob.ec"
registrotavalo.gob.ec,"200"
regprocanar.gob.ec,"Could not resolve host: regprocanar.gob.ec"
regpropiedadpvm.gob.ec,"301"
rem.gmtulcan.gob.ec,"Could not resolve host: rem.gmtulcan.gob.ec"
reportes.seps.gob.ec,"Could not resolve host: reportes.seps.gob.ec"
residencia.registrocivil.gob.ec,"Could not resolve host: residencia.registrocivil.gob.ec"
reverse.dinardap.gob.ec,"Could not resolve host: reverse.dinardap.gob.ec"
revisionquito.gob.ec,"Could not resolve host: revisionquito.gob.ec"
riobonito.gob.ec,"Could not resolve host: riobonito.gob.ec"
riochico.gob.ec,"Could not resolve host: riochico.gob.ec"
rocafuerte.gob.ec,"200"
roles.hvalenzuela.gob.ec,"Could not resolve host: roles.hvalenzuela.gob.ec"
rp.senplades.gob.ec,"Could not resolve host: rp.senplades.gob.ec"
rpad.policia.gob.ec,"Could not resolve host: rpad.policia.gob.ec"
rpad.sri.gob.ec,"Could not resolve host: rpad.sri.gob.ec"
rpcayambe.gob.ec,"301"
rpm.setedis.gob.ec,"Could not resolve host: rpm.setedis.gob.ec"
rpmduran.gob.ec,"200"
rpmlt.gob.ec,"Could not resolve host: rpmlt.gob.ec"
rpv.sri.gob.ec,"SSL certificate problem: self-signed certificate in certificate chain"
ruminahui.gob.ec,"301"
rumipamba.gob.ec,"Could not resolve host: rumipamba.gob.ec"
rutadelvolcanimbabura.gob.ec,"Could not resolve host: rutadelvolcanimbabura.gob.ec"
sabanilla.gob.ec,"200"
saberesancestrales.gob.ec,"Could not resolve host: saberesancestrales.gob.ec"
saf.dinardap.gob.ec,"Connection timed out after 3002 milliseconds"
salati.gob.ec,"200"
salcedo.gob.ec,"Could not resolve host: salcedo.gob.ec"
salima.gob.ec,"Could not resolve host: salima.gob.ec"
salitre.gob.ec,"301"
salud.gob.ec,"Could not resolve host: salud.gob.ec"
saludzona5.gob.ec,"Could not resolve host: saludzona5.gob.ec"
samborondon.gob.ec,"301"
sanandres.gob.ec,"Failed to connect to sanandres.gob.ec port 443 after 9 ms: Could not connect to server"
sanantonio.gob.ec,"200"
sanantoniodecumbe.gob.ec,"200"
sanantoniodelpeludo.gob.ec,"200"
sanantonioeloro.gob.ec,"200"
sancarlos.gob.ec,"Could not resolve host: sancarlos.gob.ec"
sancarlosdelasminas.gob.ec,"Could not resolve host: sancarlosdelasminas.gob.ec"
sancristobalgalapagos.gob.ec,"Could not resolve host: sancristobalgalapagos.gob.ec"
sanfernando.gob.ec,"Could not resolve host: sanfernando.gob.ec"
sanfranciscodeonzole.gob.ec,"200"
sangerardo.gob.ec,"Could not resolve host: sangerardo.gob.ec"
sanguillin.gob.ec,"Could not resolve host: sanguillin.gob.ec"
sanisidroeloro.gob.ec,"200"
sanisidromanabi.gob.ec,"Could not resolve host: sanisidromanabi.gob.ec"
sanjacinto.gob.ec,"Could not resolve host: sanjacinto.gob.ec"
sanjacintodelbua.gob.ec,"Could not resolve host: sanjacintodelbua.gob.ec"
sanjavier.gob.ec,"200"
sanjosedelcayapas.gob.ec,"Could not resolve host: sanjosedelcayapas.gob.ec"
sanjosedepayamino.gob.ec,"200"
sanjosedepoalo.gob.ec,"301"
sanjuan.gob.ec,"200"
sanjuanbosco.gob.ec,"200"
sanlucas.gob.ec,"Could not resolve host: sanlucas.gob.ec"
sanpablodelago.gob.ec,"Could not resolve host: sanpablodelago.gob.ec"
sanrafaeldezharug.gob.ec,"Could not resolve host: sanrafaeldezharug.gob.ec"
sanroque.gob.ec,"200"
sansebastiandelcoca.gob.ec,"200"
santaana.gob.ec,"200"
santaclara.gob.ec,"Could not resolve host: santaclara.gob.ec"
santaisabel.gob.ec,"200"
santamariadeltoachi.gob.ec,"Could not resolve host: santamariadeltoachi.gob.ec"
santamariadeltoachi.guangopolo.gob.ec,"Could not resolve host: santamariadeltoachi.guangopolo.gob.ec"
santamarianitadejesus.gob.ec,"Could not resolve host: santamarianitadejesus.gob.ec"
santarosa.gob.ec,"301"
santateresita.gob.ec,"Could not resolve host: santateresita.gob.ec"
santiagodecalpi.gob.ec,"200"
santiagodequito.gob.ec,"200"
santodomingodeonzole.gob.ec,"Could not resolve host: santodomingodeonzole.gob.ec"
saquisili.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
saracay.gob.ec,"200"
saraguro.gob.ec,"Could not resolve host: saraguro.gob.ec"
sart.iess.gob.ec,"Could not resolve host: sart.iess.gob.ec"
sau.dinardap.gob.ec,"301"
schedule.sri.gob.ec,"Could not resolve host: schedule.sri.gob.ec"
scpm.gob.ec,"Failed to connect to scpm.gob.ec port 443 after 15 ms: Could not connect to server"
secom.gob.ec,"Could not resolve host: secom.gob.ec"
secretaria.gmtulcan.gob.ec,"Could not resolve host: secretaria.gmtulcan.gob.ec"
sectoresestrategicos.gob.ec,"Could not resolve host: sectoresestrategicos.gob.ec"
secure.cte.gob.ec,"Could not resolve host: secure.cte.gob.ec"
seguridad.gob.ec,"Could not resolve host: seguridad.gob.ec"
senplades.gob.ec,"Could not resolve host: senplades.gob.ec"
sentidosur.gob.ec,"Could not resolve host: sentidosur.gob.ec"
sepsem.seps.gob.ec,"Could not resolve host: sepsem.seps.gob.ec"
sercop.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
servicios.comisiontransito.gob.ec,"Could not resolve host: servicios.comisiontransito.gob.ec"
servicios.contraloria.gob.ec,"Connection timed out after 3001 milliseconds"
servicios.cuenca.gob.ec,"Could not resolve host: servicios.cuenca.gob.ec"
servicios.guayaquil.gob.ec,"Could not resolve host: servicios.guayaquil.gob.ec"
servicios.isspol.gob.ec,"Could not resolve host: servicios.isspol.gob.ec"
servicios.registrocivil.gob.ec,"200"
servicios.seps.gob.ec,"301"
servicios.turismo.gob.ec,"200"
servicios1.registrocivil.gob.ec,"Could not resolve host: servicios1.registrocivil.gob.ec"
servicios10.registrocivil.gob.ec,"Could not resolve host: servicios10.registrocivil.gob.ec"
servicios11.registrocivil.gob.ec,"Could not resolve host: servicios11.registrocivil.gob.ec"
servicios12.registrocivil.gob.ec,"Could not resolve host: servicios12.registrocivil.gob.ec"
servicios13.registrocivil.gob.ec,"Could not resolve host: servicios13.registrocivil.gob.ec"
setedis.gob.ec,"Could not resolve host: setedis.gob.ec"
sevilladeoro.gob.ec,"200"
shaglli.gob.ec,"301"
siae.cne.gob.ec,"Connection timed out after 3001 milliseconds"
siae1.cne.gob.ec,"Could not resolve host: siae1.cne.gob.ec"
sicm.compraspublicas.gob.ec,"Connection timed out after 3001 milliseconds"
sig.epemapar.gob.ec,"Could not resolve host: sig.epemapar.gob.ec"
sigchambo.epemapar.gob.ec,"Could not resolve host: sigchambo.epemapar.gob.ec"
sige.cne.gob.ec,"Could not resolve host: sige.cne.gob.ec"
sigsig.gob.ec,"301"
silsantalucia.gob.ec,"Could not resolve host: silsantalucia.gob.ec"
sinai.gob.ec,"Could not resolve host: sinai.gob.ec"
sine.dinardap.gob.ec,"Connection timed out after 3002 milliseconds"
sinfonicadeloja.gob.ec,"200"
sip.aguaquito.gob.ec,"Connection timed out after 3002 milliseconds"
sip.contraloria.gob.ec,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
sip.cuenca.gob.ec,"Could not resolve host: sip.cuenca.gob.ec"
sip.dinardap.gob.ec,"Could not resolve host: sip.dinardap.gob.ec"
sip.educacion.gob.ec,"Could not resolve host: sip.educacion.gob.ec"
sip.mintel.gob.ec,"Could not resolve host: sip.mintel.gob.ec"
sip.senplades.gob.ec,"Could not resolve host: sip.senplades.gob.ec"
sislaft.uaf.gob.ec,"Could not resolve host: sislaft.uaf.gob.ec"
sistema.uaf.gob.ec,"Could not resolve host: sistema.uaf.gob.ec"
sistemas.setedis.gob.ec,"Could not resolve host: sistemas.setedis.gob.ec"
sitewebex.cnt.gob.ec,"Connection timed out after 3001 milliseconds"
skype.aguaquito.gob.ec,"Could not resolve host: skype.aguaquito.gob.ec"
skype.educacion.gob.ec,"Connection timed out after 3002 milliseconds"
snna.gob.ec,"Failed to connect to snna.gob.ec port 443 after 92 ms: Could not connect to server"
snrm.dinardap.gob.ec,"Could not resolve host: snrm.dinardap.gob.ec"
snrp.dinardap.gob.ec,"Could not resolve host: snrp.dinardap.gob.ec"
social.epemapar.gob.ec,"Could not resolve host: social.epemapar.gob.ec"
softwarelibre.conocimiento.gob.ec,"Could not resolve host: softwarelibre.conocimiento.gob.ec"
softwarepublico.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'softwarepublico.gob.ec'"
solano.gob.ec,"200"
solicitudes.propiedadintelectual.gob.ec,"Connection timed out after 3001 milliseconds"
soporte.casadelacultura.gob.ec,"Could not resolve host: soporte.casadelacultura.gob.ec"
soporte.meritocracia.gob.ec,"Could not resolve host: soporte.meritocracia.gob.ec"
sozoranga.gob.ec,"Could not resolve host: sozoranga.gob.ec"
spf.agricultura.gob.ec,"200"
spryn.finanzas.gob.ec,"SSL certificate problem: unable to get local issuer certificate"
spryn2.finanzas.gob.ec,"SSL certificate problem: unable to get local issuer certificate"
spryncap.finanzas.gob.ec,"Could not resolve host: spryncap.finanzas.gob.ec"
sprynprb.finanzas.gob.ec,"Could not resolve host: sprynprb.finanzas.gob.ec"
sri.gob.ec,"Could not resolve host: sri.gob.ec"
sriyyoenlinea.sri.gob.ec,"Could not resolve host: sriyyoenlinea.sri.gob.ec"
srv3.plataformamunicipal.ame.gob.ec,"Could not resolve host: srv3.plataformamunicipal.ame.gob.ec"
sucua.gob.ec,"200"
sumakawsaywasi.gob.ec,"301"
sumaypamba.gob.ec,"200"
superbancos.gob.ec,"Could not resolve host: superbancos.gob.ec"
supercias.gob.ec,"302"
sw.registrodelapropiedadsd.gob.ec,"Could not resolve host: sw.registrodelapropiedadsd.gob.ec"
switch.registrocivil.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
tababela.gob.ec,"302"
tachina.gob.ec,"200"
talentohumano.gmtulcan.gob.ec,"302"
talentohumano.gob.ec,"Could not resolve host: talentohumano.gob.ec"
tanicuchi.gob.ec,"200"
taracoa.gob.ec,"Could not resolve host: taracoa.gob.ec"
taura.gob.ec,"Could not resolve host: taura.gob.ec"
telecomunicaciones.gob.ec,"Could not resolve host: telecomunicaciones.gob.ec"
telembi.gob.ec,"Could not resolve host: telembi.gob.ec"
tena.gob.ec,"Could not resolve host: tena.gob.ec"
tendales.gob.ec,"200"
tenguel.gob.ec,"Could not resolve host: tenguel.gob.ec"
tiburon.viceministerioap.gob.ec,"Could not resolve host: tiburon.viceministerioap.gob.ec"
timbireeschevere.gob.ec,"Could not resolve host: timbireeschevere.gob.ec"
tisaleo.gob.ec,"200"
tixan.gob.ec,"200"
toacaso.gob.ec,"301"
tobardonoso.gob.ec,"Could not resolve host: tobardonoso.gob.ec"
tocachilindo.gob.ec,"Could not resolve host: tocachilindo.gob.ec"
tocachilindo.guangopolo.gob.ec,"Could not resolve host: tocachilindo.guangopolo.gob.ec"
torata.gob.ec,"200"
tour.hojas-jaboncillo.gob.ec,"Could not resolve host: tour.hojas-jaboncillo.gob.ec"
tour.una.gob.ec,"Could not resolve host: tour.una.gob.ec"
tramites2.guayaquil.gob.ec,"Could not resolve host: tramites2.guayaquil.gob.ec"
tramites3.guayaquil.gob.ec,"Could not resolve host: tramites3.guayaquil.gob.ec"
transespol.gob.ec,"Could not resolve host: transespol.gob.ec"
transferencia.registrocrediticio.gob.ec,"Could not resolve host: transferencia.registrocrediticio.gob.ec"
transitoamaguania.guangopolo.gob.ec,"Could not resolve host: transitoamaguania.guangopolo.gob.ec"
transitotungurahua.gob.ec,"200"
transparencia2016.gadbolivar.gob.ec,"200"
traveler.jrmf.gob.ec,"Could not resolve host: traveler.jrmf.gob.ec"
tresdenoviembre.gob.ec,"Could not resolve host: tresdenoviembre.gob.ec"
tufino.gob.ec,"301"
tundayme.gob.ec,"200"
tungurahua.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
tupigachi.gob.ec,"Could not resolve host: tupigachi.gob.ec"
turismo-jipijapa.gob.ec,"Could not resolve host: turismo-jipijapa.gob.ec"
turismo.duran.gob.ec,"Could not resolve host: turismo.duran.gob.ec"
turismo.esmeraldas.gob.ec,"Could not resolve host: turismo.esmeraldas.gob.ec"
turismo.gmtulcan.gob.ec,"Could not resolve host: turismo.gmtulcan.gob.ec"
turismo.gob.ec,"SSL certificate problem: certificate has expired"
turismo.yantzaza.gob.ec,"Could not resolve host: turismo.yantzaza.gob.ec"
turismoalausi.gob.ec,"Could not resolve host: turismoalausi.gob.ec"
turno.transitotungurahua.gob.ec,"Could not resolve host: turno.transitotungurahua.gob.ec"
turnos.dirmovmejia.gob.ec,"Could not resolve host: turnos.dirmovmejia.gob.ec"
uaf.gob.ec,"Could not resolve host: uaf.gob.ec"
udi.hagp.gob.ec,"Could not resolve host: udi.hagp.gob.ec"
uioasys01.cancilleria.gob.ec,"Could not resolve host: uioasys01.cancilleria.gob.ec"
uiompas01.supertel.gob.ec,"Could not resolve host: uiompas01.supertel.gob.ec"
uiowbxadmin01.cnt.gob.ec,"Could not resolve host: uiowbxadmin01.cnt.gob.ec"
uiowbxmedia01.cnt.gob.ec,"Could not resolve host: uiowbxmedia01.cnt.gob.ec"
ulco.gob.ec,"301"
una.gob.ec,"Could not resolve host: una.gob.ec"
unionmilagrenia.gob.ec,"200"
urbina.gob.ec,"Could not resolve host: urbina.gob.ec"
urdaneta.gob.ec,"200"
utuana.gob.ec,"200"
uyumbicho.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
uyumbicho.guangopolo.gob.ec,"Could not resolve host: uyumbicho.guangopolo.gob.ec"
vallehermoso.gob.ec,"Could not resolve host: vallehermoso.gob.ec"
valparaiso.gob.ec,"200"
ventura.gob.ec,"200"
veracruz.gob.ec,"200"
