subdomain,http_status
mes.mda.gov.sg,"Could not resolve host: mes.mda.gov.sg"
mewr.gov.sg,"Could not resolve host: mewr.gov.sg"
mfa.gov.sg,"301"
mfas.moh.gov.sg,"Could not resolve host: mfas.moh.gov.sg"
mgov.gov.sg,"Could not resolve host: mgov.gov.sg"
mha.gov.sg,"301"
minlaw.gov.sg,"Could not resolve host: minlaw.gov.sg"
mlaw.gov.sg,"301"
mmavpn01p.gomax.gov.sg,"Could not resolve host: mmavpn01p.gomax.gov.sg"
mmavpn01s.gomax.gov.sg,"Could not resolve host: mmavpn01s.gomax.gov.sg"
mmavpn02s.gomax.gov.sg,"Could not resolve host: mmavpn02s.gomax.gov.sg"
mnd.gov.sg,"301"
mobile.am4u.gov.sg,"Could not resolve host: mobile.am4u.gov.sg"
mobileapp.police.gov.sg,"Could not resolve host: mobileapp.police.gov.sg"
mobilegw.iesingapore.gov.sg,"Could not resolve host: mobilegw.iesingapore.gov.sg"
moe.gov.sg,"Could not resolve host: moe.gov.sg"
mofappboe.ibudget.mof.gov.sg,"Could not resolve host: mofappboe.ibudget.mof.gov.sg"
mofappbpc.ibudget.mof.gov.sg,"Could not resolve host: mofappbpc.ibudget.mof.gov.sg"
mofi-app1.mof.gov.sg,"Could not resolve host: mofi-app1.mof.gov.sg"
mofi-app2.mof.gov.sg,"Could not resolve host: mofi-app2.mof.gov.sg"
mofi.mof.gov.sg,"Could not resolve host: mofi.mof.gov.sg"
moh-rh.moh.gov.sg,"Could not resolve host: moh-rh.moh.gov.sg"
moh-stg.moh.gov.sg,"Could not resolve host: moh-stg.moh.gov.sg"
mohaicportal.moh.gov.sg,"Could not resolve host: mohaicportal.moh.gov.sg"
mohalert.moh.gov.sg,"Could not resolve host: mohalert.moh.gov.sg"
mohcts.moh.gov.sg,"Could not resolve host: mohcts.moh.gov.sg"
moholq.moh.gov.sg,"Could not resolve host: moholq.moh.gov.sg"
mom.gov.sg,"Could not resolve host: mom.gov.sg"
momwcms-uat.intranet.mom.gov.sg,"Could not resolve host: momwcms-uat.intranet.mom.gov.sg"
mot.gov.sg,"301"
mpal.cpf.gov.sg,"Could not resolve host: mpal.cpf.gov.sg"
mpawin17.mpa.gov.sg,"Could not resolve host: mpawin17.mpa.gov.sg"
mpawin91.mpa.gov.sg,"Could not resolve host: mpawin91.mpa.gov.sg"
mpportal.parl.gov.sg,"302"
mservices.moh.gov.sg,"Could not resolve host: mservices.moh.gov.sg"
msf.gov.sg,"301"
msfessoapv01.mcdsnet.gov.sg,"Could not resolve host: msfessoapv01.mcdsnet.gov.sg"
msol.mom.gov.sg,"Could not resolve host: msol.mom.gov.sg"
msp.rsn.gov.sg,"Could not resolve host: msp.rsn.gov.sg"
msvcancerscreen.hpb.gov.sg,"200"
mti.gov.sg,"Could not resolve host: mti.gov.sg"
muis.gov.sg,"301"
mx.defence.gov.sg,"Connection timed out after 3001 milliseconds"
mx.dsta.gov.sg,"Could not resolve host: mx.dsta.gov.sg"
mx.starnet.gov.sg,"Could not resolve host: mx.starnet.gov.sg"
my.cube.gov.sg,"Could not resolve host: my.cube.gov.sg"
myadmin.cube.gov.sg,"Could not resolve host: myadmin.cube.gov.sg"
myforum.moe.gov.sg,"Connection timed out after 3002 milliseconds"
mygreenspace.nparks.gov.sg,"Could not resolve host: mygreenspace.nparks.gov.sg"
myhome.jtc.gov.sg,"Could not resolve host: myhome.jtc.gov.sg"
myoasis.defence.gov.sg,"Failed to connect to myoasis.defence.gov.sg port 443 after 174 ms: Could not connect to server"
myparljourney.parl.gov.sg,"Could not resolve host: myparljourney.parl.gov.sg"
myparljourneyuat.parl.gov.sg,"Could not resolve host: myparljourneyuat.parl.gov.sg"
mypartners.ida.gov.sg,"Could not resolve host: mypartners.ida.gov.sg"
mysite.intra2.wda.gov.sg,"Could not resolve host: mysite.intra2.wda.gov.sg"
mytax.iras.gov.sg,"302"
mytaxmail.iras.gov.sg,"Could not resolve host: mytaxmail.iras.gov.sg"
nac.gov.sg,"301"
nas.gov.sg,"301"
nccs.gov.sg,"301"
ncdcc.gov.sg,"Could not resolve host: ncdcc.gov.sg"
ncpc.gov.sg,"Could not resolve host: ncpc.gov.sg"
ncss.gov.sg,"301"
nea.gov.sg,"301"
nehr.hpb.gov.sg,"Could not resolve host: nehr.hpb.gov.sg"
neupc.ida.gov.sg,"Could not resolve host: neupc.ida.gov.sg"
newmsol.mom.gov.sg,"Could not resolve host: newmsol.mom.gov.sg"
news.gov.sg,"Could not resolve host: news.gov.sg"
nfs.gov.sg,"Could not resolve host: nfs.gov.sg"
ngager.moh.gov.sg,"Could not resolve host: ngager.moh.gov.sg"
ngg.gebiz.gov.sg,"Could not resolve host: ngg.gebiz.gov.sg"
ngg.qa.gebiz.gov.sg,"Could not resolve host: ngg.qa.gebiz.gov.sg"
ngg.trg.gebiz.gov.sg,"Could not resolve host: ngg.trg.gebiz.gov.sg"
nir.hpb.gov.sg,"Could not resolve host: nir.hpb.gov.sg"
nlb.gov.sg,"301"
nlbmail.nlb.gov.sg,"Could not resolve host: nlbmail.nlb.gov.sg"
nocucsevp01.nlb.gov.sg,"Could not resolve host: nocucsevp01.nlb.gov.sg"
nocucsevp02.nlb.gov.sg,"Could not resolve host: nocucsevp02.nlb.gov.sg"
notesapp.internet.gov.sg,"Could not resolve host: notesapp.internet.gov.sg"
npcc.gov.sg,"Could not resolve host: npcc.gov.sg"
nra.mfa.gov.sg,"Could not resolve host: nra.mfa.gov.sg"
nrds.hpb.gov.sg,"200"
nrf.gov.sg,"301"
nsa.sportsingapore.gov.sg,"Could not resolve host: nsa.sportsingapore.gov.sg"
nsa.ssc.gov.sg,"Could not resolve host: nsa.ssc.gov.sg"
nscs.gov.sg,"301"
nyc.gov.sg,"Could not resolve host: nyc.gov.sg"
nyc.pa.gov.sg,"Could not resolve host: nyc.pa.gov.sg"
oa.cscollege.gov.sg,"Could not resolve host: oa.cscollege.gov.sg"
oasis.nea.gov.sg,"Could not resolve host: oasis.nea.gov.sg"
oasisd.nea.gov.sg,"Could not resolve host: oasisd.nea.gov.sg"
obs.nyc.gov.sg,"403"
ocas.mom.gov.sg,"Connection timed out after 3001 milliseconds"
ocoe.lta.gov.sg,"301"
odin.gov.sg,"Could not resolve host: odin.gov.sg"
omf.moh.gov.sg,"Could not resolve host: omf.moh.gov.sg"
one.ecda.gov.sg,"302"
one.pa.gov.sg,"Could not resolve host: one.pa.gov.sg"
oneinbox.gov.sg,"Could not resolve host: oneinbox.gov.sg"
oneservice.gov.sg,"301"
online.oneservice.gov.sg,"Could not resolve host: online.oneservice.gov.sg"
online.sgjourney.gov.sg,"Could not resolve host: online.sgjourney.gov.sg"
online.staging-oneservice.gov.sg,"Could not resolve host: online.staging-oneservice.gov.sg"
opa.hpb.gov.sg,"Could not resolve host: opa.hpb.gov.sg"
opac.hpb.gov.sg,"Could not resolve host: opac.hpb.gov.sg"
opad.ica.gov.sg,"Could not resolve host: opad.ica.gov.sg"
opas.jtc.gov.sg,"Could not resolve host: opas.jtc.gov.sg"
opencall.nac.gov.sg,"Could not resolve host: opencall.nac.gov.sg"
opera.mas.gov.sg,"Could not resolve host: opera.mas.gov.sg"
operator.ica.gov.sg,"Could not resolve host: operator.ica.gov.sg"
orc.gov.sg,"Could not resolve host: orc.gov.sg"
oscar.hsa.gov.sg,"463"
oscars.ica.gov.sg,"Could not resolve host: oscars.ica.gov.sg"
oss.ema.gov.sg,"200"
owa.intra2.wda.gov.sg,"Could not resolve host: owa.intra2.wda.gov.sg"
owa.ncss.gov.sg,"Could not resolve host: owa.ncss.gov.sg"
owa.sce.gov.sg,"Could not resolve host: owa.sce.gov.sg"
owa.sgmfa.gov.sg,"Could not resolve host: owa.sgmfa.gov.sg"
owaes-stg.police.gov.sg,"Could not resolve host: owaes-stg.police.gov.sg"
owaes.police.gov.sg,"Could not resolve host: owaes.police.gov.sg"
p1-is.moe.gov.sg,"Could not resolve host: p1-is.moe.gov.sg"
pa-online.pa.gov.sg,"Could not resolve host: pa-online.pa.gov.sg"
pa.gov.sg,"301"
paat.hpb.gov.sg,"Could not resolve host: paat.hpb.gov.sg"
pac.gov.sg,"Could not resolve host: pac.gov.sg"
pacgov.agd.gov.sg,"Could not resolve host: pacgov.agd.gov.sg"
pals.ava.gov.sg,"Could not resolve host: pals.ava.gov.sg"
parl.gov.sg,"Could not resolve host: parl.gov.sg"
parliament.gov.sg,"Could not resolve host: parliament.gov.sg"
partner-services.msf.gov.sg,"Could not resolve host: partner-services.msf.gov.sg"
pas.wda.gov.sg,"Connection timed out after 3002 milliseconds"
payments-stage.wda.gov.sg,"Could not resolve host: payments-stage.wda.gov.sg"
payments-test.wda.gov.sg,"Could not resolve host: payments-test.wda.gov.sg"
payments-training.wda.gov.sg,"Could not resolve host: payments-training.wda.gov.sg"
payments-uat.ssg-wsg.gov.sg,"Could not resolve host: payments-uat.ssg-wsg.gov.sg"
payments.wda.gov.sg,"Could not resolve host: payments.wda.gov.sg"
pc1.hrms.gov.sg,"Could not resolve host: pc1.hrms.gov.sg"
pc2.hrms.gov.sg,"Could not resolve host: pc2.hrms.gov.sg"
pccs.hpb.gov.sg,"Could not resolve host: pccs.hpb.gov.sg"
pdpc.gov.sg,"301"
peb.gov.sg,"403"
pecc03.crest.gov.sg,"Could not resolve host: pecc03.crest.gov.sg"
pen.sgmfa.gov.sg,"Could not resolve host: pen.sgmfa.gov.sg"
pepl01.crest.gov.sg,"Could not resolve host: pepl01.crest.gov.sg"
pepl02.crest.gov.sg,"Could not resolve host: pepl02.crest.gov.sg"
perf.wda.gov.sg,"Connection timed out after 3002 milliseconds"
pes.wda.gov.sg,"Could not resolve host: pes.wda.gov.sg"
pftp.cpf.gov.sg,"Could not resolve host: pftp.cpf.gov.sg"
pgp.apadmin.gov.sg,"Could not resolve host: pgp.apadmin.gov.sg"
pgp.uat-ap.gov.sg,"Could not resolve host: pgp.uat-ap.gov.sg"
pgp.uat-apadmin.gov.sg,"Could not resolve host: pgp.uat-apadmin.gov.sg"
pips2.parl.gov.sg,"Could not resolve host: pips2.parl.gov.sg"
plus-stg.police.gov.sg,"Could not resolve host: plus-stg.police.gov.sg"
plus.police.gov.sg,"Could not resolve host: plus.police.gov.sg"
poa.nac.gov.sg,"Could not resolve host: poa.nac.gov.sg"
poenquiry.eld.gov.sg,"Could not resolve host: poenquiry.eld.gov.sg"
police.gov.sg,"Could not resolve host: police.gov.sg"
portal-sit.ssg-wsg.gov.sg,"Could not resolve host: portal-sit.ssg-wsg.gov.sg"
portal-stage.wda.gov.sg,"Could not resolve host: portal-stage.wda.gov.sg"
portal-test.wda.gov.sg,"Could not resolve host: portal-test.wda.gov.sg"
portal-training.wda.gov.sg,"Could not resolve host: portal-training.wda.gov.sg"
portal-uat.ssg-wsg.gov.sg,"Could not resolve host: portal-uat.ssg-wsg.gov.sg"
portal.ace.gov.sg,"Could not resolve host: portal.ace.gov.sg"
portal.ces.gov.sg,"Could not resolve host: portal.ces.gov.sg"
portal.defence.gov.sg,"Could not resolve host: portal.defence.gov.sg"
portal.dnc.gov.sg,"Connection timed out after 3002 milliseconds"
portal.ssg-wsg.gov.sg,"Could not resolve host: portal.ssg-wsg.gov.sg"
portal.wda.gov.sg,"Could not resolve host: portal.wda.gov.sg"
praise.gov.sg,"Could not resolve host: praise.gov.sg"
preschool-stg.moe.gov.sg,"Could not resolve host: preschool-stg.moe.gov.sg"
preschool.gov.sg,"Could not resolve host: preschool.gov.sg"
prisons.gov.sg,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
prod-internet.authgateway.gov.sg,"Could not resolve host: prod-internet.authgateway.gov.sg"
profamilyleave.gov.sg,"Could not resolve host: profamilyleave.gov.sg"
prompt-uat.lta.gov.sg,"502"
prompt.lta.gov.sg,"302"
prs.dsta.gov.sg,"Could not resolve host: prs.dsta.gov.sg"
prs.moh.gov.sg,"Could not resolve host: prs.moh.gov.sg"
psc-cms.gov.sg,"Could not resolve host: psc-cms.gov.sg"
pscgateway.gov.sg,"301"
psi.gov.sg,"Could not resolve host: psi.gov.sg"
psnc-is.moe.gov.sg,"403"
psnc.moe.gov.sg,"Could not resolve host: psnc.moe.gov.sg"
ptc.gov.sg,"301"
ptms.moh.gov.sg,"301"
pub.gov.sg,"Could not resolve host: pub.gov.sg"
pub.wemp.gov.sg,"Could not resolve host: pub.wemp.gov.sg"
publicguardian.gov.sg,"Connection timed out after 3002 milliseconds"
pwdp01.crest.gov.sg,"Could not resolve host: pwdp01.crest.gov.sg"
qa-internet.authgateway.gov.sg,"Could not resolve host: qa-internet.authgateway.gov.sg"
qa-internet.singpass.gov.sg,"Could not resolve host: qa-internet.singpass.gov.sg"
qa-intranet.singpass.gov.sg,"Could not resolve host: qa-intranet.singpass.gov.sg"
qa.intranet.psi.gov.sg,"Could not resolve host: qa.intranet.psi.gov.sg"
qasemic2.jtc.gov.sg,"Could not resolve host: qasemic2.jtc.gov.sg"
qms.ava.gov.sg,"Could not resolve host: qms.ava.gov.sg"
rahs.gov.sg,"Could not resolve host: rahs.gov.sg"
rahsx.gov.sg,"Could not resolve host: rahsx.gov.sg"
rapportal.jtc.gov.sg,"Could not resolve host: rapportal.jtc.gov.sg"
reach.gov.sg,"Could not resolve host: reach.gov.sg"
recruit.ace.gov.sg,"Could not resolve host: recruit.ace.gov.sg"
recruitment.mfa.gov.sg,"Could not resolve host: recruitment.mfa.gov.sg"
reg.intranet.nea.gov.sg,"Could not resolve host: reg.intranet.nea.gov.sg"
reguat.intranet.nea.gov.sg,"Could not resolve host: reguat.intranet.nea.gov.sg"
remas.soeasy.gov.sg,"Could not resolve host: remas.soeasy.gov.sg"
remix.rsn.gov.sg,"Could not resolve host: remix.rsn.gov.sg"
report.apadmin.gov.sg,"Could not resolve host: report.apadmin.gov.sg"
report.uat-apadmin.gov.sg,"Could not resolve host: report.uat-apadmin.gov.sg"
rice-prodpry.iesingapore.gov.sg,"Could not resolve host: rice-prodpry.iesingapore.gov.sg"
rice.iesingapore.gov.sg,"Could not resolve host: rice.iesingapore.gov.sg"
rita.nrf.gov.sg,"Could not resolve host: rita.nrf.gov.sg"
rlo.mindef.gov.sg,"Could not resolve host: rlo.mindef.gov.sg"
rom.gov.sg,"Could not resolve host: rom.gov.sg"
romm.gov.sg,"Could not resolve host: romm.gov.sg"
roms-prodpry.iesingapore.gov.sg,"Could not resolve host: roms-prodpry.iesingapore.gov.sg"
roms.iesingapore.gov.sg,"Could not resolve host: roms.iesingapore.gov.sg"
ror.bgp.gov.sg,"Could not resolve host: ror.bgp.gov.sg"
ror.sit-bgp.gov.sg,"Could not resolve host: ror.sit-bgp.gov.sg"
ror.uat-bgp.gov.sg,"Could not resolve host: ror.uat-bgp.gov.sg"
ros.gov.sg,"Could not resolve host: ros.gov.sg"
rover.jtc.gov.sg,"Could not resolve host: rover.jtc.gov.sg"
rplms-stg.nea.gov.sg,"Connection timed out after 3002 milliseconds"
rplms.nea.gov.sg,"Could not resolve host: rplms.nea.gov.sg"
rpz.inlis.gov.sg,"Could not resolve host: rpz.inlis.gov.sg"
rsmsp11.moe.gov.sg,"Could not resolve host: rsmsp11.moe.gov.sg"
rsmsp12.moe.gov.sg,"Could not resolve host: rsmsp12.moe.gov.sg"
saa.caas.gov.sg,"200"
saml.encrypt.businessgrants.gov.sg,"Could not resolve host: saml.encrypt.businessgrants.gov.sg"
saml.encrypt.ror.sit-bgp.gov.sg,"Could not resolve host: saml.encrypt.ror.sit-bgp.gov.sg"
saml.encrypt.ror.uat-bgp.gov.sg,"Could not resolve host: saml.encrypt.ror.uat-bgp.gov.sg"
saml.sign.businessgrants.gov.sg,"Could not resolve host: saml.sign.businessgrants.gov.sg"
saml.sign.ror.sit-bgp.gov.sg,"Could not resolve host: saml.sign.ror.sit-bgp.gov.sg"
saml.sign.ror.uat-bgp.gov.sg,"Could not resolve host: saml.sign.ror.uat-bgp.gov.sg"
saml.stgort.iras.gov.sg,"Could not resolve host: saml.stgort.iras.gov.sg"
save-stg.ica.gov.sg,"Could not resolve host: save-stg.ica.gov.sg"
save.ica.gov.sg,"Could not resolve host: save.ica.gov.sg"
sc-training.moe.gov.sg,"Could not resolve host: sc-training.moe.gov.sg"
sc.nparks.gov.sg,"Could not resolve host: sc.nparks.gov.sg"
scdf.gov.sg,"Could not resolve host: scdf.gov.sg"
scform.nparks.gov.sg,"Could not resolve host: scform.nparks.gov.sg"
sch.hpb.gov.sg,"Could not resolve host: sch.hpb.gov.sg"
schadmsvc.moe.gov.sg,"200"
scholarsarena.dsta.gov.sg,"Could not resolve host: scholarsarena.dsta.gov.sg"
schools.gov.sg,"Could not resolve host: schools.gov.sg"
score.gov.sg,"Could not resolve host: score.gov.sg"
scp.gov.sg,"202"
sct.statecourts.gov.sg,"Could not resolve host: sct.statecourts.gov.sg"
sct.subcourts.gov.sg,"Could not resolve host: sct.subcourts.gov.sg"
sdl.ssg.gov.sg,"Could not resolve host: sdl.ssg.gov.sg"
sdl.wda.gov.sg,"Connection timed out after 3002 milliseconds"
seab.gov.sg,"Could not resolve host: seab.gov.sg"
search-uat.mof.gov.sg,"Could not resolve host: search-uat.mof.gov.sg"
search.mof.gov.sg,"Could not resolve host: search.mof.gov.sg"
sec.apadmin.gov.sg,"Could not resolve host: sec.apadmin.gov.sg"
sec.gov.sg,"Could not resolve host: sec.gov.sg"
sec.uat-ap.gov.sg,"Could not resolve host: sec.uat-ap.gov.sg"
sec.uat-apadmin.gov.sg,"Could not resolve host: sec.uat-apadmin.gov.sg"
secure.mas.gov.sg,"200"
secure.mom.gov.sg,"Could not resolve host: secure.mom.gov.sg"
secure.sgs.gov.sg,"Could not resolve host: secure.sgs.gov.sg"
secure.sites.cube.gov.sg,"Could not resolve host: secure.sites.cube.gov.sg"
secure.stats.mom.gov.sg,"Could not resolve host: secure.stats.mom.gov.sg"
seminarsevents.iras.gov.sg,"Could not resolve host: seminarsevents.iras.gov.sg"
sentosa.gov.sg,"301"
sep.sportsingapore.gov.sg,"Could not resolve host: sep.sportsingapore.gov.sg"
sep.ssc.gov.sg,"Could not resolve host: sep.ssc.gov.sg"
ser.moh.gov.sg,"301"
services-uat.mom.gov.sg,"Connection timed out after 3003 milliseconds"
services.charities.gov.sg,"Could not resolve host: services.charities.gov.sg"
services.edb.gov.sg,"Could not resolve host: services.edb.gov.sg"
services.mom.gov.sg,"Could not resolve host: services.mom.gov.sg"
services.publicguardian.gov.sg,"Connection timed out after 3002 milliseconds"
services1.charities.gov.sg,"Could not resolve host: services1.charities.gov.sg"
services2-pre.hdb.gov.sg,"Connection timed out after 3002 milliseconds"
services2.hdb.gov.sg,"302"
services20.hdb.gov.sg,"Could not resolve host: services20.hdb.gov.sg"
services3.hdb.gov.sg,"301"
sgcore-portal.sgnet.gov.sg,"Could not resolve host: sgcore-portal.sgnet.gov.sg"
sgdata.gov.sg,"Could not resolve host: sgdata.gov.sg"
sgdi.gov.sg,"308"
sgjourney.gov.sg,"301"
sgkchgwpa.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkchgwpa001.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkchgwpa002.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkdggwpa.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkdggwpa001.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgkdggwpa002.ras.gov.sg,"Connection timed out after 3002 milliseconds"
sgms-webservice.internet.gov.sg,"Could not resolve host: sgms-webservice.internet.gov.sg"
sgpy.nparks.gov.sg,"Could not resolve host: sgpy.nparks.gov.sg"
sgvpn-portal.sgnet.gov.sg,"Could not resolve host: sgvpn-portal.sgnet.gov.sg"
shinecms.internet.gov.sg,"Could not resolve host: shinecms.internet.gov.sg"
shinedom1.internet.gov.sg,"Could not resolve host: shinedom1.internet.gov.sg"
ship.hpb.gov.sg,"Could not resolve host: ship.hpb.gov.sg"
shots.police.gov.sg,"Could not resolve host: shots.police.gov.sg"
shs.hpb.gov.sg,"Could not resolve host: shs.hpb.gov.sg"
silver.jtc.gov.sg,"Could not resolve host: silver.jtc.gov.sg"
silversupport.gov.sg,"Could not resolve host: silversupport.gov.sg"
sims.gov.sg,"Could not resolve host: sims.gov.sg"
singaporeais.caas.gov.sg,"Could not resolve host: singaporeais.caas.gov.sg"
singaporescholarship.scp.gov.sg,"Could not resolve host: singaporescholarship.scp.gov.sg"
singaporetradeoffice.gov.sg,"Could not resolve host: singaporetradeoffice.gov.sg"
singpass-services.gov.sg,"Could not resolve host: singpass-services.gov.sg"
singpass.gov.sg,"Could not resolve host: singpass.gov.sg"
singstat.gov.sg,"301"
sip.nsc.gov.sg,"Could not resolve host: sip.nsc.gov.sg"
sirent.inlis.gov.sg,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
sis.moe.gov.sg,"Could not resolve host: sis.moe.gov.sg"
sites.cube.gov.sg,"Could not resolve host: sites.cube.gov.sg"
skillsconnect.gov.sg,"Could not resolve host: skillsconnect.gov.sg"
sla.gov.sg,"301"
slamobile.gov.sg,"Could not resolve host: slamobile.gov.sg"
smallclaims.gov.sg,"Could not resolve host: smallclaims.gov.sg"
smp.ida.gov.sg,"Could not resolve host: smp.ida.gov.sg"
sms.soeasy.gov.sg,"Could not resolve host: sms.soeasy.gov.sg"
smsservices.charities.gov.sg,"Could not resolve host: smsservices.charities.gov.sg"
smsservices1.charities.gov.sg,"Could not resolve host: smsservices1.charities.gov.sg"
smtp.starnet.gov.sg,"Could not resolve host: smtp.starnet.gov.sg"
smtp1.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp2.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp3.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp4.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp5.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
smtp6.sgict.gov.sg,"Connection timed out after 3002 milliseconds"
solar.ica.gov.sg,"Could not resolve host: solar.ica.gov.sg"
solarplus.ica.gov.sg,"Could not resolve host: solarplus.ica.gov.sg"
spcp-stg.wda.gov.sg,"Connection timed out after 3002 milliseconds"
spcp.wda.gov.sg,"Connection timed out after 3002 milliseconds"
spcpadmin.singpass.gov.sg,"Could not resolve host: spcpadmin.singpass.gov.sg"
spcrm.apadmin.gov.sg,"Could not resolve host: spcrm.apadmin.gov.sg"
spcrm.uat-apadmin.gov.sg,"Could not resolve host: spcrm.uat-apadmin.gov.sg"
spdoc.dc.gov.sg,"Could not resolve host: spdoc.dc.gov.sg"
spear.ida.gov.sg,"Could not resolve host: spear.ida.gov.sg"
spear.in.tech.gov.sg,"Could not resolve host: spear.in.tech.gov.sg"
spedstaff.moe.gov.sg,"403"
spent-stg.police.gov.sg,"Could not resolve host: spent-stg.police.gov.sg"
spent.police.gov.sg,"Could not resolve host: spent.police.gov.sg"
spex.police.gov.sg,"Could not resolve host: spex.police.gov.sg"
spf.gov.sg,"301"
spms-stg.intranet.prisons.gov.sg,"Could not resolve host: spms-stg.intranet.prisons.gov.sg"
spms.intranet.prisons.gov.sg,"Could not resolve host: spms.intranet.prisons.gov.sg"
sportsingapore.gov.sg,"301"
spring.gov.sg,"Could not resolve host: spring.gov.sg"
spring.ura.gov.sg,"Could not resolve host: spring.ura.gov.sg"
sprs.parl.gov.sg,"200"
sps.gov.sg,"Could not resolve host: sps.gov.sg"
spsfitnessportal.gov.sg,"404"
spubj.ace.gov.sg,"Could not resolve host: spubj.ace.gov.sg"
srii.ida.gov.sg,"Could not resolve host: srii.ida.gov.sg"
sriistg.ida.gov.sg,"Could not resolve host: sriistg.ida.gov.sg"
srpr.moe.gov.sg,"Could not resolve host: srpr.moe.gov.sg"
ssc.gov.sg,"Connection timed out after 3002 milliseconds"
ssg-wsg.gov.sg,"Send failure: Relais brisé (pipe)"
ssks.customs.gov.sg,"Could not resolve host: ssks.customs.gov.sg"
ssl1.iesingapore.gov.sg,"Could not resolve host: ssl1.iesingapore.gov.sg"
ssl2.iesingapore.gov.sg,"Could not resolve host: ssl2.iesingapore.gov.sg"
sslvpn.iesingapore.gov.sg,"Could not resolve host: sslvpn.iesingapore.gov.sg"
sso-stg.police.gov.sg,"Could not resolve host: sso-stg.police.gov.sg"
sso.myhealthportal.hpb.gov.sg,"Could not resolve host: sso.myhealthportal.hpb.gov.sg"
sso.police.gov.sg,"Could not resolve host: sso.police.gov.sg"
staffportal.nlb.gov.sg,"Could not resolve host: staffportal.nlb.gov.sg"
stage-author.edb.gov.sg,"Could not resolve host: stage-author.edb.gov.sg"
staging-ifaq.ifaq.gov.sg,"Could not resolve host: staging-ifaq.ifaq.gov.sg"
staging-oneservice.gov.sg,"Could not resolve host: staging-oneservice.gov.sg"
staging.coinnovation.gov.sg,"Could not resolve host: staging.coinnovation.gov.sg"
staging.mti.gov.sg,"Could not resolve host: staging.mti.gov.sg"
starnet.mindef.gov.sg,"Could not resolve host: starnet.mindef.gov.sg"
stars.gov.sg,"Could not resolve host: stars.gov.sg"
stars.jtc.gov.sg,"Could not resolve host: stars.jtc.gov.sg"
stars.nac.gov.sg,"Could not resolve host: stars.nac.gov.sg"
statecourts.gov.sg,"301"
statlink-prodpry.iesingapore.gov.sg,"Could not resolve host: statlink-prodpry.iesingapore.gov.sg"
statlink.iesingapore.gov.sg,"Could not resolve host: statlink.iesingapore.gov.sg"
stats.mom.gov.sg,"500"
status.starnet.gov.sg,"Could not resolve host: status.starnet.gov.sg"
stb.gov.sg,"301"
stbbox.gov.sg,"Could not resolve host: stbbox.gov.sg"
stg-aceonline.mom.gov.sg,"Connection timed out after 3002 milliseconds"
stg-home.authgateway.gov.sg,"Could not resolve host: stg-home.authgateway.gov.sg"
stg-home.corppass.gov.sg,"302"
stg-home.singpass.gov.sg,"Could not resolve host: stg-home.singpass.gov.sg"
stg-ifast.ava.gov.sg,"Could not resolve host: stg-ifast.ava.gov.sg"
stg-internet.authgateway.gov.sg,"Could not resolve host: stg-internet.authgateway.gov.sg"
stg-intranet.authgateway.gov.sg,"Could not resolve host: stg-intranet.authgateway.gov.sg"
stg-pals.ava.gov.sg,"Could not resolve host: stg-pals.ava.gov.sg"
stg-qms.ava.gov.sg,"Could not resolve host: stg-qms.ava.gov.sg"
stg-saml.authgateway.gov.sg,"Could not resolve host: stg-saml.authgateway.gov.sg"
stg-saml.corppass.gov.sg,"Could not resolve host: stg-saml.corppass.gov.sg"
stg-saml.singpass.gov.sg,"Could not resolve host: stg-saml.singpass.gov.sg"
stg.mha.gov.sg,"Could not resolve host: stg.mha.gov.sg"
stg.statecourts.gov.sg,"Connection timed out after 3002 milliseconds"
stg.www.gov.sg,"Could not resolve host: stg.www.gov.sg"
strolls-stg.police.gov.sg,"Could not resolve host: strolls-stg.police.gov.sg"
strolls.police.gov.sg,"Could not resolve host: strolls.police.gov.sg"
studentshealthsurvey.hpb.gov.sg,"Could not resolve host: studentshealthsurvey.hpb.gov.sg"
summer.ura.gov.sg,"Could not resolve host: summer.ura.gov.sg"
summit.jtc.gov.sg,"Could not resolve host: summit.jtc.gov.sg"
summit2.jtc.gov.sg,"Could not resolve host: summit2.jtc.gov.sg"
sunrise.ura.gov.sg,"Could not resolve host: sunrise.ura.gov.sg"
sunstone.variscite.mfa.gov.sg,"Could not resolve host: sunstone.variscite.mfa.gov.sg"
supremecourt.gov.sg,"301"
survey-sit.ssg-wsg.gov.sg,"Connection timed out after 3002 milliseconds"
survey-stage.wda.gov.sg,"Could not resolve host: survey-stage.wda.gov.sg"
survey-test.wda.gov.sg,"Could not resolve host: survey-test.wda.gov.sg"
survey-training.wda.gov.sg,"Connection timed out after 3002 milliseconds"
