subdomain,http_status,mx
gsb.awstats.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsb.bva.bund.de,ConnectException > UnresolvedAddressException,
gsb.download.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsb.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-badv-preview.atu.gsb.badv.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsbadmin-badv.atu.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-editor.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-preview-inter.service.res.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-preview.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-preview.edu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsbadmin-preview.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-preview.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-preview.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmin.edu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsbadmin.preview.kkn.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsbadmin.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminbadv-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminbadv.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminbka-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminbka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminbzst-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminbzst.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadmincas.service.res.bund.de,ConnectException > UnresolvedAddressException,
gsbadminitzbund-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminitzbund.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminkkn-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminkkn.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminzoll-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbadminzoll.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbinternetadmin-preview.prod.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbinternetadmin.prod.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadmin-badv-preview.atu.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadmin-badv.atu.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadmin-preview.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminbadv-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminbadv.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminbka-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminbka.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsbintranetadminbzst-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminbzst.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminitzbund-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminitzbund.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminkkn-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminkkn.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminzoll-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
gsbintranetadminzoll.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gsbschulung-editor-inter.service.res.bund.de,ConnectException > UnresolvedAddressException,
gsbschulung-preview-inter.service.res.bund.de,ConnectException > UnresolvedAddressException,
gutdok.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gw1.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
gw2.fli.bund.de,ConnectException > UnresolvedAddressException,
haushaltsportal-inte.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
haushaltsportal-test.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
haushaltsportal.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
hdsv.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
heimat.bund.de,307,
helpdesk-maagie-i.itz.res.bund.de,ConnectException > UnresolvedAddressException,
helpdesk-maagie-t.itz.res.bund.de,ConnectException > UnresolvedAddressException,
helpdesk-maagie.itz.res.bund.de,ConnectException > UnresolvedAddressException,
herkules.citrix.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
herkules.citrix.gslb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
hjav-editor.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
hjav-preview.atu.gsb.bmf.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hjav-preview.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
hjav.atu.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
hk-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
hk-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hkr-belegpflege.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hkr-mittelpflege.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
hkrweb.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
hsbund.fazitweb.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
i.de-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
iam.test.dvdv.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ibnzs-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
ibnzs-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
ibrecke-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
id-int.sportal.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
id-prod.sportal.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
id.bund.de,200,
ida.bkg.bund.de,ConnectException > UnresolvedAddressException,
idata.dlz-it.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
idata.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
idev.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
idp.itz.res.bund.de,ConnectException > UnresolvedAddressException,
idp.mri.bund.de,ConnectException > UnresolvedAddressException,
ies.bmz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ige-int-mcloud.itz.res.bund.de,ConnectException > UnresolvedAddressException,
ige-test-mcloud.itz.res.bund.de,ConnectException > UnresolvedAddressException,
igs.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
igs3.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ihp-editor.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ihp-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ilias-kolep.stu.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilias.bva.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp00006.login.iaas.itz.cloud.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ilp00474.login.iaas.stba.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp00824.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01144.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01145.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01146.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01147.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01148.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01149.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01150.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01151.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp01740.login.iaas.bva.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp02114.login.iaas.bamf.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
ilp02513.login.iaas.bmi.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
imap.bs.bvl.bund.de,ConnectException > UnresolvedAddressException,
imap.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
imap.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
imap.ti.bund.de,ConnectException > UnresolvedAddressException,
in-step-i.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
in-step-t.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
in-step.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
info.bbr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
info.bcsv.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
info.cloud.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
infosystem-easb.bfr.bund.de,ConnectException > UnresolvedAddressException,
infosystem-fgr62.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
inkasso-lb.wsv.bund.de,200,
inkasso-web.wsv.bund.de,200,
inkasso.wsv.bund.de,ConnectException > UnresolvedAddressException,
innerersicherheitsfond.bka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
inside.ti.bund.de,ConnectException > UnresolvedAddressException,
inside2.ti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
int.bpm.bzst.intranet.bund.de,ConnectException > UnresolvedAddressException,
internet-editor.atu.gsb.stba.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
internet-editor.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
internet-editor.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
internet-preview.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
internet-preview.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
internet-preview.schul.gsb.stba.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
internet.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
internet.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
interreg-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
interreg2014-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
intranet-editor.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet-editor.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet-editor.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet-preview.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet-preview.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet-preview.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
intranet.ti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
inuw-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
isasonline.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
it-navigator.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
itbestand.bfr.bund.de,ConnectException > UnresolvedAddressException,
itmeldung.bfr.bund.de,ConnectException > UnresolvedAddressException,
itr4web.itz.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzbund-dfd-preview.stu.gsb.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzbund-dfd-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
itzbund-dfd.stu.gsb.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzbund-dfd.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzbund-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzbund-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
itzbund.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzbundintranet.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzintranet-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzintranet-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
itzintranet.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iuclid53.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iuclid54.bfr.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.ble.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ivbb.citrix.bpol.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ivbb.citrix.brh.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.bva.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ivbb.citrix.bzst.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.ble.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.bpol.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.brh.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.bva.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.bzst.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.gslb.itz.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbb.citrix.itz.intranet.bund.de,ConnectException > UnresolvedAddressException,
ivbbab.bfr.bund.de,ConnectException > UnresolvedAddressException,
iwp01072.hiscoutdmz.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
iwp01132.hiscoutdmz.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
iwp01133.hiscoutdmz.iaas.itz.cloud.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iwp01148.hiscoutdmz.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
iwp02206.hiscoutdmz.iaas.itz.cloud.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iwp02207.hiscoutdmz.iaas.itz.cloud.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jira.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
k-applx-gtppr-01p.bag.bund.de,ConnectException > UnresolvedAddressException,
k-applx-gtppr-02p.bag.bund.de,ConnectException > UnresolvedAddressException,
k-applx-gtppr.bag.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
k-ctx-shfile.bag.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
k-pvs.bund.de,303,
k-tcrdp.bag.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
k-webgtppr.bag.bund.de,ConnectException > UnresolvedAddressException,
k-webgtppr01.bag.bund.de,ConnectException > UnresolvedAddressException,
k-webgtppr02.bag.bund.de,ConnectException > UnresolvedAddressException,
karriere.bsi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kasuistik.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
katalog4.bfarm.intranet.bund.de,ConnectException > UnresolvedAddressException,
katalogportal.bvl.bund.de,307,
kavka.bund.de,200,
kba-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
kba-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kdb.bund.de,303,
kkr-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kkr-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kkr.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kkrinternet-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kkrinternet-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kkrinternet.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kleinfahrzeuge-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
kleinfahrzeuge.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
klimaportal-preview-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
klimaportal-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
klimaps.jki.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
klimavorsorgeportal-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
klimawa.de-editor.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
klimawa.de-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
klimawandel-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
klimawandel-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
kliwas-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
klr-berichte.bfr.bund.de,ConnectException > UnresolvedAddressException,
klrbi.bfr.bund.de,ConnectException > UnresolvedAddressException,
klrweb-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
klrweb.bfr.bund.de,ConnectException > UnresolvedAddressException,
kolep.bva.bund.de,200,
kongress.bfr.bund.de,ConnectException > UnresolvedAddressException,
kosmetik.bvl.bund.de,301,
kpvs-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kpvs-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kpvs.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kpvs.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kpvsintranet-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kpvsintranet-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
kpvsintranet.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kubernetes.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-import-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-import-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-import-test.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kuestendaten.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
kuestendaten.zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
kvb-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
kvb-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
kvb.bund.de,301,
kvbpdf.kvb.bund.de,ConnectException > UnresolvedAddressException,
kvi-twinning.fli.bund.de,ConnectException > UnresolvedAddressException,
lba2013-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
lba2013-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
lbaweb-editor.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lbaweb-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
lcadm.bfr.bund.de,ConnectException > UnresolvedAddressException,
ldap.itz.res.bund.de,ConnectException > UnresolvedAddressException,
ldap.zd.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lebensministerium.bund.de,301,
lehre.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
leistra-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lernen.eba.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lernplattform.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
license.itz.res.bund.de,ConnectException > UnresolvedAddressException,
licenseservice.itz.res.bund.de,ConnectException > UnresolvedAddressException,
lieferanten.bfr.bund.de,ConnectException > UnresolvedAddressException,
liquidtabs.bfr.bund.de,ConnectException > ClosedChannelException,
list.demografieportal.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
list.sozialwerk.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
list1.badv.bund.de,ConnectException > UnresolvedAddressException,
list1.bib.bund.de,ConnectException > UnresolvedAddressException,
list1.bwz.bund.de,ConnectException > UnresolvedAddressException,
list1.bzst.bund.de,400,
list1.k-pvs.bund.de,ConnectException > UnresolvedAddressException,
list1.kkr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
list1.zoll.bund.de,400,
litdok.bfr.bund.de,ConnectException > UnresolvedAddressException,
login.bav.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
login.bmz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
login.iaas.bamf.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
login.iaas.bmi.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
login.iaas.bva.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
login.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
login.iaas.stba.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
logs.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lwarn.bvl.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
lyncdiscover.bwz.bund.de,ConnectException > UnresolvedAddressException,
lyncdiscover.bzst.bund.de,ConnectException > UnresolvedAddressException,
lyncdiscover.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.itzbund.de,ConnectException > UnresolvedAddressException,
lyncdiscover.kkr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
lyncdiscover.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
lyncdiscover.test.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.zoll.bund.de,ConnectException > UnresolvedAddressException,
lyncdiscoverinternal.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscoverinternal.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
lyncwebext.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m.bmub.bund.de,ConnectException > UnresolvedAddressException,
m.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mach-helpdesk.bfr.bund.de,ConnectException > UnresolvedAddressException,
mag.ti.bund.de,ConnectException > UnresolvedAddressException,
mail.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.bav.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.bs.bvl.bund.de,ConnectException > UnresolvedAddressException,
mail.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
mail.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
mail.zd.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail1.zd.res.bund.de,ConnectException > UnresolvedAddressException,
mail2.zd.res.bund.de,ConnectException > UnresolvedAddressException,
mail3.zd.res.bund.de,ConnectException > UnresolvedAddressException,
mam.bag.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mandant-editor.edu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mandant-preview.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
mandant.edu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mandanteninternet-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
map1.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
map1.zdm-portale-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
map2.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
map2.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
map3.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
map3.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
map4.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
map4.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
map5.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
map5.zdm-portale-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
map6.zdm-portale-prod.wsv.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
map6.zdm-portale-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maps.res.bund.de,ConnectException > UnresolvedAddressException,
mapviewer.bvl.bund.de,ConnectException > UnresolvedAddressException,
market.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
market.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
market.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maz.bkg.bund.de,ConnectException > ClosedChannelException,
