subdomain,parent_domain,http_status,mx
www.cloud.gov.mt,gov.mt,Could not resolve host: www.cloud.gov.mt,none
www.commissioneranimalwelfare.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.commissioneranimalwelfare.gov.mt',none
www.confluence-health.gov.mt,gov.mt,Could not resolve host: www.confluence-health.gov.mt,none
www.consularplus-test.gov.mt,gov.mt,200,none
www.consularplus.gov.mt,gov.mt,200,none
www.courts.gov.mt,gov.mt,301,none
www.covid19check.gov.mt,gov.mt,Could not resolve host: www.covid19check.gov.mt,none
www.covidalert.gov.mt,gov.mt,Could not resolve host: www.covidalert.gov.mt,none
www.covidtest.gov.mt,gov.mt,Could not resolve host: www.covidtest.gov.mt,none
www.craftsregister.gov.mt,gov.mt,Could not resolve host: www.craftsregister.gov.mt,none
www.credentials.ncfhe.gov.mt,gov.mt,Could not resolve host: www.credentials.ncfhe.gov.mt,none
www.crl.qca.gov.mt,gov.mt,Could not resolve host: www.crl.qca.gov.mt,none
www.crl1.csca.gov.mt,gov.mt,Could not resolve host: www.crl1.csca.gov.mt,none
www.crl2.csca.gov.mt,gov.mt,Could not resolve host: www.crl2.csca.gov.mt,none
www.crossborderehealth.gov.mt,gov.mt,200,none
www.crossborderehealth.ppt.gov.mt,gov.mt,Could not resolve host: www.crossborderehealth.ppt.gov.mt,none
www.crt.qca.gov.mt,gov.mt,Could not resolve host: www.crt.qca.gov.mt,none
www.customsadfs.gov.mt,gov.mt,Could not resolve host: www.customsadfs.gov.mt,none
www.dakar.mfh.gov.mt,gov.mt,Could not resolve host: www.dakar.mfh.gov.mt,none
www.de.eidasmw.gov.mt,gov.mt,Could not resolve host: www.de.eidasmw.gov.mt,none
www.de.stgeidasmw.gov.mt,gov.mt,Could not resolve host: www.de.stgeidasmw.gov.mt,none
www.dementia.gov.mt,gov.mt,Could not resolve host: www.dementia.gov.mt,none
www.digicertguesttes1.gov.mt,gov.mt,Could not resolve host: www.digicertguesttes1.gov.mt,none
www.digicerttest08032023.gov.mt,gov.mt,Could not resolve host: www.digicerttest08032023.gov.mt,none
www.digicerttest11.gov.mt,gov.mt,Could not resolve host: www.digicerttest11.gov.mt,none
www.digicerttest18112022.gov.mt,gov.mt,Could not resolve host: www.digicerttest18112022.gov.mt,none
www.digicerttest2.gov.mt,gov.mt,Could not resolve host: www.digicerttest2.gov.mt,none
www.digicerttest3.gov.mt,gov.mt,Could not resolve host: www.digicerttest3.gov.mt,none
www.digicerttest7.gov.mt,gov.mt,Could not resolve host: www.digicerttest7.gov.mt,none
www.digicerttest9winsha12048.gov.mt,gov.mt,Could not resolve host: www.digicerttest9winsha12048.gov.mt,none
www.domibus.staging.sdg.gov.mt,gov.mt,Could not resolve host: www.domibus.staging.sdg.gov.mt,none
www.drama-dance.mikielantonvassallicollege.gov.mt,gov.mt,Could not resolve host: www.drama-dance.mikielantonvassallicollege.gov.mt,none
www.ebuild.bicc.gov.mt,gov.mt,Could not resolve host: www.ebuild.bicc.gov.mt,none
www.edg02-lk-vm.gov.mt,gov.mt,Could not resolve host: www.edg02-lk-vm.gov.mt,none
www.education.gov.mt,gov.mt,301,none
www.eeart-api.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.eeart-api.gov.mt',none
www.eeart.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.eeart.gov.mt',none
www.eforms.gov.mt,gov.mt,Could not resolve host: www.eforms.gov.mt,none
www.eformsopm.gov.mt,gov.mt,Could not resolve host: www.eformsopm.gov.mt,none
www.egis.transport.gov.mt,gov.mt,Could not resolve host: www.egis.transport.gov.mt,none
www.eid-aloahaeforms.gov.mt,gov.mt,Could not resolve host: www.eid-aloahaeforms.gov.mt,none
www.eid-sso.accountancyboard.gov.mt,gov.mt,Could not resolve host: www.eid-sso.accountancyboard.gov.mt,none
www.eid-sso.data.gov.mt,gov.mt,Could not resolve host: www.eid-sso.data.gov.mt,none
www.eid-sso.diplomaticpassport.gov.mt,gov.mt,Could not resolve host: www.eid-sso.diplomaticpassport.gov.mt,none
www.eid-sso.eessi.gov.mt,gov.mt,Could not resolve host: www.eid-sso.eessi.gov.mt,none
www.eid-sso.eforms.gov.mt,gov.mt,Could not resolve host: www.eid-sso.eforms.gov.mt,none
www.eid-sso.ereg.gov.mt,gov.mt,Could not resolve host: www.eid-sso.ereg.gov.mt,none
www.eid-sso.freedomofinformation.gov.mt,gov.mt,Could not resolve host: www.eid-sso.freedomofinformation.gov.mt,none
www.eid-sso.licenzji-xufiera.gov.mt,gov.mt,Could not resolve host: www.eid-sso.licenzji-xufiera.gov.mt,none
www.eid-sso.mcastapiclasster.gov.mt,gov.mt,Could not resolve host: www.eid-sso.mcastapiclasster.gov.mt,none
www.eid-sso.mgozservices.gov.mt,gov.mt,Could not resolve host: www.eid-sso.mgozservices.gov.mt,none
www.eid-sso.mis.edu.gov.mt,gov.mt,Could not resolve host: www.eid-sso.mis.edu.gov.mt,none
www.eid-sso.myscholarship-apply.gov.mt,gov.mt,Could not resolve host: www.eid-sso.myscholarship-apply.gov.mt,none
www.eid-sso.notarialacts.gov.mt,gov.mt,Could not resolve host: www.eid-sso.notarialacts.gov.mt,none
www.eid-sso.organdonation.gov.mt,gov.mt,Could not resolve host: www.eid-sso.organdonation.gov.mt,none
www.eid-sso.poyc.hss.gov.mt,gov.mt,Could not resolve host: www.eid-sso.poyc.hss.gov.mt,none
www.eid-sso.prolineidentitymalta.gov.mt,gov.mt,Could not resolve host: www.eid-sso.prolineidentitymalta.gov.mt,none
www.eid-sso.rentregistration.gov.mt,gov.mt,Could not resolve host: www.eid-sso.rentregistration.gov.mt,none
www.eid-sso.wbrugrs.gov.mt,gov.mt,Could not resolve host: www.eid-sso.wbrugrs.gov.mt,none
www.eltcouncil.gov.mt,gov.mt,301,none
www.energyandprojects.gov.mt,gov.mt,Could not resolve host: www.energyandprojects.gov.mt,none
www.energywateragency.gov.mt,gov.mt,301,none
www.epatientrecords-phc.gov.mt,gov.mt,Could not resolve host: www.epatientrecords-phc.gov.mt,none
www.epatientrecords-phcportal.gov.mt,gov.mt,Could not resolve host: www.epatientrecords-phcportal.gov.mt,none
www.epatientrecords-phctest.gov.mt,gov.mt,Could not resolve host: www.epatientrecords-phctest.gov.mt,none
www.etcprofiling.gov.mt,gov.mt,Could not resolve host: www.etcprofiling.gov.mt,none
www.etenders.gov.mt,gov.mt,302,none
www.eufundsmalta.gov.mt,gov.mt,Could not resolve host: www.eufundsmalta.gov.mt,none
www.euroguidance.gov.mt,gov.mt,301,none
www.ewa.aquadot.gov.mt,gov.mt,Could not resolve host: www.ewa.aquadot.gov.mt,none
www.forms.transport.gov.mt,gov.mt,Could not resolve host: www.forms.transport.gov.mt,none
www.fs.mita.gov.mt,gov.mt,Could not resolve host: www.fs.mita.gov.mt,none
www.fss-oos.gov.mt,gov.mt,Could not resolve host: www.fss-oos.gov.mt,none
www.fsws.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.fsws.gov.mt',none
www.ftp.appservice.s1.cloud.gov.mt,gov.mt,Resolving timed out after 3001 milliseconds,none
www.ftp.appservice.s2.cloud.gov.mt,gov.mt,Resolving timed out after 3001 milliseconds,dig error
www.ftp.appservice.s3.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.ftp.appservice.s5.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.geoservices.transport.gov.mt,gov.mt,Could not resolve host: www.geoservices.transport.gov.mt,none
www.ghajn.gov.mt,gov.mt,Could not resolve host: www.ghajn.gov.mt,none
www.go-mdhwifi.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.go-mdhwifi.gov.mt',none
www.godata.cloud.gov.mt,gov.mt,Could not resolve host: www.godata.cloud.gov.mt,none
www.godata.gov.mt,gov.mt,Could not resolve host: www.godata.gov.mt,none
www.gov.mt,gov.mt,403,none
www.gozoalbum.gov.mt,gov.mt,301,none
www.gpp.gov.mt,gov.mt,Could not resolve host: www.gpp.gov.mt,none
www.guardianship.gov.mt,gov.mt,301,none
www.gwardjani.gov.mt,gov.mt,Could not resolve host: www.gwardjani.gov.mt,none
www.gzira.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.gzira.gov.mt',none
www.halqormi.gov.mt,gov.mt,Could not resolve host: www.halqormi.gov.mt,none
www.inclusion.gov.mt,gov.mt,302,none
www.inline-test.gov.mt,gov.mt,Could not resolve host: www.inline-test.gov.mt,none
www.inline.gov.mt,gov.mt,Could not resolve host: www.inline.gov.mt,none
www.integritysupport.gov.mt,gov.mt,Could not resolve host: www.integritysupport.gov.mt,none
www.ipmaltapinubot.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.ipmaltapinubot.gov.mt',none
www.iwhstest.intra.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.iwhstest.intra.gov.mt',none
www.komunita.gov.mt,gov.mt,Could not resolve host: www.komunita.gov.mt,none
www.kondotti.gov.mt,gov.mt,301,none
www.kondottitest.gov.mt,gov.mt,Could not resolve host: www.kondottitest.gov.mt,none
www.kottonera.gov.mt,gov.mt,Could not resolve host: www.kottonera.gov.mt,none
www.kura.gov.mt,gov.mt,302,none
www.landregistryplans.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.landregistryplans.gov.mt',none
www.lawyersregister.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.lawyersregister.gov.mt',none
www.les.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.les.gov.mt',none
www.licenzji-tal-bahar.gov.mt,gov.mt,Could not resolve host: www.licenzji-tal-bahar.gov.mt,none
www.lifelonglearning.gov.mt,gov.mt,301,none
www.lifelonglearningcourses.gov.mt,gov.mt,Could not resolve host: www.lifelonglearningcourses.gov.mt,none
www.localpermits.gov.mt,gov.mt,200,none
www.mail.gov.mt,gov.mt,Could not resolve host: www.mail.gov.mt,none
www.maltalibraries.gov.mt,gov.mt,301,none
www.management.s1.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.management.s2.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.management.s3.cloud.gov.mt,gov.mt,Resolving timed out after 3001 milliseconds,none
www.management.s5.cloud.gov.mt,gov.mt,Resolving timed out after 3001 milliseconds,none
www.mavc.gov.mt,gov.mt,Could not resolve host: www.mavc.gov.mt,none
www.mcst.gov.mt,gov.mt,301,none
www.mdhnmelearning.gov.mt,gov.mt,Could not resolve host: www.mdhnmelearning.gov.mt,none
www.mdia.gov.mt,gov.mt,403,none
www.measuresimplementation.gov.mt,gov.mt,Could not resolve host: www.measuresimplementation.gov.mt,none
www.mediation.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.mediation.gov.mt',none
www.meef.gov.mt,gov.mt,Could not resolve host: www.meef.gov.mt,none
www.mellieha.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.mellieha.gov.mt',none
www.mepa.gov.mt,gov.mt,Could not resolve host: www.mepa.gov.mt,none
www.meusac.gov.mt,gov.mt,Could not resolve host: www.meusac.gov.mt,none
www.mftpservices.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
www.mgozadmin.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
www.mgozservices2.gov.mt,gov.mt,Could not resolve host: www.mgozservices2.gov.mt,none
www.mita.gov.mt,gov.mt,Could not resolve host: www.mita.gov.mt,none
www.mppb.gov.mt,gov.mt,301,none
www.mrva.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.mrva.gov.mt',none
www.msca.gov.mt,gov.mt,Could not resolve host: www.msca.gov.mt,none
www.munxar.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.munxar.gov.mt',none
www.music.mikielantonvassallicollege.gov.mt,gov.mt,301,none
www.myaqc.gov.mt,gov.mt,Could not resolve host: www.myaqc.gov.mt,none
www.myexams.gov.mt,gov.mt,Could not resolve host: www.myexams.gov.mt,none
www.myhealth.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.myhealth.gov.mt',none
www.nadur.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.nadur.gov.mt',none
www.nawtika.transport.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
www.naxxar.gov.mt,gov.mt,301,0 naxxar.gov.mt.
www.nche.gov.mt,gov.mt,Could not resolve host: www.nche.gov.mt,none
www.news.transport.gov.mt,gov.mt,Could not resolve host: www.news.transport.gov.mt,none
www.nomad.residencymalta.gov.mt,gov.mt,Could not resolve host: www.nomad.residencymalta.gov.mt,none
www.ns.gov.mt,gov.mt,Could not resolve host: www.ns.gov.mt,none
www.opm-expresswayedge.mtgcc.gov.mt,gov.mt,Could not resolve host: www.opm-expresswayedge.mtgcc.gov.mt,none
www.opm-tms.mtgcc.gov.mt,gov.mt,Could not resolve host: www.opm-tms.mtgcc.gov.mt,none
www.organdonation.gov.mt,gov.mt,301,none
www.osscrm.gov.mt,gov.mt,Could not resolve host: www.osscrm.gov.mt,none
www.patientdashboard.gov.mt,gov.mt,Could not resolve host: www.patientdashboard.gov.mt,none
www.pcac.gov.mt,gov.mt,301,none
www.pcms.gov.mt,gov.mt,Could not resolve host: www.pcms.gov.mt,none
www.pembroke.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.pembroke.gov.mt',none
www.pinubot.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.pinubot.gov.mt',none
www.portal-api.gov.mt,gov.mt,Could not resolve host: www.portal-api.gov.mt,none
www.portal.s1.cloud.gov.mt,gov.mt,Resolving timed out after 3002 milliseconds,none
www.portal.s2.cloud.gov.mt,gov.mt,Resolving timed out after 3002 milliseconds,none
www.portal.s3.cloud.gov.mt,gov.mt,Resolving timed out after 3001 milliseconds,none
www.portal.vca.gov.mt,gov.mt,Could not resolve host: www.portal.vca.gov.mt,none
www.president.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.president.gov.mt',none
www.procurement.mita.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.procurement.mita.gov.mt',none
www.projectmanagement-health.gov.mt,gov.mt,Could not resolve host: www.projectmanagement-health.gov.mt,none
www.publicregistry.gov.mt,gov.mt,Could not resolve host: www.publicregistry.gov.mt,none
www.pubregnotifications.gov.mt,gov.mt,Could not resolve host: www.pubregnotifications.gov.mt,none
www.recruitment.fes.gov.mt,gov.mt,Could not resolve host: www.recruitment.fes.gov.mt,none
www.repository.csca.gov.mt,gov.mt,Could not resolve host: www.repository.csca.gov.mt,none
www.repository.qca.gov.mt,gov.mt,Could not resolve host: www.repository.qca.gov.mt,none
www.residencymalta.gov.mt,gov.mt,301,none
www.riformakostituzzjonali.gov.mt,gov.mt,301,none
www.riu.gov.mt,gov.mt,Could not resolve host: www.riu.gov.mt,none
www.roadpermits.gov.mt,gov.mt,301,none
www.rrra.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.rrra.gov.mt',none
www.sannat.gov.mt,gov.mt,Could not resolve host: www.sannat.gov.mt,none
www.savingourblue.gov.mt,gov.mt,Could not resolve host: www.savingourblue.gov.mt,none
www.sba-malta.gov.mt,gov.mt,Could not resolve host: www.sba-malta.gov.mt,none
www.sbc-mita.gov.mt,gov.mt,Could not resolve host: www.sbc-mita.gov.mt,none
www.sbc.mita.gov.mt,gov.mt,Could not resolve host: www.sbc.mita.gov.mt,none
www.schoolsmtcmg.gov.mt,gov.mt,Could not resolve host: www.schoolsmtcmg.gov.mt,none
www.seafarers.transport.gov.mt,gov.mt,Could not resolve host: www.seafarers.transport.gov.mt,none
www.secure.etc.gov.mt,gov.mt,Could not resolve host: www.secure.etc.gov.mt,none
www.services.fes.gov.mt,gov.mt,Could not resolve host: www.services.fes.gov.mt,none
www.services.ncfhe.gov.mt,gov.mt,Could not resolve host: www.services.ncfhe.gov.mt,none
www.sfd.gov.mt,gov.mt,301,none
www.singlepermit.gov.mt,gov.mt,Could not resolve host: www.singlepermit.gov.mt,none
www.sintegram.gov.mt,gov.mt,Could not resolve host: www.sintegram.gov.mt,none
www.skillscallcentre.gov.mt,gov.mt,Could not resolve host: www.skillscallcentre.gov.mt,none
www.srs.gov.mt,gov.mt,Could not resolve host: www.srs.gov.mt,none
www.ssnais.mma.gov.mt,gov.mt,Could not resolve host: www.ssnais.mma.gov.mt,none
www.sso.appservice.s1.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.sso.appservice.s2.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.sso.appservice.s3.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,none
www.sso.appservice.s5.cloud.gov.mt,gov.mt,Resolving timed out after 3000 milliseconds,dig error
www.staging.mteuci.gov.mt,gov.mt,Could not resolve host: www.staging.mteuci.gov.mt,none
www.stgmtdomibus-sign.gov.mt,gov.mt,Could not resolve host: www.stgmtdomibus-sign.gov.mt,none
www.stophumantrafficking.gov.mt,gov.mt,301,none
www.subscribedservices.gov.mt,gov.mt,Could not resolve host: www.subscribedservices.gov.mt,none
www.sustainabledevelopment.gov.mt,gov.mt,301,none
www.tasker.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.tasker.gov.mt',none
www.taxation.gov.mt,gov.mt,Could not resolve host: www.taxation.gov.mt,none
www.testns.gov.mt,gov.mt,Could not resolve host: www.testns.gov.mt,none
www.testrepository.csca.gov.mt,gov.mt,Could not resolve host: www.testrepository.csca.gov.mt,none
www.testrepository.qca.gov.mt,gov.mt,Could not resolve host: www.testrepository.qca.gov.mt,none
www.tmstudio.transport.gov.mt,gov.mt,Could not resolve host: www.tmstudio.transport.gov.mt,none
www.tmsw.transport.gov.mt,gov.mt,Could not resolve host: www.tmsw.transport.gov.mt,none
www.trafficking.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.trafficking.gov.mt',none
www.transport.gov.mt,gov.mt,Could not resolve host: www.transport.gov.mt,none
www.travelauthorisation.gov.mt,gov.mt,Could not resolve host: www.travelauthorisation.gov.mt,none
www.vaccin.gov.mt,gov.mt,Could not resolve host: www.vaccin.gov.mt,none
www.vca.gov.mt,gov.mt,301,none
www.vms.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
www.vpa.mikielantonvassallicollege.gov.mt,gov.mt,301,none
www.vpn.energywateragency.gov.mt,gov.mt,Could not resolve host: www.vpn.energywateragency.gov.mt,none
www.vpn1.secure.gov.mt,gov.mt,Could not resolve host: www.vpn1.secure.gov.mt,none
www.vpn2.energywateragency.gov.mt,gov.mt,Could not resolve host: www.vpn2.energywateragency.gov.mt,none
www.wasfs-test.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
www.wasfs.gov.mt,gov.mt,Could not resolve host: www.wasfs.gov.mt,none
www.wbrugrs.gov.mt,gov.mt,Could not resolve host: www.wbrugrs.gov.mt,none
www.weaponsrenewaltest.gov.mt,gov.mt,Could not resolve host: www.weaponsrenewaltest.gov.mt,none
www.winesofmalta.gov.mt,gov.mt,SSL certificate problem: unable to get local issuer certificate,none
www.wlc.networks.gov.mt,gov.mt,Could not resolve host: www.wlc.networks.gov.mt,none
www.wlc1.go-mdhwifi.gov.mt,gov.mt,Could not resolve host: www.wlc1.go-mdhwifi.gov.mt,none
www.workflow-test.gov.mt,gov.mt,SSL certificate problem: unable to get local issuer certificate,none
www.workflow.gov.mt,gov.mt,Could not resolve host: www.workflow.gov.mt,none
www.ws.cdr.gov.mt,gov.mt,Could not resolve host: www.ws.cdr.gov.mt,none
www.ws.licenzji-vetturi.gov.mt,gov.mt,Could not resolve host: www.ws.licenzji-vetturi.gov.mt,none
xaghrabeta.gov.mt,gov.mt,Could not resolve host: xaghrabeta.gov.mt,none
xaghralc.gov.mt,gov.mt,403,none
xedg01-ls1.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
xewkijabeta.gov.mt,gov.mt,Could not resolve host: xewkijabeta.gov.mt,none
xewkijalc.gov.mt,gov.mt,403,none
xghajrabeta.gov.mt,gov.mt,Could not resolve host: xghajrabeta.gov.mt,none
xghajralc.gov.mt,gov.mt,403,none
xoghlijietpubblicibeta.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'xoghlijietpubblicibeta.gov.mt',none
youth.gov.mt,gov.mt,200,0 youth.gov.mt.
youthinfo.gov.mt,gov.mt,301,none
zabbarbeta.gov.mt,gov.mt,Could not resolve host: zabbarbeta.gov.mt,none
zabbarlc.gov.mt,gov.mt,403,none
zebbuggozobeta.gov.mt,gov.mt,Connection timed out after 3002 milliseconds,none
zebbuggozolc.gov.mt,gov.mt,403,none
zebbugmaltabeta.gov.mt,gov.mt,Could not resolve host: zebbugmaltabeta.gov.mt,none
zebbugmaltalc.gov.mt,gov.mt,403,none
zejtunbeta.gov.mt,gov.mt,Could not resolve host: zejtunbeta.gov.mt,none
zejtunlc.gov.mt,gov.mt,Could not resolve host: zejtunlc.gov.mt,none
zfp01-th-vm.intra.gov.mt,gov.mt,Could not resolve host: zfp01-th-vm.intra.gov.mt,none
zghazaghbeta.gov.mt,gov.mt,SSL: no alternative certificate subject name matches target hostname 'zghazaghbeta.gov.mt',none
zurrieqbeta.gov.mt,gov.mt,Could not resolve host: zurrieqbeta.gov.mt,none
zurrieqlc.gov.mt,gov.mt,403,none
