subdomain,parent_domain,http_status,mx
newspaper.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nfwedoc.freeway.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ngis.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
niat.nttb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nightangel.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
niis.cichb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
niis.health.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nio.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nio.kscg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nit-ebk.immigration.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nit-lms.immigration.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nit.immigration.gov.tw,gov.tw,200,
nlsc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nmp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nopam.cyhg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nopam.taichung.gov.tw,gov.tw,200,
nopam1.taichung.gov.tw,gov.tw,200,
north-agr.tainan.gov.tw,gov.tw,200,
notify.chiayi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
npa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
npafbmon.tcpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
npda.cpami.gov.tw,gov.tw,403,
nplssl.ly.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nr.nsb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nrb.afa.gov.tw,gov.tw,200,
nrsl.iner.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching nrsl.iner.gov.tw found.,
ns1.rpb.gov.tw,gov.tw,403,
nscas.nsc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nscnt07.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt12.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt32.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt61.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt66.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt67.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt69.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt71.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nscnt72.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nss.nta.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nsstest.nta.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nt.taitung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ntc.land.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ntcloud2.nantou.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ntcloud3.nantou.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ntsec.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching ntsec.gov.tw found.,
ntuh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nv2.npa.gov.tw,gov.tw,200,
nxc.m.chcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
oa.hso.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oa.moc.gov.tw,gov.tw,302,
oa.moea.gov.tw,gov.tw,200,
oa.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
obesity.chshb.gov.tw,gov.tw,200,
obesity.health.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
obesityap.hpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ocac.gov.tw,gov.tw,SSLHandshakeException: (unrecognized_name) Received fatal alert: unrecognized_name,
ocean.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
od.cdc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
od.miaoli.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
od.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
od.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oda04p.vghks.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
odc.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
odf.matsu.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
odm.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
odmdoc.motc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ois.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
olap.bhp.doh.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
olap.hpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
olap.moeaic.gov.tw,gov.tw,200,
olc.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
olc2.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
old.cipas.gov.tw,gov.tw,200,
oldisgood.tainan.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
onestop.nat.gov.tw,gov.tw,200,
online-lac.chcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
online.archives.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
online.chcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
online.e-land.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
onlineservice.doli.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
op.iaas.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
open.chcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
opendata.wra.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
orange.ymsnp.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
order.phpto.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
org-bpr.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
orgtree.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oshms.cla.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ossim.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ossim.rpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
osvsatt.cga.gov.tw,gov.tw,200,
ots.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
owa.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
owa.tcpd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
owas.iner.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
owncloud.kmseh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
p.tainan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
paa.moe.gov.tw,gov.tw,200,
parkweb.tainan.gov.tw,gov.tw,200,
parkweb.traffic.ntpc.gov.tw,gov.tw,200,
patdoc.tipo.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
payment.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
payment.nstm.gov.tw,gov.tw,ConnectException > NoRouteToHostException: Host is unreachable,
paytax.nat.gov.tw,gov.tw,400,
pb.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pbcard.tycg.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pbike.pthg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pcm.tipo.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pcts.dgpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pcu.vghtc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pdims.swcb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pdis.cy.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pdis.moj.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pdis.nat.gov.tw,gov.tw,200,
pdistest.moj.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pdu.cpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pdu.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pe.sso.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pec.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pec.tpech.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pems.tamsui.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
penghu.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
permissrv.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
permit-test.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
permit.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pest.baphiq.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pesys.pcc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pet-epermit.baphiq.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pfiles.tax.nat.gov.tw,gov.tw,200,
pfp.bhp.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pfp.hpa.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pfsense.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pfsense.rpb.gov.tw,gov.tw,403,
pfsense037.rpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
phouse.land.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
phys.vghtpe.gov.tw,gov.tw,403,
pics.cpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pics.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pingdeng.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pip.moi.gov.tw,gov.tw,200,
pipa.moj.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pipegis.chcg.gov.tw,gov.tw,200,
pkd-kcgetw.land.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pkireg.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
planningcms.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
plnt2.e-land.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pme.trade.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pmgis.chcg.gov.tw,gov.tw,HttpTimeoutException: request timed out,
pmgis.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pmo.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pms.chcg.gov.tw,gov.tw,503,
pms.fnp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pms.moeasmea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pms.mofnpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pms.sme.gov.tw,gov.tw,302,
pmsweb.dgbas.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
polcar.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
poms.motc.gov.tw,gov.tw,301,
pomstest.motc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pop3.boca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.moeaitc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
portal.ndppc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.penghu.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.sw.nat.gov.tw,gov.tw,301,
portal.wda.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
portal.yda.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portpass.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pos.baphiq.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching pos.baphiq.gov.tw found.,
posadmin.baphiq.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching posadmin.baphiq.gov.tw found.,
post.mnd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
postpay.post.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
postpaycart.post.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ppstrq.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pqt-chcgetw.land.nat.gov.tw,gov.tw,200,
pqt-cyhgetw.land.nat.gov.tw,gov.tw,200,
pqt-hccgetw.land.nat.gov.tw,gov.tw,200,
pqt-hchgetw.land.nat.gov.tw,gov.tw,200,
pqt-kcgetw.land.nat.gov.tw,gov.tw,200,
pqt-klcgetw.land.nat.gov.tw,gov.tw,200,
pqt-nantouetw.land.nat.gov.tw,gov.tw,200,
pqt-pthgetw.land.nat.gov.tw,gov.tw,200,
pqt-tainanetw.land.nat.gov.tw,gov.tw,200,
presume.afa.gov.tw,gov.tw,404,
pri.land.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
price.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
printbiennial.ntmofa.gov.tw,gov.tw,503,
priori.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
product.ib.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
proj2.moeaidb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
proj3.moeaidb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
project.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
proxy.rpb.gov.tw,gov.tw,403,
prsbedi.prsb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ps.tainan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
psc.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pserver.cib.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pswst.cla.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pswst.mol.gov.tw,gov.tw,301,
ptam.ptcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pthg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ptp.sfaa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ptps.tbkc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pts.fnp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pts.mofnpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
public-cpd.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
public.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
publicart.moc.gov.tw,gov.tw,301,
publichousing.cpami.gov.tw,gov.tw,403,
publicpipe.cyhg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
publicurban.chcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pubmap.fnp.gov.tw,gov.tw,ConnectException > NoRouteToHostException: Host is unreachable,
pwb.kcg.gov.tw,gov.tw,200,
pwb.tcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pwbeip.tycg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pwbroad.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pwf.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
pwf.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pws.sw.nat.gov.tw,gov.tw,200,
qmi.npta.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qrc.afa.gov.tw,gov.tw,404,
queryinfo.boca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
r-services.hccg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
r-weee.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ra.post.gov.tw,gov.tw,404,
railway.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rao.doh.gov.tw,gov.tw,Could not resolve host: http,none
raredr.hpa.gov.tw,gov.tw,HttpTimeoutException: request timed out,
rdec.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
rdem.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
rdrc.mnd.gov.tw,gov.tw,302,
rdss.nca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rec.post.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
record.niet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
recreation.tbroc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
recruit.epd.ntpc.gov.tw,gov.tw,IOException > SocketException: Connection reset,
recruit.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
recycle.moe.gov.tw,gov.tw,ConnectException > ClosedChannelException,
recycle1.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
recyclebank.epd.ntpc.gov.tw,gov.tw,200,
recyclemap.tnepb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ref.trs.nat.gov.tw,gov.tw,200,
reg.tph.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
regis.chcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
register.good.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
register.moex.gov.tw,gov.tw,200,
register.moex2.nat.gov.tw,gov.tw,200,
register.vghtc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
registration.aftygh.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
religion.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
remote.banking.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
rent.planning.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
repat.sfaa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
report.pms.fnp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
report.pts.fnp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
reporter.tipo.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
reports.mol.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
resume.afa.gov.tw,gov.tw,302,
retire.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
reuse.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rg.vghtpe.gov.tw,gov.tw,403,
ricenoodlefestival.tycg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
rich.nyc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
rich.yda.gov.tw,gov.tw,200,
rpb001002.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001005.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001006.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001007.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001097.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001098.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001115.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001253.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb001254.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb021128.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb021129.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb021130.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb021225.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb021254.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb033002.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb033115.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb033131.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb033254.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb034002.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb036225.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb037253.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb037254.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpb039120.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpconline.bsmi.gov.tw,gov.tw,200,
rs.gsn.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rtn.tax.nat.gov.tw,gov.tw,200,
rvis-manage.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rvis.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
safe.tccf.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
salary.dgbas.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
school.hakka.gov.tw,gov.tw,200,
schsalary.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
scitechvista.most.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
scitechvista.nat.gov.tw,gov.tw,200,
scm.afa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sdtportal.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sdtweb.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
se.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
seafarersexam.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
seafarerstraining.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
search.land.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sec.caa.gov.tw,gov.tw,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
secretary.miaoli.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
secure.look.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
seed.culture.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
seminar.aec.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sendlaw.moj.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sendtranserver.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
serv.e-land.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
serv.swcb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
servcloud.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
service.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
service.miaoli.gov.tw,gov.tw,200,
service.moi.gov.tw,gov.tw,200,
service.ntpc.gov.tw,gov.tw,200,
service.tcdms.taipei.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching service.tcdms.taipei.gov.tw found.,
service2.doli.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
servicelearning.yda.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
services.hpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sewer.water.tainan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfbrp.tnpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfbwac.tnpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfbweb.tnpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfile.chcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfweb.fsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sfweb.fscey.gov.tw,gov.tw,Could not resolve host: http,none
sg.moea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
sgw.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sgw.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sgwep.water.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
shanping.tfri.gov.tw,gov.tw,200,
sharepoint.fsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
