subdomain,http_status
lyncwebcon.hasil.gov.my,"Could not resolve host: lyncwebcon.hasil.gov.my"
lam.gov.my,"301"
maha.gov.my,"Could not resolve host: maha.gov.my"
legacy.webmail.spa.gov.my,"Could not resolve host: legacy.webmail.spa.gov.my"
fdr.mygeoportal.gov.my,"Connection timed out after 3002 milliseconds"
info.malaysia.gov.my,"Could not resolve host: info.malaysia.gov.my"
mail.airforce.gov.my,"Could not resolve host: mail.airforce.gov.my"
mail.aelb.gov.my,"Could not resolve host: mail.aelb.gov.my"
lync.agc.gov.my,"Could not resolve host: lync.agc.gov.my"
fms.ppj.gov.my,"Connection timed out after 3002 milliseconds"
mail.anm.gov.my,"Could not resolve host: mail.anm.gov.my"
lyncav.hasil.gov.my,"Failed to connect to lyncav.hasil.gov.my port 443 after 201 ms: Could not connect to server"
forestry.gov.my,"Connection timed out after 3001 milliseconds"
lyncdiscover.1govuc.gov.my,"Could not resolve host: lyncdiscover.1govuc.gov.my"
mail.btpnns.gov.my,"Could not resolve host: mail.btpnns.gov.my"
mail.btn.gov.my,"Could not resolve host: mail.btn.gov.my"
mail.dca.gov.my,"Could not resolve host: mail.dca.gov.my"
lyncdiscover.agc.gov.my,"Could not resolve host: lyncdiscover.agc.gov.my"
lyncdiscover.pmo.gov.my,"Could not resolve host: lyncdiscover.pmo.gov.my"
mail.dbkl.gov.my,"Could not resolve host: mail.dbkl.gov.my"
lyncdiscoverinternal.1govuc.gov.my,"Could not resolve host: lyncdiscoverinternal.1govuc.gov.my"
legal.kwsp.gov.my,"200"
fpx.kejora.gov.my,"Connection timed out after 3000 milliseconds"
lyncintweb.1govuc.gov.my,"Could not resolve host: lyncintweb.1govuc.gov.my"
fpx.terengganu.gov.my,"Connection timed out after 3001 milliseconds"
lada.gov.my,"200"
kpi.hasil.gov.my,"404"
mail.ipharm.gov.my,"Could not resolve host: mail.ipharm.gov.my"
mail.ippbm.gov.my,"Could not resolve host: mail.ippbm.gov.my"
login.water.gov.my,"Could not resolve host: login.water.gov.my"
gedung1nahrim.nahrim.gov.my,"Connection timed out after 3002 milliseconds"
mail.jkmnj.gov.my,"Could not resolve host: mail.jkmnj.gov.my"
laporan.johor.esyariah.gov.my,"Could not resolve host: laporan.johor.esyariah.gov.my"
gis.doe.gov.my,"Connection timed out after 3002 milliseconds"
lync.kpwkm.gov.my,"Could not resolve host: lync.kpwkm.gov.my"
laporan.melaka.esyariah.gov.my,"Could not resolve host: laporan.melaka.esyariah.gov.my"
gis.hasil.gov.my,"Connection timed out after 3002 milliseconds"
kijangnet.bnm.gov.my,"200"
mail.jogu.gov.my,"Could not resolve host: mail.jogu.gov.my"
mail.johorparks.gov.my,"Could not resolve host: mail.johorparks.gov.my"
laporan.pp.esyariah.gov.my,"Could not resolve host: laporan.pp.esyariah.gov.my"
mail.darulquran.gov.my,"Could not resolve host: mail.darulquran.gov.my"
mail.jpnperlis.gov.my,"Could not resolve host: mail.jpnperlis.gov.my"
mail.hydro.gov.my,"Could not resolve host: mail.hydro.gov.my"
mail.kedahmuseum.gov.my,"Could not resolve host: mail.kedahmuseum.gov.my"
laporan.wp.esyariah.gov.my,"Could not resolve host: laporan.wp.esyariah.gov.my"
lyncextweb.1govuc.gov.my,"Could not resolve host: lyncextweb.1govuc.gov.my"
hasil.gov.my,"Connection timed out after 3000 milliseconds"
mail.lampu.gov.my,"Could not resolve host: mail.lampu.gov.my"
lyncwebexternal.hasil.gov.my,"SSL certificate problem: certificate has expired"
mail.jbiotech.gov.my,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.iyres.gov.my,"Could not resolve host: mail.iyres.gov.my"
mail.lkpp.gov.my,"Could not resolve host: mail.lkpp.gov.my"
mail.mahsyariahmelaka.gov.my,"Could not resolve host: mail.mahsyariahmelaka.gov.my"
live.rtm.gov.my,"403"
mail.maiwp.gov.my,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.mdkl.gov.my,"Could not resolve host: mail.mdkl.gov.my"
mail.jpa.gov.my,"Could not resolve host: mail.jpa.gov.my"
mail.kbs.gov.my,"Could not resolve host: mail.kbs.gov.my"
mail.dosm.gov.my,"Could not resolve host: mail.dosm.gov.my"
mail.mima.gov.my,"Could not resolve host: mail.mima.gov.my"
mail.kpkt.gov.my,"Could not resolve host: mail.kpkt.gov.my"
mail.kln.gov.my,"Could not resolve host: mail.kln.gov.my"
jsm.gov.my,"200"
mail.idfr.gov.my,"Could not resolve host: mail.idfr.gov.my"
mail.infra.gov.my,"Could not resolve host: mail.infra.gov.my"
mail.mpk.gov.my,"Could not resolve host: mail.mpk.gov.my"
helpdesk.esyariah.gov.my,"Connection timed out after 3001 milliseconds"
hilra.mampu.gov.my,"Connection timed out after 3001 milliseconds"
mail.mpkemaman.gov.my,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.mpkj.gov.my,"301"
mail.jawi.gov.my,"Could not resolve host: mail.jawi.gov.my"
mail.mycohort.gov.my,"Could not resolve host: mail.mycohort.gov.my"
mail.mrsm-emeps.gov.my,"Could not resolve host: mail.mrsm-emeps.gov.my"
mail.mymail.veterinar.gov.my,"Could not resolve host: mail.mymail.veterinar.gov.my"
lyncdiscover.pidm.gov.my,"Could not resolve host: lyncdiscover.pidm.gov.my"
mail.mbsa.gov.my,"Could not resolve host: mail.mbsa.gov.my"
mail.ndcc.gov.my,"Could not resolve host: mail.ndcc.gov.my"
mail.pbns.gov.my,"Could not resolve host: mail.pbns.gov.my"
lpjpcs.gov.my,"404"
mail.moe.gov.my,"Could not resolve host: mail.moe.gov.my"
lkppk.gov.my,"200"
kpwkm.gov.my,"200"
mail.perundinganjohor.gov.my,"Could not resolve host: mail.perundinganjohor.gov.my"
mail.picc.gov.my,"Could not resolve host: mail.picc.gov.my"
mail.pka.gov.my,"Could not resolve host: mail.pka.gov.my"
mail.mpsepang.gov.my,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
jbiotech.gov.my,"200"
mail.kedahlib.gov.my,"403"
jknpahang.moh.gov.my,"403"
mail.pknk.gov.my,"Could not resolve host: mail.pknk.gov.my"
llm.gov.my,"404"
mail.masjidtuankumizan.gov.my,"Could not resolve host: mail.masjidtuankumizan.gov.my"
hr.mida.gov.my,"Operation timed out after 3002 milliseconds with 0 bytes received"
hrmisone.eghrmis.gov.my,"Connection timed out after 3002 milliseconds"
mail.melaka.gov.my,"Could not resolve host: mail.melaka.gov.my"
mail.lmm.gov.my,"Could not resolve host: mail.lmm.gov.my"
mail.scpmalaysia.gov.my,"Could not resolve host: mail.scpmalaysia.gov.my"
mail.inspim.gov.my,"500"
mail.seda.gov.my,"Could not resolve host: mail.seda.gov.my"
mail.smidec.gov.my,"Could not resolve host: mail.smidec.gov.my"
lppeh.gov.my,"301"
mail.starratingjpk.gov.my,"Could not resolve host: mail.starratingjpk.gov.my"
mail.moha.gov.my,"Could not resolve host: mail.moha.gov.my"
mail.tempahanmdhs.gov.my,"Could not resolve host: mail.tempahanmdhs.gov.my"
mail.mot.gov.my,"Failed to connect to mail.mot.gov.my port 443 after 390 ms: Could not connect to server"
mail.veterinar.gov.my,"Could not resolve host: mail.veterinar.gov.my"
mail.empd.gov.my,"200"
mail.bog.gov.my,"403"
lyncdiscover.hasil.gov.my,"SSL certificate problem: certificate has expired"
mail2.dca.gov.my,"Could not resolve host: mail2.dca.gov.my"
mailserver.pka.gov.my,"Could not resolve host: mailserver.pka.gov.my"
mail3.smecorp.gov.my,"Could not resolve host: mail3.smecorp.gov.my"
mailsvr.khidmatnegara.gov.my,"Could not resolve host: mailsvr.khidmatnegara.gov.my"
hsnzcdn.moh.gov.my,"Connection timed out after 3001 milliseconds"
mail.ptgwp.gov.my,"Could not resolve host: mail.ptgwp.gov.my"
library.mod.gov.my,"500"
mail.motac.gov.my,"SSL certificate problem: unable to get local issuer certificate"
maps.gov.my,"Could not resolve host: maps.gov.my"
mail.lpj.gov.my,"302"
mail.jaik.gov.my,"200"
mail.stride.gov.my,"Could not resolve host: mail.stride.gov.my"
marfil.kettha.gov.my,"Could not resolve host: marfil.kettha.gov.my"
maljksmail.esyariah.gov.my,"Could not resolve host: maljksmail.esyariah.gov.my"
mail.spp.gov.my,"Could not resolve host: mail.spp.gov.my"
mail.spr.gov.my,"Could not resolve host: mail.spr.gov.my"
matriix.mida.gov.my,"Could not resolve host: matriix.mida.gov.my"
mail.pknm.gov.my,"301"
matriix3.mida.gov.my,"Could not resolve host: matriix3.mida.gov.my"
ilesen.lkim.gov.my,"Connection timed out after 3000 milliseconds"
mbkt.gov.my,"Could not resolve host: mbkt.gov.my"
mdb.gov.my,"Could not resolve host: mdb.gov.my"
mdcamerononline.gov.my,"Could not resolve host: mdcamerononline.gov.my"
mail.mpspk.gov.my,"200"
mail.parlimen.gov.my,"Failed to connect to mail.parlimen.gov.my port 443 after 698 ms: Could not connect to server"
ims.infra.gov.my,"Connection timed out after 3001 milliseconds"
incentives.mida.gov.my,"Connection timed out after 3002 milliseconds"
iservice.mdks.gov.my,"302"
infokop.skm.gov.my,"Connection timed out after 3001 milliseconds"
inform.gov.my,"Resolving timed out after 3001 milliseconds"
mahsyariahmelaka.gov.my,"403"
meet.kettha.gov.my,"Could not resolve host: meet.kettha.gov.my"
meet.lth.gov.my,"Could not resolve host: meet.lth.gov.my"
mail.yt.gov.my,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
mapps.pmo.gov.my,"Could not resolve host: mapps.pmo.gov.my"
masjidtuankumizan.gov.my,"Could not resolve host: masjidtuankumizan.gov.my"
mail.mpkk.gov.my,"302"
melaka.veterinar.gov.my,"Could not resolve host: melaka.veterinar.gov.my"
interaktif.kbs.gov.my,"Connection timed out after 3001 milliseconds"
internet.eghrmis.gov.my,"Connection timed out after 3000 milliseconds"
isn.gov.my,"200"
intranet.jpa.gov.my,"Connection timed out after 3001 milliseconds"
intranet.kbs.gov.my,"Connection timed out after 3001 milliseconds"
malaysia.gov.my,"SSL certificate problem: unable to get local issuer certificate"
intranet.stats.gov.my,"Connection timed out after 3001 milliseconds"
mara.gov.my,"Could not resolve host: mara.gov.my"
m.rtm.gov.my,"Could not resolve host: m.rtm.gov.my"
meet.kehakiman.gov.my,"Could not resolve host: meet.kehakiman.gov.my"
mail.www3.finas.gov.my,"Could not resolve host: mail.www3.finas.gov.my"
ipantau.icu.gov.my,"Connection timed out after 3002 milliseconds"
mardi.gov.my,"Could not resolve host: mardi.gov.my"
meet.kln.gov.my,"Could not resolve host: meet.kln.gov.my"
melati.malaysia.gov.my,"Could not resolve host: melati.malaysia.gov.my"
melur.malaysia.gov.my,"Could not resolve host: melur.malaysia.gov.my"
mail.yit.gov.my,"403"
mail.penanghill.gov.my,"302"
migrasi.customs.gov.my,"Could not resolve host: migrasi.customs.gov.my"
mbmb.gov.my,"Could not resolve host: mbmb.gov.my"
jan.audit.gov.my,"Connection timed out after 3002 milliseconds"
medicalprac.moh.gov.my,"Could not resolve host: medicalprac.moh.gov.my"
meet.1govuc.gov.my,"Could not resolve host: meet.1govuc.gov.my"
meet.pidm.gov.my,"Could not resolve host: meet.pidm.gov.my"
meet.pmo.gov.my,"Could not resolve host: meet.pmo.gov.my"
mkn01svrex01.1govuc.gov.my,"Could not resolve host: mkn01svrex01.1govuc.gov.my"
mkn01svrex03.1govuc.gov.my,"Could not resolve host: mkn01svrex03.1govuc.gov.my"
mkn01svrex02.1govuc.gov.my,"Could not resolve host: mkn01svrex02.1govuc.gov.my"
mail.sprm.gov.my,"440"
jias.imi.gov.my,"Operation timed out after 3002 milliseconds with 0 bytes received"
mainpp.gov.my,"403"
motour.gov.my,"Could not resolve host: motour.gov.my"
mpk.gov.my,"Could not resolve host: mpk.gov.my"
mdks.gov.my,"SSL certificate problem: unable to get local issuer certificate"
mpkj.gov.my,"301"
mmea.gov.my,"Could not resolve host: mmea.gov.my"
kejora.gov.my,"301"
mkn01svr01.1govuc.gov.my,"Could not resolve host: mkn01svr01.1govuc.gov.my"
mkn01casarr.1govuc.gov.my,"Could not resolve host: mkn01casarr.1govuc.gov.my"
mkn.gov.my,"Could not resolve host: mkn.gov.my"
mpsdk.gov.my,"Could not resolve host: mpsdk.gov.my"
moe.gov.my,"Could not resolve host: moe.gov.my"
jksm.esyariah.gov.my,"Connection timed out after 3001 milliseconds"
mrsm-emeps.gov.my,"Could not resolve host: mrsm-emeps.gov.my"
mail.hasil.gov.my,"302"
mkn01svr02.1govuc.gov.my,"Could not resolve host: mkn01svr02.1govuc.gov.my"
johor.gov.my,"Connection timed out after 3002 milliseconds"
mkn01svrfe01.1govuc.gov.my,"Could not resolve host: mkn01svrfe01.1govuc.gov.my"
msnperak.gov.my,"302"
mail.stats.gov.my,"302"
mkn01svrfe02.1govuc.gov.my,"Could not resolve host: mkn01svrfe02.1govuc.gov.my"
moa.gov.my,"Could not resolve host: moa.gov.my"
mib.gov.my,"403"
mycohort.gov.my,"Could not resolve host: mycohort.gov.my"
mobile.jpj.gov.my,"Could not resolve host: mobile.jpj.gov.my"
myfex.gov.my,"Could not resolve host: myfex.gov.my"
mail.pkenps.gov.my,"301"
mosti-exc1.hq.mosti.gov.my,"Could not resolve host: mosti-exc1.hq.mosti.gov.my"
myfex.kpdnkk.gov.my,"Could not resolve host: myfex.kpdnkk.gov.my"
kdnmail.moha.gov.my,"Connection timed out after 3000 milliseconds"
mfiling.hasil.gov.my,"404"
mygdimap.geodata.gov.my,"Could not resolve host: mygdimap.geodata.gov.my"
myagro.moa.gov.my,"Could not resolve host: myagro.moa.gov.my"
mail.rac.gov.my,"Failed to connect to mail.rac.gov.my port 443 after 1412 ms: Could not connect to server"
myasset.mtib.gov.my,"Could not resolve host: myasset.mtib.gov.my"
mail.muziumkedah.gov.my,"200"
kehakiman.gov.my,"Connection timed out after 3002 milliseconds"
mygos.gov.my,"Could not resolve host: mygos.gov.my"
mycivo.customs.gov.my,"Could not resolve host: mycivo.customs.gov.my"
mpkemaman.gov.my,"SSL certificate problem: unable to get local issuer certificate"
mail.lppsa.gov.my,"Failed to connect to mail.lppsa.gov.my port 443 after 1888 ms: Could not connect to server"
mkn01.svr03.1govuc.gov.my,"Could not resolve host: mkn01.svr03.1govuc.gov.my"
mygrants.gov.my,"Could not resolve host: mygrants.gov.my"
mail.nm.gov.my,"Could not resolve host: mail.nm.gov.my"
msonline.gov.my,"Could not resolve host: msonline.gov.my"
mtib.gov.my,"Could not resolve host: mtib.gov.my"
mykijang.bnm.gov.my,"Could not resolve host: mykijang.bnm.gov.my"
mygdi.mygeoportal.gov.my,"Could not resolve host: mygdi.mygeoportal.gov.my"
mymail.veterinar.gov.my,"Could not resolve host: mymail.veterinar.gov.my"
mypharma-c.pharmacy.gov.my,"Could not resolve host: mypharma-c.pharmacy.gov.my"
melaka.gov.my,"200"
mybayar.gov.my,"Could not resolve host: mybayar.gov.my"
mlatihan.hasil.gov.my,"404"
mygos.mygeoportal.gov.my,"Could not resolve host: mygos.mygeoportal.gov.my"
miros.gov.my,"200"
labu.ns.gov.my,"Connection timed out after 3001 milliseconds"
mystandard.kpdnkk.gov.my,"Could not resolve host: mystandard.kpdnkk.gov.my"
mygovxpg.malaysia.gov.my,"Could not resolve host: mygovxpg.malaysia.gov.my"
lantik.jac.gov.my,"Connection timed out after 3001 milliseconds"
mydoaxchange.doa.gov.my,"Could not resolve host: mydoaxchange.doa.gov.my"
mosti-cas01.hq.mosti.gov.my,"Could not resolve host: mosti-cas01.hq.mosti.gov.my"
natadecoco.eniaga.gov.my,"Could not resolve host: natadecoco.eniaga.gov.my"
mosti-exc2.hq.mosti.gov.my,"Could not resolve host: mosti-exc2.hq.mosti.gov.my"
mr3.bnm.gov.my,"404"
muziumkedah.gov.my,"200"
metowncloud.met.gov.my,"302"
mygdispatial.selangor.gov.my,"Failed to connect to mygdispatial.selangor.gov.my port 443 after 414 ms: Could not connect to server"
legacy.rurallink.gov.my,"Connection timed out after 3001 milliseconds"
myresults.gov.my,"Could not resolve host: myresults.gov.my"
nkracorruption.gov.my,"Could not resolve host: nkracorruption.gov.my"
mail.nuclearmalaysia.gov.my,"Could not resolve host: mail.nuclearmalaysia.gov.my"
mytax.hasil.gov.my,"Could not resolve host: mytax.hasil.gov.my"
muip.gov.my,"Could not resolve host: muip.gov.my"
mygovxrpt.malaysia.gov.my,"Could not resolve host: mygovxrpt.malaysia.gov.my"
myrisk.mtib.gov.my,"403"
mytradelink.gov.my,"Could not resolve host: mytradelink.gov.my"
nsembilan.veterinar.gov.my,"Could not resolve host: nsembilan.veterinar.gov.my"
lis.moa.gov.my,"Connection timed out after 3001 milliseconds"
live.customs.gov.my,"Connection timed out after 3001 milliseconds"
myhome.kpkt.gov.my,"Could not resolve host: myhome.kpkt.gov.my"
mpkk.gov.my,"200"
numsys.skmm.gov.my,"403"
oaserver2.smecorp.gov.my,"Could not resolve host: oaserver2.smecorp.gov.my"
mosti.gov.my,"302"
lmm.gov.my,"Operation timed out after 3001 milliseconds with 0 bytes received"
myrauth.treasury.gov.my,"Could not resolve host: myrauth.treasury.gov.my"
myram.mampu.gov.my,"Could not resolve host: myram.mampu.gov.my"
onecloudadmin.pknk.gov.my,"Could not resolve host: onecloudadmin.pknk.gov.my"
lpj.gov.my,"Connection timed out after 3002 milliseconds"
mysite.agc.gov.my,"Could not resolve host: mysite.agc.gov.my"
onecloudmail.pknk.gov.my,"Could not resolve host: onecloudmail.pknk.gov.my"
lpkp2u.lpkp.gov.my,"Connection timed out after 3002 milliseconds"
online-manjung.mpm.gov.my,"Could not resolve host: online-manjung.mpm.gov.my"
npra.moh.gov.my,"Could not resolve host: npra.moh.gov.my"
online.mesp.gov.my,"Could not resolve host: online.mesp.gov.my"
ns.gov.my,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
oa.bheuu.gov.my,"Could not resolve host: oa.bheuu.gov.my"
nextnewwave.finas.gov.my,"Could not resolve host: nextnewwave.finas.gov.my"
online.mpsp.gov.my,"Could not resolve host: online.mpsp.gov.my"
maips.gov.my,"301"
oab.kln.gov.my,"Could not resolve host: oab.kln.gov.my"
msnselangor.gov.my,"200"
lyncdiscover.kehakiman.gov.my,"Connection timed out after 3002 milliseconds"
myucrpt.customs.gov.my,"Failed to connect to myucrpt.customs.gov.my port 443 after 450 ms: Could not connect to server"
mygdix.mygeoportal.gov.my,"SSL certificate problem: unable to get local issuer certificate"
outlook.epu.gov.my,"Could not resolve host: outlook.epu.gov.my"
outlook.dbkl.gov.my,"Could not resolve host: outlook.dbkl.gov.my"
outlook.btn.gov.my,"Could not resolve host: outlook.btn.gov.my"
newss.stats.gov.my,"Could not resolve host: newss.stats.gov.my"
ocps.mpsj.gov.my,"Could not resolve host: ocps.mpsj.gov.my"
oneso.1govuc.gov.my,"Could not resolve host: oneso.1govuc.gov.my"
mail.angkasa.gov.my,"Resolving timed out after 3000 milliseconds"
owa.cmc.gov.my,"Could not resolve host: owa.cmc.gov.my"
nursing.moh.gov.my,"Could not resolve host: nursing.moh.gov.my"
owa.insolvensi.gov.my,"Could not resolve host: owa.insolvensi.gov.my"
mail.arkib.gov.my,"Connection timed out after 3001 milliseconds"
mbi.gov.my,"403"
onlinepayment.jpa.gov.my,"Could not resolve host: onlinepayment.jpa.gov.my"
niew.gov.my,"SSL: no alternative certificate subject name matches target hostname 'niew.gov.my'"
mail.doe.gov.my,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.forestry.gov.my,"Connection timed out after 3001 milliseconds"
mail.pkdmuar.gov.my,"200"
mail.heritage.gov.my,"Connection timed out after 3002 milliseconds"
mymaps.mygeoportal.gov.my,"SSL certificate problem: unable to get local issuer certificate"
ofa.arkib.gov.my,"Could not resolve host: ofa.arkib.gov.my"
pahang.veterinar.gov.my,"Could not resolve host: pahang.veterinar.gov.my"
mail.inform.gov.my,"Resolving timed out after 3000 milliseconds"
nmrr.gov.my,"SSL certificate problem: unable to get local issuer certificate"
mail.jkjr.gov.my,"Connection timed out after 3001 milliseconds"
mystream.rtm.gov.my,"Could not resolve host: mystream.rtm.gov.my"
mail.jmm.gov.my,"Connection timed out after 3000 milliseconds"
online.moe.gov.my,"Could not resolve host: online.moe.gov.my"
patologi.gov.my,"Could not resolve host: patologi.gov.my"
pay.bless.gov.my,"Could not resolve host: pay.bless.gov.my"
mail.kkr.gov.my,"Connection timed out after 3001 milliseconds"
mail.kemas.gov.my,"Connection timed out after 3002 milliseconds"
owa.mot.gov.my,"Could not resolve host: owa.mot.gov.my"
payloan.mohe.gov.my,"Could not resolve host: payloan.mohe.gov.my"
outlook.pmo.gov.my,"Could not resolve host: outlook.pmo.gov.my"
mpag.gov.my,"301"
mail.kpwkm.gov.my,"Connection timed out after 3001 milliseconds"
mail.lada.gov.my,"Connection timed out after 3001 milliseconds"
owncloud.imr.gov.my,"Could not resolve host: owncloud.imr.gov.my"
newss.statistics.gov.my,"SSL certificate problem: unable to get local issuer certificate"
payments.bnm.gov.my,"Could not resolve host: payments.bnm.gov.my"
pbns.gov.my,"Could not resolve host: pbns.gov.my"
payment.ppsppa.gov.my,"Could not resolve host: payment.ppsppa.gov.my"
outlook.lgm.gov.my,"Could not resolve host: outlook.lgm.gov.my"
outlook.mot.gov.my,"Could not resolve host: outlook.mot.gov.my"
outlook.spp.gov.my,"Could not resolve host: outlook.spp.gov.my"
pemandu.gov.my,"Could not resolve host: pemandu.gov.my"
penang.veterinar.gov.my,"Could not resolve host: penang.veterinar.gov.my"
oaserver.smecorp.gov.my,"200"
online.jkm.gov.my,"Failed to connect to online.jkm.gov.my port 443 after 575 ms: Could not connect to server"
mybis.gov.my,"302"
online.moha.gov.my,"SSL certificate problem: unable to get local issuer certificate"
perak.veterinar.gov.my,"Could not resolve host: perak.veterinar.gov.my"
nsc.gov.my,"SSL certificate problem: unable to get local issuer certificate"
owa.vshare.pnm.gov.my,"Could not resolve host: owa.vshare.pnm.gov.my"
pantas.myipo.gov.my,"Could not resolve host: pantas.myipo.gov.my"
napic.jpph.gov.my,"302"
perlis.veterinar.gov.my,"Could not resolve host: perlis.veterinar.gov.my"
perundinganjohor.gov.my,"Could not resolve host: perundinganjohor.gov.my"
paytest.customs.gov.my,"Could not resolve host: paytest.customs.gov.my"
pangkor.malaysia.gov.my,"Could not resolve host: pangkor.malaysia.gov.my"
parlimen.mosti.gov.my,"Could not resolve host: parlimen.mosti.gov.my"
pari.malaysia.gov.my,"Could not resolve host: pari.malaysia.gov.my"
payment.jpj.gov.my,"Could not resolve host: payment.jpj.gov.my"
mail.mpsj.gov.my,"Resolving timed out after 3001 milliseconds"
pgateway.mbpj.gov.my,"Could not resolve host: pgateway.mbpj.gov.my"
pingat.kwpkb.gov.my,"Could not resolve host: pingat.kwpkb.gov.my"
pinjaman2016.lbnk.gov.my,"Could not resolve host: pinjaman2016.lbnk.gov.my"
pkbsp.skmm.gov.my,"Could not resolve host: pkbsp.skmm.gov.my"
patientsafety.moh.gov.my,"Could not resolve host: patientsafety.moh.gov.my"
penanghill.gov.my,"Could not resolve host: penanghill.gov.my"
pkgbahau.btpnns.gov.my,"Could not resolve host: pkgbahau.btpnns.gov.my"
mail.pdc.gov.my,"Resolving timed out after 3001 milliseconds"
pkgchuah.btpnns.gov.my,"Could not resolve host: pkgchuah.btpnns.gov.my"
pkgbatukikir.btpnns.gov.my,"Could not resolve host: pkgbatukikir.btpnns.gov.my"
mail.perlis.gov.my,"Connection timed out after 3002 milliseconds"
perak.gov.my,"Could not resolve host: perak.gov.my"
pkgkota.btpnns.gov.my,"Could not resolve host: pkgkota.btpnns.gov.my"
pkglui.btpnns.gov.my,"Could not resolve host: pkglui.btpnns.gov.my"
pkgkualaklawang.btpnns.gov.my,"Could not resolve host: pkgkualaklawang.btpnns.gov.my"
pkgmambau.btpnns.gov.my,"Could not resolve host: pkgmambau.btpnns.gov.my"
n9berselawat.rtm.gov.my,"Could not resolve host: n9berselawat.rtm.gov.my"
pkgportdickson.btpnns.gov.my,"Could not resolve host: pkgportdickson.btpnns.gov.my"
pkgpertang.btpnns.gov.my,"Could not resolve host: pkgpertang.btpnns.gov.my"
pkgnilai.btpnns.gov.my,"Could not resolve host: pkgnilai.btpnns.gov.my"
pkgrembau.btpnns.gov.my,"Could not resolve host: pkgrembau.btpnns.gov.my"
pkgrantau.btpnns.gov.my,"Could not resolve host: pkgrantau.btpnns.gov.my"
pkgtampin.btpnns.gov.my,"Could not resolve host: pkgtampin.btpnns.gov.my"
pdtmt.gov.my,"Could not resolve host: pdtmt.gov.my"
pdn.moh.gov.my,"Could not resolve host: pdn.moh.gov.my"
penang.gov.my,"Could not resolve host: penang.gov.my"
pmo.gov.my,"Could not resolve host: pmo.gov.my"
pkink.gov.my,"403"
pl.gov.my,"403"
mail.searcct.gov.my,"Operation timed out after 3001 milliseconds with 0 bytes received"
pnmdigital.gov.my,"Could not resolve host: pnmdigital.gov.my"
polisjohor.gov.my,"Could not resolve host: polisjohor.gov.my"
online07.mara.gov.my,"503"
mail.selangor.gov.my,"Connection timed out after 3002 milliseconds"
pkgrompin.btpnns.gov.my,"Could not resolve host: pkgrompin.btpnns.gov.my"
portal.aelb.gov.my,"Could not resolve host: portal.aelb.gov.my"
mail.tekun.gov.my,"Connection timed out after 3002 milliseconds"
oer.doe.gov.my,"200"
online.mohe.gov.my,"301"
mail.teraju.gov.my,"Connection timed out after 3002 milliseconds"
ppa1m.gov.my,"Could not resolve host: ppa1m.gov.my"
politeknik.gov.my,"Could not resolve host: politeknik.gov.my"
owaps.hasil.gov.my,"404"
mailx.kejora.gov.my,"Connection timed out after 3002 milliseconds"
pknk.gov.my,"SSL certificate problem: unable to get local issuer certificate"
ppa1m.kpkt.gov.my,"Could not resolve host: ppa1m.kpkt.gov.my"
ppa1m.putrajaya.gov.my,"Could not resolve host: ppa1m.putrajaya.gov.my"
pkpdhululangat.moh.gov.my,"Could not resolve host: pkpdhululangat.moh.gov.my"
pdn.gov.my,"403"
propertyagent.gov.my,"Could not resolve host: propertyagent.gov.my"
penangmuseum.gov.my,"403"
perhimpunan.rtm.gov.my,"302"
pnm.gov.my,"Could not resolve host: pnm.gov.my"
portal.1govuc.gov.my,"Could not resolve host: portal.1govuc.gov.my"
marine45.marine.gov.my,"Connection timed out after 3002 milliseconds"
portal.bpfk.gov.my,"Could not resolve host: portal.bpfk.gov.my"
portal.awareness.mytradelink.gov.my,"Could not resolve host: portal.awareness.mytradelink.gov.my"
penangmarathon.gov.my,"200"
ptsonline.bnm.gov.my,"Could not resolve host: ptsonline.bnm.gov.my"
mbi2.mbi.gov.my,"Connection timed out after 3002 milliseconds"
public.mpkj.gov.my,"Could not resolve host: public.mpkj.gov.my"
nih.gov.my,"403"
pahang.gov.my,"200"
pkspkpk.mot.gov.my,"SSL: no alternative certificate subject name matches target hostname 'pkspkpk.mot.gov.my'"
partners.jpj.gov.my,"302"
medict.icu.gov.my,"Connection timed out after 3001 milliseconds"
meet.agc.gov.my,"Connection timed out after 3002 milliseconds"
mygdispatial.perak.gov.my,"200"
ptgmlk.melaka.gov.my,"Could not resolve host: ptgmlk.melaka.gov.my"
penangdragonboat.gov.my,"200"
ptpk.gov.my,"Could not resolve host: ptpk.gov.my"
portal.sabah.gov.my,"SSL certificate problem: certificate has expired"
postmaster.1govuc.gov.my,"SSL: no alternative certificate subject name matches target hostname 'postmaster.1govuc.gov.my'"
mh370.gov.my,"Connection timed out after 3001 milliseconds"
paybills.sarawak.gov.my,"301"
miti.gov.my,"Connection timed out after 3001 milliseconds"
pmail.parlimen.gov.my,"Could not resolve host: pmail.parlimen.gov.my"
pkenps.gov.my,"301"
pkdkb.moh.gov.my,"200"
ppcfczonline.gov.my,"200"
