subdomain,http_status
ls.innsbruck.gv.at,200
lsr-bgld.gv.at,Connection timed out after 3001 milliseconds
lsr-ktn.gv.at,Could not resolve host: lsr-ktn.gv.at
lsr-ooe.gv.at,Could not resolve host: lsr-ooe.gv.at
lsr-stmk.gv.at,Could not resolve host: lsr-stmk.gv.at
lsr-t.gv.at,Could not resolve host: lsr-t.gv.at
lsrwww.lsr-noe.gv.at,Could not resolve host: lsrwww.lsr-noe.gv.at
lvwg-tirol.gv.at,Could not resolve host: lvwg-tirol.gv.at
lxli01-001.ooe.gv.at,Connection timed out after 3002 milliseconds
lxli01-002.ooe.gv.at,Connection timed out after 3002 milliseconds
lxli01-003.ooe.gv.at,Connection timed out after 3001 milliseconds
lxli01-004.ooe.gv.at,Could not resolve host: lxli01-004.ooe.gv.at
lxli01-007.ooe.gv.at,Could not resolve host: lxli01-007.ooe.gv.at
lxli01-008.ooe.gv.at,Could not resolve host: lxli01-008.ooe.gv.at
lxli01-011.ooe.gv.at,Could not resolve host: lxli01-011.ooe.gv.at
lxli01-012.ooe.gv.at,Could not resolve host: lxli01-012.ooe.gv.at
lxli01-013.ooe.gv.at,Could not resolve host: lxli01-013.ooe.gv.at
lxli01-022.ooe.gv.at,Could not resolve host: lxli01-022.ooe.gv.at
lxli01-032.ooe.gv.at,Connection timed out after 3002 milliseconds
lxli01-047.ooe.gv.at,Connection timed out after 3002 milliseconds
lxli01-049.ooe.gv.at,Could not resolve host: lxli01-049.ooe.gv.at
lxli01-057.ooe.gv.at,Could not resolve host: lxli01-057.ooe.gv.at
lxli01-058.ooe.gv.at,Could not resolve host: lxli01-058.ooe.gv.at
lxli01-062.ooe.gv.at,Could not resolve host: lxli01-062.ooe.gv.at
lxli01-068.ooe.gv.at,Could not resolve host: lxli01-068.ooe.gv.at
lxli01-073.ooe.gv.at,Could not resolve host: lxli01-073.ooe.gv.at
lxli01-076.ooe.gv.at,Could not resolve host: lxli01-076.ooe.gv.at
lxli01-077.ooe.gv.at,Could not resolve host: lxli01-077.ooe.gv.at
lxli01-078.ooe.gv.at,Could not resolve host: lxli01-078.ooe.gv.at
lxli01-083.ooe.gv.at,Could not resolve host: lxli01-083.ooe.gv.at
lxli01-084.ooe.gv.at,Could not resolve host: lxli01-084.ooe.gv.at
lxli01-089.ooe.gv.at,SSL: no alternative certificate subject name matches target hostname 'lxli01-089.ooe.gv.at'
lxli01-096.ooe.gv.at,Could not resolve host: lxli01-096.ooe.gv.at
lxli01-100.ooe.gv.at,Could not resolve host: lxli01-100.ooe.gv.at
lxli01-101.ooe.gv.at,Could not resolve host: lxli01-101.ooe.gv.at
lxli01-104.ooe.gv.at,Could not resolve host: lxli01-104.ooe.gv.at
lxli01-105.ooe.gv.at,Could not resolve host: lxli01-105.ooe.gv.at
lxli01-106.ooe.gv.at,Could not resolve host: lxli01-106.ooe.gv.at
lxli01-117.ooe.gv.at,Could not resolve host: lxli01-117.ooe.gv.at
lxli01-118.ooe.gv.at,Could not resolve host: lxli01-118.ooe.gv.at
lxli01-119.ooe.gv.at,Could not resolve host: lxli01-119.ooe.gv.at
lxli01-123.ooe.gv.at,Could not resolve host: lxli01-123.ooe.gv.at
lxli01-128.ooe.gv.at,Could not resolve host: lxli01-128.ooe.gv.at
lxli01-131.ooe.gv.at,Could not resolve host: lxli01-131.ooe.gv.at
lxli01-132.ooe.gv.at,Could not resolve host: lxli01-132.ooe.gv.at
lxli01-133.ooe.gv.at,Could not resolve host: lxli01-133.ooe.gv.at
lxli01-134.ooe.gv.at,Could not resolve host: lxli01-134.ooe.gv.at
lxli01-135.ooe.intra.gv.at,Could not resolve host: lxli01-135.ooe.intra.gv.at
lxli01-144.ooe.gv.at,Could not resolve host: lxli01-144.ooe.gv.at
lxli01-147.ooe.gv.at,Could not resolve host: lxli01-147.ooe.gv.at
lxli01-148.ooe.gv.at,Could not resolve host: lxli01-148.ooe.gv.at
lxli01-150.ooe.gv.at,Could not resolve host: lxli01-150.ooe.gv.at
lxli01-154.ooe.gv.at,Could not resolve host: lxli01-154.ooe.gv.at
lxli01-155.ooe.gv.at,Connection timed out after 3002 milliseconds
lxli01-160.ooe.gv.at,Could not resolve host: lxli01-160.ooe.gv.at
lxli01-161.ooe.gv.at,Could not resolve host: lxli01-161.ooe.gv.at
lxli01-162.ooe.gv.at,Could not resolve host: lxli01-162.ooe.gv.at
lxli01-165.ooe.gv.at,Could not resolve host: lxli01-165.ooe.gv.at
lxli01-166.ooe.gv.at,Could not resolve host: lxli01-166.ooe.gv.at
lxli01-167.ooe.gv.at,Could not resolve host: lxli01-167.ooe.gv.at
lxli01-168.ooe.gv.at,Could not resolve host: lxli01-168.ooe.gv.at
lxli01-169.ooe.gv.at,Could not resolve host: lxli01-169.ooe.gv.at
lxli01-170.ooe.gv.at,Could not resolve host: lxli01-170.ooe.gv.at
lxli01-173.ooe.gv.at,Could not resolve host: lxli01-173.ooe.gv.at
lxli01-174.ooe.gv.at,Could not resolve host: lxli01-174.ooe.gv.at
lxli01-177.ooe.gv.at,Could not resolve host: lxli01-177.ooe.gv.at
lxli01-178.ooe.gv.at,Could not resolve host: lxli01-178.ooe.gv.at
lxli01-179.ooe.gv.at,Could not resolve host: lxli01-179.ooe.gv.at
lxli01-186.ooe.gv.at,Could not resolve host: lxli01-186.ooe.gv.at
lync.bak.gv.at,Connection timed out after 3002 milliseconds
lync.bmi.gv.at,Connection timed out after 3002 milliseconds
lync.lsr-stmk.gv.at,Could not resolve host: lync.lsr-stmk.gv.at
lync.polizei.gv.at,Connection timed out after 3001 milliseconds
lync13web01.bmvit.gv.at,Connection timed out after 3002 milliseconds
lync13web01.opfb.bmvit.gv.at,Connection timed out after 3002 milliseconds
lyncav.stmk.gv.at,Could not resolve host: lyncav.stmk.gv.at
lyncdiscover.bak.gv.at,Connection timed out after 3002 milliseconds
lyncdiscover.bmeia.gv.at,Could not resolve host: lyncdiscover.bmeia.gv.at
lyncdiscover.bmi.gv.at,Connection timed out after 3002 milliseconds
lyncdiscover.bmvit.gv.at,Connection timed out after 3001 milliseconds
lyncdiscover.elga.gv.at,Could not resolve host: lyncdiscover.elga.gv.at
lyncdiscover.fma.gv.at,Could not resolve host: lyncdiscover.fma.gv.at
lyncdiscover.ktn.gv.at,Could not resolve host: lyncdiscover.ktn.gv.at
lyncdiscover.lsr-stmk.gv.at,Could not resolve host: lyncdiscover.lsr-stmk.gv.at
lyncdiscover.opfb.bmvit.gv.at,Connection timed out after 3002 milliseconds
lyncdiscover.polizei.gv.at,Could not resolve host: lyncdiscover.polizei.gv.at
lyncdiscover.stmk.gv.at,405
lyncdiscoverinternal.fma.gv.at,Could not resolve host: lyncdiscoverinternal.fma.gv.at
lyncowa.ktn.gv.at,Could not resolve host: lyncowa.ktn.gv.at
lyncpool1.fma.gv.at,Could not resolve host: lyncpool1.fma.gv.at
lyncrp.stmk.gv.at,Connection timed out after 3002 milliseconds
lynctest.bmi.gv.at,Could not resolve host: lynctest.bmi.gv.at
lyncwc.stmk.gv.at,Could not resolve host: lyncwc.stmk.gv.at
lyncweb-ext.bmeia.gv.at,Could not resolve host: lyncweb-ext.bmeia.gv.at
m.wien.gv.at,410
ma-portal-test.noe.gv.at,Could not resolve host: ma-portal-test.noe.gv.at
ma-portal-test.noel.gv.at,Could not resolve host: ma-portal-test.noel.gv.at
ma-portal.noe.gv.at,200
ma-portal.noel.gv.at,302
ma-stp-test.noe.gv.at,Could not resolve host: ma-stp-test.noe.gv.at
ma-stp-test.noel.gv.at,Could not resolve host: ma-stp-test.noel.gv.at
magwien.gv.at,Could not resolve host: magwien.gv.at
mail-test.tirol.gv.at,Could not resolve host: mail-test.tirol.gv.at
mail.aba.gv.at,Could not resolve host: mail.aba.gv.at
mail.adlwang.ooe.gv.at,Could not resolve host: mail.adlwang.ooe.gv.at
mail.alkoven.ooe.gv.at,Could not resolve host: mail.alkoven.ooe.gv.at
mail.altheim.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.altmuenster.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.ampflwang.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.andorf.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.apf.gv.at,302
mail.aschach-donau.ooe.gv.at,Could not resolve host: mail.aschach-donau.ooe.gv.at
mail.asten.ooe.gv.at,Could not resolve host: mail.asten.ooe.gv.at
mail.attersee.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.attnang-puchheim.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.bad-goisern.ooe.gv.at,Could not resolve host: mail.bad-goisern.ooe.gv.at
mail.bad-ischl.ooe.gv.at,Could not resolve host: mail.bad-ischl.ooe.gv.at
mail.bad-leonfelden.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.bad-zell.ooe.gv.at,Failed to connect to mail.bad-zell.ooe.gv.at port 443 after 79 ms: Could not connect to server
mail.badgams.gv.at,SSL certificate problem: unable to get local issuer certificate
mail.bmlfuw.gv.at,Could not resolve host: mail.bmlfuw.gv.at
mail.bmwfw.gv.at,Could not resolve host: mail.bmwfw.gv.at
mail.boeheimkirchen.gv.at,302
mail.braunau.ooe.gv.at,302
mail.cnc.gv.at,200
mail.dietach.ooe.gv.at,Could not resolve host: mail.dietach.ooe.gv.at
mail.dimbach.ooe.gv.at,302
mail.ebensee.ooe.gv.at,Could not resolve host: mail.ebensee.ooe.gv.at
mail.eberstalzell.ooe.gv.at,Connection timed out after 3001 milliseconds
mail.edt.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.eferding.ooe.gv.at,302
mail.eggern.gv.at,Connection timed out after 3002 milliseconds
mail.fohnsdorf.gv.at,302
mail.freistadt.ooe.gv.at,Could not resolve host: mail.freistadt.ooe.gv.at
mail.gallneukirchen.ooe.gv.at,Could not resolve host: mail.gallneukirchen.ooe.gv.at
mail.gallspach.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.garsten.ooe.gv.at,Could not resolve host: mail.garsten.ooe.gv.at
mail.gnas.gv.at,Connection timed out after 3002 milliseconds
mail.gramastetten.ooe.gv.at,Could not resolve host: mail.gramastetten.ooe.gv.at
mail.gruenburg.ooe.gv.at,Could not resolve host: mail.gruenburg.ooe.gv.at
mail.gunskirchen.ooe.gv.at,Could not resolve host: mail.gunskirchen.ooe.gv.at
mail.hagenberg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.hargelsberg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.haslach.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.hblawo.bmlfuw.gv.at,Could not resolve host: mail.hblawo.bmlfuw.gv.at
mail.hinterstoder.ooe.gv.at,Could not resolve host: mail.hinterstoder.ooe.gv.at
mail.hinzenbach.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.hirschbach.ooe.gv.at,Could not resolve host: mail.hirschbach.ooe.gv.at
mail.hofkirchen-traunkreis.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.kfg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.kirchberg-wagram.gv.at,Connection timed out after 3002 milliseconds
mail.kirchdorf-krems.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.kopfing.ooe.gv.at,Connection timed out after 3001 milliseconds
mail.korneuburg.gv.at,Connection timed out after 3002 milliseconds
mail.kremsmuenster.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.kronstorf.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.laakirchen.ooe.gv.at,Connection timed out after 3001 milliseconds
mail.lambach.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.langenstein.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.lenzing.ooe.gv.at,Failed to connect to mail.lenzing.ooe.gv.at port 443 after 70 ms: Could not connect to server
mail.lsr-noe.gv.at,Connection timed out after 3001 milliseconds
mail.luftenberg.ooe.gv.at,Could not resolve host: mail.luftenberg.ooe.gv.at
mail.marchtrenk.gv.at,Connection timed out after 3002 milliseconds
mail.micheldorf.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.muenzbach.ooe.gv.at,Failed to connect to mail.muenzbach.ooe.gv.at port 443 after 67 ms: Could not connect to server
mail.munderfing.ooe.gv.at,Could not resolve host: mail.munderfing.ooe.gv.at
mail.neukirchen-voeckla.ooe.gv.at,Could not resolve host: mail.neukirchen-voeckla.ooe.gv.at
mail.neulengbach.gv.at,Connection timed out after 3002 milliseconds
mail.neunkirchen.gv.at,Connection timed out after 3002 milliseconds
mail.obernberg-inn.ooe.gv.at,Connection timed out after 3001 milliseconds
mail.oberneukirchen.ooe.gv.at,Could not resolve host: mail.oberneukirchen.ooe.gv.at
mail.oftering.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.pasching.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.perg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.pettenbach.ooe.gv.at,TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled
mail.pfarrkirchen-badhall.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.piberbach.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.pinsdorf.ooe.gv.at,Could not resolve host: mail.pinsdorf.ooe.gv.at
mail.pitzenberg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.pregarten.ooe.gv.at,Could not resolve host: mail.pregarten.ooe.gv.at
mail.regau.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.ried-traunkreis.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.ried.gv.at,Failed to connect to mail.ried.gv.at port 443 after 36 ms: Could not connect to server
mail.rohr.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.roitham.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.rossleithen.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.scg.gv.at,302
mail.schaerding.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.schardenberg.ooe.gv.at,Could not resolve host: mail.schardenberg.ooe.gv.at
mail.scharnstein.ooe.gv.at,Connection timed out after 3001 milliseconds
mail.schiedlberg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.schienencontrol.gv.at,302
mail.schleissheim.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.schwertberg.ooe.gv.at,Failed to connect to mail.schwertberg.ooe.gv.at port 443 after 62 ms: Could not connect to server
mail.sierning.ooe.gv.at,Could not resolve host: mail.sierning.ooe.gv.at
mail.st-aegidi.ooe.gv.at,Could not resolve host: mail.st-aegidi.ooe.gv.at
mail.st-florian-inn.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.st-florian.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.st-gotthard.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.st-johann-wimberg.ooe.gv.at,Failed to connect to mail.st-johann-wimberg.ooe.gv.at port 443 after 61 ms: Could not connect to server
mail.st-lorenz.ooe.gv.at,Could not resolve host: mail.st-lorenz.ooe.gv.at
mail.st-marien.ooe.gv.at,Could not resolve host: mail.st-marien.ooe.gv.at
mail.st-peter-wimberg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.st-wolfgang.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.steinbach-ziehberg.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.steinerkirchen-traun.ooe.gv.at,Could not resolve host: mail.steinerkirchen-traun.ooe.gv.at
mail.taufkirchen-trattnach.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.thal.gv.at,Connection timed out after 3000 milliseconds
mail.thalheim.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.tirol.gv.at,200
mail.traiskirchen.gv.at,302
mail.utzenaich.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.verwaltungspreis.gv.at,SSL: no alternative certificate subject name matches target hostname 'mail.verwaltungspreis.gv.at'
mail.vichtenstein.ooe.gv.at,Connection timed out after 3001 milliseconds
mail.vorchdorf.ooe.gv.at,Failed to connect to mail.vorchdorf.ooe.gv.at port 443 after 70 ms: Could not connect to server
mail.vst.gv.at,Connection timed out after 3002 milliseconds
mail.waldzell.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.wartberg-aist.ooe.gv.at,Connection timed out after 3002 milliseconds
mail.weyer.ooe.gv.at,Could not resolve host: mail.weyer.ooe.gv.at
mail.windischgarsten.ooe.gv.at,Could not resolve host: mail.windischgarsten.ooe.gv.at
mail.wwff.gv.at,Could not resolve host: mail.wwff.gv.at
mail.zell-pettenfirst.ooe.gv.at,Could not resolve host: mail.zell-pettenfirst.ooe.gv.at
mail01.altmuenster.ooe.gv.at,Could not resolve host: mail01.altmuenster.ooe.gv.at
mail01.hartkirchen.ooe.gv.at,Could not resolve host: mail01.hartkirchen.ooe.gv.at
mail01.thalheim.ooe.gv.at,Could not resolve host: mail01.thalheim.ooe.gv.at
mail1.arbeitsinspektion.gv.at,Could not resolve host: mail1.arbeitsinspektion.gv.at
mail1.bad-ischl.ooe.gv.at,Could not resolve host: mail1.bad-ischl.ooe.gv.at
mail1.noel.gv.at,Connection timed out after 3002 milliseconds
mail2.arbeitsinspektion.gv.at,Connection timed out after 3002 milliseconds
mail2.neunkirchen.gv.at,Connection timed out after 3001 milliseconds
mail2.noel.gv.at,Connection timed out after 3002 milliseconds
mail3.noel.gv.at,Could not resolve host: mail3.noel.gv.at
mail4.noel.gv.at,Could not resolve host: mail4.noel.gv.at
mailarchiv.traiskirchen.gv.at,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
maild.bka.gv.at,Could not resolve host: maild.bka.gv.at
mailhost.parlament.gv.at,Connection timed out after 3001 milliseconds
mailrt.ooe.gv.at,Could not resolve host: mailrt.ooe.gv.at
mallnitz.gv.at,301
maps.wien.gv.at,Could not resolve host: maps.wien.gv.at
maps1.wien.gv.at,Could not resolve host: maps1.wien.gv.at
maps2.wien.gv.at,Could not resolve host: maps2.wien.gv.at
maps3.wien.gv.at,Could not resolve host: maps3.wien.gv.at
maps4.wien.gv.at,Could not resolve host: maps4.wien.gv.at
marchtrenk.gv.at,SSL: no alternative certificate subject name matches target hostname 'marchtrenk.gv.at'
mariazell.gv.at,302
masterplan-partizipation-qm.wien.gv.at,Could not resolve host: masterplan-partizipation-qm.wien.gv.at
masterplan-partizipation.wien.gv.at,Could not resolve host: masterplan-partizipation.wien.gv.at
mbaks.bmi.gv.at,Could not resolve host: mbaks.bmi.gv.at
md0.mitarbeiterportal.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
mdfeed.test.portalverbund.gv.at,Could not resolve host: mdfeed.test.portalverbund.gv.at
mdm.bbg.gv.at,Could not resolve host: mdm.bbg.gv.at
mdm.bmeia.gv.at,403
mdm.bmi.gv.at,Connection timed out after 3002 milliseconds
mdm.noel.gv.at,Could not resolve host: mdm.noel.gv.at
mdm.ooe.gv.at,Could not resolve host: mdm.ooe.gv.at
mdm.wien.gv.at,Could not resolve host: mdm.wien.gv.at
mdmaw.noe.gv.at,Could not resolve host: mdmaw.noe.gv.at
mdmaw.noel.gv.at,Could not resolve host: mdmaw.noel.gv.at
mdmawt.noe.gv.at,Connection timed out after 3002 milliseconds
mdmawt.noel.gv.at,Could not resolve host: mdmawt.noel.gv.at
mdreg.test.portalverbund.gv.at,Could not resolve host: mdreg.test.portalverbund.gv.at
mdx.test.portalverbund.gv.at,Could not resolve host: mdx.test.portalverbund.gv.at
medien.bmb.gv.at,200
medien.bmbf.gv.at,SSL: no alternative certificate subject name matches target hostname 'medien.bmbf.gv.at'
meet.bak.gv.at,Connection timed out after 3001 milliseconds
meet.bmeia.gv.at,Could not resolve host: meet.bmeia.gv.at
meet.bmi.gv.at,Could not resolve host: meet.bmi.gv.at
meet.bmvit.gv.at,Connection timed out after 3002 milliseconds
meet.fma.gv.at,Could not resolve host: meet.fma.gv.at
meet.ktn.gv.at,Could not resolve host: meet.ktn.gv.at
meet.lsr-stmk.gv.at,Could not resolve host: meet.lsr-stmk.gv.at
meet.opfb.bmvit.gv.at,Connection timed out after 3001 milliseconds
meet.polizei.gv.at,Connection timed out after 3002 milliseconds
meet.stmk.gv.at,Could not resolve host: meet.stmk.gv.at
meeting.ooe.gv.at,Could not resolve host: meeting.ooe.gv.at
meetings.external.bmi.gv.at,Could not resolve host: meetings.external.bmi.gv.at
meettest.bmi.gv.at,Could not resolve host: meettest.bmi.gv.at
mehrgesundheit.gv.at,302
meinbrief.zustellung.gv.at,Could not resolve host: meinbrief.zustellung.gv.at
meldung.cio.gv.at,Connection timed out after 3002 milliseconds
messenger24.bmi.gv.at,Connection timed out after 3002 milliseconds
mex.ooe.gv.at,Could not resolve host: mex.ooe.gv.at
mi.bmukk.gv.at,Could not resolve host: mi.bmukk.gv.at
micheldorf.ooe.gv.at,Could not resolve host: micheldorf.ooe.gv.at
milmet.bmlv.gv.at,404
milmet.bmlvs.gv.at,404
milmet.extra.bmlv.gv.at,404
mintmasse.bmwf.gv.at,Could not resolve host: mintmasse.bmwf.gv.at
mintmasse.bmwfw.gv.at,Could not resolve host: mintmasse.bmwfw.gv.at
mit.ooe.gv.at,Could not resolve host: mit.ooe.gv.at
mitarbeiterportal.ooe.gv.at,200
miteinander.mariahilf.wien.gv.at,Could not resolve host: miteinander.mariahilf.wien.gv.at
miteinandermariahilf-qm.wien.gv.at,Could not resolve host: miteinandermariahilf-qm.wien.gv.at
mms.stammzahlenregister.gv.at,Could not resolve host: mms.stammzahlenregister.gv.at
moa-e.ooe.gv.at,Could not resolve host: moa-e.ooe.gv.at
moa-e1.ooe.gv.at,Could not resolve host: moa-e1.ooe.gv.at
moa-e2.ooe.gv.at,Could not resolve host: moa-e2.ooe.gv.at
moa-entw.bka.gv.at,Could not resolve host: moa-entw.bka.gv.at
moa-entw.dsb.gv.at,Could not resolve host: moa-entw.dsb.gv.at
moa-entw.dsk.gv.at,Could not resolve host: moa-entw.dsk.gv.at
moa-entw.stammzahlenregister.gv.at,Could not resolve host: moa-entw.stammzahlenregister.gv.at
moa-entw.zustellung.gv.at,Could not resolve host: moa-entw.zustellung.gv.at
moa-p1.ooe.gv.at,Could not resolve host: moa-p1.ooe.gv.at
moa-p2.ooe.gv.at,Could not resolve host: moa-p2.ooe.gv.at
moa-qs.brz.gv.at,Connection timed out after 3002 milliseconds
moa-sl-entw.bka.gv.at,Could not resolve host: moa-sl-entw.bka.gv.at
moa-sl-test.bka.gv.at,Connection timed out after 3002 milliseconds
moa-sl.bka.gv.at,Could not resolve host: moa-sl.bka.gv.at
moa-spss-entw.bka.gv.at,Could not resolve host: moa-spss-entw.bka.gv.at
moa-spss-test.bka.gv.at,Could not resolve host: moa-spss-test.bka.gv.at
moa-spss.bka.gv.at,Could not resolve host: moa-spss.bka.gv.at
moa-ss-erecht-entw.bka.gv.at,Could not resolve host: moa-ss-erecht-entw.bka.gv.at
moa-ss-erecht-test.bka.gv.at,Could not resolve host: moa-ss-erecht-test.bka.gv.at
moa-ss-erecht.bka.gv.at,Could not resolve host: moa-ss-erecht.bka.gv.at
moa-test.bka.gv.at,Could not resolve host: moa-test.bka.gv.at
moa-test.brz.gv.at,Could not resolve host: moa-test.brz.gv.at
moa-test.dsb.gv.at,Could not resolve host: moa-test.dsb.gv.at
moa-test.dsk.gv.at,Could not resolve host: moa-test.dsk.gv.at
moa-test.stammzahlenregister.gv.at,Could not resolve host: moa-test.stammzahlenregister.gv.at
moa-test.zustellung.gv.at,Could not resolve host: moa-test.zustellung.gv.at
moa-zs.brz.gv.at,Could not resolve host: moa-zs.brz.gv.at
moa.ages.gv.at,Could not resolve host: moa.ages.gv.at
moa.bka.gv.at,Could not resolve host: moa.bka.gv.at
moa.brz.gv.at,Could not resolve host: moa.brz.gv.at
moa.dsb.gv.at,Could not resolve host: moa.dsb.gv.at
moa.dsk.gv.at,Could not resolve host: moa.dsk.gv.at
moa.egiz.gv.at,Connection timed out after 3002 milliseconds
moa.gv.at,Could not resolve host: moa.gv.at
moa.ooe.gv.at,Could not resolve host: moa.ooe.gv.at
moa.stammzahlenregister.gv.at,Could not resolve host: moa.stammzahlenregister.gv.at
moa.stmk.gv.at,Recv failure: Connexion ré-initialisée par le correspondant
moa.zustellung.gv.at,Could not resolve host: moa.zustellung.gv.at
moa1.ooe.gv.at,Could not resolve host: moa1.ooe.gv.at
moaid-prod.zmr.register.gv.at,Could not resolve host: moaid-prod.zmr.register.gv.at
moaid-test.zmr.register.gv.at,Could not resolve host: moaid-test.zmr.register.gv.at
moaid.noel.gv.at,200
moaonline.ooe.gv.at,Could not resolve host: moaonline.ooe.gv.at
moaspss-e.ooe.gv.at,Could not resolve host: moaspss-e.ooe.gv.at
moaspss.ooe.gv.at,303
moatest.stmk.gv.at,Recv failure: Connexion ré-initialisée par le correspondant
moazs-e.ooe.gv.at,Could not resolve host: moazs-e.ooe.gv.at
moazs.ooe.gv.at,Could not resolve host: moazs.ooe.gv.at
mob.salzburg.gv.at,302
mobacc.bmask.gv.at,Could not resolve host: mobacc.bmask.gv.at
mobil.noe.gv.at,302
mobile.bev.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
mobile.salzburg.gv.at,302
mobileuc.salzburg.gv.at,Connection timed out after 3002 milliseconds
mobilt.noe.gv.at,Could not resolve host: mobilt.noe.gv.at
mocca-entw.bka.gv.at,Could not resolve host: mocca-entw.bka.gv.at
mocca-entw.dsb.gv.at,Could not resolve host: mocca-entw.dsb.gv.at
mocca-entw.dsk.gv.at,Could not resolve host: mocca-entw.dsk.gv.at
mocca-entw.stammzahlenregister.gv.at,Could not resolve host: mocca-entw.stammzahlenregister.gv.at
mocca-entw.zustellung.gv.at,Could not resolve host: mocca-entw.zustellung.gv.at
mocca-test.bka.gv.at,Could not resolve host: mocca-test.bka.gv.at
mocca-test.dsb.gv.at,Could not resolve host: mocca-test.dsb.gv.at
mocca-test.dsk.gv.at,Could not resolve host: mocca-test.dsk.gv.at
mocca-test.stammzahlenregister.gv.at,Could not resolve host: mocca-test.stammzahlenregister.gv.at
mocca-test.zustellung.gv.at,Could not resolve host: mocca-test.zustellung.gv.at
mocca.bka.gv.at,Could not resolve host: mocca.bka.gv.at
mocca.dsb.gv.at,Could not resolve host: mocca.dsb.gv.at
mocca.dsk.gv.at,Could not resolve host: mocca.dsk.gv.at
mocca.stammzahlenregister.gv.at,Could not resolve host: mocca.stammzahlenregister.gv.at
mocca.zustellung.gv.at,Could not resolve host: mocca.zustellung.gv.at
modes.stmk.gv.at,Could not resolve host: modes.stmk.gv.at
modestest.stmk.gv.at,Could not resolve host: modestest.stmk.gv.at
monitoring-contracting.bmwa.gv.at,Could not resolve host: monitoring-contracting.bmwa.gv.at
monitoring.e-shop.gv.at,Could not resolve host: monitoring.e-shop.gv.at
mountaintraining.extra.bmlv.gv.at,Could not resolve host: mountaintraining.extra.bmlv.gv.at
mp.bmf.gv.at,Could not resolve host: mp.bmf.gv.at
ms.bmukk.gv.at,Could not resolve host: ms.bmukk.gv.at
msli01-t24.ooe.gv.at,Could not resolve host: msli01-t24.ooe.gv.at
mta1.parlament.gv.at,Connection timed out after 3002 milliseconds
mta2.parlament.gv.at,Connection timed out after 3002 milliseconds
mta3.parlament.gv.at,Connection timed out after 3002 milliseconds
mta4.parlament.gv.at,Connection timed out after 3002 milliseconds
muenzbach.ooe.gv.at,Could not resolve host: muenzbach.ooe.gv.at
mwp.ooe.gv.at,Could not resolve host: mwp.ooe.gv.at
mx.bmlv.gv.at,Connection timed out after 3001 milliseconds
mx.bmlvs.gv.at,Could not resolve host: mx.bmlvs.gv.at
mx1.bmlv.gv.at,Connection timed out after 3002 milliseconds
mx2.bmlv.gv.at,Connection timed out after 3002 milliseconds
