subdomain,http_status
logstash.ooe.gv.at,"Could not resolve host: logstash.ooe.gv.at"
liferay-test.magwien.gv.at,"Could not resolve host: liferay-test.magwien.gv.at"
llc.bmbf.gv.at,"Could not resolve host: llc.bmbf.gv.at"
lage.strahlenschutz.gv.at,"301"
login-bund.moa.gv.at,"Could not resolve host: login-bund.moa.gv.at"
lxli01-007.ooe.gv.at,"Could not resolve host: lxli01-007.ooe.gv.at"
lsr-ktn.gv.at,"Could not resolve host: lsr-ktn.gv.at"
lsr-ooe.gv.at,"Could not resolve host: lsr-ooe.gv.at"
lxli01-004.ooe.gv.at,"Could not resolve host: lxli01-004.ooe.gv.at"
lxli01-012.ooe.gv.at,"Could not resolve host: lxli01-012.ooe.gv.at"
lvwg-tirol.gv.at,"Could not resolve host: lvwg-tirol.gv.at"
lxli01-011.ooe.gv.at,"Could not resolve host: lxli01-011.ooe.gv.at"
lernen.extra.bmlv.gv.at,"Could not resolve host: lernen.extra.bmlv.gv.at"
ktn.gv.at,"302"
lsr-t.gv.at,"Could not resolve host: lsr-t.gv.at"
lxli01-008.ooe.gv.at,"Could not resolve host: lxli01-008.ooe.gv.at"
lxli01-049.ooe.gv.at,"Could not resolve host: lxli01-049.ooe.gv.at"
lsr-stmk.gv.at,"Could not resolve host: lsr-stmk.gv.at"
liferay-qs.magwien.gv.at,"SSL certificate problem: unable to get local issuer certificate"
lxli01-077.ooe.gv.at,"Could not resolve host: lxli01-077.ooe.gv.at"
lxli01-013.ooe.gv.at,"Could not resolve host: lxli01-013.ooe.gv.at"
lxli01-022.ooe.gv.at,"Could not resolve host: lxli01-022.ooe.gv.at"
landtag.tirol.gv.at,"302"
login.ama.gv.at,"302"
lxli01-058.ooe.gv.at,"Could not resolve host: lxli01-058.ooe.gv.at"
lxli01-057.ooe.gv.at,"Could not resolve host: lxli01-057.ooe.gv.at"
lxli01-068.ooe.gv.at,"Could not resolve host: lxli01-068.ooe.gv.at"
lxli01-062.ooe.gv.at,"Could not resolve host: lxli01-062.ooe.gv.at"
lxli01-101.ooe.gv.at,"Could not resolve host: lxli01-101.ooe.gv.at"
lxli01-083.ooe.gv.at,"Could not resolve host: lxli01-083.ooe.gv.at"
lxli01-078.ooe.gv.at,"Could not resolve host: lxli01-078.ooe.gv.at"
lxli01-073.ooe.gv.at,"Could not resolve host: lxli01-073.ooe.gv.at"
lxli01-076.ooe.gv.at,"Could not resolve host: lxli01-076.ooe.gv.at"
literatur.stmk.gv.at,"200"
lxli01-105.ooe.gv.at,"Could not resolve host: lxli01-105.ooe.gv.at"
lxli01-119.ooe.gv.at,"Could not resolve host: lxli01-119.ooe.gv.at"
link.help.gv.at,"SSL: no alternative certificate subject name matches target hostname 'link.help.gv.at'"
lxli01-084.ooe.gv.at,"Could not resolve host: lxli01-084.ooe.gv.at"
lxli01-104.ooe.gv.at,"Could not resolve host: lxli01-104.ooe.gv.at"
lxli01-100.ooe.gv.at,"Could not resolve host: lxli01-100.ooe.gv.at"
lxli01-150.ooe.gv.at,"Could not resolve host: lxli01-150.ooe.gv.at"
lxli01-123.ooe.gv.at,"Could not resolve host: lxli01-123.ooe.gv.at"
lxli01-096.ooe.gv.at,"Could not resolve host: lxli01-096.ooe.gv.at"
lxli01-132.ooe.gv.at,"Could not resolve host: lxli01-132.ooe.gv.at"
lxli01-144.ooe.gv.at,"Could not resolve host: lxli01-144.ooe.gv.at"
lxli01-147.ooe.gv.at,"Could not resolve host: lxli01-147.ooe.gv.at"
lists.govcert.gv.at,"302"
lxli01-133.ooe.gv.at,"Could not resolve host: lxli01-133.ooe.gv.at"
lxli01-154.ooe.gv.at,"Could not resolve host: lxli01-154.ooe.gv.at"
lxli01-117.ooe.gv.at,"Could not resolve host: lxli01-117.ooe.gv.at"
lxli01-118.ooe.gv.at,"Could not resolve host: lxli01-118.ooe.gv.at"
lxli01-106.ooe.gv.at,"Could not resolve host: lxli01-106.ooe.gv.at"
lxli01-148.ooe.gv.at,"Could not resolve host: lxli01-148.ooe.gv.at"
lxli01-131.ooe.gv.at,"Could not resolve host: lxli01-131.ooe.gv.at"
lxli01-128.ooe.gv.at,"Could not resolve host: lxli01-128.ooe.gv.at"
lxli01-134.ooe.gv.at,"Could not resolve host: lxli01-134.ooe.gv.at"
lxli01-089.ooe.gv.at,"SSL: no alternative certificate subject name matches target hostname 'lxli01-089.ooe.gv.at'"
go.gv.at,"403"
lxli01-166.ooe.gv.at,"Could not resolve host: lxli01-166.ooe.gv.at"
lxli01-135.ooe.intra.gv.at,"Could not resolve host: lxli01-135.ooe.intra.gv.at"
lxli01-170.ooe.gv.at,"Could not resolve host: lxli01-170.ooe.gv.at"
lxli01-168.ooe.gv.at,"Could not resolve host: lxli01-168.ooe.gv.at"
lxli01-161.ooe.gv.at,"Could not resolve host: lxli01-161.ooe.gv.at"
lxli01-160.ooe.gv.at,"Could not resolve host: lxli01-160.ooe.gv.at"
lxli01-173.ooe.gv.at,"Could not resolve host: lxli01-173.ooe.gv.at"
lyncav.stmk.gv.at,"Could not resolve host: lyncav.stmk.gv.at"
ls.innsbruck.gv.at,"200"
lxli01-162.ooe.gv.at,"Could not resolve host: lxli01-162.ooe.gv.at"
lxli01-165.ooe.gv.at,"Could not resolve host: lxli01-165.ooe.gv.at"
lyncdiscover.bmeia.gv.at,"Could not resolve host: lyncdiscover.bmeia.gv.at"
lxli01-167.ooe.gv.at,"Could not resolve host: lxli01-167.ooe.gv.at"
lrh-ktn.gv.at,"307"
lxli01-186.ooe.gv.at,"Could not resolve host: lxli01-186.ooe.gv.at"
lxli01-169.ooe.gv.at,"Could not resolve host: lxli01-169.ooe.gv.at"
lxli01-174.ooe.gv.at,"Could not resolve host: lxli01-174.ooe.gv.at"
knittelfeld.gv.at,"200"
lyncwc.stmk.gv.at,"Could not resolve host: lyncwc.stmk.gv.at"
ma-portal-test.noe.gv.at,"Could not resolve host: ma-portal-test.noe.gv.at"
lxli01-177.ooe.gv.at,"Could not resolve host: lxli01-177.ooe.gv.at"
lyncweb-ext.bmeia.gv.at,"Could not resolve host: lyncweb-ext.bmeia.gv.at"
lyncdiscover.elga.gv.at,"Could not resolve host: lyncdiscover.elga.gv.at"
lyncdiscover.polizei.gv.at,"Could not resolve host: lyncdiscover.polizei.gv.at"
lxli01-179.ooe.gv.at,"Could not resolve host: lxli01-179.ooe.gv.at"
lyncpool1.fma.gv.at,"Could not resolve host: lyncpool1.fma.gv.at"
lxli01-178.ooe.gv.at,"Could not resolve host: lxli01-178.ooe.gv.at"
lyncdiscoverinternal.fma.gv.at,"Could not resolve host: lyncdiscoverinternal.fma.gv.at"
ma-portal-test.noel.gv.at,"Could not resolve host: ma-portal-test.noel.gv.at"
lyncdiscover.fma.gv.at,"Could not resolve host: lyncdiscover.fma.gv.at"
lynctest.bmi.gv.at,"Could not resolve host: lynctest.bmi.gv.at"
lyncdiscover.ktn.gv.at,"Could not resolve host: lyncdiscover.ktn.gv.at"
ma-stp-test.noe.gv.at,"Could not resolve host: ma-stp-test.noe.gv.at"
ma-stp-test.noel.gv.at,"Could not resolve host: ma-stp-test.noel.gv.at"
mail-test.tirol.gv.at,"Could not resolve host: mail-test.tirol.gv.at"
lyncowa.ktn.gv.at,"Could not resolve host: lyncowa.ktn.gv.at"
magwien.gv.at,"Could not resolve host: magwien.gv.at"
mail.alkoven.ooe.gv.at,"Could not resolve host: mail.alkoven.ooe.gv.at"
mail.adlwang.ooe.gv.at,"Could not resolve host: mail.adlwang.ooe.gv.at"
mail.aba.gv.at,"Could not resolve host: mail.aba.gv.at"
mail.asten.ooe.gv.at,"Could not resolve host: mail.asten.ooe.gv.at"
ma-portal.noel.gv.at,"302"
mail.aschach-donau.ooe.gv.at,"Could not resolve host: mail.aschach-donau.ooe.gv.at"
mail.bad-ischl.ooe.gv.at,"Could not resolve host: mail.bad-ischl.ooe.gv.at"
mail.bad-goisern.ooe.gv.at,"Could not resolve host: mail.bad-goisern.ooe.gv.at"
lyncdiscover.lsr-stmk.gv.at,"Could not resolve host: lyncdiscover.lsr-stmk.gv.at"
mail.bmlfuw.gv.at,"Could not resolve host: mail.bmlfuw.gv.at"
mail.bmwfw.gv.at,"Could not resolve host: mail.bmwfw.gv.at"
lyncdiscover.stmk.gv.at,"405"
ma-portal.noe.gv.at,"200"
lync.lsr-stmk.gv.at,"Could not resolve host: lync.lsr-stmk.gv.at"
mail.bad-zell.ooe.gv.at,"Failed to connect to mail.bad-zell.ooe.gv.at port 443 after 79 ms: Could not connect to server"
mail.ebensee.ooe.gv.at,"Could not resolve host: mail.ebensee.ooe.gv.at"
mail.dietach.ooe.gv.at,"Could not resolve host: mail.dietach.ooe.gv.at"
lienz.gv.at,"301"
mail.apf.gv.at,"302"
mail.garsten.ooe.gv.at,"Could not resolve host: mail.garsten.ooe.gv.at"
mail.braunau.ooe.gv.at,"302"
mail.freistadt.ooe.gv.at,"Could not resolve host: mail.freistadt.ooe.gv.at"
mail.gallneukirchen.ooe.gv.at,"Could not resolve host: mail.gallneukirchen.ooe.gv.at"
mail.badgams.gv.at,"SSL certificate problem: unable to get local issuer certificate"
mail.cnc.gv.at,"200"
mail.boeheimkirchen.gv.at,"302"
mail.gramastetten.ooe.gv.at,"Could not resolve host: mail.gramastetten.ooe.gv.at"
mail.gruenburg.ooe.gv.at,"Could not resolve host: mail.gruenburg.ooe.gv.at"
m.wien.gv.at,"410"
mail.gunskirchen.ooe.gv.at,"Could not resolve host: mail.gunskirchen.ooe.gv.at"
mail.eferding.ooe.gv.at,"302"
mail.hinterstoder.ooe.gv.at,"Could not resolve host: mail.hinterstoder.ooe.gv.at"
mail.hirschbach.ooe.gv.at,"Could not resolve host: mail.hirschbach.ooe.gv.at"
mail.dimbach.ooe.gv.at,"302"
mail.hblawo.bmlfuw.gv.at,"Could not resolve host: mail.hblawo.bmlfuw.gv.at"
mail.fohnsdorf.gv.at,"302"
lebring-st-margarethen.gv.at,"301"
cognos.bmbf.gv.at,"Connection timed out after 3001 milliseconds"
d229.bka.gv.at,"Connection timed out after 3002 milliseconds"
d229.vie.bka.gv.at,"Connection timed out after 3002 milliseconds"
da.ooe.gv.at,"Connection timed out after 3002 milliseconds"
demo.egiz.gv.at,"Connection timed out after 3002 milliseconds"
mail.lenzing.ooe.gv.at,"Failed to connect to mail.lenzing.ooe.gv.at port 443 after 70 ms: Could not connect to server"
mail.luftenberg.ooe.gv.at,"Could not resolve host: mail.luftenberg.ooe.gv.at"
dialin.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
dialin.opfb.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
mail.muenzbach.ooe.gv.at,"Failed to connect to mail.muenzbach.ooe.gv.at port 443 after 67 ms: Could not connect to server"
mail.munderfing.ooe.gv.at,"Could not resolve host: mail.munderfing.ooe.gv.at"
eccairs.bmvit.gv.at,"Connection timed out after 3001 milliseconds"
ecsp.bbg.gv.at,"Connection timed out after 3002 milliseconds"
mail.neukirchen-voeckla.ooe.gv.at,"Could not resolve host: mail.neukirchen-voeckla.ooe.gv.at"
egovlabs.gv.at,"Connection timed out after 3002 milliseconds"
egovservices.graz.gv.at,"Connection timed out after 3002 milliseconds"
mail.oberneukirchen.ooe.gv.at,"Could not resolve host: mail.oberneukirchen.ooe.gv.at"
erv-zuse-kopplung.brz.gv.at,"Connection timed out after 3002 milliseconds"
erv-zuse-qs-kopplung.brz.gv.at,"Connection timed out after 3002 milliseconds"
esa-ca.ooe.gv.at,"Connection timed out after 3002 milliseconds"
eversand.zustellung.gv.at,"Connection timed out after 3002 milliseconds"
ews.bmi.gv.at,"Connection timed out after 3002 milliseconds"
ex2003.bmvit.gv.at,"Connection timed out after 3001 milliseconds"
extern.bmbf.gv.at,"Connection timed out after 3002 milliseconds"
extern.bmukk.gv.at,"Connection timed out after 3002 milliseconds"
extern.lsr-t.gv.at,"Connection timed out after 3002 milliseconds"
mail.pettenbach.ooe.gv.at,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
mail.pinsdorf.ooe.gv.at,"Could not resolve host: mail.pinsdorf.ooe.gv.at"
fast.help.gv.at,"Connection timed out after 3002 milliseconds"
mail.ried.gv.at,"Failed to connect to mail.ried.gv.at port 443 after 36 ms: Could not connect to server"
mail.pregarten.ooe.gv.at,"Could not resolve host: mail.pregarten.ooe.gv.at"
gisdata.bgld.gv.at,"Connection timed out after 3002 milliseconds"
mail.scg.gv.at,"302"
mail.schardenberg.ooe.gv.at,"Could not resolve host: mail.schardenberg.ooe.gv.at"
hod.ooe.gv.at,"Connection timed out after 3002 milliseconds"
hsg1.brz.gv.at,"Connection timed out after 3002 milliseconds"
id01.ehealth.gv.at,"Connection timed out after 3002 milliseconds"
im-web.elga.gv.at,"Connection timed out after 3002 milliseconds"
im-meet.elga.gv.at,"Connection timed out after 3002 milliseconds"
imap.kirchberg-wagram.gv.at,"Connection timed out after 3002 milliseconds"
intern.bda.gv.at,"Resolving timed out after 3000 milliseconds"
internet005.ooe.gv.at,"Connection timed out after 3002 milliseconds"
ipmx1.fma.gv.at,"Connection timed out after 3002 milliseconds"
iwbecos.gv.at,"Connection timed out after 3002 milliseconds"
kobenz.gv.at,"302"
mail.schwertberg.ooe.gv.at,"Failed to connect to mail.schwertberg.ooe.gv.at port 443 after 62 ms: Could not connect to server"
mail.sierning.ooe.gv.at,"Could not resolve host: mail.sierning.ooe.gv.at"
kegov01.kapfenberg.gv.at,"Connection timed out after 3002 milliseconds"
mail.st-aegidi.ooe.gv.at,"Could not resolve host: mail.st-aegidi.ooe.gv.at"
kirchberg-wagram.gv.at,"Connection timed out after 3002 milliseconds"
mail.st-johann-wimberg.ooe.gv.at,"Failed to connect to mail.st-johann-wimberg.ooe.gv.at port 443 after 61 ms: Could not connect to server"
mail.st-lorenz.ooe.gv.at,"Could not resolve host: mail.st-lorenz.ooe.gv.at"
mail.schienencontrol.gv.at,"302"
mail.steinerkirchen-traun.ooe.gv.at,"Could not resolve host: mail.steinerkirchen-traun.ooe.gv.at"
land4.ooe.gv.at,"Connection timed out after 3001 milliseconds"
mail.st-marien.ooe.gv.at,"Could not resolve host: mail.st-marien.ooe.gv.at"
legacy.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
light.elak.gv.at,"Connection timed out after 3001 milliseconds"
logintest.ama.gv.at,"Connection timed out after 3001 milliseconds"
lsr-bgld.gv.at,"Connection timed out after 3001 milliseconds"
lxli01-003.ooe.gv.at,"Connection timed out after 3001 milliseconds"
lxli01-001.ooe.gv.at,"Connection timed out after 3002 milliseconds"
lxli01-002.ooe.gv.at,"Connection timed out after 3002 milliseconds"
lxli01-032.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.tirol.gv.at,"200"
lxli01-047.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.vorchdorf.ooe.gv.at,"Failed to connect to mail.vorchdorf.ooe.gv.at port 443 after 70 ms: Could not connect to server"
mail.verwaltungspreis.gv.at,"SSL: no alternative certificate subject name matches target hostname 'mail.verwaltungspreis.gv.at'"
mail.zell-pettenfirst.ooe.gv.at,"Could not resolve host: mail.zell-pettenfirst.ooe.gv.at"
mail.weyer.ooe.gv.at,"Could not resolve host: mail.weyer.ooe.gv.at"
mail.windischgarsten.ooe.gv.at,"Could not resolve host: mail.windischgarsten.ooe.gv.at"
mail01.hartkirchen.ooe.gv.at,"Could not resolve host: mail01.hartkirchen.ooe.gv.at"
mail1.arbeitsinspektion.gv.at,"Could not resolve host: mail1.arbeitsinspektion.gv.at"
mail1.bad-ischl.ooe.gv.at,"Could not resolve host: mail1.bad-ischl.ooe.gv.at"
lxli01-155.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail01.altmuenster.ooe.gv.at,"Could not resolve host: mail01.altmuenster.ooe.gv.at"
mail.traiskirchen.gv.at,"302"
mail.wwff.gv.at,"Could not resolve host: mail.wwff.gv.at"
mail3.noel.gv.at,"Could not resolve host: mail3.noel.gv.at"
mail01.thalheim.ooe.gv.at,"Could not resolve host: mail01.thalheim.ooe.gv.at"
lync.bak.gv.at,"Connection timed out after 3002 milliseconds"
lync.polizei.gv.at,"Connection timed out after 3001 milliseconds"
lync13web01.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
lync.bmi.gv.at,"Connection timed out after 3002 milliseconds"
lync13web01.opfb.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
lyncdiscover.bak.gv.at,"Connection timed out after 3002 milliseconds"
lyncdiscover.bmvit.gv.at,"Connection timed out after 3001 milliseconds"
lyncdiscover.bmi.gv.at,"Connection timed out after 3002 milliseconds"
lyncdiscover.opfb.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
maild.bka.gv.at,"Could not resolve host: maild.bka.gv.at"
lyncrp.stmk.gv.at,"Connection timed out after 3002 milliseconds"
mailrt.ooe.gv.at,"Could not resolve host: mailrt.ooe.gv.at"
mail4.noel.gv.at,"Could not resolve host: mail4.noel.gv.at"
maps.wien.gv.at,"Could not resolve host: maps.wien.gv.at"
maps1.wien.gv.at,"Could not resolve host: maps1.wien.gv.at"
maps2.wien.gv.at,"Could not resolve host: maps2.wien.gv.at"
maps3.wien.gv.at,"Could not resolve host: maps3.wien.gv.at"
maps4.wien.gv.at,"Could not resolve host: maps4.wien.gv.at"
mail.altheim.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.ampflwang.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.altmuenster.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.andorf.ooe.gv.at,"Connection timed out after 3002 milliseconds"
marchtrenk.gv.at,"SSL: no alternative certificate subject name matches target hostname 'marchtrenk.gv.at'"
mailarchiv.traiskirchen.gv.at,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
mdm.bbg.gv.at,"Could not resolve host: mdm.bbg.gv.at"
masterplan-partizipation-qm.wien.gv.at,"Could not resolve host: masterplan-partizipation-qm.wien.gv.at"
masterplan-partizipation.wien.gv.at,"Could not resolve host: masterplan-partizipation.wien.gv.at"
mail.attersee.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.attnang-puchheim.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mdm.noel.gv.at,"Could not resolve host: mdm.noel.gv.at"
mbaks.bmi.gv.at,"Could not resolve host: mbaks.bmi.gv.at"
mdfeed.test.portalverbund.gv.at,"Could not resolve host: mdfeed.test.portalverbund.gv.at"
mdmaw.noel.gv.at,"Could not resolve host: mdmaw.noel.gv.at"
mdmawt.noel.gv.at,"Could not resolve host: mdmawt.noel.gv.at"
mdmaw.noe.gv.at,"Could not resolve host: mdmaw.noe.gv.at"
mdm.wien.gv.at,"Could not resolve host: mdm.wien.gv.at"
mail.bad-leonfelden.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mariazell.gv.at,"302"
mdm.ooe.gv.at,"Could not resolve host: mdm.ooe.gv.at"
meet.bmeia.gv.at,"Could not resolve host: meet.bmeia.gv.at"
meet.fma.gv.at,"Could not resolve host: meet.fma.gv.at"
meet.stmk.gv.at,"Could not resolve host: meet.stmk.gv.at"
meet.ktn.gv.at,"Could not resolve host: meet.ktn.gv.at"
meet.bmi.gv.at,"Could not resolve host: meet.bmi.gv.at"
mallnitz.gv.at,"301"
meeting.ooe.gv.at,"Could not resolve host: meeting.ooe.gv.at"
mdm.bmeia.gv.at,"403"
md0.mitarbeiterportal.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
mail.eberstalzell.ooe.gv.at,"Connection timed out after 3001 milliseconds"
mail.edt.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.eggern.gv.at,"Connection timed out after 3002 milliseconds"
meettest.bmi.gv.at,"Could not resolve host: meettest.bmi.gv.at"
medien.bmb.gv.at,"200"
medien.bmbf.gv.at,"SSL: no alternative certificate subject name matches target hostname 'medien.bmbf.gv.at'"
mdreg.test.portalverbund.gv.at,"Could not resolve host: mdreg.test.portalverbund.gv.at"
mail.gallspach.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mdx.test.portalverbund.gv.at,"Could not resolve host: mdx.test.portalverbund.gv.at"
mi.bmukk.gv.at,"Could not resolve host: mi.bmukk.gv.at"
mex.ooe.gv.at,"Could not resolve host: mex.ooe.gv.at"
mit.ooe.gv.at,"Could not resolve host: mit.ooe.gv.at"
micheldorf.ooe.gv.at,"Could not resolve host: micheldorf.ooe.gv.at"
meetings.external.bmi.gv.at,"Could not resolve host: meetings.external.bmi.gv.at"
mail.gnas.gv.at,"Connection timed out after 3002 milliseconds"
meinbrief.zustellung.gv.at,"Could not resolve host: meinbrief.zustellung.gv.at"
mintmasse.bmwf.gv.at,"Could not resolve host: mintmasse.bmwf.gv.at"
mail.hargelsberg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.hagenberg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mms.stammzahlenregister.gv.at,"Could not resolve host: mms.stammzahlenregister.gv.at"
mintmasse.bmwfw.gv.at,"Could not resolve host: mintmasse.bmwfw.gv.at"
moa-e1.ooe.gv.at,"Could not resolve host: moa-e1.ooe.gv.at"
moa-e.ooe.gv.at,"Could not resolve host: moa-e.ooe.gv.at"
mehrgesundheit.gv.at,"302"
miteinander.mariahilf.wien.gv.at,"Could not resolve host: miteinander.mariahilf.wien.gv.at"
miteinandermariahilf-qm.wien.gv.at,"Could not resolve host: miteinandermariahilf-qm.wien.gv.at"
moa-entw.zustellung.gv.at,"Could not resolve host: moa-entw.zustellung.gv.at"
moa-e2.ooe.gv.at,"Could not resolve host: moa-e2.ooe.gv.at"
moa-entw.dsb.gv.at,"Could not resolve host: moa-entw.dsb.gv.at"
meet.lsr-stmk.gv.at,"Could not resolve host: meet.lsr-stmk.gv.at"
moa-p2.ooe.gv.at,"Could not resolve host: moa-p2.ooe.gv.at"
moa-entw.bka.gv.at,"Could not resolve host: moa-entw.bka.gv.at"
mail.haslach.ooe.gv.at,"Connection timed out after 3002 milliseconds"
moa-entw.dsk.gv.at,"Could not resolve host: moa-entw.dsk.gv.at"
moa-entw.stammzahlenregister.gv.at,"Could not resolve host: moa-entw.stammzahlenregister.gv.at"
mitarbeiterportal.ooe.gv.at,"200"
moa-sl-entw.bka.gv.at,"Could not resolve host: moa-sl-entw.bka.gv.at"
moa-p1.ooe.gv.at,"Could not resolve host: moa-p1.ooe.gv.at"
mail.hinzenbach.ooe.gv.at,"Connection timed out after 3002 milliseconds"
milmet.bmlvs.gv.at,"404"
moa-test.brz.gv.at,"Could not resolve host: moa-test.brz.gv.at"
mail.hofkirchen-traunkreis.ooe.gv.at,"Connection timed out after 3002 milliseconds"
milmet.bmlv.gv.at,"404"
mail.kfg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
moa-ss-erecht-entw.bka.gv.at,"Could not resolve host: moa-ss-erecht-entw.bka.gv.at"
moa-zs.brz.gv.at,"Could not resolve host: moa-zs.brz.gv.at"
moa-ss-erecht.bka.gv.at,"Could not resolve host: moa-ss-erecht.bka.gv.at"
moa-test.zustellung.gv.at,"Could not resolve host: moa-test.zustellung.gv.at"
moa-sl.bka.gv.at,"Could not resolve host: moa-sl.bka.gv.at"
moa.brz.gv.at,"Could not resolve host: moa.brz.gv.at"
moa-spss-test.bka.gv.at,"Could not resolve host: moa-spss-test.bka.gv.at"
moa-spss.bka.gv.at,"Could not resolve host: moa-spss.bka.gv.at"
moa-spss-entw.bka.gv.at,"Could not resolve host: moa-spss-entw.bka.gv.at"
moa-test.dsk.gv.at,"Could not resolve host: moa-test.dsk.gv.at"
moa-ss-erecht-test.bka.gv.at,"Could not resolve host: moa-ss-erecht-test.bka.gv.at"
moa.bka.gv.at,"Could not resolve host: moa.bka.gv.at"
mail.kirchberg-wagram.gv.at,"Connection timed out after 3002 milliseconds"
moa-test.bka.gv.at,"Could not resolve host: moa-test.bka.gv.at"
moa.stammzahlenregister.gv.at,"Could not resolve host: moa.stammzahlenregister.gv.at"
moa.dsk.gv.at,"Could not resolve host: moa.dsk.gv.at"
moa-test.dsb.gv.at,"Could not resolve host: moa-test.dsb.gv.at"
moa-test.stammzahlenregister.gv.at,"Could not resolve host: moa-test.stammzahlenregister.gv.at"
mail.kirchdorf-krems.ooe.gv.at,"Connection timed out after 3002 milliseconds"
moa.dsb.gv.at,"Could not resolve host: moa.dsb.gv.at"
moa.ooe.gv.at,"Could not resolve host: moa.ooe.gv.at"
moa1.ooe.gv.at,"Could not resolve host: moa1.ooe.gv.at"
moa.gv.at,"Could not resolve host: moa.gv.at"
moaspss-e.ooe.gv.at,"Could not resolve host: moaspss-e.ooe.gv.at"
mail.kopfing.ooe.gv.at,"Connection timed out after 3001 milliseconds"
moa.zustellung.gv.at,"Could not resolve host: moa.zustellung.gv.at"
mobacc.bmask.gv.at,"Could not resolve host: mobacc.bmask.gv.at"
moaid-prod.zmr.register.gv.at,"Could not resolve host: moaid-prod.zmr.register.gv.at"
moaonline.ooe.gv.at,"Could not resolve host: moaonline.ooe.gv.at"
moaid-test.zmr.register.gv.at,"Could not resolve host: moaid-test.zmr.register.gv.at"
moazs.ooe.gv.at,"Could not resolve host: moazs.ooe.gv.at"
milmet.extra.bmlv.gv.at,"404"
moazs-e.ooe.gv.at,"Could not resolve host: moazs-e.ooe.gv.at"
mobilt.noe.gv.at,"Could not resolve host: mobilt.noe.gv.at"
mail.korneuburg.gv.at,"Connection timed out after 3002 milliseconds"
mocca-entw.stammzahlenregister.gv.at,"Could not resolve host: mocca-entw.stammzahlenregister.gv.at"
moaid.noel.gv.at,"200"
mocca-entw.bka.gv.at,"Could not resolve host: mocca-entw.bka.gv.at"
mocca-entw.zustellung.gv.at,"Could not resolve host: mocca-entw.zustellung.gv.at"
mocca-test.zustellung.gv.at,"Could not resolve host: mocca-test.zustellung.gv.at"
mocca-entw.dsk.gv.at,"Could not resolve host: mocca-entw.dsk.gv.at"
mocca.stammzahlenregister.gv.at,"Could not resolve host: mocca.stammzahlenregister.gv.at"
mocca.zustellung.gv.at,"Could not resolve host: mocca.zustellung.gv.at"
mocca.bka.gv.at,"Could not resolve host: mocca.bka.gv.at"
mocca-test.dsb.gv.at,"Could not resolve host: mocca-test.dsb.gv.at"
mocca-entw.dsb.gv.at,"Could not resolve host: mocca-entw.dsb.gv.at"
moa.ages.gv.at,"Could not resolve host: moa.ages.gv.at"
modestest.stmk.gv.at,"Could not resolve host: modestest.stmk.gv.at"
mocca-test.stammzahlenregister.gv.at,"Could not resolve host: mocca-test.stammzahlenregister.gv.at"
modes.stmk.gv.at,"Could not resolve host: modes.stmk.gv.at"
moa.stmk.gv.at,"Recv failure: Connexion ré-initialisée par le correspondant"
moaspss.ooe.gv.at,"303"
mocca-test.bka.gv.at,"Could not resolve host: mocca-test.bka.gv.at"
mail.kremsmuenster.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mp.bmf.gv.at,"Could not resolve host: mp.bmf.gv.at"
mocca.dsb.gv.at,"Could not resolve host: mocca.dsb.gv.at"
mocca-test.dsk.gv.at,"Could not resolve host: mocca-test.dsk.gv.at"
mobil.noe.gv.at,"302"
mail.kronstorf.ooe.gv.at,"Connection timed out after 3002 milliseconds"
moatest.stmk.gv.at,"Recv failure: Connexion ré-initialisée par le correspondant"
mocca.dsk.gv.at,"Could not resolve host: mocca.dsk.gv.at"
ms.bmukk.gv.at,"Could not resolve host: ms.bmukk.gv.at"
mwp.ooe.gv.at,"Could not resolve host: mwp.ooe.gv.at"
monitoring-contracting.bmwa.gv.at,"Could not resolve host: monitoring-contracting.bmwa.gv.at"
ncp.elga.gv.at,"Could not resolve host: ncp.elga.gv.at"
