subdomain,parent_domain,http_status,mx
srvi.ancp.gov.pt,gov.pt,Could not resolve host: srvi.ancp.gov.pt,none
ssap.gov.pt,gov.pt,503,none
ssi.gov.pt,gov.pt,200,10 mx3.rnsi.mai.gov.pt.; 10 mx4.rnsi.mai.gov.pt.; 10 mx1.rnsi.mai.gov.pt.; 10 mx2.rnsi.mai.gov.pt.; 10 mx6.rnsi.mai.gov.pt.; 10 mx5.rnsi.mai.gov.pt.
ssl.act.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
ssl.mne.gov.pt,gov.pt,Could not resolve host: ssl.mne.gov.pt,none
sso.dgrm.mam.gov.pt,gov.pt,Could not resolve host: sso.dgrm.mam.gov.pt,none
sso.dgrm.mm.gov.pt,gov.pt,Could not resolve host: sso.dgrm.mm.gov.pt,none
startup.simplex.gov.pt,gov.pt,Could not resolve host: startup.simplex.gov.pt,none
static.portaldasfinancas.gov.pt,gov.pt,404,none
stg.gov.pt,gov.pt,Could not resolve host: stg.gov.pt,none
sts.ceger.gov.pt,gov.pt,Could not resolve host: sts.ceger.gov.pt,none
sts.mne.gov.pt,gov.pt,Could not resolve host: sts.mne.gov.pt,none
suporte.dgo.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'suporte.dgo.gov.pt',none
survey.ecce.gov.pt,gov.pt,Could not resolve host: survey.ecce.gov.pt,none
svc.auth.cmd.autenticacao.gov.pt,gov.pt,Could not resolve host: svc.auth.cmd.autenticacao.gov.pt,none
svc.reg.cmd.autenticacao.gov.pt,gov.pt,Could not resolve host: svc.reg.cmd.autenticacao.gov.pt,none
svn.gov.pt,gov.pt,Could not resolve host: svn.gov.pt,none
taf.justica.gov.pt,gov.pt,Could not resolve host: taf.justica.gov.pt,none
tenhoumacrianca.gov.pt,gov.pt,200,none
test.autenticacao.gov.pt,gov.pt,Could not resolve host: test.autenticacao.gov.pt,none
test.cmd.autenticacao.gov.pt,gov.pt,Could not resolve host: test.cmd.autenticacao.gov.pt,none
test.gov.pt,gov.pt,Could not resolve host: test.gov.pt,10 relay.ceger.gov.pt.
test.portaldocidadao.gov.pt,gov.pt,Could not resolve host: test.portaldocidadao.gov.pt,none
testcgr.gov.pt,gov.pt,Could not resolve host: testcgr.gov.pt,none
testes.at.gov.pt,gov.pt,Could not resolve host: testes.at.gov.pt,none
testes.iap.gov.pt,gov.pt,503,none
tic.gov.pt,gov.pt,Could not resolve host: tic.gov.pt,none
ticapp.gov.pt,gov.pt,302,10 mailgw.ama.pt.
toolkitperson.autenticacao.gov.pt,gov.pt,Could not resolve host: toolkitperson.autenticacao.gov.pt,none
tradicional.dgadr.gov.pt,gov.pt,403,none
transparencia.sns.gov.pt,gov.pt,302,none
tsa.ecce.gov.pt,gov.pt,Could not resolve host: tsa.ecce.gov.pt,none
tst-ddnq.dgrdn.gov.pt,gov.pt,Could not resolve host: tst-ddnq.dgrdn.gov.pt,none
turismomilitar.gov.pt,gov.pt,301,none
ulisses.dgo.gov.pt,gov.pt,Resolving timed out after 3000 milliseconds,none
umvi.gov.pt,gov.pt,Could not resolve host: umvi.gov.pt,none
uncepol.gov.pt,gov.pt,Could not resolve host: uncepol.gov.pt,none
unileo.gov.pt,gov.pt,Could not resolve host: unileo.gov.pt,none
upload.act.gov.pt,gov.pt,Could not resolve host: upload.act.gov.pt,none
usabilidade.gov.pt,gov.pt,302,none
utam.gov.pt,gov.pt,Could not resolve host: utam.gov.pt,10 relay.gerall.pt.
utap.gov.pt,gov.pt,Could not resolve host: utap.gov.pt,none
valedovarosa.gov.pt,gov.pt,301,none
validacert.rnsi.mai.gov.pt,gov.pt,Could not resolve host: validacert.rnsi.mai.gov.pt,none
validarmoradacc.servicos.gov.pt,gov.pt,Could not resolve host: validarmoradacc.servicos.gov.pt,none
vendas.portaldasfinancas.gov.pt,gov.pt,404,none
veraoseguro.mai.gov.pt,gov.pt,Could not resolve host: veraoseguro.mai.gov.pt,none
video.rnsi.mai.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
violenciazero.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
voz.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
vpn.justica.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
vpn.mne.gov.pt,gov.pt,Could not resolve host: vpn.mne.gov.pt,none
vpn.rnsi.mai.gov.pt,gov.pt,Could not resolve host: vpn.rnsi.mai.gov.pt,none
vpn2.rnsi.mai.gov.pt,gov.pt,302,none
wac.igf.gov.pt,gov.pt,Could not resolve host: wac.igf.gov.pt,none
web.dados.gov.pt,gov.pt,Could not resolve host: web.dados.gov.pt,none
webcomp.ceger.gov.pt,gov.pt,Could not resolve host: webcomp.ceger.gov.pt,none
webcon.azores.gov.pt,gov.pt,Could not resolve host: webcon.azores.gov.pt,none
webcon.dgarq.gov.pt,gov.pt,Could not resolve host: webcon.dgarq.gov.pt,none
webcon.dglab.gov.pt,gov.pt,Could not resolve host: webcon.dglab.gov.pt,none
webcon.rnsi.mai.gov.pt,gov.pt,Could not resolve host: webcon.rnsi.mai.gov.pt,none
webconf.ceger.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
webconf.dgal.gov.pt,gov.pt,Could not resolve host: webconf.dgal.gov.pt,none
webconf.igf.gov.pt,gov.pt,Could not resolve host: webconf.igf.gov.pt,none
webconfsfb.rnsi.mai.gov.pt,gov.pt,Connection timed out after 3000 milliseconds,none
webdisk.academiaportuguesadahistoria.gov.pt,gov.pt,401,none
webdisk.bandeiradaetica.ipdj.gov.pt,gov.pt,Could not resolve host: webdisk.bandeiradaetica.ipdj.gov.pt,none
webdisk.cultura-alentejo.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webdisk.cultura-alentejo.gov.pt',none
webdisk.fis.gov.pt,gov.pt,Could not resolve host: webdisk.fis.gov.pt,none
webdisk.museualbertosampaio.gov.pt,gov.pt,Could not resolve host: webdisk.museualbertosampaio.gov.pt,none
webdisk.museudelamego.gov.pt,gov.pt,401,none
webdisk.pacodosduques.gov.pt,gov.pt,401,none
webgis.dgrm.mam.gov.pt,gov.pt,Recv failure: Connexion ré-initialisée par le correspondant,none
webgis.dgrm.mm.gov.pt,gov.pt,200,none
weblogin.at.gov.pt,gov.pt,Could not resolve host: weblogin.at.gov.pt,none
weblogin2.at.gov.pt,gov.pt,Could not resolve host: weblogin2.at.gov.pt,none
webmail.academiaportuguesadahistoria.gov.pt,gov.pt,200,none
webmail.act.gov.pt,gov.pt,Could not resolve host: webmail.act.gov.pt,none
webmail.anqep.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
webmail.asae.gov.pt,gov.pt,Could not resolve host: webmail.asae.gov.pt,none
webmail.bandeiradaetica.ipdj.gov.pt,gov.pt,Could not resolve host: webmail.bandeiradaetica.ipdj.gov.pt,none
webmail.cccm.gov.pt,gov.pt,Could not resolve host: webmail.cccm.gov.pt,none
webmail.cnc.gov.pt,gov.pt,301,none
webmail.cncs.gov.pt,gov.pt,302,none
webmail.cresap.gov.pt,gov.pt,Could not resolve host: webmail.cresap.gov.pt,none
webmail.cultura-alentejo.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webmail.cultura-alentejo.gov.pt',none
webmail.dgal.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webmail.dgal.gov.pt',none
webmail.dgarq.gov.pt,gov.pt,Could not resolve host: webmail.dgarq.gov.pt,none
webmail.dglab.gov.pt,gov.pt,Could not resolve host: webmail.dglab.gov.pt,none
webmail.dgo.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
webmail.dgrm.mam.gov.pt,gov.pt,Could not resolve host: webmail.dgrm.mam.gov.pt,none
webmail.dgrm.mm.gov.pt,gov.pt,Recv failure: Connexion ré-initialisée par le correspondant,none
webmail.e2k.edu.azores.gov.pt,gov.pt,Could not resolve host: webmail.e2k.edu.azores.gov.pt,none
webmail.edu.azores.gov.pt,gov.pt,Could not resolve host: webmail.edu.azores.gov.pt,none
webmail.emsaude.gov.pt,gov.pt,301,none
webmail.espap.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webmail.espap.gov.pt',none
webmail.fis.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
webmail.gerap-epe.gov.pt,gov.pt,Could not resolve host: webmail.gerap-epe.gov.pt,none
webmail.gerap.gov.pt,gov.pt,Could not resolve host: webmail.gerap.gov.pt,none
webmail.gov.pt,gov.pt,Could not resolve host: webmail.gov.pt,none
webmail.gpeari.gov.pt,gov.pt,Could not resolve host: webmail.gpeari.gov.pt,none
webmail.igamaot.gov.pt,gov.pt,302,none
webmail.justica.gov.pt,gov.pt,Could not resolve host: webmail.justica.gov.pt,none
webmail.mne.gov.pt,gov.pt,Could not resolve host: webmail.mne.gov.pt,none
webmail.museualbertosampaio.gov.pt,gov.pt,200,none
webmail.museudelamego.gov.pt,gov.pt,200,none
webmail.pacodosduques.gov.pt,gov.pt,200,none
webmail.rnsi.mai.gov.pt,gov.pt,302,none
webmail.sg.mamb.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webmail.sg.mamb.gov.pt',none
webmail.sg.maote.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webmail.sg.maote.gov.pt',none
webmail.sg.mate.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'webmail.sg.mate.gov.pt',none
webmail.sgmf.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
webmail.ssap.gov.pt,gov.pt,Could not resolve host: webmail.ssap.gov.pt,none
webmail.unileo.gov.pt,gov.pt,301,none
webmail.utam.gov.pt,gov.pt,301,none
webmail.utap.gov.pt,gov.pt,301,none
webmail07.gov.pt,gov.pt,Could not resolve host: webmail07.gov.pt,none
webmail2.sg.mamb.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
webmail2.sg.mate.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
website.dgrm.mam.gov.pt,gov.pt,Could not resolve host: website.dgrm.mam.gov.pt,none
website.dgrm.mm.gov.pt,gov.pt,Could not resolve host: website.dgrm.mm.gov.pt,none
webtestes.at.gov.pt,gov.pt,Could not resolve host: webtestes.at.gov.pt,none
whm.pacodosduques.gov.pt,gov.pt,Could not resolve host: whm.pacodosduques.gov.pt,none
worker.dados.gov.pt,gov.pt,Could not resolve host: worker.dados.gov.pt,none
ws.local.s3cp.unileo.gov.pt,gov.pt,Could not resolve host: ws.local.s3cp.unileo.gov.pt,none
ws.regionais12.azores.gov.pt,gov.pt,Could not resolve host: ws.regionais12.azores.gov.pt,none
ws.s3cp.unileo.gov.pt,gov.pt,403,none
wservices.dgo.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'wservices.dgo.gov.pt',none
wssig.regionais12.azores.gov.pt,gov.pt,Could not resolve host: wssig.regionais12.azores.gov.pt,none
wsskypepool.rnsi.mai.gov.pt,gov.pt,Could not resolve host: wsskypepool.rnsi.mai.gov.pt,none
ww2.igf.gov.pt,gov.pt,503,none
www.abudhabi.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.abudhabi.embaixadaportugal.mne.gov.pt,none
www.abuja.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.abuja.embaixadaportugal.mne.gov.pt,none
www.academiaportuguesadahistoria.gov.pt,gov.pt,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.acesso.gov.pt,gov.pt,Could not resolve host: www.acesso.gov.pt,none
www.acessoexterno.mne.gov.pt,gov.pt,Could not resolve host: www.acessoexterno.mne.gov.pt,none
www.acm.gov.pt,gov.pt,200,none
www.act.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
www.adisabeba.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.adisabeba.embaixadaportugal.mne.gov.pt,none
www.admintributaria.gov.pt,gov.pt,Could not resolve host: www.admintributaria.gov.pt,none
www.agenda.portaldocidadao.gov.pt,gov.pt,Could not resolve host: www.agenda.portaldocidadao.gov.pt,none
www.agendamentosonline.mne.gov.pt,gov.pt,Could not resolve host: www.agendamentosonline.mne.gov.pt,none
www.aicp.gov.pt,gov.pt,403,none
www.ama.gov.pt,gov.pt,301,none
www.ancara.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.ancara.embaixadaportugal.mne.gov.pt,none
www.anoeuropeudoscidadaos.gov.pt,gov.pt,Could not resolve host: www.anoeuropeudoscidadaos.gov.pt,none
www.anpaq.dev.mne.gov.pt,gov.pt,Could not resolve host: www.anpaq.dev.mne.gov.pt,none
www.anpaq.mne.gov.pt,gov.pt,Could not resolve host: www.anpaq.mne.gov.pt,none
www.anpaq.qa.mne.gov.pt,gov.pt,Could not resolve host: www.anpaq.qa.mne.gov.pt,none
www.anq.gov.pt,gov.pt,Could not resolve host: www.anq.gov.pt,none
www.anqep.gov.pt,gov.pt,301,0 anqep-gov-pt.mail.protection.outlook.com.
www.antonioguterres.gov.pt,gov.pt,200,none
www.app.dgrdn.gov.pt,gov.pt,301,none
www.app.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.app.gov.pt',none
www.app.simplex.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.apprv.mne.gov.pt,gov.pt,Could not resolve host: www.apprv.mne.gov.pt,none
www.argel.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.argel.embaixadaportugal.mne.gov.pt,none
www.asae.gov.pt,gov.pt,200,none
www.assedio.cite.gov.pt,gov.pt,Could not resolve host: www.assedio.cite.gov.pt,none
www.astana.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.astana.embaixadaportugal.mne.gov.pt,none
www.at.gov.pt,gov.pt,Could not resolve host: www.at.gov.pt,none
www.atenas.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.atenas.embaixadaportugal.mne.gov.pt,none
www.autarquias.geadap.gov.pt,gov.pt,302,none
www.autarquias.siadap.gov.pt,gov.pt,Could not resolve host: www.autarquias.siadap.gov.pt,none
www.autarquicas2017.mai.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.autenticacao.gov.pt,gov.pt,200,none
www.autodiscover.gov.pt,gov.pt,Could not resolve host: www.autodiscover.gov.pt,none
www.av.portaldocidadao.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.azores.gov.pt,gov.pt,301,none
www.b2ap.gov.pt,gov.pt,302,none
www.baku.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.baku.embaixadaportugal.mne.gov.pt,none
www.bandeiradaetica.ipdj.gov.pt,gov.pt,Could not resolve host: www.bandeiradaetica.ipdj.gov.pt,none
www.banguecoque.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.banguecoque.embaixadaportugal.mne.gov.pt,none
www.barcelona.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.barcelona.consuladoportugal.mne.gov.pt,none
www.barracomum.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
www.base.gov.pt,gov.pt,301,none
www.beira.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.beira.consuladoportugal.mne.gov.pt,none
www.belemdopara.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.belemdopara.consuladoportugal.mne.gov.pt,none
www.belgrado.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.belgrado.embaixadaportugal.mne.gov.pt,none
www.belohorizonte.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.belohorizonte.consuladoportugal.mne.gov.pt,none
www.benguela.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.benguela.consuladoportugal.mne.gov.pt,none
www.bep.gov.pt,gov.pt,302,none
www.berlim.embaixadaportugal.dev.mne.gov.pt,gov.pt,Could not resolve host: www.berlim.embaixadaportugal.dev.mne.gov.pt,none
www.berlim.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.berlim.embaixadaportugal.mne.gov.pt,none
www.berlim.embaixadaportugal.qa.mne.gov.pt,gov.pt,Could not resolve host: www.berlim.embaixadaportugal.qa.mne.gov.pt,none
www.berna.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.berna.embaixadaportugal.mne.gov.pt,none
www.bissau.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.bissau.embaixadaportugal.mne.gov.pt,none
www.boaspraticasautarquicas.gov.pt,gov.pt,Could not resolve host: www.boaspraticasautarquicas.gov.pt,none
www.bogota.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.bogota.embaixadaportugal.mne.gov.pt,none
www.bordeus.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.bordeus.consuladoportugal.mne.gov.pt,none
www.boston.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.boston.consuladoportugal.mne.gov.pt,none
www.brasilia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.brasilia.embaixadaportugal.mne.gov.pt,none
www.bratislava.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.bratislava.embaixadaportugal.mne.gov.pt,none
www.bruxelas.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.bruxelas.embaixadaportugal.mne.gov.pt,none
www.bucareste.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.bucareste.embaixadaportugal.mne.gov.pt,none
www.bud.gov.pt,gov.pt,Could not resolve host: www.bud.gov.pt,none
www.budapeste.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.budapeste.embaixadaportugal.mne.gov.pt,none
www.buenosaires.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.buenosaires.embaixadaportugal.mne.gov.pt,none
www.bupi.gov.pt,gov.pt,404,none
www.c-days.cncs.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.c-days2015.gov.pt,gov.pt,Could not resolve host: www.c-days2015.gov.pt,none
www.cadernetadecompetencias.gov.pt,gov.pt,Could not resolve host: www.cadernetadecompetencias.gov.pt,none
www.caf.dgaep.gov.pt,gov.pt,200,none
www.caf.gov.pt,gov.pt,Could not resolve host: www.caf.gov.pt,none
www.cairo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cairo.embaixadaportugal.mne.gov.pt,none
www.camberra.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.camberra.embaixadaportugal.mne.gov.pt,none
www.cantao.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cantao.consuladoportugal.mne.gov.pt,none
www.caracas.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.caracas.consuladoportugal.mne.gov.pt,none
www.caracas.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.caracas.embaixadaportugal.mne.gov.pt,none
www.casadasartes.gov.pt,gov.pt,301,none
www.castrosdonoroeste.gov.pt,gov.pt,Could not resolve host: www.castrosdonoroeste.gov.pt,none
www.cccm.gov.pt,gov.pt,200,none
www.ccdr-a.gov.pt,gov.pt,200,none
www.ccdr-alg.gov.pt,gov.pt,Could not resolve host: www.ccdr-alg.gov.pt,none
www.ccf.azores.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.ccf.azores.gov.pt',none
www.cde.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cde.missaoportugal.mne.gov.pt,none
www.ceger.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.ceger.gov.pt',10 smtp01.fccn.pt.; 10 smtp02.fccn.pt.
www.certidoes.cite.gov.pt,gov.pt,Could not resolve host: www.certidoes.cite.gov.pt,none
www.cidadedesingapura.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cidadedesingapura.embaixadaportugal.mne.gov.pt,none
www.cidadedocabo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cidadedocabo.consuladoportugal.mne.gov.pt,none
www.cidadedomexico.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cidadedomexico.embaixadaportugal.mne.gov.pt,none
www.cidadedopanama.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cidadedopanama.embaixadaportugal.mne.gov.pt,none
www.cidadedovaticano.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cidadedovaticano.embaixadaportugal.mne.gov.pt,none
www.ciejd.mne.gov.pt,gov.pt,Could not resolve host: www.ciejd.mne.gov.pt,none
www.cientificamente-provavel.gov.pt,gov.pt,Could not resolve host: www.cientificamente-provavel.gov.pt,none
www.cig.gov.pt,gov.pt,200,none
www.ciofe.dgrdn.gov.pt,gov.pt,301,none
www.cite.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.cite.gov.pt',none
www.clubetop.gov.pt,gov.pt,Could not resolve host: www.clubetop.gov.pt,none
www.cncs.gov.pt,gov.pt,307,none
www.cndh.mne.gov.pt,gov.pt,Could not resolve host: www.cndh.mne.gov.pt,none
www.cnpdpcj.gov.pt,gov.pt,301,none
www.coe.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.coe.missaoportugal.mne.gov.pt,none
www.comemoracoesdireitoshumanos.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,10 smtp01.fccn.pt.; 10 smtp02.fccn.pt.
www.comerciocomhistoria.gov.pt,gov.pt,200,none
www.compete2020.gov.pt,gov.pt,200,none
www.compras.gov.pt,gov.pt,Could not resolve host: www.compras.gov.pt,none
www.comunicarconsumidor.gov.pt,gov.pt,503,none
www.conselhosiresp.sg.mai.gov.pt,gov.pt,Could not resolve host: www.conselhosiresp.sg.mai.gov.pt,none
www.consultalex.gov.pt,gov.pt,Could not resolve host: www.consultalex.gov.pt,none
www.consultapublica.simplex.gov.pt,gov.pt,Could not resolve host: www.consultapublica.simplex.gov.pt,none
www.consumidor.gov.pt,gov.pt,403,none
www.contratospublicos.gov.pt,gov.pt,Could not resolve host: www.contratospublicos.gov.pt,none
www.copenhaga.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.copenhaga.embaixadaportugal.mne.gov.pt,none
www.cplp.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.cplp.missaoportugal.mne.gov.pt,none
www.crescimentoverde.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.crescimentoverde.gov.pt',none
www.csirt.rnsi.mai.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
www.cultura-alentejo.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.cultura-alentejo.gov.pt',none
www.culturacentro.gov.pt,gov.pt,Could not resolve host: www.culturacentro.gov.pt,none
www.culturanorte.gov.pt,gov.pt,302,none
www.culturaportugal.gov.pt,gov.pt,200,none
www.curitiba.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.curitiba.consuladoportugal.mne.gov.pt,none
www.dacar.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.dacar.embaixadaportugal.mne.gov.pt,none
www.dados.gov.pt,gov.pt,301,none
www.dakar.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.dakar.embaixadaportugal.mne.gov.pt,none
www.defesa.gov.pt,gov.pt,307,none
www.dgadr.gov.pt,gov.pt,403,none
www.dgae.gov.pt,gov.pt,302,none
www.dgaep.gov.pt,gov.pt,200,10 dgaep-gov-pt.mail.protection.outlook.com.
www.dgai.mai.gov.pt,gov.pt,Could not resolve host: www.dgai.mai.gov.pt,none
www.dgaiec.gov.pt,gov.pt,Could not resolve host: www.dgaiec.gov.pt,none
www.dgal.gov.pt,gov.pt,Could not resolve host: www.dgal.gov.pt,none
www.dgartes.gov.pt,gov.pt,200,none
www.dgci.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.dgeg.gov.pt,gov.pt,200,none
www.dgert.gov.pt,gov.pt,Could not resolve host: www.dgert.gov.pt,none
www.dges.gov.pt,gov.pt,Recv failure: Connexion ré-initialisée par le correspondant,none
www.dglab.gov.pt,gov.pt,500,none
www.dgo.gov.pt,gov.pt,Resolving timed out after 3000 milliseconds,none
www.dgpm.mam.gov.pt,gov.pt,404,none
www.dgpm.mm.gov.pt,gov.pt,200,none
www.dgrdn.gov.pt,gov.pt,301,none
www.dgrm.mam.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.dgrm.mam.gov.pt',none
www.dgrm.mm.gov.pt,gov.pt,301,none
www.dgterritorio.gov.pt,gov.pt,Could not resolve host: www.dgterritorio.gov.pt,none
www.diadafelicidade.gov.pt,gov.pt,Could not resolve host: www.diadafelicidade.gov.pt,none
www.dili.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.dili.embaixadaportugal.mne.gov.pt,none
www.direitoshumanos.mne.gov.pt,gov.pt,Could not resolve host: www.direitoshumanos.mne.gov.pt,none
www.doa.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.doa.embaixadaportugal.mne.gov.pt,none
www.doha.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.doha.embaixadaportugal.mne.gov.pt,none
www.draca.azores.gov.pt,gov.pt,Could not resolve host: www.draca.azores.gov.pt,none
www.draplvt.gov.pt,gov.pt,520,none
www.drapnorte.gov.pt,gov.pt,308,none
www.drcc.gov.pt,gov.pt,Could not resolve host: www.drcc.gov.pt,none
www.drda.azores.gov.pt,gov.pt,Could not resolve host: www.drda.azores.gov.pt,none
www.drqp.gov.pt,gov.pt,Could not resolve host: www.drqp.gov.pt,none
www.drrf.azores.gov.pt,gov.pt,Could not resolve host: www.drrf.azores.gov.pt,none
www.dublin.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.dublin.embaixadaportugal.mne.gov.pt,none
www.dusseldorf.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.dusseldorf.consuladoportugal.mne.gov.pt,none
www.e-financas.gov.pt,gov.pt,Could not resolve host: www.e-financas.gov.pt,none
www.e-portugal.gov.pt,gov.pt,Could not resolve host: www.e-portugal.gov.pt,none
www.eap.gov.pt,gov.pt,Could not resolve host: www.eap.gov.pt,none
www.earhvd.sg.mai.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.ecce.gov.pt,gov.pt,Could not resolve host: www.ecce.gov.pt,none
www.edu.azores.gov.pt,gov.pt,525,none
www.edu.gov.pt,gov.pt,Could not resolve host: www.edu.gov.pt,none
www.educacaocultura.gov.pt,gov.pt,Could not resolve host: www.educacaocultura.gov.pt,none
www.eeagrants.cig.gov.pt,gov.pt,301,none
www.eeagrants.gov.pt,gov.pt,301,none
www.eforms.gov.pt,gov.pt,Could not resolve host: www.eforms.gov.pt,none
www.eleicoes.mai.gov.pt,gov.pt,Could not resolve host: www.eleicoes.mai.gov.pt,none
www.emce.gov.pt,gov.pt,Could not resolve host: www.emce.gov.pt,none
www.emec.gov.pt,gov.pt,Could not resolve host: www.emec.gov.pt,none
www.emsaude.gov.pt,gov.pt,Could not resolve host: www.emsaude.gov.pt,none
www.enicc.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.eportugal.gov.pt,gov.pt,301,none
www.es-al-berto.gov.pt,gov.pt,Could not resolve host: www.es-al-berto.gov.pt,none
www.escola360.edu.gov.pt,gov.pt,Could not resolve host: www.escola360.edu.gov.pt,none
www.escolas.edu.azores.gov.pt,gov.pt,Could not resolve host: www.escolas.edu.azores.gov.pt,none
www.eservicos.gov.pt,gov.pt,Could not resolve host: www.eservicos.gov.pt,none
www.espap.gov.pt,gov.pt,Could not resolve host: www.espap.gov.pt,none
