subdomain,http_status
webmail.bpmis.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'webmail.bpmis.gov.rw'"
webmail.lmis.gov.rw,"Could not resolve host: webmail.lmis.gov.rw"
webdisk.mail5.rtda.gov.rw,"Could not resolve host: webdisk.mail5.rtda.gov.rw"
webdisk.mail2.minict.gov.rw,"Could not resolve host: webdisk.mail2.minict.gov.rw"
webmail.mail2.rmb.gov.rw,"Could not resolve host: webmail.mail2.rmb.gov.rw"
webmail.mail2.loda.gov.rw,"Could not resolve host: webmail.mail2.loda.gov.rw"
new.naeb.gov.rw,"Connection timed out after 3002 milliseconds"
webmail.mail2.rppa.gov.rw,"Could not resolve host: webmail.mail2.rppa.gov.rw"
webdisk.rdfcsc.mil.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
webmail.india.embassy.gov.rw,"Failed to connect to webmail.india.embassy.gov.rw port 443 after 574 ms: Could not connect to server"
newsletter.mhc.gov.rw,"Connection timed out after 3002 milliseconds"
webmail.mail5.nrs.gov.rw,"Could not resolve host: webmail.mail5.nrs.gov.rw"
webmail.mail2.ncc.gov.rw,"Could not resolve host: webmail.mail2.ncc.gov.rw"
webmail.kirehe.gov.rw,"Could not resolve host: webmail.kirehe.gov.rw"
webmail.ehealth.moh.gov.rw,"Could not resolve host: webmail.ehealth.moh.gov.rw"
webmail.farg.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
webmail.gatsibo.gov.rw,"Could not resolve host: webmail.gatsibo.gov.rw"
webmail.germany.embassy.gov.rw,"Could not resolve host: webmail.germany.embassy.gov.rw"
webmail.mail2.meteorwanda.gov.rw,"Could not resolve host: webmail.mail2.meteorwanda.gov.rw"
webmail.mail2.rtda.gov.rw,"Could not resolve host: webmail.mail2.rtda.gov.rw"
webdisk.portal.minicom.gov.rw,"Could not resolve host: webdisk.portal.minicom.gov.rw"
webmail.mail5.cnf.gov.rw,"Could not resolve host: webmail.mail5.cnf.gov.rw"
webmail.hec.gov.rw,"Could not resolve host: webmail.hec.gov.rw"
webmail.nec.gov.rw,"Could not resolve host: webmail.nec.gov.rw"
webmail.mail5.gmo.gov.rw,"Could not resolve host: webmail.mail5.gmo.gov.rw"
webmail.mail2.mhc.gov.rw,"Could not resolve host: webmail.mail2.mhc.gov.rw"
webmail.canada.embassy.gov.rw,"Failed to connect to webmail.canada.embassy.gov.rw port 443 after 953 ms: Could not connect to server"
webmail.mail5.mifotra.gov.rw,"Could not resolve host: webmail.mail5.mifotra.gov.rw"
webmail.gicumbi.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
webmail.mail5.meteorwanda.gov.rw,"Could not resolve host: webmail.mail5.meteorwanda.gov.rw"
webmail.mail2.migeprof.gov.rw,"Could not resolve host: webmail.mail2.migeprof.gov.rw"
webmail.industrialobservatory.gov.rw,"Could not resolve host: webmail.industrialobservatory.gov.rw"
webmail.kayonza.gov.rw,"Could not resolve host: webmail.kayonza.gov.rw"
webmail.kamonyi.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
webmail.mail5.rab.gov.rw,"Could not resolve host: webmail.mail5.rab.gov.rw"
webmail.mail2.cnf.gov.rw,"Could not resolve host: webmail.mail2.cnf.gov.rw"
webmail.mininter.gov.rw,"Could not resolve host: webmail.mininter.gov.rw"
webmail.mineac.gov.rw,"Could not resolve host: webmail.mineac.gov.rw"
webmail.minecofin.gov.rw,"Could not resolve host: webmail.minecofin.gov.rw"
webmail.mail2.gmo.gov.rw,"Could not resolve host: webmail.mail2.gmo.gov.rw"
webmail.mail2.kigalicity.gov.rw,"Could not resolve host: webmail.mail2.kigalicity.gov.rw"
webmail.ncst.gov.rw,"Could not resolve host: webmail.ncst.gov.rw"
rnp.police.gov.rw,"SSL certificate problem: self-signed certificate"
webmail.orinfor.gov.rw,"Could not resolve host: webmail.orinfor.gov.rw"
webmail.old.police.gov.rw,"Could not resolve host: webmail.old.police.gov.rw"
webmail.ngoma.gov.rw,"Could not resolve host: webmail.ngoma.gov.rw"
webmail.mail5.ncc.gov.rw,"Could not resolve host: webmail.mail5.ncc.gov.rw"
webmail.mail2.ncpd.gov.rw,"Could not resolve host: webmail.mail2.ncpd.gov.rw"
webmail.mail2.minict.gov.rw,"Could not resolve host: webmail.mail2.minict.gov.rw"
webmail.kenya.embassy.gov.rw,"Failed to connect to webmail.kenya.embassy.gov.rw port 443 after 982 ms: Could not connect to server"
webmail.mifotra.gov.rw,"Could not resolve host: webmail.mifotra.gov.rw"
webmail.mail2.rab.gov.rw,"Could not resolve host: webmail.mail2.rab.gov.rw"
webmail.nyagatare.gov.rw,"Failed to connect to webmail.nyagatare.gov.rw port 443 after 388 ms: Could not connect to server"
otms.minecofin.gov.rw,"Connection timed out after 3000 milliseconds"
webmail.nyarugenge.gov.rw,"Could not resolve host: webmail.nyarugenge.gov.rw"
webmail.nyamirambo.gov.rw,"Could not resolve host: webmail.nyamirambo.gov.rw"
webmail.nyanza.gov.rw,"Could not resolve host: webmail.nyanza.gov.rw"
webmail.portal.minicom.gov.rw,"Could not resolve host: webmail.portal.minicom.gov.rw"
webmail.mail5.ncpd.gov.rw,"Could not resolve host: webmail.mail5.ncpd.gov.rw"
www.adm.smartadmin.gov.rw,"Could not resolve host: www.adm.smartadmin.gov.rw"
webmail.nyc.gov.rw,"Could not resolve host: webmail.nyc.gov.rw"
webmail.mail5.migeprof.gov.rw,"Could not resolve host: webmail.mail5.migeprof.gov.rw"
webmail.mail5.rmb.gov.rw,"Could not resolve host: webmail.mail5.rmb.gov.rw"
webmail.whois.gov.rw,"Could not resolve host: webmail.whois.gov.rw"
webmail.nigeria.embassy.gov.rw,"Failed to connect to webmail.nigeria.embassy.gov.rw port 443 after 577 ms: Could not connect to server"
webmail.mail5.rtda.gov.rw,"Could not resolve host: webmail.mail5.rtda.gov.rw"
webmail.rca.gov.rw,"Could not resolve host: webmail.rca.gov.rw"
webmail.rls.gov.rw,"Could not resolve host: webmail.rls.gov.rw"
webmail.rssp.gov.rw,"Could not resolve host: webmail.rssp.gov.rw"
webmail.nurc.gov.rw,"Could not resolve host: webmail.nurc.gov.rw"
webmail.rwandansabroad.gov.rw,"Could not resolve host: webmail.rwandansabroad.gov.rw"
webmail.nlc.gov.rw,"Failed to connect to webmail.nlc.gov.rw port 443 after 601 ms: Could not connect to server"
rcs.gov.rw,"Connection timed out after 3000 milliseconds"
webmail.ncnm.gov.rw,"Could not resolve host: webmail.ncnm.gov.rw"
webmail.muhanga.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
webmail.uk.embassy.gov.rw,"Could not resolve host: webmail.uk.embassy.gov.rw"
wildlife.caa.gov.rw,"Could not resolve host: wildlife.caa.gov.rw"
webmail.westernprovince.gov.rw,"Could not resolve host: webmail.westernprovince.gov.rw"
webmail.mail5.nida.gov.rw,"Could not resolve host: webmail.mail5.nida.gov.rw"
webmail.mail5.ncst.gov.rw,"Could not resolve host: webmail.mail5.ncst.gov.rw"
webmail.rema.gov.rw,"Could not resolve host: webmail.rema.gov.rw"
webmail.rfl.gov.rw,"Could not resolve host: webmail.rfl.gov.rw"
www.apllications.rema.gov.rw,"Could not resolve host: www.apllications.rema.gov.rw"
www.apsd.mail5.mifotra.gov.rw,"Could not resolve host: www.apsd.mail5.mifotra.gov.rw"
webmail.mail2.reaf.gov.rw,"Could not resolve host: webmail.mail2.reaf.gov.rw"
webmail.smeportal.gov.rw,"Failed to connect to webmail.smeportal.gov.rw port 443 after 579 ms: Could not connect to server"
webmail.southernprovince.gov.rw,"Failed to connect to webmail.southernprovince.gov.rw port 443 after 577 ms: Could not connect to server"
webmail.mmi.gov.rw,"308"
webmail.sudan.embassy.gov.rw,"Failed to connect to webmail.sudan.embassy.gov.rw port 443 after 574 ms: Could not connect to server"
webmail.mod.gov.rw,"308"
webmail.nyamagabe.gov.rw,"Failed to connect to webmail.nyamagabe.gov.rw port 443 after 790 ms: Could not connect to server"
webmail.nyamasheke.gov.rw,"Could not resolve host: webmail.nyamasheke.gov.rw"
webmail.psc.gov.rw,"Could not resolve host: webmail.psc.gov.rw"
webmail.mail5.iecms.gov.rw,"Could not resolve host: webmail.mail5.iecms.gov.rw"
webmail.un.embassy.gov.rw,"Could not resolve host: webmail.un.embassy.gov.rw"
webmail.rdfcsc.mil.gov.rw,"Could not resolve host: webmail.rdfcsc.mil.gov.rw"
webmail.rusizi.gov.rw,"Could not resolve host: webmail.rusizi.gov.rw"
www.apsd.mail2.mifotra.gov.rw,"Could not resolve host: www.apsd.mail2.mifotra.gov.rw"
webvpn.minecofin.gov.rw,"SSL certificate problem: self-signed certificate"
wemis.rca.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
webmail.senegal.embassy.gov.rw,"Could not resolve host: webmail.senegal.embassy.gov.rw"
www.bch-forum.rema.gov.rw,"Could not resolve host: www.bch-forum.rema.gov.rw"
webmail.sweden.embassy.gov.rw,"Could not resolve host: webmail.sweden.embassy.gov.rw"
selfservice.mifotra.gov.rw,"Connection timed out after 3002 milliseconds"
signal.im.smartadmin.gov.rw,"Connection timed out after 3002 milliseconds"
www.agpf.parliament.gov.rw,"Could not resolve host: www.agpf.parliament.gov.rw"
skills.mifotra.gov.rw,"Connection timed out after 3002 milliseconds"
www.akaboticell.gisagara.gov.rw,"Could not resolve host: www.akaboticell.gisagara.gov.rw"
www.awardedtenders.mail2.rppa.gov.rw,"Could not resolve host: www.awardedtenders.mail2.rppa.gov.rw"
smartadmin.gov.rw,"Connection timed out after 3002 milliseconds"
webmail.minaffet.gov.rw,"302"
webnew.mail2.mifotra.gov.rw,"Could not resolve host: webnew.mail2.mifotra.gov.rw"
smartifmis.minecofin.gov.rw,"Connection timed out after 3002 milliseconds"
webmail.yego.gov.rw,"Could not resolve host: webmail.yego.gov.rw"
webnew.mail5.mifotra.gov.rw,"Could not resolve host: webnew.mail5.mifotra.gov.rw"
www.clearance.caa.gov.rw,"Could not resolve host: www.clearance.caa.gov.rw"
www.climatechange.rema.gov.rw,"Could not resolve host: www.climatechange.rema.gov.rw"
state.gov.rw,"Connection timed out after 3002 milliseconds"
svr-xch.mininfra.gov.rw,"Connection timed out after 3000 milliseconds"
svr-xch2.mininfra.gov.rw,"Connection timed out after 3001 milliseconds"
www.bukinanyanacell.gisagara.gov.rw,"Could not resolve host: www.bukinanyanacell.gisagara.gov.rw"
www.bweyacell.gisagara.gov.rw,"Could not resolve host: www.bweyacell.gisagara.gov.rw"
www.cyamukuzacell.gisagara.gov.rw,"Could not resolve host: www.cyamukuzacell.gisagara.gov.rw"
www.bwizacell.gisagara.gov.rw,"Could not resolve host: www.bwizacell.gisagara.gov.rw"
www.applications.rema.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.applications.rema.gov.rw'"
www.agahabwacell.gisagara.gov.rw,"Could not resolve host: www.agahabwacell.gisagara.gov.rw"
www.cyumbacell.gisagara.gov.rw,"Could not resolve host: www.cyumbacell.gisagara.gov.rw"
www.ejoheza.gov.rw,"Could not resolve host: www.ejoheza.gov.rw"
webmail.nirda.gov.rw,"302"
webmail.rutsiro.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
www.dahwecell.gisagara.gov.rw,"Could not resolve host: www.dahwecell.gisagara.gov.rw"
www.bazirocell.gisagara.gov.rw,"Could not resolve host: www.bazirocell.gisagara.gov.rw"
www.bch-rwanda.rema.gov.rw,"SSL certificate problem: self-signed certificate"
www.forums.mail2.mifotra.gov.rw,"Could not resolve host: www.forums.mail2.mifotra.gov.rw"
training.mifotra.gov.rw,"Connection timed out after 3001 milliseconds"
training.umucyo.gov.rw,"Resolving timed out after 3000 milliseconds"
tvetis.wda.gov.rw,"Connection timed out after 3001 milliseconds"
westernprovince.gov.rw,"307"
typo.cnlg.gov.rw,"Connection timed out after 3000 milliseconds"
www.conference.moh.gov.rw,"Could not resolve host: www.conference.moh.gov.rw"
www.conference.rca.gov.rw,"Could not resolve host: www.conference.rca.gov.rw"
umucyo.gov.rw,"Resolving timed out after 3000 milliseconds"
www.cyiricell.gisagara.gov.rw,"Could not resolve host: www.cyiricell.gisagara.gov.rw"
www.elearning.minijust.gov.rw,"Could not resolve host: www.elearning.minijust.gov.rw"
www.chs.mail2.mhc.gov.rw,"Could not resolve host: www.chs.mail2.mhc.gov.rw"
vrs.mininfra.gov.rw,"Connection timed out after 3001 milliseconds"
wda.gov.rw,"Connection timed out after 3002 milliseconds"
webdisk.district.gov.rw,"Connection timed out after 3001 milliseconds"
www.forums.mail5.mifotra.gov.rw,"Could not resolve host: www.forums.mail5.mifotra.gov.rw"
www.efiling.judiciary.gov.rw,"Could not resolve host: www.efiling.judiciary.gov.rw"
www.cnlg.gov.rw,"Could not resolve host: www.cnlg.gov.rw"
www.gitegacell.gisagara.gov.rw,"Could not resolve host: www.gitegacell.gisagara.gov.rw"
www.gabirocell.gisagara.gov.rw,"Could not resolve host: www.gabirocell.gisagara.gov.rw"
www.ct.gov.rw,"Could not resolve host: www.ct.gov.rw"
www.efilling.nyagatare.gov.rw,"Could not resolve host: www.efilling.nyagatare.gov.rw"
www.ehealth.moh.gov.rw,"Could not resolve host: www.ehealth.moh.gov.rw"
www.case.mail2.mhc.gov.rw,"Could not resolve host: www.case.mail2.mhc.gov.rw"
www.gatokicell.gisagara.gov.rw,"Could not resolve host: www.gatokicell.gisagara.gov.rw"
www.gatovukigembecell.gisagara.gov.rw,"Could not resolve host: www.gatovukigembecell.gisagara.gov.rw"
www.gatovumushacell.gisagara.gov.rw,"Could not resolve host: www.gatovumushacell.gisagara.gov.rw"
www.gikonkocell.gisagara.gov.rw,"Could not resolve host: www.gikonkocell.gisagara.gov.rw"
www.gcc.gov.rw,"Could not resolve host: www.gcc.gov.rw"
www.ccmis.nyamagabe.gov.rw,"Could not resolve host: www.ccmis.nyamagabe.gov.rw"
www.farg.gov.rw,"Could not resolve host: www.farg.gov.rw"
www.gisenyihospital.gov.rw,"Could not resolve host: www.gisenyihospital.gov.rw"
www.duwanicell.gisagara.gov.rw,"Could not resolve host: www.duwanicell.gisagara.gov.rw"
www.gisagaracell.gisagara.gov.rw,"Could not resolve host: www.gisagaracell.gisagara.gov.rw"
www.base.caa.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.base.caa.gov.rw'"
www.climateportal.rema.gov.rw,"SSL certificate problem: self-signed certificate"
www.ecd.gov.rw,"SSL certificate problem: self-signed certificate"
www.gitegasector.gov.rw,"Could not resolve host: www.gitegasector.gov.rw"
www.crm.minecofin.gov.rw,"Could not resolve host: www.crm.minecofin.gov.rw"
www.bpmis.gov.rw,"200"
www.cbp.cesb.gov.rw,"Could not resolve host: www.cbp.cesb.gov.rw"
www.hrhconsortium.moh.gov.rw,"Could not resolve host: www.hrhconsortium.moh.gov.rw"
www.gikonkosector.gisagara.gov.rw,"Could not resolve host: www.gikonkosector.gisagara.gov.rw"
www.eric.caa.gov.rw,"Could not resolve host: www.eric.caa.gov.rw"
www.fer.gov.rw,"SSL certificate problem: self-signed certificate"
www.kibirizicell.gisagara.gov.rw,"Could not resolve host: www.kibirizicell.gisagara.gov.rw"
www.iecms.gov.rw,"Could not resolve host: www.iecms.gov.rw"
www.india.embassy.gov.rw,"Could not resolve host: www.india.embassy.gov.rw"
webmail.bugesera.gov.rw,"Connection timed out after 3001 milliseconds"
www.industrialobservatory.gov.rw,"Could not resolve host: www.industrialobservatory.gov.rw"
www.gakomacell.gisagara.gov.rw,"Could not resolve host: www.gakomacell.gisagara.gov.rw"
www.hrrt.moh.gov.rw,"Could not resolve host: www.hrrt.moh.gov.rw"
webmail.burera.gov.rw,"Connection timed out after 3002 milliseconds"
webmail.caa.gov.rw,"Connection timed out after 3001 milliseconds"
www.ibes.statistics.gov.rw,"Could not resolve host: www.ibes.statistics.gov.rw"
www.eralis.minagri.gov.rw,"200"
www.kibirizisector.gisagara.gov.rw,"Could not resolve host: www.kibirizisector.gisagara.gov.rw"
www.gishubisector.gisagara.gov.rw,"Could not resolve host: www.gishubisector.gisagara.gov.rw"
webmail.cesb.gov.rw,"Connection timed out after 3002 milliseconds"
www.kirehe.gov.rw,"Could not resolve host: www.kirehe.gov.rw"
www.higirocell.gisagara.gov.rw,"Could not resolve host: www.higirocell.gisagara.gov.rw"
webmail.dubai.consulate.gov.rw,"Connection timed out after 3001 milliseconds"
www.jobsplayground.kesc.kigalicity.gov.rw,"Could not resolve host: www.jobsplayground.kesc.kigalicity.gov.rw"
webmail.gasabo.gov.rw,"Connection timed out after 3002 milliseconds"
www.elearning.moh.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.elearning.moh.gov.rw'"
www.eposts.huye.gov.rw,"Could not resolve host: www.eposts.huye.gov.rw"
www.lmis.gov.rw,"Could not resolve host: www.lmis.gov.rw"
www.mail2.loda.gov.rw,"Could not resolve host: www.mail2.loda.gov.rw"
www.kesc.kigalicity.gov.rw,"Could not resolve host: www.kesc.kigalicity.gov.rw"
www.kigaramacell.gisagara.gov.rw,"Could not resolve host: www.kigaramacell.gisagara.gov.rw"
www.mail2.mhc.gov.rw,"Could not resolve host: www.mail2.mhc.gov.rw"
www.mail2.meteorwanda.gov.rw,"Could not resolve host: www.mail2.meteorwanda.gov.rw"
www.mail2.migeprof.gov.rw,"Could not resolve host: www.mail2.migeprof.gov.rw"
www.mail2.minict.gov.rw,"Could not resolve host: www.mail2.minict.gov.rw"
www.kinya.old.police.gov.rw,"Could not resolve host: www.kinya.old.police.gov.rw"
www.impingacell.gisagara.gov.rw,"Could not resolve host: www.impingacell.gisagara.gov.rw"
www.mail2.ncpd.gov.rw,"Could not resolve host: www.mail2.ncpd.gov.rw"
www.mail2.ncc.gov.rw,"Could not resolve host: www.mail2.ncc.gov.rw"
www.hmis.moh.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.hmis.moh.gov.rw'"
www.jobs.kesc.kigalicity.gov.rw,"Could not resolve host: www.jobs.kesc.kigalicity.gov.rw"
www.last.afos.gov.rw,"Could not resolve host: www.last.afos.gov.rw"
www.mail2.gmo.gov.rw,"Could not resolve host: www.mail2.gmo.gov.rw"
www.hrm.judiciary.gov.rw,"Failed to connect to www.hrm.judiciary.gov.rw port 443 after 959 ms: Could not connect to server"
www.jsis.judiciary.gov.rw,"Could not resolve host: www.jsis.judiciary.gov.rw"
www.mail2.rtda.gov.rw,"Could not resolve host: www.mail2.rtda.gov.rw"
www.mail2.rppa.gov.rw,"Could not resolve host: www.mail2.rppa.gov.rw"
www.kabumbwecell.gisagara.gov.rw,"Could not resolve host: www.kabumbwecell.gisagara.gov.rw"
www.kibucell.gisagara.gov.rw,"Could not resolve host: www.kibucell.gisagara.gov.rw"
www.ibibazo.ruhango.gov.rw,"SSL certificate problem: self-signed certificate"
www.kigembesector.gisagara.gov.rw,"Could not resolve host: www.kigembesector.gisagara.gov.rw"
www.mail2.mifotra.gov.rw,"Could not resolve host: www.mail2.mifotra.gov.rw"
www.kibayicell.gisagara.gov.rw,"Could not resolve host: www.kibayicell.gisagara.gov.rw"
www.mail5.iecms.gov.rw,"Could not resolve host: www.mail5.iecms.gov.rw"
www.kimanacell.gisagara.gov.rw,"Could not resolve host: www.kimanacell.gisagara.gov.rw"
www.gltfp.minicom.gov.rw,"Could not resolve host: www.gltfp.minicom.gov.rw"
www.meteorwanda.gov.rw,"Could not resolve host: www.meteorwanda.gov.rw"
www.minagri.gov.rw,"Could not resolve host: www.minagri.gov.rw"
www.mail5.nida.gov.rw,"Could not resolve host: www.mail5.nida.gov.rw"
www.mail.police.gov.rw,"Could not resolve host: www.mail.police.gov.rw"
www.burera.gov.rw,"307"
www.irembo.gov.rw,"301"
www.cheno.gov.rw,"200"
www.mail2.kigalicity.gov.rw,"Could not resolve host: www.mail2.kigalicity.gov.rw"
www.cnf.gov.rw,"307"
www.minicom.gov.rw,"Could not resolve host: www.minicom.gov.rw"
www.mail5.gmo.gov.rw,"Could not resolve host: www.mail5.gmo.gov.rw"
www.ltss.gov.rw,"SSL certificate problem: certificate has expired"
www.lwh-rssp.minagri.gov.rw,"SSL certificate problem: self-signed certificate"
www.mail.moh.gov.rw,"Could not resolve host: www.mail.moh.gov.rw"
www.mail5.ncc.gov.rw,"Could not resolve host: www.mail5.ncc.gov.rw"
www.mail2.minaloc.gov.rw,"Could not resolve host: www.mail2.minaloc.gov.rw"
www.mhc.gov.rw,"Could not resolve host: www.mhc.gov.rw"
www.migeprof.gov.rw,"Could not resolve host: www.migeprof.gov.rw"
webmail.midimar.gov.rw,"Connection timed out after 3001 milliseconds"
www.ingagi.ombudsman.gov.rw,"Could not resolve host: www.ingagi.ombudsman.gov.rw"
webmail.minaloc.gov.rw,"Connection timed out after 3002 milliseconds"
www.mail2.cnf.gov.rw,"Could not resolve host: www.mail2.cnf.gov.rw"
www.mail2.rab.gov.rw,"Could not resolve host: www.mail2.rab.gov.rw"
www.environment.gov.rw,"200"
www.logistics.judiciary.gov.rw,"Failed to connect to www.logistics.judiciary.gov.rw port 443 after 960 ms: Could not connect to server"
www.easternprovince.gov.rw,"307"
www.medicalequipment.moh.gov.rw,"Could not resolve host: www.medicalequipment.moh.gov.rw"
www.mail5.meteorwanda.gov.rw,"Could not resolve host: www.mail5.meteorwanda.gov.rw"
webmail.nida.gov.rw,"Connection timed out after 3000 milliseconds"
www.hec.gov.rw,"307"
www.mis.wda.gov.rw,"Could not resolve host: www.mis.wda.gov.rw"
www.mail.rib.gov.rw,"Could not resolve host: www.mail.rib.gov.rw"
www.mail5.ncst.gov.rw,"Could not resolve host: www.mail5.ncst.gov.rw"
www.mail5.rtda.gov.rw,"Could not resolve host: www.mail5.rtda.gov.rw"
www.mail5.rcs.gov.rw,"Could not resolve host: www.mail5.rcs.gov.rw"
www.mambacell.gisagara.gov.rw,"Could not resolve host: www.mambacell.gisagara.gov.rw"
www.mail2.rmb.gov.rw,"Could not resolve host: www.mail2.rmb.gov.rw"
www.mail5.cnf.gov.rw,"Could not resolve host: www.mail5.cnf.gov.rw"
www.gakenke.gov.rw,"200"
www.afos.gov.rw,"200"
www.caa.gov.rw,"200"
webmail.nyaruguru.gov.rw,"Connection timed out after 3002 milliseconds"
webmail.ralc.gov.rw,"Connection timed out after 3001 milliseconds"
www.mail5.mifotra.gov.rw,"Could not resolve host: www.mail5.mifotra.gov.rw"
www.huye.gov.rw,"200"
www.gatsibo.gov.rw,"200"
www.muganzasector.gisagara.gov.rw,"Could not resolve host: www.muganzasector.gisagara.gov.rw"
www.mugombwacell.gisagara.gov.rw,"Could not resolve host: www.mugombwacell.gisagara.gov.rw"
www.mineacom.gov.rw,"Could not resolve host: www.mineacom.gov.rw"
www.mugombwasector.gisagara.gov.rw,"Could not resolve host: www.mugombwasector.gisagara.gov.rw"
www.mail5.nrs.gov.rw,"Could not resolve host: www.mail5.nrs.gov.rw"
webmail.smartadmin.gov.rw,"Connection timed out after 3001 milliseconds"
www.mail5.rmb.gov.rw,"Could not resolve host: www.mail5.rmb.gov.rw"
www.mambasector.gisagara.gov.rw,"Could not resolve host: www.mambasector.gisagara.gov.rw"
www.ncc.gov.rw,"Could not resolve host: www.ncc.gov.rw"
www.mbogocell.gisagara.gov.rw,"Could not resolve host: www.mbogocell.gisagara.gov.rw"
www.meeting.mail5.meteorwanda.gov.rw,"Could not resolve host: www.meeting.mail5.meteorwanda.gov.rw"
www.mail5.migeprof.gov.rw,"Could not resolve host: www.mail5.migeprof.gov.rw"
webmail.wda.gov.rw,"Connection timed out after 3001 milliseconds"
www.minispoc.gov.rw,"Could not resolve host: www.minispoc.gov.rw"
www.mail5.ncpd.gov.rw,"Could not resolve host: www.mail5.ncpd.gov.rw"
www.mitec.gov.rw,"Could not resolve host: www.mitec.gov.rw"
www.museum.gov.rw,"Could not resolve host: www.museum.gov.rw"
www.mineac.gov.rw,"Could not resolve host: www.mineac.gov.rw"
www.library.mail2.mhc.gov.rw,"Could not resolve host: www.library.mail2.mhc.gov.rw"
www.mukandecell.gisagara.gov.rw,"Could not resolve host: www.mukandecell.gisagara.gov.rw"
www.mail5.rab.gov.rw,"Could not resolve host: www.mail5.rab.gov.rw"
www.mukindosector.gisagara.gov.rw,"Could not resolve host: www.mukindosector.gisagara.gov.rw"
www.kigalicity.gov.rw,"200"
www.newkesc.kigalicity.gov.rw,"Could not resolve host: www.newkesc.kigalicity.gov.rw"
www.mail2.reaf.gov.rw,"Could not resolve host: www.mail2.reaf.gov.rw"
www.nic.gov.rw,"Could not resolve host: www.nic.gov.rw"
www.mukomacaracell.gisagara.gov.rw,"Could not resolve host: www.mukomacaracell.gisagara.gov.rw"
whois.gov.rw,"Connection timed out after 3002 milliseconds"
ws.im.smartadmin.gov.rw,"Connection timed out after 3000 milliseconds"
www.gasabo.gov.rw,"200"
www.new.afos.gov.rw,"Could not resolve host: www.new.afos.gov.rw"
www.applications.wda.gov.rw,"Connection timed out after 3001 milliseconds"
www.application.wda.gov.rw,"Connection timed out after 3000 milliseconds"
www.muganzacell.gisagara.gov.rw,"Could not resolve host: www.muganzacell.gisagara.gov.rw"
www.miniyouth.gov.rw,"SSL certificate problem: certificate has expired"
www.new.rema.gov.rw,"Could not resolve host: www.new.rema.gov.rw"
www.kamonyi.gov.rw,"200"
www.newsletter.mhc.gov.rw,"Could not resolve host: www.newsletter.mhc.gov.rw"
www.nici3.gov.rw,"Could not resolve host: www.nici3.gov.rw"
www.ndorasector.gisagara.gov.rw,"Could not resolve host: www.ndorasector.gisagara.gov.rw"
www.mukizacell.gisagara.gov.rw,"Could not resolve host: www.mukizacell.gisagara.gov.rw"
www.blog.judiciary.gov.rw,"Connection timed out after 3000 milliseconds"
www.ncnm.gov.rw,"Could not resolve host: www.ncnm.gov.rw"
www.munazicell.gisagara.gov.rw,"Could not resolve host: www.munazicell.gisagara.gov.rw"
www.mcis.rmb.gov.rw,"200"
www.microdata.statistics.gov.rw,"302"
www.nurc.gov.rw,"Could not resolve host: www.nurc.gov.rw"
www.loda.gov.rw,"200"
www.mushasector.gisagara.gov.rw,"Could not resolve host: www.mushasector.gisagara.gov.rw"
www.nyabihu.gov.rw,"Could not resolve host: www.nyabihu.gov.rw"
www.nyabisagaracell.gisagara.gov.rw,"Could not resolve host: www.nyabisagaracell.gisagara.gov.rw"
www.muyagacell.gisagara.gov.rw,"Could not resolve host: www.muyagacell.gisagara.gov.rw"
www.muyiracell.gisagara.gov.rw,"Could not resolve host: www.muyiracell.gisagara.gov.rw"
www.mvc.mail2.ncc.gov.rw,"Could not resolve host: www.mvc.mail2.ncc.gov.rw"
www.nyamugalicell.gisagara.gov.rw,"Could not resolve host: www.nyamugalicell.gisagara.gov.rw"
www.nyarugengedistrict.gov.rw,"Could not resolve host: www.nyarugengedistrict.gov.rw"
www.portal.minicom.gov.rw,"Could not resolve host: www.portal.minicom.gov.rw"
www.meeting.mail2.meteorwanda.gov.rw,"Could not resolve host: www.meeting.mail2.meteorwanda.gov.rw"
www.nrs.gov.rw,"SSL certificate problem: unable to get local issuer certificate"
www.new.old.police.gov.rw,"Could not resolve host: www.new.old.police.gov.rw"
www.old.police.gov.rw,"Could not resolve host: www.old.police.gov.rw"
www.online.csr.gov.rw,"Could not resolve host: www.online.csr.gov.rw"
www.district.gov.rw,"Connection timed out after 3002 milliseconds"
www.oldsite.old.police.gov.rw,"Could not resolve host: www.oldsite.old.police.gov.rw"
www.new.rca.gov.rw,"Could not resolve host: www.new.rca.gov.rw"
www.kansisector.gisagara.gov.rw,"Could not resolve host: www.kansisector.gisagara.gov.rw"
www.pm.judiciary.gov.rw,"Could not resolve host: www.pm.judiciary.gov.rw"
www.necnew.nec.gvo.rw.nec.gov.rw,"Could not resolve host: www.necnew.nec.gvo.rw.nec.gov.rw"
