subdomain,parent_domain,http_status,mx
sdo.gov.kw,gov.kw,SSL: no alternative certificate subject name matches target hostname 'sdo.gov.kw',none
sentry.nationalfund.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
serajelearn.awqaf.gov.kw,gov.kw,Could not resolve host: serajelearn.awqaf.gov.kw,none
server.pas.gov.kw,gov.kw,SSL certificate problem: self-signed certificate,none
server2a.ctc.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
service.nccal.gov.kw,gov.kw,Operation timed out after 3002 milliseconds with 0 bytes received,none
services.kfsd.gov.kw,gov.kw,Could not resolve host: services.kfsd.gov.kw,none
sfb.kuwaitarmy.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
sfb.mofa.gov.kw,gov.kw,Could not resolve host: sfb.mofa.gov.kw,none
sftp.mosal.gov.kw,gov.kw,Could not resolve host: sftp.mosal.gov.kw,none
sip.cait.gov.kw,gov.kw,Could not resolve host: sip.cait.gov.kw,none
sip.cma.gov.kw,gov.kw,Could not resolve host: sip.cma.gov.kw,none
sip.ecom.gov.kw,gov.kw,Could not resolve host: sip.ecom.gov.kw,none
sip.fatwa.gov.kw,gov.kw,Could not resolve host: sip.fatwa.gov.kw,none
sip.kuwaitarmy.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
sip.media.gov.kw,gov.kw,Could not resolve host: sip.media.gov.kw,none
sip.mew.gov.kw,gov.kw,Could not resolve host: sip.mew.gov.kw,none
sip.mof.gov.kw,gov.kw,Could not resolve host: sip.mof.gov.kw,none
sip.mofa.gov.kw,gov.kw,Could not resolve host: sip.mofa.gov.kw,none
sip.moh.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
sip.moj.gov.kw,gov.kw,Could not resolve host: sip.moj.gov.kw,none
sip.pai.gov.kw,gov.kw,Could not resolve host: sip.pai.gov.kw,none
sitmobapp.pifss.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
smtp.cma.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
smtp.mof.gov.kw,gov.kw,Could not resolve host: smtp.mof.gov.kw,none
soa.pai.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
srv-csht-01.scpd.gov.kw,gov.kw,Could not resolve host: srv-csht-01.scpd.gov.kw,none
srv-csht-02.scpd.gov.kw,gov.kw,Could not resolve host: srv-csht-02.scpd.gov.kw,none
srv-edg-01.scpd.gov.kw,gov.kw,Could not resolve host: srv-edg-01.scpd.gov.kw,none
srvnccas01.nccal.gov.kw,gov.kw,Could not resolve host: srvnccas01.nccal.gov.kw,none
srvnccas02.nccal.gov.kw,gov.kw,Could not resolve host: srvnccas02.nccal.gov.kw,none
srvncp2bcms.nccal.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
sso.kcb.gov.kw,gov.kw,Could not resolve host: sso.kcb.gov.kw,none
staging.kdipa.gov.kw,gov.kw,Could not resolve host: staging.kdipa.gov.kw,none
stat.paci.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
sunnah.gov.kw,gov.kw,301,10 sunnah.gov.kw.
support.csc.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
support.kdipa.gov.kw,gov.kw,403,none
support.nccal.gov.kw,gov.kw,Could not resolve host: support.nccal.gov.kw,none
t-mobileapp.cma.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
taheel.gov.kw,gov.kw,Could not resolve host: taheel.gov.kw,none
tahseel.mof.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
tahseen.kdipa.gov.kw,gov.kw,403,none
test.cas-mew.gov.kw,gov.kw,Could not resolve host: test.cas-mew.gov.kw,none
test.kdipa.gov.kw,gov.kw,Could not resolve host: test.kdipa.gov.kw,none
test.kuwaitcourts.gov.kw,gov.kw,Could not resolve host: test.kuwaitcourts.gov.kw,none
test.media.gov.kw,gov.kw,Could not resolve host: test.media.gov.kw,none
test.paci.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
testaeoi.mof.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
testtest.media.gov.kw,gov.kw,Could not resolve host: testtest.media.gov.kw,none
testweb.cma.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
thenationalfund.gov.kw,gov.kw,SSL: no alternative certificate subject name matches target hostname 'thenationalfund.gov.kw',none
traffic.gov.kw,gov.kw,Could not resolve host: traffic.gov.kw,none
ts.kgac.gov.kw,gov.kw,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
tservices.moi.gov.kw,gov.kw,200,none
tsslm.kgac.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
ttd.moi.gov.kw,gov.kw,307,none
tv.gov.kw,gov.kw,Could not resolve host: tv.gov.kw,none
uatmobapp.pifss.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
unlockaccount.kia.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
user.ekuwait.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
user.paci.gov.kw,gov.kw,Could not resolve host: user.paci.gov.kw,none
v01ev1p01.kcb.gov.kw,gov.kw,Could not resolve host: v01ev1p01.kcb.gov.kw,none
v01ev1p02.kcb.gov.kw,gov.kw,Could not resolve host: v01ev1p02.kcb.gov.kw,none
vpn.cma.gov.kw,gov.kw,Could not resolve host: vpn.cma.gov.kw,none
vpn.ecom.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
vpn.kcb.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
vpn.moh.gov.kw,gov.kw,Could not resolve host: vpn.moh.gov.kw,none
vpn.moj.gov.kw,gov.kw,Resolving timed out after 3001 milliseconds,none
vpn.paci.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
vps.dev.aid.mofa.gov.kw,gov.kw,200,none
wac.cma.gov.kw,gov.kw,Could not resolve host: wac.cma.gov.kw,none
wac.mof.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
wac.moh.gov.kw,gov.kw,Could not resolve host: wac.moh.gov.kw,none
wac.moj.gov.kw,gov.kw,Resolving timed out after 3002 milliseconds,none
wacstg.mof.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
webcon.cma.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
webcon.media.gov.kw,gov.kw,Could not resolve host: webcon.media.gov.kw,none
webcon.mofa.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
webconf.cait.gov.kw,gov.kw,Could not resolve host: webconf.cait.gov.kw,none
webconf.mew.gov.kw,gov.kw,Could not resolve host: webconf.mew.gov.kw,none
webdisk.api.beta.aid.mofa.gov.kw,gov.kw,Could not resolve host: webdisk.api.beta.aid.mofa.gov.kw,none
webdisk.apps.kuwaitsummits.gov.kw,gov.kw,Could not resolve host: webdisk.apps.kuwaitsummits.gov.kw,none
webdisk.autism.gov.kw,gov.kw,500,none
webdisk.events.cbk.gov.kw,gov.kw,Could not resolve host: webdisk.events.cbk.gov.kw,none
webdisk.hec.gov.kw,gov.kw,Resolving timed out after 3001 milliseconds,none
webdisk.investinkuwait.gov.kw,gov.kw,Could not resolve host: webdisk.investinkuwait.gov.kw,none
webdisk.islam.gov.kw,gov.kw,Could not resolve host: webdisk.islam.gov.kw,none
webdisk.istidama.gov.kw,gov.kw,Resolving timed out after 3000 milliseconds,none
webdisk.jahra.gov.kw,gov.kw,Could not resolve host: webdisk.jahra.gov.kw,none
webdisk.kdipa.gov.kw,gov.kw,Could not resolve host: webdisk.kdipa.gov.kw,none
webdisk.kuwaitdipa.gov.kw,gov.kw,Could not resolve host: webdisk.kuwaitdipa.gov.kw,none
webdisk.kuwaitsummits.gov.kw,gov.kw,SSL certificate problem: self-signed certificate,none
webdisk.new2.moci.gov.kw,gov.kw,Could not resolve host: webdisk.new2.moci.gov.kw,none
webdisk.qsa.gov.kw,gov.kw,Could not resolve host: webdisk.qsa.gov.kw,none
webdisk.taheel.gov.kw,gov.kw,Could not resolve host: webdisk.taheel.gov.kw,none
webmail.api.beta.aid.mofa.gov.kw,gov.kw,Could not resolve host: webmail.api.beta.aid.mofa.gov.kw,none
webmail.apps.kuwaitsummits.gov.kw,gov.kw,Could not resolve host: webmail.apps.kuwaitsummits.gov.kw,none
webmail.autism.gov.kw,gov.kw,500,none
webmail.cmgs.gov.kw,gov.kw,Could not resolve host: webmail.cmgs.gov.kw,none
webmail.cpa.gov.kw,gov.kw,302,none
webmail.ecom.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
webmail.events.cbk.gov.kw,gov.kw,Could not resolve host: webmail.events.cbk.gov.kw,none
webmail.gpf.gov.kw,gov.kw,Could not resolve host: webmail.gpf.gov.kw,none
webmail.hec.gov.kw,gov.kw,Resolving timed out after 3000 milliseconds,none
webmail.investinkuwait.gov.kw,gov.kw,Could not resolve host: webmail.investinkuwait.gov.kw,none
webmail.islam.gov.kw,gov.kw,Could not resolve host: webmail.islam.gov.kw,none
webmail.istidama.gov.kw,gov.kw,Resolving timed out after 3000 milliseconds,none
webmail.jahra.gov.kw,gov.kw,Could not resolve host: webmail.jahra.gov.kw,none
webmail.kdipa.gov.kw,gov.kw,Could not resolve host: webmail.kdipa.gov.kw,none
webmail.kuwaitcourts.gov.kw,gov.kw,302,none
webmail.kuwaitdipa.gov.kw,gov.kw,Could not resolve host: webmail.kuwaitdipa.gov.kw,none
webmail.kuwaitsummits.gov.kw,gov.kw,SSL certificate problem: self-signed certificate,none
webmail.media.gov.kw,gov.kw,Could not resolve host: webmail.media.gov.kw,none
webmail.moh.gov.kw,gov.kw,Connection timed out after 3000 milliseconds,none
webmail.moi.gov.kw,gov.kw,Could not resolve host: webmail.moi.gov.kw,none
webmail.moj.gov.kw,gov.kw,302,none
webmail.new2.moci.gov.kw,gov.kw,Could not resolve host: webmail.new2.moci.gov.kw,none
webmail.paci.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
webmail.part.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
webmail.qsa.gov.kw,gov.kw,Could not resolve host: webmail.qsa.gov.kw,none
webmail.taheel.gov.kw,gov.kw,Could not resolve host: webmail.taheel.gov.kw,none
webservices-test.paci.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
webservices.paci.gov.kw,gov.kw,Could not resolve host: webservices.paci.gov.kw,none
wfe-inter-v.mofa.gov.kw,gov.kw,Could not resolve host: wfe-inter-v.mofa.gov.kw,none
wlext.kwtfire.gov.kw,gov.kw,Could not resolve host: wlext.kwtfire.gov.kw,none
wlext01.kwtfire.gov.kw,gov.kw,Could not resolve host: wlext01.kwtfire.gov.kw,none
wlext02.kwtfire.gov.kw,gov.kw,Could not resolve host: wlext02.kwtfire.gov.kw,none
wservice.mod.gov.kw,gov.kw,Connection timed out after 3000 milliseconds,none
wsus.mosal.gov.kw,gov.kw,Could not resolve host: wsus.mosal.gov.kw,none
www.access.mew.gov.kw,gov.kw,Could not resolve host: www.access.mew.gov.kw,none
www.africa.kuwaitsummits.gov.kw,gov.kw,Could not resolve host: www.africa.kuwaitsummits.gov.kw,none
www.ah.pas.gov.kw,gov.kw,Could not resolve host: www.ah.pas.gov.kw,none
www.aid.mofa.gov.kw,gov.kw,Could not resolve host: www.aid.mofa.gov.kw,none
www.api-aid.mofa.gov.kw,gov.kw,Could not resolve host: www.api-aid.mofa.gov.kw,none
www.api.beta.aid.mofa.gov.kw,gov.kw,Resolving timed out after 3001 milliseconds,none
www.apps.kuwaitsummits.gov.kw,gov.kw,Could not resolve host: www.apps.kuwaitsummits.gov.kw,none
www.asc.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,10 asc-gov-kw.mail.protection.outlook.com.
www.autism.gov.kw,gov.kw,301,none
www.baladia.gov.kw,gov.kw,Recv failure: Connexion ré-initialisée par le correspondant,none
www.beta.ctc.gov.kw,gov.kw,Could not resolve host: www.beta.ctc.gov.kw,none
www.burooj.gov.kw,gov.kw,Could not resolve host: www.burooj.gov.kw,none
www.cait.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,0 cait-gov-kw.mail.protection.outlook.com.
www.capt.gov.kw,gov.kw,403,none
www.careers.kdipa.gov.kw,gov.kw,Could not resolve host: www.careers.kdipa.gov.kw,none
www.carirs.gov.kw,gov.kw,200,none
www.cbk.gov.kw,gov.kw,302,none
www.cd.gov.kw,gov.kw,Could not resolve host: www.cd.gov.kw,none
www.cgc.gov.kw,gov.kw,Could not resolve host: www.cgc.gov.kw,none
www.citra.gov.kw,gov.kw,302,none
www.cma.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.cmgs.gov.kw,gov.kw,200,none
www.cognos.moj.gov.kw,gov.kw,Could not resolve host: www.cognos.moj.gov.kw,none
www.cpa.gov.kw,gov.kw,200,none
www.cpd.gov.kw,gov.kw,200,none
www.csb.gov.kw,gov.kw,200,20 mail2.csb.gov.kw.; 10 mail.csb.gov.kw.; 0 csb-gov-kw.mail.protection.outlook.com.
www.csc-cd.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.ctc.gov.kw,gov.kw,Could not resolve host: www.ctc.gov.kw,none
www.customs.gov.kw,gov.kw,Could not resolve host: www.customs.gov.kw,none
www.damoh.gov.kw,gov.kw,301,0 damoh.gov.kw.
www.daw-test.mosal.gov.kw,gov.kw,Could not resolve host: www.daw-test.mosal.gov.kw,none
www.daw.mosal.gov.kw,gov.kw,Could not resolve host: www.daw.mosal.gov.kw,none
www.e-attend.mosal.gov.kw,gov.kw,Could not resolve host: www.e-attend.mosal.gov.kw,none
www.e.gov.kw,gov.kw,302,none
www.e.kdipa.gov.kw,gov.kw,Could not resolve host: www.e.kdipa.gov.kw,none
www.eform.kancor.gov.kw,gov.kw,Could not resolve host: www.eform.kancor.gov.kw,none
www.ekuwait.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.email.carirs.gov.kw,gov.kw,Could not resolve host: www.email.carirs.gov.kw,none
www.epromob.pai.gov.kw,gov.kw,Could not resolve host: www.epromob.pai.gov.kw,none
www.eprotocol.dpm.gov.kw,gov.kw,Could not resolve host: www.eprotocol.dpm.gov.kw,none
www.eservices.moi.gov.kw,gov.kw,Could not resolve host: www.eservices.moi.gov.kw,none
www.events.cbk.gov.kw,gov.kw,Could not resolve host: www.events.cbk.gov.kw,none
www.exch.cas-mew.gov.kw,gov.kw,Could not resolve host: www.exch.cas-mew.gov.kw,none
www.exd.gov.kw,gov.kw,403,none
www.gisportal.paci.gov.kw,gov.kw,Could not resolve host: www.gisportal.paci.gov.kw,none
www.gpf.gov.kw,gov.kw,Could not resolve host: www.gpf.gov.kw,none
www.hec.gov.kw,gov.kw,Resolving timed out after 3000 milliseconds,none
www.homeworker.manpower.gov.kw,gov.kw,Could not resolve host: www.homeworker.manpower.gov.kw,none
www.idaw.mosal.gov.kw,gov.kw,Could not resolve host: www.idaw.mosal.gov.kw,none
www.investinkuwait.gov.kw,gov.kw,Could not resolve host: www.investinkuwait.gov.kw,none
www.investor.kdipa.gov.kw,gov.kw,Could not resolve host: www.investor.kdipa.gov.kw,none
www.isc.kdipa.gov.kw,gov.kw,Could not resolve host: www.isc.kdipa.gov.kw,none
www.isc2.kdipa.gov.kw,gov.kw,Could not resolve host: www.isc2.kdipa.gov.kw,none
www.istidama.gov.kw,gov.kw,Resolving timed out after 3001 milliseconds,none
www.jahra.gov.kw,gov.kw,301,none
www.jobportal.moj.gov.kw,gov.kw,Could not resolve host: www.jobportal.moj.gov.kw,none
www.jpo.gov.kw,gov.kw,SSL: no alternative certificate subject name matches target hostname 'www.jpo.gov.kw',none
www.kafo.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
www.kdipa.gov.kw,gov.kw,301,none
www.kfsd.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.kia.gov.kw,gov.kw,200,5 mxb-0020e801.gslb.pphosted.com.; 5 mxa-0020e801.gslb.pphosted.com.
www.kicri.gov.kw,gov.kw,SSL certificate problem: certificate has expired,none
www.kif.kdipa.gov.kw,gov.kw,Could not resolve host: www.kif.kdipa.gov.kw,none
www.kio.kdipa.gov.kw,gov.kw,Could not resolve host: www.kio.kdipa.gov.kw,none
www.knetweb.moj.gov.kw,gov.kw,Could not resolve host: www.knetweb.moj.gov.kw,none
www.kng.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
www.kph.kdipa.gov.kw,gov.kw,Could not resolve host: www.kph.kdipa.gov.kw,none
www.kuwait-investmentforum.kdipa.gov.kw,gov.kw,Could not resolve host: www.kuwait-investmentforum.kdipa.gov.kw,none
www.kuwaitcourts.gov.kw,gov.kw,Could not resolve host: www.kuwaitcourts.gov.kw,none
www.kuwaitdipa.gov.kw,gov.kw,Could not resolve host: www.kuwaitdipa.gov.kw,none
www.kuwaitsummits.gov.kw,gov.kw,SSL certificate problem: certificate has expired,none
www.lync.pai.gov.kw,gov.kw,Could not resolve host: www.lync.pai.gov.kw,none
www.mail.burooj.gov.kw,gov.kw,Could not resolve host: www.mail.burooj.gov.kw,none
www.mail.ctc.gov.kw,gov.kw,SSL: no alternative certificate subject name matches target hostname 'www.mail.ctc.gov.kw',none
www.mail.moci.gov.kw,gov.kw,Could not resolve host: www.mail.moci.gov.kw,none
www.mail.ptb.gov.kw,gov.kw,Could not resolve host: www.mail.ptb.gov.kw,none
www.media.gov.kw,gov.kw,200,none
www.met.gov.kw,gov.kw,200,none
www.mg.isc.kdipa.gov.kw,gov.kw,Could not resolve host: www.mg.isc.kdipa.gov.kw,none
www.mg.kdipa.gov.kw,gov.kw,Could not resolve host: www.mg.kdipa.gov.kw,none
www.mobile.dpm.gov.kw,gov.kw,Could not resolve host: www.mobile.dpm.gov.kw,none
www.mobile.gpf.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.moci.gov.kw,gov.kw,302,none
www.mof.gov.kw,gov.kw,200,none
www.mofa.gov.kw,gov.kw,403,none
www.moi.gov.kw,gov.kw,Could not resolve host: www.moi.gov.kw,10 moi-gov-kw.mail.protection.outlook.com.
www.moj.gov.kw,gov.kw,302,none
www.mona.awqaf.gov.kw,gov.kw,Could not resolve host: www.mona.awqaf.gov.kw,none
www.monahr.gov.kw,gov.kw,Could not resolve host: www.monahr.gov.kw,none
www.mosal.gov.kw,gov.kw,Connection timed out after 3001 milliseconds,none
www.mpw.gov.kw,gov.kw,302,none
www.municipalcouncil.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.mx1.dpm.gov.kw,gov.kw,Could not resolve host: www.mx1.dpm.gov.kw,none
www.nationalfund.gov.kw,gov.kw,307,none
www.nccal.gov.kw,gov.kw,403,none
www.new.qsa.gov.kw,gov.kw,Could not resolve host: www.new.qsa.gov.kw,none
www.new2.moci.gov.kw,gov.kw,Could not resolve host: www.new2.moci.gov.kw,none
www.newkuwait.gov.kw,gov.kw,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.nlk.gov.kw,gov.kw,403,none
www.online.housing.gov.kw,gov.kw,Could not resolve host: www.online.housing.gov.kw,none
www.owa.kcb.gov.kw,gov.kw,Could not resolve host: www.owa.kcb.gov.kw,none
www.paci.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.pai.gov.kw,gov.kw,200,none
www.pama.gov.kw,gov.kw,200,none
www.part.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,20 part-gov-kw.mail.protection.outlook.com.
www.pay.capt.gov.kw,gov.kw,Could not resolve host: www.pay.capt.gov.kw,none
www.pays.gov.kw,gov.kw,Could not resolve host: www.pays.gov.kw,none
www.pifss.gov.kw,gov.kw,302,none
www.pm.gov.kw,gov.kw,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.portal.kdipa.gov.kw,gov.kw,Could not resolve host: www.portal.kdipa.gov.kw,none
www.pp.moj.gov.kw,gov.kw,Could not resolve host: www.pp.moj.gov.kw,none
www.pr.kdipa.gov.kw,gov.kw,Could not resolve host: www.pr.kdipa.gov.kw,none
www.procurement.mew.gov.kw,gov.kw,Could not resolve host: www.procurement.mew.gov.kw,none
www.project.mpw.gov.kw,gov.kw,Could not resolve host: www.project.mpw.gov.kw,none
www.qsa.gov.kw,gov.kw,SSL certificate problem: unable to get local issuer certificate,none
www.quran.gov.kw,gov.kw,301,none
www.realestate.moj.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,dig error
www.sbfc.gov.kw,gov.kw,Could not resolve host: www.sbfc.gov.kw,none
www.scpd.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
www.server.pas.gov.kw,gov.kw,Could not resolve host: www.server.pas.gov.kw,none
www.server2a.ctc.gov.kw,gov.kw,Could not resolve host: www.server2a.ctc.gov.kw,none
www.sfb.mofa.gov.kw,gov.kw,Could not resolve host: www.sfb.mofa.gov.kw,none
www.sip.kuwaitarmy.gov.kw,gov.kw,Could not resolve host: www.sip.kuwaitarmy.gov.kw,none
www.staging.kdipa.gov.kw,gov.kw,Could not resolve host: www.staging.kdipa.gov.kw,none
www.sunnah.gov.kw,gov.kw,301,none
www.support.kdipa.gov.kw,gov.kw,Could not resolve host: www.support.kdipa.gov.kw,none
www.taheel.gov.kw,gov.kw,Could not resolve host: www.taheel.gov.kw,none
www.tahseen.kdipa.gov.kw,gov.kw,Could not resolve host: www.tahseen.kdipa.gov.kw,none
www.test.kdipa.gov.kw,gov.kw,Could not resolve host: www.test.kdipa.gov.kw,none
www.test.kuwaitcourts.gov.kw,gov.kw,Could not resolve host: www.test.kuwaitcourts.gov.kw,none
www.traffic.gov.kw,gov.kw,Could not resolve host: www.traffic.gov.kw,none
www.tservices.moi.gov.kw,gov.kw,Could not resolve host: www.tservices.moi.gov.kw,none
www.unlockaccount.kia.gov.kw,gov.kw,Could not resolve host: www.unlockaccount.kia.gov.kw,none
www.vpn.moj.gov.kw,gov.kw,Could not resolve host: www.vpn.moj.gov.kw,dig error
www.vps.dev.aid.mofa.gov.kw,gov.kw,Could not resolve host: www.vps.dev.aid.mofa.gov.kw,none
www.webmail.media.gov.kw,gov.kw,Could not resolve host: www.webmail.media.gov.kw,none
www.youth.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,none
youth.gov.kw,gov.kw,Connection timed out after 3002 milliseconds,0 youth-gov-kw.mail.protection.outlook.com.
ypa.gov.kw,gov.kw,Could not resolve host: ypa.gov.kw,10 ypa-gov-kw.mail.protection.outlook.com.
