subdomain,http_status
mail.siverekkutup.gov.tr,"Could not resolve host: mail.siverekkutup.gov.tr"
owa.imkb.gov.tr,"Could not resolve host: owa.imkb.gov.tr"
online.hssgm.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
owa.nvi.gov.tr,"Could not resolve host: owa.nvi.gov.tr"
online.turkpatent.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
outmapi.sanayi.gov.tr,"Could not resolve host: outmapi.sanayi.gov.tr"
mail.shgm.gov.tr,"302"
owa.iab.gov.tr,"Could not resolve host: owa.iab.gov.tr"
ozelcevre.gov.tr,"Could not resolve host: ozelcevre.gov.tr"
oren-bld.gov.tr,"Could not resolve host: oren-bld.gov.tr"
obs.gov.tr,"Could not resolve host: obs.gov.tr"
ozbasi-muh.gov.tr,"403"
mail.sivasli.gov.tr,"Could not resolve host: mail.sivasli.gov.tr"
owa.toki.gov.tr,"Could not resolve host: owa.toki.gov.tr"
owa.istanbul.gov.tr,"Could not resolve host: owa.istanbul.gov.tr"
payasmuftulugu.gov.tr,"Could not resolve host: payasmuftulugu.gov.tr"
owa.mpi.gov.tr,"Could not resolve host: owa.mpi.gov.tr"
owa.corlu-bld.gov.tr,"Could not resolve host: owa.corlu-bld.gov.tr"
migem.gov.tr,"Could not resolve host: migem.gov.tr"
osmaniyeafetacil.gov.tr,"Could not resolve host: osmaniyeafetacil.gov.tr"
oib.gov.tr,"200"
mail.erfelek.gov.tr,"Connection timed out after 3002 milliseconds"
mail.erzurumbeah.gov.tr,"Resolving timed out after 3000 milliseconds"
personel.duzcesaglik.gov.tr,"Could not resolve host: personel.duzcesaglik.gov.tr"
pertekmuftulugu.gov.tr,"Could not resolve host: pertekmuftulugu.gov.tr"
popbilim.tubitak.gov.tr,"Could not resolve host: popbilim.tubitak.gov.tr"
portal.trabzon112iasb.gov.tr,"Could not resolve host: portal.trabzon112iasb.gov.tr"
owa.ume.tubitak.gov.tr,"Could not resolve host: owa.ume.tubitak.gov.tr"
mail.eximbank.gov.tr,"Connection timed out after 3002 milliseconds"
odeme.maricbelbir.gov.tr,"Could not resolve host: odeme.maricbelbir.gov.tr"
piraziz-bld.gov.tr,"Could not resolve host: piraziz-bld.gov.tr"
ortahisarism.gov.tr,"Could not resolve host: ortahisarism.gov.tr"
program.huk.gov.tr,"Could not resolve host: program.huk.gov.tr"
online.manisasu.gov.tr,"200"
mail.genc.gov.tr,"Resolving timed out after 3000 milliseconds"
provizyon.tcmb.gov.tr,"Could not resolve host: provizyon.tcmb.gov.tr"
mail.xn--dzcesalk-65a96atg.gov.tr,"Could not resolve host: mail.xn--dzcesalk-65a96atg.gov.tr"
proje.eba.gov.tr,"Could not resolve host: proje.eba.gov.tr"
posta.eba.gov.tr,"Could not resolve host: posta.eba.gov.tr"
posta.tagem.gov.tr,"Could not resolve host: posta.tagem.gov.tr"
muze.gov.tr,"200"
mail.golkoy.gov.tr,"Resolving timed out after 3000 milliseconds"
partograf.sagliknet.saglik.gov.tr,"Could not resolve host: partograf.sagliknet.saglik.gov.tr"
reah.gov.tr,"Could not resolve host: reah.gov.tr"
mail.uzundere.gov.tr,"Could not resolve host: mail.uzundere.gov.tr"
rizedefterdarligi.gov.tr,"Could not resolve host: rizedefterdarligi.gov.tr"
rapor.kap.gov.tr,"Could not resolve host: rapor.kap.gov.tr"
partograftest.sagliknet.saglik.gov.tr,"Could not resolve host: partograftest.sagliknet.saglik.gov.tr"
mail.harran.gov.tr,"Connection timed out after 3001 milliseconds"
rapor2.kap.gov.tr,"Could not resolve host: rapor2.kap.gov.tr"
posta.iab.gov.tr,"Could not resolve host: posta.iab.gov.tr"
report.cfcu.gov.tr,"Could not resolve host: report.cfcu.gov.tr"
rizenufus.gov.tr,"Could not resolve host: rizenufus.gov.tr"
mail.yusufeli.gov.tr,"Could not resolve host: mail.yusufeli.gov.tr"
posta.dpb.gov.tr,"Could not resolve host: posta.dpb.gov.tr"
pasaport.thsk.gov.tr,"Could not resolve host: pasaport.thsk.gov.tr"
odeme.muski.gov.tr,"200"
mail.icdenetim.gov.tr,"Resolving timed out after 3000 milliseconds"
public.mfa.gov.tr,"Could not resolve host: public.mfa.gov.tr"
s06ychs01.tpao1.gov.tr,"Could not resolve host: s06ychs01.tpao1.gov.tr"
s06ychs02.tpao1.gov.tr,"Could not resolve host: s06ychs02.tpao1.gov.tr"
rizesuyapis.gov.tr,"Could not resolve host: rizesuyapis.gov.tr"
s06chs02.tpao.gov.tr,"Could not resolve host: s06chs02.tpao.gov.tr"
repos.eba.gov.tr,"Could not resolve host: repos.eba.gov.tr"
rizeafad.gov.tr,"Could not resolve host: rizeafad.gov.tr"
mail.investinadiyaman.gov.tr,"Resolving timed out after 3000 milliseconds"
sahinbey-bld.gov.tr,"Could not resolve host: sahinbey-bld.gov.tr"
mardindefterdarligi.gov.tr,"Could not resolve host: mardindefterdarligi.gov.tr"
rizeadsm.gov.tr,"Could not resolve host: rizeadsm.gov.tr"
mail.investingaziantep.gov.tr,"Resolving timed out after 3000 milliseconds"
mail.investinkilis.gov.tr,"Resolving timed out after 3000 milliseconds"
posta.afad.gov.tr,"200"
rizeekk.gov.tr,"Could not resolve host: rizeekk.gov.tr"
sakaryamuftulugu.gov.tr,"Could not resolve host: sakaryamuftulugu.gov.tr"
salihlisagsahil.gov.tr,"Could not resolve host: salihlisagsahil.gov.tr"
sambo.gov.tr,"Could not resolve host: sambo.gov.tr"
saklisehir.muze.gov.tr,"Could not resolve host: saklisehir.muze.gov.tr"
sambo1.sambo.gov.tr,"Could not resolve host: sambo1.sambo.gov.tr"
s06lyncfm01.tpao.gov.tr,"Could not resolve host: s06lyncfm01.tpao.gov.tr"
mail.kadisehri.gov.tr,"Connection timed out after 3002 milliseconds"
s06ychs02.tpao.gov.tr,"Could not resolve host: s06ychs02.tpao.gov.tr"
sakarya-saski.gov.tr,"Could not resolve host: sakarya-saski.gov.tr"
samsunevt.gov.tr,"Could not resolve host: samsunevt.gov.tr"
push.mdm.eba.gov.tr,"Could not resolve host: push.mdm.eba.gov.tr"
posta.egmidb.gov.tr,"301"
samsunliman.gov.tr,"Could not resolve host: samsunliman.gov.tr"
samsuncbs.gov.tr,"Could not resolve host: samsuncbs.gov.tr"
sagliknet.saglik.gov.tr,"Could not resolve host: sagliknet.saglik.gov.tr"
sakaryavdb.gov.tr,"Could not resolve host: sakaryavdb.gov.tr"
ptt.gov.tr,"302"
mail.kamusm.gov.tr,"Connection timed out after 3002 milliseconds"
sancaktepemuftulugu.gov.tr,"Could not resolve host: sancaktepemuftulugu.gov.tr"
rekabet.gov.tr,"301"
pys.tubitak.gov.tr,"302"
sanliurfakhb.gov.tr,"Could not resolve host: sanliurfakhb.gov.tr"
sanliurfa112.gov.tr,"Could not resolve host: sanliurfa112.gov.tr"
s06ychs01.tpao.gov.tr,"Could not resolve host: s06ychs01.tpao.gov.tr"
sarivelilerih.gov.tr,"Could not resolve host: sarivelilerih.gov.tr"
saturk.gov.tr,"Could not resolve host: saturk.gov.tr"
sarayduzumuftulugu.gov.tr,"Could not resolve host: sarayduzumuftulugu.gov.tr"
sarkislamuftulugu.gov.tr,"Could not resolve host: sarkislamuftulugu.gov.tr"
osym.gov.tr,"200"
s06chs01.tpao.gov.tr,"Could not resolve host: s06chs01.tpao.gov.tr"
selimmuftulugu.gov.tr,"Could not resolve host: selimmuftulugu.gov.tr"
sehitkamilmuftulugu.gov.tr,"Could not resolve host: sehitkamilmuftulugu.gov.tr"
senpazarmuftulugu.gov.tr,"Could not resolve host: senpazarmuftulugu.gov.tr"
sereflikochisarziraatodasi.gov.tr,"Could not resolve host: sereflikochisarziraatodasi.gov.tr"
sempozyum.trbhsm.gov.tr,"Could not resolve host: sempozyum.trbhsm.gov.tr"
servis.narlidere-bld.gov.tr,"Could not resolve host: servis.narlidere-bld.gov.tr"
sbn.gov.tr,"Could not resolve host: sbn.gov.tr"
secure.dobgm.gov.tr,"Could not resolve host: secure.dobgm.gov.tr"
s276.usom.gov.tr,"Could not resolve host: s276.usom.gov.tr"
secim.ytb.gov.tr,"200"
saglik.gov.tr,"200"
mail.kgm.gov.tr,"Connection timed out after 3001 milliseconds"
silivrimuftulugu.gov.tr,"Could not resolve host: silivrimuftulugu.gov.tr"
silopimuftulugu.gov.tr,"Could not resolve host: silopimuftulugu.gov.tr"
sgk.gov.tr,"Could not resolve host: sgk.gov.tr"
seed.tarim.gov.tr,"Could not resolve host: seed.tarim.gov.tr"
sinav.btk.gov.tr,"Could not resolve host: sinav.btk.gov.tr"
server17.corlu-bld.gov.tr,"Could not resolve host: server17.corlu-bld.gov.tr"
masak.gov.tr,"302"
sip.diyanet.gov.tr,"Could not resolve host: sip.diyanet.gov.tr"
sinopmuzesi.gov.tr,"Could not resolve host: sinopmuzesi.gov.tr"
outlook.operabale.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'outlook.operabale.gov.tr'"
sakaryakamuhastaneleribirligi.gov.tr,"Could not resolve host: sakaryakamuhastaneleribirligi.gov.tr"
sgm.gov.tr,"Could not resolve host: sgm.gov.tr"
sinav.mfa.gov.tr,"Could not resolve host: sinav.mfa.gov.tr"
sip.afad.gov.tr,"Could not resolve host: sip.afad.gov.tr"
sage.tubitak.gov.tr,"302"
sge.gov.tr,"TLS connect error: error:00000000:lib(0)::reason(0)"
silverback01.tpao.gov.tr,"Could not resolve host: silverback01.tpao.gov.tr"
sb.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'sb.gov.tr'"
mail.malkara.gov.tr,"Connection timed out after 3002 milliseconds"
sakaryabasisulamabirligi.gov.tr,"200"
sip.mfa.gov.tr,"Could not resolve host: sip.mfa.gov.tr"
sapanbaglari-muh.gov.tr,"Could not resolve host: sapanbaglari-muh.gov.tr"
sip.ab.gov.tr,"Could not resolve host: sip.ab.gov.tr"
mail.maski.gov.tr,"Connection timed out after 3002 milliseconds"
sinav.tika.gov.tr,"Could not resolve host: sinav.tika.gov.tr"
sirnakmuftulugu.gov.tr,"Could not resolve host: sirnakmuftulugu.gov.tr"
serka.gov.tr,"302"
sirvanmuftulugu.gov.tr,"Could not resolve host: sirvanmuftulugu.gov.tr"
sip.tkdk.gov.tr,"Could not resolve host: sip.tkdk.gov.tr"
sivasaile.gov.tr,"Could not resolve host: sivasaile.gov.tr"
sivasafad.gov.tr,"Could not resolve host: sivasafad.gov.tr"
sislimuftulugu.gov.tr,"Could not resolve host: sislimuftulugu.gov.tr"
sivasgonulelcileri.gov.tr,"Could not resolve host: sivasgonulelcileri.gov.tr"
sip.egm.gov.tr,"Could not resolve host: sip.egm.gov.tr"
meski.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
sivassodes.gov.tr,"Could not resolve host: sivassodes.gov.tr"
sertifikabilgi.kamusm.gov.tr,"200"
sipmfa.mfa.gov.tr,"Could not resolve host: sipmfa.mfa.gov.tr"
seyahat.tubitak.gov.tr,"200"
sislihem.gov.tr,"Could not resolve host: sislihem.gov.tr"
sip.saglik.gov.tr,"Could not resolve host: sip.saglik.gov.tr"
snc.taf.gov.tr,"Could not resolve host: snc.taf.gov.tr"
sipfkm.mfa.gov.tr,"Could not resolve host: sipfkm.mfa.gov.tr"
shgm.gov.tr,"302"
skart.iett.gov.tr,"Could not resolve host: skart.iett.gov.tr"
mtk.gov.tr,"Could not resolve host: mtk.gov.tr"
sivrihisarasm.gov.tr,"Could not resolve host: sivrihisarasm.gov.tr"
smartboard.eba.gov.tr,"Could not resolve host: smartboard.eba.gov.tr"
sportoto.gov.tr,"301"
spk.gov.tr,"Could not resolve host: spk.gov.tr"
sip.sislietfal.gov.tr,"Could not resolve host: sip.sislietfal.gov.tr"
sss.gelkont.gov.tr,"Could not resolve host: sss.gelkont.gov.tr"
mail.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
ssl-proxy1.usm.uyap.gov.tr,"Could not resolve host: ssl-proxy1.usm.uyap.gov.tr"
mail.ogm.gov.tr,"Connection timed out after 3002 milliseconds"
stbmail01.sanayi.gov.tr,"Could not resolve host: stbmail01.sanayi.gov.tr"
stbmail.sanayi.gov.tr,"Could not resolve host: stbmail.sanayi.gov.tr"
muhasebat.gov.tr,"Could not resolve host: muhasebat.gov.tr"
skrs3test.sagliknet.saglik.gov.tr,"Could not resolve host: skrs3test.sagliknet.saglik.gov.tr"
stbmail02.sanayi.gov.tr,"Could not resolve host: stbmail02.sanayi.gov.tr"
mit.gov.tr,"200"
ssl.tpao.gov.tr,"Could not resolve host: ssl.tpao.gov.tr"
sip.usom.gov.tr,"301"
mail.oski.gov.tr,"Connection timed out after 3002 milliseconds"
suriye.turkiyeburslari.gov.tr,"Could not resolve host: suriye.turkiyeburslari.gov.tr"
skrs3.sagliknet.saglik.gov.tr,"Could not resolve host: skrs3.sagliknet.saglik.gov.tr"
sorgu.usom.gov.tr,"Could not resolve host: sorgu.usom.gov.tr"
sutokas.malatya-tarim.gov.tr,"Could not resolve host: sutokas.malatya-tarim.gov.tr"
susuzmuftulugu.gov.tr,"Could not resolve host: susuzmuftulugu.gov.tr"
stbmail03.sanayi.gov.tr,"Could not resolve host: stbmail03.sanayi.gov.tr"
tagem.gov.tr,"Could not resolve host: tagem.gov.tr"
ssl2.tpao.gov.tr,"Could not resolve host: ssl2.tpao.gov.tr"
suski.gov.tr,"301"
savsat.gov.tr,"200"
talas-meb.gov.tr,"Could not resolve host: talas-meb.gov.tr"
sip.ogm.gov.tr,"Could not resolve host: sip.ogm.gov.tr"
sydgm.gov.tr,"Could not resolve host: sydgm.gov.tr"
stat.ulakbim.gov.tr,"302"
tahsilat.deski.gov.tr,"Could not resolve host: tahsilat.deski.gov.tr"
taksonomi2.kap.gov.tr,"Could not resolve host: taksonomi2.kap.gov.tr"
tarimtv.gov.tr,"301"
sayistay.gov.tr,"200"
sube.corlu-bld.gov.tr,"Could not resolve host: sube.corlu-bld.gov.tr"
tahsilat.toroslar-bld.gov.tr,"Could not resolve host: tahsilat.toroslar-bld.gov.tr"
mail.sap.gov.tr,"Resolving timed out after 3000 milliseconds"
sunum.eba.gov.tr,"Could not resolve host: sunum.eba.gov.tr"
taksonomi.kap.gov.tr,"Could not resolve host: taksonomi.kap.gov.tr"
tarsey.gov.tr,"Could not resolve host: tarsey.gov.tr"
stork.bilgem.tubitak.gov.tr,"Could not resolve host: stork.bilgem.tubitak.gov.tr"
sslvpn.tubitak.gov.tr,"403"
tatlisumuhtarligi.gov.tr,"403"
taek.gov.tr,"Could not resolve host: taek.gov.tr"
tahsilat.maski.gov.tr,"Could not resolve host: tahsilat.maski.gov.tr"
tasbulak.gov.tr,"Could not resolve host: tasbulak.gov.tr"
mail.sayistay.gov.tr,"Connection timed out after 3002 milliseconds"
mail.sbkeah.gov.tr,"Resolving timed out after 3000 milliseconds"
taf.gov.tr,"200"
teias19antalya.gov.tr,"Could not resolve host: teias19antalya.gov.tr"
sivasli.gov.tr,"200"
tekirdagsaraymuftulugu.gov.tr,"Could not resolve host: tekirdagsaraymuftulugu.gov.tr"
tekirdagsgk.gov.tr,"Could not resolve host: tekirdagsgk.gov.tr"
tbb.gov.tr,"Could not resolve host: tbb.gov.tr"
mail.sivasilozelidaresi.gov.tr,"Resolving timed out after 3000 milliseconds"
sivasilozelidaresi.gov.tr,"200"
termemuftulugu.gov.tr,"Could not resolve host: termemuftulugu.gov.tr"
tcat.teias.gov.tr,"Could not resolve host: tcat.teias.gov.tr"
tbmm.gov.tr,"Could not resolve host: tbmm.gov.tr"
static.eba.gov.tr,"403"
somarehabilitasyon.gov.tr,"Could not resolve host: somarehabilitasyon.gov.tr"
sube.isu.gov.tr,"200"
test.turkiye.gov.tr,"Could not resolve host: test.turkiye.gov.tr"
tkbmsivas.gov.tr,"Could not resolve host: tkbmsivas.gov.tr"
tckimlik.nvi.gov.tr,"200"
tcmb.gov.tr,"200"
testsslexpired.kamusm.gov.tr,"SSL certificate problem: certificate has expired"
tbfcomtr.badminton.gov.tr,"Could not resolve host: tbfcomtr.badminton.gov.tr"
samandag3noluasm.gov.tr,"200"
mail.tuncelihsm.gov.tr,"Resolving timed out after 3000 milliseconds"
tgf.gov.tr,"Could not resolve host: tgf.gov.tr"
suen.gov.tr,"301"
nilufer.gov.tr,"200"
tarim.gov.tr,"302"
todaie.gov.tr,"Could not resolve host: todaie.gov.tr"
owa.eximbank.gov.tr,"Could not resolve host: owa.eximbank.gov.tr"
mail.ume.tubitak.gov.tr,"Connection timed out after 3001 milliseconds"
toroslarmuftulugu.gov.tr,"Could not resolve host: toroslarmuftulugu.gov.tr"
thsk.gov.tr,"Could not resolve host: thsk.gov.tr"
tavas.gov.tr,"200"
teias.gov.tr,"308"
tcddtasimacilik.gov.tr,"302"
tatvan.gov.tr,"200"
nurdagi.gov.tr,"200"
telifhaklari.gov.tr,"301"
pacs.aadh.gov.tr,"Could not resolve host: pacs.aadh.gov.tr"
test.tarsim.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
trabzon112iasb.gov.tr,"Could not resolve host: trabzon112iasb.gov.tr"
tods.sb.gov.tr,"Could not resolve host: tods.sb.gov.tr"
trabzongonulelcileri.gov.tr,"Could not resolve host: trabzongonulelcileri.gov.tr"
mail.yek.gov.tr,"Connection timed out after 3002 milliseconds"
tapdk.gov.tr,"Could not resolve host: tapdk.gov.tr"
tpao.gov.tr,"Could not resolve host: tpao.gov.tr"
titck.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
trabzonvdb.gov.tr,"Could not resolve host: trabzonvdb.gov.tr"
mail3.tcmb.gov.tr,"Connection timed out after 3002 milliseconds"
progress.cfcu.gov.tr,"Could not resolve host: progress.cfcu.gov.tr"
tpaolyncpool.tpao.gov.tr,"Could not resolve host: tpaolyncpool.tpao.gov.tr"
tkdk.gov.tr,"500"
randevu.marmaraeah.gov.tr,"Could not resolve host: randevu.marmaraeah.gov.tr"
maliye.gov.tr,"Resolving timed out after 3001 milliseconds"
tuncelidefterdarligi.gov.tr,"Could not resolve host: tuncelidefterdarligi.gov.tr"
tossfed.gov.tr,"200"
toroslar-bld.gov.tr,"200"
tmtf.gov.tr,"200"
turgutlushm.gov.tr,"Could not resolve host: turgutlushm.gov.tr"
malkara.gov.tr,"Resolving timed out after 3001 milliseconds"
test.trbism.gov.tr,"Could not resolve host: test.trbism.gov.tr"
turkiyekulturportali.gov.tr,"Could not resolve host: turkiyekulturportali.gov.tr"
tdk.gov.tr,"200"
turkiyesambofederasyonu.gov.tr,"Could not resolve host: turkiyesambofederasyonu.gov.tr"
turkiyeburslari.gov.tr,"Could not resolve host: turkiyeburslari.gov.tr"
tokimail.toki.gov.tr,"302"
tasarim.trbism.gov.tr,"Could not resolve host: tasarim.trbism.gov.tr"
tuzlaliman.gov.tr,"Could not resolve host: tuzlaliman.gov.tr"
turkiyescholarships.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'turkiyescholarships.gov.tr'"
marul.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
turkpatent.gov.tr,"Could not resolve host: turkpatent.gov.tr"
toki.gov.tr,"404"
ugrl.gov.tr,"Could not resolve host: ugrl.gov.tr"
ua.gov.tr,"Could not resolve host: ua.gov.tr"
trbism.gov.tr,"Could not resolve host: trbism.gov.tr"
rtukisaretler.gov.tr,"Could not resolve host: rtukisaretler.gov.tr"
tvk.gov.tr,"Could not resolve host: tvk.gov.tr"
trabis.gov.tr,"308"
tp.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
trabzonkhb.gov.tr,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
meet.ab.gov.tr,"Resolving timed out after 3000 milliseconds"
tuikapp.tuik.gov.tr,"Could not resolve host: tuikapp.tuik.gov.tr"
tusside.gov.tr,"TLS connect error: error:00000000:lib(0)::reason(0)"
unye2noluasm.gov.tr,"Could not resolve host: unye2noluasm.gov.tr"
upu2016istanbul.gov.tr,"Could not resolve host: upu2016istanbul.gov.tr"
urgupmuftulugu.gov.tr,"Could not resolve host: urgupmuftulugu.gov.tr"
ulakrad02.ulakbim.gov.tr,"Could not resolve host: ulakrad02.ulakbim.gov.tr"
meet.tpao.gov.tr,"Connection timed out after 3002 milliseconds"
ulakrad01.ulakbim.gov.tr,"Could not resolve host: ulakrad01.ulakbim.gov.tr"
urfasaglik.gov.tr,"403"
unyeyaliasm.gov.tr,"Could not resolve host: unyeyaliasm.gov.tr"
urlasim.gov.tr,"Could not resolve host: urlasim.gov.tr"
tubitak.gov.tr,"301"
trsm.tarsim.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
uskudarmuftulugu.gov.tr,"Could not resolve host: uskudarmuftulugu.gov.tr"
mehmetzafersabuncuoglu.burdurkemer.gov.tr,"Resolving timed out after 3000 milliseconds"
uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: uskudarhasantancocukyuvasi.gov.tr"
turkishmachinery.gov.tr,"Could not resolve host: turkishmachinery.gov.tr"
upload.eba.gov.tr,"Could not resolve host: upload.eba.gov.tr"
tccb.gov.tr,"403"
trbhsm.gov.tr,"Could not resolve host: trbhsm.gov.tr"
tkgm.gov.tr,"302"
vanbilsem.gov.tr,"Could not resolve host: vanbilsem.gov.tr"
ume.tubitak.gov.tr,"Could not resolve host: ume.tubitak.gov.tr"
turkiye.gov.tr,"200"
usm-client-vpn-asa2.uyap.gov.tr,"Could not resolve host: usm-client-vpn-asa2.uyap.gov.tr"
uygulama.istanbulhalksagligi.gov.tr,"Could not resolve host: uygulama.istanbulhalksagligi.gov.tr"
uzundere.gov.tr,"Could not resolve host: uzundere.gov.tr"
uzakkapi.imkb.gov.tr,"Could not resolve host: uzakkapi.imkb.gov.tr"
vakifzeytinleri.gov.tr,"Could not resolve host: vakifzeytinleri.gov.tr"
mgm.gov.tr,"Connection timed out after 3002 milliseconds"
mhrs.gov.tr,"Connection timed out after 3002 milliseconds"
vtds.zhsmkansertarama.gov.tr,"Could not resolve host: vtds.zhsmkansertarama.gov.tr"
veri.kap.gov.tr,"Could not resolve host: veri.kap.gov.tr"
uvt.ulakbim.gov.tr,"Could not resolve host: uvt.ulakbim.gov.tr"
visitkaraman.gov.tr,"Could not resolve host: visitkaraman.gov.tr"
vpn.huk.gov.tr,"Could not resolve host: vpn.huk.gov.tr"
turnuva.judo.gov.tr,"Could not resolve host: turnuva.judo.gov.tr"
tpe.gov.tr,"308"
ulakbim.gov.tr,"301"
webconf.diyanet.gov.tr,"Could not resolve host: webconf.diyanet.gov.tr"
milliemlak.gov.tr,"Connection timed out after 3002 milliseconds"
veri2.kap.gov.tr,"Could not resolve host: veri2.kap.gov.tr"
ulakbag.ulakbim.gov.tr,"200"
mkutup.gov.tr,"Connection timed out after 3002 milliseconds"
mobil.btk.gov.tr,"Connection timed out after 3002 milliseconds"
tunceli.gov.tr,"200"
vedop.mb-ggm.gov.tr,"Could not resolve host: vedop.mb-ggm.gov.tr"
vartodh.gov.tr,"Could not resolve host: vartodh.gov.tr"
webconf.egm.gov.tr,"Could not resolve host: webconf.egm.gov.tr"
webdisk.100yilyy.gov.tr,"Could not resolve host: webdisk.100yilyy.gov.tr"
webconf.saglik.gov.tr,"Could not resolve host: webconf.saglik.gov.tr"
webdisk.adanadh.gov.tr,"Could not resolve host: webdisk.adanadh.gov.tr"
verimlilikhaftasi.gov.tr,"Could not resolve host: verimlilikhaftasi.gov.tr"
webdisk.adaklimuftulugu.gov.tr,"Could not resolve host: webdisk.adaklimuftulugu.gov.tr"
webdisk.19mayismuftulugu.gov.tr,"Could not resolve host: webdisk.19mayismuftulugu.gov.tr"
webdisk.annevebebek.gov.tr,"Could not resolve host: webdisk.annevebebek.gov.tr"
webdisk.antalyasenfoni.gov.tr,"Could not resolve host: webdisk.antalyasenfoni.gov.tr"
webdisk.aksehir-muftulugu.gov.tr,"Could not resolve host: webdisk.aksehir-muftulugu.gov.tr"
webdisk.atabeymuftulugu.gov.tr,"Could not resolve host: webdisk.atabeymuftulugu.gov.tr"
wa.egm.gov.tr,"Could not resolve host: wa.egm.gov.tr"
webdisk.akpinarmuf.gov.tr,"Could not resolve host: webdisk.akpinarmuf.gov.tr"
webdisk.artvingonulelcileri.gov.tr,"Could not resolve host: webdisk.artvingonulelcileri.gov.tr"
uyap.gov.tr,"200"
webdisk.ayasmuftulugu.gov.tr,"Could not resolve host: webdisk.ayasmuftulugu.gov.tr"
webdisk.bagcilarmuftulugu.gov.tr,"Could not resolve host: webdisk.bagcilarmuftulugu.gov.tr"
webdisk.bartinsydv.gov.tr,"Could not resolve host: webdisk.bartinsydv.gov.tr"
webdisk.bbb.gov.tr,"Could not resolve host: webdisk.bbb.gov.tr"
usom.gov.tr,"308"
mugla-def.gov.tr,"Resolving timed out after 3000 milliseconds"
webdisk.baka.gov.tr,"Could not resolve host: webdisk.baka.gov.tr"
webdisk.bitlismuftulugu.gov.tr,"Could not resolve host: webdisk.bitlismuftulugu.gov.tr"
web.taek.gov.tr,"Could not resolve host: web.taek.gov.tr"
webdisk.bursaozelegitim.gov.tr,"Could not resolve host: webdisk.bursaozelegitim.gov.tr"
webdisk.bigasaglik.gov.tr,"Could not resolve host: webdisk.bigasaglik.gov.tr"
vgm.gov.tr,"302"
uludere.gov.tr,"200"
uzay.tubitak.gov.tr,"Could not resolve host: uzay.tubitak.gov.tr"
webdisk.dogubayazitmuftulugu.gov.tr,"Could not resolve host: webdisk.dogubayazitmuftulugu.gov.tr"
webdisk.duzcesaglik.gov.tr,"Could not resolve host: webdisk.duzcesaglik.gov.tr"
webdisk.duzceab.gov.tr,"Could not resolve host: webdisk.duzceab.gov.tr"
webdisk.duzcehalksagligi.gov.tr,"Could not resolve host: webdisk.duzcehalksagligi.gov.tr"
webdisk.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: webdisk.erenlerhalkegitimimerkezi.gov.tr"
webdisk.erzindhst.gov.tr,"Could not resolve host: webdisk.erzindhst.gov.tr"
webdisk.erzurumproje.gov.tr,"Could not resolve host: webdisk.erzurumproje.gov.tr"
webdisk.diyanetantalyaegitim.gov.tr,"Could not resolve host: webdisk.diyanetantalyaegitim.gov.tr"
mvdb.gov.tr,"Connection timed out after 3002 milliseconds"
webdisk.eyupmuftulugu.gov.tr,"Could not resolve host: webdisk.eyupmuftulugu.gov.tr"
webdisk.cbb.gov.tr,"Could not resolve host: webdisk.cbb.gov.tr"
webdisk.camlicaasm.gov.tr,"Could not resolve host: webdisk.camlicaasm.gov.tr"
webdisk.finikemuftuluk.gov.tr,"Could not resolve host: webdisk.finikemuftuluk.gov.tr"
web.tarsim.gov.tr,"302"
webdisk.erzincanproje.gov.tr,"Could not resolve host: webdisk.erzincanproje.gov.tr"
webdisk.cumrasulamabirligi.gov.tr,"Could not resolve host: webdisk.cumrasulamabirligi.gov.tr"
tv.thsk.gov.tr,"Could not resolve host: tv.thsk.gov.tr"
webdisk.diyarbakirvdb.gov.tr,"Could not resolve host: webdisk.diyarbakirvdb.gov.tr"
webdisk.gaziantepiskur.gov.tr,"Could not resolve host: webdisk.gaziantepiskur.gov.tr"
webdisk.eynesil.gov.tr,"Could not resolve host: webdisk.eynesil.gov.tr"
webdisk.gudulmuftulugu.gov.tr,"Could not resolve host: webdisk.gudulmuftulugu.gov.tr"
webdisk.atgab.gov.tr,"401"
webdisk.battalgazisulamabirligi.gov.tr,"Could not resolve host: webdisk.battalgazisulamabirligi.gov.tr"
webdisk.arifiyehem.gov.tr,"Could not resolve host: webdisk.arifiyehem.gov.tr"
webdisk.gursutarim.gov.tr,"Could not resolve host: webdisk.gursutarim.gov.tr"
webdisk.ezinedh.gov.tr,"Could not resolve host: webdisk.ezinedh.gov.tr"
vaski.gov.tr,"200"
