subdomain,http_status
www.shikum.mod.gov.il,"Could not resolve host: www.shikum.mod.gov.il"
www.payments.mod.gov.il,"Could not resolve host: www.payments.mod.gov.il"
www.test.police.gov.il,"Could not resolve host: www.test.police.gov.il"
sip.justice.gov.il,"Connection timed out after 3002 milliseconds"
www.survey.gov.il,"Could not resolve host: www.survey.gov.il"
sip.moin.gov.il,"Connection timed out after 3002 milliseconds"
www.underconstruction.gov.il,"Could not resolve host: www.underconstruction.gov.il"
www.piba.gov.il,"301"
www.update.gov.il,"Could not resolve host: www.update.gov.il"
www.psagot.mod.gov.il,"Could not resolve host: www.psagot.mod.gov.il"
www.wa.mof.gov.il,"Could not resolve host: www.wa.mof.gov.il"
www.pua.gov.il,"301"
www.web.jda.gov.il,"Could not resolve host: www.web.jda.gov.il"
www.www.gov.il,"Could not resolve host: www.www.gov.il"
www.sdc.mod.gov.il,"Could not resolve host: www.sdc.mod.gov.il"
www.ua.gov.il,"Could not resolve host: www.ua.gov.il"
www.mr.gov.il,"307"
www.sec.mod.gov.il,"Could not resolve host: www.sec.mod.gov.il"
www.online.mod.gov.il,"302"
www.secil.mod.gov.il,"Could not resolve host: www.secil.mod.gov.il"
yoursay.iplan.gov.il,"Could not resolve host: yoursay.iplan.gov.il"
www.secmashan.mod.gov.il,"Could not resolve host: www.secmashan.mod.gov.il"
yoursay.civil-service.gov.il,"Could not resolve host: yoursay.civil-service.gov.il"
www.police.gov.il,"302"
yael.isa.gov.il,"Could not resolve host: yael.isa.gov.il"
yoursay.mfa.gov.il,"Could not resolve host: yoursay.mfa.gov.il"
yoursay.moin.gov.il,"Could not resolve host: yoursay.moin.gov.il"
yoursay.police.gov.il,"Could not resolve host: yoursay.police.gov.il"
smartgov.pmo.gov.il,"Connection timed out after 3002 milliseconds"
yoursay.sviva.gov.il,"Could not resolve host: yoursay.sviva.gov.il"
ziv.health.gov.il,"Could not resolve host: ziv.health.gov.il"
www.tlv-edu.gov.il,"571"
www3.tel-aviv.gov.il,"Could not resolve host: www3.tel-aviv.gov.il"
www.tlush.gov.il,"Could not resolve host: www.tlush.gov.il"
yoursay.education.gov.il,"Could not resolve host: yoursay.education.gov.il"
ssl.isa.gov.il,"Connection timed out after 3002 milliseconds"
ssltel.isa.gov.il,"Connection timed out after 3002 milliseconds"
www.shivyon.gov.il,"301"
statements.mevaker.gov.il,"Connection timed out after 3001 milliseconds"
sts.rbc.gov.il,"Connection timed out after 3001 milliseconds"
www.tender.mod.gov.il,"Could not resolve host: www.tender.mod.gov.il"
www2.tel-aviv.gov.il,"403"
www.vs.mod.gov.il,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.taxes.gov.il,"301"
www.space.gov.il,"404"
t.account.gov.il,"Connection timed out after 3001 milliseconds"
t.adv.gov.il,"Connection timed out after 3002 milliseconds"
t.govforms.gov.il,"Connection timed out after 3001 milliseconds"
www.tac.gov.il,"301"
www.tzoarim.gov.il,"301"
yurin.iaa.gov.il,"Could not resolve host: yurin.iaa.gov.il"
t.ua.gov.il,"Connection timed out after 3001 milliseconds"
t.login.gov.il,"Connection timed out after 3002 milliseconds"
www.sibat.mod.gov.il,"302"
www.tshabas.gov.il,"302"
www.topocad.gov.il,"302"
talmud.edu.gov.il,"Connection timed out after 3001 milliseconds"
talmudins.edu.gov.il,"Connection timed out after 3002 milliseconds"
test.chatbot.gov.il,"Connection timed out after 3002 milliseconds"
test.ecom.gov.il,"Connection timed out after 3002 milliseconds"
www.extranet.iaa.gov.il,"Could not resolve host: www.extranet.iaa.gov.il"
traveler03.isa.gov.il,"Connection timed out after 3002 milliseconds"
traveler04.isa.gov.il,"Connection timed out after 3002 milliseconds"
tz.idp.gov.il,"Connection timed out after 3002 milliseconds"
ua.gov.il,"Connection timed out after 3002 milliseconds"
upa.forms.gov.il,"Connection timed out after 3002 milliseconds"
usr.nsknox.gov.il,"Connection timed out after 3002 milliseconds"
vpn.health.gov.il,"Connection timed out after 3002 milliseconds"
vpn10.health.gov.il,"Connection timed out after 3002 milliseconds"
vpn11.health.gov.il,"Connection timed out after 3001 milliseconds"
wc.tourism.gov.il,"Connection timed out after 3002 milliseconds"
web404.shivyon.gov.il,"Connection timed out after 3002 milliseconds"
webconf.court.gov.il,"Connection timed out after 3002 milliseconds"
webconf.knesset.gov.il,"Connection timed out after 3002 milliseconds"
webcon.knesset.gov.il,"Connection timed out after 3002 milliseconds"
webdisk.ad.caa.gov.il,"Resolving timed out after 3000 milliseconds"
webdisk.en.caa.gov.il,"Resolving timed out after 3000 milliseconds"
webmail.ad.caa.gov.il,"Resolving timed out after 3000 milliseconds"
webmail.caa.gov.il,"Resolving timed out after 3000 milliseconds"
webmail.en.caa.gov.il,"Resolving timed out after 3000 milliseconds"
ws.rambam.health.gov.il,"Connection timed out after 3002 milliseconds"
www.120.gov.il,"Connection timed out after 3001 milliseconds"
www.ad.caa.gov.il,"Resolving timed out after 3000 milliseconds"
www.abarbanel.health.gov.il,"Connection timed out after 3002 milliseconds"
www.caa.gov.il,"Resolving timed out after 3000 milliseconds"
www.consultation.gov.il,"Connection timed out after 3002 milliseconds"
www.education.gov.il,"Connection timed out after 3002 milliseconds"
www.ejobs.gov.il,"Connection timed out after 3002 milliseconds"
www.en.caa.gov.il,"Resolving timed out after 3000 milliseconds"
www.govpro.gov.il,"Connection timed out after 3002 milliseconds"
www.iibr.gov.il,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.israeli-market.gov.il,"Connection timed out after 3002 milliseconds"
www.misim.gov.il,"Connection timed out after 3002 milliseconds"
www.newway.gov.il,"Connection timed out after 3002 milliseconds"
www.pim.gov.il,"Connection timed out after 3002 milliseconds"
www.safe-mail.gov.il,"Connection timed out after 3002 milliseconds"
www.shaam2.gov.il,"Connection timed out after 3002 milliseconds"
www.shaam.gov.il,"Connection timed out after 3002 milliseconds"
yoursay.btl.gov.il,"Connection timed out after 3002 milliseconds"
yoursay.economy.gov.il,"Connection timed out after 3002 milliseconds"
yoursay.gov.il,"Connection timed out after 3002 milliseconds"
