subdomain,parent_domain,http_status,mx
pages.cetechihuahua.gob.mx,gob.mx,Could not resolve host: pages.cetechihuahua.gob.mx,none
paginah.inah.gob.mx,gob.mx,Could not resolve host: paginah.inah.gob.mx,none
pago.smapa.gob.mx,gob.mx,200,none
pagoenlinea.guadalajara.gob.mx,gob.mx,200,none
pagoenlinea.torreon.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
pagos.culiacan.gob.mx,gob.mx,200,none
pagos.huixquilucan.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'pagos.huixquilucan.gob.mx',none
pagos.juarez.gob.mx,gob.mx,530,none
pagos.michoacan.gob.mx,gob.mx,Could not resolve host: pagos.michoacan.gob.mx,none
pagos.mpiochih.gob.mx,gob.mx,Could not resolve host: pagos.mpiochih.gob.mx,none
pagos.oomapasc.gob.mx,gob.mx,301,none
pagos.sah.gob.mx,gob.mx,Could not resolve host: pagos.sah.gob.mx,none
pagos.tijuana.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
pagostepeapulco.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
panambadminton.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,0 panambadminton.indebc.gob.mx.
paranoids.xalapa.gob.mx,gob.mx,Could not resolve host: paranoids.xalapa.gob.mx,none
patrimonio.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
patrimoniocultural.app.jalisco.gob.mx,gob.mx,Could not resolve host: patrimoniocultural.app.jalisco.gob.mx,none
patzcuaro.gob.mx,gob.mx,Could not resolve host: patzcuaro.gob.mx,none
paux.cdmx.gob.mx,gob.mx,200,10 correo.paux.cdmx.gob.mx.
pbancoqro.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
pcac.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
pcenlbex.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
pecdaqueretaro.gob.mx,gob.mx,Could not resolve host: pecdaqueretaro.gob.mx,none
pei.guanajuato.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
pensiones.jalisco.gob.mx,gob.mx,302,none
pensionessaltillo.gob.mx,gob.mx,200,none
pensionissste.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
periban.gob.mx,gob.mx,200,1 mx.val-corp-correos.com.mx.
perico.issste.gob.mx,gob.mx,Could not resolve host: perico.issste.gob.mx,none
perote.gob.mx,gob.mx,200,none
pfcoceexch02.profeco.gob.mx,gob.mx,Could not resolve host: pfcoceexch02.profeco.gob.mx,none
pfcoceexch05.profeco.gob.mx,gob.mx,Could not resolve host: pfcoceexch05.profeco.gob.mx,none
pfenah.inah.gob.mx,gob.mx,Could not resolve host: pfenah.inah.gob.mx,none
pfsenseenah.inah.gob.mx,gob.mx,Could not resolve host: pfsenseenah.inah.gob.mx,none
pfsensemna.inah.gob.mx,gob.mx,Could not resolve host: pfsensemna.inah.gob.mx,none
pgjdf.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
pgjebc.gob.mx,gob.mx,Could not resolve host: pgjebc.gob.mx,none
pgjeguerrero.gob.mx,gob.mx,200,none
pgjgto.gob.mx,gob.mx,Could not resolve host: pgjgto.gob.mx,none
pgjguanajuato.gob.mx,gob.mx,Could not resolve host: pgjguanajuato.gob.mx,none
pgjoaxaca.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
pgrcnpjdcaht01.cnpj.gob.mx,gob.mx,Could not resolve host: pgrcnpjdcaht01.cnpj.gob.mx,none
pgrdfcahtcl01.pgr.gob.mx,gob.mx,Could not resolve host: pgrdfcahtcl01.pgr.gob.mx,none
pgrdfcahtms01.pgr.gob.mx,gob.mx,Could not resolve host: pgrdfcahtms01.pgr.gob.mx,none
pgrdfcahtms02.pgr.gob.mx,gob.mx,Could not resolve host: pgrdfcahtms02.pgr.gob.mx,none
pid.capufe.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
piedrasnegras.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
pilotodgr.edomex.gob.mx,gob.mx,Could not resolve host: pilotodgr.edomex.gob.mx,none
pits.sedecodf.gob.mx,gob.mx,Could not resolve host: pits.sedecodf.gob.mx,dig error
pjehub01.intra.tsj.nl.gob.mx,gob.mx,Could not resolve host: pjehub01.intra.tsj.nl.gob.mx,none
pjehub01.pjenl.gob.mx,gob.mx,Could not resolve host: pjehub01.pjenl.gob.mx,none
pjehub02.intra.tsj.nl.gob.mx,gob.mx,Could not resolve host: pjehub02.intra.tsj.nl.gob.mx,none
pjehub02.pjenl.gob.mx,gob.mx,Could not resolve host: pjehub02.pjenl.gob.mx,none
pjenl.gob.mx,gob.mx,Could not resolve host: pjenl.gob.mx,0 mxa-009f8a01.gslb.pphosted.com.; 0 mxb-009f8a01.gslb.pphosted.com.
pjeveracruz.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
pjf.gob.mx,gob.mx,404,1 pjf-gob-mx.mail.protection.outlook.com.
planeacion.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
planvacacional.indebc.gob.mx,gob.mx,200,none
plataforma.poderjudicial-gto.gob.mx,gob.mx,200,none
plataforma.sat.gob.mx,gob.mx,Could not resolve host: plataforma.sat.gob.mx,none
plataformadigital.sep.gob.mx,gob.mx,Could not resolve host: plataformadigital.sep.gob.mx,none
platersej.app.se.jalisco.gob.mx,gob.mx,Could not resolve host: platersej.app.se.jalisco.gob.mx,none
pmo.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
pmo.hacienda.gob.mx,gob.mx,Could not resolve host: pmo.hacienda.gob.mx,none
pmovil.profeco.gob.mx,gob.mx,Could not resolve host: pmovil.profeco.gob.mx,none
poderjudicial-gto.gob.mx,gob.mx,301,none
poderjudicialyucatan.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
pool.economia.gob.mx,gob.mx,Could not resolve host: pool.economia.gob.mx,none
pop.cccedomex.gob.mx,gob.mx,200,none
pop.oportunidades.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
pop.sedema.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
pop3.chihuahua.gob.mx,gob.mx,200,10 smtps.chihuahua.gob.mx.
pop3.inah.gob.mx,gob.mx,Could not resolve host: pop3.inah.gob.mx,none
pops.issste.gob.mx,gob.mx,Could not resolve host: pops.issste.gob.mx,none
portal.aseqroo.gob.mx,gob.mx,Could not resolve host: portal.aseqroo.gob.mx,none
portal.ircep.gob.mx,gob.mx,Could not resolve host: portal.ircep.gob.mx,none
portal.oportunidades.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
portal.pgjguanajuato.gob.mx,gob.mx,Could not resolve host: portal.pgjguanajuato.gob.mx,none
portal.prospera.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
portal.sgm.gob.mx,gob.mx,200,none
portaldepagos.sae.gob.mx,gob.mx,Could not resolve host: portaldepagos.sae.gob.mx,none
portalemp.bancomext.gob.mx,gob.mx,302,none
portaljsp.sgm.gob.mx,gob.mx,200,none
portalsat.plataforma.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
portalsfa.sfapuebla.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
portalunico.mac.sat.gob.mx,gob.mx,Could not resolve host: portalunico.mac.sat.gob.mx,none
ppef.puebla.gob.mx,gob.mx,Could not resolve host: ppef.puebla.gob.mx,none
predial.irapuato.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
predial.tecate.gob.mx,gob.mx,Could not resolve host: predial.tecate.gob.mx,none
predialchapala.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
presidencia.gob.mx,gob.mx,301,none
presto.profeco.gob.mx,gob.mx,Could not resolve host: presto.profeco.gob.mx,none
presupuesto.puebla.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
presupuesto.sedena.gob.mx,gob.mx,Could not resolve host: presupuesto.sedena.gob.mx,none
prisma.issemym.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
privado.guadalajara.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
procesos.guadalajara.gob.mx,gob.mx,Could not resolve host: procesos.guadalajara.gob.mx,none
prodecon.gob.mx,gob.mx,Could not resolve host: prodecon.gob.mx,none
prodps.capufe.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
programas.app.jalisco.gob.mx,gob.mx,301,none
project.morelia.gob.mx,gob.mx,Could not resolve host: project.morelia.gob.mx,none
proleg.congresogto.gob.mx,gob.mx,Could not resolve host: proleg.congresogto.gob.mx,none
promexico.gob.mx,gob.mx,Could not resolve host: promexico.gob.mx,none
promexmail.promexico.gob.mx,gob.mx,Could not resolve host: promexmail.promexico.gob.mx,none
prospera.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
proveedores.cdmx.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
proveedores.diconsa.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
provictima.gob.mx,gob.mx,Could not resolve host: provictima.gob.mx,none
proyectos.hacienda.gob.mx,gob.mx,Could not resolve host: proyectos.hacienda.gob.mx,none
prtg.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
pruebas-pcac.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
pruebas-siaff.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
pseig.guanajuato.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
pt.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
pubs.acs.org.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: pubs.acs.org.bidi.inmegen.gob.mx,none
puebla.gob.mx,gob.mx,Failed to connect to puebla.gob.mx port 443 after 123 ms: Could not connect to server,none
qa.www.gob.mx,gob.mx,Could not resolve host: qa.www.gob.mx,none
qdmiportal.fone.sep.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
qmiportal.fone.sep.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
qnmiportal.fone.sep.gob.mx,gob.mx,Could not resolve host: qnmiportal.fone.sep.gob.mx,none
qt.sat.gob.mx,gob.mx,Could not resolve host: qt.sat.gob.mx,none
quejas.congresogto.gob.mx,gob.mx,Could not resolve host: quejas.congresogto.gob.mx,none
rds.caepccm.df.gob.mx,gob.mx,Could not resolve host: rds.caepccm.df.gob.mx,none
rdu.impi.gob.mx,gob.mx,Could not resolve host: rdu.impi.gob.mx,none
recaudacion.cuernavaca.gob.mx,gob.mx,403,none
recaudacion.municipiochihuahua.gob.mx,gob.mx,Could not resolve host: recaudacion.municipiochihuahua.gob.mx,none
recaudador.durango.gob.mx,gob.mx,Failed to connect to recaudador.durango.gob.mx port 443 after 241 ms: Could not connect to server,none
recaudanet.tabasco.gob.mx,gob.mx,Could not resolve host: recaudanet.tabasco.gob.mx,none
reddedirectores.sems.gob.mx,gob.mx,Could not resolve host: reddedirectores.sems.gob.mx,none
redemprendedor.gob.mx,gob.mx,Could not resolve host: redemprendedor.gob.mx,none
redmilitar.sedena.gob.mx,gob.mx,Could not resolve host: redmilitar.sedena.gob.mx,none
redoaxaca.oaxaca.gob.mx,gob.mx,Could not resolve host: redoaxaca.oaxaca.gob.mx,none
redtdpc.inah.gob.mx,gob.mx,Could not resolve host: redtdpc.inah.gob.mx,none
redtdpc.inah.gob.mx.inah.gob.mx,gob.mx,Could not resolve host: redtdpc.inah.gob.mx.inah.gob.mx,none
regcivil.zacatecas.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
registro.sae.gob.mx,gob.mx,Could not resolve host: registro.sae.gob.mx,none
registrocivil.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
registrocivil.jalisco.gob.mx,gob.mx,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
regulacionsanitarianl.gob.mx,gob.mx,Could not resolve host: regulacionsanitarianl.gob.mx,none
rein.app.jalisco.gob.mx,gob.mx,Could not resolve host: rein.app.jalisco.gob.mx,none
renapo.gob.mx,gob.mx,Could not resolve host: renapo.gob.mx,none
repoprensa.app.jalisco.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'repoprensa.app.jalisco.gob.mx',none
reporteeconomico.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
repositorio.app.jalisco.gob.mx,gob.mx,Could not resolve host: repositorio.app.jalisco.gob.mx,none
repositorio.opd.jalisco.gob.mx,gob.mx,Could not resolve host: repositorio.opd.jalisco.gob.mx,none
repssbc.gob.mx,gob.mx,Could not resolve host: repssbc.gob.mx,none
revistaintervencion.inah.gob.mx,gob.mx,301,none
revistas.inah.gob.mx,gob.mx,200,none
rfa.sedena.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
rh.app.se.jalisco.gob.mx,gob.mx,Could not resolve host: rh.app.se.jalisco.gob.mx,none
rhove.gob.mx,gob.mx,Could not resolve host: rhove.gob.mx,none
rp.energia.gob.mx,gob.mx,Could not resolve host: rp.energia.gob.mx,none
rp.promexico.gob.mx,gob.mx,Could not resolve host: rp.promexico.gob.mx,none
rpc.profeco.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
rpc.profepa.gob.mx,gob.mx,Could not resolve host: rpc.profepa.gob.mx,none
rpmza.inba.gob.mx,gob.mx,403,none
rppccolima.col.gob.mx,gob.mx,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
rppcenlinea.jalisco.gob.mx,gob.mx,200,none
rpptomos.yucatan.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
rps.profeco.gob.mx,gob.mx,Could not resolve host: rps.profeco.gob.mx,none
rug.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'rug.gob.mx',none
rupa.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
rusp.rhnet.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sabinashidalgo.gob.mx,gob.mx,200,none
sad.edomex.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,dig error
sae.gob.mx,gob.mx,Could not resolve host: sae.gob.mx,none
sae.inmegen.gob.mx,gob.mx,200,none
saesc.edugem.gob.mx,gob.mx,Could not resolve host: saesc.edugem.gob.mx,none
sagarpa.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sah.gob.mx,gob.mx,301,none
saie.pgjgto.gob.mx,gob.mx,Could not resolve host: saie.pgjgto.gob.mx,none
saladeprensa.app.jalisco.gob.mx,gob.mx,Could not resolve host: saladeprensa.app.jalisco.gob.mx,none
salarioscdmx.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
salud.gob.mx,gob.mx,301,none
saludsonora.gob.mx,gob.mx,Could not resolve host: saludsonora.gob.mx,none
sanfranciscolachigolo.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
sanjosedelrincon.gob.mx,gob.mx,301,none
sanluis.gob.mx,gob.mx,301,none
sanmigueldeallende.gob.mx,gob.mx,301,none
sanos.bansefi.gob.mx,gob.mx,Could not resolve host: sanos.bansefi.gob.mx,none
sansalvadorelseco.gob.mx,gob.mx,Could not resolve host: sansalvadorelseco.gob.mx,none
santaanatavela.gob.mx,gob.mx,Could not resolve host: santaanatavela.gob.mx,none
saor.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sap.sedena.gob.mx,gob.mx,Could not resolve host: sap.sedena.gob.mx,none
sapal.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sapasa.gob.mx,gob.mx,403,none
sapmg.funcionpublica.gob.mx,gob.mx,Could not resolve host: sapmg.funcionpublica.gob.mx,none
sareonlinecolima.col.gob.mx,gob.mx,Operation timed out after 3000 milliseconds with 0 bytes received,none
sat.gob.mx,gob.mx,Could not resolve host: sat.gob.mx,5 mx.sat.gob.mx.; 0 mx1.sat.gob.mx.
sat5.tramitanet.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
satec.gob.mx,gob.mx,Could not resolve host: satec.gob.mx,none
satxtexccv01.dssat.sat.gob.mx,gob.mx,Could not resolve host: satxtexccv01.dssat.sat.gob.mx,none
saut.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
scasocexch01.issste.gob.mx,gob.mx,Could not resolve host: scasocexch01.issste.gob.mx,none
scasocexch02.issste.gob.mx,gob.mx,Could not resolve host: scasocexch02.issste.gob.mx,none
scasocexch03.issste.gob.mx,gob.mx,Could not resolve host: scasocexch03.issste.gob.mx,none
scasocexch04.issste.gob.mx,gob.mx,Could not resolve host: scasocexch04.issste.gob.mx,none
scg.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
scjn.gob.mx,gob.mx,308,none
scpadi.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
scrh.sedena.gob.mx,gob.mx,Could not resolve host: scrh.sedena.gob.mx,none
sdrguerrero.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
se.pjf.gob.mx,gob.mx,Could not resolve host: se.pjf.gob.mx,none
sea.opd.jalisco.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sea.sepaf.jalisco.gob.mx,gob.mx,Could not resolve host: sea.sepaf.jalisco.gob.mx,none
search.ebscohost.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: search.ebscohost.com.bidi.inmegen.gob.mx,none
secp.ase-sinaloa.gob.mx,gob.mx,Could not resolve host: secp.ase-sinaloa.gob.mx,none
sectur.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,20 mx-02-us-west-2.prod.hydra.sophos.com.; 10 mx-01-us-west-2.prod.hydra.sophos.com.
secturveracruz.gob.mx,gob.mx,Could not resolve host: secturveracruz.gob.mx,none
secure.veracruz-puerto.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
secure.veracruzmunicipio.gob.mx,gob.mx,Could not resolve host: secure.veracruzmunicipio.gob.mx,none
sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
sedena.gob.mx,gob.mx,301,dig error
sedesol.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sefidec.gob.mx,gob.mx,200,none
sefinenlinea.jalisco.gob.mx,gob.mx,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
seg-gto.gob.mx,gob.mx,Could not resolve host: seg-gto.gob.mx,none
seg.guanajuato.gob.mx,gob.mx,Could not resolve host: seg.guanajuato.gob.mx,none
segey.gob.mx,gob.mx,Could not resolve host: segey.gob.mx,none
segob.gob.mx,gob.mx,Could not resolve host: segob.gob.mx,10 segob.in.tmes.trendmicro.com.
seguridadbc.gob.mx,gob.mx,200,none
seguro.talpadeallende.gob.mx,gob.mx,Could not resolve host: seguro.talpadeallende.gob.mx,none
seguro.tuempresa.gob.mx,gob.mx,Could not resolve host: seguro.tuempresa.gob.mx,none
segurodepensiones.gob.mx,gob.mx,200,none
sei.morelos.gob.mx,gob.mx,Could not resolve host: sei.morelos.gob.mx,none
semar.gob.mx,gob.mx,302,10 webmail.semar.gob.mx.
semarnat.gob.mx,gob.mx,Could not resolve host: semarnat.gob.mx,0 semarnat-gob-mx.mail.protection.outlook.com.
senasica.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sep.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
seplan.app.jalisco.gob.mx,gob.mx,200,none
sepool.economia.gob.mx,gob.mx,Could not resolve host: sepool.economia.gob.mx,none
sepv.difzapopan.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
ser.secomad.gob.mx,gob.mx,Could not resolve host: ser.secomad.gob.mx,none
serica.issste.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
server.seleccionfidena.gob.mx,gob.mx,Could not resolve host: server.seleccionfidena.gob.mx,none
serverb.cofepris.gob.mx,gob.mx,Could not resolve host: serverb.cofepris.gob.mx,none
serverbb.cnsns.gob.mx,gob.mx,Could not resolve host: serverbb.cnsns.gob.mx,none
servicedesk.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
servicios.fonacot.gob.mx,gob.mx,Could not resolve host: servicios.fonacot.gob.mx,none
servicios.issstecali.gob.mx,gob.mx,403,none
servicios.lfl.gob.mx,gob.mx,Could not resolve host: servicios.lfl.gob.mx,none
servicios.mazatlan.gob.mx,gob.mx,Could not resolve host: servicios.mazatlan.gob.mx,none
servicios.monterrey.gob.mx,gob.mx,Could not resolve host: servicios.monterrey.gob.mx,none
servicios.nayarit.gob.mx,gob.mx,Could not resolve host: servicios.nayarit.gob.mx,none
servicios.oecnl.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
servicios.poderjudicialyucatan.gob.mx,gob.mx,Could not resolve host: servicios.poderjudicialyucatan.gob.mx,none
servicios.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
servicios.sedena.gob.mx,gob.mx,Could not resolve host: servicios.sedena.gob.mx,none
servicios.tlajomulco.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
servicios.tlaquepaque.gob.mx,gob.mx,Could not resolve host: servicios.tlaquepaque.gob.mx,none
serviciose.guanajuato.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
serviciosj.e-hidalgo.gob.mx,gob.mx,Could not resolve host: serviciosj.e-hidalgo.gob.mx,none
serviciosocial.edugem.gob.mx,gob.mx,Could not resolve host: serviciosocial.edugem.gob.mx,none
serviciossgg.jalisco.gob.mx,gob.mx,TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled,none
serviciosti.sedena.gob.mx,gob.mx,Could not resolve host: serviciosti.sedena.gob.mx,none
sesiones.vc.jalisco.gob.mx,gob.mx,Could not resolve host: sesiones.vc.jalisco.gob.mx,none
seslp.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,10 correos.seslp.gob.mx.
setyde.gob.mx,gob.mx,200,none
sevrra.cnsns.gob.mx,gob.mx,Could not resolve host: sevrra.cnsns.gob.mx,none
sf-fe-ex.finanzas.df.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
sfp-sharepoint.funcionpublica.gob.mx,gob.mx,Could not resolve host: sfp-sharepoint.funcionpublica.gob.mx,none
sfpsys.sefiplan.gob.mx,gob.mx,Could not resolve host: sfpsys.sefiplan.gob.mx,none
sfpya.edomexico.gob.mx,gob.mx,403,none
sfytge.nl.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sg.nl.gob.mx,gob.mx,Could not resolve host: sg.nl.gob.mx,none
sgm.gob.mx,gob.mx,200,10 serveriron.sgm.gob.mx.
sgm.issste.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sh-integrador.qroo.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
shacienda.qroo.gob.mx,gob.mx,nghttp2 shuts down connection with error 6: FRAME_SIZE_ERROR,none
sharepoint.congresogto.gob.mx,gob.mx,Could not resolve host: sharepoint.congresogto.gob.mx,none
shf.gob.mx,gob.mx,Could not resolve host: shf.gob.mx,none
si.encrym.inah.gob.mx,gob.mx,Failed to connect to si.encrym.inah.gob.mx port 443 after 778 ms: Could not connect to server,none
sia.esonora.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
siac.atencionciudadana.gob.mx,gob.mx,Could not resolve host: siac.atencionciudadana.gob.mx,none
siac.funcionpublica.gob.mx,gob.mx,Could not resolve host: siac.funcionpublica.gob.mx,none
siaff.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
siaffaspe.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
siam.issste.gob.mx,gob.mx,Could not resolve host: siam.issste.gob.mx,none
siapame.gob.mx,gob.mx,Could not resolve host: siapame.gob.mx,0 siapame.gob.mx.
siapem.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
siapemadmin.sedecodf.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
siaprodem.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
siara.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
siaraie.cnbv.gob.mx,gob.mx,Could not resolve host: siaraie.cnbv.gob.mx,none
siarapr.cnbv.gob.mx,gob.mx,Could not resolve host: siarapr.cnbv.gob.mx,none
siat.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
sibien.edugem.gob.mx,gob.mx,Could not resolve host: sibien.edugem.gob.mx,none
sic.issste.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicipo.oaxaca.gob.mx,gob.mx,502,none
sicome.sedena.gob.mx,gob.mx,Could not resolve host: sicome.sedena.gob.mx,none
sicompcdmx.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
sicop-afefm.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-cjef.hacienda.gob.mx,gob.mx,Could not resolve host: sicop-cjef.hacienda.gob.mx,none
sicop-cnh.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sicop-conacyt.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sicop-cre.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-pgr.hacienda.gob.mx,gob.mx,Could not resolve host: sicop-pgr.hacienda.gob.mx,none
sicop-presidencia.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-rg.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-sagarpa.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-sct.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-se.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-sectur.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-sedena.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-sedesol.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-segob.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-semar.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-semarnat.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-sener.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-sep.hacienda.gob.mx,gob.mx,Connection timed out after 3003 milliseconds,none
sicop-sfp.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
sicop-shcp.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop-sra.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sicop-sre.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sicop-ssa.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sicop-stps.hacienda.gob.mx,gob.mx,Could not resolve host: sicop-stps.hacienda.gob.mx,none
sicop-ta.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
sicop.hacienda.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sidaff.hacienda.gob.mx,gob.mx,Could not resolve host: sidaff.hacienda.gob.mx,none
sideof.funcionpublica.gob.mx,gob.mx,Could not resolve host: sideof.funcionpublica.gob.mx,none
sidse.economia.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
sie.pmc.gob.mx,gob.mx,Could not resolve host: sie.pmc.gob.mx,none
siemdif.jalisco.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
sien.sedena.gob.mx,gob.mx,Could not resolve host: sien.sedena.gob.mx,none
