subdomain,parent_domain,http_status,mx
mre.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
mrecord.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
mrs.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ms-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ms-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msg.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msit.go.kr,msit.go.kr,403,0 antispam.korea.kr.
mss.go.kr,mss.go.kr,200,10 antispam.korea.kr.
msweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mu-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mu-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
muro.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
muweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mwadmin.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mxweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
myapt-adm.molit.go.kr,molit.go.kr,"SSLHandshakeException > MissingReflectionRegistrationError: Cannot reflectively read or write field 'public static final java.lang.String sun.security.x509.CRLDistributionPointsExtension.NAME'. To allow this operation, add the following to the 'reflection' section of 'reachability-metadata.json' and rebuild the native image: { ""type"": ""sun.security.x509.CRLDistributionPointsExtension"", ""fields"": [ { ""name"": ""NAME"" } ] } The 'reachability-metadata.json' file should be located in 'META-INF/native-image/<group-id>/<artifact-id>/' of your project. For further help, see https://www.graalvm.org/latest/reference-manual/native-image/metadata/#reflection",
myapt.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mys.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mz-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mz-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mz.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mzweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nabss.moef.go.kr,moef.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching nabss.moef.go.kr found.,
nagoya-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nagoya-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
naims.molit.go.kr,molit.go.kr,401,
naitsm.assembly.go.kr,assembly.go.kr,400,
nals.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
namc-adm.molit.go.kr,molit.go.kr,200,
namc.molit.go.kr,molit.go.kr,200,
namd.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
nams.msit.go.kr,msit.go.kr,ConnectException > ClosedChannelException,
napass.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
napeople.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
naph.assembly.go.kr,assembly.go.kr,400,
naphoto.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
naps-api.assembly.go.kr,assembly.go.kr,200,
naps.assembly.go.kr,assembly.go.kr,200,
naraport.mof.go.kr,mof.go.kr,200,
narm.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
naru.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
navdi.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
navt.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
nbs.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nd.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ndisc.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ndland.me.go.kr,me.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching ndland.me.go.kr found.,
neisopen.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
new.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
newdauri.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
news.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
newsso.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
newstart.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nfhindigo.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nfhkims.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nfn-withpeople.president.go.kr,president.go.kr,ConnectException > UnresolvedAddressException,
nga-abuja.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nga-lagos.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ngweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nhuf.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nic.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nics.me.go.kr,me.go.kr,301,
niigata-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
niigata-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nitsm.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
niweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nj-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nj-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nj.mafra.go.kr,mafra.go.kr,ConnectException > UnresolvedAddressException,
njf.mafra.go.kr,mafra.go.kr,ConnectException > UnresolvedAddressException,
njweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
njy.mafra.go.kr,mafra.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nld.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nm-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nm-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nma.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nmsg.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nmweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nonpoint.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nor.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nosadev.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
nosanuri.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
np-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
np-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
npas.mois.go.kr,mois.go.kr,403,
npl.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
npweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nr-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nr-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nrc.go.kr,nrc.go.kr,405,0 antispam.korea.kr.
nrm.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
nrweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nsdp.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nt-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nt-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ntweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nu-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nu-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nulsan.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nuweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ny-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ny-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nyweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nz-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nz-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nzl-auckland.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nzl-wellington.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
nzweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oacx.mohw.go.kr,mohw.go.kr,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Mon Aug 17 01:59:59 CEST 2026,
ob.moef.go.kr,moef.go.kr,ConnectException > ClosedChannelException,
oc-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oc-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oclt.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ocweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oecd.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
okeis.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
okep.moe.go.kr,moe.go.kr,403,
oldmail.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
om-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
om-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
omn.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
omweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oneclick.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oni.gov.kr,gov.kr,403,none
open.assembly.go.kr,assembly.go.kr,400,
openadmin.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
openapi.assembly.go.kr,assembly.go.kr,400,
openapi.mogef.go.kr,mogef.go.kr,404,
opendata.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
opendiplomaticarchives.mofa.go.kr,mofa.go.kr,403,
org.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
org.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
osaka-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
osaka-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
osong.mohw.go.kr,mohw.go.kr,405,
osweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
overseas.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pa-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pa-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pac.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
pak-islamabad.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pak-karachi.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pal.assembly.go.kr,assembly.go.kr,400,
pan.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
paweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pb-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pb-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pbweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pcmoits.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pd-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pd-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pdfstation.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pds.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pds.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pdweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pems.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pension-performance.moel.go.kr,moel.go.kr,200,
people.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pep.mohw.go.kr,mohw.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching pep.mohw.go.kr found.,
per.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
petitions.assembly.go.kr,assembly.go.kr,400,
pg-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pg-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pgweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ph-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ph-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
phi-cebu.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
phweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pilms.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
pims.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pinsys.moef.go.kr,moef.go.kr,200,
pl-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pl-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
platformwas.mpva.go.kr,mpva.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
platformweb.mpva.go.kr,mpva.go.kr,403,
plo.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
plog.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
plweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pm-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pm-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pmp.mpva.go.kr,mpva.go.kr,302,
pms.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pms.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pmweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pn-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pn-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
png.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pnweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
po-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
po-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pod.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
pohang.mof.go.kr,mof.go.kr,302,
pol.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
police.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
poll.mss.go.kr,mss.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
por.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
por.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
portal.mediro.mohw.go.kr,mohw.go.kr,404,
portal.moef.go.kr,moef.go.kr,400,
portal.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.motie.go.kr,motie.go.kr,302,
portal.msit.go.kr,msit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
portal.stghis.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaldev.msit.go.kr,msit.go.kr,ConnectException > ClosedChannelException,
poweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pps.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
president.go.kr,president.go.kr,302,0 nmail.president.go.kr.
privacy.moe.go.kr,moe.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
production.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
prt.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pry.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ps-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ps-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ps.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
psdr.moe.go.kr,moe.go.kr,403,
pss.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
psvis.mnd.go.kr,mnd.go.kr,200,
psweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pu-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pu-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
public-servey.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
public-survey.moel.go.kr,moel.go.kr,302,
publication.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
puweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pwis.mof.go.kr,mof.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pyeongtaek.mof.go.kr,mof.go.kr,302,
qat.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
qb-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qb-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qbweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qdweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qingdao-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qingdao-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qt-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qt-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
qtest.me.go.kr,me.go.kr,302,
qtweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rdms.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
recruit.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
reform.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
reits.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
relation.mopas.go.kr,mopas.go.kr,ConnectException > UnresolvedAddressException,
remote.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
remotev.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
rems.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
reunion.unikorea.go.kr,unikorea.go.kr,302,
review.assembly.go.kr,assembly.go.kr,400,
rfweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rhs.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ri.nrc.go.kr,nrc.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching ri.nrc.go.kr found.,
rm-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rm-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rmc.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
rmv.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
rmweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
roama.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rokdcc.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rou.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rse.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
rsearch.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
rt.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rtc.nrc.go.kr,nrc.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching rtc.nrc.go.kr found.,
rtdb.nrc.go.kr,nrc.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching rtdb.nrc.go.kr found.,
rtms.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rtmsm.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rtv.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rus-irkutsk.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rus-moscow.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rus-stpetersburg.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rus-vladivostok.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rwa.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
