subdomain,http_status
lsweb-ext.npdc.govt.nz,"Could not resolve host: lsweb-ext.npdc.govt.nz"
ltpo.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
ltpos.nzta.govt.nz,"Could not resolve host: ltpos.nzta.govt.nz"
lync.callaghaninnovation.govt.nz,"Could not resolve host: lync.callaghaninnovation.govt.nz"
lync.southerndhb.govt.nz,"Could not resolve host: lync.southerndhb.govt.nz"
lync.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
lync.tnz.govt.nz,"Could not resolve host: lync.tnz.govt.nz"
lync2.tnz.govt.nz,"Could not resolve host: lync2.tnz.govt.nz"
lyncaccess.waikatoregion.govt.nz,"Could not resolve host: lyncaccess.waikatoregion.govt.nz"
lyncav.waikatoregion.govt.nz,"Could not resolve host: lyncav.waikatoregion.govt.nz"
lyncconf.msi.govt.nz,"Connection timed out after 3001 milliseconds"
lyncdiscover.aucklandcouncil.govt.nz,"Could not resolve host: lyncdiscover.aucklandcouncil.govt.nz"
lyncdiscover.aucklandtransport.govt.nz,"Could not resolve host: lyncdiscover.aucklandtransport.govt.nz"
lyncdiscover.callaghaninnovation.govt.nz,"Could not resolve host: lyncdiscover.callaghaninnovation.govt.nz"
lyncdiscover.ecan.govt.nz,"Could not resolve host: lyncdiscover.ecan.govt.nz"
lyncdiscover.gdc.govt.nz,"Could not resolve host: lyncdiscover.gdc.govt.nz"
lyncdiscover.mbie.govt.nz,"Could not resolve host: lyncdiscover.mbie.govt.nz"
lyncdiscover.msi.govt.nz,"Connection timed out after 3002 milliseconds"
lyncdiscover.nmhs.govt.nz,"Could not resolve host: lyncdiscover.nmhs.govt.nz"
lyncdiscover.npdc.govt.nz,"Could not resolve host: lyncdiscover.npdc.govt.nz"
lyncdiscover.parliament.govt.nz,"Failed to connect to lyncdiscover.parliament.govt.nz port 443 after 582 ms: Could not connect to server"
lyncdiscover.southerndhb.govt.nz,"Could not resolve host: lyncdiscover.southerndhb.govt.nz"
lyncdiscover.tnz.govt.nz,"Could not resolve host: lyncdiscover.tnz.govt.nz"
lyncdiscover.waikato.health.govt.nz,"Could not resolve host: lyncdiscover.waikato.health.govt.nz"
lyncdiscoverinternal.waikato.health.govt.nz,"Could not resolve host: lyncdiscoverinternal.waikato.health.govt.nz"
lyncedge.waikatoregion.govt.nz,"Could not resolve host: lyncedge.waikatoregion.govt.nz"
lyncpool.waikato.health.govt.nz,"Could not resolve host: lyncpool.waikato.health.govt.nz"
lyncweb.msi.govt.nz,"Connection timed out after 3001 milliseconds"
lyncweb.waikatoregion.govt.nz,"Could not resolve host: lyncweb.waikatoregion.govt.nz"
lyncweb01-ext.aucklandcouncil.govt.nz,"Could not resolve host: lyncweb01-ext.aucklandcouncil.govt.nz"
m.business.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
m.eat.business.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
mac.comcom.govt.nz,"Could not resolve host: mac.comcom.govt.nz"
maf.govt.nz,"Could not resolve host: maf.govt.nz"
mag-dev.mobility.msd.govt.nz,"Could not resolve host: mag-dev.mobility.msd.govt.nz"
mag.mobility.msd.govt.nz,"Could not resolve host: mag.mobility.msd.govt.nz"
mail.adhb.govt.nz,"Could not resolve host: mail.adhb.govt.nz"
mail.aklc.govt.nz,"302"
mail.aucklandtransport.govt.nz,"Connection timed out after 3001 milliseconds"
mail.avsec.govt.nz,"Could not resolve host: mail.avsec.govt.nz"
mail.bopdhb.govt.nz,"Could not resolve host: mail.bopdhb.govt.nz"
mail.ccc.govt.nz,"Could not resolve host: mail.ccc.govt.nz"
mail.cdc.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.cfh.govt.nz,"Connection timed out after 3002 milliseconds"
mail.creativenz.govt.nz,"SSL certificate problem: certificate has expired"
mail.dbh.govt.nz,"Could not resolve host: mail.dbh.govt.nz"
mail.doc.govt.nz,"SSL certificate problem: certificate has expired"
mail.e-crime.govt.nz,"Could not resolve host: mail.e-crime.govt.nz"
mail.ea.govt.nz,"Could not resolve host: mail.ea.govt.nz"
mail.educationnz.govt.nz,"Could not resolve host: mail.educationnz.govt.nz"
mail.enz.govt.nz,"Connection timed out after 3001 milliseconds"
mail.eqc.govt.nz,"Connection timed out after 3001 milliseconds"
mail.ero.govt.nz,"Could not resolve host: mail.ero.govt.nz"
mail.hcc.govt.nz,"Connection timed out after 3002 milliseconds"
mail.hqsc.govt.nz,"Connection timed out after 3002 milliseconds"
mail.hurunui.govt.nz,"Could not resolve host: mail.hurunui.govt.nz"
mail.huttcity.govt.nz,"Could not resolve host: mail.huttcity.govt.nz"
mail.ianz.govt.nz,"Connection timed out after 3002 milliseconds"
mail.ipca.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
mail.kaipara.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
mail.kaweraudc.govt.nz,"Connection timed out after 3002 milliseconds"
mail.lakesdhb.govt.nz,"Connection timed out after 3001 milliseconds"
mail.lawcom.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.lawcom.govt.nz'"
mail.lb.hcc.govt.nz,"Could not resolve host: mail.lb.hcc.govt.nz"
mail.library.mstn.govt.nz,"Could not resolve host: mail.library.mstn.govt.nz"
mail.mackenzie.govt.nz,"Could not resolve host: mail.mackenzie.govt.nz"
mail.maritimenz.govt.nz,"Connection timed out after 3002 milliseconds"
mail.mbie.govt.nz,"Could not resolve host: mail.mbie.govt.nz"
mail.mdc.govt.nz,"200"
mail.ministers.govt.nz,"Could not resolve host: mail.ministers.govt.nz"
mail.mstn.govt.nz,"Could not resolve host: mail.mstn.govt.nz"
mail.ncc.govt.nz,"Could not resolve host: mail.ncc.govt.nz"
mail.nmdhb.govt.nz,"Could not resolve host: mail.nmdhb.govt.nz"
mail.nmhs.govt.nz,"Connection timed out after 3002 milliseconds"
mail.npdc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.npdc.govt.nz'"
mail.nzonair.govt.nz,"Could not resolve host: mail.nzonair.govt.nz"
mail.nzta.govt.nz,"Could not resolve host: mail.nzta.govt.nz"
mail.omnet.otagomuseum.govt.nz,"Could not resolve host: mail.omnet.otagomuseum.govt.nz"
mail.orc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.orc.govt.nz'"
mail.otagomuseum.govt.nz,"Connection timed out after 3001 milliseconds"
mail.productivity.govt.nz,"Could not resolve host: mail.productivity.govt.nz"
mail.ruapehudc.govt.nz,"Connection timed out after 3002 milliseconds"
mail.selwyn.govt.nz,"302"
mail.sfo.govt.nz,"Connection timed out after 3001 milliseconds"
mail.shorelibraries.govt.nz,"Connection timed out after 3002 milliseconds"
mail.southwaikato.govt.nz,"Connection timed out after 3001 milliseconds"
mail.stdc.govt.nz,"Could not resolve host: mail.stdc.govt.nz"
mail.swdc.govt.nz,"Connection timed out after 3000 milliseconds"
mail.swktodc.govt.nz,"Connection timed out after 3001 milliseconds"
mail.tararuadc.govt.nz,"Connection timed out after 3001 milliseconds"
mail.tasman.govt.nz,"Connection timed out after 3001 milliseconds"
mail.taupodc.govt.nz,"Connection timed out after 3000 milliseconds"
mail.tauranga.govt.nz,"Could not resolve host: mail.tauranga.govt.nz"
mail.tdc.govt.nz,"Could not resolve host: mail.tdc.govt.nz"
mail.teacherscouncil.govt.nz,"Could not resolve host: mail.teacherscouncil.govt.nz"
mail.wairoadc.govt.nz,"Could not resolve host: mail.wairoadc.govt.nz"
mail.wanganui.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.wanganui.govt.nz'"
mail.wcrc.govt.nz,"302"
mail.westlanddc.govt.nz,"403"
mail.xrb.govt.nz,"Connection timed out after 3002 milliseconds"
mail01.safetravel.govt.nz,"Could not resolve host: mail01.safetravel.govt.nz"
mail1.corrections.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail1.corrections.govt.nz'"
mail1.maritimenz.govt.nz,"Could not resolve host: mail1.maritimenz.govt.nz"
mail2.corrections.govt.nz,"Could not resolve host: mail2.corrections.govt.nz"
mail2.eqc.govt.nz,"Connection timed out after 3001 milliseconds"
mail2.maritimenz.govt.nz,"Could not resolve host: mail2.maritimenz.govt.nz"
mailas.adhb.govt.nz,"Could not resolve host: mailas.adhb.govt.nz"
mailmast.gw.govt.nz,"Could not resolve host: mailmast.gw.govt.nz"
manukau.govt.nz,"Connection timed out after 3002 milliseconds"
map.dpmc.govt.nz,"Could not resolve host: map.dpmc.govt.nz"
mapping.cera.govt.nz,"301"
maps-test.linz.govt.nz,"Connection timed out after 3002 milliseconds"
maps.aucklandcouncil.govt.nz,"Connection timed out after 3002 milliseconds"
maps.linz.govt.nz,"Connection timed out after 3001 milliseconds"
maps.napier.govt.nz,"Connection timed out after 3002 milliseconds"
maps.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
maps.stats.govt.nz,"Could not resolve host: maps.stats.govt.nz"
mapservices.horizons.govt.nz,"Could not resolve host: mapservices.horizons.govt.nz"
mapstest.nzta.govt.nz,"Could not resolve host: mapstest.nzta.govt.nz"
mapsuat.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
maritimenz.govt.nz,"403"
marvin.gdc.govt.nz,"Could not resolve host: marvin.gdc.govt.nz"
masupcomp02.aklc.govt.nz,"Could not resolve host: masupcomp02.aklc.govt.nz"
mch.govt.nz,"403"
mchexchange2.mchdomain.mch.govt.nz,"Could not resolve host: mchexchange2.mchdomain.mch.govt.nz"
mchsrvexch01.mchdomain.mch.govt.nz,"Could not resolve host: mchsrvexch01.mchdomain.mch.govt.nz"
mdc.govt.nz,"301"
mdcexch1.mdc.govt.nz,"Could not resolve host: mdcexch1.mdc.govt.nz"
mdm-dev.mobility.msd.govt.nz,"Could not resolve host: mdm-dev.mobility.msd.govt.nz"
mdm.mobility.msd.govt.nz,"Could not resolve host: mdm.mobility.msd.govt.nz"
mdm.tec.govt.nz,"Could not resolve host: mdm.tec.govt.nz"
mdm.westernbay.govt.nz,"Connection timed out after 3000 milliseconds"
mdmrelay.aklc.govt.nz,"Connection timed out after 3002 milliseconds"
media.police.govt.nz,"Could not resolve host: media.police.govt.nz"
mediawiki.landonline.govt.nz,"Connection timed out after 3002 milliseconds"
meet.aucklandcouncil.govt.nz,"Could not resolve host: meet.aucklandcouncil.govt.nz"
meet.aucklandtransport.govt.nz,"Could not resolve host: meet.aucklandtransport.govt.nz"
meet.callaghaninnovation.govt.nz,"Could not resolve host: meet.callaghaninnovation.govt.nz"
meet.ecan.govt.nz,"Could not resolve host: meet.ecan.govt.nz"
meet.gdc.govt.nz,"Could not resolve host: meet.gdc.govt.nz"
meet.mbie.govt.nz,"Could not resolve host: meet.mbie.govt.nz"
meet.msi.govt.nz,"Could not resolve host: meet.msi.govt.nz"
meet.nmhs.govt.nz,"Could not resolve host: meet.nmhs.govt.nz"
meet.nmhs.nmhs.govt.nz,"Could not resolve host: meet.nmhs.nmhs.govt.nz"
meet.npdc.govt.nz,"Could not resolve host: meet.npdc.govt.nz"
meet.parliament.govt.nz,"Failed to connect to meet.parliament.govt.nz port 443 after 569 ms: Could not connect to server"
meet.southerndhb.govt.nz,"Could not resolve host: meet.southerndhb.govt.nz"
meet.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
meet.tnz.govt.nz,"Could not resolve host: meet.tnz.govt.nz"
meet.waikato.health.govt.nz,"Could not resolve host: meet.waikato.health.govt.nz"
meeting.pcc.govt.nz,"Could not resolve host: meeting.pcc.govt.nz"
mercury.gw.govt.nz,"Could not resolve host: mercury.gw.govt.nz"
meridianshares.govt.nz,"Could not resolve host: meridianshares.govt.nz"
mfatgovtnz-preprod-trial.cwp.govt.nz,"Could not resolve host: mfatgovtnz-preprod-trial.cwp.govt.nz"
mfe.govt.nz,"200"
mfemail.mfe.govt.nz,"Connection timed out after 3001 milliseconds"
mfemail1.mfe.govt.nz,"Could not resolve host: mfemail1.mfe.govt.nz"
midcentraldhb.govt.nz,"307"
mightyrivershares.govt.nz,"Could not resolve host: mightyrivershares.govt.nz"
mmail.maf.govt.nz,"Could not resolve host: mmail.maf.govt.nz"
mobi.minedu.govt.nz,"Could not resolve host: mobi.minedu.govt.nz"
mobile.dbh.govt.nz,"Could not resolve host: mobile.dbh.govt.nz"
mobile.doc.govt.nz,"403"
mobile.dol.govt.nz,"Could not resolve host: mobile.dol.govt.nz"
mobile.eqc.govt.nz,"Connection timed out after 3002 milliseconds"
mobile.hdc.govt.nz,"Could not resolve host: mobile.hdc.govt.nz"
mobile.mbie.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
mobile.med.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
mobile.police.govt.nz,"Could not resolve host: mobile.police.govt.nz"
mobile.studylink.govt.nz,"Connection timed out after 3002 milliseconds"
mobile.tec.govt.nz,"Could not resolve host: mobile.tec.govt.nz"
mobilemail.tauranga.govt.nz,"Could not resolve host: mobilemail.tauranga.govt.nz"
mobileopa.linz.govt.nz,"Connection timed out after 3002 milliseconds"
mobility.customs.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
moh.govt.nz,"Could not resolve host: moh.govt.nz"
mot.govt.nz,"Connection timed out after 3002 milliseconds"
motochek.landtransport.govt.nz,"Connection timed out after 3000 milliseconds"
mpaccept.maf.govt.nz,"Could not resolve host: mpaccept.maf.govt.nz"
mpaccept1.maf.govt.nz,"403"
mpaccept2.maf.govt.nz,"Could not resolve host: mpaccept2.maf.govt.nz"
mpcert.maf.govt.nz,"Could not resolve host: mpcert.maf.govt.nz"
mpcert1.maf.govt.nz,"403"
mpcert2.maf.govt.nz,"Could not resolve host: mpcert2.maf.govt.nz"
mpe.nzta.govt.nz,"Connection timed out after 3002 milliseconds"
mpew.nzta.govt.nz,"Could not resolve host: mpew.nzta.govt.nz"
mpi.govt.nz,"200"
mpia.govt.nz,"200"
msdcareers.msd.govt.nz,"Could not resolve host: msdcareers.msd.govt.nz"
msdmail.msd.govt.nz,"Could not resolve host: msdmail.msd.govt.nz"
msex2007.crownlaw.govt.nz,"Could not resolve host: msex2007.crownlaw.govt.nz"
msex2010.crownlaw.govt.nz,"Could not resolve host: msex2010.crownlaw.govt.nz"
msex2010.gls.govt.nz,"Could not resolve host: msex2010.gls.govt.nz"
mstn.govt.nz,"301"
mts.realme.govt.nz,"Could not resolve host: mts.realme.govt.nz"
my.studylink.govt.nz,"302"
myairwatch.minedu.govt.nz,"Could not resolve host: myairwatch.minedu.govt.nz"
myapps.aklc.govt.nz,"Could not resolve host: myapps.aklc.govt.nz"
myapps.mfe.govt.nz,"Could not resolve host: myapps.mfe.govt.nz"
mycareer.mpi.govt.nz,"200"
mycareer.nzta.govt.nz,"Could not resolve host: mycareer.nzta.govt.nz"
mydrportal.rbnz.govt.nz,"Could not resolve host: mydrportal.rbnz.govt.nz"
mydrvpn.rbnz.govt.nz,"Could not resolve host: mydrvpn.rbnz.govt.nz"
myfrst.frst.govt.nz,"Could not resolve host: myfrst.frst.govt.nz"
myinfo.southerndhb.govt.nz,"Could not resolve host: myinfo.southerndhb.govt.nz"
mykete.tnz.govt.nz,"Could not resolve host: mykete.tnz.govt.nz"
mymag.minedu.govt.nz,"Could not resolve host: mymag.minedu.govt.nz"
mymail.minedu.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mymail.minedu.govt.nz'"
myoffice.eeca.govt.nz,"Could not resolve host: myoffice.eeca.govt.nz"
myoffice.mfe.govt.nz,"Could not resolve host: myoffice.mfe.govt.nz"
myoffice.nzonair.govt.nz,"Could not resolve host: myoffice.nzonair.govt.nz"
myoffice.tmp.govt.nz,"Could not resolve host: myoffice.tmp.govt.nz"
myportal.rbnz.govt.nz,"Could not resolve host: myportal.rbnz.govt.nz"
myportal1.wcc.govt.nz,"Could not resolve host: myportal1.wcc.govt.nz"
myremote.minedu.govt.nz,"Could not resolve host: myremote.minedu.govt.nz"
myseg.minedu.govt.nz,"Could not resolve host: myseg.minedu.govt.nz"
myvdi.minedu.govt.nz,"Could not resolve host: myvdi.minedu.govt.nz"
myview.minedu.govt.nz,"Could not resolve host: myview.minedu.govt.nz"
myvpn.rbnz.govt.nz,"Could not resolve host: myvpn.rbnz.govt.nz"
nabersnz.govt.nz,"302"
napier.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
naso.govt.nz,"302"
natlib.govt.nz,"200"
ncc.govt.nz,"200"
nccvpn.napier.govt.nz,"Could not resolve host: nccvpn.napier.govt.nz"
ncs.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
ndd.govt.nz,"301"
nelson-city.ncc.govt.nz,"Could not resolve host: nelson-city.ncc.govt.nz"
neptune.local.waikatodc.govt.nz,"Could not resolve host: neptune.local.waikatodc.govt.nz"
netilla.hauraki-dc.govt.nz,"Could not resolve host: netilla.hauraki-dc.govt.nz"
new.see.govt.nz,"Could not resolve host: new.see.govt.nz"
newmail.franklin.govt.nz,"Connection timed out after 3002 milliseconds"
newzealandnow.govt.nz,"301"
nfuse.lakesdhb.govt.nz,"302"
ngs.msd.govt.nz,"Could not resolve host: ngs.msd.govt.nz"
nmdhb.govt.nz,"307"
nncas1.nmhs.nmhs.govt.nz,"Could not resolve host: nncas1.nmhs.nmhs.govt.nz"
nnlyncedge1.nmhs.nmhs.govt.nz,"Could not resolve host: nnlyncedge1.nmhs.nmhs.govt.nz"
nnvpn.nmdhb.govt.nz,"Could not resolve host: nnvpn.nmdhb.govt.nz"
nnvpn.nmhs.govt.nz,"Could not resolve host: nnvpn.nmhs.govt.nz"
north-ourplace.msd.govt.nz,"Could not resolve host: north-ourplace.msd.govt.nz"
northshorecity.govt.nz,"Connection timed out after 3001 milliseconds"
nppa-inspections.maf.govt.nz,"200"
nrc.govt.nz,"301"
nsccglsi.northshorecity.govt.nz,"Could not resolve host: nsccglsi.northshorecity.govt.nz"
nsi.compliance.education.govt.nz,"200"
nsi.compliance.interface.education.govt.nz,"200"
nsi.education.govt.nz,"200"
nsi2pp.education.govt.nz,"Could not resolve host: nsi2pp.education.govt.nz"
nsicompl.education.govt.nz,"Could not resolve host: nsicompl.education.govt.nz"
nsicompl.nsi.govt.nz,"Could not resolve host: nsicompl.nsi.govt.nz"
nsu.govt.nz,"301"
nvpn.msd.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
nzaklex01.ad.dol.govt.nz,"Could not resolve host: nzaklex01.ad.dol.govt.nz"
nzbit.tec.govt.nz,"200"
nzbn.business.govt.nz,"Could not resolve host: nzbn.business.govt.nz"
nzha.linz.govt.nz,"Connection timed out after 3002 milliseconds"
nzis.ad.dol.govt.nz,"Could not resolve host: nzis.ad.dol.govt.nz"
nzpda.police.govt.nz,"Could not resolve host: nzpda.police.govt.nz"
nzqa.govt.nz,"Connection timed out after 3001 milliseconds"
nzta.govt.nz,"200"
nztapayments-systest.nzta.govt.nz,"Could not resolve host: nztapayments-systest.nzta.govt.nz"
nztapayments-uat.nzta.govt.nz,"Could not resolve host: nztapayments-uat.nzta.govt.nz"
nzte.govt.nz,"301"
nzte.nzte.govt.nz,"Could not resolve host: nzte.nzte.govt.nz"
nzwlgex01.ad.dol.govt.nz,"Could not resolve host: nzwlgex01.ad.dol.govt.nz"
nzwlgex02.ad.dol.govt.nz,"Could not resolve host: nzwlgex02.ad.dol.govt.nz"
nzwlgexnlb01.ad.dol.govt.nz,"Could not resolve host: nzwlgexnlb01.ad.dol.govt.nz"
occurrences.caa.govt.nz,"Could not resolve host: occurrences.caa.govt.nz"
ocportal.parliament.govt.nz,"Could not resolve host: ocportal.parliament.govt.nz"
ocportal2.parliament.govt.nz,"Could not resolve host: ocportal2.parliament.govt.nz"
ocs.tec.govt.nz,"Could not resolve host: ocs.tec.govt.nz"
ocs.treasury.govt.nz,"Could not resolve host: ocs.treasury.govt.nz"
office.aklc.govt.nz,"Could not resolve host: office.aklc.govt.nz"
online.immigration.govt.nz,"200"
online.northshorecity.govt.nz,"Connection timed out after 3002 milliseconds"
online.passports.govt.nz,"Could not resolve host: online.passports.govt.nz"
online.studylink.govt.nz,"302"
online.taupo.govt.nz,"403"
onlinephotochecker.passports.govt.nz,"302"
onlineservices.gdc.govt.nz,"403"
onthemove.govt.nz,"Could not resolve host: onthemove.govt.nz"
ootwnsvr06.ooto.ombudsmen.govt.nz,"Could not resolve host: ootwnsvr06.ooto.ombudsmen.govt.nz"
opa.linz.govt.nz,"Could not resolve host: opa.linz.govt.nz"
opaag.linz.govt.nz,"Could not resolve host: opaag.linz.govt.nz"
orc-fw-asa-01.orc.govt.nz,"Connection timed out after 3001 milliseconds"
origenweb.ncc.govt.nz,"Could not resolve host: origenweb.ncc.govt.nz"
ort.assessment.webstandards.govt.nz,"Could not resolve host: ort.assessment.webstandards.govt.nz"
ort.ilearn.dia.govt.nz,"Connection timed out after 3000 milliseconds"
otodc-mail.otodc.govt.nz,"Connection timed out after 3002 milliseconds"
otodc.govt.nz,"301"
ourplace.msd.govt.nz,"Could not resolve host: ourplace.msd.govt.nz"
ourspace.huttcity.govt.nz,"Could not resolve host: ourspace.huttcity.govt.nz"
outlook.ccc.govt.nz,"301"
outlook.fndc.govt.nz,"Connection timed out after 3000 milliseconds"
outlook.frst.govt.nz,"Could not resolve host: outlook.frst.govt.nz"
outlook.manukau.govt.nz,"Connection timed out after 3002 milliseconds"
outlook.med.govt.nz,"Could not resolve host: outlook.med.govt.nz"
outlook.rodney.govt.nz,"Could not resolve host: outlook.rodney.govt.nz"
outlook.tcdc.govt.nz,"Connection timed out after 3002 milliseconds"
outlookstandby.med.govt.nz,"Could not resolve host: outlookstandby.med.govt.nz"
owa.adc.govt.nz,"Could not resolve host: owa.adc.govt.nz"
owa.aucklandtransport.govt.nz,"Failed to connect to owa.aucklandtransport.govt.nz port 443 after 2213 ms: Could not connect to server"
owa.caa.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'owa.caa.govt.nz'"
owa.dia.govt.nz,"Connection timed out after 3000 milliseconds"
owa.ecan.govt.nz,"Connection timed out after 3002 milliseconds"
owa.emis.govt.nz,"Connection timed out after 3001 milliseconds"
owa.greydc.govt.nz,"Connection timed out after 3001 milliseconds"
owa.learningstate.govt.nz,"Could not resolve host: owa.learningstate.govt.nz"
owa.lsa.govt.nz,"Connection timed out after 3002 milliseconds"
owa.morst.govt.nz,"Could not resolve host: owa.morst.govt.nz"
owa.msi.govt.nz,"Could not resolve host: owa.msi.govt.nz"
owa.ncmc.govt.nz,"Could not resolve host: owa.ncmc.govt.nz"
owa.nmdhb.govt.nz,"Connection timed out after 3000 milliseconds"
owa.nmhs.govt.nz,"Could not resolve host: owa.nmhs.govt.nz"
owa.oag.govt.nz,"Could not resolve host: owa.oag.govt.nz"
owa.ombudsmen.govt.nz,"Could not resolve host: owa.ombudsmen.govt.nz"
owa.reaa.govt.nz,"Connection timed out after 3000 milliseconds"
owa.seccom.govt.nz,"Connection timed out after 3003 milliseconds"
owa.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
owa.timdc.govt.nz,"Failed to connect to owa.timdc.govt.nz port 443 after 312 ms: Could not connect to server"
owa.waidc.govt.nz,"Could not resolve host: owa.waidc.govt.nz"
owa.waimakariri.govt.nz,"Could not resolve host: owa.waimakariri.govt.nz"
owa.wdc.govt.nz,"Could not resolve host: owa.wdc.govt.nz"
owm.waikatoregion.govt.nz,"Failed to connect to owm.waikatoregion.govt.nz port 443 after 310 ms: Could not connect to server"
pact.education.govt.nz,"200"
pactinfo.education.govt.nz,"Could not resolve host: pactinfo.education.govt.nz"
parkingtickets.wellington.govt.nz,"Could not resolve host: parkingtickets.wellington.govt.nz"
parliament.govt.nz,"Could not resolve host: parliament.govt.nz"
passports.govt.nz,"301"
payment.aucklandcity.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'payment.aucklandcity.govt.nz'"
payment.elgar.govt.nz,"Could not resolve host: payment.elgar.govt.nz"
payments.northshorecity.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
payroll-test.novopay.govt.nz,"Connection timed out after 3002 milliseconds"
pcc.govt.nz,"Could not resolve host: pcc.govt.nz"
pcctransfer.pcc.govt.nz,"Could not resolve host: pcctransfer.pcc.govt.nz"
perf-b2b.ird.govt.nz,"Could not resolve host: perf-b2b.ird.govt.nz"
permits.nzpam.govt.nz,"Could not resolve host: permits.nzpam.govt.nz"
pes.waitematadhb.govt.nz,"200"
pharmac.govt.nz,"301"
pilot.onthemove.govt.nz,"Could not resolve host: pilot.onthemove.govt.nz"
pip.walkingaccess.govt.nz,"Could not resolve host: pip.walkingaccess.govt.nz"
pmawards.education.govt.nz,"Could not resolve host: pmawards.education.govt.nz"
pncc.govt.nz,"301"
pnt-ex2.horizons.govt.nz,"Could not resolve host: pnt-ex2.horizons.govt.nz"
police.govt.nz,"302"
pop3.mdc.govt.nz,"Could not resolve host: pop3.mdc.govt.nz"
portal.antarcticanz.govt.nz,"Could not resolve host: portal.antarcticanz.govt.nz"
portal.dqe.identityservices.govt.nz,"Could not resolve host: portal.dqe.identityservices.govt.nz"
portal.horowhenua.govt.nz,"Could not resolve host: portal.horowhenua.govt.nz"
portal.identityservices.govt.nz,"Could not resolve host: portal.identityservices.govt.nz"
portal.kcdc.govt.nz,"Could not resolve host: portal.kcdc.govt.nz"
portal.ldc.govt.nz,"Could not resolve host: portal.ldc.govt.nz"
portal.mpia.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
portal.pcc.govt.nz,"Could not resolve host: portal.pcc.govt.nz"
portal.pharmac.govt.nz,"301"
portal.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
portal.viki.govt.nz,"Connection timed out after 3002 milliseconds"
portal.wanganui.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'portal.wanganui.govt.nz'"
portal1.gsn.govt.nz,"Could not resolve host: portal1.gsn.govt.nz"
portala.maf.govt.nz,"Could not resolve host: portala.maf.govt.nz"
portalw.maf.govt.nz,"Could not resolve host: portalw.maf.govt.nz"
poutama.morst.govt.nz,"Could not resolve host: poutama.morst.govt.nz"
ppdailynotes.minedu.govt.nz,"Could not resolve host: ppdailynotes.minedu.govt.nz"
ppdex.minedu.govt.nz,"Could not resolve host: ppdex.minedu.govt.nz"
ppe-asttle.education.govt.nz,"Could not resolve host: ppe-asttle.education.govt.nz"
ppeli.minedu.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
ppelireports.minedu.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
ppinfohub.education.govt.nz,"403"
ppintegration.education.govt.nz,"Connection timed out after 3002 milliseconds"
ppnsi.education.govt.nz,"200"
ppnsi.nsi.govt.nz,"Could not resolve host: ppnsi.nsi.govt.nz"
ppp.minedu.govt.nz,"Could not resolve host: ppp.minedu.govt.nz"
ppsecurity.education.govt.nz,"301"
ppsteo.education.govt.nz,"Could not resolve host: ppsteo.education.govt.nz"
preprod.gets.govt.nz,"Could not resolve host: preprod.gets.govt.nz"
primetime.nzta.govt.nz,"Could not resolve host: primetime.nzta.govt.nz"
procurement.minedu.govt.nz,"Could not resolve host: procurement.minedu.govt.nz"
procurementpp.minedu.govt.nz,"Could not resolve host: procurementpp.minedu.govt.nz"
prod.esas-austraclear.rbnz.govt.nz,"Could not resolve host: prod.esas-austraclear.rbnz.govt.nz"
propmaintenance.aucklandcity.govt.nz,"Could not resolve host: propmaintenance.aucklandcity.govt.nz"
protected-objects.govt.nz,"403"
protectivesecurity.govt.nz,"301"
providerregulation.health.govt.nz,"200"
providers.workandincome.govt.nz,"200"
providinginformation.nzsis.govt.nz,"405"
proxy.aucklandtransport.govt.nz,"Could not resolve host: proxy.aucklandtransport.govt.nz"
