subdomain,http_status
owncloud.rosario-conicet.gob.ar,Could not resolve host: owncloud.rosario-conicet.gob.ar
owncloud.slyt.gba.gob.ar,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
owncloud1.ifimar-conicet.gob.ar,Could not resolve host: owncloud1.ifimar-conicet.gob.ar
pagossir.buenosaires.gob.ar,200
palaciosanjose.gob.ar,301
palaisdeglace.gob.ar,Could not resolve host: palaisdeglace.gob.ar
parquesindustriales.gob.ar,Could not resolve host: parquesindustriales.gob.ar
parquesnacionales.gob.ar,Could not resolve host: parquesnacionales.gob.ar
pasodeloslibres.gob.ar,200
password.modernizacion.gob.ar,Could not resolve host: password.modernizacion.gob.ar
patrimoniales.mcrweb.gob.ar,Could not resolve host: patrimoniales.mcrweb.gob.ar
patrimoniosde.gob.ar,Could not resolve host: patrimoniosde.gob.ar
pc.boletinoficial.gob.ar,Could not resolve host: pc.boletinoficial.gob.ar
pehuajo.gob.ar,301
pescanacion.magyp.gob.ar,Could not resolve host: pescanacion.magyp.gob.ar
pinedo.gob.ar,Could not resolve host: pinedo.gob.ar
piwik.slyt.gba.gob.ar,Could not resolve host: piwik.slyt.gba.gob.ar
pmm.bcra.gob.ar,Could not resolve host: pmm.bcra.gob.ar
pocito.gob.ar,Could not resolve host: pocito.gob.ar
policiamisiones.gob.ar,403
politicaspublicas.argentinacomparte.gob.ar,Could not resolve host: politicaspublicas.argentinacomparte.gob.ar
politicassociales.gob.ar,403
polizadigital.ssn.gob.ar,Could not resolve host: polizadigital.ssn.gob.ar
pop.arg.gob.ar,Could not resolve host: pop.arg.gob.ar
pop.concordia.gob.ar,Could not resolve host: pop.concordia.gob.ar
pop.defensadelpublico.gob.ar,Connection timed out after 3001 milliseconds
pop3.concordia.gob.ar,200
pop3.ign.gob.ar,Could not resolve host: pop3.ign.gob.ar
pop3.intech.gob.ar,Could not resolve host: pop3.intech.gob.ar
pop3.laplata-conicet.gob.ar,302
pop3.mendoza-conicet.gob.ar,Resolving timed out after 3000 milliseconds
pop3.sanjuan.gob.ar,Could not resolve host: pop3.sanjuan.gob.ar
portal.ater.gob.ar,200
portal.catamarca.gob.ar,403
portal.cordoba.gob.ar,Could not resolve host: portal.cordoba.gob.ar
portal.coronda.gob.ar,Could not resolve host: portal.coronda.gob.ar
portal.educacion.gob.ar,Could not resolve host: portal.educacion.gob.ar
portal.pagostad.gob.ar,200
portal.supbienestar.gob.ar,Could not resolve host: portal.supbienestar.gob.ar
portalandresito.gob.ar,Could not resolve host: portalandresito.gob.ar
portaldeempleo.paisdigital.modernizacion.gob.ar,Could not resolve host: portaldeempleo.paisdigital.modernizacion.gob.ar
portalmedico.supbienestar.gob.ar,Could not resolve host: portalmedico.supbienestar.gob.ar
poseidon.dnic.gob.ar,Could not resolve host: poseidon.dnic.gob.ar
posgar.ign.gob.ar,Could not resolve host: posgar.ign.gob.ar
pre-back.argentina.gob.ar,Could not resolve host: pre-back.argentina.gob.ar
pre-www.arcompra.gob.ar,Could not resolve host: pre-www.arcompra.gob.ar
pre-www.argentina.gob.ar,Could not resolve host: pre-www.argentina.gob.ar
preciosclaros.gob.ar,SSL: no alternative certificate subject name matches target hostname 'preciosclaros.gob.ar'
prefectura.gob.ar,Could not resolve host: prefectura.gob.ar
preinscripciones.concursar.gob.ar,Could not resolve host: preinscripciones.concursar.gob.ar
premiereftp.jefatura.gob.ar,Could not resolve host: premiereftp.jefatura.gob.ar
prensa.salta.gob.ar,Could not resolve host: prensa.salta.gob.ar
preprod.rentasweb.gob.ar,Could not resolve host: preprod.rentasweb.gob.ar
presupuestoparticipativo.laplata.gob.ar,Resolving timed out after 3000 milliseconds
primarias.gob.ar,Resolving timed out after 3000 milliseconds
primerosexportadores.produccionrosario.gob.ar,200
printer.mcrweb.gob.ar,Could not resolve host: printer.mcrweb.gob.ar
produccionrosario.gob.ar,Resolving timed out after 3000 milliseconds
programahogar.gob.ar,Could not resolve host: programahogar.gob.ar
prosiga.ign.gob.ar,Could not resolve host: prosiga.ign.gob.ar
proxy.ign.gob.ar,Could not resolve host: proxy.ign.gob.ar
proyectos.ign.gob.ar,Could not resolve host: proyectos.ign.gob.ar
proyectos.prie.gob.ar,Could not resolve host: proyectos.prie.gob.ar
proyectos.salta.gob.ar,Could not resolve host: proyectos.salta.gob.ar
proyectos.slyt.gba.gob.ar,Could not resolve host: proyectos.slyt.gba.gob.ar
ptn.gob.ar,Could not resolve host: ptn.gob.ar
puan.gob.ar,301
puertolibertad.gob.ar,Could not resolve host: puertolibertad.gob.ar
pujato.gob.ar,200
qa-back.argentina.gob.ar,503
qa-www.argentina.gob.ar,Could not resolve host: qa-www.argentina.gob.ar
radiovertice.laplata.gob.ar,Resolving timed out after 3000 milliseconds
rafaela.gob.ar,Could not resolve host: rafaela.gob.ar
ramsac.ign.gob.ar,SSL certificate problem: unable to get local issuer certificate
ranop.slyt.gba.gob.ar,Could not resolve host: ranop.slyt.gba.gob.ar
rc.apps.cordoba.gob.ar,SSL: no alternative certificate subject name matches target hostname 'rc.apps.cordoba.gob.ar'
reclamos.pinamar.gob.ar,200
recursera.cnm.gob.ar,Could not resolve host: recursera.cnm.gob.ar
redmine.argentina.gob.ar,403
regaliasargentinas.gob.ar,Could not resolve host: regaliasargentinas.gob.ar
registrocontratistasop.salta.gob.ar,Could not resolve host: registrocontratistasop.salta.gob.ar
reincidencia.justiciajujuy.gob.ar,200
relay1.modernizacion.gob.ar,Could not resolve host: relay1.modernizacion.gob.ar
relay2.modernizacion.gob.ar,Could not resolve host: relay2.modernizacion.gob.ar
remoto.cnc.gob.ar,Could not resolve host: remoto.cnc.gob.ar
renabe.bienesdelestado.gob.ar,Could not resolve host: renabe.bienesdelestado.gob.ar
renatea.gob.ar,Could not resolve host: renatea.gob.ar
rentas.mcrweb.gob.ar,Could not resolve host: rentas.mcrweb.gob.ar
rentascordoba.gob.ar,301
rentasjujuy.gob.ar,200
rentasjujuyonline.gob.ar,Could not resolve host: rentasjujuyonline.gob.ar
rentasweb.gob.ar,Could not resolve host: rentasweb.gob.ar
repositorio.paisdigital.modernizacion.gob.ar,Connection timed out after 3001 milliseconds
resistencia.gob.ar,Could not resolve host: resistencia.gob.ar
riogrande.gob.ar,403
rnabiology.ibr-conicet.gob.ar,Could not resolve host: rnabiology.ibr-conicet.gob.ar
roca.gob.ar,200
rosariomasjoven.gob.ar,Could not resolve host: rosariomasjoven.gob.ar
rosarionoticias.gob.ar,200
rrhh.mcrweb.gob.ar,Could not resolve host: rrhh.mcrweb.gob.ar
rubricadigital.ssn.gob.ar,Connection timed out after 3001 milliseconds
rubricadigitaltest.ssn.gob.ar,Connection timed out after 3002 milliseconds
s166.cordoba.gob.ar,Could not resolve host: s166.cordoba.gob.ar
saa.iosper.gob.ar,200
saas.gendarmeria.gob.ar,Connection timed out after 3001 milliseconds
sac.iosper.gob.ar,Could not resolve host: sac.iosper.gob.ar
sai.inap.gob.ar,200
sai.iosper.gob.ar,301
salta.gob.ar,Could not resolve host: salta.gob.ar
saltainfo.salta.gob.ar,Connection timed out after 3001 milliseconds
saludmentalragone.gob.ar,Could not resolve host: saludmentalragone.gob.ar
saludnqn.gob.ar,Could not resolve host: saludnqn.gob.ar
sam.iosper.gob.ar,200
sampacho.gob.ar,200
sanisidro.gob.ar,Could not resolve host: sanisidro.gob.ar
sanjorge.gob.ar,301
sanjuan.gob.ar,Could not resolve host: sanjuan.gob.ar
sanmartiniano.gob.ar,301
sanmartinmza.gob.ar,Could not resolve host: sanmartinmza.gob.ar
sanpedrodejujuy.gob.ar,200
sansalvadordejujuy.gob.ar,SSL: no alternative certificate subject name matches target hostname 'sansalvadordejujuy.gob.ar'
sansalvadorer.gob.ar,200
santacruzpatagonia.gob.ar,SSL: no alternative certificate subject name matches target hostname 'santacruzpatagonia.gob.ar'
santacruzpatagonia.gob.ar.ci2.toservers.com,Resolving timed out after 3000 milliseconds
santafe.gob.ar,Could not resolve host: santafe.gob.ar
santafelavieja.gob.ar,Could not resolve host: santafelavieja.gob.ar
santarosa.gob.ar,301
santiagocultura.gob.ar,Could not resolve host: santiagocultura.gob.ar
sarha.mininterior.gob.ar,Could not resolve host: sarha.mininterior.gob.ar
sarhaonlineext.afip.gob.ar,Could not resolve host: sarhaonlineext.afip.gob.ar
sau.iosper.gob.ar,200
scam.gna.gob.ar,Could not resolve host: scam.gna.gob.ar
scamserapp.gendarmeria.gob.ar,Connection timed out after 3002 milliseconds
sdgcad.afip.gob.ar,403
se.gob.ar,Could not resolve host: se.gob.ar
secretariasde.gob.ar,Could not resolve host: secretariasde.gob.ar
sefiweb.afip.gob.ar,Could not resolve host: sefiweb.afip.gob.ar
seguridad4g.gob.ar,Failed to connect to seguridad4g.gob.ar port 443 after 256 ms: Could not connect to server
seguridadinformatica.sgp.gob.ar,Connection timed out after 3002 milliseconds
seguridadvial.gob.ar,Could not resolve host: seguridadvial.gob.ar
seguro.ssn.gob.ar,Connection timed out after 3001 milliseconds
seguro2.ssn.gob.ar,Could not resolve host: seguro2.ssn.gob.ar
seguro3.ssn.gob.ar,Could not resolve host: seguro3.ssn.gob.ar
senadodecatamarca.gob.ar,200
senasa.gob.ar,301
senip.gob.ar,301
sentry.apps.cordoba.gob.ar,Could not resolve host: sentry.apps.cordoba.gob.ar
seo2.iosper.gob.ar,Could not resolve host: seo2.iosper.gob.ar
sepyme.produccion.gob.ar,Could not resolve host: sepyme.produccion.gob.ar
serpegen.gna.gob.ar,Could not resolve host: serpegen.gna.gob.ar
server.catamarca.gob.ar,Could not resolve host: server.catamarca.gob.ar
servicios.afip.gob.ar,403
servicios.frutic.inta.gob.ar,Could not resolve host: servicios.frutic.inta.gob.ar
servicios.intec.santafe-conicet.gob.ar,Connection timed out after 3002 milliseconds
servicios.jus.gob.ar,200
servicios.mcrweb.gob.ar,404
servicios.mda.gob.ar,200
servicios.puntodigital.paisdigital.modernizacion.gob.ar,301
servicios.santotome.gob.ar,TLS connect error: error:0A000102:SSL routines::unsupported protocol
servicios1.afip.gob.ar,TLS connect error: error:0A00018A:SSL routines::dh key too small
serviciosadu.afip.gob.ar,Could not resolve host: serviciosadu.afip.gob.ar
servicioscf.afip.gob.ar,200
servicioscorp.anses.gob.ar,Could not resolve host: servicioscorp.anses.gob.ar
serviciosjava.afip.gob.ar,403
serviciosjava2.afip.gob.ar,403
serviciosnet.afip.gob.ar,Could not resolve host: serviciosnet.afip.gob.ar
serviciosphp.afip.gob.ar,Could not resolve host: serviciosphp.afip.gob.ar
serviciospl.afip.gob.ar,200
serviciospublicos.minplan.gob.ar,Could not resolve host: serviciospublicos.minplan.gob.ar
serviciossegsoc.afip.gob.ar,200
serviciosweb.afip.gob.ar,403
serviciosweb.aftic.gob.ar,Could not resolve host: serviciosweb.aftic.gob.ar
servicioswebtest.aftic.gob.ar,Could not resolve host: servicioswebtest.aftic.gob.ar
servicioswww.anses.gob.ar,302
sesop.gob.ar,Could not resolve host: sesop.gob.ar
seti.afip.gob.ar,Could not resolve host: seti.afip.gob.ar
setiwebhomoext.afip.gob.ar,200
sews.sintys.gob.ar,Could not resolve host: sews.sintys.gob.ar
sfmail.turismo.gob.ar,Could not resolve host: sfmail.turismo.gob.ar
sgerd.gob.ar,Could not resolve host: sgerd.gob.ar
sgp.gob.ar,Connection timed out after 3000 milliseconds
share.campana.gob.ar,Could not resolve host: share.campana.gob.ar
si-cport.gob.ar,Could not resolve host: si-cport.gob.ar
siad.slyt.gba.gob.ar,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
sib.gob.ar,200
sibom.slyt.gba.gob.ar,200
siena.bienesdelestado.gob.ar,Resolving timed out after 3000 milliseconds
sifere.rentasweb.gob.ar,Could not resolve host: sifere.rentasweb.gob.ar
sig.ign.gob.ar,Could not resolve host: sig.ign.gob.ar
sigel.electoraltucuman.gob.ar,TLS connect error: error:0A0000C6:SSL routines::packet length too long
sigen.gob.ar,Could not resolve host: sigen.gob.ar
sigeva.gob.ar,Could not resolve host: sigeva.gob.ar
sigmund.pinamar.gob.ar,200
siig.hcdn.gob.ar,Could not resolve host: siig.hcdn.gob.ar
sime-test.jefatura.gob.ar,Could not resolve host: sime-test.jefatura.gob.ar
simel.ambiente.gob.ar,Could not resolve host: simel.ambiente.gob.ar
simeldes.ambiente.gob.ar,Could not resolve host: simeldes.ambiente.gob.ar
sinca.gob.ar,403
sinceramientofiscal.mecon.gob.ar,Could not resolve host: sinceramientofiscal.mecon.gob.ar
sindicaturaneuquen.gob.ar,200
sinide.educacion.gob.ar,Could not resolve host: sinide.educacion.gob.ar
sip.gna.gob.ar,Could not resolve host: sip.gna.gob.ar
sip.jefatura.gob.ar,Could not resolve host: sip.jefatura.gob.ar
sip.pfa-uc.gob.ar,Could not resolve host: sip.pfa-uc.gob.ar
sip.sgp.gob.ar,Resolving timed out after 3001 milliseconds
sir.buenosaires.gob.ar,Could not resolve host: sir.buenosaires.gob.ar
sir.pagostad.gob.ar,Could not resolve host: sir.pagostad.gob.ar
sirepeva.sgp.gob.ar,Connection timed out after 3002 milliseconds
sisanjuan.gob.ar,200
sisco.mecon.gob.ar,Resolving timed out after 3001 milliseconds
siseg-onep.jefatura.gob.ar,Could not resolve host: siseg-onep.jefatura.gob.ar
siseg-pnc.jefatura.gob.ar,Could not resolve host: siseg-pnc.jefatura.gob.ar
siseg-sigp-ag.jefatura.gob.ar,200
siseg-sigp-metas-min.jefatura.gob.ar,Could not resolve host: siseg-sigp-metas-min.jefatura.gob.ar
siseg-sigp-onig.jefatura.gob.ar,Could not resolve host: siseg-sigp-onig.jefatura.gob.ar
siseg-sip.jefatura.gob.ar,Could not resolve host: siseg-sip.jefatura.gob.ar
siseg-tmc.jefatura.gob.ar,Could not resolve host: siseg-tmc.jefatura.gob.ar
siss.sssalud.gob.ar,Could not resolve host: siss.sssalud.gob.ar
sistemas.concordia.gob.ar,400
sistemas.cultura.gob.ar,Could not resolve host: sistemas.cultura.gob.ar
sistemas.gba.gob.ar,Could not resolve host: sistemas.gba.gob.ar
sistemas.policialp.gob.ar,Connection timed out after 3000 milliseconds
sistemas1.dpi.gba.gob.ar,Could not resolve host: sistemas1.dpi.gba.gob.ar
sistemas2.dpi.gba.gob.ar,Could not resolve host: sistemas2.dpi.gba.gob.ar
sisupre.ssn.gob.ar,Could not resolve host: sisupre.ssn.gob.ar
sitacie.anses.gob.ar,307
slyt.gob.ar,Could not resolve host: slyt.gob.ar
smtp.arg.gob.ar,Could not resolve host: smtp.arg.gob.ar
smtp.concordia.gob.ar,200
smtp.defensadelpublico.gob.ar,Could not resolve host: smtp.defensadelpublico.gob.ar
smtp.ign.gob.ar,Could not resolve host: smtp.ign.gob.ar
smtp.intech.gob.ar,Could not resolve host: smtp.intech.gob.ar
smtp.laplata-conicet.gob.ar,Could not resolve host: smtp.laplata-conicet.gob.ar
smtp.mendoza-conicet.gob.ar,Resolving timed out after 3000 milliseconds
smtp.sanjuan.gob.ar,503
soa.afip.gob.ar,Could not resolve host: soa.afip.gob.ar
soaservicios.anses.gob.ar,301
sofse.gob.ar,301
sommer.gob.ar,301
sommer.gob.ar.ci2.toservers.com,Resolving timed out after 3000 milliseconds
sonar.pinamar.gob.ar,Could not resolve host: sonar.pinamar.gob.ar
soporte.mcrweb.gob.ar,Could not resolve host: soporte.mcrweb.gob.ar
soporte.pgn-dicom.gob.ar,Could not resolve host: soporte.pgn-dicom.gob.ar
sos.concordia.gob.ar,Could not resolve host: sos.concordia.gob.ar
sosdev.concordia.gob.ar,Could not resolve host: sosdev.concordia.gob.ar
sparl.diputados.gob.ar,Could not resolve host: sparl.diputados.gob.ar
sparl.hcdn.gob.ar,Could not resolve host: sparl.hcdn.gob.ar
spd.diputados.gob.ar,Could not resolve host: spd.diputados.gob.ar
spd.hcdn.gob.ar,Could not resolve host: spd.hcdn.gob.ar
spe.iosper.gob.ar,200
spe.jefatura.gob.ar,Could not resolve host: spe.jefatura.gob.ar
spf.gob.ar,Could not resolve host: spf.gob.ar
src.iosper.gob.ar,200
src.sis.cultura.gob.ar,Could not resolve host: src.sis.cultura.gob.ar
srh.energianeuquen.gob.ar,Could not resolve host: srh.energianeuquen.gob.ar
sri.afip.gob.ar,Could not resolve host: sri.afip.gob.ar
sro.uif.gob.ar,Could not resolve host: sro.uif.gob.ar
srp.jefatura.gob.ar,Could not resolve host: srp.jefatura.gob.ar
srt.gob.ar,Could not resolve host: srt.gob.ar
srtorg.gob.ar,Could not resolve host: srtorg.gob.ar
ssas.gob.ar,200
ssl.concordia.gob.ar,Connection timed out after 3002 milliseconds
ssl.mindef.gob.ar,Connection timed out after 3001 milliseconds
ssn.gob.ar,Could not resolve host: ssn.gob.ar
sso.idfederada.gob.ar,Could not resolve host: sso.idfederada.gob.ar
sso.slyt.gba.gob.ar,Could not resolve host: sso.slyt.gba.gob.ar
sso2.slyt.gba.gob.ar,Could not resolve host: sso2.slyt.gba.gob.ar
sstc-dnpr.modernizacion.gob.ar,Could not resolve host: sstc-dnpr.modernizacion.gob.ar
stable-middleware-tecno-ext.afip.gob.ar,200
static.rentasweb.gob.ar,530
stock.slyt.gba.gob.ar,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
stockalumbrado.pinamar.gob.ar,Could not resolve host: stockalumbrado.pinamar.gob.ar
subasta.justiciacordoba.gob.ar,Could not resolve host: subasta.justiciacordoba.gob.ar
subastas.justiciacordoba.gob.ar,200
sube.gob.ar,Empty reply from server
sucerp.rentasweb.gob.ar,Connection timed out after 3002 milliseconds
supbienestar.gob.ar,SSL certificate problem: unable to get local issuer certificate
svn.ign.gob.ar,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)
sync.agua.gob.ar,403
tableros.ambiente.gob.ar,Could not resolve host: tableros.ambiente.gob.ar
taiga.catamarca.gob.ar,403
tancacha.gob.ar,200
tanti.gob.ar,301
tc.sgp.gob.ar,Could not resolve host: tc.sgp.gob.ar
tclarioja.gob.ar,Could not resolve host: tclarioja.gob.ar
tclarioja.gob.ar.ci2.toservers.com,SSL: no alternative certificate subject name matches target hostname 'tclarioja.gob.ar.ci2.toservers.com'
tcmriogrande.gob.ar,301
tcpsantafe.gob.ar,SSL certificate problem: unable to get local issuer certificate
teatro25demayo.gob.ar,Could not resolve host: teatro25demayo.gob.ar
teatrocervantes.gob.ar,Failed to connect to teatrocervantes.gob.ar port 443 after 251 ms: Could not connect to server
tele.inap.gob.ar,Could not resolve host: tele.inap.gob.ar
teodelina.gob.ar,200
termasdelaselva.gob.ar,Could not resolve host: termasdelaselva.gob.ar
terminalrosario.gob.ar,SSL certificate problem: self-signed certificate
test-scrh.jefatura.gob.ar,Could not resolve host: test-scrh.jefatura.gob.ar
test-www.arcompra.gob.ar,Could not resolve host: test-www.arcompra.gob.ar
test.concursar.gob.ar,Could not resolve host: test.concursar.gob.ar
test.rentasweb.gob.ar,Could not resolve host: test.rentasweb.gob.ar
test1.cordoba.gob.ar,Could not resolve host: test1.cordoba.gob.ar
test2.cordoba.gob.ar,Could not resolve host: test2.cordoba.gob.ar
testdia.afip.gob.ar,Could not resolve host: testdia.afip.gob.ar
testw.loteriaderionegro.gob.ar,Could not resolve host: testw.loteriaderionegro.gob.ar
tge.sgp.gob.ar,Connection timed out after 3001 milliseconds
tic.inaes.gob.ar,Could not resolve host: tic.inaes.gob.ar
tierradelfuego.gob.ar,Could not resolve host: tierradelfuego.gob.ar
tierraelegida.gob.ar,Could not resolve host: tierraelegida.gob.ar
tmcrosario.gob.ar,403
toay.gob.ar,Could not resolve host: toay.gob.ar
toay.toay.gob.ar,Could not resolve host: toay.toay.gob.ar
torneos.pinamar.gob.ar,Could not resolve host: torneos.pinamar.gob.ar
tornquist.gob.ar,200
tortugas.gob.ar,Could not resolve host: tortugas.gob.ar
trabajo.gob.ar,Recv failure: Connexion ré-initialisée par le correspondant
trabajosantiago.gob.ar,SSL certificate problem: certificate has expired
tramites.coronda.gob.ar,Could not resolve host: tramites.coronda.gob.ar
tramites.gob.ar,Could not resolve host: tramites.gob.ar
tramitesadistancia.gob.ar,Could not resolve host: tramitesadistancia.gob.ar
tramitescorrientes.gob.ar,Could not resolve host: tramitescorrientes.gob.ar
tramiteslegislativos.slyt.gba.gob.ar,Could not resolve host: tramiteslegislativos.slyt.gba.gob.ar
transporte.gob.ar,301
trevelin.gob.ar,Could not resolve host: trevelin.gob.ar
tribcuentasmendoza.gob.ar,Could not resolve host: tribcuentasmendoza.gob.ar
trivia.viajaportupais.gob.ar,Could not resolve host: trivia.viajaportupais.gob.ar
tucuman.gob.ar,Could not resolve host: tucuman.gob.ar
turn.tcptdf.gob.ar,Resolving timed out after 3001 milliseconds
turnos.merlo.gob.ar,Could not resolve host: turnos.merlo.gob.ar
turnos.supbienestar.gob.ar,SSL certificate problem: unable to get local issuer certificate
tutoresprogresar.gob.ar,Could not resolve host: tutoresprogresar.gob.ar
tvrionegrina.gob.ar,Could not resolve host: tvrionegrina.gob.ar
ucar.gob.ar,Could not resolve host: ucar.gob.ar
unquillo.gob.ar,Could not resolve host: unquillo.gob.ar
uocs.jefatura.gob.ar,Could not resolve host: uocs.jefatura.gob.ar
uptime.ambiente.gob.ar,Could not resolve host: uptime.ambiente.gob.ar
ushuaia.gob.ar,302
usig.buenosaires.gob.ar,SSL certificate problem: unable to get local issuer certificate
uti.ign.gob.ar,Could not resolve host: uti.ign.gob.ar
va.sanluis.gob.ar,Could not resolve host: va.sanluis.gob.ar
vc.rosario-conicet.gob.ar,Could not resolve host: vc.rosario-conicet.gob.ar
ventas.ign.gob.ar,Could not resolve host: ventas.ign.gob.ar
verparasaber.gob.ar,Could not resolve host: verparasaber.gob.ar
victorica.gob.ar,200
videoconferencia.segemar.gob.ar,Could not resolve host: videoconferencia.segemar.gob.ar
viedma.gob.ar,200
villaberthet.gob.ar,Could not resolve host: villaberthet.gob.ar
villamaria.gob.ar,200
villapehuenia.gob.ar,Could not resolve host: villapehuenia.gob.ar
villatrinidad.gob.ar,Could not resolve host: villatrinidad.gob.ar
viviendacatamarca.gob.ar,Could not resolve host: viviendacatamarca.gob.ar
vpn.desarrollosocial.gob.ar,Could not resolve host: vpn.desarrollosocial.gob.ar
vuelos.ign.gob.ar,Could not resolve host: vuelos.ign.gob.ar
wac.sigen.gob.ar,Could not resolve host: wac.sigen.gob.ar
web.rosario-conicet.gob.ar,Could not resolve host: web.rosario-conicet.gob.ar
web2.rosario-conicet.gob.ar,Could not resolve host: web2.rosario-conicet.gob.ar
webconf.gna.gob.ar,Could not resolve host: webconf.gna.gob.ar
webex.vialidad.gob.ar,Could not resolve host: webex.vialidad.gob.ar
webexadmin.vialidad.gob.ar,Could not resolve host: webexadmin.vialidad.gob.ar
webexbbca.vialidad.gob.ar,Could not resolve host: webexbbca.vialidad.gob.ar
webext.sigen.gob.ar,Could not resolve host: webext.sigen.gob.ar
webformsext.afip.gob.ar,200
webmail-dr.bcra.gob.ar,Could not resolve host: webmail-dr.bcra.gob.ar
webmail.afip.gob.ar,200
webmail.agua.gob.ar,SSL: no alternative certificate subject name matches target hostname 'webmail.agua.gob.ar'
webmail.anmat.gob.ar,Could not resolve host: webmail.anmat.gob.ar
webmail.bcra.gob.ar,Could not resolve host: webmail.bcra.gob.ar
webmail.bienesdelestado.gob.ar,Could not resolve host: webmail.bienesdelestado.gob.ar
webmail.cefobi-conicet.gob.ar,SSL certificate problem: self-signed certificate
webmail.concordia.gob.ar,Could not resolve host: webmail.concordia.gob.ar
webmail.defensadelpublico.gob.ar,200
webmail.dnic.gob.ar,Could not resolve host: webmail.dnic.gob.ar
webmail.dprneuquen.gob.ar,Could not resolve host: webmail.dprneuquen.gob.ar
webmail.gba.gob.ar,302
webmail.hcdvictorica.gob.ar,Could not resolve host: webmail.hcdvictorica.gob.ar
webmail.ibr-conicet.gob.ar,301
webmail.idicer-conicet.gob.ar,Could not resolve host: webmail.idicer-conicet.gob.ar
webmail.ifise-conicet.gob.ar,Could not resolve host: webmail.ifise-conicet.gob.ar
webmail.iicar-conicet.gob.ar,Could not resolve host: webmail.iicar-conicet.gob.ar
webmail.inaes.gob.ar,301
webmail.incaa.gob.ar,200
webmail.intech.gob.ar,Could not resolve host: webmail.intech.gob.ar
webmail.iosper.gob.ar,Could not resolve host: webmail.iosper.gob.ar
webmail.iprobyq-conicet.gob.ar,301
webmail.iquir-conicet.gob.ar,301
webmail.jefatura.gob.ar,Could not resolve host: webmail.jefatura.gob.ar
webmail.jgm.gob.ar,Could not resolve host: webmail.jgm.gob.ar
webmail.jusbaires.gob.ar,Could not resolve host: webmail.jusbaires.gob.ar
webmail.jusrionegro.gob.ar,SSL: no alternative certificate subject name matches target hostname 'webmail.jusrionegro.gob.ar'
webmail.laplata-conicet.gob.ar,Operation timed out after 3000 milliseconds with 0 bytes received
webmail.migraciones.gob.ar,Could not resolve host: webmail.migraciones.gob.ar
webmail.mindef.gob.ar,Could not resolve host: webmail.mindef.gob.ar
webmail.minplan.gob.ar,Could not resolve host: webmail.minplan.gob.ar
webmail.plabem.gob.ar,Could not resolve host: webmail.plabem.gob.ar
webmail.refacua.gob.ar,200
webmail.rosario-conicet.gob.ar,301
webmail.sanjuan.gob.ar,500
webmail.slyt.gba.gob.ar,Could not resolve host: webmail.slyt.gba.gob.ar
webmail.turismo.gob.ar,Could not resolve host: webmail.turismo.gob.ar
webmail.victorica.gob.ar,Could not resolve host: webmail.victorica.gob.ar
webmail.villamaria.gob.ar,302
webserver.ign.gob.ar,Could not resolve host: webserver.ign.gob.ar
webtop.economianqn.gob.ar,Could not resolve host: webtop.economianqn.gob.ar
wfs.ign.gob.ar,Could not resolve host: wfs.ign.gob.ar
wiki.rosario-conicet.gob.ar,Could not resolve host: wiki.rosario-conicet.gob.ar
wmp.afi.gob.ar,Could not resolve host: wmp.afi.gob.ar
wms.ign.gob.ar,404
ws.afip.gob.ar,Connection timed out after 3000 milliseconds
ws.iosper.gob.ar,200
ws.mininterior.gob.ar,Could not resolve host: ws.mininterior.gob.ar
ws.rentasweb.gob.ar,Could not resolve host: ws.rentasweb.gob.ar
wsaa.afip.gob.ar,200
wsw.afip.gob.ar,Recv failure: Connexion ré-initialisée par le correspondant
www.2015.defensoriaformosa.gob.ar,Could not resolve host: www.2015.defensoriaformosa.gob.ar
www.2015elecciones.gob.ar,Could not resolve host: www.2015elecciones.gob.ar
www.accesible.corrientesprensa.gob.ar,Could not resolve host: www.accesible.corrientesprensa.gob.ar
www.acraiz.gob.ar,Could not resolve host: www.acraiz.gob.ar
www.afi.gob.ar,403
www.afip.gob.ar,200
www.afipfactuweb.gob.ar,Could not resolve host: www.afipfactuweb.gob.ar
www.afipreproweb.gob.ar,Could not resolve host: www.afipreproweb.gob.ar
www.aftic.gob.ar,Could not resolve host: www.aftic.gob.ar
www.agendadigital.gob.ar,Could not resolve host: www.agendadigital.gob.ar
www.aipclosing.mecon.gob.ar,200
www.aipsubmission.mecon.gob.ar,Connection timed out after 3001 milliseconds
www.alpacorral.gob.ar,Could not resolve host: www.alpacorral.gob.ar
www.alumine.gob.ar,Could not resolve host: www.alumine.gob.ar
www.aolvsalta.gob.ar,Could not resolve host: www.aolvsalta.gob.ar
www.apos.gob.ar,Could not resolve host: www.apos.gob.ar
www.apps.snr.gob.ar,Could not resolve host: www.apps.snr.gob.ar
www.arbolado.macia.gob.ar,Could not resolve host: www.arbolado.macia.gob.ar
www.archivo.macia.gob.ar,Could not resolve host: www.archivo.macia.gob.ar
www.arcompra.gob.ar,Could not resolve host: www.arcompra.gob.ar
www.ardifusion.gob.ar,Could not resolve host: www.ardifusion.gob.ar
www.argentina.gob.ar,200
www.argentinacomparte.gob.ar,Could not resolve host: www.argentinacomparte.gob.ar
