subdomain,http_status
mail.icmarvasivizzone.gov.it,Could not resolve host: mail.icmarvasivizzone.gov.it
mail.icmoiano.gov.it,Could not resolve host: mail.icmoiano.gov.it
mail.icmontecuccoliguiglia.gov.it,Could not resolve host: mail.icmontecuccoliguiglia.gov.it
mail.icnoventadipiave.gov.it,Could not resolve host: mail.icnoventadipiave.gov.it
mail.icquarto.gov.it,Could not resolve host: mail.icquarto.gov.it
mail.icsanvitale.gov.it,Could not resolve host: mail.icsanvitale.gov.it
mail.icsassoferrato.gov.it,Could not resolve host: mail.icsassoferrato.gov.it
mail.icsdiazvaprio.gov.it,Could not resolve host: mail.icsdiazvaprio.gov.it
mail.icsluigipirandellopesaro.gov.it,Could not resolve host: mail.icsluigipirandellopesaro.gov.it
mail.icsmb.gov.it,Could not resolve host: mail.icsmb.gov.it
mail.ictabarrini.gov.it,Could not resolve host: mail.ictabarrini.gov.it
mail.ictinamerlin.gov.it,Could not resolve host: mail.ictinamerlin.gov.it
mail.icvaldisambro.gov.it,Could not resolve host: mail.icvaldisambro.gov.it
mail.iisbacareddatzeni.gov.it,Could not resolve host: mail.iisbacareddatzeni.gov.it
mail.iisbafile.gov.it,Could not resolve host: mail.iisbafile.gov.it
mail.iisbestagloriosi.gov.it,Could not resolve host: mail.iisbestagloriosi.gov.it
mail.iispezzullo.gov.it,Could not resolve host: mail.iispezzullo.gov.it
mail.iisprever.gov.it,Could not resolve host: mail.iisprever.gov.it
mail.iisraffaello.gov.it,Could not resolve host: mail.iisraffaello.gov.it
mail.ipsiacastrovillari.gov.it,Could not resolve host: mail.ipsiacastrovillari.gov.it
mail.ipsiaiglesias.gov.it,Could not resolve host: mail.ipsiaiglesias.gov.it
mail.ipssarmaffioli.gov.it,Could not resolve host: mail.ipssarmaffioli.gov.it
mail.isamonza.gov.it,Could not resolve host: mail.isamonza.gov.it
mail.isiscesenatico.gov.it,Could not resolve host: mail.isiscesenatico.gov.it
mail.isiseuropa.gov.it,Could not resolve host: mail.isiseuropa.gov.it
mail.ismajoranarcoleo.gov.it,Could not resolve host: mail.ismajoranarcoleo.gov.it
mail.istitutocomprensivodiolginate.gov.it,Could not resolve host: mail.istitutocomprensivodiolginate.gov.it
mail.istitutocomprensivofermirimini.gov.it,Could not resolve host: mail.istitutocomprensivofermirimini.gov.it
mail.istitutogangaleciro.gov.it,Could not resolve host: mail.istitutogangaleciro.gov.it
mail.istitutoiglesiasserraperdosa.gov.it,Could not resolve host: mail.istitutoiglesiasserraperdosa.gov.it
mail.istitutotesta.gov.it,Could not resolve host: mail.istitutotesta.gov.it
mail.itcalabretta.gov.it,Could not resolve host: mail.itcalabretta.gov.it
mail.itisvoltanapoli.gov.it,Could not resolve host: mail.itisvoltanapoli.gov.it
mail.itmalafarina.gov.it,Could not resolve host: mail.itmalafarina.gov.it
mail.jacoponizzola.gov.it,Could not resolve host: mail.jacoponizzola.gov.it
mail.lcgalilei.gov.it,Could not resolve host: mail.lcgalilei.gov.it
mail.liceimanzoni.gov.it,Could not resolve host: mail.liceimanzoni.gov.it
mail.liceoberchet.gov.it,Could not resolve host: mail.liceoberchet.gov.it
mail.liceocannizzaro.gov.it,Could not resolve host: mail.liceocannizzaro.gov.it
mail.liceoeuclidecagliari.gov.it,Could not resolve host: mail.liceoeuclidecagliari.gov.it
mail.liceofazioallmayer.gov.it,Could not resolve host: mail.liceofazioallmayer.gov.it
mail.liceofermiaversa.gov.it,Could not resolve host: mail.liceofermiaversa.gov.it
mail.liceogalilei.gov.it,Could not resolve host: mail.liceogalilei.gov.it
mail.liceoleonardobs.gov.it,Could not resolve host: mail.liceoleonardobs.gov.it
mail.liceoscientificoleonardo.gov.it,Could not resolve host: mail.liceoscientificoleonardo.gov.it
mail.liceotorelli.gov.it,Could not resolve host: mail.liceotorelli.gov.it
mail.liceovirgilio.mi.gov.it,Could not resolve host: mail.liceovirgilio.mi.gov.it
mail.loperfido-olivetti.gov.it,Could not resolve host: mail.loperfido-olivetti.gov.it
mail.mazzinierice.gov.it,Could not resolve host: mail.mazzinierice.gov.it
mail.monterossoalmo.gov.it,Could not resolve host: mail.monterossoalmo.gov.it
mail.moodle.einaudicremona.gov.it,Could not resolve host: mail.moodle.einaudicremona.gov.it
mail.nobeltorredelgreco.gov.it,Could not resolve host: mail.nobeltorredelgreco.gov.it
mail.olevanosultusciano.gov.it,Could not resolve host: mail.olevanosultusciano.gov.it
mail.omnicomprensivoalvito.gov.it,Could not resolve host: mail.omnicomprensivoalvito.gov.it
mail.pacinotti.gov.it,Could not resolve host: mail.pacinotti.gov.it
mail.parcopollino.gov.it,Could not resolve host: mail.parcopollino.gov.it
mail.postacertificata.gov.it,Could not resolve host: mail.postacertificata.gov.it
mail.primoistitutocomprensivo-anagni.gov.it,Could not resolve host: mail.primoistitutocomprensivo-anagni.gov.it
mail.quintocircolomarsala.gov.it,Could not resolve host: mail.quintocircolomarsala.gov.it
mail.san-benedetto-del-tronto.gov.it,Could not resolve host: mail.san-benedetto-del-tronto.gov.it
mail.scf.gov.it,Could not resolve host: mail.scf.gov.it
mail.scuolabagolino.gov.it,Could not resolve host: mail.scuolabagolino.gov.it
mail.scuolafoiano.gov.it,Could not resolve host: mail.scuolafoiano.gov.it
mail.scuolatoscanini.gov.it,Could not resolve host: mail.scuolatoscanini.gov.it
mail.scuolecernobbio.gov.it,Could not resolve host: mail.scuolecernobbio.gov.it
mail.scuoleorani.gov.it,Could not resolve host: mail.scuoleorani.gov.it
mail.settimocostanzosr.gov.it,Could not resolve host: mail.settimocostanzosr.gov.it
mail.smsolimenaav.gov.it,Could not resolve host: mail.smsolimenaav.gov.it
mail.sobrero.gov.it,Could not resolve host: mail.sobrero.gov.it
mail.unionesxpiave.gov.it,Could not resolve host: mail.unionesxpiave.gov.it
mail.unioneterradimezzo.gov.it,Could not resolve host: mail.unioneterradimezzo.gov.it
mailcert.lavoro.gov.it,Could not resolve host: mailcert.lavoro.gov.it
mailhost1.adisupg.gov.it,Could not resolve host: mailhost1.adisupg.gov.it
majores.liceodesio.gov.it,Could not resolve host: majores.liceodesio.gov.it
malaspinastaffetti.gov.it,Could not resolve host: malaspinastaffetti.gov.it
marconiceggia.gov.it,Could not resolve host: marconiceggia.gov.it
marconiverona.gov.it,Could not resolve host: marconiverona.gov.it
marcopolosenago.gov.it,Could not resolve host: marcopolosenago.gov.it
marcopoloviani.gov.it,Could not resolve host: marcopoloviani.gov.it
mazzinierice.gov.it,Could not resolve host: mazzinierice.gov.it
meet.cittadimantova.gov.it,Could not resolve host: meet.cittadimantova.gov.it
meet.comune.mantova.gov.it,Could not resolve host: meet.comune.mantova.gov.it
meet.inpdap.gov.it,Could not resolve host: meet.inpdap.gov.it
meet.lavoro.gov.it,Could not resolve host: meet.lavoro.gov.it
mfb.mef.gov.it,Could not resolve host: mfb.mef.gov.it
miglionico.gov.it,Could not resolve host: miglionico.gov.it
minimidimef.mef.gov.it,Could not resolve host: minimidimef.mef.gov.it
mise.gov.it,Could not resolve host: mise.gov.it
misterbianco.gov.it,Could not resolve host: misterbianco.gov.it
mit.gov.it,Could not resolve host: mit.gov.it
mobiledt.mef.gov.it,Could not resolve host: mobiledt.mef.gov.it
mobiledtvpn.mef.gov.it,Could not resolve host: mobiledtvpn.mef.gov.it
moduli.carducci-dante.gov.it,Could not resolve host: moduli.carducci-dante.gov.it
modulistica.inpdap.gov.it,Could not resolve host: modulistica.inpdap.gov.it
mommsen.gov.it,Could not resolve host: mommsen.gov.it
monitoraggiofeg.lavoro.gov.it,Could not resolve host: monitoraggiofeg.lavoro.gov.it
monitoraggiograduatorie.gov.it,Could not resolve host: monitoraggiograduatorie.gov.it
monitoraggioprovvedimenti.mef.gov.it,302
monterossoalmo.gov.it,Could not resolve host: monterossoalmo.gov.it
moodle.einaudicremona.gov.it,Could not resolve host: moodle.einaudicremona.gov.it
moodle.liceogalilei.gov.it,Could not resolve host: moodle.liceogalilei.gov.it
moodle.pacinotti.gov.it,Could not resolve host: moodle.pacinotti.gov.it
msas.dait.interno.gov.it,Could not resolve host: msas.dait.interno.gov.it
multiux.dps.gov.it,Failed to connect to multiux.dps.gov.it port 443 after 116 ms: Could not connect to server
murgiametropolitana.parcoaltamurgia.gov.it,Could not resolve host: murgiametropolitana.parcoaltamurgia.gov.it
mx.postacert.inps.gov.it,Could not resolve host: mx.postacert.inps.gov.it
naturalmentescienza.carducci-dante.gov.it,Could not resolve host: naturalmentescienza.carducci-dante.gov.it
newstickerdt.mef.gov.it,Could not resolve host: newstickerdt.mef.gov.it
nobeltorredelgreco.gov.it,Could not resolve host: nobeltorredelgreco.gov.it
noipa.mef.gov.it,301
noipacoll.mef.gov.it,Could not resolve host: noipacoll.mef.gov.it
nord.pmis.guardiacostiera.gov.it,Could not resolve host: nord.pmis.guardiacostiera.gov.it
notreurope.iccolozzacb.gov.it,Could not resolve host: notreurope.iccolozzacb.gov.it
novus.pacinotti.gov.it,Could not resolve host: novus.pacinotti.gov.it
ocsp.cie.interno.gov.it,200
ocsprx.inpdap.gov.it,Could not resolve host: ocsprx.inpdap.gov.it
officewebapps.lavoro.gov.it,Could not resolve host: officewebapps.lavoro.gov.it
oimprovcoll.mef.gov.it,Could not resolve host: oimprovcoll.mef.gov.it
okeanosweb.portalefederalismofiscale.gov.it,Could not resolve host: okeanosweb.portalefederalismofiscale.gov.it
old.comunesgt.gov.it,Could not resolve host: old.comunesgt.gov.it
old.icmarvasivizzone.gov.it,Could not resolve host: old.icmarvasivizzone.gov.it
old.iisvicodevivo.gov.it,Could not resolve host: old.iisvicodevivo.gov.it
old.ipiaplana.gov.it,Could not resolve host: old.ipiaplana.gov.it
oldfiladelfia.icmarvasivizzone.gov.it,Could not resolve host: oldfiladelfia.icmarvasivizzone.gov.it
oldmail.mit.gov.it,503
olevanosultusciano.gov.it,Could not resolve host: olevanosultusciano.gov.it
omceorieti.gov.it,Could not resolve host: omceorieti.gov.it
omnicomprensivoalvito.gov.it,Could not resolve host: omnicomprensivoalvito.gov.it
omnicomprensivoguardiagrele.gov.it,Could not resolve host: omnicomprensivoguardiagrele.gov.it
omnicomprensivoridolfizimarino.gov.it,Could not resolve host: omnicomprensivoridolfizimarino.gov.it
oopp.sisma2016.gov.it,Could not resolve host: oopp.sisma2016.gov.it
opac.liceodesio.gov.it,Could not resolve host: opac.liceodesio.gov.it
orianimazzini.gov.it,Could not resolve host: orianimazzini.gov.it
orioli.gov.it,Could not resolve host: orioli.gov.it
oste.provinciasondrio.gov.it,Could not resolve host: oste.provinciasondrio.gov.it
owncloud.cittadicastello.gov.it,Could not resolve host: owncloud.cittadicastello.gov.it
pacileaks.pacinotti.gov.it,Could not resolve host: pacileaks.pacinotti.gov.it
pacinotti.gov.it,Could not resolve host: pacinotti.gov.it
palantir.liceodesio.gov.it,Could not resolve host: palantir.liceodesio.gov.it
parcoaltamurgia.gov.it,Could not resolve host: parcoaltamurgia.gov.it
parcopollino.gov.it,Could not resolve host: parcopollino.gov.it
password.carducci-dante.gov.it,Could not resolve host: password.carducci-dante.gov.it
patrimoniopa.mef.gov.it,Could not resolve host: patrimoniopa.mef.gov.it
pccwsfatt.mef.gov.it,Could not resolve host: pccwsfatt.mef.gov.it
pelagus.guardiacostiera.gov.it,Could not resolve host: pelagus.guardiacostiera.gov.it
pellatinizza.gov.it,Could not resolve host: pellatinizza.gov.it
personale.misterbianco.gov.it,Could not resolve host: personale.misterbianco.gov.it
pessinavitale.gov.it,Could not resolve host: pessinavitale.gov.it
phpldapadmin.carducci-dante.gov.it,Could not resolve host: phpldapadmin.carducci-dante.gov.it
pianorecuperosangiovanni.comunesgt.gov.it,Could not resolve host: pianorecuperosangiovanni.comunesgt.gov.it
pietrasanta1.gov.it,Could not resolve host: pietrasanta1.gov.it
pnscia-web.interno.gov.it,Could not resolve host: pnscia-web.interno.gov.it
pnsd.alberghierosbt.gov.it,Could not resolve host: pnsd.alberghierosbt.gov.it
pnsd.scientificoscalea.gov.it,Could not resolve host: pnsd.scientificoscalea.gov.it
pol.aifa.gov.it,Could not resolve host: pol.aifa.gov.it
politicheabitative.mit.gov.it,Could not resolve host: politicheabitative.mit.gov.it
polo2galatina.gov.it,Could not resolve host: polo2galatina.gov.it
polo2squinzano.gov.it,Could not resolve host: polo2squinzano.gov.it
polotecnicoadria.gov.it,Could not resolve host: polotecnicoadria.gov.it
ponreti.mit.gov.it,Could not resolve host: ponreti.mit.gov.it
pop3s.pec.comune.sanroccoalporto.lo.gov.it,Could not resolve host: pop3s.pec.comune.sanroccoalporto.lo.gov.it
pop3s.pec.sviluppoeconomico.gov.it,Could not resolve host: pop3s.pec.sviluppoeconomico.gov.it
portachiavi.carducci-dante.gov.it,Could not resolve host: portachiavi.carducci-dante.gov.it
portal.liceoberchet.gov.it,Could not resolve host: portal.liceoberchet.gov.it
portal.pagopa.gov.it,Could not resolve host: portal.pagopa.gov.it
portaleservizi.mef.gov.it,Could not resolve host: portaleservizi.mef.gov.it
portaletesoro.mef.gov.it,Could not resolve host: portaletesoro.mef.gov.it
posta.comune.ladispoli.rm.gov.it,Could not resolve host: posta.comune.ladispoli.rm.gov.it
posta.sarego.gov.it,Could not resolve host: posta.sarego.gov.it
posta.sna.gov.it,Could not resolve host: posta.sna.gov.it
postacert.inps.gov.it,Could not resolve host: postacert.inps.gov.it
postacertificata.gov.it,Could not resolve host: postacertificata.gov.it
pre.liceodesio.gov.it,Could not resolve host: pre.liceodesio.gov.it
prenotazioni.so.camcom.gov.it,Could not resolve host: prenotazioni.so.camcom.gov.it
primaria.ic1saraccobella.gov.it,Could not resolve host: primaria.ic1saraccobella.gov.it
primocircolosciacca.gov.it,Could not resolve host: primocircolosciacca.gov.it
primocircolosestu.gov.it,Could not resolve host: primocircolosestu.gov.it
primoistitutocomprensivo-anagni.gov.it,Could not resolve host: primoistitutocomprensivo-anagni.gov.it
procedimenti.beniculturali.gov.it,Could not resolve host: procedimenti.beniculturali.gov.it
profagrisalerno.gov.it,Could not resolve host: profagrisalerno.gov.it
professionisti.sisma2016.gov.it,Could not resolve host: professionisti.sisma2016.gov.it
prova.isisfacchinetti.gov.it,Could not resolve host: prova.isisfacchinetti.gov.it
provinciasondrio.gov.it,Could not resolve host: provinciasondrio.gov.it
provisioning.dps.gov.it,Could not resolve host: provisioning.dps.gov.it
qs-mff.minori.gov.it,SSL: no alternative certificate subject name matches target hostname 'qs-mff.minori.gov.it'
questionari.liceodesio.gov.it,Could not resolve host: questionari.liceodesio.gov.it
quintocd.gov.it,Could not resolve host: quintocd.gov.it
quintocircolomarsala.gov.it,Could not resolve host: quintocircolomarsala.gov.it
rails.liceoberchet.gov.it,Could not resolve host: rails.liceoberchet.gov.it
rassegna.lavoro.gov.it,Connection timed out after 5002 milliseconds
redazionenoipa.mef.gov.it,Could not resolve host: redazionenoipa.mef.gov.it
registro.giua.gov.it,Could not resolve host: registro.giua.gov.it
registro.liceodesio.gov.it,Could not resolve host: registro.liceodesio.gov.it
registry.spid.gov.it,Could not resolve host: registry.spid.gov.it
relay.aifa.gov.it,Could not resolve host: relay.aifa.gov.it
rendicontazionebuonascuola2015.mit.gov.it,Could not resolve host: rendicontazionebuonascuola2015.mit.gov.it
reporting.enac.gov.it,Could not resolve host: reporting.enac.gov.it
revisionelegale.mef.gov.it,Could not resolve host: revisionelegale.mef.gov.it
rilevazionecosti.mef.gov.it,200
rivlig.camcom.gov.it,200
romagna.camcom.gov.it,Could not resolve host: romagna.camcom.gov.it
roncallialtamura.gov.it,Could not resolve host: roncallialtamura.gov.it
roncalliweb.gov.it,Could not resolve host: roncalliweb.gov.it
rosaluxemburg.gov.it,Could not resolve host: rosaluxemburg.gov.it
rpu.postacertificata.gov.it,Could not resolve host: rpu.postacertificata.gov.it
rpu.pprod.postacertificata.gov.it,Could not resolve host: rpu.pprod.postacertificata.gov.it
sampleapi2.carducci-dante.gov.it,Could not resolve host: sampleapi2.carducci-dante.gov.it
samplewebsite.carducci-dante.gov.it,Could not resolve host: samplewebsite.carducci-dante.gov.it
sanmicheli.gov.it,Could not resolve host: sanmicheli.gov.it
sansovino.gov.it,Could not resolve host: sansovino.gov.it
sarego.gov.it,Could not resolve host: sarego.gov.it
scientificoscalea.gov.it,Could not resolve host: scientificoscalea.gov.it
scipafi.mef.gov.it,Could not resolve host: scipafi.mef.gov.it
scuolabagolino.gov.it,Could not resolve host: scuolabagolino.gov.it
scuolacaronda.gov.it,Could not resolve host: scuolacaronda.gov.it
scuolacarrieri.gov.it,Could not resolve host: scuolacarrieri.gov.it
scuolacavalcanti.gov.it,Could not resolve host: scuolacavalcanti.gov.it
scuolafoiano.gov.it,Could not resolve host: scuolafoiano.gov.it
scuolafoscolo.gov.it,Could not resolve host: scuolafoscolo.gov.it
scuolafoscoloberdan.gov.it,Could not resolve host: scuolafoscoloberdan.gov.it
scuolamediaverganapoli.gov.it,Could not resolve host: scuolamediaverganapoli.gov.it
scuolariccia.gov.it,Could not resolve host: scuolariccia.gov.it
scuolatoscanini.gov.it,Could not resolve host: scuolatoscanini.gov.it
scuole.sisma2016.gov.it,Could not resolve host: scuole.sisma2016.gov.it
scuolecasacalenda.gov.it,Could not resolve host: scuolecasacalenda.gov.it
scuolecernobbio.gov.it,Could not resolve host: scuolecernobbio.gov.it
scuolegambolo.gov.it,Could not resolve host: scuolegambolo.gov.it
scuoleorani.gov.it,Could not resolve host: scuoleorani.gov.it
scuolevasanello.gov.it,Could not resolve host: scuolevasanello.gov.it
scuoleverano.gov.it,Could not resolve host: scuoleverano.gov.it
sdi.fatturapa.gov.it,Could not resolve host: sdi.fatturapa.gov.it
secondaria.ic1saraccobella.gov.it,Could not resolve host: secondaria.ic1saraccobella.gov.it
secondocircolovillaricca.gov.it,Could not resolve host: secondocircolovillaricca.gov.it
secure.manzoni.gov.it,Could not resolve host: secure.manzoni.gov.it
securetest.itbelzoni.gov.it,Could not resolve host: securetest.itbelzoni.gov.it
segnalazioni.comune.fabriano.gov.it,Could not resolve host: segnalazioni.comune.fabriano.gov.it
segreteria.istitutomaxplanck.gov.it,Could not resolve host: segreteria.istitutomaxplanck.gov.it
segreteria.liceodesio.gov.it,Could not resolve host: segreteria.liceodesio.gov.it
seguenza.gov.it,Could not resolve host: seguenza.gov.it
serafinidistefano.gov.it,Could not resolve host: serafinidistefano.gov.it
service.eid.gov.it,404
service.test.eid.gov.it,Could not resolve host: service.test.eid.gov.it
services.mef.gov.it,Could not resolve host: services.mef.gov.it
servizi.anpal.gov.it,Could not resolve host: servizi.anpal.gov.it
servizi.lavoro.gov.it,302
servizi.mentana.gov.it,Could not resolve host: servizi.mentana.gov.it
serviziintegrazione.lavoro.gov.it,Could not resolve host: serviziintegrazione.lavoro.gov.it
servizimobile.agenziaentrate.gov.it,Could not resolve host: servizimobile.agenziaentrate.gov.it
servizio.istruzione.lombardia.gov.it,Could not resolve host: servizio.istruzione.lombardia.gov.it
servizionline.aifa.gov.it,Could not resolve host: servizionline.aifa.gov.it
servizionline.enac.gov.it,Could not resolve host: servizionline.enac.gov.it
servizisie.dait.interno.gov.it,Could not resolve host: servizisie.dait.interno.gov.it
settimocircologiugliano.gov.it,Could not resolve host: settimocircologiugliano.gov.it
settimocostanzosr.gov.it,Could not resolve host: settimocostanzosr.gov.it
sfbweb-ext.lavoro.gov.it,Connection timed out after 5002 milliseconds
sfbweb-int.lavoro.gov.it,Could not resolve host: sfbweb-int.lavoro.gov.it
siac.gdf.gov.it,Could not resolve host: siac.gdf.gov.it
sica.spcoop.gov.it,Could not resolve host: sica.spcoop.gov.it
sicoge.mef.gov.it,Could not resolve host: sicoge.mef.gov.it
sicurezzanazionale.gov.it,302
sigit.giustiziatributaria.gov.it,Could not resolve host: sigit.giustiziatributaria.gov.it
sigit.portalefederalismofiscale.gov.it,Could not resolve host: sigit.portalefederalismofiscale.gov.it
sigma-dt.mef.gov.it,Could not resolve host: sigma-dt.mef.gov.it
sigmaws.lavoro.gov.it,Could not resolve host: sigmaws.lavoro.gov.it
sim.lavoro.gov.it,Could not resolve host: sim.lavoro.gov.it
sima.lavoro.gov.it,Could not resolve host: sima.lavoro.gov.it
sip.cittadimantova.gov.it,Could not resolve host: sip.cittadimantova.gov.it
sip.comune.mantova.gov.it,Could not resolve host: sip.comune.mantova.gov.it
sip.inpdap.gov.it,Could not resolve host: sip.inpdap.gov.it
sip.lavoro.gov.it,Could not resolve host: sip.lavoro.gov.it
siprop.mef.gov.it,Could not resolve host: siprop.mef.gov.it
sirfe.mef.gov.it,Could not resolve host: sirfe.mef.gov.it
sisma2016.gov.it,Could not resolve host: sisma2016.gov.it
sistaf.anpal.gov.it,Could not resolve host: sistaf.anpal.gov.it
sistaf.lavoro.gov.it,Could not resolve host: sistaf.lavoro.gov.it
sister.agenziaentrate.gov.it,Could not resolve host: sister.agenziaentrate.gov.it
sisterif.agenziaentrate.gov.it,500
sito.carducci-dante.gov.it,Could not resolve host: sito.carducci-dante.gov.it
skylab.liceodesio.gov.it,Could not resolve host: skylab.liceodesio.gov.it
smsolimenaav.gov.it,Could not resolve host: smsolimenaav.gov.it
smtp.postacert.inps.gov.it,Could not resolve host: smtp.postacert.inps.gov.it
smtp.postacertificata.gov.it,Could not resolve host: smtp.postacertificata.gov.it
smtps.pec.comune.sanroccoalporto.lo.gov.it,Could not resolve host: smtps.pec.comune.sanroccoalporto.lo.gov.it
smtptls.mit.gov.it,Could not resolve host: smtptls.mit.gov.it
snodi.alberghierosbt.gov.it,Could not resolve host: snodi.alberghierosbt.gov.it
so.camcom.gov.it,Could not resolve host: so.camcom.gov.it
sobrero.gov.it,Could not resolve host: sobrero.gov.it
sondaggi.cannizzaro.gov.it,Could not resolve host: sondaggi.cannizzaro.gov.it
sondaggi.liceodesio.gov.it,Could not resolve host: sondaggi.liceodesio.gov.it
sp-proxy.eid.gov.it,Could not resolve host: sp-proxy.eid.gov.it
space.cmvallecamonica.gov.it,Could not resolve host: space.cmvallecamonica.gov.it
spark.liceodesio.gov.it,Could not resolve host: spark.liceodesio.gov.it
specialisti.mef.gov.it,Could not resolve host: specialisti.mef.gov.it
spera.liceodesio.gov.it,Could not resolve host: spera.liceodesio.gov.it
spid.agid.gov.it,302
spid.comunedielice.gov.it,Could not resolve host: spid.comunedielice.gov.it
spid.gov.it,Could not resolve host: spid.gov.it
sportellotelematico.amalfi.gov.it,Could not resolve host: sportellotelematico.amalfi.gov.it
sportellotelematico.borgovirgilio.gov.it,Could not resolve host: sportellotelematico.borgovirgilio.gov.it
sportellotelematico.cittametropolitanaroma.gov.it,Could not resolve host: sportellotelematico.cittametropolitanaroma.gov.it
sps.agid.gov.it,Could not resolve host: sps.agid.gov.it
sps.digitpa.gov.it,Connection timed out after 5002 milliseconds
sptest.eid.gov.it,Could not resolve host: sptest.eid.gov.it
sraffacrema.gov.it,Could not resolve host: sraffacrema.gov.it
sso.agenziaentrate.gov.it,Could not resolve host: sso.agenziaentrate.gov.it
sso.dait.interno.gov.it,Could not resolve host: sso.dait.interno.gov.it
sso.lavoro.gov.it,Could not resolve host: sso.lavoro.gov.it
ssoexternal.lavoro.gov.it,Could not resolve host: ssoexternal.lavoro.gov.it
ssosvc.lavoro.gov.it,Could not resolve host: ssosvc.lavoro.gov.it
staging1.lonatepozzolo.gov.it,Could not resolve host: staging1.lonatepozzolo.gov.it
staging2.ferno.gov.it,Could not resolve host: staging2.ferno.gov.it
staging3.icgerolamocardano.gov.it,Could not resolve host: staging3.icgerolamocardano.gov.it
staging4.lonatepozzolo-ferno.gov.it,Could not resolve host: staging4.lonatepozzolo-ferno.gov.it
stagium.iisscalamandrei.gov.it,Could not resolve host: stagium.iisscalamandrei.gov.it
statciv.interno.gov.it,Could not resolve host: statciv.interno.gov.it
storedt.mef.gov.it,Could not resolve host: storedt.mef.gov.it
storefront.comunespoleto.gov.it,Could not resolve host: storefront.comunespoleto.gov.it
stratega.agenziadoganemonopoli.gov.it,Could not resolve host: stratega.agenziadoganemonopoli.gov.it
sts.agid.gov.it,Could not resolve host: sts.agid.gov.it
sts.mef.gov.it,Connection timed out after 5002 milliseconds
sts.mit.gov.it,Could not resolve host: sts.mit.gov.it
studenti.isvittorini.gov.it,Could not resolve host: studenti.isvittorini.gov.it
studenti.liceodesio.gov.it,Could not resolve host: studenti.liceodesio.gov.it
studentsjob.aldocapitini.gov.it,Could not resolve host: studentsjob.aldocapitini.gov.it
suap.impresainungiorno.gov.it,Could not resolve host: suap.impresainungiorno.gov.it
suap.uc-amiatavaldorcia.gov.it,Could not resolve host: suap.uc-amiatavaldorcia.gov.it
suap01.impresainungiorno.gov.it,Could not resolve host: suap01.impresainungiorno.gov.it
suap02.impresainungiorno.gov.it,Could not resolve host: suap02.impresainungiorno.gov.it
suap03.impresainungiorno.gov.it,Could not resolve host: suap03.impresainungiorno.gov.it
suapcl.impresainungiorno.gov.it,Could not resolve host: suapcl.impresainungiorno.gov.it
suapctn.impresainungiorno.gov.it,Could not resolve host: suapctn.impresainungiorno.gov.it
suape.misterbianco.gov.it,Could not resolve host: suape.misterbianco.gov.it
sud.pmis.guardiacostiera.gov.it,Could not resolve host: sud.pmis.guardiacostiera.gov.it
survey.istitutocarlov.gov.it,Could not resolve host: survey.istitutocarlov.gov.it
sviluppoeconomico.gov.it,Could not resolve host: sviluppoeconomico.gov.it
taddeocossu.gov.it,Could not resolve host: taddeocossu.gov.it
tb.camcom.gov.it,Could not resolve host: tb.camcom.gov.it
tc.spid.gov.it,Could not resolve host: tc.spid.gov.it
teamdigitale.torricellimi.gov.it,Could not resolve host: teamdigitale.torricellimi.gov.it
telecontenzioso.agenziaentrate.gov.it,Could not resolve host: telecontenzioso.agenziaentrate.gov.it
telecontenzioso.giustiziatributaria.gov.it,Could not resolve host: telecontenzioso.giustiziatributaria.gov.it
telelavoro.sviluppoeconomico.gov.it,Could not resolve host: telelavoro.sviluppoeconomico.gov.it
telematici.agenziaentrate.gov.it,Could not resolve host: telematici.agenziaentrate.gov.it
telematicisc.agenziaentrate.gov.it,Could not resolve host: telematicisc.agenziaentrate.gov.it
temp.iti-marconi.gov.it,Could not resolve host: temp.iti-marconi.gov.it
terzocircolocastelvetrano.gov.it,Could not resolve host: terzocircolocastelvetrano.gov.it
terzocircolocava.gov.it,Could not resolve host: terzocircolocava.gov.it
terzocircolotermoli.gov.it,Could not resolve host: terzocircolotermoli.gov.it
test.coll.aifa.gov.it,Could not resolve host: test.coll.aifa.gov.it
test.impresainungiorno.gov.it,Failed to connect to test.impresainungiorno.gov.it port 443 after 36 ms: Could not connect to server
test.majoranatermoli.gov.it,Could not resolve host: test.majoranatermoli.gov.it
test.mit.gov.it,Could not resolve host: test.mit.gov.it
thouargonzaga.gov.it,Could not resolve host: thouargonzaga.gov.it
torrebabele.carducci-dante.gov.it,Could not resolve host: torrebabele.carducci-dante.gov.it
torricellimi.gov.it,Could not resolve host: torricellimi.gov.it
tortoretoscuola.gov.it,Could not resolve host: tortoretoscuola.gov.it
trasparenza.liceodesio.gov.it,Could not resolve host: trasparenza.liceodesio.gov.it
trecchina.gov.it,Could not resolve host: trecchina.gov.it
tron.gov.it,Could not resolve host: tron.gov.it
uibm.gov.it,Could not resolve host: uibm.gov.it
unioneastadelserio.gov.it,Could not resolve host: unioneastadelserio.gov.it
unionecomunipartemontis.gov.it,Could not resolve host: unionecomunipartemontis.gov.it
unipass.gov.it,Could not resolve host: unipass.gov.it
unisanraffaele.gov.it,Could not resolve host: unisanraffaele.gov.it
up.parcoaltamurgia.gov.it,Could not resolve host: up.parcoaltamurgia.gov.it
uploaderdt.mef.gov.it,Could not resolve host: uploaderdt.mef.gov.it
