subdomain,http_status,mx
safari.ngorongorocrater.go.tz,Could not resolve host: safari.ngorongorocrater.go.tz,none
salaryslip.mof.go.tz,302,none
saohill.go.tz,Could not resolve host: saohill.go.tz,none
saris.cbe.go.tz,Could not resolve host: saris.cbe.go.tz,none
shinyangamc.go.tz,200,none
shipco.go.tz,200,none
shipcoagency.go.tz,SSL: no alternative certificate subject name matches target hostname 'shipcoagency.go.tz',none
sido.go.tz,SSL: no alternative certificate subject name matches target hostname 'sido.go.tz',none
sims.tourismcollege.go.tz,Could not resolve host: sims.tourismcollege.go.tz,none
smis.frf.go.tz,500,none
smtp.rita.go.tz,Could not resolve host: smtp.rita.go.tz,none
smwmanagement.sumatraccc.go.tz,Could not resolve host: smwmanagement.sumatraccc.go.tz,none
smzmail.go.tz,Could not resolve host: smzmail.go.tz,none
songwerbdp.go.tz,Could not resolve host: songwerbdp.go.tz,none
southerncircuit.go.tz,Could not resolve host: southerncircuit.go.tz,none
sp.gepg.go.tz,Could not resolve host: sp.gepg.go.tz,none
spapi.gepg.go.tz,Could not resolve host: spapi.gepg.go.tz,none
ssra-sp.ssra.go.tz,Could not resolve host: ssra-sp.ssra.go.tz,none
ssra.go.tz,Could not resolve host: ssra.go.tz,none
staging.eprocure.go.tz,Could not resolve host: staging.eprocure.go.tz,none
staging.taneps.go.tz,Connection timed out after 3001 milliseconds,none
sumajkt.go.tz,200,none
sumatraccc.go.tz,Could not resolve host: sumatraccc.go.tz,none
swiofishznz.go.tz,Could not resolve host: swiofishznz.go.tz,none
taa.go.tz,Could not resolve host: taa.go.tz,none
tacaids.go.tz,SSL: no alternative certificate subject name matches target hostname 'tacaids.go.tz',none
taesa.go.tz,Connection timed out after 3001 milliseconds,none
tafiri.go.tz,SSL: no alternative certificate subject name matches target hostname 'tafiri.go.tz',none
tagco.go.tz,200,none
tagla.go.tz,SSL: no alternative certificate subject name matches target hostname 'tagla.go.tz',10 mx6.eganet.go.tz.
tamisemim.ompr.go.tz,Could not resolve host: tamisemim.ompr.go.tz,none
tancisqa02.tra.go.tz,Could not resolve host: tancisqa02.tra.go.tz,none
taneps.go.tz,Connection timed out after 3002 milliseconds,none
tanlits.mifugouvuvi.go.tz,SSL: no alternative certificate subject name matches target hostname 'tanlits.mifugouvuvi.go.tz',none
tanroadsarusha.go.tz,Could not resolve host: tanroadsarusha.go.tz,none
tantrade.go.tz,Could not resolve host: tantrade.go.tz,none
tanzania-airports.taa.go.tz,Could not resolve host: tanzania-airports.taa.go.tz,none
tanzania.go.tz,Could not resolve host: tanzania.go.tz,none
tanzaniaairports.taa.go.tz,Could not resolve host: tanzaniaairports.taa.go.tz,none
tanzaniaculturaltourism.go.tz,Could not resolve host: tanzaniaculturaltourism.go.tz,none
tanzaniatourism.go.tz,SSL: no alternative certificate subject name matches target hostname 'tanzaniatourism.go.tz',none
tanzaniatouristboard.go.tz,Could not resolve host: tanzaniatouristboard.go.tz,none
tbtest.ehealth.go.tz,Could not resolve host: tbtest.ehealth.go.tz,none
tcaa-ccc.go.tz,SSL: no alternative certificate subject name matches target hostname 'tcaa-ccc.go.tz',none
tcaa.go.tz,200,5 mx3.eganet.go.tz.
tcciaturkeydiaspora.ttsa.go.tz,Could not resolve host: tcciaturkeydiaspora.ttsa.go.tz,none
tcdcdatabase.ushirika.go.tz,Could not resolve host: tcdcdatabase.ushirika.go.tz,none
tcdchrm.ushirika.go.tz,SSL: no alternative certificate subject name matches target hostname 'tcdchrm.ushirika.go.tz',none
teaboard.go.tz,SSL: no alternative certificate subject name matches target hostname 'teaboard.go.tz',none
test.roadsfund.go.tz,Could not resolve host: test.roadsfund.go.tz,none
test.tira.go.tz,Could not resolve host: test.tira.go.tz,none
testmis.tira.go.tz,Could not resolve host: testmis.tira.go.tz,none
tfda.go.tz,Could not resolve host: tfda.go.tz,none
tfseasternzone.go.tz,Could not resolve host: tfseasternzone.go.tz,none
tiis.go.tz,Could not resolve host: tiis.go.tz,none
timesheet.moh.go.tz,302,none
tira.go.tz,SSL: no alternative certificate subject name matches target hostname 'tira.go.tz',none
tma.go.tz,Could not resolve host: tma.go.tz,none
tmaa.go.tz,Could not resolve host: tmaa.go.tz,none
tnmc.ehealth.go.tz,Could not resolve host: tnmc.ehealth.go.tz,none
tnmc.go.tz,Could not resolve host: tnmc.go.tz,10 mx.gov.go.tz.
tourismcollege.go.tz,Could not resolve host: tourismcollege.go.tz,none
tpsc.go.tz,SSL: no alternative certificate subject name matches target hostname 'tpsc.go.tz',none
tra.go.tz,200,none
traexchange.tra.go.tz,Could not resolve host: traexchange.tra.go.tz,none
traexchange01.tra.go.tz,Could not resolve host: traexchange01.tra.go.tz,none
traexchange02.tra.go.tz,Could not resolve host: traexchange02.tra.go.tz,none
traexchange03.tra.go.tz,Could not resolve host: traexchange03.tra.go.tz,none
trat.go.tz,SSL: no alternative certificate subject name matches target hostname 'trat.go.tz',10 mx3.eganet.go.tz.
tshtda.go.tz,Could not resolve host: tshtda.go.tz,none
tsn.go.tz,200,none
tsnapps.go.tz,Could not resolve host: tsnapps.go.tz,none
tssa.go.tz,Could not resolve host: tssa.go.tz,none
ttdp-co-tz.sumatraccc.go.tz,Could not resolve host: ttdp-co-tz.sumatraccc.go.tz,none
ttsa.go.tz,Could not resolve host: ttsa.go.tz,none
ttsa.ttsa.go.tz,Could not resolve host: ttsa.ttsa.go.tz,none
tumemadini.go.tz,SSL certificate problem: unable to get local issuer certificate,none
twpf.go.tz,SSL: no alternative certificate subject name matches target hostname 'twpf.go.tz',none
tzcert.go.tz,Failed to connect to tzcert.go.tz port 443 after 411 ms: Could not connect to server,none
tzembassy.go.tz,200,0 pineapp.nidc.co.tz.
tzeref.ehealth.go.tz,Could not resolve host: tzeref.ehealth.go.tz,none
tzhim.ehealth.go.tz,Could not resolve host: tzhim.ehealth.go.tz,none
tzmhr.ehealth.go.tz,Could not resolve host: tzmhr.ehealth.go.tz,none
uat.zelmis.go.tz,Could not resolve host: uat.zelmis.go.tz,none
ug.tzembassy.go.tz,Could not resolve host: ug.tzembassy.go.tz,none
uhakiki.zec.go.tz,Could not resolve host: uhakiki.zec.go.tz,none
ushirika.go.tz,SSL: no alternative certificate subject name matches target hostname 'ushirika.go.tz',none
utangazaji.go.tz,Could not resolve host: utangazaji.go.tz,none
uwezeshaji.go.tz,SSL: no alternative certificate subject name matches target hostname 'uwezeshaji.go.tz',none
vetmis.veta.go.tz,302,none
victoriafoundationtz-or-tz.sumatraccc.go.tz,Could not resolve host: victoriafoundationtz-or-tz.sumatraccc.go.tz,none
victoriafoundationtz-org.sumatraccc.go.tz,Could not resolve host: victoriafoundationtz-org.sumatraccc.go.tz,none
vims.moh.go.tz,302,none
vp2.ompr.go.tz,Could not resolve host: vp2.ompr.go.tz,none
vpo.go.tz,Could not resolve host: vpo.go.tz,none
wakf.awqaaf-znz.go.tz,Could not resolve host: wakf.awqaaf-znz.go.tz,none
wamiruvubasin.go.tz,Could not resolve host: wamiruvubasin.go.tz,10 mx.gov.go.tz.
wcms.cashew.go.tz,Could not resolve host: wcms.cashew.go.tz,none
web2.tafiri.go.tz,Could not resolve host: web2.tafiri.go.tz,none
webapp.go.tz,Could not resolve host: webapp.go.tz,none
webdisk.awqaaf-znz.go.tz,Could not resolve host: webdisk.awqaaf-znz.go.tz,none
webdisk.blrc.go.tz,Could not resolve host: webdisk.blrc.go.tz,none
webdisk.bugandomedicalcentre.go.tz,Could not resolve host: webdisk.bugandomedicalcentre.go.tz,none
webdisk.bupra.go.tz,Could not resolve host: webdisk.bupra.go.tz,none
webdisk.buwasa.go.tz,Could not resolve host: webdisk.buwasa.go.tz,none
webdisk.camartec.go.tz,Could not resolve host: webdisk.camartec.go.tz,none
webdisk.cashew.go.tz,Could not resolve host: webdisk.cashew.go.tz,none
webdisk.cbe.go.tz,Could not resolve host: webdisk.cbe.go.tz,none
webdisk.cgcla.go.tz,Could not resolve host: webdisk.cgcla.go.tz,none
webdisk.chragg.go.tz,Could not resolve host: webdisk.chragg.go.tz,none
webdisk.cmsa.go.tz,Could not resolve host: webdisk.cmsa.go.tz,none
webdisk.coasco.go.tz,Could not resolve host: webdisk.coasco.go.tz,none
webdisk.cosota.go.tz,Could not resolve host: webdisk.cosota.go.tz,none
webdisk.courtsingida.go.tz,Could not resolve host: webdisk.courtsingida.go.tz,none
webdisk.dsm.go.tz,Could not resolve host: webdisk.dsm.go.tz,none
webdisk.ewura.go.tz,Could not resolve host: webdisk.ewura.go.tz,none
webdisk.heslb.go.tz,Could not resolve host: webdisk.heslb.go.tz,none
webdisk.jfc.go.tz,Could not resolve host: webdisk.jfc.go.tz,none
webdisk.kamisheni.go.tz,Could not resolve host: webdisk.kamisheni.go.tz,none
webdisk.kilimoznz.go.tz,Could not resolve host: webdisk.kilimoznz.go.tz,none
webdisk.kongwa.go.tz,Could not resolve host: webdisk.kongwa.go.tz,none
webdisk.lakezoneinvestmentforum.go.tz,Could not resolve host: webdisk.lakezoneinvestmentforum.go.tz,none
webdisk.landtenure-ltsp.go.tz,Could not resolve host: webdisk.landtenure-ltsp.go.tz,none
webdisk.lvbwb.go.tz,Could not resolve host: webdisk.lvbwb.go.tz,none
webdisk.lvemp2.go.tz,Could not resolve host: webdisk.lvemp2.go.tz,none
webdisk.maafaznz.go.tz,Could not resolve host: webdisk.maafaznz.go.tz,none
webdisk.mahanaim.go.tz,Could not resolve host: webdisk.mahanaim.go.tz,none
webdisk.masaki.go.tz,Could not resolve host: webdisk.masaki.go.tz,none
webdisk.mem.go.tz,Could not resolve host: webdisk.mem.go.tz,none
webdisk.mipangoznz.go.tz,Could not resolve host: webdisk.mipangoznz.go.tz,none
webdisk.mjinimagharib.go.tz,Could not resolve host: webdisk.mjinimagharib.go.tz,none
webdisk.mkurabita.go.tz,Could not resolve host: webdisk.mkurabita.go.tz,none
webdisk.mlfzanzibar.go.tz,Could not resolve host: webdisk.mlfzanzibar.go.tz,none
webdisk.moshimc.go.tz,Could not resolve host: webdisk.moshimc.go.tz,none
webdisk.mscl.go.tz,Could not resolve host: webdisk.mscl.go.tz,none
webdisk.mtwararhmt.go.tz,Could not resolve host: webdisk.mtwararhmt.go.tz,none
webdisk.muwasa.go.tz,Could not resolve host: webdisk.muwasa.go.tz,none
webdisk.nationalsportscouncil.go.tz,Could not resolve host: webdisk.nationalsportscouncil.go.tz,none
webdisk.nbs.go.tz,Could not resolve host: webdisk.nbs.go.tz,none
webdisk.ndc.go.tz,Could not resolve host: webdisk.ndc.go.tz,none
webdisk.necta.go.tz,Could not resolve host: webdisk.necta.go.tz,none
webdisk.ngorongorocrater.go.tz,Could not resolve host: webdisk.ngorongorocrater.go.tz,none
webdisk.ngorongorolengaigeopark.go.tz,Could not resolve host: webdisk.ngorongorolengaigeopark.go.tz,none
webdisk.njombetowncouncil.go.tz,Could not resolve host: webdisk.njombetowncouncil.go.tz,none
webdisk.northadc.go.tz,Could not resolve host: webdisk.northadc.go.tz,none
webdisk.ntlp.go.tz,401,none
webdisk.ocagz.go.tz,Could not resolve host: webdisk.ocagz.go.tz,none
webdisk.ompr.go.tz,Could not resolve host: webdisk.ompr.go.tz,none
webdisk.phabregistry.go.tz,Could not resolve host: webdisk.phabregistry.go.tz,none
webdisk.policeforce.go.tz,Could not resolve host: webdisk.policeforce.go.tz,none
webdisk.ppaa.go.tz,Could not resolve host: webdisk.ppaa.go.tz,none
webdisk.pura.go.tz,Could not resolve host: webdisk.pura.go.tz,none
webdisk.rahco.go.tz,Could not resolve host: webdisk.rahco.go.tz,none
webdisk.rubada.go.tz,Could not resolve host: webdisk.rubada.go.tz,none
webdisk.ruvumaopendata.go.tz,Could not resolve host: webdisk.ruvumaopendata.go.tz,none
webdisk.saohill.go.tz,Could not resolve host: webdisk.saohill.go.tz,none
webdisk.smzmail.go.tz,Could not resolve host: webdisk.smzmail.go.tz,none
webdisk.songwerbdp.go.tz,Could not resolve host: webdisk.songwerbdp.go.tz,none
webdisk.southerncircuit.go.tz,Could not resolve host: webdisk.southerncircuit.go.tz,none
webdisk.sumajkt.go.tz,Could not resolve host: webdisk.sumajkt.go.tz,none
webdisk.swiofishznz.go.tz,Could not resolve host: webdisk.swiofishznz.go.tz,none
webdisk.taesa.go.tz,Operation timed out after 3000 milliseconds with 0 bytes received,none
webdisk.tafiri.go.tz,Could not resolve host: webdisk.tafiri.go.tz,none
webdisk.tagco.go.tz,Could not resolve host: webdisk.tagco.go.tz,none
webdisk.tanroadsarusha.go.tz,Could not resolve host: webdisk.tanroadsarusha.go.tz,none
webdisk.tfseasternzone.go.tz,Could not resolve host: webdisk.tfseasternzone.go.tz,none
webdisk.tira.go.tz,Could not resolve host: webdisk.tira.go.tz,none
webdisk.tmaa.go.tz,Could not resolve host: webdisk.tmaa.go.tz,none
webdisk.tnmc.go.tz,Could not resolve host: webdisk.tnmc.go.tz,none
webdisk.tourismcollege.go.tz,Could not resolve host: webdisk.tourismcollege.go.tz,none
webdisk.trat.go.tz,Could not resolve host: webdisk.trat.go.tz,none
webdisk.tshtda.go.tz,Could not resolve host: webdisk.tshtda.go.tz,none
webdisk.tsnapps.go.tz,Could not resolve host: webdisk.tsnapps.go.tz,none
webdisk.tssa.go.tz,Could not resolve host: webdisk.tssa.go.tz,none
webdisk.utangazaji.go.tz,Could not resolve host: webdisk.utangazaji.go.tz,none
webdisk.zaa.go.tz,401,none
webdisk.zanzibarmuseum-antiquities.go.tz,Could not resolve host: webdisk.zanzibarmuseum-antiquities.go.tz,none
webdisk.zanzibarmuseums.go.tz,Could not resolve host: webdisk.zanzibarmuseums.go.tz,none
webdisk.zawa.go.tz,Could not resolve host: webdisk.zawa.go.tz,none
webdisk.zgfccm.go.tz,Could not resolve host: webdisk.zgfccm.go.tz,none
webdisk.zhelb.go.tz,Could not resolve host: webdisk.zhelb.go.tz,none
webdisk.zls.go.tz,Could not resolve host: webdisk.zls.go.tz,none
webdisk.zma.go.tz,Could not resolve host: webdisk.zma.go.tz,none
webmail.awqaaf-znz.go.tz,Could not resolve host: webmail.awqaaf-znz.go.tz,none
webmail.blrc.go.tz,Could not resolve host: webmail.blrc.go.tz,none
webmail.bugandomedicalcentre.go.tz,Could not resolve host: webmail.bugandomedicalcentre.go.tz,none
webmail.bupra.go.tz,Could not resolve host: webmail.bupra.go.tz,none
webmail.buwasa.go.tz,Could not resolve host: webmail.buwasa.go.tz,none
webmail.camartec.go.tz,Could not resolve host: webmail.camartec.go.tz,none
webmail.cashew.go.tz,Could not resolve host: webmail.cashew.go.tz,none
webmail.cbe.go.tz,Could not resolve host: webmail.cbe.go.tz,none
webmail.cgcla.go.tz,Could not resolve host: webmail.cgcla.go.tz,none
webmail.chragg.go.tz,Could not resolve host: webmail.chragg.go.tz,none
webmail.cmsa.go.tz,Could not resolve host: webmail.cmsa.go.tz,none
webmail.coasco.go.tz,Could not resolve host: webmail.coasco.go.tz,none
webmail.cosota.go.tz,Could not resolve host: webmail.cosota.go.tz,none
webmail.courtsingida.go.tz,Could not resolve host: webmail.courtsingida.go.tz,none
webmail.dsm.go.tz,Could not resolve host: webmail.dsm.go.tz,none
webmail.egoz.go.tz,Could not resolve host: webmail.egoz.go.tz,none
webmail.ewura.go.tz,Could not resolve host: webmail.ewura.go.tz,none
webmail.gcla.go.tz,Could not resolve host: webmail.gcla.go.tz,none
webmail.heslb.go.tz,Could not resolve host: webmail.heslb.go.tz,none
webmail.jfc.go.tz,Could not resolve host: webmail.jfc.go.tz,none
webmail.kamisheni.go.tz,Could not resolve host: webmail.kamisheni.go.tz,none
webmail.kilimoznz.go.tz,Could not resolve host: webmail.kilimoznz.go.tz,none
webmail.kongwa.go.tz,Could not resolve host: webmail.kongwa.go.tz,none
webmail.lakezoneinvestmentforum.go.tz,Could not resolve host: webmail.lakezoneinvestmentforum.go.tz,none
webmail.landtenure-ltsp.go.tz,Could not resolve host: webmail.landtenure-ltsp.go.tz,none
webmail.lindi.go.tz,Failed to connect to webmail.lindi.go.tz port 443 after 1398 ms: Could not connect to server,none
webmail.lvbwb.go.tz,Could not resolve host: webmail.lvbwb.go.tz,none
webmail.lvemp2.go.tz,Could not resolve host: webmail.lvemp2.go.tz,none
webmail.maafaznz.go.tz,Could not resolve host: webmail.maafaznz.go.tz,none
webmail.mahanaim.go.tz,Could not resolve host: webmail.mahanaim.go.tz,none
webmail.masaki.go.tz,Could not resolve host: webmail.masaki.go.tz,none
webmail.mem.go.tz,Could not resolve host: webmail.mem.go.tz,none
webmail.mipangoznz.go.tz,Could not resolve host: webmail.mipangoznz.go.tz,none
webmail.mjinimagharib.go.tz,Could not resolve host: webmail.mjinimagharib.go.tz,none
webmail.mlfzanzibar.go.tz,Could not resolve host: webmail.mlfzanzibar.go.tz,none
webmail.moshimc.go.tz,Could not resolve host: webmail.moshimc.go.tz,none
webmail.mscl.go.tz,Could not resolve host: webmail.mscl.go.tz,none
webmail.mtwararhmt.go.tz,Could not resolve host: webmail.mtwararhmt.go.tz,none
webmail.muwasa.go.tz,Could not resolve host: webmail.muwasa.go.tz,none
webmail.nationalsportscouncil.go.tz,Could not resolve host: webmail.nationalsportscouncil.go.tz,none
webmail.nbs.go.tz,Could not resolve host: webmail.nbs.go.tz,none
webmail.ncaa.go.tz,Could not resolve host: webmail.ncaa.go.tz,none
webmail.ndc.go.tz,Could not resolve host: webmail.ndc.go.tz,none
webmail.necta.go.tz,Resolving timed out after 3000 milliseconds,none
webmail.ngorongorocrater.go.tz,Could not resolve host: webmail.ngorongorocrater.go.tz,none
webmail.ngorongorolengaigeopark.go.tz,Could not resolve host: webmail.ngorongorolengaigeopark.go.tz,none
webmail.njombetowncouncil.go.tz,Could not resolve host: webmail.njombetowncouncil.go.tz,none
webmail.northadc.go.tz,Could not resolve host: webmail.northadc.go.tz,none
webmail.ntlp.go.tz,200,none
webmail.ocagz.go.tz,Could not resolve host: webmail.ocagz.go.tz,none
webmail.ocgs.go.tz,Could not resolve host: webmail.ocgs.go.tz,none
webmail.ompr.go.tz,Could not resolve host: webmail.ompr.go.tz,none
webmail.phabregistry.go.tz,Could not resolve host: webmail.phabregistry.go.tz,none
webmail.policeforce.go.tz,Could not resolve host: webmail.policeforce.go.tz,none
webmail.ppaa.go.tz,Could not resolve host: webmail.ppaa.go.tz,none
webmail.pura.go.tz,Could not resolve host: webmail.pura.go.tz,none
webmail.rahco.go.tz,Could not resolve host: webmail.rahco.go.tz,none
webmail.rubada.go.tz,Could not resolve host: webmail.rubada.go.tz,none
webmail.ruvumaopendata.go.tz,Could not resolve host: webmail.ruvumaopendata.go.tz,none
webmail.saohill.go.tz,Could not resolve host: webmail.saohill.go.tz,none
webmail.smzmail.go.tz,Could not resolve host: webmail.smzmail.go.tz,none
webmail.songwerbdp.go.tz,Could not resolve host: webmail.songwerbdp.go.tz,none
webmail.southerncircuit.go.tz,Could not resolve host: webmail.southerncircuit.go.tz,none
webmail.sumajkt.go.tz,Connection timed out after 3002 milliseconds,none
webmail.swiofishznz.go.tz,Could not resolve host: webmail.swiofishznz.go.tz,none
webmail.taesa.go.tz,Could not resolve host: webmail.taesa.go.tz,none
webmail.tafiri.go.tz,Could not resolve host: webmail.tafiri.go.tz,none
webmail.tagco.go.tz,Could not resolve host: webmail.tagco.go.tz,none
webmail.tanroadsarusha.go.tz,Could not resolve host: webmail.tanroadsarusha.go.tz,none
webmail.tfseasternzone.go.tz,Could not resolve host: webmail.tfseasternzone.go.tz,none
webmail.tira.go.tz,Could not resolve host: webmail.tira.go.tz,none
webmail.tmaa.go.tz,Could not resolve host: webmail.tmaa.go.tz,none
webmail.tnmc.go.tz,Could not resolve host: webmail.tnmc.go.tz,none
webmail.tourismcollege.go.tz,Could not resolve host: webmail.tourismcollege.go.tz,none
webmail.trat.go.tz,Could not resolve host: webmail.trat.go.tz,none
webmail.tshtda.go.tz,Could not resolve host: webmail.tshtda.go.tz,none
webmail.tsnapps.go.tz,Could not resolve host: webmail.tsnapps.go.tz,none
webmail.tssa.go.tz,Could not resolve host: webmail.tssa.go.tz,none
webmail.utangazaji.go.tz,Could not resolve host: webmail.utangazaji.go.tz,none
webmail.zaa.go.tz,Could not resolve host: webmail.zaa.go.tz,none
webmail.zanzibarmuseum-antiquities.go.tz,Could not resolve host: webmail.zanzibarmuseum-antiquities.go.tz,none
webmail.zanzibarmuseums.go.tz,Could not resolve host: webmail.zanzibarmuseums.go.tz,none
webmail.zawa.go.tz,Could not resolve host: webmail.zawa.go.tz,none
webmail.zgfccm.go.tz,Could not resolve host: webmail.zgfccm.go.tz,none
webmail.zhelb.go.tz,Could not resolve host: webmail.zhelb.go.tz,none
webmail.zls.go.tz,Could not resolve host: webmail.zls.go.tz,none
webmail.zma.go.tz,Could not resolve host: webmail.zma.go.tz,none
whm.chragg.go.tz,Could not resolve host: whm.chragg.go.tz,none
whm.heslb.go.tz,Could not resolve host: whm.heslb.go.tz,none
wildlife.go.tz,Could not resolve host: wildlife.go.tz,none
wlpemi.mcdgc.go.tz,Resolving timed out after 3000 milliseconds,none
wlpemis.mcdgc.go.tz,Resolving timed out after 3001 milliseconds,none
workpermit.mof.go.tz,Could not resolve host: workpermit.mof.go.tz,none
wpdm.maji.go.tz,SSL: no alternative certificate subject name matches target hostname 'wpdm.maji.go.tz',none
wpm.maji.go.tz,Could not resolve host: wpm.maji.go.tz,none
wpsite.tourismcollege.go.tz,Could not resolve host: wpsite.tourismcollege.go.tz,none
wrcms.cashew.go.tz,Could not resolve host: wrcms.cashew.go.tz,none
wrs.go.tz,Could not resolve host: wrs.go.tz,none
wsc.gov.go.tz,SSL certificate problem: certificate has expired,none
www.abdullahtaher.ttsa.go.tz,Could not resolve host: www.abdullahtaher.ttsa.go.tz,none
www.accesslawchambers.sumatraccc.go.tz,Could not resolve host: www.accesslawchambers.sumatraccc.go.tz,none
www.accounts.tafiri.go.tz,Could not resolve host: www.accounts.tafiri.go.tz,none
www.acpcr-co-tz.sumatraccc.go.tz,Could not resolve host: www.acpcr-co-tz.sumatraccc.go.tz,none
www.address.go.tz,Could not resolve host: www.address.go.tz,none
www.admin.tsnapps.go.tz,Could not resolve host: www.admin.tsnapps.go.tz,none
www.afrienergyea.sumatraccc.go.tz,Could not resolve host: www.afrienergyea.sumatraccc.go.tz,none
www.ajirasmz.go.tz,Could not resolve host: www.ajirasmz.go.tz,none
www.apexlawchambers-co-tz.sumatraccc.go.tz,Could not resolve host: www.apexlawchambers-co-tz.sumatraccc.go.tz,none
www.apexschools-net.sumatraccc.go.tz,Could not resolve host: www.apexschools-net.sumatraccc.go.tz,none
www.aqua.buwasa.go.tz,Could not resolve host: www.aqua.buwasa.go.tz,none
www.aqua.muwasa.go.tz,Could not resolve host: www.aqua.muwasa.go.tz,none
www.ariuyole.go.tz,Could not resolve host: www.ariuyole.go.tz,none
www.arusha.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.arusha.go.tz',none
www.arushadistrict.go.tz,Could not resolve host: www.arushadistrict.go.tz,none
www.asset.ewura.go.tz,Could not resolve host: www.asset.ewura.go.tz,none
www.atmis.kilimo.go.tz,Could not resolve host: www.atmis.kilimo.go.tz,none
www.auditec-co-tz.sumatraccc.go.tz,Could not resolve host: www.auditec-co-tz.sumatraccc.go.tz,none
www.awqaaf-znz.go.tz,Could not resolve host: www.awqaaf-znz.go.tz,none
www.backupoldnct.tourismcollege.go.tz,Could not resolve host: www.backupoldnct.tourismcollege.go.tz,none
www.bidctz.sumatraccc.go.tz,Could not resolve host: www.bidctz.sumatraccc.go.tz,none
www.blog.chragg.go.tz,Could not resolve host: www.blog.chragg.go.tz,none
www.blog2.mcdgc.go.tz,Resolving timed out after 3000 milliseconds,none
www.blrc.go.tz,Could not resolve host: www.blrc.go.tz,none
www.bpra.go.tz,200,10 mx.egaz.go.tz.
www.br.tzembassy.go.tz,200,none
www.broadcast-billing.cosota.go.tz,Could not resolve host: www.broadcast-billing.cosota.go.tz,none
www.bugandomedicalcentre.go.tz,Could not resolve host: www.bugandomedicalcentre.go.tz,none
www.bukobamc.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.bukobamc.go.tz',none
www.bupra.go.tz,Could not resolve host: www.bupra.go.tz,none
www.buwasa.go.tz,200,none
www.cakestanzania-co-tz.sumatraccc.go.tz,Could not resolve host: www.cakestanzania-co-tz.sumatraccc.go.tz,none
www.camartec.go.tz,200,none
www.cashew.go.tz,200,none
www.catalogue.mcdgc.go.tz,Resolving timed out after 3000 milliseconds,none
www.cbe.go.tz,Could not resolve host: www.cbe.go.tz,none
www.cda.go.tz,Could not resolve host: www.cda.go.tz,10 mx.gov.go.tz.
www.cgcla.go.tz,200,none
www.chamwinodc.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.chamwinodc.go.tz',10 mx4.eganet.go.tz.
www.chragg.go.tz,200,none
www.cn.tzembassy.go.tz,200,none
www.coasco.go.tz,200,none
www.cosota.go.tz,200,10 mx.gov.go.tz.
www.courtsingida.go.tz,Could not resolve host: www.courtsingida.go.tz,none
www.crvs.moh.go.tz,Could not resolve host: www.crvs.moh.go.tz,none
www.dailynews.tsnapps.go.tz,Could not resolve host: www.dailynews.tsnapps.go.tz,none
www.ddca.go.tz,200,none
www.de.tzembassy.go.tz,200,none
www.demo.tourismcollege.go.tz,Could not resolve host: www.demo.tourismcollege.go.tz,none
www.deo.buwasa.go.tz,Could not resolve host: www.deo.buwasa.go.tz,none
www.dis.go.tz,Could not resolve host: www.dis.go.tz,none
www.donsuite.sumatraccc.go.tz,Could not resolve host: www.donsuite.sumatraccc.go.tz,none
www.dppznz.go.tz,200,none
www.dsm.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.dsm.go.tz',none
www.efms.taa.go.tz,Could not resolve host: www.efms.taa.go.tz,none
www.egoznet.go.tz,Could not resolve host: www.egoznet.go.tz,none
www.ehealth.go.tz,Could not resolve host: www.ehealth.go.tz,none
www.eidsr.moh.go.tz,Could not resolve host: www.eidsr.moh.go.tz,none
www.elimumsingimusomamc.go.tz,Could not resolve host: www.elimumsingimusomamc.go.tz,none
www.eprocure.go.tz,Could not resolve host: www.eprocure.go.tz,none
www.eris.ewura.go.tz,Could not resolve host: www.eris.ewura.go.tz,none
www.ethicssecretariat.go.tz,301,none
www.etl.moh.go.tz,Could not resolve host: www.etl.moh.go.tz,none
www.eweb.ewura.go.tz,Could not resolve host: www.eweb.ewura.go.tz,none
www.fiu.go.tz,200,none
www.fmis.gpsa.go.tz,Could not resolve host: www.fmis.gpsa.go.tz,none
www.foodsecurityznz.go.tz,Failed to connect to www.foodsecurityznz.go.tz port 443 after 478 ms: Could not connect to server,10 mx.egaz.go.tz.
www.forestfund.go.tz,Could not resolve host: www.forestfund.go.tz,none
www.fuel.ewura.go.tz,Could not resolve host: www.fuel.ewura.go.tz,none
www.gepg.go.tz,Could not resolve host: www.gepg.go.tz,none
www.gpsa.go.tz,200,none
www.grandis.saohill.go.tz,Could not resolve host: www.grandis.saohill.go.tz,none
www.gso.go.tz,Could not resolve host: www.gso.go.tz,none
www.gst.go.tz,200,none
www.habarileo.tsnapps.go.tz,Could not resolve host: www.habarileo.tsnapps.go.tz,none
www.halmashauriwilayakati.go.tz,Could not resolve host: www.halmashauriwilayakati.go.tz,none
www.help.ttsa.go.tz,Could not resolve host: www.help.ttsa.go.tz,none
www.heslb.go.tz,Operation timed out after 3002 milliseconds with 0 bytes received,10 mx3.eganet.go.tz.
www.hfr.ehealth.go.tz,Could not resolve host: www.hfr.ehealth.go.tz,none
www.hfrportal.ehealth.go.tz,Could not resolve host: www.hfrportal.ehealth.go.tz,none
www.htip.tiis.go.tz,Could not resolve host: www.htip.tiis.go.tz,none
www.ict.awqaaf-znz.go.tz,Could not resolve host: www.ict.awqaaf-znz.go.tz,none
