subdomain,http_status
www.raqib.gov.jo,"Could not resolve host: www.raqib.gov.jo"
www.sajjel.gov.jo,"Could not resolve host: www.sajjel.gov.jo"
www.rsmd.trc.gov.jo,"Could not resolve host: www.rsmd.trc.gov.jo"
www.secure.jordan.gov.jo,"Could not resolve host: www.secure.jordan.gov.jo"
www.ramp.moe.gov.jo,"Could not resolve host: www.ramp.moe.gov.jo"
www.sasmfa.gov.jo,"Could not resolve host: www.sasmfa.gov.jo"
petraftp.petra.gov.jo,"Connection timed out after 3002 milliseconds"
www.registration.jrms.gov.jo,"Could not resolve host: www.registration.jrms.gov.jo"
www.reg.vtc.gov.jo,"Could not resolve host: www.reg.vtc.gov.jo"
www.sajjil.gov.jo,"Could not resolve host: www.sajjil.gov.jo"
portal-www.g2b.gsb.gov.jo,"Connection timed out after 3002 milliseconds"
www.services.jij.gov.jo,"Could not resolve host: www.services.jij.gov.jo"
portal-www.stg.gsb.gov.jo,"Connection timed out after 3002 milliseconds"
www.sanad.gov.jo,"200"
www.mot.gov.jo,"302"
www.nl.gov.jo,"302"
www.secured.ammancity.gov.jo,"Could not resolve host: www.secured.ammancity.gov.jo"
portal.jordan.gov.jo,"Connection timed out after 3002 milliseconds"
pppu.gov.jo,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.srvy.psd.gov.jo,"Could not resolve host: www.srvy.psd.gov.jo"
psd.gov.jo,"Connection timed out after 3002 milliseconds"
www.ssif.gov.jo,"Could not resolve host: www.ssif.gov.jo"
www.staging.secure.jordan.gov.jo,"Could not resolve host: www.staging.secure.jordan.gov.jo"
www.staging.jordan.gov.jo,"Could not resolve host: www.staging.jordan.gov.jo"
www.stagingapp.sanad.gov.jo,"Could not resolve host: www.stagingapp.sanad.gov.jo"
www.staging.idmenabler.services.moj.gov.jo,"Could not resolve host: www.staging.idmenabler.services.moj.gov.jo"
www.tafteesh.gov.jo,"Could not resolve host: www.tafteesh.gov.jo"
www.mpwh.gov.jo,"302"
www.staging.ccd.gov.jo,"Could not resolve host: www.staging.ccd.gov.jo"
www.tadreebak.gov.jo,"Could not resolve host: www.tadreebak.gov.jo"
www.staysafe.gov.jo,"Could not resolve host: www.staysafe.gov.jo"
www.tajneed.gid.gov.jo,"Could not resolve host: www.tajneed.gid.gov.jo"
staging.tadreebak.gov.jo,"200"
www.tasleefweb.sjd.gov.jo,"Could not resolve host: www.tasleefweb.sjd.gov.jo"
raqeb.gov.jo,"Connection timed out after 3002 milliseconds"
www.studies.naour.gov.jo,"Could not resolve host: www.studies.naour.gov.jo"
www.temp.gid.gov.jo,"Could not resolve host: www.temp.gid.gov.jo"
www.techcomm.mfa.gov.jo,"Could not resolve host: www.techcomm.mfa.gov.jo"
www.stagingmendix.cspd.gov.jo,"Could not resolve host: www.stagingmendix.cspd.gov.jo"
reservation.ssc.gov.jo,"Connection timed out after 3002 milliseconds"
www.mota.gov.jo,"302"
www.tvt.gov.jo,"Could not resolve host: www.tvt.gov.jo"
www.pm.gov.jo,"302"
rsmd.trc.gov.jo,"Connection timed out after 3002 milliseconds"
www.test-emis.moe.gov.jo,"Could not resolve host: www.test-emis.moe.gov.jo"
www.stgagribase.moa.gov.jo,"Could not resolve host: www.stgagribase.moa.gov.jo"
www.vtc.gov.jo,"Could not resolve host: www.vtc.gov.jo"
www.mop.gov.jo,"302"
www.tm.ab.gov.jo,"Could not resolve host: www.tm.ab.gov.jo"
www.stayhome.gov.jo,"503"
www.wildliferum.gov.jo,"Could not resolve host: www.wildliferum.gov.jo"
www.visitjordan.gov.jo,"302"
www.winter.mola.gov.jo,"Could not resolve host: www.winter.mola.gov.jo"
www.watheq.gov.jo,"Could not resolve host: www.watheq.gov.jo"
www.tna.tvsdc.gov.jo,"Could not resolve host: www.tna.tvsdc.gov.jo"
your.gov.jo,"Could not resolve host: your.gov.jo"
www.your.gov.jo,"Could not resolve host: www.your.gov.jo"
schools.gov.jo,"Connection timed out after 3002 milliseconds"
www.moi.gov.jo,"302"
secure.jordan.gov.jo,"Connection timed out after 3002 milliseconds"
www.trd.mit.gov.jo,"Could not resolve host: www.trd.mit.gov.jo"
www.webmail.gov.jo,"Could not resolve host: www.webmail.gov.jo"
secured.ammancity.gov.jo,"Connection timed out after 3002 milliseconds"
www.udv2014.moy.gov.jo,"Could not resolve host: www.udv2014.moy.gov.jo"
service1.ssc.gov.jo,"Connection timed out after 3002 milliseconds"
servicedesk.gov.jo,"Connection timed out after 3002 milliseconds"
www.moppa.gov.jo,"302"
xn--rgb1cmb.naour.gov.jo,"Could not resolve host: xn--rgb1cmb.naour.gov.jo"
www.web.ltrc.gov.jo,"Could not resolve host: www.web.ltrc.gov.jo"
www.web.jsc.gov.jo,"Could not resolve host: www.web.jsc.gov.jo"
www.xn--rgb1cmb.naour.gov.jo,"Could not resolve host: www.xn--rgb1cmb.naour.gov.jo"
www.zm.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'www.zm.gov.jo'"
www.ssc.gov.jo,"200"
zm.gov.jo,"SSL: no alternative certificate subject name matches target hostname 'zm.gov.jo'"
sms.gov.jo,"Connection timed out after 3002 milliseconds"
srv-edge.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
srv-lync.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
sscsys.ssc.gov.jo,"Connection timed out after 3002 milliseconds"
www.narc.gov.jo,"302"
www.xbrljordan.gov.jo,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
staging.ccd.gov.jo,"Connection timed out after 3002 milliseconds"
staging.secure.jordan.gov.jo,"Connection timed out after 3002 milliseconds"
www.teachers.gov.jo,"200"
staging.jordan.gov.jo,"Connection timed out after 3002 milliseconds"
system.mola.gov.jo,"Connection timed out after 3002 milliseconds"
tajneed.gid.gov.jo,"Connection timed out after 3002 milliseconds"
takaful.naf.gov.jo,"Connection timed out after 3002 milliseconds"
tamsys.trc.gov.jo,"Connection timed out after 3002 milliseconds"
tarasul.gov.jo,"Connection timed out after 3002 milliseconds"
test-emis.moe.gov.jo,"Connection timed out after 3002 milliseconds"
vcbjd.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
vm-expwe2.fm.gov.jo,"Connection timed out after 3002 milliseconds"
vm-expwe1.fm.gov.jo,"Connection timed out after 3002 milliseconds"
webapps.gid.gov.jo,"Connection timed out after 3001 milliseconds"
www.ofdc.gov.jo,"302"
www.trc.gov.jo,"302"
webmail.cbj.gov.jo,"Resolving timed out after 3002 milliseconds"
weboffice.gov.jo,"Connection timed out after 3002 milliseconds"
www.adapt2climate.gov.jo,"Connection timed out after 3002 milliseconds"
www.ai.gov.jo,"Connection timed out after 3002 milliseconds"
www.ajloun2013.culture.gov.jo,"Connection timed out after 3002 milliseconds"
www.ammancitygis.gov.jo,"Connection timed out after 3002 milliseconds"
www.mwi.gov.jo,"302"
www.corona.moh.gov.jo,"Connection timed out after 3002 milliseconds"
www.employeesinfo.gov.jo,"Connection timed out after 3002 milliseconds"
www.sjd.gov.jo,"302"
www.events.jic.gov.jo,"Connection timed out after 3002 milliseconds"
www.gis.emrc.gov.jo,"Connection timed out after 3001 milliseconds"
www.gpd.gov.jo,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.grpmail.fm.gov.jo,"Connection timed out after 3002 milliseconds"
www.karak.gov.jo,"302"
www.hkjgfmis.gov.jo,"Connection timed out after 3002 milliseconds"
www.irbid.gov.jo,"301"
www.pppu.gov.jo,"302"
www.judical.psd.gov.jo,"Connection timed out after 3002 milliseconds"
www.moe.gov.jo,"Connection timed out after 3002 milliseconds"
www.moenvgis.gov.jo,"Connection timed out after 3002 milliseconds"
www.nwmis.gov.jo,"Connection timed out after 3002 milliseconds"
www.ocdpsd.gov.jo,"Connection timed out after 3002 milliseconds"
www.ogp.gov.jo,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.pmc.gov.jo,"Connection timed out after 3001 milliseconds"
www.portalgov.gov.jo,"Connection timed out after 3002 milliseconds"
www.raqeb.gov.jo,"Connection timed out after 3002 milliseconds"
www.schools.gov.jo,"Connection timed out after 3001 milliseconds"
www.servicedesk.gov.jo,"Connection timed out after 3002 milliseconds"
www.sib.cbj.gov.jo,"Resolving timed out after 3001 milliseconds"
www.sip.cbj.gov.jo,"Resolving timed out after 3000 milliseconds"
www.sms.gov.jo,"Connection timed out after 3002 milliseconds"
www.srv-lync.cbj.gov.jo,"Resolving timed out after 3001 milliseconds"
