subdomain,http_status
migk.isib.gov.tr,"Could not resolve host: migk.isib.gov.tr"
milliemlak.gov.tr,"Connection timed out after 3002 milliseconds"
mit.gov.tr,"200"
mkek.gov.tr,"Could not resolve host: mkek.gov.tr"
mkutup.gov.tr,"Connection timed out after 3002 milliseconds"
mobil.btk.gov.tr,"Connection timed out after 3002 milliseconds"
mobil.kap.gov.tr,"Could not resolve host: mobil.kap.gov.tr"
mobil2.kap.gov.tr,"Could not resolve host: mobil2.kap.gov.tr"
mobile-auth.eba.gov.tr,"404"
mobile-backend.eba.gov.tr,"200"
mpa.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'mpa.gov.tr'"
msb.gov.tr,"403"
mta.gov.tr,"Could not resolve host: mta.gov.tr"
mtk.gov.tr,"Could not resolve host: mtk.gov.tr"
mudurnumuftulugu.gov.tr,"Could not resolve host: mudurnumuftulugu.gov.tr"
mugla-def.gov.tr,"Resolving timed out after 3000 milliseconds"
muglaafetacil.gov.tr,"Could not resolve host: muglaafetacil.gov.tr"
muhasebat.gov.tr,"Could not resolve host: muhasebat.gov.tr"
muhtar.gov.tr,"200"
muratpasamuftulugu.gov.tr,"Could not resolve host: muratpasamuftulugu.gov.tr"
musademirci.diskapieah.gov.tr,"Could not resolve host: musademirci.diskapieah.gov.tr"
musadsm.gov.tr,"Could not resolve host: musadsm.gov.tr"
musdh.gov.tr,"Could not resolve host: musdh.gov.tr"
muskhb.gov.tr,"Could not resolve host: muskhb.gov.tr"
muski.gov.tr,"200"
mustafakemalpasa-bld.gov.tr,"Could not resolve host: mustafakemalpasa-bld.gov.tr"
mustafakemalpasamuftulugu.gov.tr,"Could not resolve host: mustafakemalpasamuftulugu.gov.tr"
muze.gov.tr,"200"
mvdb.gov.tr,"Connection timed out after 3002 milliseconds"
my.kap.gov.tr,"Could not resolve host: my.kap.gov.tr"
my2.kap.gov.tr,"Could not resolve host: my2.kap.gov.tr"
myk.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
nabiz.gov.tr,"Could not resolve host: nabiz.gov.tr"
nakipoglukurankursu.gov.tr,"200"
natura2000tab.ormansu.gov.tr,"Could not resolve host: natura2000tab.ormansu.gov.tr"
nesbireysel.kamusm.gov.tr,"Could not resolve host: nesbireysel.kamusm.gov.tr"
nigdemuftulugu.gov.tr,"Could not resolve host: nigdemuftulugu.gov.tr"
nilufer.gov.tr,"200"
niluferilcespor.gov.tr,"Could not resolve host: niluferilcespor.gov.tr"
nilufermuftulugu.gov.tr,"Could not resolve host: nilufermuftulugu.gov.tr"
nizipsydv.gov.tr,"Could not resolve host: nizipsydv.gov.tr"
ns1.taa.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
nurdagi.gov.tr,"200"
nvi.gov.tr,"200"
oauth.eba.gov.tr,"Could not resolve host: oauth.eba.gov.tr"
obs.gov.tr,"Could not resolve host: obs.gov.tr"
odeme.iett.gov.tr,"Could not resolve host: odeme.iett.gov.tr"
odeme.maricbelbir.gov.tr,"Could not resolve host: odeme.maricbelbir.gov.tr"
odeme.mersinziraikarantina.gov.tr,"Could not resolve host: odeme.mersinziraikarantina.gov.tr"
odeme.muski.gov.tr,"200"
odunpazarimuftulugu.gov.tr,"Could not resolve host: odunpazarimuftulugu.gov.tr"
ogm.gov.tr,"Could not resolve host: ogm.gov.tr"
oib.gov.tr,"200"
olcuizleme.gov.tr,"Could not resolve host: olcuizleme.gov.tr"
olta.ulakbim.gov.tr,"Could not resolve host: olta.ulakbim.gov.tr"
ombudsman.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
omerlitarim.gov.tr,"Could not resolve host: omerlitarim.gov.tr"
online.balikesir-baski.gov.tr,"Connection timed out after 3001 milliseconds"
online.hssgm.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
online.iski.gov.tr,"Could not resolve host: online.iski.gov.tr"
online.koski.gov.tr,"Connection timed out after 3002 milliseconds"
online.manisasu.gov.tr,"200"
online.turkpatent.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
online.ume.tubitak.gov.tr,"Could not resolve host: online.ume.tubitak.gov.tr"
orduulubeymuftulugu.gov.tr,"Could not resolve host: orduulubeymuftulugu.gov.tr"
oren-bld.gov.tr,"Could not resolve host: oren-bld.gov.tr"
ormansu.gov.tr,"Could not resolve host: ormansu.gov.tr"
ortahisarism.gov.tr,"Could not resolve host: ortahisarism.gov.tr"
oski.gov.tr,"Connection timed out after 3002 milliseconds"
osmaniyeafetacil.gov.tr,"Could not resolve host: osmaniyeafetacil.gov.tr"
osmaniyekadastro.gov.tr,"Could not resolve host: osmaniyekadastro.gov.tr"
osmaniyeozelidare.gov.tr,"Could not resolve host: osmaniyeozelidare.gov.tr"
osym.gov.tr,"200"
outlook.operabale.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'outlook.operabale.gov.tr'"
outmapi.sanayi.gov.tr,"Could not resolve host: outmapi.sanayi.gov.tr"
owa.corlu-bld.gov.tr,"Could not resolve host: owa.corlu-bld.gov.tr"
owa.eximbank.gov.tr,"Could not resolve host: owa.eximbank.gov.tr"
owa.iab.gov.tr,"Could not resolve host: owa.iab.gov.tr"
owa.imkb.gov.tr,"Could not resolve host: owa.imkb.gov.tr"
owa.istanbul.gov.tr,"Could not resolve host: owa.istanbul.gov.tr"
owa.mpi.gov.tr,"Could not resolve host: owa.mpi.gov.tr"
owa.nvi.gov.tr,"Could not resolve host: owa.nvi.gov.tr"
owa.toki.gov.tr,"Could not resolve host: owa.toki.gov.tr"
owa.ume.tubitak.gov.tr,"Could not resolve host: owa.ume.tubitak.gov.tr"
ozbasi-muh.gov.tr,"403"
ozelcevre.gov.tr,"Could not resolve host: ozelcevre.gov.tr"
pacs.aadh.gov.tr,"Could not resolve host: pacs.aadh.gov.tr"
pacs.antalyaeah.gov.tr,"Resolving timed out after 3000 milliseconds"
partograf.sagliknet.saglik.gov.tr,"Could not resolve host: partograf.sagliknet.saglik.gov.tr"
partograftest.sagliknet.saglik.gov.tr,"Could not resolve host: partograftest.sagliknet.saglik.gov.tr"
pasaport.thsk.gov.tr,"Could not resolve host: pasaport.thsk.gov.tr"
payasmuftulugu.gov.tr,"Could not resolve host: payasmuftulugu.gov.tr"
personel.duzcesaglik.gov.tr,"Could not resolve host: personel.duzcesaglik.gov.tr"
pertekmuftulugu.gov.tr,"Could not resolve host: pertekmuftulugu.gov.tr"
phpstatic.turkiye.gov.tr,"Connection timed out after 3002 milliseconds"
piraziz-bld.gov.tr,"Could not resolve host: piraziz-bld.gov.tr"
pmum.gov.tr,"Resolving timed out after 3000 milliseconds"
popbilim.tubitak.gov.tr,"Could not resolve host: popbilim.tubitak.gov.tr"
portal.trabzon112iasb.gov.tr,"Could not resolve host: portal.trabzon112iasb.gov.tr"
posta.afad.gov.tr,"200"
posta.btk.gov.tr,"Connection timed out after 3002 milliseconds"
posta.dpb.gov.tr,"Could not resolve host: posta.dpb.gov.tr"
posta.eba.gov.tr,"Could not resolve host: posta.eba.gov.tr"
posta.egmidb.gov.tr,"301"
posta.iab.gov.tr,"Could not resolve host: posta.iab.gov.tr"
posta.ogm.gov.tr,"Connection timed out after 3001 milliseconds"
posta.tagem.gov.tr,"Could not resolve host: posta.tagem.gov.tr"
postmaster.eba.gov.tr,"Connection timed out after 3002 milliseconds"
pratik.manisasu.gov.tr,"Connection timed out after 3001 milliseconds"
program.huk.gov.tr,"Could not resolve host: program.huk.gov.tr"
progress.cfcu.gov.tr,"Could not resolve host: progress.cfcu.gov.tr"
proje.eba.gov.tr,"Could not resolve host: proje.eba.gov.tr"
provizyon.tcmb.gov.tr,"Could not resolve host: provizyon.tcmb.gov.tr"
ptt.gov.tr,"302"
public.mfa.gov.tr,"Could not resolve host: public.mfa.gov.tr"
push.mdm.eba.gov.tr,"Could not resolve host: push.mdm.eba.gov.tr"
pys.tubitak.gov.tr,"302"
randevu.marmaraeah.gov.tr,"Could not resolve host: randevu.marmaraeah.gov.tr"
randevu.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
rapor.kap.gov.tr,"Could not resolve host: rapor.kap.gov.tr"
rapor2.kap.gov.tr,"Could not resolve host: rapor2.kap.gov.tr"
reah.gov.tr,"Could not resolve host: reah.gov.tr"
rekabet.gov.tr,"301"
report.cfcu.gov.tr,"Could not resolve host: report.cfcu.gov.tr"
repos.eba.gov.tr,"Could not resolve host: repos.eba.gov.tr"
rizeadsm.gov.tr,"Could not resolve host: rizeadsm.gov.tr"
rizeafad.gov.tr,"Could not resolve host: rizeafad.gov.tr"
rizedefterdarligi.gov.tr,"Could not resolve host: rizedefterdarligi.gov.tr"
rizeekk.gov.tr,"Could not resolve host: rizeekk.gov.tr"
rizenufus.gov.tr,"Could not resolve host: rizenufus.gov.tr"
rizesuyapis.gov.tr,"Could not resolve host: rizesuyapis.gov.tr"
rtuk.gov.tr,"Resolving timed out after 3000 milliseconds"
rtukisaretler.gov.tr,"Could not resolve host: rtukisaretler.gov.tr"
s06chs01.tpao.gov.tr,"Could not resolve host: s06chs01.tpao.gov.tr"
s06chs02.tpao.gov.tr,"Could not resolve host: s06chs02.tpao.gov.tr"
s06lyncfm01.tpao.gov.tr,"Could not resolve host: s06lyncfm01.tpao.gov.tr"
s06ychs01.tpao.gov.tr,"Could not resolve host: s06ychs01.tpao.gov.tr"
s06ychs01.tpao1.gov.tr,"Could not resolve host: s06ychs01.tpao1.gov.tr"
s06ychs02.tpao.gov.tr,"Could not resolve host: s06ychs02.tpao.gov.tr"
s06ychs02.tpao1.gov.tr,"Could not resolve host: s06ychs02.tpao1.gov.tr"
s276.usom.gov.tr,"Could not resolve host: s276.usom.gov.tr"
sage.tubitak.gov.tr,"302"
saglik.emekli.gov.tr,"Resolving timed out after 3000 milliseconds"
saglik.gov.tr,"200"
sagliknet.saglik.gov.tr,"Could not resolve host: sagliknet.saglik.gov.tr"
sahinbey-bld.gov.tr,"Could not resolve host: sahinbey-bld.gov.tr"
sakarya-saski.gov.tr,"Could not resolve host: sakarya-saski.gov.tr"
sakaryabasisulamabirligi.gov.tr,"200"
sakaryakamuhastaneleribirligi.gov.tr,"Could not resolve host: sakaryakamuhastaneleribirligi.gov.tr"
sakaryamuftulugu.gov.tr,"Could not resolve host: sakaryamuftulugu.gov.tr"
sakaryavdb.gov.tr,"Could not resolve host: sakaryavdb.gov.tr"
saklisehir.muze.gov.tr,"Could not resolve host: saklisehir.muze.gov.tr"
salihlisagsahil.gov.tr,"Could not resolve host: salihlisagsahil.gov.tr"
sam.gov.tr,"Connection timed out after 3001 milliseconds"
samandag3noluasm.gov.tr,"200"
sambo.gov.tr,"Could not resolve host: sambo.gov.tr"
sambo1.sambo.gov.tr,"Could not resolve host: sambo1.sambo.gov.tr"
samsuncbs.gov.tr,"Could not resolve host: samsuncbs.gov.tr"
samsunevt.gov.tr,"Could not resolve host: samsunevt.gov.tr"
samsunliman.gov.tr,"Could not resolve host: samsunliman.gov.tr"
sanayi.gov.tr,"Connection timed out after 3002 milliseconds"
sanayilesme.ssm.gov.tr,"Resolving timed out after 3000 milliseconds"
sancaktepemuftulugu.gov.tr,"Could not resolve host: sancaktepemuftulugu.gov.tr"
sanliurfa112.gov.tr,"Could not resolve host: sanliurfa112.gov.tr"
sanliurfakhb.gov.tr,"Could not resolve host: sanliurfakhb.gov.tr"
sanliurfavdb.gov.tr,"Connection timed out after 3001 milliseconds"
sapanbaglari-muh.gov.tr,"Could not resolve host: sapanbaglari-muh.gov.tr"
sarayduzumuftulugu.gov.tr,"Could not resolve host: sarayduzumuftulugu.gov.tr"
sarivelilerih.gov.tr,"Could not resolve host: sarivelilerih.gov.tr"
sarkislamuftulugu.gov.tr,"Could not resolve host: sarkislamuftulugu.gov.tr"
saturk.gov.tr,"Could not resolve host: saturk.gov.tr"
savsat.gov.tr,"200"
sayistay.gov.tr,"200"
sb.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'sb.gov.tr'"
sbn.gov.tr,"Could not resolve host: sbn.gov.tr"
secim.ytb.gov.tr,"200"
secure.dobgm.gov.tr,"Could not resolve host: secure.dobgm.gov.tr"
seed.tarim.gov.tr,"Could not resolve host: seed.tarim.gov.tr"
sehitkamilmuftulugu.gov.tr,"Could not resolve host: sehitkamilmuftulugu.gov.tr"
selimmuftulugu.gov.tr,"Could not resolve host: selimmuftulugu.gov.tr"
sempozyum.trbhsm.gov.tr,"Could not resolve host: sempozyum.trbhsm.gov.tr"
senpazarmuftulugu.gov.tr,"Could not resolve host: senpazarmuftulugu.gov.tr"
sereflikochisarziraatodasi.gov.tr,"Could not resolve host: sereflikochisarziraatodasi.gov.tr"
serka.gov.tr,"302"
sertifikabilgi.kamusm.gov.tr,"200"
server17.corlu-bld.gov.tr,"Could not resolve host: server17.corlu-bld.gov.tr"
servis.narlidere-bld.gov.tr,"Could not resolve host: servis.narlidere-bld.gov.tr"
seyahat.tubitak.gov.tr,"200"
sgb.gov.tr,"Resolving timed out after 3000 milliseconds"
sge.gov.tr,"TLS connect error: error:00000000:lib(0)::reason(0)"
sgk.gov.tr,"Could not resolve host: sgk.gov.tr"
sgm.gov.tr,"Could not resolve host: sgm.gov.tr"
shgm.gov.tr,"302"
sibertatbikat.gov.tr,"Connection timed out after 3001 milliseconds"
silivrimuftulugu.gov.tr,"Could not resolve host: silivrimuftulugu.gov.tr"
silopimuftulugu.gov.tr,"Could not resolve host: silopimuftulugu.gov.tr"
silverback01.tpao.gov.tr,"Could not resolve host: silverback01.tpao.gov.tr"
sinav.btk.gov.tr,"Could not resolve host: sinav.btk.gov.tr"
sinav.mfa.gov.tr,"Could not resolve host: sinav.mfa.gov.tr"
sinav.tika.gov.tr,"Could not resolve host: sinav.tika.gov.tr"
sinopmuzesi.gov.tr,"Could not resolve host: sinopmuzesi.gov.tr"
sip.ab.gov.tr,"Could not resolve host: sip.ab.gov.tr"
sip.afad.gov.tr,"Could not resolve host: sip.afad.gov.tr"
sip.afetacil.gov.tr,"Resolving timed out after 3001 milliseconds"
sip.diyanet.gov.tr,"Could not resolve host: sip.diyanet.gov.tr"
sip.egm.gov.tr,"Could not resolve host: sip.egm.gov.tr"
sip.mfa.gov.tr,"Could not resolve host: sip.mfa.gov.tr"
sip.ogm.gov.tr,"Could not resolve host: sip.ogm.gov.tr"
sip.saglik.gov.tr,"Could not resolve host: sip.saglik.gov.tr"
sip.sislietfal.gov.tr,"Could not resolve host: sip.sislietfal.gov.tr"
sip.tkdk.gov.tr,"Could not resolve host: sip.tkdk.gov.tr"
sip.tpao.gov.tr,"Connection timed out after 3002 milliseconds"
sip.usom.gov.tr,"301"
sipfkm.mfa.gov.tr,"Could not resolve host: sipfkm.mfa.gov.tr"
sipmfa.mfa.gov.tr,"Could not resolve host: sipmfa.mfa.gov.tr"
sirnakmuftulugu.gov.tr,"Could not resolve host: sirnakmuftulugu.gov.tr"
sirvanmuftulugu.gov.tr,"Could not resolve host: sirvanmuftulugu.gov.tr"
sislihem.gov.tr,"Could not resolve host: sislihem.gov.tr"
sislimuftulugu.gov.tr,"Could not resolve host: sislimuftulugu.gov.tr"
sivasafad.gov.tr,"Could not resolve host: sivasafad.gov.tr"
sivasaile.gov.tr,"Could not resolve host: sivasaile.gov.tr"
sivasgonulelcileri.gov.tr,"Could not resolve host: sivasgonulelcileri.gov.tr"
sivasilozelidaresi.gov.tr,"200"
sivasli.gov.tr,"200"
sivassodes.gov.tr,"Could not resolve host: sivassodes.gov.tr"
siverekkutup.gov.tr,"Resolving timed out after 3001 milliseconds"
sivrihisarasm.gov.tr,"Could not resolve host: sivrihisarasm.gov.tr"
skart.iett.gov.tr,"Could not resolve host: skart.iett.gov.tr"
skrs3.sagliknet.saglik.gov.tr,"Could not resolve host: skrs3.sagliknet.saglik.gov.tr"
skrs3test.sagliknet.saglik.gov.tr,"Could not resolve host: skrs3test.sagliknet.saglik.gov.tr"
smartboard.eba.gov.tr,"Could not resolve host: smartboard.eba.gov.tr"
smpsis.darphane.gov.tr,"Connection timed out after 3001 milliseconds"
snc.taf.gov.tr,"Could not resolve host: snc.taf.gov.tr"
soik.eximbank.gov.tr,"Connection timed out after 3002 milliseconds"
somarehabilitasyon.gov.tr,"Could not resolve host: somarehabilitasyon.gov.tr"
sorgu.usom.gov.tr,"Could not resolve host: sorgu.usom.gov.tr"
spk.gov.tr,"Could not resolve host: spk.gov.tr"
sportoto.gov.tr,"301"
ssl-proxy1.usm.uyap.gov.tr,"Could not resolve host: ssl-proxy1.usm.uyap.gov.tr"
ssl.tpao.gov.tr,"Could not resolve host: ssl.tpao.gov.tr"
ssl2.tpao.gov.tr,"Could not resolve host: ssl2.tpao.gov.tr"
sslvpn.tubitak.gov.tr,"403"
ssm.gov.tr,"Resolving timed out after 3001 milliseconds"
sss.gelkont.gov.tr,"Could not resolve host: sss.gelkont.gov.tr"
stat.ulakbim.gov.tr,"302"
static.eba.gov.tr,"403"
stbmail.sanayi.gov.tr,"Could not resolve host: stbmail.sanayi.gov.tr"
stbmail01.sanayi.gov.tr,"Could not resolve host: stbmail01.sanayi.gov.tr"
stbmail02.sanayi.gov.tr,"Could not resolve host: stbmail02.sanayi.gov.tr"
stbmail03.sanayi.gov.tr,"Could not resolve host: stbmail03.sanayi.gov.tr"
stork.bilgem.tubitak.gov.tr,"Could not resolve host: stork.bilgem.tubitak.gov.tr"
sube.corlu-bld.gov.tr,"Could not resolve host: sube.corlu-bld.gov.tr"
sube.isu.gov.tr,"200"
suen.gov.tr,"301"
sunum.eba.gov.tr,"Could not resolve host: sunum.eba.gov.tr"
sureli.mkutup.gov.tr,"Connection timed out after 3002 milliseconds"
suriye.turkiyeburslari.gov.tr,"Could not resolve host: suriye.turkiyeburslari.gov.tr"
suski.gov.tr,"301"
susuzmuftulugu.gov.tr,"Could not resolve host: susuzmuftulugu.gov.tr"
sutokas.malatya-tarim.gov.tr,"Could not resolve host: sutokas.malatya-tarim.gov.tr"
svpn.tcmb.gov.tr,"Connection timed out after 3002 milliseconds"
sydgm.gov.tr,"Could not resolve host: sydgm.gov.tr"
taek.gov.tr,"Could not resolve host: taek.gov.tr"
taf.gov.tr,"200"
tagem.gov.tr,"Could not resolve host: tagem.gov.tr"
tahsilat.deski.gov.tr,"Could not resolve host: tahsilat.deski.gov.tr"
tahsilat.maski.gov.tr,"Could not resolve host: tahsilat.maski.gov.tr"
tahsilat.toroslar-bld.gov.tr,"Could not resolve host: tahsilat.toroslar-bld.gov.tr"
taksonomi.kap.gov.tr,"Could not resolve host: taksonomi.kap.gov.tr"
taksonomi2.kap.gov.tr,"Could not resolve host: taksonomi2.kap.gov.tr"
talas-meb.gov.tr,"Could not resolve host: talas-meb.gov.tr"
tapdk.gov.tr,"Could not resolve host: tapdk.gov.tr"
tarim.gov.tr,"302"
tarimtv.gov.tr,"301"
tarsey.gov.tr,"Could not resolve host: tarsey.gov.tr"
tasarim.trbism.gov.tr,"Could not resolve host: tasarim.trbism.gov.tr"
tasbulak.gov.tr,"Could not resolve host: tasbulak.gov.tr"
tatlisumuhtarligi.gov.tr,"403"
tatvan.gov.tr,"200"
tavas.gov.tr,"200"
tbb.gov.tr,"Could not resolve host: tbb.gov.tr"
tbfcomtr.badminton.gov.tr,"Could not resolve host: tbfcomtr.badminton.gov.tr"
tbmm.gov.tr,"Could not resolve host: tbmm.gov.tr"
tcat.teias.gov.tr,"Could not resolve host: tcat.teias.gov.tr"
tccb.gov.tr,"403"
tcdd.gov.tr,"403"
tcddtasimacilik.gov.tr,"302"
tckimlik.nvi.gov.tr,"200"
tcmb.gov.tr,"200"
tdf.gov.tr,"Could not resolve host: tdf.gov.tr"
tdk.gov.tr,"200"
tedas.gov.tr,"Connection timed out after 3002 milliseconds"
teias.gov.tr,"308"
teias14bolge.gov.tr,"Resolving timed out after 3000 milliseconds"
teias19antalya.gov.tr,"Could not resolve host: teias19antalya.gov.tr"
tekirdagsaraymuftulugu.gov.tr,"Could not resolve host: tekirdagsaraymuftulugu.gov.tr"
tekirdagsgk.gov.tr,"Could not resolve host: tekirdagsgk.gov.tr"
teletip.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
telifhaklari.gov.tr,"301"
termemuftulugu.gov.tr,"Could not resolve host: termemuftulugu.gov.tr"
test.tarsim.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
test.trbism.gov.tr,"Could not resolve host: test.trbism.gov.tr"
test.turkiye.gov.tr,"Could not resolve host: test.turkiye.gov.tr"
testsslexpired.kamusm.gov.tr,"SSL certificate problem: certificate has expired"
tgf.gov.tr,"Could not resolve host: tgf.gov.tr"
thsk.gov.tr,"Could not resolve host: thsk.gov.tr"
tib.gov.tr,"Connection timed out after 3002 milliseconds"
tika.gov.tr,"200"
titck.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
tkbmsivas.gov.tr,"Could not resolve host: tkbmsivas.gov.tr"
tkdk.gov.tr,"500"
tkgm.gov.tr,"302"
tmo.gov.tr,"Resolving timed out after 3000 milliseconds"
tmtf.gov.tr,"200"
todaie.gov.tr,"Could not resolve host: todaie.gov.tr"
tods.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
tods.sb.gov.tr,"Could not resolve host: tods.sb.gov.tr"
toki.gov.tr,"404"
tokimail.toki.gov.tr,"302"
topraksudergisi.gov.tr,"Connection timed out after 3002 milliseconds"
toroslar-bld.gov.tr,"200"
toroslarmuftulugu.gov.tr,"Could not resolve host: toroslarmuftulugu.gov.tr"
tossfed.gov.tr,"200"
tosun.ulakbim.gov.tr,"Connection timed out after 3001 milliseconds"
tp.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
tpao.gov.tr,"Could not resolve host: tpao.gov.tr"
tpaolyncpool.tpao.gov.tr,"Could not resolve host: tpaolyncpool.tpao.gov.tr"
tpe.gov.tr,"308"
trabis.gov.tr,"308"
trabzon112iasb.gov.tr,"Could not resolve host: trabzon112iasb.gov.tr"
trabzongonulelcileri.gov.tr,"Could not resolve host: trabzongonulelcileri.gov.tr"
trabzonkhb.gov.tr,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
trabzonvdb.gov.tr,"Could not resolve host: trabzonvdb.gov.tr"
transitlog.gov.tr,"Connection timed out after 3001 milliseconds"
trbhsm.gov.tr,"Could not resolve host: trbhsm.gov.tr"
trbism.gov.tr,"Could not resolve host: trbism.gov.tr"
trsm.tarsim.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
tubitak.gov.tr,"301"
tuik.gov.tr,"301"
tuikapp.tuik.gov.tr,"Could not resolve host: tuikapp.tuik.gov.tr"
tuketici.btk.gov.tr,"200"
tunceli.gov.tr,"200"
tuncelidefterdarligi.gov.tr,"Could not resolve host: tuncelidefterdarligi.gov.tr"
tuncelihsm.gov.tr,"Resolving timed out after 3001 milliseconds"
turgutlushm.gov.tr,"Could not resolve host: turgutlushm.gov.tr"
turkhokey.gov.tr,"200"
turkishmachinery.gov.tr,"Could not resolve host: turkishmachinery.gov.tr"
turkiye.gov.tr,"200"
turkiyeburslari.gov.tr,"Could not resolve host: turkiyeburslari.gov.tr"
turkiyekulturportali.gov.tr,"Could not resolve host: turkiyekulturportali.gov.tr"
turkiyesambofederasyonu.gov.tr,"Could not resolve host: turkiyesambofederasyonu.gov.tr"
turkiyescholarships.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'turkiyescholarships.gov.tr'"
turkpatent.gov.tr,"Could not resolve host: turkpatent.gov.tr"
turnuva.judo.gov.tr,"Could not resolve host: turnuva.judo.gov.tr"
tusside.gov.tr,"TLS connect error: error:00000000:lib(0)::reason(0)"
tuzlaliman.gov.tr,"Could not resolve host: tuzlaliman.gov.tr"
tv.thsk.gov.tr,"Could not resolve host: tv.thsk.gov.tr"
tvk.gov.tr,"Could not resolve host: tvk.gov.tr"
ua.gov.tr,"Could not resolve host: ua.gov.tr"
ubsws.eshot.gov.tr,"Connection timed out after 3001 milliseconds"
udhb.gov.tr,"Connection timed out after 3002 milliseconds"
uekae.tubitak.gov.tr,"Connection timed out after 3002 milliseconds"
ugrl.gov.tr,"Could not resolve host: ugrl.gov.tr"
ulakbag.ulakbim.gov.tr,"200"
ulakbim.gov.tr,"301"
ulakrad01.ulakbim.gov.tr,"Could not resolve host: ulakrad01.ulakbim.gov.tr"
ulakrad02.ulakbim.gov.tr,"Could not resolve host: ulakrad02.ulakbim.gov.tr"
ulasim.gov.tr,"Connection timed out after 3002 milliseconds"
uludere.gov.tr,"200"
ume.tubitak.gov.tr,"Could not resolve host: ume.tubitak.gov.tr"
unye2noluasm.gov.tr,"Could not resolve host: unye2noluasm.gov.tr"
unyeyaliasm.gov.tr,"Could not resolve host: unyeyaliasm.gov.tr"
upload.eba.gov.tr,"Could not resolve host: upload.eba.gov.tr"
upu2016istanbul.gov.tr,"Could not resolve host: upu2016istanbul.gov.tr"
urfasaglik.gov.tr,"403"
urgupmuftulugu.gov.tr,"Could not resolve host: urgupmuftulugu.gov.tr"
urlasim.gov.tr,"Could not resolve host: urlasim.gov.tr"
uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: uskudarhasantancocukyuvasi.gov.tr"
uskudarmuftulugu.gov.tr,"Could not resolve host: uskudarmuftulugu.gov.tr"
usm-client-vpn-asa2.uyap.gov.tr,"Could not resolve host: usm-client-vpn-asa2.uyap.gov.tr"
usom.gov.tr,"308"
uvt.ulakbim.gov.tr,"Could not resolve host: uvt.ulakbim.gov.tr"
uvtdi.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
uyap.gov.tr,"200"
uygulama.istanbulhalksagligi.gov.tr,"Could not resolve host: uygulama.istanbulhalksagligi.gov.tr"
uygulama.sgb.gov.tr,"Resolving timed out after 3000 milliseconds"
uygulamalar.gumruk.gov.tr,"Resolving timed out after 3000 milliseconds"
uzakkapi.imkb.gov.tr,"Could not resolve host: uzakkapi.imkb.gov.tr"
uzay.tubitak.gov.tr,"Could not resolve host: uzay.tubitak.gov.tr"
uzundere.gov.tr,"Could not resolve host: uzundere.gov.tr"
vakifzeytinleri.gov.tr,"Could not resolve host: vakifzeytinleri.gov.tr"
vanbilsem.gov.tr,"Could not resolve host: vanbilsem.gov.tr"
vartodh.gov.tr,"Could not resolve host: vartodh.gov.tr"
vaski.gov.tr,"200"
vatan.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
vatandas.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
vdk.gov.tr,"Connection timed out after 3000 milliseconds"
vedop.mb-ggm.gov.tr,"Could not resolve host: vedop.mb-ggm.gov.tr"
veri.kap.gov.tr,"Could not resolve host: veri.kap.gov.tr"
veri2.kap.gov.tr,"Could not resolve host: veri2.kap.gov.tr"
verimlilikhaftasi.gov.tr,"Could not resolve host: verimlilikhaftasi.gov.tr"
vgm.gov.tr,"302"
visitkaraman.gov.tr,"Could not resolve host: visitkaraman.gov.tr"
vpn.huk.gov.tr,"Could not resolve host: vpn.huk.gov.tr"
vtds.zhsmkansertarama.gov.tr,"Could not resolve host: vtds.zhsmkansertarama.gov.tr"
wa.egm.gov.tr,"Could not resolve host: wa.egm.gov.tr"
waps.iski.gov.tr,"Connection timed out after 3002 milliseconds"
web.taek.gov.tr,"Could not resolve host: web.taek.gov.tr"
web.tarsim.gov.tr,"302"
webchat.aloptt.gov.tr,"Could not resolve host: webchat.aloptt.gov.tr"
webconf.diyanet.gov.tr,"Could not resolve host: webconf.diyanet.gov.tr"
webconf.egm.gov.tr,"Could not resolve host: webconf.egm.gov.tr"
webconf.ogm.gov.tr,"Could not resolve host: webconf.ogm.gov.tr"
webconf.saglik.gov.tr,"Could not resolve host: webconf.saglik.gov.tr"
webconf.tpao.gov.tr,"Connection timed out after 3002 milliseconds"
