subdomain,http_status
mail.jobeicdang.gov.np,"Could not resolve host: mail.jobeicdang.gov.np"
mail.kalaiyamunicipality.gov.np,"Could not resolve host: mail.kalaiyamunicipality.gov.np"
mail.kalimatimarket.gov.np,"403"
mail.kath.gov.np,"Connection timed out after 3000 milliseconds"
mail.kathmanduonline.gov.np,"Connection timed out after 3001 milliseconds"
mail.klib.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.krca.gov.np,"Could not resolve host: mail.krca.gov.np"
mail.kvda.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.lalitpurdistrictcourt.gov.np,"Could not resolve host: mail.lalitpurdistrictcourt.gov.np"
mail.lawcommission.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.lcd.gov.np,"Could not resolve host: mail.lcd.gov.np"
mail.lmbis.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.lmtc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.lola.gov.np,"Could not resolve host: mail.lola.gov.np"
mail.man.gov.np,"Could not resolve host: mail.man.gov.np"
mail.mbnp.gov.np,"Could not resolve host: mail.mbnp.gov.np"
mail.mocpa.gov.np,"Connection timed out after 3000 milliseconds"
mail.moe.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.moeap.p3.gov.np,"Connection timed out after 3002 milliseconds"
mail.moen.gov.np,"Could not resolve host: mail.moen.gov.np"
mail.moest.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.moestys.gov.np,"Could not resolve host: mail.moestys.gov.np"
mail.mof.gov.np,"Could not resolve host: mail.mof.gov.np"
mail.mofa.gov.np,"Could not resolve host: mail.mofa.gov.np"
mail.moha.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.mohp.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.moi.gov.np,"SSL certificate problem: self-signed certificate in certificate chain"
mail.moial.p3.gov.np,"Could not resolve host: mail.moial.p3.gov.np"
mail.moic.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.moir.gov.np,"Could not resolve host: mail.moir.gov.np"
mail.moitfe.p3.gov.np,"Could not resolve host: mail.moitfe.p3.gov.np"
mail.mold.gov.np,"Resolving timed out after 3000 milliseconds"
mail.molrm.gov.np,"Connection timed out after 3002 milliseconds"
mail.moltm.gov.np,"Connection timed out after 3000 milliseconds"
mail.mope.gov.np,"Connection timed out after 3001 milliseconds"
mail.mopid.p4.gov.np,"Could not resolve host: mail.mopid.p4.gov.np"
mail.mopit.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.morang.aqo.gov.np,"Could not resolve host: mail.morang.aqo.gov.np"
mail.mos.gov.np,"Connection timed out after 3000 milliseconds"
mail.mosd.gandaki.gov.np,"Could not resolve host: mail.mosd.gandaki.gov.np"
mail.mosd.p3.gov.np,"Could not resolve host: mail.mosd.p3.gov.np"
mail.mosd.p4.gov.np,"Could not resolve host: mail.mosd.p4.gov.np"
mail.moud.gov.np,"Could not resolve host: mail.moud.gov.np"
mail.mowss.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.moys.gov.np,"Could not resolve host: mail.moys.gov.np"
mail.munbajrabarahi.gov.np,"Could not resolve host: mail.munbajrabarahi.gov.np"
mail.munbiratnagar.gov.np,"Could not resolve host: mail.munbiratnagar.gov.np"
mail.mundamakbids.gov.np,"Could not resolve host: mail.mundamakbids.gov.np"
mail.mundhankuta.gov.np,"Could not resolve host: mail.mundhankuta.gov.np"
mail.mundharanbids.gov.np,"Could not resolve host: mail.mundharanbids.gov.np"
mail.mundhulikhel.gov.np,"Could not resolve host: mail.mundhulikhel.gov.np"
mail.munghorahi.gov.np,"Could not resolve host: mail.munghorahi.gov.np"
mail.munhetaudabids.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mail.munhetaudabids.gov.np'"
mail.munilambids.gov.np,"Could not resolve host: mail.munilambids.gov.np"
mail.munkhandbari.gov.np,"Could not resolve host: mail.munkhandbari.gov.np"
mail.munpokharabids.gov.np,"Could not resolve host: mail.munpokharabids.gov.np"
mail.munwaling.gov.np,"Could not resolve host: mail.munwaling.gov.np"
mail.narchives.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.ncasc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nddb.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.necan.gov.np,"Could not resolve host: mail.necan.gov.np"
mail.nepalembassyparis.gov.np,"Could not resolve host: mail.nepalembassyparis.gov.np"
mail.nepalntp.gov.np,"Connection timed out after 3002 milliseconds"
mail.nepalpolice.gov.np,"Connection timed out after 3001 milliseconds"
mail.nepaltrust.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nepembseoul.gov.np,"Could not resolve host: mail.nepembseoul.gov.np"
mail.nhtc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nitc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nlup.gov.np,"Connection timed out after 3001 milliseconds"
mail.nnl.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.npc.gov.np,"Could not resolve host: mail.npc.gov.np"
mail.nptest.nepalpolice.gov.np,"Could not resolve host: mail.nptest.nepalpolice.gov.np"
mail.nvc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nwsc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.oag.gov.np,"Could not resolve host: mail.oag.gov.np"
mail.oagnep.gov.np,"Connection timed out after 3000 milliseconds"
mail.ocmcm.p3.gov.np,"Could not resolve host: mail.ocmcm.p3.gov.np"
mail.ocr.gov.np,"Could not resolve host: mail.ocr.gov.np"
mail.ocs.p2.gov.np,"Could not resolve host: mail.ocs.p2.gov.np"
mail.old.docr.gov.np,"Could not resolve host: mail.old.docr.gov.np"
mail.old.psc.gov.np,"Could not resolve host: mail.old.psc.gov.np"
mail.old.tourism.gov.np,"Could not resolve host: mail.old.tourism.gov.np"
mail.oph.p4.gov.np,"Could not resolve host: mail.oph.p4.gov.np"
mail.phcrd.gov.np,"Connection timed out after 3002 milliseconds"
mail.planeta-observatory.gov.np,"Could not resolve host: mail.planeta-observatory.gov.np"
mail.plantpatho-narc.gov.np,"Could not resolve host: mail.plantpatho-narc.gov.np"
mail.pmp.gov.np,"Could not resolve host: mail.pmp.gov.np"
mail.pokhara.neb.gov.np,"Could not resolve host: mail.pokhara.neb.gov.np"
mail.pradeshsabha.p3.gov.np,"Could not resolve host: mail.pradeshsabha.p3.gov.np"
mail.presidentofnepal.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.radc.gov.np,"Could not resolve host: mail.radc.gov.np"
mail.radpokhara.gov.np,"Could not resolve host: mail.radpokhara.gov.np"
mail.rahat.gov.np,"Could not resolve host: mail.rahat.gov.np"
mail.rajaswa.fcgo.gov.np,"Could not resolve host: mail.rajaswa.fcgo.gov.np"
mail.rarslumle.gov.np,"Could not resolve host: mail.rarslumle.gov.np"
mail.ratcfw.gov.np,"Could not resolve host: mail.ratcfw.gov.np"
mail.rhizobium.gov.np,"Could not resolve host: mail.rhizobium.gov.np"
mail.rpplkhajura.gov.np,"Could not resolve host: mail.rpplkhajura.gov.np"
mail.rwmp.gov.np,"Could not resolve host: mail.rwmp.gov.np"
mail.san.gov.np,"Could not resolve host: mail.san.gov.np"
mail.seismonepal.gov.np,"Could not resolve host: mail.seismonepal.gov.np"
mail.shs.gov.np,"Connection timed out after 3000 milliseconds"
mail.shukalaphantanationalpark.gov.np,"Could not resolve host: mail.shukalaphantanationalpark.gov.np"
mail.sism.doe.gov.np,"Could not resolve host: mail.sism.doe.gov.np"
mail.snrtp.gov.np,"Could not resolve host: mail.snrtp.gov.np"
mail.soce.gov.np,"Connection timed out after 3000 milliseconds"
mail.ssrc.gov.np,"Could not resolve host: mail.ssrc.gov.np"
mail.start-up.moi.gov.np,"Could not resolve host: mail.start-up.moi.gov.np"
mail.swmtsc.gov.np,"Could not resolve host: mail.swmtsc.gov.np"
mail.tepc.gov.np,"Could not resolve host: mail.tepc.gov.np"
mail.tourismbirgunj.gov.np,"Could not resolve host: mail.tourismbirgunj.gov.np"
mail.tourismdepartment.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.tourismofficebhw.gov.np,"Could not resolve host: mail.tourismofficebhw.gov.np"
mail.trafficpolice.gov.np,"Could not resolve host: mail.trafficpolice.gov.np"
mail.tsc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.unpark.gov.np,"Connection timed out after 3002 milliseconds"
mail.us.hydrology.gov.np,"Could not resolve host: mail.us.hydrology.gov.np"
mail.vftc.gov.np,"Could not resolve host: mail.vftc.gov.np"
mail.wecs.gov.np,"Could not resolve host: mail.wecs.gov.np"
mail.wssdochitwan.gov.np,"Could not resolve host: mail.wssdochitwan.gov.np"
man.gov.np,"Resolving timed out after 3001 milliseconds"
master.apf.gov.np,"Could not resolve host: master.apf.gov.np"
mbanking.adbl.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
mbnp.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mddohs.gov.np,"SSL certificate problem: certificate has expired"
medpa.moics.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
meet.mof.gov.np,"Could not resolve host: meet.mof.gov.np"
mip.doi.gov.np,"Could not resolve host: mip.doi.gov.np"
mis.dwd.gov.np,"Could not resolve host: mis.dwd.gov.np"
mis.kubk.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mis.kubk.gov.np'"
missingperson.gov.np,"Connection timed out after 3000 milliseconds"
mocit.gov.np,"200"
mocpa.gov.np,"SSL certificate problem: certificate has expired"
moe.gov.np,"SSL certificate problem: certificate has expired"
moeap.p3.gov.np,"Connection timed out after 3001 milliseconds"
moen.gov.np,"Could not resolve host: moen.gov.np"
moest.gov.np,"200"
moestys.gov.np,"Could not resolve host: moestys.gov.np"
mof.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mofa.gov.np,"200"
mofald.gov.np,"Failed to connect to mofald.gov.np port 443 after 551 ms: Could not connect to server"
mohana.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mohana.nepalimmigration.gov.np'"
mohp.gov.np,"200"
moi.gov.np,"Could not resolve host: moi.gov.np"
moial.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'moial.p3.gov.np'"
moial.p4.gov.np,"Connection timed out after 3001 milliseconds"
moic.gov.np,"Connection timed out after 3000 milliseconds"
moir.gov.np,"Resolving timed out after 3001 milliseconds"
moitfe.p3.gov.np,"SSL certificate problem: certificate has expired"
mold.gov.np,"Could not resolve host: mold.gov.np"
moljpa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'moljpa.gov.np'"
molrm.gov.np,"SSL certificate problem: certificate has expired"
moltm.gov.np,"SSL certificate problem: certificate has expired"
mope.gov.np,"Could not resolve host: mope.gov.np"
mopid.p4.gov.np,"Failed to connect to mopid.p4.gov.np port 443 after 315 ms: Could not connect to server"
mopit.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
morang.aqo.gov.np,"Could not resolve host: morang.aqo.gov.np"
mos.gov.np,"Could not resolve host: mos.gov.np"
mosd.gandaki.gov.np,"200"
mosd.p3.gov.np,"SSL certificate problem: self-signed certificate"
mosd.p4.gov.np,"Connection timed out after 3000 milliseconds"
moud.gov.np,"SSL: no alternative certificate subject name matches target hostname 'moud.gov.np'"
mowss.gov.np,"SSL certificate problem: certificate has expired"
moys.gov.np,"200"
multiplexapi.boxoffice.gov.np,"200"
munbajrabarahi.gov.np,"Could not resolve host: munbajrabarahi.gov.np"
munbiratnagar.gov.np,"Could not resolve host: munbiratnagar.gov.np"
mundamakbids.gov.np,"Could not resolve host: mundamakbids.gov.np"
mundhankuta.gov.np,"Could not resolve host: mundhankuta.gov.np"
mundharanbids.gov.np,"Could not resolve host: mundharanbids.gov.np"
mundhulikhel.gov.np,"Could not resolve host: mundhulikhel.gov.np"
munghorahi.gov.np,"Could not resolve host: munghorahi.gov.np"
munhetaudabids.gov.np,"SSL: no alternative certificate subject name matches target hostname 'munhetaudabids.gov.np'"
munilambids.gov.np,"Could not resolve host: munilambids.gov.np"
munkhandbari.gov.np,"Could not resolve host: munkhandbari.gov.np"
munpokharabids.gov.np,"Could not resolve host: munpokharabids.gov.np"
munwaling.gov.np,"Could not resolve host: munwaling.gov.np"
nah.gov.np,"SSL: no alternative certificate subject name matches target hostname 'nah.gov.np'"
narchives.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
nast.gov.np,"SSL certificate problem: unable to get local issuer certificate"
nc.gcloud.gov.np,"Resolving timed out after 3000 milliseconds"
ncasc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ncasc.gov.np'"
nced.gov.np,"Connection timed out after 3000 milliseconds"
ncedportal.gov.np,"Connection timed out after 3001 milliseconds"
ncedstudentportal.gov.np,"Connection timed out after 3001 milliseconds"
nddb.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
ndvs.gov.np,"Could not resolve host: ndvs.gov.np"
necan.gov.np,"Could not resolve host: necan.gov.np"
nepal.gov.np,"Failed to connect to nepal.gov.np port 443 after 1570 ms: Could not connect to server"
nepalembassyparis.gov.np,"Failed to connect to nepalembassyparis.gov.np port 443 after 2690 ms: Could not connect to server"
nepali.birgunj.aqo.gov.np,"Could not resolve host: nepali.birgunj.aqo.gov.np"
nepalimmigration.gov.np,"Could not resolve host: nepalimmigration.gov.np"
nepalntp.gov.np,"Could not resolve host: nepalntp.gov.np"
nepalpolice.gov.np,"500"
nepaltradeportal.gov.np,"Could not resolve host: nepaltradeportal.gov.np"
nepaltrust.gov.np,"200"
nepembseoul.gov.np,"Failed to connect to nepembseoul.gov.np port 443 after 2634 ms: Could not connect to server"
neptrade.gov.np,"Connection timed out after 3001 milliseconds"
nhtc.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
nic.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
nifadp.gov.np,"SSL: no alternative certificate subject name matches target hostname 'nifadp.gov.np'"
nitc.gov.np,"Connection timed out after 3001 milliseconds"
nitp.doi.gov.np,"Could not resolve host: nitp.doi.gov.np"
nlup.gov.np,"SSL certificate problem: self-signed certificate"
nmrp.gov.np,"200"
nniet.gov.np,"SSL: no alternative certificate subject name matches target hostname 'nniet.gov.np'"
nnl.gov.np,"200"
np.lmtc.gov.np,"Could not resolve host: np.lmtc.gov.np"
npaonlinetrg.gov.np,"Could not resolve host: npaonlinetrg.gov.np"
nphl.gov.np,"404"
npqpnepal.gov.np,"SSL certificate problem: self-signed certificate"
nptest.nepalpolice.gov.np,"Connection timed out after 3002 milliseconds"
nra.gov.np,"Could not resolve host: nra.gov.np"
nta.gov.np,"SSL certificate problem: unable to get local issuer certificate"
nvc.gov.np,"200"
nwc.gov.np,"200"
nwchelpline.gov.np,"Could not resolve host: nwchelpline.gov.np"
nwsc.gov.np,"SSL certificate problem: certificate has expired"
oag.gov.np,"200"
oagnep.gov.np,"SSL certificate problem: certificate has expired"
oagunified.ag.gov.np,"Could not resolve host: oagunified.ag.gov.np"
ocmcm.gandaki.gov.np,"200"
ocmcm.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ocmcm.p3.gov.np'"
ocr.gov.np,"200"
ocs.p2.gov.np,"SSL certificate problem: unable to get local issuer certificate"
officerportal.ird.gov.np,"Connection timed out after 3001 milliseconds"
officerportalb.ird.gov.np,"SSL certificate problem: unable to get local issuer certificate"
old.docr.gov.np,"SSL certificate problem: self-signed certificate"
old.nepalimmigration.gov.np,"Could not resolve host: old.nepalimmigration.gov.np"
old.psc.gov.np,"SSL certificate problem: certificate has expired"
old.seismonepal.gov.np,"Resolving timed out after 3001 milliseconds"
old.tourism.gov.np,"Could not resolve host: old.tourism.gov.np"
online.nepalimmigration.gov.np,"Connection timed out after 3000 milliseconds"
online.nepalpassport.gov.np,"Connection timed out after 3000 milliseconds"
oph.p4.gov.np,"Failed to connect to oph.p4.gov.np port 443 after 24 ms: Could not connect to server"
p7ocmcm.gov.np,"SSL: no alternative certificate subject name matches target hostname 'p7ocmcm.gov.np'"
pca.gov.np,"Connection timed out after 3001 milliseconds"
pdbmis.doaa.gov.np,"Connection timed out after 3001 milliseconds"
petroleumnepal.gov.np,"200"
phcrd.gov.np,"SSL certificate problem: certificate has expired"
philately.gov.np,"SSL: no alternative certificate subject name matches target hostname 'philately.gov.np'"
pis.gov.np,"200"
planeta-observatory.gov.np,"Could not resolve host: planeta-observatory.gov.np"
plantpatho-narc.gov.np,"Could not resolve host: plantpatho-narc.gov.np"
pmamp.gov.np,"200"
pmis.nra.gov.np,"200"
pmp.gov.np,"Connection timed out after 3001 milliseconds"
pokhara.neb.gov.np,"200"
pokhara.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'pokhara.nepalimmigration.gov.np'"
portal.attorneygeneral.gov.np,"Could not resolve host: portal.attorneygeneral.gov.np"
portal.ird.gov.np,"Connection timed out after 3002 milliseconds"
portal.mof.gov.np,"Connection timed out after 3001 milliseconds"
pradeshsabha.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'pradeshsabha.p3.gov.np'"
presidentofnepal.gov.np,"SSL certificate problem: unable to get local issuer certificate"
profile.chulachulimun.gov.np,"Connection timed out after 3002 milliseconds"
pwreset.psc.gov.np,"SSL certificate problem: certificate has expired"
radc.gov.np,"SSL certificate problem: certificate has expired"
radionepal.gov.np,"200"
radpokhara.gov.np,"SSL certificate problem: certificate has expired"
rahat.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rahat.gov.np'"
rarslumle.gov.np,"Connection timed out after 3001 milliseconds"
rashuwagadi.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rashuwagadi.nepalimmigration.gov.np'"
ratcfw.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ratcfw.gov.np'"
ratcnaktajhij.gov.np,"Connection timed out after 3001 milliseconds"
rccp.gov.np,"Connection timed out after 3002 milliseconds"
register.nec.gov.np,"200"
registration.mbanking.adbl.gov.np,"Could not resolve host: registration.mbanking.adbl.gov.np"
report.doind.gov.np,"Could not resolve host: report.doind.gov.np"
rerp.moi.gov.np,"SSL certificate problem: certificate has expired"
rhizobium.gov.np,"Connection timed out after 3001 milliseconds"
rltcjanakpur.gov.np,"Connection timed out after 3000 milliseconds"
rmis.fcgo.gov.np,"Could not resolve host: rmis.fcgo.gov.np"
rms.doed.gov.np,"Connection timed out after 3000 milliseconds"
rndv01.gcloud.gov.np,"Resolving timed out after 3000 milliseconds"
rpm.gov.np,"Could not resolve host: rpm.gov.np"
rpplc.gov.np,"Connection timed out after 3001 milliseconds"
rpplkhajura.gov.np,"Could not resolve host: rpplkhajura.gov.np"
rtiswap.gov.np,"Connection timed out after 3001 milliseconds"
rupandehi.doi.gov.np,"Could not resolve host: rupandehi.doi.gov.np"
rvljanakpur.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rvljanakpur.gov.np'"
rvlpokhara.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rvlpokhara.gov.np'"
rwmp.gov.np,"Could not resolve host: rwmp.gov.np"
sacosanv.gov.np,"Connection timed out after 3001 milliseconds"
sagarmathanationalpark.gov.np,"404"
san.gov.np,"Connection timed out after 3001 milliseconds"
saurav.munbiratnagar.gov.np,"Could not resolve host: saurav.munbiratnagar.gov.np"
secure.eproc.gov.np,"Could not resolve host: secure.eproc.gov.np"
seismonepal.gov.np,"Resolving timed out after 3000 milliseconds"
seiu.gov.np,"SSL: no alternative certificate subject name matches target hostname 'seiu.gov.np'"
settings.hydrology.gov.np,"Could not resolve host: settings.hydrology.gov.np"
sewa.fepb.gov.np,"Could not resolve host: sewa.fepb.gov.np"
sewa.mowcsw.gov.np,"Failed to connect to sewa.mowcsw.gov.np port 443 after 492 ms: Could not connect to server"
seznepal.gov.np,"200"
shs.gov.np,"SSL certificate problem: certificate has expired"
shukalaphantanationalpark.gov.np,"Could not resolve host: shukalaphantanationalpark.gov.np"
sip.mof.gov.np,"Could not resolve host: sip.mof.gov.np"
sism.doe.gov.np,"SSL certificate problem: certificate has expired"
slim.mold.gov.np,"Resolving timed out after 3001 milliseconds"
snrtp.gov.np,"Connection timed out after 3002 milliseconds"
soce.gov.np,"SSL certificate problem: certificate has expired"
sqcc.gov.np,"200"
srv.dofe.gov.np,"403"
ssf.gov.np,"200"
ssrc.gov.np,"SSL certificate problem: certificate has expired"
start-up.moi.gov.np,"Connection timed out after 3002 milliseconds"
stidh.gov.np,"307"
stiueip.dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'stiueip.dudbc.gov.np'"
sunwalmunicipality.gov.np,"Could not resolve host: sunwalmunicipality.gov.np"
superzone.gov.np,"SSL: no alternative certificate subject name matches target hostname 'superzone.gov.np'"
superzonebara.gov.np,"SSL certificate problem: certificate has expired"
superzonejhapa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'superzonejhapa.gov.np'"
support.dppr.gov.np,"Could not resolve host: support.dppr.gov.np"
sutra.gov.np,"Connection timed out after 3000 milliseconds"
swmtsc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'swmtsc.gov.np'"
swr.gov.np,"SSL: no alternative certificate subject name matches target hostname 'swr.gov.np'"
tabucs.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
tabucs.mohp.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
tacodhanusha.gov.np,"Could not resolve host: tacodhanusha.gov.np"
taragaon.gov.np,"200"
taxpayerportal.ird.gov.np,"403"
taxpayerportalb.ird.gov.np,"Connection timed out after 3002 milliseconds"
test.dfobajura.gov.np,"Could not resolve host: test.dfobajura.gov.np"
tia.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'tia.nepalimmigration.gov.np'"
tidp.old.tourism.gov.np,"Could not resolve host: tidp.old.tourism.gov.np"
tourism.gov.np,"200"
tourismbirgunj.gov.np,"Connection timed out after 3000 milliseconds"
tourismdepartment.gov.np,"200"
tourismofficebhw.gov.np,"Could not resolve host: tourismofficebhw.gov.np"
tracker.hivaids.gov.np,"Could not resolve host: tracker.hivaids.gov.np"
trafficpolice.gov.np,"SSL certificate problem: certificate has expired"
tsc.gov.np,"Could not resolve host: tsc.gov.np"
ugdp.dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ugdp.dudbc.gov.np'"
unpark.gov.np,"SSL: no alternative certificate subject name matches target hostname 'unpark.gov.np'"
unptc.apf.gov.np,"Could not resolve host: unptc.apf.gov.np"
us.hydrology.gov.np,"Could not resolve host: us.hydrology.gov.np"
vc01.gcloud.gov.np,"Resolving timed out after 3000 milliseconds"
vcn.gov.np,"200"
verify.soce.gov.np,"SSL certificate problem: certificate has expired"
vftc.gov.np,"200"
volunteer.gov.np,"Connection timed out after 3001 milliseconds"
web.cjcc.gov.np,"Could not resolve host: web.cjcc.gov.np"
web.ird.gov.np,"200"
webcpanel.ciaa.gov.np,"Could not resolve host: webcpanel.ciaa.gov.np"
webcpanel1.nitc.gov.np,"Could not resolve host: webcpanel1.nitc.gov.np"
webcpanel3.nitc.gov.np,"SSL certificate problem: self-signed certificate"
webcpanel4.nitc.gov.np,"Connection timed out after 3000 milliseconds"
webdisk.abpp.gov.np,"Could not resolve host: webdisk.abpp.gov.np"
webdisk.admincourt.gov.np,"Could not resolve host: webdisk.admincourt.gov.np"
webdisk.ag.gov.np,"Could not resolve host: webdisk.ag.gov.np"
webdisk.agriextension.gov.np,"Could not resolve host: webdisk.agriextension.gov.np"
webdisk.aicc.gov.np,"Could not resolve host: webdisk.aicc.gov.np"
webdisk.aitc.gov.np,"Could not resolve host: webdisk.aitc.gov.np"
webdisk.aqojnk.gov.np,"Could not resolve host: webdisk.aqojnk.gov.np"
webdisk.attorneygeneral.gov.np,"Could not resolve host: webdisk.attorneygeneral.gov.np"
webdisk.bagmati.gov.np,"Could not resolve host: webdisk.bagmati.gov.np"
webdisk.bbdmp.gov.np,"Could not resolve host: webdisk.bbdmp.gov.np"
webdisk.beg.dpr.gov.np,"Could not resolve host: webdisk.beg.dpr.gov.np"
webdisk.bghep.gov.np,"Could not resolve host: webdisk.bghep.gov.np"
webdisk.bhairahawa.aqo.gov.np,"Could not resolve host: webdisk.bhairahawa.aqo.gov.np"
webdisk.bipsarlahi.gov.np,"Could not resolve host: webdisk.bipsarlahi.gov.np"
webdisk.birgunj.aqo.gov.np,"Could not resolve host: webdisk.birgunj.aqo.gov.np"
webdisk.bode8.madhyapurthimimun.gov.np,"Could not resolve host: webdisk.bode8.madhyapurthimimun.gov.np"
webdisk.brbip.gov.np,"Could not resolve host: webdisk.brbip.gov.np"
webdisk.brch.dhm.gov.np,"Could not resolve host: webdisk.brch.dhm.gov.np"
webdisk.cao.p2.gov.np,"Could not resolve host: webdisk.cao.p2.gov.np"
webdisk.caqo.gov.np,"Could not resolve host: webdisk.caqo.gov.np"
webdisk.cbps.gov.np,"Could not resolve host: webdisk.cbps.gov.np"
webdisk.cddnepal.gov.np,"Could not resolve host: webdisk.cddnepal.gov.np"
webdisk.centralaglab.gov.np,"Could not resolve host: webdisk.centralaglab.gov.np"
webdisk.cftec.gov.np,"Could not resolve host: webdisk.cftec.gov.np"
webdisk.chckirtipur.gov.np,"Could not resolve host: webdisk.chckirtipur.gov.np"
webdisk.chitwandistrictcourt.gov.np,"Could not resolve host: webdisk.chitwandistrictcourt.gov.np"
webdisk.chitwannationalpark.gov.np,"Could not resolve host: webdisk.chitwannationalpark.gov.np"
webdisk.chureboard.gov.np,"Could not resolve host: webdisk.chureboard.gov.np"
webdisk.ciedp.gov.np,"Could not resolve host: webdisk.ciedp.gov.np"
webdisk.cip.gov.np,"Could not resolve host: webdisk.cip.gov.np"
webdisk.cjcc.gov.np,"Could not resolve host: webdisk.cjcc.gov.np"
webdisk.copomis.gov.np,"Could not resolve host: webdisk.copomis.gov.np"
webdisk.crad.gov.np,"Could not resolve host: webdisk.crad.gov.np"
webdisk.crfd.gov.np,"Could not resolve host: webdisk.crfd.gov.np"
webdisk.csidb.gov.np,"Could not resolve host: webdisk.csidb.gov.np"
webdisk.csidbilam.gov.np,"Could not resolve host: webdisk.csidbilam.gov.np"
webdisk.ctdob.gov.np,"Could not resolve host: webdisk.ctdob.gov.np"
webdisk.cyic.gov.np,"Could not resolve host: webdisk.cyic.gov.np"
webdisk.dadoarghakhanchi.gov.np,"Could not resolve host: webdisk.dadoarghakhanchi.gov.np"
webdisk.dadobajhang.gov.np,"Could not resolve host: webdisk.dadobajhang.gov.np"
webdisk.dadodailekh.gov.np,"Could not resolve host: webdisk.dadodailekh.gov.np"
webdisk.dadodang.gov.np,"Could not resolve host: webdisk.dadodang.gov.np"
webdisk.dadodhading.gov.np,"Could not resolve host: webdisk.dadodhading.gov.np"
webdisk.dadodhankuta.gov.np,"Could not resolve host: webdisk.dadodhankuta.gov.np"
webdisk.dadohumla.gov.np,"Could not resolve host: webdisk.dadohumla.gov.np"
webdisk.dadoilam.gov.np,"Could not resolve host: webdisk.dadoilam.gov.np"
webdisk.dadojhapa.gov.np,"Could not resolve host: webdisk.dadojhapa.gov.np"
webdisk.dadojumla.gov.np,"Could not resolve host: webdisk.dadojumla.gov.np"
webdisk.dadomorang.gov.np,"Could not resolve host: webdisk.dadomorang.gov.np"
webdisk.dadorukum.gov.np,"Could not resolve host: webdisk.dadorukum.gov.np"
webdisk.dadotanahun.gov.np,"Could not resolve host: webdisk.dadotanahun.gov.np"
webdisk.dcokavre.gov.np,"Could not resolve host: webdisk.dcokavre.gov.np"
webdisk.ddcmakwanpurbids.gov.np,"Could not resolve host: webdisk.ddcmakwanpurbids.gov.np"
