subdomain,parent_domain,http_status,mx
mediprices-acc.economie.fgov.be,economie.fgov.be,200,
mediprices.economie.fgov.be,economie.fgov.be,200,
meet.p-o.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
meldpunt-acc.economie.fgov.be,economie.fgov.be,200,
meldpunt-tst.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
meldpunt-ws-tst.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
meldpunt.economie.fgov.be,economie.fgov.be,200,
mexico.diplomatie.belgium.be,belgium.be,302,none
mexique.diplomatie.belgium.be,belgium.be,302,none
mijnopinie.belgium.be,belgium.be,301,none
mik.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mil.be,mil.be,301,10 mil-be.mail.protection.outlook.com.
misp-loke.cyber.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
misp-pfx.cyber.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
misp.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
misp.sig.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.mil.be,mil.be,ConnectException > UnresolvedAddressException,
mod-ilias-invoice-prod.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mod-ilias-invoice-tst.mil.be,mil.be,ConnectException > UnresolvedAddressException,
mod-kbo-client-acc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
mod-kbo-client-prod.mil.be,mil.be,ConnectException > UnresolvedAddressException,
monopinion.belgium.be,belgium.be,301,none
morocco.diplomatie.belgium.be,belgium.be,Operation timed out after 3002 milliseconds with 0 bytes received,none
mozambique.diplomatie.belgium.be,belgium.be,302,none
municipalities-acc.belgium.be,belgium.be,403,none
mx.mil.be,mil.be,ConnectException > UnresolvedAddressException,
mx1.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx2.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
my.belgium.be,belgium.be,301,none
myaddress.emigration.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mybelgium.be,belgium.be,301,none
myenterprise-acc.economie.fgov.be,economie.fgov.be,200,
myenterprise.economie.fgov.be,economie.fgov.be,200,
myhandicap.belgium.be,belgium.be,Connection timed out after 3003 milliseconds,none
mymail.gcloud.belgium.be,belgium.be,Could not resolve host: mymail.gcloud.belgium.be,none
myopinion.belgium.be,belgium.be,Could not resolve host: myopinion.belgium.be,none
mypage.patents.economie.fgov.be,economie.fgov.be,200,
mytelemarc.belgium.be,belgium.be,Could not resolve host: mytelemarc.belgium.be,none
nacesearch.economie.fgov.be,economie.fgov.be,200,
nato.diplomatie.belgium.be,belgium.be,Operation timed out after 3002 milliseconds with 0 bytes received,none
navo.diplomatie.belgium.be,belgium.be,302,none
navyacademy.mil.be,mil.be,200,
nckr.belgium.be,belgium.be,Could not resolve host: nckr.belgium.be,none
nederland.diplomatie.belgium.be,belgium.be,302,none
netherlands.diplomatie.belgium.be,belgium.be,Could not resolve host: netherlands.diplomatie.belgium.be,none
new-kbo-bce-select-be-acc.economie.fgov.be,economie.fgov.be,200,
new-kbo-bce-select-be.economie.fgov.be,economie.fgov.be,200,
new-kbo-bce-select.economie.fgov.be,economie.fgov.be,200,
new-kbo-select-acc.economie.fgov.be,economie.fgov.be,200,
new.ibz.be,ibz.be,SSLHandshakeException > CertificateException: No subject alternative DNS name matching new.ibz.be found.,
news.economie.fgov.be,economie.fgov.be,302,
newyorkun.diplomatie.belgium.be,belgium.be,302,none
ng3.economie.fgov.be,economie.fgov.be,302,
niger.diplomatie.belgium.be,belgium.be,302,none
nigeria.diplomatie.belgium.be,belgium.be,Could not resolve host: nigeria.diplomatie.belgium.be,none
nivelles.mijnopinie.belgium.be,belgium.be,Could not resolve host: nivelles.mijnopinie.belgium.be,none
nivelles.monopinion.belgium.be,belgium.be,Could not resolve host: nivelles.monopinion.belgium.be,none
noorwegen.diplomatie.belgium.be,belgium.be,Could not resolve host: noorwegen.diplomatie.belgium.be,none
norvege.diplomatie.belgium.be,belgium.be,302,none
norway.diplomatie.belgium.be,belgium.be,302,none
notfunny.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ns1.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ntp.economie.fgov.be,economie.fgov.be,301,
obsolescenceprogrammee.economie.fgov.be,economie.fgov.be,301,
oeganda.diplomatie.belgium.be,belgium.be,Could not resolve host: oeganda.diplomatie.belgium.be,none
oekraine.diplomatie.belgium.be,belgium.be,302,none
offreinternetsociale.economie.fgov.be,economie.fgov.be,200,
offshore.digital-database.economie.fgov.be,economie.fgov.be,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ofo.belgium.be,belgium.be,Could not resolve host: ofo.belgium.be,none
ofoifa.belgium.be,belgium.be,301,none
oid.belgium.be,belgium.be,Could not resolve host: oid.belgium.be,none
olprufen.economie.fgov.be,economie.fgov.be,302,
olprufen200.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
onlyinbelgium.be,belgium.be,Could not resolve host: onlyinbelgium.be,none
oostenrijk.diplomatie.belgium.be,belgium.be,302,none
optinet.belgium.be,belgium.be,Could not resolve host: optinet.belgium.be,none
osterreich.diplomatie.belgium.be,belgium.be,Could not resolve host: osterreich.diplomatie.belgium.be,none
otan.diplomatie.belgium.be,belgium.be,302,none
ouganda.diplomatie.belgium.be,belgium.be,Could not resolve host: ouganda.diplomatie.belgium.be,none
overheidsopdracht.digiflow.belgium.be,belgium.be,Could not resolve host: overheidsopdracht.digiflow.belgium.be,none
owa.mik.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
p.apps.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
p.we.apps.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
pakistan.diplomatie.belgium.be,belgium.be,302,none
panama.diplomatie.belgium.be,belgium.be,Could not resolve host: panama.diplomatie.belgium.be,none
pangafin.belgium.be,belgium.be,Could not resolve host: pangafin.belgium.be,none
pangaspfod.belgium.be,belgium.be,Could not resolve host: pangaspfod.belgium.be,none
panorama.belgium.be,belgium.be,302,none
partners.mil.be,mil.be,ConnectException > UnresolvedAddressException,
paysbas.diplomatie.belgium.be,belgium.be,302,none
pdf.fedweb.belgium.be,belgium.be,200,none
pdf.finances.belgium.be,belgium.be,403,none
pdf.financien.belgium.be,belgium.be,Could not resolve host: pdf.financien.belgium.be,none
pdf.finanzen.belgium.be,belgium.be,Could not resolve host: pdf.finanzen.belgium.be,none
pdf.regiedergebouwen.belgium.be,belgium.be,403,none
pdf.regiedesbatiments.belgium.be,belgium.be,403,none
pdfsign.belgium.be,belgium.be,Could not resolve host: pdfsign.belgium.be,none
pelletcheque.economie.fgov.be,economie.fgov.be,302,
perou.diplomatie.belgium.be,belgium.be,302,none
persopoint.belgium.be,belgium.be,Could not resolve host: persopoint.belgium.be,10 mailgate.fediap.be.
peru.diplomatie.belgium.be,belgium.be,Operation timed out after 3001 milliseconds with 0 bytes received,none
petrolprices.economie.fgov.be,economie.fgov.be,200,
philippines.diplomatie.belgium.be,belgium.be,302,none
phpmyadmin.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pki.belgium.be,belgium.be,Could not resolve host: pki.belgium.be,none
plan.fin.belgium.be,belgium.be,403,none
pm.icesquirrel.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pnr-as4-prod.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
pnr-as4-test.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
pnr-navitaire-prod.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
pnr-navitaire-test.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
poddo.belgium.be,belgium.be,Could not resolve host: poddo.belgium.be,none
poland.diplomatie.belgium.be,belgium.be,Could not resolve host: poland.diplomatie.belgium.be,none
polen.diplomatie.belgium.be,belgium.be,302,none
policeonweb.belgium.be,belgium.be,Could not resolve host: policeonweb.belgium.be,none
policeonweb.pr.belgium.be,belgium.be,Connection timed out after 3001 milliseconds,none
polling2003.belgium.be,belgium.be,301,none
polling2004.belgium.be,belgium.be,301,none
polling2007.belgium.be,belgium.be,Could not resolve host: polling2007.belgium.be,none
pologne.diplomatie.belgium.be,belgium.be,302,none
polska.diplomatie.belgium.be,belgium.be,302,none
portal.mil.be,mil.be,ConnectException > UnresolvedAddressException,
portal.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
portugal.diplomatie.belgium.be,belgium.be,302,none
ppa-air.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ppa-bus.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ppa-rail.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ppp-air.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ppp-bus.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ppp-rail.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ppt-air.cust1.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ppt-air.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pr.belgium.be,belgium.be,Could not resolve host: pr.belgium.be,none
prd-easy.ws-epv.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
prd-easy.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
prd-eva.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
preprod-bpp.patents.economie.fgov.be,economie.fgov.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
preprod-mypage.patents.economie.fgov.be,economie.fgov.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
prime-chauffage.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
prisma.connect.mil.be,mil.be,ConnectException > UnresolvedAddressException,
prod.b2b.ksz.kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
prodcopy-kbo-bce-wi.economie.fgov.be,economie.fgov.be,200,
produitsdangereux.economie.fgov.be,economie.fgov.be,200,
pyro-pass-acc.economie.fgov.be,economie.fgov.be,200,
pyro-pass-api-acc.economie.fgov.be,economie.fgov.be,200,
pyro-pass-api.economie.fgov.be,economie.fgov.be,200,
qa.belgium.be,belgium.be,Could not resolve host: qa.belgium.be,none
qatar.diplomatie.belgium.be,belgium.be,Could not resolve host: qatar.diplomatie.belgium.be,none
quetelet.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
quickstatements.wikibase-statbel.aks-prod.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
range.cyber.mil.be,mil.be,ConnectException > UnresolvedAddressException,
rapport.mobilit.belgium.be,belgium.be,Could not resolve host: rapport.mobilit.belgium.be,none
rapportannuel.finances.belgium.be,belgium.be,301,none
rcms.d.apps.ibz.be,ibz.be,403,
rcms.d.we.apps.ibz.be,ibz.be,403,
rcms.p.apps.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
rcms.p.we.apps.ibz.be,ibz.be,403,
rdcongo.diplomatie.belgium.be,belgium.be,302,none
rdweb.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
readers.eid.belgium.be,belgium.be,301,none
readers.stage-eid.belgium.be,belgium.be,Connection timed out after 3004 milliseconds,none
receptgewijzigd.economie.fgov.be,economie.fgov.be,SSLHandshakeException > CertificateException: No subject alternative DNS name matching receptgewijzigd.economie.fgov.be found.,
recettemodifiee.economie.fgov.be,economie.fgov.be,SSLHandshakeException > CertificateException: No subject alternative DNS name matching recettemodifiee.economie.fgov.be found.,
regartisans-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
regartisans.economie.fgov.be,economie.fgov.be,503,
rentcalculator-acc.economie.fgov.be,economie.fgov.be,200,
rentcalculator.economie.fgov.be,economie.fgov.be,200,
report.belgium.be,belgium.be,200,none
republicofkorea.diplomatie.belgium.be,belgium.be,302,none
republiekkorea.diplomatie.belgium.be,belgium.be,Could not resolve host: republiekkorea.diplomatie.belgium.be,none
republiquedecoree.diplomatie.belgium.be,belgium.be,302,none
republiquetcheque.diplomatie.belgium.be,belgium.be,302,none
rma-help.fedict.belgium.be,belgium.be,301,none
roemenie.diplomatie.belgium.be,belgium.be,Could not resolve host: roemenie.diplomatie.belgium.be,none
romania.diplomatie.belgium.be,belgium.be,302,none
roumanie.diplomatie.belgium.be,belgium.be,302,none
royalbands.mil.be,mil.be,301,
royaume-uni.diplomatie.belgium.be,belgium.be,302,none
rusland.diplomatie.belgium.be,belgium.be,302,none
russia.diplomatie.belgium.be,belgium.be,Could not resolve host: russia.diplomatie.belgium.be,none
russie.diplomatie.belgium.be,belgium.be,Could not resolve host: russie.diplomatie.belgium.be,none
rwanda.diplomatie.belgium.be,belgium.be,Operation timed out after 3002 milliseconds with 0 bytes received,none
sab-huge.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
saml.connect.mil.be,mil.be,ConnectException > UnresolvedAddressException,
sand-gravel-extraction-acc.economie.fgov.be,economie.fgov.be,200,
saoedi-arabie.diplomatie.belgium.be,belgium.be,Could not resolve host: saoedi-arabie.diplomatie.belgium.be,none
sarastro.eid.belgium.be,belgium.be,Could not resolve host: sarastro.eid.belgium.be,none
satellite.gcloud.belgium.be,belgium.be,Could not resolve host: satellite.gcloud.belgium.be,none
saudiarabia.diplomatie.belgium.be,belgium.be,302,none
sbc.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schweiz.diplomatie.belgium.be,belgium.be,Could not resolve host: schweiz.diplomatie.belgium.be,none
scope.belgium.be,belgium.be,200,10 mailgate.fediap.be.
search.belgium.be,belgium.be,Could not resolve host: search.belgium.be,none
securelogin.mil.be,mil.be,ConnectException > UnresolvedAddressException,
semainedd.belgium.be,belgium.be,Could not resolve host: semainedd.belgium.be,none
senegal.diplomatie.belgium.be,belgium.be,302,none
sentry.miron.dta.mil.be,mil.be,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
sentry.miron.mil.be,mil.be,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sentry2.miron.mil.be,mil.be,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
serbia.diplomatie.belgium.be,belgium.be,Operation timed out after 3002 milliseconds with 0 bytes received,none
serbie.diplomatie.belgium.be,belgium.be,302,none
service-now.acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
service-now.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
services-acc-dvzoe.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
services-acc.ees.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
services-acc.vis.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
services-dvzoe.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
services-tst-dvzoe.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
services.belgium.be,belgium.be,Could not resolve host: services.belgium.be,none
services.beltiasacc.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
services.ees.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
services.fedict.belgium.be,belgium.be,301,none
services.ta.belgium.be,belgium.be,Could not resolve host: services.ta.belgium.be,none
servie.diplomatie.belgium.be,belgium.be,302,none
shad.gcloud.belgium.be,belgium.be,Could not resolve host: shad.gcloud.belgium.be,none
siasapigw1a.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigw1p.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigw1t.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigw2a.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigw2p.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigw2t.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigwport1a.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigwport1p.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigwport1t.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigwport2a.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigwport2p.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
siasapigwport2t.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
sidp.emigration.ibz.be,ibz.be,302,
sidp.np.platform.ibz.be,ibz.be,403,
sidp.np.we.platform.ibz.be,ibz.be,403,
sidp.p.platform.ibz.be,ibz.be,302,
sidp.p.we.platform.ibz.be,ibz.be,302,
sig.mil.be,mil.be,ConnectException > UnresolvedAddressException,
sign.belgium.be,belgium.be,Could not resolve host: sign.belgium.be,none
singapore.diplomatie.belgium.be,belgium.be,Could not resolve host: singapore.diplomatie.belgium.be,none
singapour.diplomatie.belgium.be,belgium.be,Could not resolve host: singapour.diplomatie.belgium.be,none
sip.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
sip.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.p-o.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
sip2.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
slilabometroa01.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
slilabometrop01.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
sma-help.bosa.belgium.be,belgium.be,302,none
sma-help.fedict.belgium.be,belgium.be,Could not resolve host: sma-help.fedict.belgium.be,none
smp-test.belgium.be,belgium.be,Could not resolve host: smp-test.belgium.be,none
smp.belgium.be,belgium.be,Could not resolve host: smp.belgium.be,none
smtp.cyber.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sociaalinternetaanbod.economie.fgov.be,economie.fgov.be,200,
sociaaltarief.economie.fgov.be,economie.fgov.be,301,
soctar-acc.economie.fgov.be,economie.fgov.be,503,
soctar-tst.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
soctar-ws-tst.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
soctar.belgium.be,belgium.be,Could not resolve host: soctar.belgium.be,none
soctar.economie.fgov.be,economie.fgov.be,503,
soctel-acc.economie.fgov.be,economie.fgov.be,200,
soctel-api-acc.economie.fgov.be,economie.fgov.be,200,
soctel-api.economie.fgov.be,economie.fgov.be,200,
soctel.economie.fgov.be,economie.fgov.be,200,
southafrica.diplomatie.belgium.be,belgium.be,302,none
sozialtarif.economie.fgov.be,economie.fgov.be,301,
sp.mil.be,mil.be,ConnectException > UnresolvedAddressException,
spaas.gcloud.belgium.be,belgium.be,Could not resolve host: spaas.gcloud.belgium.be,none
spain.diplomatie.belgium.be,belgium.be,302,none
spanje.diplomatie.belgium.be,belgium.be,302,none
spf-dgsp-acc.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
spf-dgsp-prod.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
spfeconomie2018.belgium.be,belgium.be,Could not resolve host: spfeconomie2018.belgium.be,none
srbija.diplomatie.belgium.be,belgium.be,Could not resolve host: srbija.diplomatie.belgium.be,none
sslvpn.economie.fgov.be,economie.fgov.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso-acc.economie.fgov.be,economie.fgov.be,404,
sso.economie.fgov.be,economie.fgov.be,404,
stage-oid.belgium.be,belgium.be,Could not resolve host: stage-oid.belgium.be,none
stage-pki.belgium.be,belgium.be,Could not resolve host: stage-pki.belgium.be,none
static.soctar.belgium.be,belgium.be,Could not resolve host: static.soctar.belgium.be,none
stookoliecheque.economie.fgov.be,economie.fgov.be,302,
stookoliecheque200.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
storybook.np.platform.ibz.be,ibz.be,403,
storybook.np.we.platform.ibz.be,ibz.be,403,
storybook.p.platform.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
storybook.p.we.platform.ibz.be,ibz.be,403,
storybook.platform.ibz.be,ibz.be,403,
sts-t.spaas.gcloud.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
sts-v.spaas.gcloud.belgium.be,belgium.be,Could not resolve host: sts-v.spaas.gcloud.belgium.be,none
sts.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
sts.spaas.gcloud.belgium.be,belgium.be,Could not resolve host: sts.spaas.gcloud.belgium.be,none
suede.diplomatie.belgium.be,belgium.be,302,none
suisse.diplomatie.belgium.be,belgium.be,302,none
support.eloket.belgium.be,belgium.be,Could not resolve host: support.eloket.belgium.be,none
sviriasnps.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
svirnagios.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
swarm-test.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
sweden.diplomatie.belgium.be,belgium.be,Operation timed out after 3002 milliseconds with 0 bytes received,none
switzerland.diplomatie.belgium.be,belgium.be,302,none
sync.mil.be,mil.be,ConnectException > UnresolvedAddressException,
sync2.mil.be,mil.be,ConnectException > UnresolvedAddressException,
t.apps.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
t.we.apps.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
ta.belgium.be,belgium.be,Could not resolve host: ta.belgium.be,none
taipei.diplomatie.belgium.be,belgium.be,302,none
tamtam.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
tanzania.diplomatie.belgium.be,belgium.be,302,none
tanzanie.diplomatie.belgium.be,belgium.be,302,none
tarifsocial.economie.fgov.be,economie.fgov.be,301,
tco-calculator-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
tco-calculator-be-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
tco-calculator-be.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
tco-calculator.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
telemarc.belgium.be,belgium.be,301,none
test-kbo-bce-wi.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
test.d.we.platform.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
test.ecommunities.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
test.eid.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
test.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.service-now.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
test2.d.platform.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
test2.d.we.platform.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
testaccboc-ccb.mil.be,mil.be,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
testaccdoccom.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
testaccept-eva.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
testboc-ccb.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
testdiv.mobilit.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
testdoccom.mil.be,mil.be,ConnectException > UnresolvedAddressException,
testis.cyber.mil.be,mil.be,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
testjmh.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
testsmals.mil.be,mil.be,ConnectException > UnresolvedAddressException,
thailand.diplomatie.belgium.be,belgium.be,302,none
thailande.diplomatie.belgium.be,belgium.be,302,none
thisisatest.d.we.services.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
tlscontact-acc-client.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
tlscontact-prd-client.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
travailsurmesure.belgium.be,belgium.be,400,none
tristan.eid.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
tsa.belgium.be,belgium.be,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
tsa.stage.belgium.be,belgium.be,Could not resolve host: tsa.stage.belgium.be,none
tsjechie.diplomatie.belgium.be,belgium.be,302,none
tst2beldefnews.mil.be,mil.be,ConnectException > UnresolvedAddressException,
tstbeldefnews.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tstmagazines.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tstmil.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tum.pr.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
tunesie.diplomatie.belgium.be,belgium.be,302,none
tunisia.diplomatie.belgium.be,belgium.be,302,none
tunisie.diplomatie.belgium.be,belgium.be,302,none
tunnel.miron.dta.mil.be,mil.be,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
tunnel.miron.mil.be,mil.be,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
turkey.diplomatie.belgium.be,belgium.be,301,none
turkije.diplomatie.belgium.be,belgium.be,302,none
turkiye.diplomatie.belgium.be,belgium.be,302,none
turquie.diplomatie.belgium.be,belgium.be,Could not resolve host: turquie.diplomatie.belgium.be,none
uat-careers.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uccle.mijnopinie.belgium.be,belgium.be,Could not resolve host: uccle.mijnopinie.belgium.be,none
uccle.monopinion.belgium.be,belgium.be,200,none
uganda.diplomatie.belgium.be,belgium.be,302,none
uhr.economie.fgov.be,economie.fgov.be,301,
ukkel.mijnopinie.belgium.be,belgium.be,Could not resolve host: ukkel.mijnopinie.belgium.be,none
ukraine.diplomatie.belgium.be,belgium.be,302,none
unitedarabemirates.diplomatie.belgium.be,belgium.be,302,none
unitedkingdom.diplomatie.belgium.be,belgium.be,Could not resolve host: unitedkingdom.diplomatie.belgium.be,none
unitednationsgeneva.diplomatie.belgium.be,belgium.be,302,none
unitedstates.diplomatie.belgium.be,belgium.be,302,none
update.mil.be,mil.be,ConnectException > UnresolvedAddressException,
vaticaanstad.diplomatie.belgium.be,belgium.be,302,none
vatican.diplomatie.belgium.be,belgium.be,302,none
vaticancity.diplomatie.belgium.be,belgium.be,302,none
venezuela.diplomatie.belgium.be,belgium.be,Could not resolve host: venezuela.diplomatie.belgium.be,none
verenigdearabischeemiraten.diplomatie.belgium.be,belgium.be,302,none
verenigdestaten.diplomatie.belgium.be,belgium.be,301,none
verenigdkoninkrijk.diplomatie.belgium.be,belgium.be,302,none
verkiezingen.belgium.be,belgium.be,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
verkiezingen2003.belgium.be,belgium.be,301,none
verkiezingen2004.belgium.be,belgium.be,Could not resolve host: verkiezingen2004.belgium.be,none
verkiezingen2007.belgium.be,belgium.be,301,none
verwarmingspremie.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
