subdomain,parent_domain,http_status,mx
www.subdomainbyapi.patchwebs04022026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs04022026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0403.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0403.cdu.gov.hr,none
www.subdomainbyapi.patchwebs04032026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs04032026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0404.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0404.cdu.gov.hr,none
www.subdomainbyapi.patchwebs04042026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs04042026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0405.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs04062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs04072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0408.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0408.cdu.gov.hr,none
www.subdomainbyapi.patchwebs04082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0501.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0501.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0502.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0502.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0503.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0503.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0504.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0504.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0505.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs05062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs05072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0508.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0508.cdu.gov.hr,none
www.subdomainbyapi.patchwebs05082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0601.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0601.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0602.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0602.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0603.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0603.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0604.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0604.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0605.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs06062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs06072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0608.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0608.cdu.gov.hr,none
www.subdomainbyapi.patchwebs06082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0701.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0701.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0702.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0702.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0703.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0703.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0704.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0704.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0705.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs07062026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs07072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0708.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0708.cdu.gov.hr,none
www.subdomainbyapi.patchwebs07082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0801.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0801.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0802.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0802.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0803.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0803.cdu.gov.hr,none
www.subdomainbyapi.patchwebs08032026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs08032026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0804.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0804.cdu.gov.hr,none
www.subdomainbyapi.patchwebs08042026.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs08042026.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0805.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs08072026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0808.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0808.cdu.gov.hr,none
www.subdomainbyapi.patchwebs08082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.subdomainbyapi.patchwebs0901.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0901.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0902.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0902.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0903.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0903.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0904.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0904.cdu.gov.hr,none
www.subdomainbyapi.patchwebs0908.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs0908.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1001.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1001.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1002.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1002.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1003.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1003.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1004.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1004.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1008.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1008.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1101.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1101.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1102.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1102.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1103.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1103.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1104.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1104.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1108.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1108.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1201.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1201.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1202.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1202.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1203.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1203.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1204.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1204.cdu.gov.hr,none
www.subdomainbyapi.patchwebs1208.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebs1208.cdu.gov.hr,none
www.subdomainbyapi.patchwebstest001.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.patchwebstest001.cdu.gov.hr,none
www.subdomainbyapi.sasa-test.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.sasa-test.cdu.gov.hr,none
www.subdomainbyapi.sasina-skritpa1.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.sasina-skritpa1.cdu.gov.hr,none
www.subdomainbyapi.sasina-skritpa2.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.sasina-skritpa2.cdu.gov.hr,none
www.subdomainbyapi.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomainbyapi.webst001-test.cdu.gov.hr,none
www.subdomena.testjb.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.testjb.webs002-demo.cdu.gov.hr,none
www.subdomena.testjb2.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.testjb2.webs002-demo.cdu.gov.hr,none
www.subdomena.testpatchiranje.patchwebs0211.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.testpatchiranje.patchwebs0211.cdu.gov.hr,none
www.subdomena.testpatchiranje2.patchwebs0110.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.testpatchiranje2.patchwebs0110.cdu.gov.hr,none
www.subdomena.testpatchiranje4.patchwebs0310.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.testpatchiranje4.patchwebs0310.cdu.gov.hr,none
www.subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.testpatchiranje8.patchwebs0811.cdu.gov.hr,none
www.subdomena.webs001.patchwebs0401.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.webs001.patchwebs0401.cdu.gov.hr,none
www.subdomena.webs002.patchwebs0402.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.webs002.patchwebs0402.cdu.gov.hr,none
www.subdomena.webs003.patchwebs0403.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.webs003.patchwebs0403.cdu.gov.hr,none
www.subdomena.webs008.patchwebs0408.cdu.gov.hr,gov.hr,Could not resolve host: www.subdomena.webs008.patchwebs0408.cdu.gov.hr,none
www.test.drupal.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.test.drupal.webst001-test.cdu.gov.hr,none
www.test.lipanj.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.test.lipanj.webst001-test.cdu.gov.hr,none
www.test.ozujak.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.test.ozujak.webst001-test.cdu.gov.hr,none
www.test.patch.patchwebs08022026.cdu.gov.hr,gov.hr,Could not resolve host: www.test.patch.patchwebs08022026.cdu.gov.hr,none
www.test.patch0302.patchwebs0303.cdu.gov.hr,gov.hr,Could not resolve host: www.test.patch0302.patchwebs0303.cdu.gov.hr,none
www.test.patch0802.patchwebs0308.cdu.gov.hr,gov.hr,Could not resolve host: www.test.patch0802.patchwebs0308.cdu.gov.hr,none
www.test.patch2.patchwebs0302.cdu.gov.hr,gov.hr,Could not resolve host: www.test.patch2.patchwebs0302.cdu.gov.hr,none
www.test.patchwebs001.cdu.gov.hr,gov.hr,Could not resolve host: www.test.patchwebs001.cdu.gov.hr,none
www.test.patchwebs003.cdu.gov.hr,gov.hr,Could not resolve host: www.test.patchwebs003.cdu.gov.hr,none
www.test.student.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.test.student.webst001-test.cdu.gov.hr,none
www.test.svibanj.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.test.svibanj.webst001-test.cdu.gov.hr,none
www.test.travanj.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.test.travanj.webst001-test.cdu.gov.hr,none
www.test.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.test.webs002-demo.cdu.gov.hr,none
www.test1.patchwebs01082026.cdu.gov.h.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.test1.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.test2.patchwebs01082026.cdu.gov.hr,gov.hr,ConnectException > UnresolvedAddressException,
www.test2patch.patchwebs008.cdu.gov.hr,gov.hr,Could not resolve host: www.test2patch.patchwebs008.cdu.gov.hr,none
www.testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.testnadomena.cdu.gov.hr.webst-demo.cdu.gov.hr,none
www.testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr,gov.hr,Could not resolve host: www.testpatch20230823-1.hr.nadogradnja2.cdu.gov.hr,none
www.testwb1.hr.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.testwb1.hr.webst001-test.cdu.gov.hr,none
www.testwb2.hr.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.testwb2.hr.webst001-test.cdu.gov.hr,none
www.tvoj.zagrebdemo.cdu.gov.hr,gov.hr,Could not resolve host: www.tvoj.zagrebdemo.cdu.gov.hr,none
www.webs001-demo.cdu.gov.hr,gov.hr,200,none
www.webs002-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.webs002-demo.cdu.gov.hr,none
www.webs003-demo.cdu.gov.hr,gov.hr,200,none
www.webs008-demo.cdu.gov.hr,gov.hr,SSL: no alternative certificate subject name matches target hostname 'www.webs008-demo.cdu.gov.hr',none
www.webst-demo.cdu.gov.hr,gov.hr,Could not resolve host: www.webst-demo.cdu.gov.hr,none
www.webst001-test.cdu.gov.hr,gov.hr,Could not resolve host: www.webst001-test.cdu.gov.hr,none
www.wiki.mail.cdu.gov.hr.link.cdu.gov.hr,gov.hr,SSL: no alternative certificate subject name matches target hostname 'www.wiki.mail.cdu.gov.hr.link.cdu.gov.hr',none
zagrebdemo.cdu.gov.hr,gov.hr,Could not resolve host: zagrebdemo.cdu.gov.hr,none
