subdomain,http_status
rda.gcfm.canada.ca,"Could not resolve host: rda.gcfm.canada.ca"
rdm-api.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: rdm-api.cbsa-asfc.cloud-nuage.canada.ca"
rdm-api.dev.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: rdm-api.dev.cbsa-asfc.cloud-nuage.canada.ca"
rdm-api.test.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: rdm-api.test.cbsa-asfc.cloud-nuage.canada.ca"
readability-lisibilite.tbs.alpha.canada.ca,"Could not resolve host: readability-lisibilite.tbs.alpha.canada.ca"
recherche-projet-commun.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
regions-ae.canada.ca,"Could not resolve host: regions-ae.canada.ca"
registration-inscription.temp.canada.ca,"Could not resolve host: registration-inscription.temp.canada.ca"
registration.temp.canada.ca,"Could not resolve host: registration.temp.canada.ca"
registre-antiparasitaire.canada.ca,"301"
registre-especes.canada.ca,"404"
registre.ouvert.canada.ca,"Could not resolve host: registre.ouvert.canada.ca"
registry.open.canada.ca,"Connection timed out after 3002 milliseconds"
renseignements-cliniques.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
repertoire-ministeres.canada.ca,"301"
ressources-naturelles.canada.ca,"Could not resolve host: ressources-naturelles.canada.ca"
retrieval.covid-notification.alpha.canada.ca,"Could not resolve host: retrieval.covid-notification.alpha.canada.ca"
rmisp.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
rncan.canada.ca,"Could not resolve host: rncan.canada.ca"
rpc.canada.ca,"Could not resolve host: rpc.canada.ca"
sante-infobase.canada.ca,"Could not resolve host: sante-infobase.canada.ca"
sante.canada.ca,"301"
sap-dev.g.phac.cloud-nuage.canada.ca,"Could not resolve host: sap-dev.g.phac.cloud-nuage.canada.ca"
sbs-spe.feddevontario.canada.ca,"Could not resolve host: sbs-spe.feddevontario.canada.ca"
sc.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
scenarios-climatique.canada.ca,"Could not resolve host: scenarios-climatique.canada.ca"
scenarios-climatiques.canada.ca,"302"
science-catalogue.canada.ca,"Could not resolve host: science-catalogue.canada.ca"
science-libraries.canada.ca,"200"
scir.canada.ca,"Could not resolve host: scir.canada.ca"
secure-access.acces-securise.canada.ca,"Could not resolve host: secure-access.acces-securise.canada.ca"
secure-access.canada.ca,"Could not resolve host: secure-access.canada.ca"
seismes.canada.ca,"301"
senate-appointments.canada.ca,"Could not resolve host: senate-appointments.canada.ca"
service-jeunesse.canada.ca,"404"
service.gcfm.canada.ca,"Could not resolve host: service.gcfm.canada.ca"
service1.chat.canada.ca,"403"
service2.chat.canada.ca,"Could not resolve host: service2.chat.canada.ca"
service3.chat.canada.ca,"Could not resolve host: service3.chat.canada.ca"
services.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
servicesweb-staging.cartes.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
servicesweb.cartes.canada.ca,"Could not resolve host: servicesweb.cartes.canada.ca"
si.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
sign-in.canada.ca,"403"
signin.canada.ca,"Could not resolve host: signin.canada.ca"
signingc-authenticationgc.canada.ca,"Connection timed out after 3002 milliseconds"
sin-nas.canada.ca,"200"
smtp.ctst.email-courriel.canada.ca,"Could not resolve host: smtp.ctst.email-courriel.canada.ca"
smtp.email-courriel.canada.ca,"Resolving timed out after 3001 milliseconds"
sommet-jeunesse.canada.ca,"Could not resolve host: sommet-jeunesse.canada.ca"
space-weather.canada.ca,"301"
space.canada.ca,"Could not resolve host: space.canada.ca"
species-registry.canada.ca,"Could not resolve host: species-registry.canada.ca"
sr.canada.ca,"Could not resolve host: sr.canada.ca"
ss.youremail-votrecourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
ssc-cmsedge-30.video.canada.ca,"Could not resolve host: ssc-cmsedge-30.video.canada.ca"
ssc-cmsedge-40.video.canada.ca,"Connection timed out after 3001 milliseconds"
ssc-cmsedge-50.video.canada.ca,"SSL certificate problem: self-signed certificate in certificate chain"
ssc-event-broker.dev.cdxp-penc.canada.ca,"Could not resolve host: ssc-event-broker.dev.cdxp-penc.canada.ca"
ssc-expwe-edge-10.video.canada.ca,"Connection timed out after 3001 milliseconds"
ssc-expwe-edge-11.video.canada.ca,"Connection timed out after 3002 milliseconds"
ssc-expwe-edge-12.video.canada.ca,"Connection timed out after 3001 milliseconds"
ssc-expwe-edge.video.canada.ca,"Connection timed out after 3001 milliseconds"
ssc-vcse-10.video.canada.ca,"Could not resolve host: ssc-vcse-10.video.canada.ca"
ssc-vcse-11.video.canada.ca,"Failed to connect to ssc-vcse-11.video.canada.ca port 443 after 105 ms: Could not connect to server"
ssc-vcse-12.video.canada.ca,"Failed to connect to ssc-vcse-12.video.canada.ca port 443 after 123 ms: Could not connect to server"
ssc-vcse-13.video.canada.ca,"Failed to connect to ssc-vcse-13.video.canada.ca port 443 after 112 ms: Could not connect to server"
ssc-vcse-14.video.canada.ca,"Could not resolve host: ssc-vcse-14.video.canada.ca"
ssc-vcse-15.video.canada.ca,"Could not resolve host: ssc-vcse-15.video.canada.ca"
ssc-vcse-cluster00.video.canada.ca,"Could not resolve host: ssc-vcse-cluster00.video.canada.ca"
sso-demo.ised-isde.canada.ca,"503"
sso-dev.ised-isde.canada.ca,"Could not resolve host: sso-dev.ised-isde.canada.ca"
sso-qa.ised-isde.canada.ca,"503"
sso-uat.ised-isde.canada.ca,"503"
sso.ised-isde.canada.ca,"503"
stagification.ouvert.canada.ca,"Could not resolve host: stagification.ouvert.canada.ca"
staging.nexcol-nceel.canada.ca,"Could not resolve host: staging.nexcol-nceel.canada.ca"
staging.open.canada.ca,"Connection timed out after 3002 milliseconds"
statistics.alpha.canada.ca,"Could not resolve host: statistics.alpha.canada.ca"
statistique.alpha.canada.ca,"Could not resolve host: statistique.alpha.canada.ca"
status.uptime.ised-isde.canada.ca,"Could not resolve host: status.uptime.ised-isde.canada.ca"
stg-osdp-psdo.canada.ca,"Could not resolve host: stg-osdp-psdo.canada.ca"
sts.canadabuys.canada.ca,"Could not resolve host: sts.canadabuys.canada.ca"
suggestion.tbs.alpha.canada.ca,"503"
suivi.alpha.canada.ca,"200"
suivi.canada.ca,"Connection timed out after 3002 milliseconds"
t01.email-courriel.canada.ca,"Resolving timed out after 3000 milliseconds"
t01.youremail-votrecourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
t2a.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
t2e.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
t2j.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
t2w.fm2.canada.ca,"Could not resolve host: t2w.fm2.canada.ca"
talent.canada.ca,"200"
tbo-dev.gcfm.canada.ca,"Could not resolve host: tbo-dev.gcfm.canada.ca"
tbo.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
tbs-blog.canada.ca,"Could not resolve host: tbs-blog.canada.ca"
tc.canada.ca,"Could not resolve host: tc.canada.ca"
tc1-dev.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
tc2-dev.gcfm.canada.ca,"Could not resolve host: tc2-dev.gcfm.canada.ca"
tclinical-information.canada.ca,"Could not resolve host: tclinical-information.canada.ca"
te-auth.canada.ca,"403"
test-base-gc-lingua.canada.ca,"Could not resolve host: test-base-gc-lingua.canada.ca"
test-gc-lingua.canada.ca,"403"
test.canada.ca,"404"
test.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: test.cbsa-asfc.cloud-nuage.canada.ca"
test.open.canada.ca,"Connection timed out after 3002 milliseconds"
test.pch-financement-funding.canada.ca,"403"
test.viya.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: test.viya.ssc-spc.cloud-nuage.canada.ca"
testbed.tbs.alpha.canada.ca,"Could not resolve host: testbed.tbs.alpha.canada.ca"
testpe3.co.service.cloud-nuage.canada.ca,"Could not resolve host: testpe3.co.service.cloud-nuage.canada.ca"
testprivatendpoint.co.service.cloud-nuage.canada.ca,"Could not resolve host: testprivatendpoint.co.service.cloud-nuage.canada.ca"
testprod.tbs.alpha.canada.ca,"Could not resolve host: testprod.tbs.alpha.canada.ca"
th1-dev.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
th2-dev.gcfm.canada.ca,"Could not resolve host: th2-dev.gcfm.canada.ca"
thoughtspot.ssc-spc.cloud-nuage.canada.ca,"Connection timed out after 3002 milliseconds"
tracker.alpha.canada.ca,"200"
tracker.canada.ca,"Could not resolve host: tracker.canada.ca"
traefik.alpha.service.canada.ca,"Could not resolve host: traefik.alpha.service.canada.ca"
tt.email-courriel.canada.ca,"Could not resolve host: tt.email-courriel.canada.ca"
tta-dev.gcfm.canada.ca,"Could not resolve host: tta-dev.gcfm.canada.ca"
tte-dev.gcfm.canada.ca,"Could not resolve host: tte-dev.gcfm.canada.ca"
ttf-dev.gcfm.canada.ca,"Could not resolve host: ttf-dev.gcfm.canada.ca"
ttj-dev.gcfm.canada.ca,"Could not resolve host: ttj-dev.gcfm.canada.ca"
ttw-dev.gcfm.canada.ca,"Could not resolve host: ttw-dev.gcfm.canada.ca"
ttx-dev.gcfm.canada.ca,"Could not resolve host: ttx-dev.gcfm.canada.ca"
tw1.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
twd-dev.gcfm.canada.ca,"Could not resolve host: twd-dev.gcfm.canada.ca"
uat-app.neics-nscei.canada.ca,"Could not resolve host: uat-app.neics-nscei.canada.ca"
uat.neics-nscei.canada.ca,"Could not resolve host: uat.neics-nscei.canada.ca"
uggs--canada.ca,"Could not resolve host: uggs--canada.ca"
uggscanada.ca,"404"
uptime.ised-isde.canada.ca,"Could not resolve host: uptime.ised-isde.canada.ca"
vaccin-covid.canada.ca,"Could not resolve host: vaccin-covid.canada.ca"
veterans-service-card.canada.ca,"200"
vicepm.canada.ca,"Could not resolve host: vicepm.canada.ca"
video.canada.ca,"Could not resolve host: video.canada.ca"
video1-servicecanada.io.canada.ca,"Could not resolve host: video1-servicecanada.io.canada.ca"
video2-servicecanada.io.canada.ca,"Could not resolve host: video2-servicecanada.io.canada.ca"
visualiseur-climatique-aq.canada.ca,"Could not resolve host: visualiseur-climatique-aq.canada.ca"
visualiseur-climatique.canada.ca,"301"
viya.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: viya.ssc-spc.cloud-nuage.canada.ca"
vote.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: vote.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca"
votrecourriel-youremail.canada.ca,"Resolving timed out after 3000 milliseconds"
votrecourriel.canada.ca,"Could not resolve host: votrecourriel.canada.ca"
vpm.canada.ca,"Could not resolve host: vpm.canada.ca"
wac01.canadabuys.canada.ca,"Could not resolve host: wac01.canadabuys.canada.ca"
waskow.canada.ca,"Could not resolve host: waskow.canada.ca"
wayfinding.tbs.alpha.canada.ca,"SSL certificate problem: self-signed certificate"
web-templates.pspc.alpha.canada.ca,"Could not resolve host: web-templates.pspc.alpha.canada.ca"
webdisk.app.canada.ca,"Could not resolve host: webdisk.app.canada.ca"
webdisk.apps.canada.ca,"Could not resolve host: webdisk.apps.canada.ca"
webdisk.beta.canada.ca,"Could not resolve host: webdisk.beta.canada.ca"
webdisk.io.canada.ca,"Could not resolve host: webdisk.io.canada.ca"
webdisk.lululemonoutlet--canada.ca,"Could not resolve host: webdisk.lululemonoutlet--canada.ca"
webdisk.sr.canada.ca,"Could not resolve host: webdisk.sr.canada.ca"
webdisk.uggs--canada.ca,"Could not resolve host: webdisk.uggs--canada.ca"
webmail-courrielweb.canada.ca,"Could not resolve host: webmail-courrielweb.canada.ca"
webmail.app.canada.ca,"Could not resolve host: webmail.app.canada.ca"
webmail.apps.canada.ca,"Could not resolve host: webmail.apps.canada.ca"
webmail.beta.canada.ca,"Could not resolve host: webmail.beta.canada.ca"
webmail.canada.ca,"Resolving timed out after 3001 milliseconds"
webmail.io.canada.ca,"Could not resolve host: webmail.io.canada.ca"
webmail.lululemonoutlet--canada.ca,"Could not resolve host: webmail.lululemonoutlet--canada.ca"
webmail.sr.canada.ca,"Could not resolve host: webmail.sr.canada.ca"
webmail.uggs--canada.ca,"Could not resolve host: webmail.uggs--canada.ca"
webservices-staging.maps.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
webservices.maps.canada.ca,"404"
whm.lululemonoutlet--canada.ca,"Could not resolve host: whm.lululemonoutlet--canada.ca"
wildlife-species.canada.ca,"302"
women-gender-equality.canada.ca,"200"
women.canada.ca,"301"
wordpress.tbs.alpha.canada.ca,"Could not resolve host: wordpress.tbs.alpha.canada.ca"
www.adidas--canada.ca,"Could not resolve host: www.adidas--canada.ca"
www.admin.io.canada.ca,"Could not resolve host: www.admin.io.canada.ca"
www.api.osdp-cumulative-effects.canada.ca,"Could not resolve host: www.api.osdp-cumulative-effects.canada.ca"
www.app-canada.io.canada.ca,"Could not resolve host: www.app-canada.io.canada.ca"
www.app.canada.ca,"Could not resolve host: www.app.canada.ca"
www.apps-canada.io.canada.ca,"Could not resolve host: www.apps-canada.io.canada.ca"
www.apps.canada.ca,"Could not resolve host: www.apps.canada.ca"
www.arrivecan-verification-api.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification-api.cbsa-asfc.cloud-nuage.canada.ca"
www.arrivecan-verification-api.dev.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification-api.dev.cbsa-asfc.cloud-nuage.canada.ca"
www.arrivecan-verification-api.test.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification-api.test.cbsa-asfc.cloud-nuage.canada.ca"
www.arrivecan-verification.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification.cbsa-asfc.cloud-nuage.canada.ca"
www.arrivecan.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan.cbsa-asfc.cloud-nuage.canada.ca"
www.auth.id.canada.ca,"Could not resolve host: www.auth.id.canada.ca"
www.aws.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.awsvdc.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: www.awsvdc.ssc-spc.cloud-nuage.canada.ca"
www.base-gc-lingua.canada.ca,"Could not resolve host: www.base-gc-lingua.canada.ca"
www.beneficiaire-infrastructure-formation.canada.ca,"Could not resolve host: www.beneficiaire-infrastructure-formation.canada.ca"
www.beta-canada.io.canada.ca,"Could not resolve host: www.beta-canada.io.canada.ca"
www.beta-gcaccounts.canada.ca,"Could not resolve host: www.beta-gcaccounts.canada.ca"
www.beta.canada.ca,"Could not resolve host: www.beta.canada.ca"
www.blog.pumpkinpie.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.cakes.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.canada.ca,"Could not resolve host: www.canada.ca"
www.ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca"
www.ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca"
www.ced-dec.canada.ca,"Could not resolve host: www.ced-dec.canada.ca"
www.ced.canada.ca,"Could not resolve host: www.ced.canada.ca"
www.cedportal.canada.ca,"Could not resolve host: www.cedportal.canada.ca"
www.cipo.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.climate-modelling.canada.ca,"Could not resolve host: www.climate-modelling.canada.ca"
www.climate-scenarios.canada.ca,"Could not resolve host: www.climate-scenarios.canada.ca"
www.clinical-information.canada.ca,"Could not resolve host: www.clinical-information.canada.ca"
www.co.service.cloud-nuage.canada.ca,"Could not resolve host: www.co.service.cloud-nuage.canada.ca"
www.communaute-financiere.canada.ca,"Could not resolve host: www.communaute-financiere.canada.ca"
www.comptesgc.canada.ca,"Could not resolve host: www.comptesgc.canada.ca"
www.consultations-edsc.canada.ca,"Could not resolve host: www.consultations-edsc.canada.ca"
www.core-ombuds.canada.ca,"Resolving timed out after 3001 milliseconds"
www.csnpe-nslsc.canada.ca,"301"
www.datacafe.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: www.datacafe.ssc-spc.cloud-nuage.canada.ca"
www.dec-ced.canada.ca,"Could not resolve host: www.dec-ced.canada.ca"
www.dec.canada.ca,"Could not resolve host: www.dec.canada.ca"
www.decrets.canada.ca,"Could not resolve host: www.decrets.canada.ca"
www.dev-talent.canada.ca,"Could not resolve host: www.dev-talent.canada.ca"
www.drug-inspections.canada.ca,"Could not resolve host: www.drug-inspections.canada.ca"
www.dw1.fm2.canada.ca,"Could not resolve host: www.dw1.fm2.canada.ca"
www.esdc-consultations.canada.ca,"Could not resolve host: www.esdc-consultations.canada.ca"
www.eservices.canada.ca,"Could not resolve host: www.eservices.canada.ca"
www.espace.canada.ca,"301"
www.explore-labor-market.service.canada.ca,"Could not resolve host: www.explore-labor-market.service.canada.ca"
www.explore-labour-market.service.canada.ca,"Could not resolve host: www.explore-labour-market.service.canada.ca"
www.explorer-marche-travail.service.canada.ca,"Could not resolve host: www.explorer-marche-travail.service.canada.ca"
www.failover-www1.canada.ca,"Could not resolve host: www.failover-www1.canada.ca"
www.feddevontario.canada.ca,"Could not resolve host: www.feddevontario.canada.ca"
www.femmes-egalite-genres.canada.ca,"301"
www.femmes.canada.ca,"Could not resolve host: www.femmes.canada.ca"
www.food-guide.canada.ca,"Could not resolve host: www.food-guide.canada.ca"
www.gc-lingua.canada.ca,"Could not resolve host: www.gc-lingua.canada.ca"
www.gcaccounts-service.canada.ca,"Could not resolve host: www.gcaccounts-service.canada.ca"
www.gcaccounts.canada.ca,"Could not resolve host: www.gcaccounts.canada.ca"
www.gphin.canada.ca,"Could not resolve host: www.gphin.canada.ca"
www.guide-alimentaire.canada.ca,"Could not resolve host: www.guide-alimentaire.canada.ca"
www.guide-ministries.canada.ca,"Could not resolve host: www.guide-ministries.canada.ca"
www.health-products.canada.ca,"Could not resolve host: www.health-products.canada.ca"
www.health.canada.ca,"Could not resolve host: www.health.canada.ca"
www.icare-iedec-train.canada.ca,"Could not resolve host: www.icare-iedec-train.canada.ca"
www.icare-iedec.canada.ca,"Could not resolve host: www.icare-iedec.canada.ca"
www.id-gcaccounts-service.canada.ca,"Could not resolve host: www.id-gcaccounts-service.canada.ca"
www.id-integration-gcaccounts-service.canada.ca,"Could not resolve host: www.id-integration-gcaccounts-service.canada.ca"
www.infrastructure-recipient-training.canada.ca,"Could not resolve host: www.infrastructure-recipient-training.canada.ca"
www.innovation.canada.ca,"Could not resolve host: www.innovation.canada.ca"
www.inspection.canada.ca,"Could not resolve host: www.inspection.canada.ca"
www.inspections-medicaments.canada.ca,"Could not resolve host: www.inspections-medicaments.canada.ca"
www.integration-comptesgc.canada.ca,"Could not resolve host: www.integration-comptesgc.canada.ca"
www.integration-gcaccounts-service.canada.ca,"Could not resolve host: www.integration-gcaccounts-service.canada.ca"
www.integration-gcaccounts.canada.ca,"Could not resolve host: www.integration-gcaccounts.canada.ca"
www.integrity-services-services-integrite.canada.ca,"Could not resolve host: www.integrity-services-services-integrite.canada.ca"
www.international-health-commitments.canada.ca,"Could not resolve host: www.international-health-commitments.canada.ca"
www.io.canada.ca,"Could not resolve host: www.io.canada.ca"
www.irb-cisr.canada.ca,"Could not resolve host: www.irb-cisr.canada.ca"
www.iscwp.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.lululemonoutlet--canada.ca,"Could not resolve host: www.lululemonoutlet--canada.ca"
www.maps.canada.ca,"Could not resolve host: www.maps.canada.ca"
www.marchescarbone-carbonmarkets-cfr-uat.canada.ca,"Could not resolve host: www.marchescarbone-carbonmarkets-cfr-uat.canada.ca"
www.marchescarbone-carbonmarkets-uat.canada.ca,"Could not resolve host: www.marchescarbone-carbonmarkets-uat.canada.ca"
www.marchescarbone-carbonmarkets.canada.ca,"Could not resolve host: www.marchescarbone-carbonmarkets.canada.ca"
www.michael--kors--canada.ca,"Could not resolve host: www.michael--kors--canada.ca"
www.michaelkors--canada.ca,"Could not resolve host: www.michaelkors--canada.ca"
www.michaelkors-outletcanada.ca,"Could not resolve host: www.michaelkors-outletcanada.ca"
www.mx1.canada.ca,"Could not resolve host: www.mx1.canada.ca"
www.mx2.canada.ca,"Could not resolve host: www.mx2.canada.ca"
www.news.io.canada.ca,"Could not resolve host: www.news.io.canada.ca"
www.nexcol-nceel.canada.ca,"200"
www.open.canada.ca,"301"
www.orders-in-council.canada.ca,"Could not resolve host: www.orders-in-council.canada.ca"
www.osdp-cumulative-effects-uat.canada.ca,"Could not resolve host: www.osdp-cumulative-effects-uat.canada.ca"
www.pandora--canada.ca,"Could not resolve host: www.pandora--canada.ca"
www.pesticide-registrant.canada.ca,"Could not resolve host: www.pesticide-registrant.canada.ca"
www.pesticide-titulaire.canada.ca,"Could not resolve host: www.pesticide-titulaire.canada.ca"
www.portaildec-cedportal.canada.ca,"Could not resolve host: www.portaildec-cedportal.canada.ca"
www.portaildec.canada.ca,"Could not resolve host: www.portaildec.canada.ca"
www.pre0-ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.pre0-ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca"
www.psdev.gcfm.canada.ca,"Could not resolve host: www.psdev.gcfm.canada.ca"
www.pumpkinpie.uptime.ised-isde.canada.ca,"Could not resolve host: www.pumpkinpie.uptime.ised-isde.canada.ca"
www.qw1.fm2.canada.ca,"Could not resolve host: www.qw1.fm2.canada.ca"
www.renseignements-cliniques.canada.ca,"Could not resolve host: www.renseignements-cliniques.canada.ca"
www.repertoire-ministeres.canada.ca,"Could not resolve host: www.repertoire-ministeres.canada.ca"
www.senate-appointments.canada.ca,"Could not resolve host: www.senate-appointments.canada.ca"
www.sin-nas.canada.ca,"Could not resolve host: www.sin-nas.canada.ca"
www.sommet-jeunesse.canada.ca,"Could not resolve host: www.sommet-jeunesse.canada.ca"
www.space.canada.ca,"Could not resolve host: www.space.canada.ca"
www.sr.canada.ca,"Could not resolve host: www.sr.canada.ca"
www.ss.youremail-votrecourriel.canada.ca,"Could not resolve host: www.ss.youremail-votrecourriel.canada.ca"
www.ssc-vcse-cluster00.video.canada.ca,"Could not resolve host: www.ssc-vcse-cluster00.video.canada.ca"
www.staging.nexcol-nceel.canada.ca,"Could not resolve host: www.staging.nexcol-nceel.canada.ca"
www.talent.canada.ca,"Could not resolve host: www.talent.canada.ca"
www.tc.canada.ca,"Could not resolve host: www.tc.canada.ca"
www.tclinical-information.canada.ca,"Could not resolve host: www.tclinical-information.canada.ca"
www.test-base-gc-lingua.canada.ca,"Could not resolve host: www.test-base-gc-lingua.canada.ca"
www.test-gc-lingua.canada.ca,"Could not resolve host: www.test-gc-lingua.canada.ca"
www.tw1.fm2.canada.ca,"Could not resolve host: www.tw1.fm2.canada.ca"
www.uggs--canada.ca,"404"
www.uggscanada.ca,"404"
www.uptime.ised-isde.canada.ca,"Could not resolve host: www.uptime.ised-isde.canada.ca"
www.video.canada.ca,"Could not resolve host: www.video.canada.ca"
www.video1-servicecanada.io.canada.ca,"Could not resolve host: www.video1-servicecanada.io.canada.ca"
www.video2-servicecanada.io.canada.ca,"Could not resolve host: www.video2-servicecanada.io.canada.ca"
www.women-gender-equality.canada.ca,"301"
www.women.canada.ca,"Could not resolve host: www.women.canada.ca"
www.www1.canada.ca,"Could not resolve host: www.www1.canada.ca"
www.youth-summit.canada.ca,"Could not resolve host: www.youth-summit.canada.ca"
www1.canada.ca,"Could not resolve host: www1.canada.ca"
www2.ised-isde.canada.ca,"Could not resolve host: www2.ised-isde.canada.ca"
wxt-dev.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt-dev.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca"
wxt-test.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt-test.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca"
wxt.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca"
wxt.cio-aks-prod.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt.cio-aks-prod.ssc-spc.cloud-nuage.canada.ca"
wxt.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca"
x1d-dev-gcfm.canada.ca,"Could not resolve host: x1d-dev-gcfm.canada.ca"
x2h-dev-gcfm.canada.ca,"Could not resolve host: x2h-dev-gcfm.canada.ca"
x2h-dev.gcfm.canada.ca,"Could not resolve host: x2h-dev.gcfm.canada.ca"
xbo-dev-gcfm.canada.ca,"Could not resolve host: xbo-dev-gcfm.canada.ca"
xbo-dev.gcfm.canada.ca,"Could not resolve host: xbo-dev.gcfm.canada.ca"
xc1-dev.gcfm.canada.ca,"Could not resolve host: xc1-dev.gcfm.canada.ca"
xge.gcfm.canada.ca,"Could not resolve host: xge.gcfm.canada.ca"
xgf.gcfm.canada.ca,"Could not resolve host: xgf.gcfm.canada.ca"
xgw.gcfm.canada.ca,"Could not resolve host: xgw.gcfm.canada.ca"
xh1-dev.gcfm.canada.ca,"Could not resolve host: xh1-dev.gcfm.canada.ca"
xh2-dev.gcfm.canada.ca,"Could not resolve host: xh2-dev.gcfm.canada.ca"
xt5-dev-gcfm.canada.ca,"Could not resolve host: xt5-dev-gcfm.canada.ca"
xt8-dev-gcfm.canada.ca,"Could not resolve host: xt8-dev-gcfm.canada.ca"
xta-dev.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
xte-dev-gcfm.canada.ca,"Could not resolve host: xte-dev-gcfm.canada.ca"
xte-dev.gcfm.canada.ca,"Could not resolve host: xte-dev.gcfm.canada.ca"
xtf-dev-gcfm.canada.ca,"Could not resolve host: xtf-dev-gcfm.canada.ca"
xtf-dev.gcfm.canada.ca,"Could not resolve host: xtf-dev.gcfm.canada.ca"
xtj-dev-gcfm.canada.ca,"Could not resolve host: xtj-dev-gcfm.canada.ca"
xtj-dev.gcfm.canada.ca,"Could not resolve host: xtj-dev.gcfm.canada.ca"
xtm-dev-gcfm.canada.ca,"Could not resolve host: xtm-dev-gcfm.canada.ca"
xtu-dev-gcfm.canada.ca,"Could not resolve host: xtu-dev-gcfm.canada.ca"
xtw-dev-gcfm.canada.ca,"Could not resolve host: xtw-dev-gcfm.canada.ca"
xtw-dev.gcfm.canada.ca,"Could not resolve host: xtw-dev.gcfm.canada.ca"
xtx-dev-gcfm.canada.ca,"Could not resolve host: xtx-dev-gcfm.canada.ca"
xtx-dev.gcfm.canada.ca,"Could not resolve host: xtx-dev.gcfm.canada.ca"
xty-dev-gcfm.canada.ca,"Could not resolve host: xty-dev-gcfm.canada.ca"
xtz-dev-gcfm.canada.ca,"Could not resolve host: xtz-dev-gcfm.canada.ca"
xwd-dev-gcfm.canada.ca,"Could not resolve host: xwd-dev-gcfm.canada.ca"
xwd-dev.gcfm.canada.ca,"Could not resolve host: xwd-dev.gcfm.canada.ca"
yge.gcfm.canada.ca,"Could not resolve host: yge.gcfm.canada.ca"
ygf.gcfm.canada.ca,"Could not resolve host: ygf.gcfm.canada.ca"
young-canada-works.canada.ca,"302"
