subdomain,parent_domain,http_status,mx
www.argentinacomparte.gob.ar,gob.ar,Could not resolve host: www.argentinacomparte.gob.ar,none
www.argentinacompra.gob.ar,gob.ar,Could not resolve host: www.argentinacompra.gob.ar,none
www.armstrong.gob.ar,gob.ar,Could not resolve host: www.armstrong.gob.ar,5 mx1.hostinger.com.; 10 mx2.hostinger.com.
www.arts.gob.ar,gob.ar,Could not resolve host: www.arts.gob.ar,none
www.atalivaroca.gob.ar,gob.ar,Could not resolve host: www.atalivaroca.gob.ar,none
www.atm.gob.ar,gob.ar,Could not resolve host: www.atm.gob.ar,none
www.automation.profide.gob.ar,gob.ar,Could not resolve host: www.automation.profide.gob.ar,none
www.ayuda.slyt.gba.gob.ar,gob.ar,Could not resolve host: www.ayuda.slyt.gba.gob.ar,none
www.bahia.gob.ar,gob.ar,200,none
www.bahiaemprende.gob.ar,gob.ar,Could not resolve host: www.bahiaemprende.gob.ar,none
www.baldissera.gob.ar,gob.ar,Could not resolve host: www.baldissera.gob.ar,none
www.barilocheturismo.gob.ar,gob.ar,301,none
www.barriosindengue.gob.ar,gob.ar,Could not resolve host: www.barriosindengue.gob.ar,none
www.baseinstrumentos.mecon.gob.ar,gob.ar,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
www.becar.gob.ar,gob.ar,Could not resolve host: www.becar.gob.ar,none
www.begu.gob.ar,gob.ar,Could not resolve host: www.begu.gob.ar,none
www.bellaitalia.gob.ar,gob.ar,Could not resolve host: www.bellaitalia.gob.ar,none
www.beneficios.lapaz.gob.ar,gob.ar,Could not resolve host: www.beneficios.lapaz.gob.ar,none
www.bialetmasse.gob.ar,gob.ar,Failed to connect to www.bialetmasse.gob.ar port 443 after 717 ms: Could not connect to server,none
www.biblioargentina.gob.ar,gob.ar,301,none
www.bienesdelestado.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,none
www.bior.gob.ar,gob.ar,Could not resolve host: www.bior.gob.ar,none
www.boletindgri.gob.ar,gob.ar,Could not resolve host: www.boletindgri.gob.ar,none
www.boletinoficial.gob.ar,gob.ar,200,none
www.bovril.gob.ar,gob.ar,Could not resolve host: www.bovril.gob.ar,0 mail.bovril.gob.ar.; 20 mx1.bovril.gob.ar.
www.buenosairescompras.gob.ar,gob.ar,Could not resolve host: www.buenosairescompras.gob.ar,none
www.buisir.buenosaires.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
www.cabalango.gob.ar,gob.ar,301,none
www.cafesg.gob.ar,gob.ar,301,none
www.cajaonline.cajapolicia.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.cajaonline.cajapolicia.gob.ar',none
www.camiloaldao.gob.ar,gob.ar,Could not resolve host: www.camiloaldao.gob.ar,none
www.campana.gob.ar,gob.ar,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.campogrande.gob.ar,gob.ar,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.campushmabb.gob.ar,gob.ar,200,0 campushmabb.gob.ar.
www.canuelas.gob.ar,gob.ar,200,none
www.catamarca.gob.ar,gob.ar,403,none
www.ccrf.gob.ar,gob.ar,Could not resolve host: www.ccrf.gob.ar,none
www.cde.gob.ar,gob.ar,Could not resolve host: www.cde.gob.ar,none
www.cefobi-conicet.gob.ar,gob.ar,Could not resolve host: www.cefobi-conicet.gob.ar,none
www.cenareso.gob.ar,gob.ar,Could not resolve host: www.cenareso.gob.ar,none
www.centroaudiovisual.gob.ar,gob.ar,301,none
www.ceroveinticinco.gob.ar,gob.ar,Could not resolve host: www.ceroveinticinco.gob.ar,none
www.cerrocatedral.gob.ar,gob.ar,Could not resolve host: www.cerrocatedral.gob.ar,none
www.cesba.gob.ar,gob.ar,Could not resolve host: www.cesba.gob.ar,0 cesba.gob.ar.
www.cetmic.gob.ar,gob.ar,Could not resolve host: www.cetmic.gob.ar,none
www.cgp-catamarca.gob.ar,gob.ar,200,0 cgp-catamarca.gob.ar.
www.cificen.gob.ar,gob.ar,Could not resolve host: www.cificen.gob.ar,none
www.cinain.gob.ar,gob.ar,Could not resolve host: www.cinain.gob.ar,none
www.cipolletti.gob.ar,gob.ar,403,none
www.cippa.gob.ar,gob.ar,SSL certificate problem: self-signed certificate,none
www.ciudadmalvinas.gob.ar,gob.ar,Could not resolve host: www.ciudadmalvinas.gob.ar,none
www.civetan-conicet.gob.ar,gob.ar,Could not resolve host: www.civetan-conicet.gob.ar,none
www.cloud1.oroverde.gob.ar,gob.ar,Could not resolve host: www.cloud1.oroverde.gob.ar,none
www.cnc.gob.ar,gob.ar,Could not resolve host: www.cnc.gob.ar,none
www.cofefup.gob.ar,gob.ar,Could not resolve host: www.cofefup.gob.ar,none
www.coirco.gob.ar,gob.ar,200,0 coirco.gob.ar.
www.coloniapellegrini.gob.ar,gob.ar,Could not resolve host: www.coloniapellegrini.gob.ar,none
www.coloniasarmiento.gob.ar,gob.ar,Could not resolve host: www.coloniasarmiento.gob.ar,none
www.comitecontralatrata.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.comitecontralatrata.gob.ar',none
www.complejoastronomico.gob.ar,gob.ar,200,none
www.compromisolaboral.gob.ar,gob.ar,Could not resolve host: www.compromisolaboral.gob.ar,none
www.comunadealejandra.gob.ar,gob.ar,SSL certificate problem: certificate has expired,none
www.comunadepilar.gob.ar,gob.ar,200,none
www.concejocdg.gob.ar,gob.ar,Could not resolve host: www.concejocdg.gob.ar,none
www.concejoldez.gob.ar,gob.ar,Could not resolve host: www.concejoldez.gob.ar,none
www.concejoreconquista.gob.ar,gob.ar,200,none
www.concejovillamaria.gob.ar,gob.ar,Could not resolve host: www.concejovillamaria.gob.ar,none
www.concordia.gob.ar,gob.ar,200,none
www.concursar.gob.ar,gob.ar,Could not resolve host: www.concursar.gob.ar,none
www.conectados.gob.ar,gob.ar,Could not resolve host: www.conectados.gob.ar,none
www.conocimiento.gob.ar,gob.ar,301,none
www.conozcomisiones.gob.ar,gob.ar,Could not resolve host: www.conozcomisiones.gob.ar,none
www.conquistadores.gob.ar,gob.ar,Could not resolve host: www.conquistadores.gob.ar,none
www.consumoprotegido.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
www.cordoba.gob.ar,gob.ar,Could not resolve host: www.cordoba.gob.ar,none
www.corfo.gob.ar,gob.ar,301,1 corfo.gob.ar.
www.coronda.coronda.gob.ar,gob.ar,Could not resolve host: www.coronda.coronda.gob.ar,none
www.coronda.gob.ar,gob.ar,Could not resolve host: www.coronda.gob.ar,none
www.correo.gna.gob.ar,gob.ar,Could not resolve host: www.correo.gna.gob.ar,none
www.corrientesexporta.gob.ar,gob.ar,Could not resolve host: www.corrientesexporta.gob.ar,none
www.corrientesprensa.gob.ar,gob.ar,Could not resolve host: www.corrientesprensa.gob.ar,none
www.corrientesturismo.gob.ar,gob.ar,Could not resolve host: www.corrientesturismo.gob.ar,none
www.crjppf.gob.ar,gob.ar,Could not resolve host: www.crjppf.gob.ar,none
www.cruzdelosmilagros.gob.ar,gob.ar,Could not resolve host: www.cruzdelosmilagros.gob.ar,none
www.csegura.catamarca.gob.ar,gob.ar,Could not resolve host: www.csegura.catamarca.gob.ar,none
www.cuestablanca.gob.ar,gob.ar,Could not resolve host: www.cuestablanca.gob.ar,none
www.cultura.dorrego.gob.ar,gob.ar,302,none
www.culturasantiago.gob.ar,gob.ar,Could not resolve host: www.culturasantiago.gob.ar,none
www.curso.seguridadvial.gob.ar,gob.ar,Could not resolve host: www.curso.seguridadvial.gob.ar,none
www.daleaceptar.gob.ar,gob.ar,Connection timed out after 3000 milliseconds,none
www.dalmaciovelez.gob.ar,gob.ar,Could not resolve host: www.dalmaciovelez.gob.ar,none
www.defensoriabariloche.gob.ar,gob.ar,Could not resolve host: www.defensoriabariloche.gob.ar,none
www.defensorsantiago.gob.ar,gob.ar,Could not resolve host: www.defensorsantiago.gob.ar,none
www.deliberanteobera.gob.ar,gob.ar,301,none
www.desafioslacumbre.gob.ar,gob.ar,Could not resolve host: www.desafioslacumbre.gob.ar,none
www.digestomisiones.gob.ar,gob.ar,200,none
www.digituc.gob.ar,gob.ar,Could not resolve host: www.digituc.gob.ar,none
www.dimsmt.gob.ar,gob.ar,200,none
www.diossesgo.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
www.diputados.gob.ar,gob.ar,200,none
www.dir.riogrande.gob.ar,gob.ar,Could not resolve host: www.dir.riogrande.gob.ar,none
www.dni.gob.ar,gob.ar,Could not resolve host: www.dni.gob.ar,none
www.dnrpi.jus.gob.ar,gob.ar,Could not resolve host: www.dnrpi.jus.gob.ar,none
www.dondevotociudad.gob.ar,gob.ar,Could not resolve host: www.dondevotociudad.gob.ar,none
www.dorrego.gob.ar,gob.ar,Could not resolve host: www.dorrego.gob.ar,none
www.dprneuquen.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.dprneuquen.gob.ar',none
www.dtpm.cnrt.gob.ar,gob.ar,Could not resolve host: www.dtpm.cnrt.gob.ar,none
www.e-com.gob.ar,gob.ar,Could not resolve host: www.e-com.gob.ar,none
www.economianqn.gob.ar,gob.ar,200,dig error
www.eduardocastex.gob.ar,gob.ar,Could not resolve host: www.eduardocastex.gob.ar,none
www.egob.concordia.gob.ar,gob.ar,301,none
www.elecciones.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
www.eleccionesciudad.gob.ar,gob.ar,200,none
www.electoralsde.gob.ar,gob.ar,Could not resolve host: www.electoralsde.gob.ar,none
www.eltio.gob.ar,gob.ar,301,none
www.eltrebol.gob.ar,gob.ar,301,0 eltrebol.gob.ar.
www.emaurosario.gob.ar,gob.ar,301,none
www.envdiputadossantafe.gob.ar,gob.ar,Could not resolve host: www.envdiputadossantafe.gob.ar,none
www.esalud.gob.ar,gob.ar,Could not resolve host: www.esalud.gob.ar,none
www.escuelaanimadores.gob.ar,gob.ar,Could not resolve host: www.escuelaanimadores.gob.ar,none
www.escuelas.galpondelamusica.gob.ar,gob.ar,Could not resolve host: www.escuelas.galpondelamusica.gob.ar,none
www.espaciopyme.gob.ar,gob.ar,Could not resolve host: www.espaciopyme.gob.ar,none
www.espaciosantafesino.gob.ar,gob.ar,Could not resolve host: www.espaciosantafesino.gob.ar,none
www.estebanecheverria.gob.ar,gob.ar,200,none
www.eucop.gob.ar,gob.ar,Could not resolve host: www.eucop.gob.ar,none
www.expedientes.catamarca.gob.ar,gob.ar,Could not resolve host: www.expedientes.catamarca.gob.ar,none
www.expertomdp.gob.ar,gob.ar,200,none
www.expo.macia.gob.ar,gob.ar,Could not resolve host: www.expo.macia.gob.ar,none
www.extranet.eleccionesciudad.gob.ar,gob.ar,Could not resolve host: www.extranet.eleccionesciudad.gob.ar,none
www.fablabbariloche.gob.ar,gob.ar,302,none
www.federal.gob.ar,gob.ar,301,none
www.fesp.gob.ar,gob.ar,Could not resolve host: www.fesp.gob.ar,none
www.festivalcinerosario.gob.ar,gob.ar,200,0 festivalcinerosario.gob.ar.
www.festivalojoalpiojo.gob.ar,gob.ar,Could not resolve host: www.festivalojoalpiojo.gob.ar,none
www.fiestadelafrutilla.coronda.gob.ar,gob.ar,Could not resolve host: www.fiestadelafrutilla.coronda.gob.ar,none
www.files.expo.macia.gob.ar,gob.ar,Could not resolve host: www.files.expo.macia.gob.ar,none
www.fiscales.gob.ar,gob.ar,200,none
www.galpondelamusica.gob.ar,gob.ar,Could not resolve host: www.galpondelamusica.gob.ar,none
www.generalarenales.gob.ar,gob.ar,302,none
www.generalroca.gob.ar,gob.ar,Could not resolve host: www.generalroca.gob.ar,none
www.gescaba.gob.ar,gob.ar,Could not resolve host: www.gescaba.gob.ar,none
www.gestionesanteriores.buenosairescompras.gob.ar,gob.ar,Could not resolve host: www.gestionesanteriores.buenosairescompras.gob.ar,none
www.gna.gob.ar,gob.ar,Could not resolve host: www.gna.gob.ar,none
www.gonzaleschaves.gob.ar,gob.ar,301,0 gonzaleschaves.gob.ar.
www.gralfernandezoro.gob.ar,gob.ar,200,0 gralfernandezoro.gob.ar.
www.grilla.afsca.gob.ar,gob.ar,Could not resolve host: www.grilla.afsca.gob.ar,none
www.haciendanqn.gob.ar,gob.ar,Could not resolve host: www.haciendanqn.gob.ar,none
www.hcdcaletaolivia.gob.ar,gob.ar,Could not resolve host: www.hcdcaletaolivia.gob.ar,none
www.hcddorrego.gob.ar,gob.ar,301,none
www.hcdeduardocastex.gob.ar,gob.ar,200,none
www.hcdlanus.gob.ar,gob.ar,Could not resolve host: www.hcdlanus.gob.ar,none
www.hcdlanus.gob.ar.ci2.toservers.com,gob.ar,SSL certificate problem: certificate has expired,none
www.hcdmarcospaz.gob.ar,gob.ar,Could not resolve host: www.hcdmarcospaz.gob.ar,none
www.hcdn.gob.ar,gob.ar,200,none
www.hcdnecochea.gob.ar,gob.ar,301,none
www.hcdptosantacruz.gob.ar,gob.ar,Could not resolve host: www.hcdptosantacruz.gob.ar,none
www.hcdpuertorico.gob.ar,gob.ar,200,none
www.hcdsancayetano.gob.ar,gob.ar,Could not resolve host: www.hcdsancayetano.gob.ar,none
www.hcdvictorica.gob.ar,gob.ar,200,none
www.hcdvlopez.gob.ar,gob.ar,200,none
www.hipolitoyrigoyen.gob.ar,gob.ar,Could not resolve host: www.hipolitoyrigoyen.gob.ar,none
www.hospitalmyn.gob.ar,gob.ar,302,none
www.hospitalposadas.gob.ar,gob.ar,Could not resolve host: www.hospitalposadas.gob.ar,none
www.hospitalsantojanni.gob.ar,gob.ar,Could not resolve host: www.hospitalsantojanni.gob.ar,none
www.ibera.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.ibera.gob.ar',0 mail.ibera.gob.ar.
www.iberacorrientes.gob.ar,gob.ar,Could not resolve host: www.iberacorrientes.gob.ar,none
www.icate-conicet.gob.ar,gob.ar,Could not resolve host: www.icate-conicet.gob.ar,none
www.icate-conicet.gob.ar.cn2.toservers.com,gob.ar,SSL certificate problem: certificate has expired,none
www.icic.gob.ar,gob.ar,Could not resolve host: www.icic.gob.ar,none
www.idicer-conicet.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.idicer-conicet.gob.ar',none
www.ifise-conicet.gob.ar,gob.ar,Could not resolve host: www.ifise-conicet.gob.ar,none
www.igehcs-conicet.gob.ar,gob.ar,Could not resolve host: www.igehcs-conicet.gob.ar,none
www.ign.gob.ar,gob.ar,200,none
www.images.transporte.gob.ar,gob.ar,Could not resolve host: www.images.transporte.gob.ar,none
www.inaes.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
www.inamu.gob.ar,gob.ar,301,none
www.industriacorrientes.gob.ar,gob.ar,Could not resolve host: www.industriacorrientes.gob.ar,none
www.infinitoxdescubrir.gob.ar,gob.ar,Could not resolve host: www.infinitoxdescubrir.gob.ar,none
www.iprobyq-conicet.gob.ar,gob.ar,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.iquir-conicet.gob.ar,gob.ar,SSL certificate problem: EE certificate key too weak,none
www.ischigualasto.gob.ar,gob.ar,Could not resolve host: www.ischigualasto.gob.ar,none
www.ishir-conicet.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.ishir-conicet.gob.ar',none
www.issys.gob.ar,gob.ar,SSL certificate problem: self-signed certificate,none
www.jefatura.gob.ar,gob.ar,403,none
www.jgm.gob.ar,gob.ar,Could not resolve host: www.jgm.gob.ar,0 relay1.jgm.gob.ar.
www.jusbaires.gob.ar,gob.ar,Could not resolve host: www.jusbaires.gob.ar,none
www.justicia2020.gob.ar,gob.ar,Could not resolve host: www.justicia2020.gob.ar,none
www.justiciachaco.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
www.justiciajujuy.gob.ar,gob.ar,Could not resolve host: www.justiciajujuy.gob.ar,none
www.justicialapampa.gob.ar,gob.ar,301,none
www.kiwi.fiscalias.gob.ar,gob.ar,Could not resolve host: www.kiwi.fiscalias.gob.ar,none
www.lacumbre.gob.ar,gob.ar,Could not resolve host: www.lacumbre.gob.ar,0 mail.lacumbre.gob.ar.
www.lafrancia.gob.ar,gob.ar,301,none
www.lagranja.gob.ar,gob.ar,200,none
www.lamendieta.gob.ar,gob.ar,301,none
www.lapaz.gob.ar,gob.ar,Could not resolve host: www.lapaz.gob.ar,10 lapaz-gob-ar.mail.protection.outlook.com.
www.laplata.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
www.lapuertaambato.gob.ar,gob.ar,Could not resolve host: www.lapuertaambato.gob.ar,none
www.laquiaca.gob.ar,gob.ar,301,none
www.lasgrutasturismo.gob.ar,gob.ar,301,none
www.lavalle.gob.ar,gob.ar,Could not resolve host: www.lavalle.gob.ar,none
www.lavallemendoza.gob.ar,gob.ar,200,none
www.legislaturaformosa.gob.ar,gob.ar,200,none
www.legislaturasde.gob.ar,gob.ar,Could not resolve host: www.legislaturasde.gob.ar,none
www.legisrn.gob.ar,gob.ar,200,0 pop.legisrn.gob.ar.; 20 pop3.legisrn.gob.ar.; 10 pop2.legisrn.gob.ar.; 30 pop4.legisrn.gob.ar.
www.lincoln.gob.ar,gob.ar,Could not resolve host: www.lincoln.gob.ar,none
www.loteriaderionegro.gob.ar,gob.ar,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.loteriadesantacruz.gob.ar,gob.ar,Could not resolve host: www.loteriadesantacruz.gob.ar,none
www.lync-edge.pfa-uc.gob.ar,gob.ar,Could not resolve host: www.lync-edge.pfa-uc.gob.ar,none
www.macia.gob.ar,gob.ar,200,none
www.mail.afsca.gob.ar,gob.ar,Could not resolve host: www.mail.afsca.gob.ar,none
www.mail.fm.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
www.mail.ign.gob.ar,gob.ar,Could not resolve host: www.mail.ign.gob.ar,none
www.mail.legiscba.gob.ar,gob.ar,Could not resolve host: www.mail.legiscba.gob.ar,none
www.mail.mda.gob.ar,gob.ar,Could not resolve host: www.mail.mda.gob.ar,none
www.mail.minplan.gob.ar,gob.ar,Could not resolve host: www.mail.minplan.gob.ar,none
www.mapa.cesba.gob.ar,gob.ar,Could not resolve host: www.mapa.cesba.gob.ar,none
www.marull.gob.ar,gob.ar,301,none
www.media.expo.macia.gob.ar,gob.ar,Could not resolve host: www.media.expo.macia.gob.ar,none
www.media.macia.gob.ar,gob.ar,Could not resolve host: www.media.macia.gob.ar,none
www.meimporta.gob.ar,gob.ar,Could not resolve host: www.meimporta.gob.ar,none
www.memorialmalvinas.gob.ar,gob.ar,Could not resolve host: www.memorialmalvinas.gob.ar,none
www.mercedescorrientes.gob.ar,gob.ar,Could not resolve host: www.mercedescorrientes.gob.ar,none
www.mibicitubici.gob.ar,gob.ar,Could not resolve host: www.mibicitubici.gob.ar,none
www.mientrada.buenosaires.gob.ar,gob.ar,Could not resolve host: www.mientrada.buenosaires.gob.ar,none
www.mindef.gob.ar,gob.ar,Could not resolve host: www.mindef.gob.ar,none
www.minem.gob.ar,gob.ar,Could not resolve host: www.minem.gob.ar,none
www.mininterior.gob.ar,gob.ar,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.minpro.gob.ar,gob.ar,Could not resolve host: www.minpro.gob.ar,none
www.minpro.gob.ar.ci2.toservers.com,gob.ar,Resolving timed out after 3000 milliseconds,none
www.mmusica.jefatura.gob.ar,gob.ar,Could not resolve host: www.mmusica.jefatura.gob.ar,none
www.montemaiz.gob.ar,gob.ar,200,0 montemaiz.gob.ar.
www.montesdeoca.gob.ar,gob.ar,Could not resolve host: www.montesdeoca.gob.ar,none
www.monumentoalabandera.gob.ar,gob.ar,Could not resolve host: www.monumentoalabandera.gob.ar,none
www.mosconi.gob.ar,gob.ar,301,none
www.mpa.santafe.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.mpa.santafe.gob.ar',5 mail.mpa.santafe.gob.ar.
www.mptt.gob.ar,gob.ar,Could not resolve host: www.mptt.gob.ar,none
www.museoameghino.gob.ar,gob.ar,200,none
www.museobrigadierlopez.gob.ar,gob.ar,Could not resolve host: www.museobrigadierlopez.gob.ar,none
www.museodelamemoria.gob.ar,gob.ar,Could not resolve host: www.museodelamemoria.gob.ar,none
www.museogallardo.gob.ar,gob.ar,Could not resolve host: www.museogallardo.gob.ar,none
www.museojuandegaray.gob.ar,gob.ar,Could not resolve host: www.museojuandegaray.gob.ar,none
www.museomarc.gob.ar,gob.ar,200,none
www.museorosagalisteo.gob.ar,gob.ar,Could not resolve host: www.museorosagalisteo.gob.ar,0 mail.museorosagalisteo.gob.ar.; 20 mx1.museorosagalisteo.gob.ar.
www.net.sigen.gob.ar,gob.ar,Could not resolve host: www.net.sigen.gob.ar,none
www.new.museodelamemoria.gob.ar,gob.ar,Could not resolve host: www.new.museodelamemoria.gob.ar,none
www.noetinger.gob.ar,gob.ar,200,20 mx1.noetinger.gob.ar.; 0 mail.noetinger.gob.ar.
www.nono.gob.ar,gob.ar,Could not resolve host: www.nono.gob.ar,none
www.nonoturismo.gob.ar,gob.ar,Could not resolve host: www.nonoturismo.gob.ar,none
www.noticias.produccionrosario.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
www.nuevodni.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,none
www.obras.catamarca.gob.ar,gob.ar,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.ombu.fiscalias.gob.ar,gob.ar,Could not resolve host: www.ombu.fiscalias.gob.ar,none
www.oncativo.gob.ar,gob.ar,Could not resolve host: www.oncativo.gob.ar,none
www.oncca.afip.gob.ar,gob.ar,Could not resolve host: www.oncca.afip.gob.ar,none
www.oroverde.gob.ar,gob.ar,301,none
www.pagossir.buenosaires.gob.ar,gob.ar,Could not resolve host: www.pagossir.buenosaires.gob.ar,none
www.parquesnacionales.gob.ar,gob.ar,Could not resolve host: www.parquesnacionales.gob.ar,none
www.patrimoniosde.gob.ar,gob.ar,Could not resolve host: www.patrimoniosde.gob.ar,none
www.pehuajo.gob.ar,gob.ar,200,none
www.pinedo.gob.ar,gob.ar,Could not resolve host: www.pinedo.gob.ar,none
www.plabem.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.plabem.gob.ar',none
www.pocito.gob.ar,gob.ar,301,none
www.policiamisiones.gob.ar,gob.ar,403,none
www.portal.catamarca.gob.ar,gob.ar,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.portal.coronda.gob.ar,gob.ar,Could not resolve host: www.portal.coronda.gob.ar,none
www.portalandresito.gob.ar,gob.ar,Could not resolve host: www.portalandresito.gob.ar,none
www.potrerodelosfunes.gob.ar,gob.ar,200,none
www.primarias.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,dig error
www.primerosexportadores.produccionrosario.gob.ar,gob.ar,Could not resolve host: www.primerosexportadores.produccionrosario.gob.ar,none
www.prosap.gob.ar,gob.ar,Could not resolve host: www.prosap.gob.ar,none
www.puan.gob.ar,gob.ar,Could not resolve host: www.puan.gob.ar,none
www.puertobuenosaires.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
www.puertolibertad.gob.ar,gob.ar,Could not resolve host: www.puertolibertad.gob.ar,none
www.pujato.gob.ar,gob.ar,301,none
www.quemuquemu.gob.ar,gob.ar,200,none
www.radiovertice.laplata.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,dig error
www.refacua.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.refacua.gob.ar',none
www.renabe.bienesdelestado.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,none
www.rentasjujuy.gob.ar,gob.ar,Could not resolve host: www.rentasjujuy.gob.ar,none
www.rentasjujuyonline.gob.ar,gob.ar,500,none
www.rentasweb.gob.ar,gob.ar,404,none
www.riogrande.gob.ar,gob.ar,403,none
www.roca.gob.ar,gob.ar,Could not resolve host: www.roca.gob.ar,none
www.rosario-conicet.gob.ar,gob.ar,200,none
www.rosariomasjoven.gob.ar,gob.ar,Could not resolve host: www.rosariomasjoven.gob.ar,none
www.rosarionoticias.gob.ar,gob.ar,200,none
www.s166.cordoba.gob.ar,gob.ar,Could not resolve host: www.s166.cordoba.gob.ar,none
www.saludmentalragone.gob.ar,gob.ar,Could not resolve host: www.saludmentalragone.gob.ar,none
www.saludnqn.gob.ar,gob.ar,302,none
www.sampacho.gob.ar,gob.ar,301,none
www.sanisidro.gob.ar,gob.ar,SSL certificate problem: unable to get local issuer certificate,5 alt1.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.
www.sanjorge.gob.ar,gob.ar,200,none
www.sanmartinmza.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.sanmartinmza.gob.ar',none
www.sanpedrodejujuy.gob.ar,gob.ar,301,none
www.sansalvadordejujuy.gob.ar,gob.ar,Could not resolve host: www.sansalvadordejujuy.gob.ar,none
www.sansalvadorer.gob.ar,gob.ar,Could not resolve host: www.sansalvadorer.gob.ar,none
www.santacruzpatagonia.gob.ar,gob.ar,200,none
www.santacruzpatagonia.gob.ar.ci2.toservers.com,gob.ar,Could not resolve host: www.santacruzpatagonia.gob.ar.ci2.toservers.com,none
www.santafelavieja.gob.ar,gob.ar,200,none
www.santiagocultura.gob.ar,gob.ar,Could not resolve host: www.santiagocultura.gob.ar,none
www.santotome.gob.ar,gob.ar,200,none
www.sarhaonlineext.afip.gob.ar,gob.ar,Could not resolve host: www.sarhaonlineext.afip.gob.ar,none
www.scam.gna.gob.ar,gob.ar,Could not resolve host: www.scam.gna.gob.ar,none
www.sdgcad.afip.gob.ar,gob.ar,Could not resolve host: www.sdgcad.afip.gob.ar,none
www.se.gob.ar,gob.ar,200,none
www.secretariasde.gob.ar,gob.ar,Could not resolve host: www.secretariasde.gob.ar,none
www.seguro2.ssn.gob.ar,gob.ar,Could not resolve host: www.seguro2.ssn.gob.ar,none
www.seguro3.ssn.gob.ar,gob.ar,Could not resolve host: www.seguro3.ssn.gob.ar,none
www.senadodecatamarca.gob.ar,gob.ar,Could not resolve host: www.senadodecatamarca.gob.ar,none
www.serpegen.gna.gob.ar,gob.ar,Could not resolve host: www.serpegen.gna.gob.ar,none
www.servicios.mda.gob.ar,gob.ar,Could not resolve host: www.servicios.mda.gob.ar,none
www.serviciosjava.afip.gob.ar,gob.ar,Could not resolve host: www.serviciosjava.afip.gob.ar,none
www.serviciospublicos.gob.ar,gob.ar,Could not resolve host: www.serviciospublicos.gob.ar,none
www.sib.gob.ar,gob.ar,Could not resolve host: www.sib.gob.ar,none
www.sibom.slyt.gba.gob.ar,gob.ar,Could not resolve host: www.sibom.slyt.gba.gob.ar,none
www.siena.bienesdelestado.gob.ar,gob.ar,Could not resolve host: www.siena.bienesdelestado.gob.ar,none
www.sigel.electoraltucuman.gob.ar,gob.ar,Could not resolve host: www.sigel.electoraltucuman.gob.ar,none
www.sindicaturaneuquen.gob.ar,gob.ar,200,0 sindicaturaneuquen.gob.ar.
www.sintys.gob.ar,gob.ar,301,none
www.sir.buenosaires.gob.ar,gob.ar,Connection timed out after 3000 milliseconds,none
www.sisanjuan.gob.ar,gob.ar,Could not resolve host: www.sisanjuan.gob.ar,none
www.sistemaspfa.gob.ar,gob.ar,200,none
www.slyt.gba.gob.ar,gob.ar,Could not resolve host: www.slyt.gba.gob.ar,none
www.snr.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.snr.gob.ar',none
www.soa.afip.gob.ar,gob.ar,Could not resolve host: www.soa.afip.gob.ar,none
www.sommer.gob.ar,gob.ar,301,10 sommer-gob-ar.mail.protection.outlook.com.
