subdomain,http_status
webmail.munisancristobaltoto.gob.gt,"Could not resolve host: webmail.munisancristobaltoto.gob.gt"
webmail.munitodossantoscuchumatan.gob.gt,"Could not resolve host: webmail.munitodossantoscuchumatan.gob.gt"
webmail.munisanantonioilotenango.gob.gt,"Could not resolve host: webmail.munisanantonioilotenango.gob.gt"
webmail.fss.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webmail.fss.gob.gt'"
webmail.munitiquisate.gob.gt,"Could not resolve host: webmail.munitiquisate.gob.gt"
webmail.pmt.munidejutiapa.gob.gt,"Could not resolve host: webmail.pmt.munidejutiapa.gob.gt"
webmail.sepaz.gob.gt,"Could not resolve host: webmail.sepaz.gob.gt"
webmail.sib2.gob.gt,"Could not resolve host: webmail.sib2.gob.gt"
webdisk.muniscbarahona.gob.gt,"Could not resolve host: webdisk.muniscbarahona.gob.gt"
webmail.munixela.gob.gt,"403"
mail.munisanandres.gob.gt,"200"
webmail.munichiquimulilla.gob.gt,"Could not resolve host: webmail.munichiquimulilla.gob.gt"
webmail.secretariaprivada.gob.gt,"Could not resolve host: webmail.secretariaprivada.gob.gt"
webmail.icta.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webmail.icta.gob.gt'"
webmail.sibilia.gob.gt,"Could not resolve host: webmail.sibilia.gob.gt"
webmail.ucee.gob.gt,"Could not resolve host: webmail.ucee.gob.gt"
webmail.tumunixenacoj.gob.gt,"Could not resolve host: webmail.tumunixenacoj.gob.gt"
wmail.sib.gob.gt,"Could not resolve host: wmail.sib.gob.gt"
webmail.vicepresidencia.gob.gt,"403"
www.alas.dgac.gob.gt,"Could not resolve host: www.alas.dgac.gob.gt"
whm.vicepresidencia.gob.gt,"403"
webmail.munisantaapolonia.gob.gt,"Could not resolve host: webmail.munisantaapolonia.gob.gt"
www.alminvent.lex.gob.gt,"Could not resolve host: www.alminvent.lex.gob.gt"
webdisk.unaerc.gob.gt,"401"
webdisk.upcv.gob.gt,"401"
webmail.conadi.gob.gt,"200"
www.capsanpedro.gob.gt,"Could not resolve host: www.capsanpedro.gob.gt"
webmail.pmt.muniquezaltepeque.gob.gt,"Could not resolve host: webmail.pmt.muniquezaltepeque.gob.gt"
www.coban.gob.gt,"Could not resolve host: www.coban.gob.gt"
www.cnap.gob.gt,"Could not resolve host: www.cnap.gob.gt"
www.ccmaa.gob.gt,"Could not resolve host: www.ccmaa.gob.gt"
www.caminosc.caminos.gob.gt,"Could not resolve host: www.caminosc.caminos.gob.gt"
www.copredeh.gob.gt,"Could not resolve host: www.copredeh.gob.gt"
webmail.munielchalpeten.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webmail.munielchalpeten.gob.gt'"
www.contingentesarancelarios.mineco.gob.gt,"Could not resolve host: www.contingentesarancelarios.mineco.gob.gt"
webdisk.munizunilito.gob.gt,"SSL certificate problem: self-signed certificate"
webmail.muniasuncionmita.gob.gt,"200"
www.correo.dgsp.gob.gt,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.correo.mingob.gob.gt,"Could not resolve host: www.correo.mingob.gob.gt"
webmail.gobernaciontotonicapan.gob.gt,"200"
www.conred.gob.gt,"SSL certificate problem: self-signed certificate"
www.deptomaritimo.gob.gt,"Could not resolve host: www.deptomaritimo.gob.gt"
mail.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
webmail.munialmolonga.gob.gt,"Could not resolve host: webmail.munialmolonga.gob.gt"
mail.diaco.gob.gt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dgac.gob.gt,"Could not resolve host: www.dgac.gob.gt"
www.dtransito.gob.gt,"Could not resolve host: www.dtransito.gob.gt"
www.cumbreenergetica.mem.gob.gt,"Could not resolve host: www.cumbreenergetica.mem.gob.gt"
webmail.muniaguablanca.gob.gt,"200"
www.fodes.gob.gt,"Could not resolve host: www.fodes.gob.gt"
www.einguat.inguat.gob.gt,"Could not resolve host: www.einguat.inguat.gob.gt"
webmail.muniscbarahona.gob.gt,"Could not resolve host: webmail.muniscbarahona.gob.gt"
webdisk.munidelascrucespeten.gob.gt,"Could not resolve host: webdisk.munidelascrucespeten.gob.gt"
www.dtransito.transito.gob.gt,"Could not resolve host: www.dtransito.transito.gob.gt"
www.fraijanes.gob.gt,"Could not resolve host: www.fraijanes.gob.gt"
www.calculo-inversion-2018.scep.gob.gt,"Could not resolve host: www.calculo-inversion-2018.scep.gob.gt"
webmail.munipanzos.gob.gt,"200"
www.gobernacionizabal.gobernacionquiche.gob.gt,"Could not resolve host: www.gobernacionizabal.gobernacionquiche.gob.gt"
webmail.municabanaszacapa.gob.gt,"200"
www.caminos.civ.gob.gt,"Could not resolve host: www.caminos.civ.gob.gt"
www.fontierras.gob.gt,"403"
www.gobernacionjalapa.gobernacionquiche.gob.gt,"Could not resolve host: www.gobernacionjalapa.gobernacionquiche.gob.gt"
webmail.cpd.gob.gt,"Could not resolve host: webmail.cpd.gob.gt"
ws.scp.gob.gt,"Could not resolve host: ws.scp.gob.gt"
webmail.munilivingston.gob.gt,"200"
webmail.munichisec.gob.gt,"200"
www.gobernacionquetzaltenango.gob.gt,"Could not resolve host: www.gobernacionquetzaltenango.gob.gt"
www.amsa.gob.gt,"Could not resolve host: www.amsa.gob.gt"
www.gobernacionizabal.gob.gt,"Could not resolve host: www.gobernacionizabal.gob.gt"
webmail.muniuspantan.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'webmail.muniuspantan.gob.gt'"
webmail.munisancarlosalzatate.gob.gt,"200"
www.gobernacionjutiapa.gobernacionquiche.gob.gt,"Could not resolve host: www.gobernacionjutiapa.gobernacionquiche.gob.gt"
www.gobernacionquiche.gob.gt,"Could not resolve host: www.gobernacionquiche.gob.gt"
www.gobernacionsuchitepequez.gobernacionquiche.gob.gt,"Could not resolve host: www.gobernacionsuchitepequez.gobernacionquiche.gob.gt"
www.gobiernoabierto.gob.gt,"Could not resolve host: www.gobiernoabierto.gob.gt"
www.gobernacionzacapa.gobernacionquiche.gob.gt,"Could not resolve host: www.gobernacionzacapa.gobernacionquiche.gob.gt"
www.goberpeten.gobernacionquiche.gob.gt,"Could not resolve host: www.goberpeten.gobernacionquiche.gob.gt"
mail.munibarberena.gob.gt,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.munisantacruzelchol.gob.gt,"200"
www.inacopguatemala.gob.gt,"Could not resolve host: www.inacopguatemala.gob.gt"
www.2016.gobernacionbajaverapaz.gob.gt,"200"
www.leydeacceso.cnap.gob.gt,"Could not resolve host: www.leydeacceso.cnap.gob.gt"
www.guatemala.gob.gt,"403"
www.mail.fontierras.gob.gt,"Could not resolve host: www.mail.fontierras.gob.gt"
www.informacionpublica.sepaz.gob.gt,"Could not resolve host: www.informacionpublica.sepaz.gob.gt"
webmail.munielestor.gob.gt,"200"
www.igm.gob.gt,"403"
www.inees.gob.gt,"Could not resolve host: www.inees.gob.gt"
www.mail.mspas.gob.gt,"Could not resolve host: www.mail.mspas.gob.gt"
webmail.munitecpan.gob.gt,"200"
www.mail.lns.gob.gt,"Could not resolve host: www.mail.lns.gob.gt"
mail.munidejutiapa.gob.gt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.moodle.icta.gob.gt,"Could not resolve host: www.moodle.icta.gob.gt"
webmail.munichamelco.gob.gt,"200"
portalce.oj.gob.gt,"Could not resolve host: portalce.oj.gob.gt"
www.cpd.gob.gt,"Could not resolve host: www.cpd.gob.gt"
www.mem.gob.gt,"403"
www.munae.gob.gt,"Could not resolve host: www.munae.gob.gt"
www.munialmolonga.gob.gt,"Could not resolve host: www.munialmolonga.gob.gt"
www.minfin.gob.gt,"403"
mail.munimixco.gob.gt,"Connection timed out after 3002 milliseconds"
www.munibarberena.gob.gt,"Could not resolve host: www.munibarberena.gob.gt"
www.municabrican.gob.gt,"Could not resolve host: www.municabrican.gob.gt"
munibarberena.gob.gt,"200"
webmail.muniteculutan.gob.gt,"200"
www.municabanaszacapa.gobernacionquiche.gob.gt,"Could not resolve host: www.municabanaszacapa.gobernacionquiche.gob.gt"
webmail.munishecana.gob.gt,"500"
www.municahabon.gob.gt,"Could not resolve host: www.municahabon.gob.gt"
www.fondetel.gob.gt,"Could not resolve host: www.fondetel.gob.gt"
webmail.muniraxruha.gob.gt,"200"
www.municanilla.gob.gt,"Could not resolve host: www.municanilla.gob.gt"
webmail.muniyupiltepeque.gob.gt,"200"
munisanmiguelpetapa.gob.gt,"Could not resolve host: munisanmiguelpetapa.gob.gt"
www.municipalidaddegualan.gob.gt,"Could not resolve host: www.municipalidaddegualan.gob.gt"
www.municipalidaddegualan.gobernacionquiche.gob.gt,"Could not resolve host: www.municipalidaddegualan.gobernacionquiche.gob.gt"
webmail.munisalama.gob.gt,"200"
www.municipalidaddecabanas.gobernacionquiche.gob.gt,"Could not resolve host: www.municipalidaddecabanas.gobernacionquiche.gob.gt"
www.municipalidaddeusumatlan.gobernacionquiche.gob.gt,"Could not resolve host: www.municipalidaddeusumatlan.gobernacionquiche.gob.gt"
registronotarios.oj.gob.gt,"Could not resolve host: registronotarios.oj.gob.gt"
www.municoncepcion.gob.gt,"Could not resolve host: www.municoncepcion.gob.gt"
www.municipalidadsanandresvillaseca.gob.gt,"Could not resolve host: www.municipalidadsanandresvillaseca.gob.gt"
www.municipalidaddepanajachel.gob.gt,"Could not resolve host: www.municipalidaddepanajachel.gob.gt"
www.munidejocotenango.gob.gt,"Could not resolve host: www.munidejocotenango.gob.gt"
www.banguat.gob.gt,"301"
webmail.munisanjosedelgolfo.gob.gt,"200"
www.municipalidadtacanasm.gob.gt,"403"
www.mp.gob.gt,"Could not resolve host: www.mp.gob.gt"
webmail.munisanfranciscoelalto.gob.gt,"200"
webmail.unaerc.gob.gt,"200"
www.munidelascrucespeten.gob.gt,"Could not resolve host: www.munidelascrucespeten.gob.gt"
www.muniduenas.gob.gt,"Could not resolve host: www.muniduenas.gob.gt"
www.munidelascrucespeten.gobernacionquiche.gob.gt,"Could not resolve host: www.munidelascrucespeten.gobernacionquiche.gob.gt"
oj.gob.gt,"Failed to connect to oj.gob.gt port 443 after 1929 ms: Could not connect to server"
www.muniflorescostacuca.gob.gt,"Could not resolve host: www.muniflorescostacuca.gob.gt"
www.conadi.gob.gt,"200"
www.muniflorespeten.gob.gt,"Could not resolve host: www.muniflorespeten.gob.gt"
www.fss.gob.gt,"Could not resolve host: www.fss.gob.gt"
www.munieljicaro.gob.gt,"Could not resolve host: www.munieljicaro.gob.gt"
www.municipalidaddesansebastian.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'www.municipalidaddesansebastian.gob.gt'"
www.munifrayblascasas.gob.gt,"Could not resolve host: www.munifrayblascasas.gob.gt"
mail.munishecana.gob.gt,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.muniflorespeten.gobernacionquiche.gob.gt,"Could not resolve host: www.muniflorespeten.gobernacionquiche.gob.gt"
www.municubulco.gob.gt,"200"
www.muniguazacapan.gob.gt,"Could not resolve host: www.muniguazacapan.gob.gt"
www.mail.scp.gob.gt,"Could not resolve host: www.mail.scp.gob.gt"
munishecana.gob.gt,"200"
www.munihuite.gobernacionquiche.gob.gt,"Could not resolve host: www.munihuite.gobernacionquiche.gob.gt"
www.munijalapa.gob.gt,"Could not resolve host: www.munijalapa.gob.gt"
webmail.upcv.gob.gt,"200"
mail.scp.gob.gt,"Connection timed out after 3001 milliseconds"
www.gobernacionzacapa.gob.gt,"301"
www.munimonjas.gob.gt,"Could not resolve host: www.munimonjas.gob.gt"
webmail.munizunilito.gob.gt,"SSL certificate problem: certificate has expired"
www.caminos.gob.gt,"200"
www.munipanzos.gob.gt,"Could not resolve host: www.munipanzos.gob.gt"
www.munipalin.gob.gt,"Could not resolve host: www.munipalin.gob.gt"
www.munipatzicia.gob.gt,"Could not resolve host: www.munipatzicia.gob.gt"
sgtpaz.oj.gob.gt,"Could not resolve host: sgtpaz.oj.gob.gt"
sharepointprod.oj.gob.gt,"Could not resolve host: sharepointprod.oj.gob.gt"
www.munisalama.gob.gt,"Could not resolve host: www.munisalama.gob.gt"
www.munisanandressajcabaja.gob.gt,"Could not resolve host: www.munisanandressajcabaja.gob.gt"
www.munisanandresxecul.gob.gt,"Could not resolve host: www.munisanandresxecul.gob.gt"
mail.sosep.gob.gt,"Connection timed out after 3000 milliseconds"
www.munisanandres.gobernacionquiche.gob.gt,"Could not resolve host: www.munisanandres.gobernacionquiche.gob.gt"
www.munisanbenito.gobernacionquiche.gob.gt,"Could not resolve host: www.munisanbenito.gobernacionquiche.gob.gt"
www.amatitlan.gob.gt,"200"
www.gobernaciontotonicapan.gob.gt,"200"
www.munielchalpeten.gob.gt,"Could not resolve host: www.munielchalpeten.gob.gt"
www.munichiantla.gob.gt,"301"
www.munieladelanto.gob.gt,"Could not resolve host: www.munieladelanto.gob.gt"
www.munisanjoselaarada.gob.gt,"Could not resolve host: www.munisanjoselaarada.gob.gt"
www.munisanmartinjilotepeque.gob.gt,"Could not resolve host: www.munisanmartinjilotepeque.gob.gt"
monitoreo.saas.gob.gt,"Connection timed out after 3002 milliseconds"
www.munisancarlosalzatate.gob.gt,"Could not resolve host: www.munisancarlosalzatate.gob.gt"
www.goberpeten.gob.gt,"200"
moodle.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.icta.gob.gt,"200"
mp.gob.gt,"Connection timed out after 3001 milliseconds"
webmail.muninahuala.gob.gt,"200"
www.munisanfelipe.gob.gt,"Could not resolve host: www.munisanfelipe.gob.gt"
www.munisanraymundo.gob.gt,"Could not resolve host: www.munisanraymundo.gob.gt"
webdisk.municubulco.gob.gt,"401"
www.munisantaclaralalaguna.gob.gt,"Could not resolve host: www.munisantaclaralalaguna.gob.gt"
www.correo.digici.gob.gt,"Could not resolve host: www.correo.digici.gob.gt"
www.munisanpedropinula.gob.gt,"Could not resolve host: www.munisanpedropinula.gob.gt"
www.munisantabarbarahuehue.gob.gt,"Could not resolve host: www.munisantabarbarahuehue.gob.gt"
www.munisantacruzbalanya.gob.gt,"Could not resolve host: www.munisantacruzbalanya.gob.gt"
www.munisantabarbara.gob.gt,"Could not resolve host: www.munisantabarbara.gob.gt"
www.munilosamates.gob.gt,"Could not resolve host: www.munilosamates.gob.gt"
www.amsclae.gob.gt,"200"
www.munisantaluciamilpasaltas.gob.gt,"Could not resolve host: www.munisantaluciamilpasaltas.gob.gt"
www.munisiqui.gob.gt,"Could not resolve host: www.munisiqui.gob.gt"
www.muniscbarahona.gob.gt,"Could not resolve host: www.muniscbarahona.gob.gt"
www.gobernacionjalapa.gob.gt,"301"
www.municabanaszacapa.gob.gt,"301"
www.munisoloma.gob.gt,"Could not resolve host: www.munisoloma.gob.gt"
www.muniteculutan.gobernacionquiche.gob.gt,"Could not resolve host: www.muniteculutan.gobernacionquiche.gob.gt"
www.munishecana.gob.gt,"Could not resolve host: www.munishecana.gob.gt"
www.munitodossantoscuchumatan.gob.gt,"Could not resolve host: www.munitodossantoscuchumatan.gob.gt"
www.guatel.gob.gt,"301"
www.munijalpatagua.gob.gt,"200"
www.muniteculutan.gob.gt,"Could not resolve host: www.muniteculutan.gob.gt"
www.munitiquisate.gob.gt,"Could not resolve host: www.munitiquisate.gob.gt"
www.munitecpanguatemala.gob.gt,"Could not resolve host: www.munitecpanguatemala.gob.gt"
www.ine.gob.gt,"200"
www.munivillacanales.gob.gt,"Could not resolve host: www.munivillacanales.gob.gt"
www.munixenacoj.gob.gt,"Could not resolve host: www.munixenacoj.gob.gt"
www.munixela.gob.gt,"403"
www.oldpeten.gobernacionquiche.gob.gt,"Could not resolve host: www.oldpeten.gobernacionquiche.gob.gt"
www.muniaguablanca.gob.gt,"301"
www.onset.transito.gob.gt,"Could not resolve host: www.onset.transito.gob.gt"
www.munisanbartolome.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'www.munisanbartolome.gob.gt'"
www.naciondigital.gob.gt,"Could not resolve host: www.naciondigital.gob.gt"
www.mineduc.gob.gt,"302"
www.portalmp.lex.gob.gt,"Could not resolve host: www.portalmp.lex.gob.gt"
www.munisanjosepinula.gob.gt,"200"
www.pruebas.scp.gob.gt,"Could not resolve host: www.pruebas.scp.gob.gt"
www.munilaesperanza.gob.gt,"Could not resolve host: www.munilaesperanza.gob.gt"
munidejutiapa.gob.gt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.munipuertobarrios.gob.gt,"301"
www.renap.gob.gt,"403"
www.rpsc.gob.gt,"403"
www.mineco.gob.gt,"200"
www.munisanjosedelgolfo.gob.gt,"Could not resolve host: www.munisanjosedelgolfo.gob.gt"
www.munilivingston.gob.gt,"301"
www.muniasuncionmita.gob.gt,"301"
www.scspr.gob.gt,"403"
www.pmt.munidejutiapa.gob.gt,"Could not resolve host: www.pmt.munidejutiapa.gob.gt"
www.munichiquimulilla.gob.gt,"301"
www.sepaz.gob.gt,"Could not resolve host: www.sepaz.gob.gt"
www.mingob.gob.gt,"301"
www.sibilia.gob.gt,"Could not resolve host: www.sibilia.gob.gt"
www.munisanfranciscoelalto.gob.gt,"301"
www.gobernacionjutiapa.gob.gt,"301"
www.sie.gob.gt,"Could not resolve host: www.sie.gob.gt"
www.munisantaclaralalaguna.munieltumbador.gob.gt,"Could not resolve host: www.munisantaclaralalaguna.munieltumbador.gob.gt"
www.sgp.gob.gt,"403"
www.sonovalentini.gobernacionquiche.gob.gt,"Could not resolve host: www.sonovalentini.gobernacionquiche.gob.gt"
www.tumunixenacoj.gob.gt,"Could not resolve host: www.tumunixenacoj.gob.gt"
www.munichisec.gob.gt,"200"
www.sit.gob.gt,"403"
www.stats.congreso.gob.gt,"Could not resolve host: www.stats.congreso.gob.gt"
www.munimorazan.gob.gt,"200"
www.muniraxruha.gob.gt,"301"
www.oj.gob.gt,"Failed to connect to www.oj.gob.gt port 443 after 277 ms: Could not connect to server"
www.munizunilito.gob.gt,"Could not resolve host: www.munizunilito.gob.gt"
www.urbanistica.gob.gt,"Could not resolve host: www.urbanistica.gob.gt"
www.zacapa.gobernacionquiche.gob.gt,"Could not resolve host: www.zacapa.gobernacionquiche.gob.gt"
www.xelafer.munixela.gob.gt,"Could not resolve host: www.xelafer.munixela.gob.gt"
www.munitecpan.gob.gt,"301"
zacapa.gobernacionquiche.gob.gt,"Could not resolve host: zacapa.gobernacionquiche.gob.gt"
zh.mineco.gob.gt,"Could not resolve host: zh.mineco.gob.gt"
zimbra.renap.gob.gt,"Could not resolve host: zimbra.renap.gob.gt"
www.municoncepcionlasminas.gob.gt,"200"
xelafer.munixela.gob.gt,"Could not resolve host: xelafer.munixela.gob.gt"
www.secretariaprivada.gob.gt,"200"
www.vicepresidencia.gob.gt,"403"
www.munisantacruzelchol.gob.gt,"301"
www.munisantaapolonia.gob.gt,"301"
www.pmt.muniquezaltepeque.gob.gt,"Could not resolve host: www.pmt.muniquezaltepeque.gob.gt"
www.munisanbenito.gob.gt,"301"
www.munisumpango.gob.gt,"200"
www.munipurulha.gob.gt,"301"
www.munisantarosadelima.gob.gt,"200"
www.munireu.gob.gt,"200"
www.supervivencia.gobernacionbajaverapaz.gob.gt,"200"
www.municipalidaddeusumatlan.gob.gt,"301"
www.scp.gob.gt,"Could not resolve host: www.scp.gob.gt"
www.munisanantonioilotenango.gob.gt,"301"
www.gobernacionaltaverapaz.gob.gt,"301"
www.transito.gob.gt,"SSL: no alternative certificate subject name matches target hostname 'www.transito.gob.gt'"
www.munisancristobaltoto.gob.gt,"200"
www.munihuite.gob.gt,"301"
www.gobernaciondesolola.gob.gt,"301"
www.munieltejar.gob.gt,"301"
www.rpi.gob.gt,"403"
www.unaerc.gob.gt,"Could not resolve host: www.unaerc.gob.gt"
www.pndri.scep.gob.gt,"200"
www.scep.gob.gt,"301"
www.munichamelco.gob.gt,"301"
nuevacpn.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.upcv.gob.gt,"301"
pbv.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.municiudadvieja.gob.gt,"301"
www.pendri.scep.gob.gt,"200"
www.municatarina.gob.gt,"200"
portalsp.oj.gob.gt,"Resolving timed out after 3000 milliseconds"
www.munijerez.gob.gt,"301"
www.munidejutiapa.gob.gt,"301"
www.muninahuala.gob.gt,"302"
puertostc.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.ces.gob.gt,"301"
registrocecam.oj.gob.gt,"Connection timed out after 3000 milliseconds"
registrorecede.oj.gob.gt,"Connection timed out after 3002 milliseconds"
rpi.gob.gt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.muniuspantan.gob.gt,"301"
www.srp.gob.gt,"301"
www.muniyupiltepeque.gob.gt,"301"
www.munimataquescuintla.gob.gt,"301"
seleccionrrhh.mp.gob.gt,"Connection timed out after 3002 milliseconds"
www.munizapotitlan.gob.gt,"301"
www.ingecop.gob.gt,"301"
webdisk.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.gobernacionbajaverapaz.gob.gt,"200"
www.ucee.gob.gt,"200"
www.senabed.gob.gt,"200"
www.munielestor.gob.gt,"301"
www.municoatepeque.gob.gt,"301"
webmail.oj.gob.gt,"301"
www.munideitzapa.gob.gt,"301"
www.sanjosepoaquil.gob.gt,"Could not resolve host: www.sanjosepoaquil.gob.gt"
webmail.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.munieltumbador.gob.gt,"301"
www.antiguacpn.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.munisanandres.gob.gt,"301"
www.congreso.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.gobernacionsuchitepequez.gob.gt,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.sgaia.gob.gt,"200"
www.moodle.cpn.gob.gt,"Resolving timed out after 3002 milliseconds"
www.munisanmiguelchicaj.gob.gt,"Resolving timed out after 3000 milliseconds"
www.munisanmiguelpetapa.gob.gt,"Resolving timed out after 3000 milliseconds"
www.nuevacpn.cpn.gob.gt,"Resolving timed out after 3001 milliseconds"
www.pagoenlinea.scp.gob.gt,"Connection timed out after 3000 milliseconds"
www.pbv.cpn.gob.gt,"Resolving timed out after 3001 milliseconds"
www.puertostc.cpn.gob.gt,"Resolving timed out after 3000 milliseconds"
www.sosep.gob.gt,"Connection timed out after 3000 milliseconds"
