subdomain,parent_domain,http_status,mx
webdisk.aparriwaterdistrict.gov.ph,gov.ph,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
webdisk.apayao.gov.ph,gov.ph,Could not resolve host: webdisk.apayao.gov.ph,none
webdisk.aringay.gov.ph,gov.ph,Could not resolve host: webdisk.aringay.gov.ph,none
webdisk.asturiascebu.gov.ph,gov.ph,Could not resolve host: webdisk.asturiascebu.gov.ph,none
webdisk.asunciondavnor.gov.ph,gov.ph,Could not resolve host: webdisk.asunciondavnor.gov.ph,none
webdisk.bacarra.gov.ph,gov.ph,526,none
webdisk.bacnotan.gov.ph,gov.ph,Could not resolve host: webdisk.bacnotan.gov.ph,none
webdisk.baganga.gov.ph,gov.ph,Could not resolve host: webdisk.baganga.gov.ph,none
webdisk.balambancebu.gov.ph,gov.ph,Could not resolve host: webdisk.balambancebu.gov.ph,none
webdisk.balangawater.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'webdisk.balangawater.gov.ph',none
webdisk.balaoanwaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.balaoanwaterdistrict.gov.ph,none
webdisk.balo-i.gov.ph,gov.ph,Could not resolve host: webdisk.balo-i.gov.ph,none
webdisk.batac.gov.ph,gov.ph,401,none
webdisk.blog.mlang.gov.ph,gov.ph,Could not resolve host: webdisk.blog.mlang.gov.ph,none
webdisk.bongaomunicipal.gov.ph,gov.ph,Could not resolve host: webdisk.bongaomunicipal.gov.ph,none
webdisk.braulioedujali.gov.ph,gov.ph,401,none
webdisk.bugasongwd.gov.ph,gov.ph,401,none
webdisk.cab.gov.ph,gov.ph,401,none
webdisk.cagwait.gov.ph,gov.ph,Could not resolve host: webdisk.cagwait.gov.ph,none
webdisk.calinogwaterdistrict.gov.ph,gov.ph,401,none
webdisk.calumpit.gov.ph,gov.ph,Could not resolve host: webdisk.calumpit.gov.ph,none
webdisk.canaman.gov.ph,gov.ph,Could not resolve host: webdisk.canaman.gov.ph,none
webdisk.cardonarizal.gov.ph,gov.ph,401,none
webdisk.catbaloganwd.gov.ph,gov.ph,Could not resolve host: webdisk.catbaloganwd.gov.ph,none
webdisk.cawadi.gov.ph,gov.ph,Could not resolve host: webdisk.cawadi.gov.ph,none
webdisk.ccwd.gov.ph,gov.ph,Could not resolve host: webdisk.ccwd.gov.ph,none
webdisk.cityofmeycauayanbulacan.gov.ph,gov.ph,Could not resolve host: webdisk.cityofmeycauayanbulacan.gov.ph,none
webdisk.ckwd.gov.ph,gov.ph,Could not resolve host: webdisk.ckwd.gov.ph,none
webdisk.cnwd.gov.ph,gov.ph,Could not resolve host: webdisk.cnwd.gov.ph,none
webdisk.culasiwd.gov.ph,gov.ph,401,none
webdisk.daet.gov.ph,gov.ph,Could not resolve host: webdisk.daet.gov.ph,none
webdisk.dilasag-aurora.gov.ph,gov.ph,Could not resolve host: webdisk.dilasag-aurora.gov.ph,none
webdisk.dinagat.gov.ph,gov.ph,Could not resolve host: webdisk.dinagat.gov.ph,none
webdisk.dinagatislands.gov.ph,gov.ph,Could not resolve host: webdisk.dinagatislands.gov.ph,none
webdisk.dinglepototanwd.gov.ph,gov.ph,401,none
webdisk.doncarlos.gov.ph,gov.ph,Could not resolve host: webdisk.doncarlos.gov.ph,none
webdisk.drhtagum.gov.ph,gov.ph,Could not resolve host: webdisk.drhtagum.gov.ph,none
webdisk.duenaswaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.duenaswaterdistrict.gov.ph,none
webdisk.dumalagwaterdistrict.gov.ph,gov.ph,401,none
webdisk.dumanjug.gov.ph,gov.ph,Could not resolve host: webdisk.dumanjug.gov.ph,none
webdisk.ecenter.mlang.gov.ph,gov.ph,Could not resolve host: webdisk.ecenter.mlang.gov.ph,none
webdisk.eregulations.gov.ph,gov.ph,Could not resolve host: webdisk.eregulations.gov.ph,none
webdisk.generalnakar.gov.ph,gov.ph,Could not resolve host: webdisk.generalnakar.gov.ph,none
webdisk.generaltrias.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
webdisk.guimbawaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.guimbawaterdistrict.gov.ph,none
webdisk.hinatuan.gov.ph,gov.ph,Could not resolve host: webdisk.hinatuan.gov.ph,none
webdisk.hret.gov.ph,gov.ph,401,none
webdisk.hrvclaimsboard.gov.ph,gov.ph,Could not resolve host: webdisk.hrvclaimsboard.gov.ph,none
webdisk.igbaraswaterdistrict.gov.ph,gov.ph,401,none
webdisk.ilsdole.gov.ph,gov.ph,Could not resolve host: webdisk.ilsdole.gov.ph,none
webdisk.iqwd.gov.ph,gov.ph,Could not resolve host: webdisk.iqwd.gov.ph,none
webdisk.janiuaywaterdistrict.gov.ph,gov.ph,401,none
webdisk.jordanwaterdistrict.gov.ph,gov.ph,401,none
webdisk.kabacan.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'webdisk.kabacan.gov.ph',none
webdisk.kabankalanwater.gov.ph,gov.ph,Could not resolve host: webdisk.kabankalanwater.gov.ph,none
webdisk.kalayaanpalawan.gov.ph,gov.ph,200,none
webdisk.kawit.gov.ph,gov.ph,Could not resolve host: webdisk.kawit.gov.ph,none
webdisk.lacarlotacitywaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.lacarlotacitywaterdistrict.gov.ph,none
webdisk.lakesebu.gov.ph,gov.ph,Could not resolve host: webdisk.lakesebu.gov.ph,none
webdisk.lgu-santol.gov.ph,gov.ph,Could not resolve host: webdisk.lgu-santol.gov.ph,none
webdisk.lgupambujan.gov.ph,gov.ph,Could not resolve host: webdisk.lgupambujan.gov.ph,none
webdisk.lguparanas.gov.ph,gov.ph,Could not resolve host: webdisk.lguparanas.gov.ph,none
webdisk.libon.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
webdisk.liliwlaguna.gov.ph,gov.ph,Could not resolve host: webdisk.liliwlaguna.gov.ph,none
webdisk.loon.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
webdisk.lubuagan.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
webdisk.lumc.gov.ph,gov.ph,Could not resolve host: webdisk.lumc.gov.ph,none
webdisk.lunaapayao.gov.ph,gov.ph,Could not resolve host: webdisk.lunaapayao.gov.ph,none
webdisk.luponwd.gov.ph,gov.ph,Could not resolve host: webdisk.luponwd.gov.ph,none
webdisk.marinduque.gov.ph,gov.ph,Could not resolve host: webdisk.marinduque.gov.ph,none
webdisk.mati.gov.ph,gov.ph,401,none
webdisk.metrocarigarawd.gov.ph,gov.ph,Could not resolve host: webdisk.metrocarigarawd.gov.ph,none
webdisk.metrocotabatowd.gov.ph,gov.ph,Could not resolve host: webdisk.metrocotabatowd.gov.ph,none
webdisk.metrolipawd.gov.ph,gov.ph,Could not resolve host: webdisk.metrolipawd.gov.ph,none
webdisk.metroviganwd.gov.ph,gov.ph,Could not resolve host: webdisk.metroviganwd.gov.ph,none
webdisk.miagaowaterdistrict.gov.ph,gov.ph,401,none
webdisk.mlang.gov.ph,gov.ph,Could not resolve host: webdisk.mlang.gov.ph,none
webdisk.mmh.gov.ph,gov.ph,Could not resolve host: webdisk.mmh.gov.ph,none
webdisk.mnwd.gov.ph,gov.ph,401,none
webdisk.msfwd.gov.ph,gov.ph,Could not resolve host: webdisk.msfwd.gov.ph,none
webdisk.municipalityofbulakan.gov.ph,gov.ph,Could not resolve host: webdisk.municipalityofbulakan.gov.ph,none
webdisk.munozwaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.munozwaterdistrict.gov.ph,none
webdisk.nabunturan.gov.ph,gov.ph,401,none
webdisk.naguilianlu.gov.ph,gov.ph,Could not resolve host: webdisk.naguilianlu.gov.ph,none
webdisk.nationalmuseum.gov.ph,gov.ph,Could not resolve host: webdisk.nationalmuseum.gov.ph,none
webdisk.nbdb.gov.ph,gov.ph,Could not resolve host: webdisk.nbdb.gov.ph,none
webdisk.ncwd.gov.ph,gov.ph,Could not resolve host: webdisk.ncwd.gov.ph,none
webdisk.omb.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
webdisk.opolmisor.gov.ph,gov.ph,Could not resolve host: webdisk.opolmisor.gov.ph,none
webdisk.pangasinan.gov.ph,gov.ph,Could not resolve host: webdisk.pangasinan.gov.ph,none
webdisk.paniqui.gov.ph,gov.ph,Could not resolve host: webdisk.paniqui.gov.ph,none
webdisk.patnanungan.gov.ph,gov.ph,Could not resolve host: webdisk.patnanungan.gov.ph,none
webdisk.patnongonwd.gov.ph,gov.ph,401,none
webdisk.pcsd.gov.ph,gov.ph,401,none
webdisk.philsucor.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
webdisk.pikit.gov.ph,gov.ph,401,none
webdisk.pinili.gov.ph,gov.ph,Could not resolve host: webdisk.pinili.gov.ph,none
webdisk.rizalkalinga.gov.ph,gov.ph,Could not resolve host: webdisk.rizalkalinga.gov.ph,none
webdisk.rtradn.gov.ph,gov.ph,Could not resolve host: webdisk.rtradn.gov.ph,none
webdisk.sanjoaquinwd.gov.ph,gov.ph,401,none
webdisk.sanjosedi.gov.ph,gov.ph,Could not resolve host: webdisk.sanjosedi.gov.ph,none
webdisk.sanjuancity.gov.ph,gov.ph,Could not resolve host: webdisk.sanjuancity.gov.ph,none
webdisk.sannicolasilocosnorte.gov.ph,gov.ph,Resolving timed out after 3002 milliseconds,none
webdisk.sanrafael.gov.ph,gov.ph,401,none
webdisk.santarosacity.gov.ph,gov.ph,Could not resolve host: webdisk.santarosacity.gov.ph,none
webdisk.santotomas.gov.ph,gov.ph,Could not resolve host: webdisk.santotomas.gov.ph,none
webdisk.sibalomwd.gov.ph,gov.ph,401,none
webdisk.silang.gov.ph,gov.ph,Could not resolve host: webdisk.silang.gov.ph,none
webdisk.sogodwd.gov.ph,gov.ph,Could not resolve host: webdisk.sogodwd.gov.ph,none
webdisk.spda.gov.ph,gov.ph,401,none
webdisk.stacruz-is.gov.ph,gov.ph,Could not resolve host: webdisk.stacruz-is.gov.ph,none
webdisk.stacruz.gov.ph,gov.ph,401,none
webdisk.talaingod.gov.ph,gov.ph,Could not resolve host: webdisk.talaingod.gov.ph,none
webdisk.talibon-bohol.gov.ph,gov.ph,Could not resolve host: webdisk.talibon-bohol.gov.ph,none
webdisk.talibonwd.gov.ph,gov.ph,Could not resolve host: webdisk.talibonwd.gov.ph,none
webdisk.tanaywaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.tanaywaterdistrict.gov.ph,none
webdisk.taraka.gov.ph,gov.ph,Could not resolve host: webdisk.taraka.gov.ph,none
webdisk.teresarizal.gov.ph,gov.ph,Could not resolve host: webdisk.teresarizal.gov.ph,none
webdisk.tourism.mlang.gov.ph,gov.ph,Could not resolve host: webdisk.tourism.mlang.gov.ph,none
webdisk.unesco.gov.ph,gov.ph,Could not resolve host: webdisk.unesco.gov.ph,none
webdisk.zarragawaterdistrict.gov.ph,gov.ph,Could not resolve host: webdisk.zarragawaterdistrict.gov.ph,none
webmail.alegriacebu.gov.ph,gov.ph,Could not resolve host: webmail.alegriacebu.gov.ph,none
webmail.aleosan.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'webmail.aleosan.gov.ph',none
webmail.alimodianwd.gov.ph,gov.ph,200,none
webmail.antique.gov.ph,gov.ph,Could not resolve host: webmail.antique.gov.ph,none
webmail.aringay.gov.ph,gov.ph,Could not resolve host: webmail.aringay.gov.ph,none
webmail.asturiascebu.gov.ph,gov.ph,Could not resolve host: webmail.asturiascebu.gov.ph,none
webmail.asunciondavnor.gov.ph,gov.ph,Could not resolve host: webmail.asunciondavnor.gov.ph,none
webmail.bacarra.gov.ph,gov.ph,526,none
webmail.bacnotan.gov.ph,gov.ph,406,none
webmail.baganga.gov.ph,gov.ph,Could not resolve host: webmail.baganga.gov.ph,none
webmail.balambancebu.gov.ph,gov.ph,Could not resolve host: webmail.balambancebu.gov.ph,none
webmail.balangawater.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'webmail.balangawater.gov.ph',none
webmail.balaoanwaterdistrict.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
webmail.balo-i.gov.ph,gov.ph,Could not resolve host: webmail.balo-i.gov.ph,none
webmail.batac.gov.ph,gov.ph,200,none
webmail.blog.mlang.gov.ph,gov.ph,Could not resolve host: webmail.blog.mlang.gov.ph,none
webmail.bongaomunicipal.gov.ph,gov.ph,Could not resolve host: webmail.bongaomunicipal.gov.ph,none
webmail.braulioedujali.gov.ph,gov.ph,200,none
webmail.bugasongwd.gov.ph,gov.ph,Could not resolve host: webmail.bugasongwd.gov.ph,none
webmail.cab.gov.ph,gov.ph,200,none
webmail.cagwait.gov.ph,gov.ph,Could not resolve host: webmail.cagwait.gov.ph,none
webmail.calinogwaterdistrict.gov.ph,gov.ph,200,none
webmail.calumpit.gov.ph,gov.ph,Could not resolve host: webmail.calumpit.gov.ph,none
webmail.canaman.gov.ph,gov.ph,Could not resolve host: webmail.canaman.gov.ph,none
webmail.cardonarizal.gov.ph,gov.ph,200,none
webmail.cawadi.gov.ph,gov.ph,Could not resolve host: webmail.cawadi.gov.ph,none
webmail.cityofmeycauayanbulacan.gov.ph,gov.ph,Could not resolve host: webmail.cityofmeycauayanbulacan.gov.ph,none
webmail.ckwd.gov.ph,gov.ph,Could not resolve host: webmail.ckwd.gov.ph,none
webmail.culasiwd.gov.ph,gov.ph,200,none
webmail.cwc.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
webmail.daet.gov.ph,gov.ph,Could not resolve host: webmail.daet.gov.ph,none
webmail.dinagat.gov.ph,gov.ph,Could not resolve host: webmail.dinagat.gov.ph,none
webmail.dinagatislands.gov.ph,gov.ph,Could not resolve host: webmail.dinagatislands.gov.ph,none
webmail.dinglepototanwd.gov.ph,gov.ph,200,none
webmail.doncarlos.gov.ph,gov.ph,Could not resolve host: webmail.doncarlos.gov.ph,none
webmail.drhtagum.gov.ph,gov.ph,Could not resolve host: webmail.drhtagum.gov.ph,none
webmail.duenaswaterdistrict.gov.ph,gov.ph,200,none
webmail.dumalagwaterdistrict.gov.ph,gov.ph,200,none
webmail.dumanjug.gov.ph,gov.ph,Could not resolve host: webmail.dumanjug.gov.ph,none
webmail.ecenter.mlang.gov.ph,gov.ph,Could not resolve host: webmail.ecenter.mlang.gov.ph,none
webmail.eregulations.gov.ph,gov.ph,Could not resolve host: webmail.eregulations.gov.ph,none
webmail.generalnakar.gov.ph,gov.ph,Could not resolve host: webmail.generalnakar.gov.ph,none
webmail.generaltrias.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
webmail.gsis.gov.ph,gov.ph,Could not resolve host: webmail.gsis.gov.ph,none
webmail.hinatuan.gov.ph,gov.ph,Could not resolve host: webmail.hinatuan.gov.ph,none
webmail.hret.gov.ph,gov.ph,200,none
webmail.hrvclaimsboard.gov.ph,gov.ph,Could not resolve host: webmail.hrvclaimsboard.gov.ph,none
webmail.igbaraswaterdistrict.gov.ph,gov.ph,200,none
webmail.iqwd.gov.ph,gov.ph,Could not resolve host: webmail.iqwd.gov.ph,none
webmail.janiuaywaterdistrict.gov.ph,gov.ph,200,none
webmail.jordanwaterdistrict.gov.ph,gov.ph,200,none
webmail.kabacan.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
webmail.kabankalanwater.gov.ph,gov.ph,Could not resolve host: webmail.kabankalanwater.gov.ph,none
webmail.kalayaanpalawan.gov.ph,gov.ph,200,none
webmail.kawit.gov.ph,gov.ph,Could not resolve host: webmail.kawit.gov.ph,none
webmail.lacarlotacitywaterdistrict.gov.ph,gov.ph,Could not resolve host: webmail.lacarlotacitywaterdistrict.gov.ph,none
webmail.lakesebu.gov.ph,gov.ph,Could not resolve host: webmail.lakesebu.gov.ph,none
webmail.lgu-santol.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
webmail.lgupambujan.gov.ph,gov.ph,Could not resolve host: webmail.lgupambujan.gov.ph,none
webmail.lguparanas.gov.ph,gov.ph,Could not resolve host: webmail.lguparanas.gov.ph,none
webmail.libon.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
webmail.liliwlaguna.gov.ph,gov.ph,Could not resolve host: webmail.liliwlaguna.gov.ph,none
webmail.loon.gov.ph,gov.ph,403,none
webmail.lubuagan.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
webmail.lumc.gov.ph,gov.ph,Could not resolve host: webmail.lumc.gov.ph,none
webmail.lunaapayao.gov.ph,gov.ph,Could not resolve host: webmail.lunaapayao.gov.ph,none
webmail.luponwd.gov.ph,gov.ph,Could not resolve host: webmail.luponwd.gov.ph,none
webmail.marinduque.gov.ph,gov.ph,Could not resolve host: webmail.marinduque.gov.ph,none
webmail.mati.gov.ph,gov.ph,Could not resolve host: webmail.mati.gov.ph,none
webmail.metrocarigarawd.gov.ph,gov.ph,Could not resolve host: webmail.metrocarigarawd.gov.ph,none
webmail.metrocotabatowd.gov.ph,gov.ph,Could not resolve host: webmail.metrocotabatowd.gov.ph,none
webmail.metrolipawd.gov.ph,gov.ph,Could not resolve host: webmail.metrolipawd.gov.ph,none
webmail.metroviganwd.gov.ph,gov.ph,Could not resolve host: webmail.metroviganwd.gov.ph,none
webmail.miagaowaterdistrict.gov.ph,gov.ph,200,none
webmail.mlang.gov.ph,gov.ph,Could not resolve host: webmail.mlang.gov.ph,none
webmail.mmh.gov.ph,gov.ph,Could not resolve host: webmail.mmh.gov.ph,none
webmail.mnwd.gov.ph,gov.ph,200,none
webmail.msfwd.gov.ph,gov.ph,406,none
webmail.municipalityofbulakan.gov.ph,gov.ph,Could not resolve host: webmail.municipalityofbulakan.gov.ph,none
webmail.munozwaterdistrict.gov.ph,gov.ph,Could not resolve host: webmail.munozwaterdistrict.gov.ph,none
webmail.nabunturan.gov.ph,gov.ph,200,none
webmail.naguilianlu.gov.ph,gov.ph,Could not resolve host: webmail.naguilianlu.gov.ph,none
webmail.nationalmuseum.gov.ph,gov.ph,Could not resolve host: webmail.nationalmuseum.gov.ph,none
webmail.ncwd.gov.ph,gov.ph,Could not resolve host: webmail.ncwd.gov.ph,none
webmail.omb.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
webmail.opolmisor.gov.ph,gov.ph,Could not resolve host: webmail.opolmisor.gov.ph,none
webmail.pangasinan.gov.ph,gov.ph,Could not resolve host: webmail.pangasinan.gov.ph,none
webmail.patnanungan.gov.ph,gov.ph,Could not resolve host: webmail.patnanungan.gov.ph,none
webmail.patnongonwd.gov.ph,gov.ph,Could not resolve host: webmail.patnongonwd.gov.ph,none
webmail.pcsd.gov.ph,gov.ph,200,none
webmail.philsucor.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
webmail.pikit.gov.ph,gov.ph,200,none
webmail.pinili.gov.ph,gov.ph,Could not resolve host: webmail.pinili.gov.ph,none
webmail.rizalkalinga.gov.ph,gov.ph,Could not resolve host: webmail.rizalkalinga.gov.ph,none
webmail.rtradn.gov.ph,gov.ph,Could not resolve host: webmail.rtradn.gov.ph,none
webmail.sanjoaquinwd.gov.ph,gov.ph,200,none
webmail.sanjosedi.gov.ph,gov.ph,Could not resolve host: webmail.sanjosedi.gov.ph,none
webmail.sanjuancity.gov.ph,gov.ph,Could not resolve host: webmail.sanjuancity.gov.ph,none
webmail.sannicolasilocosnorte.gov.ph,gov.ph,Resolving timed out after 3002 milliseconds,none
webmail.santarosacity.gov.ph,gov.ph,Could not resolve host: webmail.santarosacity.gov.ph,none
webmail.santotomas.gov.ph,gov.ph,Could not resolve host: webmail.santotomas.gov.ph,none
webmail.sibalomwd.gov.ph,gov.ph,200,none
webmail.silang.gov.ph,gov.ph,Could not resolve host: webmail.silang.gov.ph,none
webmail.spda.gov.ph,gov.ph,200,none
webmail.stacruz-is.gov.ph,gov.ph,Could not resolve host: webmail.stacruz-is.gov.ph,none
webmail.stacruz.gov.ph,gov.ph,200,none
webmail.talaingod.gov.ph,gov.ph,Could not resolve host: webmail.talaingod.gov.ph,none
webmail.talibon-bohol.gov.ph,gov.ph,Could not resolve host: webmail.talibon-bohol.gov.ph,none
webmail.talibonwd.gov.ph,gov.ph,Could not resolve host: webmail.talibonwd.gov.ph,none
webmail.tanaywaterdistrict.gov.ph,gov.ph,Could not resolve host: webmail.tanaywaterdistrict.gov.ph,none
webmail.taraka.gov.ph,gov.ph,Could not resolve host: webmail.taraka.gov.ph,none
webmail.teresarizal.gov.ph,gov.ph,Could not resolve host: webmail.teresarizal.gov.ph,none
webmail.tourism.mlang.gov.ph,gov.ph,Could not resolve host: webmail.tourism.mlang.gov.ph,none
webmail.unesco.gov.ph,gov.ph,Could not resolve host: webmail.unesco.gov.ph,none
webmail.zarragawaterdistrict.gov.ph,gov.ph,Could not resolve host: webmail.zarragawaterdistrict.gov.ph,none
wft.sss.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
whm.cab.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'whm.cab.gov.ph',none
ww1.sss.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
ww2.sss.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
ww3.sss.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
ww7.sss.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
wws.sss.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.8888.gov.ph,gov.ph,403,none
www.alegriacebu.gov.ph,gov.ph,Could not resolve host: www.alegriacebu.gov.ph,none
www.aleosan.gov.ph,gov.ph,200,50 mx3.zoho.com.; 20 mx2.zoho.com.; 10 mx.zoho.com.
www.alimodianwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.alimodianwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.alubijidmisor.gov.ph,gov.ph,Could not resolve host: www.alubijidmisor.gov.ph,none
www.angelescitywd.gov.ph,gov.ph,200,none
www.antique.gov.ph,gov.ph,Could not resolve host: www.antique.gov.ph,1 aspmx.l.google.com.; 10 aspmx2.googlemail.com.; 5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 aspmx3.googlemail.com.
www.aparriwaterdistrict.gov.ph,gov.ph,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.apayao.gov.ph,gov.ph,Could not resolve host: www.apayao.gov.ph,none
www.apps.dpwh.gov.ph,gov.ph,Could not resolve host: www.apps.dpwh.gov.ph,none
www.apps.ho.peza.gov.ph,gov.ph,Could not resolve host: www.apps.ho.peza.gov.ph,none
www.archives.daet.gov.ph,gov.ph,Could not resolve host: www.archives.daet.gov.ph,none
www.aringay.gov.ph,gov.ph,403,none
www.asunciondavnor.gov.ph,gov.ph,Could not resolve host: www.asunciondavnor.gov.ph,none
www.bacarra.gov.ph,gov.ph,526,none
www.bacnotan.gov.ph,gov.ph,406,none
www.baganga.gov.ph,gov.ph,Could not resolve host: www.baganga.gov.ph,none
www.baguiowaterdistrict.gov.ph,gov.ph,403,none
www.balambancebu.gov.ph,gov.ph,301,none
www.balangawater.gov.ph,gov.ph,Could not resolve host: www.balangawater.gov.ph,none
www.balaoanwaterdistrict.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'www.balaoanwaterdistrict.gov.ph',none
www.balo-i.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,0 balo-i.gov.ph.
www.banaue.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.barasrizal.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
www.basketball.pangasinan.gov.ph,gov.ph,Could not resolve host: www.basketball.pangasinan.gov.ph,none
www.bataan.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
www.batac.gov.ph,gov.ph,301,none
www.baul.i.gov.ph,gov.ph,Could not resolve host: www.baul.i.gov.ph,none
www.bayambang.gov.ph,gov.ph,301,none
www.baybaycity.gov.ph,gov.ph,301,none
www.bch.armm.gov.ph,gov.ph,Could not resolve host: www.bch.armm.gov.ph,none
www.benguet.gov.ph,gov.ph,Could not resolve host: www.benguet.gov.ph,none
www.besao.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
www.bienunido.gov.ph,gov.ph,Failed to connect to www.bienunido.gov.ph port 443 after 534 ms: Could not connect to server,none
www.billinquiry.baguiowaterdistrict.gov.ph,gov.ph,Could not resolve host: www.billinquiry.baguiowaterdistrict.gov.ph,none
www.binalonanwaterdistrict.gov.ph,gov.ph,Could not resolve host: www.binalonanwaterdistrict.gov.ph,none
www.binmaley.gov.ph,gov.ph,Could not resolve host: www.binmaley.gov.ph,none
www.bjmp.gov.ph,gov.ph,403,none
www.blog.mlang.gov.ph,gov.ph,Could not resolve host: www.blog.mlang.gov.ph,none
www.bme.armm.gov.ph,gov.ph,Could not resolve host: www.bme.armm.gov.ph,none
www.bnrs.dti.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'www.bnrs.dti.gov.ph',none
www.bohol.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'www.bohol.gov.ph',none
www.bongaomunicipal.gov.ph,gov.ph,Could not resolve host: www.bongaomunicipal.gov.ph,none
www.bontoc.gov.ph,gov.ph,Could not resolve host: www.bontoc.gov.ph,none
www.bpbilling.cagayandeoro.gov.ph,gov.ph,Could not resolve host: www.bpbilling.cagayandeoro.gov.ph,none
www.braulioedujali.gov.ph,gov.ph,301,none
www.bugasongwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.bugasongwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.bulusan.gov.ph,gov.ph,Could not resolve host: www.bulusan.gov.ph,none
www.bureauofmadariseducation.armm.gov.ph,gov.ph,Could not resolve host: www.bureauofmadariseducation.armm.gov.ph,none
www.cab.gov.ph,gov.ph,200,none
www.cabanatuancity.gov.ph,gov.ph,Could not resolve host: www.cabanatuancity.gov.ph,none
www.cabatuan-isabela.gov.ph,gov.ph,301,none
www.cagayandeoro.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cagwait.gov.ph,gov.ph,403,none
www.calinogwaterdistrict.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.calinogwaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.calumpit.gov.ph,gov.ph,301,none
www.canaman.gov.ph,gov.ph,403,none
www.capiz.gov.ph,gov.ph,Could not resolve host: www.capiz.gov.ph,none
www.cardonarizal.gov.ph,gov.ph,301,none
www.careers.immigration.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
www.catbaloganwd.gov.ph,gov.ph,Could not resolve host: www.catbaloganwd.gov.ph,none
www.cawadi.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,0 cawadi.gov.ph.
www.ccwd.gov.ph,gov.ph,Could not resolve host: www.ccwd.gov.ph,none
www.cebucity.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
www.centraldatabase.mgb.gov.ph,gov.ph,Could not resolve host: www.centraldatabase.mgb.gov.ph,none
www.ceza.gov.ph,gov.ph,403,none
www.cfo.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.cidgvps.pnp.gov.ph,gov.ph,Could not resolve host: www.cidgvps.pnp.gov.ph,none
www.ciiacfacadephilsinconline.miagaowaterdistrict.gov.ph,gov.ph,Could not resolve host: www.ciiacfacadephilsinconline.miagaowaterdistrict.gov.ph,none
www.cinemarehiyon9.nabunturan.gov.ph,gov.ph,200,none
