subdomain,http_status
rpo.gov.pl,"Failed to connect to rpo.gov.pl port 443 after 68 ms: Could not connect to server"
konferencje.lublin.sa.gov.pl,"Connection timed out after 3002 milliseconds"
rpwdl.csioz.gov.pl,"Could not resolve host: rpwdl.csioz.gov.pl"
rawam.ug.gov.pl,"302"
rekrutacja.kssip.gov.pl,"301"
rejestry.utk.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
rodzinaipraca.gov.pl,"SSL certificate problem: certificate has expired"
rinf.utk.gov.pl,"302"
redakcja.www.gov.pl,"302"
rekrutacja.lobi.nencki.gov.pl,"Could not resolve host: rekrutacja.lobi.nencki.gov.pl"
rodzina.gov.pl,"301"
rcl.gov.pl,"200"
sar.gov.pl,"200"
rypin.sr.gov.pl,"200"
prawakonsumenta.uokik.gov.pl,"200"
przemysl.so.gov.pl,"403"
rodzina500plus.gov.pl,"Could not resolve host: rodzina500plus.gov.pl"
scs.pionier.gov.pl,"Could not resolve host: scs.pionier.gov.pl"
ropczyce.sr.gov.pl,"200"
secure.msz.gov.pl,"Could not resolve host: secure.msz.gov.pl"
rss.knf.gov.pl,"302"
safebus.gov.pl,"Could not resolve host: safebus.gov.pl"
securedev.e-konsulat.gov.pl,"Could not resolve host: securedev.e-konsulat.gov.pl"
secure.e-konsulat.gov.pl,"200"
rio.gov.pl,"200"
sametime.sejm.gov.pl,"301"
seg.ncbr.gov.pl,"Could not resolve host: seg.ncbr.gov.pl"
senat.gov.pl,"301"
sadzonki.wroclaw.lasy.gov.pl,"Could not resolve host: sadzonki.wroclaw.lasy.gov.pl"
siemianowice.sr.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
rzeszow.uw.gov.pl,"200"
legnica.so.gov.pl,"Connection timed out after 3001 milliseconds"
sieradz.po.gov.pl,"Could not resolve host: sieradz.po.gov.pl"
sip.nfosigw.gov.pl,"Could not resolve host: sip.nfosigw.gov.pl"
serweroplat.krakow.sa.gov.pl,"Could not resolve host: serweroplat.krakow.sa.gov.pl"
rzeszow.so.gov.pl,"200"
rzeszow.sr.gov.pl,"200"
sklep.monitorb.gov.pl,"Could not resolve host: sklep.monitorb.gov.pl"
secure.pionier.gov.pl,"301"
prod.ceidg.gov.pl,"302"
olsztyn.wiw.gov.pl,"301"
sejm.gov.pl,"HTTP/2 stream 1 was not closed cleanly: CANCEL (err 8)"
przemysl.sko.gov.pl,"301"
serwis.epuap.gov.pl,"200"
site.gif.gov.pl,"Could not resolve host: site.gif.gov.pl"
skrzynka.brpd.gov.pl,"Could not resolve host: skrzynka.brpd.gov.pl"
sluzba-jst.gov.pl,"Could not resolve host: sluzba-jst.gov.pl"
skw.gov.pl,"307"
smietnik.dhost.parp.gov.pl,"Could not resolve host: smietnik.dhost.parp.gov.pl"
shrimp.uokik.gov.pl,"200"
skierowania.nfz.gov.pl,"200"
slubice.sr.gov.pl,"Could not resolve host: slubice.sr.gov.pl"
m.test.epuap.gov.pl,"Connection timed out after 3002 milliseconds"
smtp.nidzica.pinb.gov.pl,"Could not resolve host: smtp.nidzica.pinb.gov.pl"
smtp.brpd.gov.pl,"Could not resolve host: smtp.brpd.gov.pl"
smtp.bialystok.sko.gov.pl,"Failed to connect to smtp.bialystok.sko.gov.pl port 443 after 88 ms: Could not connect to server"
sl2014.gov.pl,"302"
smtp.udt.gov.pl,"Could not resolve host: smtp.udt.gov.pl"
smtp.jaslo.sr.gov.pl,"Could not resolve host: smtp.jaslo.sr.gov.pl"
sl.gov.pl,"302"
sip.stat.gov.pl,"404"
smtp.slubice.sr.gov.pl,"Failed to connect to smtp.slubice.sr.gov.pl port 443 after 92 ms: Could not connect to server"
mail.bor.gov.pl,"Connection timed out after 3002 milliseconds"
smtpexo.arimr.gov.pl,"Could not resolve host: smtpexo.arimr.gov.pl"
spotkaniaregionalne.rpo.gov.pl,"Could not resolve host: spotkaniaregionalne.rpo.gov.pl"
servicedesk.coi.gov.pl,"403"
poczta.glogow.sr.gov.pl,"Could not resolve host: poczta.glogow.sr.gov.pl"
ssl.mf.gov.pl,"Could not resolve host: ssl.mf.gov.pl"
mail.czestochowa.um.gov.pl,"Connection timed out after 3001 milliseconds"
ssl.mz.gov.pl,"Could not resolve host: ssl.mz.gov.pl"
mail.gif.gov.pl,"Connection timed out after 3001 milliseconds"
mail.gdansk.wios.gov.pl,"Resolving timed out after 3000 milliseconds"
poczta.lubin.sr.gov.pl,"Could not resolve host: poczta.lubin.sr.gov.pl"
mail.nauka.gov.pl,"Connection timed out after 3001 milliseconds"
mail.ncbj.gov.pl,"Connection timed out after 3002 milliseconds"
spis.gov.pl,"200"
schr.gov.pl,"200"
sslvpn.lublin.sa.gov.pl,"Could not resolve host: sslvpn.lublin.sa.gov.pl"
sslvpn.cuw.gov.pl,"Failed to connect to sslvpn.cuw.gov.pl port 443 after 74 ms: Could not connect to server"
ssm.csioz.gov.pl,"Could not resolve host: ssm.csioz.gov.pl"
svklync2.nfosad.nfosigw.gov.pl,"Could not resolve host: svklync2.nfosad.nfosigw.gov.pl"
smtp.brpo.gov.pl,"Could not resolve host: smtp.brpo.gov.pl"
sso.pgi.gov.pl,"Could not resolve host: sso.pgi.gov.pl"
svklync1.nfosad.nfosigw.gov.pl,"Could not resolve host: svklync1.nfosad.nfosigw.gov.pl"
ssz.krakow.sa.gov.pl,"Could not resolve host: ssz.krakow.sa.gov.pl"
snu.knf.gov.pl,"Could not resolve host: snu.knf.gov.pl"
sslportal.centrum.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
swez.gov.pl,"Could not resolve host: swez.gov.pl"
swa-prd.nac.gov.pl,"Could not resolve host: swa-prd.nac.gov.pl"
swa-stg.nac.gov.pl,"Could not resolve host: swa-stg.nac.gov.pl"
sts.prokuratoria.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'sts.prokuratoria.gov.pl'"
swa-dev.nac.gov.pl,"Could not resolve host: swa-dev.nac.gov.pl"
poczta.zlotoryja.sr.gov.pl,"Could not resolve host: poczta.zlotoryja.sr.gov.pl"
stat.gov.pl,"301"
sslportal.kprm.gov.pl,"Could not resolve host: sslportal.kprm.gov.pl"
stalowawola.sr.gov.pl,"Could not resolve host: stalowawola.sr.gov.pl"
swa-tst.nac.gov.pl,"Could not resolve host: swa-tst.nac.gov.pl"
orzeczenia.wroclaw.sa.gov.pl,"200"
swa-tst-prx01.nac.gov.pl,"Could not resolve host: swa-tst-prx01.nac.gov.pl"
swrwebexa.ad.ms.gov.pl,"Could not resolve host: swrwebexa.ad.ms.gov.pl"
szczecin.uzs.gov.pl,"Could not resolve host: szczecin.uzs.gov.pl"
syswyb2.kbw.gov.pl,"Could not resolve host: syswyb2.kbw.gov.pl"
sw.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
swrwebexi.ad.ms.gov.pl,"Could not resolve host: swrwebexi.ad.ms.gov.pl"
poczta.wroclaw.sa.gov.pl,"302"
smart.gov.pl,"200"
swrwebexm.ad.ms.gov.pl,"Could not resolve host: swrwebexm.ad.ms.gov.pl"
system.www.msw.gov.pl,"Could not resolve host: system.www.msw.gov.pl"
szkoleniahoryzontalne.gov.pl,"Could not resolve host: szkoleniahoryzontalne.gov.pl"
szkolenia.nfz.gov.pl,"Could not resolve host: szkolenia.nfz.gov.pl"
sowa.efs.gov.pl,"200"
strzyzow.sr.gov.pl,"200"
szkol.sl2014.gov.pl,"302"
tarnowskiegory.kppsp.gov.pl,"Could not resolve host: tarnowskiegory.kppsp.gov.pl"
szlakiem.pois.gov.pl,"Could not resolve host: szlakiem.pois.gov.pl"
szkoleniarejestracja.uokik.gov.pl,"Could not resolve host: szkoleniarejestracja.uokik.gov.pl"
suchab.sr.gov.pl,"200"
szczecin.uw.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
teleinfrastruktura.gov.pl,"Could not resolve host: teleinfrastruktura.gov.pl"
szkolenia.pg.gov.pl,"Could not resolve host: szkolenia.pg.gov.pl"
szczecin.so.gov.pl,"200"
szkol-uslugirozwojowe.parp.gov.pl,"200"
test.datastore.ceidg.gov.pl,"Could not resolve host: test.datastore.ceidg.gov.pl"
test-e-dokumenty.mf.gov.pl,"405"
test.czestochowa.so.gov.pl,"Could not resolve host: test.czestochowa.so.gov.pl"
szkoleniazmowy.uokik.gov.pl,"Could not resolve host: szkoleniazmowy.uokik.gov.pl"
tcexam.zielonagora.lasy.gov.pl,"Could not resolve host: tcexam.zielonagora.lasy.gov.pl"
test.profilzaufany.gov.pl,"Could not resolve host: test.profilzaufany.gov.pl"
test.pz.gov.pl,"Could not resolve host: test.pz.gov.pl"
test.cupt.gov.pl,"Could not resolve host: test.cupt.gov.pl"
test1-uslugirozwojowe.parp.gov.pl,"Could not resolve host: test1-uslugirozwojowe.parp.gov.pl"
portal.bialystok.sa.gov.pl,"301"
test2-uslugirozwojowe.parp.gov.pl,"Could not resolve host: test2-uslugirozwojowe.parp.gov.pl"
testrur.parp.gov.pl,"Could not resolve host: testrur.parp.gov.pl"
minfintech.gov.pl,"Connection timed out after 3002 milliseconds"
portal.gdansk.sa.gov.pl,"301"
szczecin.sdn.gov.pl,"200"
tp.dhost.parp.gov.pl,"Could not resolve host: tp.dhost.parp.gov.pl"
tk.parp.gov.pl,"Could not resolve host: tk.parp.gov.pl"
pzh.gov.pl,"301"
tickets-test.pionier.gov.pl,"Could not resolve host: tickets-test.pionier.gov.pl"
mobile.ikp.gov.pl,"Connection timed out after 3002 milliseconds"
portal.poznan.sa.gov.pl,"Could not resolve host: portal.poznan.sa.gov.pl"
tarnobrzeg.sr.gov.pl,"200"
tcs.pionier.gov.pl,"200"
tarnobrzeg.so.gov.pl,"200"
mola.msz.gov.pl,"Connection timed out after 3002 milliseconds"
turystykabezryzyka.gov.pl,"Could not resolve host: turystykabezryzyka.gov.pl"
udscgov.pl,"Could not resolve host: udscgov.pl"
portal.lublin.sa.gov.pl,"301"
portal.wroclaw.sa.gov.pl,"200"
ulc.gov.pl,"200"
tst3.sl.gov.pl,"Could not resolve host: tst3.sl.gov.pl"
traveler.sejm.gov.pl,"Could not resolve host: traveler.sejm.gov.pl"
tarnow.so.gov.pl,"200"
urzad.ostrow-wielkopolski.um.gov.pl,"Could not resolve host: urzad.ostrow-wielkopolski.um.gov.pl"
up.gov.pl,"Could not resolve host: up.gov.pl"
portal.rzeszow.sa.gov.pl,"301"
trade.gov.pl,"301"
tickets.pionier.gov.pl,"302"
msw.gov.pl,"Connection timed out after 3002 milliseconds"
mswia.gov.pl,"Connection timed out after 3002 milliseconds"
trybunal.gov.pl,"200"
udsc.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'udsc.gov.pl'"
turystyka.gov.pl,"200"
udskior.gov.pl,"301"
torun.psse.gov.pl,"200"
uke.gov.pl,"200"
vmail02.ncbj.gov.pl,"Could not resolve host: vmail02.ncbj.gov.pl"
vmail03.ncbj.gov.pl,"Could not resolve host: vmail03.ncbj.gov.pl"
vpn.mc.gov.pl,"Could not resolve host: vpn.mc.gov.pl"
umgdy.gov.pl,"Could not resolve host: umgdy.gov.pl"
viator.msp.gov.pl,"Could not resolve host: viator.msp.gov.pl"
utk.gov.pl,"200"
ure.gov.pl,"302"
udt.gov.pl,"302"
uzp.gov.pl,"404"
vmail01.ncbj.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
warszawa.ap.gov.pl,"Could not resolve host: warszawa.ap.gov.pl"
verifywow.kbw.gov.pl,"Could not resolve host: verifywow.kbw.gov.pl"
vpn.pk.gov.pl,"Could not resolve host: vpn.pk.gov.pl"
vmail04.ncbj.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
uzdrowiska.nfz.gov.pl,"200"
warszawa-srodmiescie.sr.gov.pl,"Could not resolve host: warszawa-srodmiescie.sr.gov.pl"
warszawa.oum.gov.pl,"Could not resolve host: warszawa.oum.gov.pl"
waw.sa.gov.pl,"Could not resolve host: waw.sa.gov.pl"
vsmtp01.ncbj.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
reach.gov.pl,"Could not resolve host: reach.gov.pl"
warszawapraga.po.gov.pl,"Could not resolve host: warszawapraga.po.gov.pl"
web.stat.gov.pl,"Could not resolve host: web.stat.gov.pl"
webconf.nfosigw.gov.pl,"Could not resolve host: webconf.nfosigw.gov.pl"
uslugirozwojowe.parp.gov.pl,"200"
rejestry.gdansk.wios.gov.pl,"Could not resolve host: rejestry.gdansk.wios.gov.pl"
warszawa.sr.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
webdisk.mielec.sr.gov.pl,"Could not resolve host: webdisk.mielec.sr.gov.pl"
warszawa.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'warszawa.so.gov.pl'"
webdisk.ostrow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ostrow.sr.gov.pl'"
news.archiwa.gov.pl,"Connection timed out after 3002 milliseconds"
vsmtp02.ncbj.gov.pl,"403"
wan.wroclaw.pios.gov.pl,"Could not resolve host: wan.wroclaw.pios.gov.pl"
webdisk.lipno.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.lipno.sr.gov.pl'"
webdisk.konsument.gov.pl,"Could not resolve host: webdisk.konsument.gov.pl"
web.gov.pl,"Could not resolve host: web.gov.pl"
webdisk.pruszkow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.pruszkow.sr.gov.pl'"
webdisk.plonsk.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.plonsk.sr.gov.pl'"
webdisk.radziejow.sr.gov.pl,"Could not resolve host: webdisk.radziejow.sr.gov.pl"
niepodlegla.gov.pl,"Connection timed out after 3001 milliseconds"
webdisk.wielun.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.wielun.sr.gov.pl'"
webmail.coi.gov.pl,"Could not resolve host: webmail.coi.gov.pl"
webdisk.wloclawek.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.wloclawek.so.gov.pl'"
webdisk.wloclawek.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.wloclawek.sr.gov.pl'"
webdisk.rypin.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.rypin.sr.gov.pl'"
webext.stat.gov.pl,"Could not resolve host: webext.stat.gov.pl"
walcz.pup.gov.pl,"200"
webdisk.piwminsk.wetgiw.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.piwminsk.wetgiw.gov.pl'"
uokik.gov.pl,"200"
webmail.czestochowa.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.czestochowa.so.gov.pl'"
webdisk.lezajsk.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webdisk.lezajsk.sr.gov.pl'"
oasis.epuap.gov.pl,"Connection timed out after 3002 milliseconds"
webmail.czestochowa.um.gov.pl,"Could not resolve host: webmail.czestochowa.um.gov.pl"
webmail.mielec.sr.gov.pl,"Could not resolve host: webmail.mielec.sr.gov.pl"
webmail.lipno.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.lipno.sr.gov.pl'"
officewebapps.udt.gov.pl,"Connection timed out after 3002 milliseconds"
webdisk.brodnica.ug.gov.pl,"401"
webdisk.iom.gov.pl,"401"
webmail.ostrow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.ostrow.sr.gov.pl'"
webmail.plonsk.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.plonsk.sr.gov.pl'"
webdisk.przasnysz.um.gov.pl,"401"
webmail.lezajsk.sr.gov.pl,"Could not resolve host: webmail.lezajsk.sr.gov.pl"
webmail.pruszkow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.pruszkow.sr.gov.pl'"
webmail.wielun.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.wielun.sr.gov.pl'"
webmail.radziejow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.radziejow.sr.gov.pl'"
webmail.konsument.gov.pl,"Could not resolve host: webmail.konsument.gov.pl"
webmail.rypin.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.rypin.sr.gov.pl'"
webmail.iom.gov.pl,"Could not resolve host: webmail.iom.gov.pl"
wetgiw.gov.pl,"Could not resolve host: wetgiw.gov.pl"
webmail.wloclawek.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.wloclawek.sr.gov.pl'"
webinar.konsument.gov.pl,"Could not resolve host: webinar.konsument.gov.pl"
wk.msz.gov.pl,"Could not resolve host: wk.msz.gov.pl"
webmail.wloclawek.so.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webmail.wloclawek.so.gov.pl'"
webmail.mkidn.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
wnioski.biznes.gov.pl,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webserv.kgpsp.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'webserv.kgpsp.gov.pl'"
webdisk.rzeszow.sr.gov.pl,"401"
wielun.sr.gov.pl,"301"
ws.epuap.gov.pl,"Could not resolve host: ws.epuap.gov.pl"
sedzia2.zabkowice.sr.gov.pl,"Could not resolve host: sedzia2.zabkowice.sr.gov.pl"
wnioski-rozwojowe.ncbr.gov.pl,"Could not resolve host: wnioski-rozwojowe.ncbr.gov.pl"
wow.kbw.gov.pl,"Could not resolve host: wow.kbw.gov.pl"
webmail.brodnica.ug.gov.pl,"200"
webmail.przasnysz.um.gov.pl,"200"
www.500plus.gov.pl,"Could not resolve host: www.500plus.gov.pl"
www.administracja.mac.gov.pl,"Could not resolve host: www.administracja.mac.gov.pl"
sinus.wroclaw-fabryczna.sr.gov.pl,"Could not resolve host: sinus.wroclaw-fabryczna.sr.gov.pl"
wloclawek.so.gov.pl,"200"
wrota.nac.gov.pl,"Could not resolve host: wrota.nac.gov.pl"
pg.gov.pl,"Connection timed out after 3001 milliseconds"
wloclawek.sr.gov.pl,"200"
www.ade.ap.gov.pl,"Could not resolve host: www.ade.ap.gov.pl"
www.akademia.biznes.gov.pl,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.ankiety.parp.gov.pl,"Could not resolve host: www.ankiety.parp.gov.pl"
www.api.biznes.gov.pl,"Could not resolve host: www.api.biznes.gov.pl"
www.archiwa.gov.pl,"Could not resolve host: www.archiwa.gov.pl"
www.ankieta.giif.mofnet.gov.pl,"Could not resolve host: www.ankieta.giif.mofnet.gov.pl"
ws-interop.doplaty.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
webminar.konsument.gov.pl,"Could not resolve host: webminar.konsument.gov.pl"
www.app.straz.gov.pl,"Could not resolve host: www.app.straz.gov.pl"
webmail.rzeszow.sr.gov.pl,"200"
wws.ceidg.gov.pl,"302"
www.akademiaparp.gov.pl,"Could not resolve host: www.akademiaparp.gov.pl"
www.aleksandrowkuj.sr.gov.pl,"301"
www.autodiscover.krakow.sa.gov.pl,"Could not resolve host: www.autodiscover.krakow.sa.gov.pl"
pma.gdansk.wios.gov.pl,"Resolving timed out after 3001 milliseconds"
www.audiovis.nac.gov.pl,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.bazappp.gov.pl,"Could not resolve host: www.bazappp.gov.pl"
wroclaw.so.gov.pl,"200"
www.aplikacje.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.aplikacje.gov.pl'"
wnioski.msit.gov.pl,"302"
www.bialystok.uc.gov.pl,"Could not resolve host: www.bialystok.uc.gov.pl"
poczta.cba.gov.pl,"Connection timed out after 3001 milliseconds"
www.bbn.gov.pl,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.bielsko-biala.so.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
poczta.gdansk.wios.gov.pl,"Connection timed out after 3002 milliseconds"
www.basiw-lo.mz.gov.pl,"Could not resolve host: www.basiw-lo.mz.gov.pl"
www.archiwum.olkusz.sr.gov.pl,"Could not resolve host: www.archiwum.olkusz.sr.gov.pl"
www.bip.aleksandrowkuj.sr.gov.pl,"Could not resolve host: www.bip.aleksandrowkuj.sr.gov.pl"
www.abw.gov.pl,"200"
wieliczka.sr.gov.pl,"200"
www.bip.bydgoszcz.wsa.gov.pl,"Could not resolve host: www.bip.bydgoszcz.wsa.gov.pl"
www.bazakonkurencyjnosci.gov.pl,"302"
www.basiw.mz.gov.pl,"Could not resolve host: www.basiw.mz.gov.pl"
www.bip.gdansk.wsa.gov.pl,"Could not resolve host: www.bip.gdansk.wsa.gov.pl"
www.bazaazbestowa.gov.pl,"301"
www.bialystok.sko.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bialystok.sko.gov.pl'"
poczta.lubuskie.uw.gov.pl,"Connection timed out after 3002 milliseconds"
www.bip.lipno.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bip.lipno.sr.gov.pl'"
www.baza.opole.ap.gov.pl,"301"
poczta.mc.gov.pl,"Connection timed out after 3002 milliseconds"
wroclaw.sa.gov.pl,"200"
www.bialystok.witd.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bialystok.witd.gov.pl'"
www.bip.szczecin.uzs.gov.pl,"Could not resolve host: www.bip.szczecin.uzs.gov.pl"
www.bip.grojec.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bip.grojec.sr.gov.pl'"
www.biznesdlaedukacji.parp.gov.pl,"Could not resolve host: www.biznesdlaedukacji.parp.gov.pl"
www.bip.radziejow.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bip.radziejow.sr.gov.pl'"
www.bezpiecznyautobus.gov.pl,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
poczta.pg.gov.pl,"Connection timed out after 3002 milliseconds"
poczta.pgi.gov.pl,"Connection timed out after 3002 milliseconds"
www.bip.rypin.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bip.rypin.sr.gov.pl'"
www.bilgoraj.sr.gov.pl,"301"
www.bip.radom.sr.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bip.radom.sr.gov.pl'"
poczta.prokuratoria.gov.pl,"Connection timed out after 3002 milliseconds"
poczta.pot.gov.pl,"Connection timed out after 3002 milliseconds"
www.akredytacje.nauka.gov.pl,"401"
www.bip.piorin.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
poczta.sejm.gov.pl,"Connection timed out after 3001 milliseconds"
poczta.trybunal.gov.pl,"Connection timed out after 3002 milliseconds"
www.caim.gov.pl,"Could not resolve host: www.caim.gov.pl"
www.cas.parp.gov.pl,"Could not resolve host: www.cas.parp.gov.pl"
www.by.e-konsulat.gov.pl,"Could not resolve host: www.by.e-konsulat.gov.pl"
poczta2.pgi.gov.pl,"Connection timed out after 3002 milliseconds"
www.bip.uke.gov.pl,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.centralnyzamawiajacy.gov.pl,"Could not resolve host: www.centralnyzamawiajacy.gov.pl"
tdt.gov.pl,"301"
www.celina.krakow.uc.gov.pl,"Could not resolve host: www.celina.krakow.uc.gov.pl"
www.chelmno.psse.gov.pl,"Could not resolve host: www.chelmno.psse.gov.pl"
www.bip.lubuskie.uw.gov.pl,"Could not resolve host: www.bip.lubuskie.uw.gov.pl"
www.cas-lo.mz.gov.pl,"Could not resolve host: www.cas-lo.mz.gov.pl"
www.bip.przasnysz.um.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bip.przasnysz.um.gov.pl'"
www.chrzanow.sr.gov.pl,"Could not resolve host: www.chrzanow.sr.gov.pl"
www.bpp.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.bpp.gov.pl'"
www.bip.mazowsze.witd.gov.pl,"200"
www.biznes.gov.pl,"301"
www.cop19.gov.pl,"Could not resolve host: www.cop19.gov.pl"
www.bip.nidzica.pinb.gov.pl,"301"
www.ceidg.gov.pl,"302"
www.dev.epuap.gov.pl,"Could not resolve host: www.dev.epuap.gov.pl"
www.czestochowa.sr.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
www.csr.parp.gov.pl,"Could not resolve host: www.csr.parp.gov.pl"
www.dhost.parp.gov.pl,"Could not resolve host: www.dhost.parp.gov.pl"
www.cas.mz.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.cas.mz.gov.pl'"
www.datastore.ceidg.gov.pl,"Could not resolve host: www.datastore.ceidg.gov.pl"
www.czestochowa.so.gov.pl,"SSL certificate problem: unable to get local issuer certificate"
www.bor.gov.pl,"301"
www.cip.gov.pl,"Could not resolve host: www.cip.gov.pl"
www.bip.wroclaw.pios.gov.pl,"Could not resolve host: www.bip.wroclaw.pios.gov.pl"
www.bip.nidzica.up.gov.pl,"302"
polskapieknieje.gov.pl,"Connection timed out after 3002 milliseconds"
www.bip.kprm.gov.pl,"Could not resolve host: www.bip.kprm.gov.pl"
www.centrum.gov.pl,"200"
www.e.gov.pl,"Could not resolve host: www.e.gov.pl"
www.e-learning.kssip.gov.pl,"Could not resolve host: www.e-learning.kssip.gov.pl"
www.dzierzoniow.sr.gov.pl,"Could not resolve host: www.dzierzoniow.sr.gov.pl"
www.doplaty.gov.pl,"Failed to connect to www.doplaty.gov.pl port 443 after 70 ms: Could not connect to server"
www.ecentrum.ncbr.gov.pl,"Could not resolve host: www.ecentrum.ncbr.gov.pl"
www.e-szkolenia.udt.gov.pl,"Could not resolve host: www.e-szkolenia.udt.gov.pl"
www.cyfryzacja.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.cyfryzacja.gov.pl'"
www.e-dokumenty.mf.gov.pl,"Could not resolve host: www.e-dokumenty.mf.gov.pl"
www.cheb.mir.gov.pl,"Could not resolve host: www.cheb.mir.gov.pl"
www.e-udt.gov.pl,"Failed to connect to www.e-udt.gov.pl port 443 after 51 ms: Could not connect to server"
www.danepubliczne.gov.pl,"SSL certificate problem: certificate has expired"
www.edukacjaprawna.gov.pl,"Could not resolve host: www.edukacjaprawna.gov.pl"
www.brodnica.ug.gov.pl,"301"
www.brpd.gov.pl,"301"
www.bip.ketrzyn.piw.gov.pl,"302"
pop3.piorin.gov.pl,"Connection timed out after 3002 milliseconds"
www.dolnoslaska.policja.gov.pl,"Could not resolve host: www.dolnoslaska.policja.gov.pl"
pop3.sejm.gov.pl,"Connection timed out after 3001 milliseconds"
www.epk.biznes.gov.pl,"Could not resolve host: www.epk.biznes.gov.pl"
www.demonstrator1.ncbr.gov.pl,"Could not resolve host: www.demonstrator1.ncbr.gov.pl"
www.edeklaracje.rf.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.edeklaracje.rf.gov.pl'"
www.ebte.wroclaw.sa.gov.pl,"Could not resolve host: www.ebte.wroclaw.sa.gov.pl"
www.ecrr.krus.gov.pl,"Could not resolve host: www.ecrr.krus.gov.pl"
www.ekrk.ms.gov.pl,"Could not resolve host: www.ekrk.ms.gov.pl"
www.cis.gov.pl,"200"
www.ekrktest.ms.gov.pl,"Could not resolve host: www.ekrktest.ms.gov.pl"
www.debica.sr.gov.pl,"Could not resolve host: www.debica.sr.gov.pl"
www.eog.gov.pl,"Could not resolve host: www.eog.gov.pl"
www.e-sluzba.nist.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.e-sluzba.nist.gov.pl'"
www.crd.gov.pl,"302"
www.en.parp.gov.pl,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.eu-go.gov.pl,"Could not resolve host: www.eu-go.gov.pl"
www.euslugi.biznes.gov.pl,"Could not resolve host: www.euslugi.biznes.gov.pl"
www.euroman.gov.pl,"Could not resolve host: www.euroman.gov.pl"
www.ewnioski.biznes.gov.pl,"Could not resolve host: www.ewnioski.biznes.gov.pl"
