subdomain,parent_domain,http_status,mx
sts-r.blv.admin.ch,admin.ch,Could not resolve host: sts-r.blv.admin.ch,none
sts-r.ezv.admin.ch,admin.ch,Could not resolve host: sts-r.ezv.admin.ch,none
sts.blv.admin.ch,admin.ch,Failed to connect to sts.blv.admin.ch port 443 after 76 ms: Could not connect to server,none
sts.cms-a.admin.ch,admin.ch,Could not resolve host: sts.cms-a.admin.ch,none
sts.cms-r.admin.ch,admin.ch,Could not resolve host: sts.cms-r.admin.ch,none
sts.cms.admin.ch,admin.ch,404,none
sts.ezv.admin.ch,admin.ch,Could not resolve host: sts.ezv.admin.ch,none
styleguide.eda.admin.ch,admin.ch,Could not resolve host: styleguide.eda.admin.ch,none
support.egate.admin.ch,admin.ch,Could not resolve host: support.egate.admin.ch,none
support.iegate.admin.ch,admin.ch,Could not resolve host: support.iegate.admin.ch,none
support.ras.admin.ch,admin.ch,Could not resolve host: support.ras.admin.ch,none
support.rastest.admin.ch,admin.ch,Could not resolve host: support.rastest.admin.ch,none
support.vegate.admin.ch,admin.ch,Could not resolve host: support.vegate.admin.ch,none
survey.efk.admin.ch,admin.ch,Could not resolve host: survey.efk.admin.ch,none
svn.bgdi.admin.ch,admin.ch,Could not resolve host: svn.bgdi.admin.ch,none
swisstopo-owa2013.ras.admin.ch,admin.ch,Could not resolve host: swisstopo-owa2013.ras.admin.ch,none
swisstopo-owa2013.rastest.admin.ch,admin.ch,Could not resolve host: swisstopo-owa2013.rastest.admin.ch,none
swisstopo-tsw.ras.admin.ch,admin.ch,Could not resolve host: swisstopo-tsw.ras.admin.ch,none
swisstopo-tsw.rastest.admin.ch,admin.ch,Could not resolve host: swisstopo-tsw.rastest.admin.ch,none
swisstopo.admin.ch,admin.ch,301,none
tadssz.iegate.admin.ch,admin.ch,Could not resolve host: tadssz.iegate.admin.ch,none
talk.geo.admin.ch,admin.ch,Could not resolve host: talk.geo.admin.ch,none
tbox-int-publica.adr.admin.ch,admin.ch,Could not resolve host: tbox-int-publica.adr.admin.ch,none
tbox-mv-publica.adr.admin.ch,admin.ch,Could not resolve host: tbox-mv-publica.adr.admin.ch,none
tbox-publica.adr.admin.ch,admin.ch,Could not resolve host: tbox-publica.adr.admin.ch,none
telezas3-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: telezas3-2fa.ssltest.admin.ch,none
telezas3-a-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: telezas3-a-2fa.ssltest.admin.ch,none
telezas3-a-sec.ssl.admin.ch,admin.ch,Could not resolve host: telezas3-a-sec.ssl.admin.ch,none
telezas3-f-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: telezas3-f-2fa.ssltest.admin.ch,none
telezas3-f-sec-pw.ssl.admin.ch,admin.ch,Could not resolve host: telezas3-f-sec-pw.ssl.admin.ch,none
telezas3-f-sec-pw.ssltest.admin.ch,admin.ch,Could not resolve host: telezas3-f-sec-pw.ssltest.admin.ch,none
telezas3-f-sec.ssl.admin.ch,admin.ch,Could not resolve host: telezas3-f-sec.ssl.admin.ch,none
telezas3-sec-pw.ssl.admin.ch,admin.ch,Could not resolve host: telezas3-sec-pw.ssl.admin.ch,none
telezas3-sec-pw.ssltest.admin.ch,admin.ch,Could not resolve host: telezas3-sec-pw.ssltest.admin.ch,none
telezas3-sec.ssl.admin.ch,admin.ch,Could not resolve host: telezas3-sec.ssl.admin.ch,none
telezas3-smartcard.ssl.admin.ch,admin.ch,Could not resolve host: telezas3-smartcard.ssl.admin.ch,none
telezas3-smartcard.ssltest.admin.ch,admin.ch,Could not resolve host: telezas3-smartcard.ssltest.admin.ch,none
tell.pki.admin.ch,admin.ch,Could not resolve host: tell.pki.admin.ch,none
termdat.bk.admin.ch,admin.ch,Could not resolve host: termdat.bk.admin.ch,none
terrain0.geo.admin.ch,admin.ch,Could not resolve host: terrain0.geo.admin.ch,none
terrain1.geo.admin.ch,admin.ch,Could not resolve host: terrain1.geo.admin.ch,none
terrain100.geo.admin.ch,admin.ch,Could not resolve host: terrain100.geo.admin.ch,none
terrain101.geo.admin.ch,admin.ch,Could not resolve host: terrain101.geo.admin.ch,none
terrain102.geo.admin.ch,admin.ch,Could not resolve host: terrain102.geo.admin.ch,none
terrain103.geo.admin.ch,admin.ch,Could not resolve host: terrain103.geo.admin.ch,none
terrain104.geo.admin.ch,admin.ch,Could not resolve host: terrain104.geo.admin.ch,none
terrain2.geo.admin.ch,admin.ch,Could not resolve host: terrain2.geo.admin.ch,none
terrain3.geo.admin.ch,admin.ch,Could not resolve host: terrain3.geo.admin.ch,none
terrain4.geo.admin.ch,admin.ch,Could not resolve host: terrain4.geo.admin.ch,none
test.e-service.admin.ch,admin.ch,Could not resolve host: test.e-service.admin.ch,none
test.geo.admin.ch,admin.ch,Could not resolve host: test.geo.admin.ch,none
test.ies.admin.ch,admin.ch,Could not resolve host: test.ies.admin.ch,none
test.swisstopo.admin.ch,admin.ch,Could not resolve host: test.swisstopo.admin.ch,none
test.toposhop.admin.ch,admin.ch,Could not resolve host: test.toposhop.admin.ch,none
test1.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test1.gate-a.bit.admin.ch,none
test2.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test2.gate-a.bit.admin.ch,none
test3.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test3.gate-a.bit.admin.ch,none
test4.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test4.gate-a.bit.admin.ch,none
test5.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test5.gate-a.bit.admin.ch,none
test6.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test6.gate-a.bit.admin.ch,none
test7.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test7.gate-a.bit.admin.ch,none
test8.gate-a.bit.admin.ch,admin.ch,Could not resolve host: test8.gate-a.bit.admin.ch,none
testbi.ies.admin.ch,admin.ch,Could not resolve host: testbi.ies.admin.ch,none
testpep.eiam.admin.ch,admin.ch,Could not resolve host: testpep.eiam.admin.ch,none
testtools.wbf.admin.ch,admin.ch,Could not resolve host: testtools.wbf.admin.ch,none
ticket.geo.admin.ch,admin.ch,Could not resolve host: ticket.geo.admin.ch,none
tms3d.geo.admin.ch,admin.ch,Could not resolve host: tms3d.geo.admin.ch,none
token-selfservice-soas-a3test.ssltest.admin.ch,admin.ch,Could not resolve host: token-selfservice-soas-a3test.ssltest.admin.ch,none
token-selfservice-soas.ssl.admin.ch,admin.ch,301,none
token-selfservice-soas.ssltest.admin.ch,admin.ch,Could not resolve host: token-selfservice-soas.ssltest.admin.ch,none
token-selfservice.ssl.admin.ch,admin.ch,Could not resolve host: token-selfservice.ssl.admin.ch,none
token-selfservice.ssltest.admin.ch,admin.ch,Could not resolve host: token-selfservice.ssltest.admin.ch,none
token-unseal.a-pki.admin.ch,admin.ch,Could not resolve host: token-unseal.a-pki.admin.ch,none
token-unseal.pki.admin.ch,admin.ch,404,none
token-unseal.r-pki.admin.ch,admin.ch,Could not resolve host: token-unseal.r-pki.admin.ch,none
tokenunseal.a-pki.admin.ch,admin.ch,Could not resolve host: tokenunseal.a-pki.admin.ch,none
tokenunseal.pki.admin.ch,admin.ch,Could not resolve host: tokenunseal.pki.admin.ch,none
toposhop.admin.ch,admin.ch,Could not resolve host: toposhop.admin.ch,none
toposhop0i.bgdi.admin.ch,admin.ch,Could not resolve host: toposhop0i.bgdi.admin.ch,none
transerver.parchem.bag.admin.ch,admin.ch,Could not resolve host: transerver.parchem.bag.admin.ch,none
transervert.parchem.bag.admin.ch,admin.ch,Could not resolve host: transervert.parchem.bag.admin.ch,none
transfer.evd.admin.ch,admin.ch,Could not resolve host: transfer.evd.admin.ch,none
transfer.wbf.admin.ch,admin.ch,Could not resolve host: transfer.wbf.admin.ch,none
translation.eda.admin.ch,admin.ch,302,none
trustmail.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
tsa.a-pki.admin.ch,admin.ch,Could not resolve host: tsa.a-pki.admin.ch,none
tsa.pki.admin.ch,admin.ch,Could not resolve host: tsa.pki.admin.ch,none
tssvc.eda.admin.ch,admin.ch,Could not resolve host: tssvc.eda.admin.ch,none
tv.admin.ch,admin.ch,Could not resolve host: tv.admin.ch,none
uat-author-internet.vbs.admin.ch,admin.ch,SSL certificate problem: self-signed certificate,none
uat-author-intranet.vbs.admin.ch,admin.ch,Could not resolve host: uat-author-intranet.vbs.admin.ch,none
ucc-bit-webwac-01.adb.vos.admin.ch,admin.ch,Could not resolve host: ucc-bit-webwac-01.adb.vos.admin.ch,none
ucc.admin.ch,admin.ch,404,none
ucc.parl.admin.ch,admin.ch,Could not resolve host: ucc.parl.admin.ch,none
uccbitwacfarm01.admin.ch,admin.ch,Could not resolve host: uccbitwacfarm01.admin.ch,none
uccbitwacfarmref01.admin.ch,admin.ch,Could not resolve host: uccbitwacfarmref01.admin.ch,none
uccbitwebpool01.admin.ch,admin.ch,Could not resolve host: uccbitwebpool01.admin.ch,none
uccbitwebpool02.admin.ch,admin.ch,Could not resolve host: uccbitwebpool02.admin.ch,none
uccbitwebpoolref01.admin.ch,admin.ch,Could not resolve host: uccbitwebpoolref01.admin.ch,none
uccbitwebpoolref02.admin.ch,admin.ch,Could not resolve host: uccbitwebpoolref02.admin.ch,none
uccfubwacfarm01-i.vbs.admin.ch,admin.ch,Could not resolve host: uccfubwacfarm01-i.vbs.admin.ch,none
uccfubwacfarm01.vbs.admin.ch,admin.ch,Could not resolve host: uccfubwacfarm01.vbs.admin.ch,none
uccfubwebpool01-i.vbs.admin.ch,admin.ch,Could not resolve host: uccfubwebpool01-i.vbs.admin.ch,none
uccfubwebpool01.vbs.admin.ch,admin.ch,Could not resolve host: uccfubwebpool01.vbs.admin.ch,none
uccfubwebpool02-i.vbs.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
uccfubwebpool02.vbs.admin.ch,admin.ch,Could not resolve host: uccfubwebpool02.vbs.admin.ch,none
uccref.admin.ch,admin.ch,Could not resolve host: uccref.admin.ch,none
uccweb.parl.admin.ch,admin.ch,Could not resolve host: uccweb.parl.admin.ch,none
umc-gateway-a.admin.ch,admin.ch,Could not resolve host: umc-gateway-a.admin.ch,none
umc-gateway-r.admin.ch,admin.ch,Could not resolve host: umc-gateway-r.admin.ch,none
umc-gateway.admin.ch,admin.ch,Could not resolve host: umc-gateway.admin.ch,none
v07ssz.vegate.admin.ch,admin.ch,Could not resolve host: v07ssz.vegate.admin.ch,none
v10ssz.vegate.admin.ch,admin.ch,Could not resolve host: v10ssz.vegate.admin.ch,none
v11ssz.vegate.admin.ch,admin.ch,Could not resolve host: v11ssz.vegate.admin.ch,none
v12ssz.vegate.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
v15ssz.vegate.admin.ch,admin.ch,Could not resolve host: v15ssz.vegate.admin.ch,none
v36fpn.vegate.admin.ch,admin.ch,Could not resolve host: v36fpn.vegate.admin.ch,none
v91ssz.vegate.admin.ch,admin.ch,Could not resolve host: v91ssz.vegate.admin.ch,none
v93ssz.vegate.admin.ch,admin.ch,Could not resolve host: v93ssz.vegate.admin.ch,none
vaipe.admin.ch,admin.ch,Could not resolve host: vaipe.admin.ch,none
valid-pkitestsite.pki.admin.ch,admin.ch,Could not resolve host: valid-pkitestsite.pki.admin.ch,none
vdi-admin-a.rastest.admin.ch,admin.ch,Could not resolve host: vdi-admin-a.rastest.admin.ch,none
vdi-admin-bk-a.rastest.admin.ch,admin.ch,Could not resolve host: vdi-admin-bk-a.rastest.admin.ch,none
vdi-admin-bk-r.rastest.admin.ch,admin.ch,Could not resolve host: vdi-admin-bk-r.rastest.admin.ch,none
vdi-admin-bk.ras.admin.ch,admin.ch,Connection timed out after 3003 milliseconds,none
vdi-admin-r.rastest.admin.ch,admin.ch,Could not resolve host: vdi-admin-r.rastest.admin.ch,none
vdi-admin.ras.admin.ch,admin.ch,302,none
vdi-admin.rastest.admin.ch,admin.ch,Could not resolve host: vdi-admin.rastest.admin.ch,none
vdv.admin.ch,admin.ch,Could not resolve host: vdv.admin.ch,none
vegate.admin.ch,admin.ch,Could not resolve host: vegate.admin.ch,none
vepfpn.vegate.admin.ch,admin.ch,Could not resolve host: vepfpn.vegate.admin.ch,none
veva-online-a.admin.ch,admin.ch,Could not resolve host: veva-online-a.admin.ch,none
veva-schulung.admin.ch,admin.ch,Could not resolve host: veva-schulung.admin.ch,none
video.schulung.emrot.astra.admin.ch,admin.ch,Connection timed out after 3001 milliseconds,none
vipdb.rastest.admin.ch,admin.ch,Could not resolve host: vipdb.rastest.admin.ch,none
visionplus.admin.ch,admin.ch,Could not resolve host: visionplus.admin.ch,none
vm-ch.astra.admin.ch,admin.ch,Could not resolve host: vm-ch.astra.admin.ch,none
vm.aramis.admin.ch,admin.ch,Could not resolve host: vm.aramis.admin.ch,none
vmeiam60a01l.ssz.admin.ch,admin.ch,Could not resolve host: vmeiam60a01l.ssz.admin.ch,none
vmeiam60a02l.ssz.admin.ch,admin.ch,Could not resolve host: vmeiam60a02l.ssz.admin.ch,none
vmeiam60p01.bfi.admin.ch,admin.ch,Could not resolve host: vmeiam60p01.bfi.admin.ch,none
vmeiam60p02.bfi.admin.ch,admin.ch,Could not resolve host: vmeiam60p02.bfi.admin.ch,none
vmt.aramis.admin.ch,admin.ch,Could not resolve host: vmt.aramis.admin.ch,none
vmz.astra.admin.ch,admin.ch,Could not resolve host: vmz.astra.admin.ch,none
vpnfr.astra.admin.ch,admin.ch,Could not resolve host: vpnfr.astra.admin.ch,none
vpnvd.astra.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
w16.brz.eda.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
w16.chatworld.eda.admin.ch,admin.ch,Could not resolve host: w16.chatworld.eda.admin.ch,none
w16.commonapps.eda.admin.ch,admin.ch,Could not resolve host: w16.commonapps.eda.admin.ch,none
w16.flow.eda.admin.ch,admin.ch,Could not resolve host: w16.flow.eda.admin.ch,none
w16.ioelections.eda.admin.ch,admin.ch,Could not resolve host: w16.ioelections.eda.admin.ch,none
w16.ips.eda.admin.ch,admin.ch,Could not resolve host: w16.ips.eda.admin.ch,none
w16.itdoc.eda.admin.ch,admin.ch,Could not resolve host: w16.itdoc.eda.admin.ch,none
w16.jahresbericht-kdl.eda.admin.ch,admin.ch,Could not resolve host: w16.jahresbericht-kdl.eda.admin.ch,none
w16.vip.eda.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
wac.parl.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
wacweb01.eda.admin.ch,admin.ch,Could not resolve host: wacweb01.eda.admin.ch,none
wahlen.admin.ch,admin.ch,301,none
webapps.eda.admin.ch,admin.ch,Could not resolve host: webapps.eda.admin.ch,none
webcon.eda.admin.ch,admin.ch,Could not resolve host: webcon.eda.admin.ch,none
webconf.admin.ch,admin.ch,Could not resolve host: webconf.admin.ch,none
webconf.parl.admin.ch,admin.ch,Could not resolve host: webconf.parl.admin.ch,none
webconf01.admin.ch,admin.ch,Could not resolve host: webconf01.admin.ch,none
webconf01.eda.admin.ch,admin.ch,Could not resolve host: webconf01.eda.admin.ch,none
webconf02.admin.ch,admin.ch,Could not resolve host: webconf02.admin.ch,none
webconf02.eda.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
webconfref01.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
webconfref02.admin.ch,admin.ch,Could not resolve host: webconfref02.admin.ch,none
webkennzahlen-a.bav.admin.ch,admin.ch,Could not resolve host: webkennzahlen-a.bav.admin.ch,none
webkennzahlen.bav.admin.ch,admin.ch,Could not resolve host: webkennzahlen.bav.admin.ch,none
webmail.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
webmail.bger.admin.ch,admin.ch,Could not resolve host: webmail.bger.admin.ch,none
webmail.bk.admin.ch,admin.ch,Could not resolve host: webmail.bk.admin.ch,none
webmail.eda.admin.ch,admin.ch,404,none
webmail.evd.admin.ch,admin.ch,Could not resolve host: webmail.evd.admin.ch,none
webmail.finma.admin.ch,admin.ch,Could not resolve host: webmail.finma.admin.ch,none
webmail.parl.admin.ch,admin.ch,302,none
webmail.snm.admin.ch,admin.ch,Could not resolve host: webmail.snm.admin.ch,none
webmail.wbf.admin.ch,admin.ch,Could not resolve host: webmail.wbf.admin.ch,none
webservice-a.nrr.zas.admin.ch,admin.ch,Could not resolve host: webservice-a.nrr.zas.admin.ch,none
webservice-r.nrr.zas.admin.ch,admin.ch,Could not resolve host: webservice-r.nrr.zas.admin.ch,none
webservice.medreg-r.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
webservice.nrr.zas.admin.ch,admin.ch,Could not resolve host: webservice.nrr.zas.admin.ch,none
webstat.2edaadmin.ch,admin.ch,200,none
webstat.eda.admin.ch,admin.ch,Could not resolve host: webstat.eda.admin.ch,none
wfs.geo.admin.ch,admin.ch,Could not resolve host: wfs.geo.admin.ch,none
whistleblowing.admin.ch,admin.ch,Could not resolve host: whistleblowing.admin.ch,none
wiw.a-pki.admin.ch,admin.ch,Could not resolve host: wiw.a-pki.admin.ch,none
wiw.pki.admin.ch,admin.ch,404,none
wms-fedro.geo.admin.ch,admin.ch,Could not resolve host: wms-fedro.geo.admin.ch,none
wms.geo.admin.ch,admin.ch,Could not resolve host: wms.geo.admin.ch,none
wms.swisstopo.admin.ch,admin.ch,Could not resolve host: wms.swisstopo.admin.ch,none
wms0.geo.admin.ch,admin.ch,Could not resolve host: wms0.geo.admin.ch,none
wms0i.swisstopo.admin.ch,admin.ch,Could not resolve host: wms0i.swisstopo.admin.ch,none
wms0t.swisstopo.admin.ch,admin.ch,Could not resolve host: wms0t.swisstopo.admin.ch,none
wms1.geo.admin.ch,admin.ch,200,none
wms10.geo.admin.ch,admin.ch,Could not resolve host: wms10.geo.admin.ch,none
wms11.geo.admin.ch,admin.ch,Could not resolve host: wms11.geo.admin.ch,none
wms12.geo.admin.ch,admin.ch,Could not resolve host: wms12.geo.admin.ch,none
wms13.geo.admin.ch,admin.ch,Could not resolve host: wms13.geo.admin.ch,none
wms14.geo.admin.ch,admin.ch,Could not resolve host: wms14.geo.admin.ch,none
wms2.geo.admin.ch,admin.ch,Could not resolve host: wms2.geo.admin.ch,none
wms3.geo.admin.ch,admin.ch,200,none
wms4.geo.admin.ch,admin.ch,Could not resolve host: wms4.geo.admin.ch,none
wmts-fedro.geo.admin.ch,admin.ch,Could not resolve host: wmts-fedro.geo.admin.ch,none
wmts-foag.geo.admin.ch,admin.ch,Could not resolve host: wmts-foag.geo.admin.ch,none
wmts-vd.geo.admin.ch,admin.ch,Could not resolve host: wmts-vd.geo.admin.ch,none
wmts.geo.admin.ch,admin.ch,307,none
wmts.swisstopo.admin.ch,admin.ch,Could not resolve host: wmts.swisstopo.admin.ch,none
wmts0.geo.admin.ch,admin.ch,307,none
wmts1.geo.admin.ch,admin.ch,Could not resolve host: wmts1.geo.admin.ch,none
wmts10.geo.admin.ch,admin.ch,Could not resolve host: wmts10.geo.admin.ch,none
wmts100.geo.admin.ch,admin.ch,Could not resolve host: wmts100.geo.admin.ch,none
wmts101.geo.admin.ch,admin.ch,307,none
wmts102.geo.admin.ch,admin.ch,307,none
wmts103.geo.admin.ch,admin.ch,307,none
wmts104.geo.admin.ch,admin.ch,307,none
wmts105.geo.admin.ch,admin.ch,307,none
wmts106.geo.admin.ch,admin.ch,307,none
wmts107.geo.admin.ch,admin.ch,307,none
wmts108.geo.admin.ch,admin.ch,307,none
wmts109.geo.admin.ch,admin.ch,307,none
wmts11.geo.admin.ch,admin.ch,Could not resolve host: wmts11.geo.admin.ch,none
wmts12.geo.admin.ch,admin.ch,307,none
wmts13.geo.admin.ch,admin.ch,307,none
wmts14.geo.admin.ch,admin.ch,Could not resolve host: wmts14.geo.admin.ch,none
wmts15.geo.admin.ch,admin.ch,Could not resolve host: wmts15.geo.admin.ch,none
wmts16.geo.admin.ch,admin.ch,Could not resolve host: wmts16.geo.admin.ch,none
wmts17.geo.admin.ch,admin.ch,Could not resolve host: wmts17.geo.admin.ch,none
wmts18.geo.admin.ch,admin.ch,Could not resolve host: wmts18.geo.admin.ch,none
wmts19.geo.admin.ch,admin.ch,Could not resolve host: wmts19.geo.admin.ch,none
wmts2.geo.admin.ch,admin.ch,Could not resolve host: wmts2.geo.admin.ch,none
wmts20.geo.admin.ch,admin.ch,Could not resolve host: wmts20.geo.admin.ch,none
wmts21.geo.admin.ch,admin.ch,307,none
wmts22.geo.admin.ch,admin.ch,307,none
wmts23.geo.admin.ch,admin.ch,Could not resolve host: wmts23.geo.admin.ch,none
wmts24.geo.admin.ch,admin.ch,Could not resolve host: wmts24.geo.admin.ch,none
wmts25.geo.admin.ch,admin.ch,Could not resolve host: wmts25.geo.admin.ch,none
wmts26.geo.admin.ch,admin.ch,Could not resolve host: wmts26.geo.admin.ch,none
wmts27.geo.admin.ch,admin.ch,Could not resolve host: wmts27.geo.admin.ch,none
wmts28.geo.admin.ch,admin.ch,Could not resolve host: wmts28.geo.admin.ch,none
wmts29.geo.admin.ch,admin.ch,Could not resolve host: wmts29.geo.admin.ch,none
wmts3.geo.admin.ch,admin.ch,307,none
wmts4.geo.admin.ch,admin.ch,Could not resolve host: wmts4.geo.admin.ch,none
wmts5.geo.admin.ch,admin.ch,Could not resolve host: wmts5.geo.admin.ch,none
wmts6.geo.admin.ch,admin.ch,307,none
wmts7.geo.admin.ch,admin.ch,Could not resolve host: wmts7.geo.admin.ch,none
wmts8.geo.admin.ch,admin.ch,Could not resolve host: wmts8.geo.admin.ch,none
wmts9.geo.admin.ch,admin.ch,Could not resolve host: wmts9.geo.admin.ch,none
work.bazl.admin.ch,admin.ch,Could not resolve host: work.bazl.admin.ch,none
wps.geo.admin.ch,admin.ch,Could not resolve host: wps.geo.admin.ch,none
ws-a.astra-mistra.admin.ch,admin.ch,Could not resolve host: ws-a.astra-mistra.admin.ch,none
ws-a.entsoe.match.elcom.admin.ch,admin.ch,Could not resolve host: ws-a.entsoe.match.elcom.admin.ch,none
ws-a.ws-ccsap.admin.ch,admin.ch,Could not resolve host: ws-a.ws-ccsap.admin.ch,none
ws-en-dis.evdssz.admin.ch,admin.ch,Could not resolve host: ws-en-dis.evdssz.admin.ch,none
ws-en.evd.admin.ch,admin.ch,Could not resolve host: ws-en.evd.admin.ch,none
ws-en.evdssz.admin.ch,admin.ch,Could not resolve host: ws-en.evdssz.admin.ch,none
ws-en.wbf.admin.ch,admin.ch,Could not resolve host: ws-en.wbf.admin.ch,none
ws-en.wbf.evdssz.admin.ch,admin.ch,Could not resolve host: ws-en.wbf.evdssz.admin.ch,none
ws-in.evdssz.admin.ch,admin.ch,Could not resolve host: ws-in.evdssz.admin.ch,none
ws-in.wbf.admin.ch,admin.ch,Could not resolve host: ws-in.wbf.admin.ch,none
ws-in.wbf.evdssz.admin.ch,admin.ch,Could not resolve host: ws-in.wbf.evdssz.admin.ch,none
ws-int.evd.admin.ch,admin.ch,Could not resolve host: ws-int.evd.admin.ch,none
ws-int.evdssz.admin.ch,admin.ch,Could not resolve host: ws-int.evdssz.admin.ch,none
ws-r.astra-mistra.admin.ch,admin.ch,Could not resolve host: ws-r.astra-mistra.admin.ch,none
ws-r.entsoe.match.elcom.admin.ch,admin.ch,Could not resolve host: ws-r.entsoe.match.elcom.admin.ch,none
ws-r.ws-ccsap.admin.ch,admin.ch,Could not resolve host: ws-r.ws-ccsap.admin.ch,none
ws-rest-a.astra-mistra.admin.ch,admin.ch,Could not resolve host: ws-rest-a.astra-mistra.admin.ch,none
ws-rest-r.astra-mistra.admin.ch,admin.ch,Could not resolve host: ws-rest-r.astra-mistra.admin.ch,none
ws-rest.astra-mistra.admin.ch,admin.ch,Could not resolve host: ws-rest.astra-mistra.admin.ch,none
ws-rf.evd.admin.ch,admin.ch,Could not resolve host: ws-rf.evd.admin.ch,none
ws-rf.evdssz.admin.ch,admin.ch,Could not resolve host: ws-rf.evdssz.admin.ch,none
ws-rf.wbf.admin.ch,admin.ch,Could not resolve host: ws-rf.wbf.admin.ch,none
ws-rf.wbf.evdssz.admin.ch,admin.ch,Could not resolve host: ws-rf.wbf.evdssz.admin.ch,none
ws-se.evdssz.admin.ch,admin.ch,Could not resolve host: ws-se.evdssz.admin.ch,none
ws-se.wbf.admin.ch,admin.ch,Could not resolve host: ws-se.wbf.admin.ch,none
ws-sh.evd.admin.ch,admin.ch,Could not resolve host: ws-sh.evd.admin.ch,none
ws-sh.evdssz.admin.ch,admin.ch,Could not resolve host: ws-sh.evdssz.admin.ch,none
ws-sh.wbf.admin.ch,admin.ch,Could not resolve host: ws-sh.wbf.admin.ch,none
ws-sh.wbf.evdssz.admin.ch,admin.ch,Could not resolve host: ws-sh.wbf.evdssz.admin.ch,none
ws-swap-a.zas.admin.ch,admin.ch,Could not resolve host: ws-swap-a.zas.admin.ch,none
ws-swap-r.zas.admin.ch,admin.ch,Could not resolve host: ws-swap-r.zas.admin.ch,none
ws-swap.zas.admin.ch,admin.ch,Could not resolve host: ws-swap.zas.admin.ch,none
ws-vp.evd.admin.ch,admin.ch,Could not resolve host: ws-vp.evd.admin.ch,none
ws-vp.evdssz.admin.ch,admin.ch,Could not resolve host: ws-vp.evdssz.admin.ch,none
ws-vp.wbf.admin.ch,admin.ch,Could not resolve host: ws-vp.wbf.admin.ch,none
ws-vp.wbf.evdssz.admin.ch,admin.ch,Could not resolve host: ws-vp.wbf.evdssz.admin.ch,none
ws.adr.asketi-a.blv.admin.ch,admin.ch,Could not resolve host: ws.adr.asketi-a.blv.admin.ch,none
ws.adr.asketi.blv.admin.ch,admin.ch,Could not resolve host: ws.adr.asketi.blv.admin.ch,none
ws.aia-a.estv.admin.ch,admin.ch,Could not resolve host: ws.aia-a.estv.admin.ch,none
ws.aia-r.estv.admin.ch,admin.ch,Could not resolve host: ws.aia-r.estv.admin.ch,none
ws.aia.estv.admin.ch,admin.ch,Could not resolve host: ws.aia.estv.admin.ch,none
ws.astra-mistra.admin.ch,admin.ch,Could not resolve host: ws.astra-mistra.admin.ch,none
ws.bav-phoenix-a.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
ws.bav-phoenix-r.admin.ch,admin.ch,Could not resolve host: ws.bav-phoenix-r.admin.ch,none
ws.bav-phoenix.admin.ch,admin.ch,Could not resolve host: ws.bav-phoenix.admin.ch,none
ws.code-a.admin.ch,admin.ch,Could not resolve host: ws.code-a.admin.ch,none
ws.code-r.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
ws.code.admin.ch,admin.ch,Could not resolve host: ws.code.admin.ch,none
ws.comeav-a.eav.admin.ch,admin.ch,Could not resolve host: ws.comeav-a.eav.admin.ch,none
ws.comeav-r.eav.admin.ch,admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0",none
ws.comeav.eav.admin.ch,admin.ch,Could not resolve host: ws.comeav.eav.admin.ch,none
ws.demo-wsg-eiam-wss-r.admin.ch,admin.ch,Could not resolve host: ws.demo-wsg-eiam-wss-r.admin.ch,none
ws.dm2010.eiam-r.admin.ch,admin.ch,Could not resolve host: ws.dm2010.eiam-r.admin.ch,none
ws.eiam.adminservice-a.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
ws.eiam.adminservice-r.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
ws.eiam.adminservice.admin.ch,admin.ch,Could not resolve host: ws.eiam.adminservice.admin.ch,none
ws.entsoe.match.elcom.admin.ch,admin.ch,Could not resolve host: ws.entsoe.match.elcom.admin.ch,none
ws.evd.admin.ch,admin.ch,Could not resolve host: ws.evd.admin.ch,none
