subdomain,parent_domain,http_status,mx
webserver.immigration.gov.pg,gov.pg,Could not resolve host: webserver.immigration.gov.pg,none
westernpha.gov.pg,gov.pg,Could not resolve host: westernpha.gov.pg,none
whhs.gov.pg,gov.pg,301,none
whpha.gov.pg,gov.pg,301,none
winguard.dherst.gov.pg,gov.pg,Could not resolve host: winguard.dherst.gov.pg,none
wnb.gov.pg,gov.pg,301,none
wnbpha.gov.pg,gov.pg,Could not resolve host: wnbpha.gov.pg,0 wnbpha-gov-pg.mail.protection.outlook.com.
workpermits.gov.pg,gov.pg,200,none
works.gov.pg,gov.pg,200,none
wsp.education.gov.pg,gov.pg,Could not resolve host: wsp.education.gov.pg,none
www.ago.gov.pg,gov.pg,Could not resolve host: www.ago.gov.pg,none
www.agri.jiwaka.gov.pg,gov.pg,Could not resolve host: www.agri.jiwaka.gov.pg,none
www.agriculture.gov.pg,gov.pg,Could not resolve host: www.agriculture.gov.pg,none
www.apply.dherst.gov.pg,gov.pg,Could not resolve host: www.apply.dherst.gov.pg,none
www.arb.gov.pg,gov.pg,200,none
www.arob.education.gov.pg,gov.pg,403,none
www.asset.dherst.gov.pg,gov.pg,Could not resolve host: www.asset.dherst.gov.pg,none
www.attendance.dherst.gov.pg,gov.pg,Could not resolve host: www.attendance.dherst.gov.pg,none
www.audit.jiwaka.gov.pg,gov.pg,Could not resolve host: www.audit.jiwaka.gov.pg,none
www.bankpng.gov.pg,gov.pg,403,none
www.bogiadda.gov.pg,gov.pg,Could not resolve host: www.bogiadda.gov.pg,none
www.border.gov.pg,gov.pg,Could not resolve host: www.border.gov.pg,none
www.brt.jiwaka.gov.pg,gov.pg,Could not resolve host: www.brt.jiwaka.gov.pg,none
www.bul.pngfa.gov.pg,gov.pg,Could not resolve host: www.bul.pngfa.gov.pg,none
www.casapng.gov.pg,gov.pg,200,none
www.cepa.gov.pg,gov.pg,301,none
www.cfda.gov.pg,gov.pg,Could not resolve host: www.cfda.gov.pg,none
www.cfda.gov.pg.cfda.gov.pg,gov.pg,Could not resolve host: www.cfda.gov.pg.cfda.gov.pg,none
www.chuavedistrict.gov.pg,gov.pg,Could not resolve host: www.chuavedistrict.gov.pg,none
www.clrc.gov.pg,gov.pg,Could not resolve host: www.clrc.gov.pg,none
www.comm-ward-dev.jiwaka.gov.pg,gov.pg,Could not resolve host: www.comm-ward-dev.jiwaka.gov.pg,none
www.competitiontribunal.gov.pg,gov.pg,200,none
www.correctionalservices.gov.pg,gov.pg,Could not resolve host: www.correctionalservices.gov.pg,none
www.cpgovernor.gov.pg,gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.cpgovernor.gov.pg',none
www.customs.gov.pg,gov.pg,Could not resolve host: www.customs.gov.pg,none
www.cwd.jiwaka.gov.pg,gov.pg,Could not resolve host: www.cwd.jiwaka.gov.pg,none
www.dam.pngfa.gov.pg,gov.pg,Could not resolve host: www.dam.pngfa.gov.pg,none
www.data.dfcd.gov.pg,gov.pg,Resolving timed out after 3000 milliseconds,none
www.dcdc.dfcd.gov.pg,gov.pg,Resolving timed out after 3000 milliseconds,none
www.dci.gov.pg,gov.pg,SSL certificate problem: certificate has expired,none
www.dec.gov.pg,gov.pg,Could not resolve host: www.dec.gov.pg,none
www.demo.correctionalservices.gov.pg,gov.pg,Could not resolve host: www.demo.correctionalservices.gov.pg,none
www.dev.gopngpms.gov.pg,gov.pg,200,none
www.dfcd.gov.pg,gov.pg,Could not resolve host: www.dfcd.gov.pg,none
www.dherst.gov.pg,gov.pg,301,none
www.dhs.nso.gov.pg,gov.pg,Could not resolve host: www.dhs.nso.gov.pg,none
www.dird.gov.pg,gov.pg,Could not resolve host: www.dird.gov.pg,none
www.districts.milnebay.gov.pg,gov.pg,Could not resolve host: www.districts.milnebay.gov.pg,none
www.dlir.gov.pg,gov.pg,SSL certificate problem: certificate has expired,none
www.dof.finance.gov.pg,gov.pg,Could not resolve host: www.dof.finance.gov.pg,none
www.doh.jiwaka.gov.pg,gov.pg,Could not resolve host: www.doh.jiwaka.gov.pg,none
www.doti.jiwaka.gov.pg,gov.pg,Could not resolve host: www.doti.jiwaka.gov.pg,none
www.dow.jiwaka.gov.pg,gov.pg,Could not resolve host: www.dow.jiwaka.gov.pg,none
www.dpi.jiwaka.gov.pg,gov.pg,Could not resolve host: www.dpi.jiwaka.gov.pg,none
www.dplga.gov.pg,gov.pg,Could not resolve host: www.dplga.gov.pg,none
www.dpm.gov.pg,gov.pg,200,none
www.edu.jiwaka.gov.pg,gov.pg,Could not resolve host: www.edu.jiwaka.gov.pg,none
www.education.gov.pg,gov.pg,200,none
www.educationpng.gov.pg,gov.pg,200,none
www.ehp.education.gov.pg,gov.pg,200,none
www.enga.education.gov.pg,gov.pg,200,none
www.envir-conserv.jiwaka.gov.pg,gov.pg,Could not resolve host: www.envir-conserv.jiwaka.gov.pg,none
www.epg.gov.pg,gov.pg,Could not resolve host: www.epg.gov.pg,none
www.esp.education.gov.pg,gov.pg,200,none
www.evisa.ica.gov.pg,gov.pg,403,none
www.finance.gov.pg,gov.pg,Could not resolve host: www.finance.gov.pg,none
www.fleet.dherst.gov.pg,gov.pg,Could not resolve host: www.fleet.dherst.gov.pg,none
www.fleettraining.dherst.gov.pg,gov.pg,Could not resolve host: www.fleettraining.dherst.gov.pg,none
www.fm.jiwaka.gov.pg,gov.pg,Could not resolve host: www.fm.jiwaka.gov.pg,none
www.fode.education.gov.pg,gov.pg,200,none
www.forestry.gov.pg,gov.pg,Could not resolve host: www.forestry.gov.pg,none
www.fri.pngfa.gov.pg,gov.pg,Could not resolve host: www.fri.pngfa.gov.pg,none
www.fsvac.jiwaka.gov.pg,gov.pg,Could not resolve host: www.fsvac.jiwaka.gov.pg,none
www.gg.epg.gov.pg,gov.pg,Could not resolve host: www.gg.epg.gov.pg,none
www.gka.pngfa.gov.pg,gov.pg,Could not resolve host: www.gka.pngfa.gov.pg,none
www.gopngpms.gov.pg,gov.pg,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.goroka.pngfa.gov.pg,gov.pg,Could not resolve host: www.goroka.pngfa.gov.pg,none
www.gpo.gov.pg,gov.pg,SSL certificate problem: certificate has expired,none
www.health.gov.pg,gov.pg,200,none
www.health.jiwaka.gov.pg,gov.pg,Could not resolve host: www.health.jiwaka.gov.pg,none
www.hgn.pngfa.gov.pg,gov.pg,Could not resolve host: www.hgn.pngfa.gov.pg,none
www.hhris.health.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.hipo.works.gov.pg,gov.pg,200,none
www.hivsurv.health.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.hmis.health.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.hpha.gov.pg,gov.pg,Could not resolve host: www.hpha.gov.pg,none
www.hr.jiwaka.gov.pg,gov.pg,Could not resolve host: www.hr.jiwaka.gov.pg,none
www.hrm.jiwaka.gov.pg,gov.pg,Could not resolve host: www.hrm.jiwaka.gov.pg,none
www.hrms.dherst.gov.pg,gov.pg,Could not resolve host: www.hrms.dherst.gov.pg,none
www.hrp.health.gov.pg,gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.hrp.health.gov.pg',none
www.icac.gov.pg,gov.pg,200,none
www.icasec.ica.gov.pg,gov.pg,Could not resolve host: www.icasec.ica.gov.pg,none
www.iccc.gov.pg,gov.pg,301,none
www.ict.jiwaka.gov.pg,gov.pg,Could not resolve host: www.ict.jiwaka.gov.pg,none
www.ida.works.gov.pg,gov.pg,200,none
www.immigration.gov.pg,gov.pg,301,none
www.infras-dev.jiwaka.gov.pg,gov.pg,Could not resolve host: www.infras-dev.jiwaka.gov.pg,none
www.int-audit.jiwaka.gov.pg,gov.pg,Could not resolve host: www.int-audit.jiwaka.gov.pg,none
www.intranet.dherst.gov.pg,gov.pg,Could not resolve host: www.intranet.dherst.gov.pg,none
www.ipa.gov.pg,gov.pg,Could not resolve host: www.ipa.gov.pg,none
www.ipopng.gov.pg,gov.pg,301,5 mail.ipopng.gov.pg.
www.ippcc.gov.pg,gov.pg,200,none
www.ipsearch.ipopng.gov.pg,gov.pg,200,none
www.irc.gov.pg,gov.pg,403,none
www.jiwaka.gov.pg,gov.pg,200,none
www.jpa.jiwaka.gov.pg,gov.pg,Could not resolve host: www.jpa.jiwaka.gov.pg,none
www.jpg.jiwaka.gov.pg,gov.pg,Could not resolve host: www.jpg.jiwaka.gov.pg,none
www.justice.gov.pg,gov.pg,Could not resolve host: www.justice.gov.pg,none
www.kdda.gov.pg,gov.pg,404,none
www.kikoridda.gov.pg,gov.pg,Resolving timed out after 3000 milliseconds,none
www.kiriwinagoodenough.gov.pg,gov.pg,Could not resolve host: www.kiriwinagoodenough.gov.pg,none
www.kvt.pngfa.gov.pg,gov.pg,Could not resolve host: www.kvt.pngfa.gov.pg,none
www.lands.jiwaka.gov.pg,gov.pg,Could not resolve host: www.lands.jiwaka.gov.pg,none
www.law-just.jiwaka.gov.pg,gov.pg,Could not resolve host: www.law-just.jiwaka.gov.pg,none
www.llgds.jiwaka.gov.pg,gov.pg,Could not resolve host: www.llgds.jiwaka.gov.pg,none
www.lpp.jiwaka.gov.pg,gov.pg,Could not resolve host: www.lpp.jiwaka.gov.pg,none
www.lufadistrict.gov.pg,gov.pg,Could not resolve host: www.lufadistrict.gov.pg,none
www.madang.gov.pg,gov.pg,200,none
www.madangdistrict.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.madangopenmp.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.mail.ccda.gov.pg,gov.pg,Could not resolve host: www.mail.ccda.gov.pg,none
www.mail.defence.gov.pg,gov.pg,Resolving timed out after 3000 milliseconds,none
www.mail.iccc.gov.pg,gov.pg,Could not resolve host: www.mail.iccc.gov.pg,none
www.mail.nisit.gov.pg,gov.pg,Could not resolve host: www.mail.nisit.gov.pg,none
www.mail.nyc.gov.pg,gov.pg,Could not resolve host: www.mail.nyc.gov.pg,none
www.mail.pmnec.gov.pg,gov.pg,Could not resolve host: www.mail.pmnec.gov.pg,none
www.mail.pnglaw.gov.pg,gov.pg,Could not resolve host: www.mail.pnglaw.gov.pg,none
www.manus.education.gov.pg,gov.pg,200,none
www.manuspg.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.mbp.education.gov.pg,gov.pg,200,none
www.milnebay.gov.pg,gov.pg,Could not resolve host: www.milnebay.gov.pg,none
www.mobile.gopngpms.gov.pg,gov.pg,200,none
www.monitor-comp.jiwaka.gov.pg,gov.pg,Could not resolve host: www.monitor-comp.jiwaka.gov.pg,none
www.morobe.education.gov.pg,gov.pg,200,none
www.mvil.jiwaka.gov.pg,gov.pg,Could not resolve host: www.mvil.jiwaka.gov.pg,none
www.mypayslip.education.gov.pg,gov.pg,Could not resolve host: www.mypayslip.education.gov.pg,none
www.namatanaidistrict.gov.pg,gov.pg,Could not resolve host: www.namatanaidistrict.gov.pg,none
www.nawaeb.gov.pg,gov.pg,Could not resolve host: www.nawaeb.gov.pg,none
www.ncc.gov.pg,gov.pg,Could not resolve host: www.ncc.gov.pg,none
www.ncoba.gov.pg,gov.pg,200,none
www.ndda.gov.pg,gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.ndda.gov.pg',none
www.nefc.gov.pg,gov.pg,200,none
www.nemc.education.gov.pg,gov.pg,403,none
www.news.jiwaka.gov.pg,gov.pg,Could not resolve host: www.news.jiwaka.gov.pg,none
www.newsite.nso.gov.pg,gov.pg,Could not resolve host: www.newsite.nso.gov.pg,none
www.nicta.gov.pg,gov.pg,Could not resolve host: www.nicta.gov.pg,none
www.nipadmin.gov.pg,gov.pg,Could not resolve host: www.nipadmin.gov.pg,0 nipadmin-gov-pg.mail.protection.outlook.com.; 32767 ms17885322.msv1.invalid.
www.nisit.gov.pg,gov.pg,200,none
www.niuginiopenbiz.gq.ncoba.gov.pg,gov.pg,Could not resolve host: www.niuginiopenbiz.gq.ncoba.gov.pg,none
www.npc.gov.pg,gov.pg,200,none
www.nra.gov.pg,gov.pg,Connection timed out after 3000 milliseconds,5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 10 alt4.aspmx.l.google.vom.; 5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.
www.nso.gov.pg,gov.pg,200,none
www.nwdp.dplga.gov.pg,gov.pg,Could not resolve host: www.nwdp.dplga.gov.pg,none
www.nyda.gov.pg,gov.pg,SSL: no alternative certificate subject name matches target hostname 'www.nyda.gov.pg',none
www.officeofpm.gov.pg,gov.pg,Could not resolve host: www.officeofpm.gov.pg,none
www.ombudsman.gov.pg,gov.pg,200,none
www.oou.gov.pg,gov.pg,Could not resolve host: www.oou.gov.pg,none
www.opposition.gov.pg,gov.pg,Could not resolve host: www.opposition.gov.pg,none
www.outlook.abg.gov.pg,gov.pg,Could not resolve host: www.outlook.abg.gov.pg,none
www.parliament.gov.pg,gov.pg,200,none
www.payslip.education.gov.pg,gov.pg,Could not resolve host: www.payslip.education.gov.pg,none
www.pbfa.jiwaka.gov.pg,gov.pg,Could not resolve host: www.pbfa.jiwaka.gov.pg,none
www.pcs.jiwaka.gov.pg,gov.pg,Could not resolve host: www.pcs.jiwaka.gov.pg,none
www.petroleum.gov.pg,gov.pg,301,none
www.pgh.gov.pg,gov.pg,Could not resolve host: www.pgh.gov.pg,none
www.planbud-foraid.jiwaka.gov.pg,gov.pg,Could not resolve host: www.planbud-foraid.jiwaka.gov.pg,none
www.pm.gov.pg,gov.pg,200,none
www.pmnec.gov.pg,gov.pg,200,none
www.pmnectest.pmnec.gov.pg,gov.pg,Could not resolve host: www.pmnectest.pmnec.gov.pg,none
www.pmtest.pmnec.gov.pg,gov.pg,Could not resolve host: www.pmtest.pmnec.gov.pg,none
www.pngapec2018.gov.pg,gov.pg,Resolving timed out after 3002 milliseconds,none
www.pngcir.gov.pg,gov.pg,301,0 pngcir.gov.pg.
www.pngfa.gov.pg,gov.pg,Could not resolve host: www.pngfa.gov.pg,none
www.pngfire.gov.pg,gov.pg,301,none
www.pngjudiciary.gov.pg,gov.pg,200,none
www.pnglandsandhousing.gov.pg,gov.pg,Could not resolve host: www.pnglandsandhousing.gov.pg,none
www.pnglaw.gov.pg,gov.pg,200,none
www.pngndc.gov.pg,gov.pg,200,none
www.pngnid.gov.pg,gov.pg,Could not resolve host: www.pngnid.gov.pg,none
www.pngsanctionssecretariat.gov.pg,gov.pg,301,none
www.pom.pngfa.gov.pg,gov.pg,Could not resolve host: www.pom.pngfa.gov.pg,none
www.pomgen.gov.pg,gov.pg,503,10 pmg-mta01.pomgen.gov.pg.
www.procurement.gov.pg,gov.pg,Could not resolve host: www.procurement.gov.pg,none
www.psc.gov.pg,gov.pg,Could not resolve host: www.psc.gov.pg,none
www.publicsolicitor.gov.pg,gov.pg,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.reports.gopngpms.gov.pg,gov.pg,200,none
www.rev-bus-tour.jiwaka.gov.pg,gov.pg,Could not resolve host: www.rev-bus-tour.jiwaka.gov.pg,none
www.rpng.education.gov.pg,gov.pg,403,none
www.simbu.education.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.smecorp.gov.pg,gov.pg,301,none
www.social-services.jiwaka.gov.pg,gov.pg,Could not resolve host: www.social-services.jiwaka.gov.pg,none
www.sports.cwd.jiwaka.gov.pg,gov.pg,Could not resolve host: www.sports.cwd.jiwaka.gov.pg,none
www.ss.jiwaka.gov.pg,gov.pg,Could not resolve host: www.ss.jiwaka.gov.pg,none
www.staging1.web.dherst.gov.pg,gov.pg,Could not resolve host: www.staging1.web.dherst.gov.pg,none
www.static.ombudsman.gov.pg,gov.pg,Could not resolve host: www.static.ombudsman.gov.pg,none
www.test.ago.gov.pg,gov.pg,200,none
www.test.correctionalservices.gov.pg,gov.pg,Could not resolve host: www.test.correctionalservices.gov.pg,none
www.test.nicta.gov.pg,gov.pg,Could not resolve host: www.test.nicta.gov.pg,none
www.test.ombudsman.gov.pg,gov.pg,Could not resolve host: www.test.ombudsman.gov.pg,none
www.test.pm.gov.pg,gov.pg,Could not resolve host: www.test.pm.gov.pg,none
www.test.pmnec.gov.pg,gov.pg,Could not resolve host: www.test.pmnec.gov.pg,none
www.test.smecorp.gov.pg,gov.pg,403,none
www.tourism.jiwaka.gov.pg,gov.pg,Could not resolve host: www.tourism.jiwaka.gov.pg,none
www.traffic.jiwaka.gov.pg,gov.pg,Could not resolve host: www.traffic.jiwaka.gov.pg,none
www.traim.ombudsman.gov.pg,gov.pg,Could not resolve host: www.traim.ombudsman.gov.pg,none
www.training.correctionalservices.gov.pg,gov.pg,Could not resolve host: www.training.correctionalservices.gov.pg,none
www.traininghub.dherst.gov.pg,gov.pg,Could not resolve host: www.traininghub.dherst.gov.pg,none
www.transport.gov.pg,gov.pg,Could not resolve host: www.transport.gov.pg,none
www.treasury.gov.pg,gov.pg,Could not resolve host: www.treasury.gov.pg,none
www.treasury.jiwaka.gov.pg,gov.pg,Could not resolve host: www.treasury.jiwaka.gov.pg,none
www.uas.nicta.gov.pg,gov.pg,Could not resolve host: www.uas.nicta.gov.pg,none
www.uat.ipa.gov.pg,gov.pg,Could not resolve host: www.uat.ipa.gov.pg,none
www.van.pngfa.gov.pg,gov.pg,Could not resolve host: www.van.pngfa.gov.pg,none
www.web.dherst.gov.pg,gov.pg,200,none
www.webserver.immigration.gov.pg,gov.pg,Could not resolve host: www.webserver.immigration.gov.pg,none
www.westernpha.gov.pg,gov.pg,Could not resolve host: www.westernpha.gov.pg,none
www.whhs.gov.pg,gov.pg,200,none
www.whpha.gov.pg,gov.pg,301,none
www.wnb.gov.pg,gov.pg,200,none
www.workpermits.gov.pg,gov.pg,Connection timed out after 3002 milliseconds,none
www.works.gov.pg,gov.pg,Could not resolve host: www.works.gov.pg,0 works-gov-pg.mail.protection.outlook.com.
www.wsp.education.gov.pg,gov.pg,Could not resolve host: www.wsp.education.gov.pg,none
www.xargo.dpm.gov.pg,gov.pg,Could not resolve host: www.xargo.dpm.gov.pg,none
www.youth.cwd.jiwaka.gov.pg,gov.pg,Could not resolve host: www.youth.cwd.jiwaka.gov.pg,none
xargo.dpm.gov.pg,gov.pg,Could not resolve host: xargo.dpm.gov.pg,none
youth.cwd.jiwaka.gov.pg,gov.pg,Could not resolve host: youth.cwd.jiwaka.gov.pg,none
