subdomain,parent_domain,http_status,mx
www.drzavnopravobranitelstvo.gov.mk,gov.mk,Could not resolve host: www.drzavnopravobranitelstvo.gov.mk,none
www.dti.gov.mk,gov.mk,301,none
www.dzs.gov.mk,gov.mk,200,0 mail.dzs.gov.mk.
www.e-aukcii.probistip.gov.mk,gov.mk,200,none
www.e-nabavki.gov.mk,gov.mk,301,none
www.e-pdd.ujp.gov.mk,gov.mk,Could not resolve host: www.e-pdd.ujp.gov.mk,none
www.e-portal.uvmk.gov.mk,gov.mk,Could not resolve host: www.e-portal.uvmk.gov.mk,none
www.e-tax.gostivari.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.e.gostivari.gov.mk,gov.mk,200,none
www.eet.mon.gov.mk,gov.mk,Could not resolve host: www.eet.mon.gov.mk,none
www.emigration.gov.mk,gov.mk,Recv failure: Connexion ré-initialisée par le correspondant,none
www.ener.gov.mk,gov.mk,Connection timed out after 3002 milliseconds,none
www.etatime.gostivari.gov.mk,gov.mk,Could not resolve host: www.etatime.gostivari.gov.mk,none
www.excel.dpi.gov.mk,gov.mk,200,none
www.exim.gov.mk,gov.mk,SSL: no alternative certificate subject name matches target hostname 'www.exim.gov.mk',10 mail01.customs.gov.mk.
www.fctetovabasel.brr.gov.mk,gov.mk,Could not resolve host: www.fctetovabasel.brr.gov.mk,none
www.filmagency.gov.mk,gov.mk,301,none
www.finance.gov.mk,gov.mk,301,none
www.finpol.gov.mk,gov.mk,301,none
www.gostivari.gov.mk,gov.mk,301,none
www.haracina.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.healthlifefit365.kumanovo.gov.mk,gov.mk,Could not resolve host: www.healthlifefit365.kumanovo.gov.mk,none
www.healthybodyspirit.kumanovo.gov.mk,gov.mk,Could not resolve host: www.healthybodyspirit.kumanovo.gov.mk,none
www.hike-n-bike.gostivari.gov.mk,gov.mk,Could not resolve host: www.hike-n-bike.gostivari.gov.mk,none
www.hrm.gov.mk,gov.mk,Connection timed out after 3002 milliseconds,none
www.ia.gov.mk,gov.mk,200,none
www.iarm.gov.mk,gov.mk,301,none
www.iffv.veles.gov.mk,gov.mk,Could not resolve host: www.iffv.veles.gov.mk,none
www.info.gostivari.gov.mk,gov.mk,200,none
www.intra.diti.gov.mk,gov.mk,Could not resolve host: www.intra.diti.gov.mk,none
www.invest.skopjeregion.gov.mk,gov.mk,Could not resolve host: www.invest.skopjeregion.gov.mk,none
www.ipard.gov.mk,gov.mk,302,20 paladin2.mt.net.mk.; 10 paladin.mt.net.mk.
www.izbirackispisok.gov.mk,gov.mk,404,none
www.jkpgb2007.gov.mk,gov.mk,301,none
www.jpupp.bitola.gov.mk,gov.mk,Could not resolve host: www.jpupp.bitola.gov.mk,none
www.jumcsrgostivar.gov.mk,gov.mk,Could not resolve host: www.jumcsrgostivar.gov.mk,none
www.jumcsrveles.gov.mk,gov.mk,200,none
www.jzuruseboshkovski.gov.mk,gov.mk,Could not resolve host: www.jzuruseboshkovski.gov.mk,none
www.kamera.kercova.gov.mk,gov.mk,Could not resolve host: www.kamera.kercova.gov.mk,none
www.karbinci.gov.mk,gov.mk,200,none
www.kavadarci.gov.mk,gov.mk,301,none
www.kercova.gov.mk,gov.mk,Could not resolve host: www.kercova.gov.mk,none
www.kfgostivari.gostivari.gov.mk,gov.mk,Could not resolve host: www.kfgostivari.gostivari.gov.mk,none
www.kicamasonry.struga.gov.mk,gov.mk,Could not resolve host: www.kicamasonry.struga.gov.mk,none
www.kicevo.gov.mk,gov.mk,301,none
www.kiselavoda.gov.mk,gov.mk,200,20 backupmail.neotel.com.mk.; 10 mail.neotel.com.mk.
www.komunabogovine.gov.mk,gov.mk,200,none
www.komunaelikoves.gov.mk,gov.mk,301,none
www.komunavrapcisht.gov.mk,gov.mk,301,none
www.konce.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.kpuzatvorskopje.gov.mk,gov.mk,Could not resolve host: www.kpuzatvorskopje.gov.mk,none
www.krivogastani.gov.mk,gov.mk,Resolving timed out after 3001 milliseconds,none
www.kultura.makedonskakamenica.gov.mk,gov.mk,Could not resolve host: www.kultura.makedonskakamenica.gov.mk,none
www.kumanovo.gov.mk,gov.mk,Could not resolve host: www.kumanovo.gov.mk,none
www.kupikukakupistan.gov.mk,gov.mk,Could not resolve host: www.kupikukakupistan.gov.mk,none
www.legalizimi.haracina.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.liburne.struga.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.mail.cair.gov.mk,gov.mk,Could not resolve host: www.mail.cair.gov.mk,none
www.mail.gostivari.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.mail.kercova.gov.mk,gov.mk,Could not resolve host: www.mail.kercova.gov.mk,none
www.mail.probistip.gov.mk,gov.mk,Could not resolve host: www.mail.probistip.gov.mk,none
www.makedgov.makedonskakamenica.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.makedonskakamenica.gov.mk,gov.mk,301,10 mail.makedonskakamenica.gov.mk.
www.maps.gostivari.gov.mk,gov.mk,Could not resolve host: www.maps.gostivari.gov.mk,none
www.mbr-ds.gov.mk,gov.mk,Could not resolve host: www.mbr-ds.gov.mk,none
www.mbrod.gov.mk,gov.mk,200,none
www.mdi.gov.mk,gov.mk,Could not resolve host: www.mdi.gov.mk,none
www.mdm7.nbrm.gov.mk,gov.mk,Could not resolve host: www.mdm7.nbrm.gov.mk,none
www.meteo.gov.mk,gov.mk,Could not resolve host: www.meteo.gov.mk,0 mail.meteo.gov.mk.
www.meteo.uhmr.gov.mk,gov.mk,Resolving timed out after 3001 milliseconds,none
www.mfa.gov.mk,gov.mk,301,none
www.mill.makedonskakamenica.gov.mk,gov.mk,Could not resolve host: www.mill.makedonskakamenica.gov.mk,none
www.minisel.gov.mk,gov.mk,301,none
www.mio.gov.mk,gov.mk,Connection timed out after 3002 milliseconds,none
www.mioa.gov.mk,gov.mk,Could not resolve host: www.mioa.gov.mk,none
www.misa.gov.mk,gov.mk,Connection timed out after 3001 milliseconds,none
www.mls.gov.mk,gov.mk,301,none
www.moe.kumanovo.gov.mk,gov.mk,Could not resolve host: www.moe.kumanovo.gov.mk,none
www.moepp.gov.mk,gov.mk,Operation timed out after 3001 milliseconds with 0 bytes received,0 moepp-gov-mk.mail.protection.outlook.com.
www.mogila.gov.mk,gov.mk,301,none
www.msi.gov.mk,gov.mk,Could not resolve host: www.msi.gov.mk,none
www.muzejterakota.opstinavinica.gov.mk,gov.mk,Resolving timed out after 3002 milliseconds,none
www.nacionalnakomisija.gov.mk,gov.mk,302,10 nacionalnakomisija.gov.mk.
www.najava.mbrod.gov.mk,gov.mk,Could not resolve host: www.najava.mbrod.gov.mk,none
www.natura2000.gov.mk,gov.mk,Could not resolve host: www.natura2000.gov.mk,none
www.new.kumanovo.gov.mk,gov.mk,Could not resolve host: www.new.kumanovo.gov.mk,none
www.new.mbrod.gov.mk,gov.mk,Could not resolve host: www.new.mbrod.gov.mk,none
www.nkt.gov.mk,gov.mk,Could not resolve host: www.nkt.gov.mk,none
www.nova.kumanovo.gov.mk,gov.mk,Could not resolve host: www.nova.kumanovo.gov.mk,none
www.nova.veles.gov.mk,gov.mk,Could not resolve host: www.nova.veles.gov.mk,none
www.novaci.opstinanovaci.gov.mk,gov.mk,Resolving timed out after 3001 milliseconds,none
www.novoselo.gov.mk,gov.mk,200,none
www.nvosorabotka.gov.mk,gov.mk,301,none
www.nwp.meteo.gov.mk,gov.mk,Resolving timed out after 3001 milliseconds,none
www.ophrd.gov.mk,gov.mk,Could not resolve host: www.ophrd.gov.mk,none
www.oprd.gov.mk,gov.mk,Could not resolve host: www.oprd.gov.mk,none
www.opstinabosilovo.gov.mk,gov.mk,301,none
www.opstinabutel.gov.mk,gov.mk,301,none
www.opstinajegunovce.gov.mk,gov.mk,Resolving timed out after 3001 milliseconds,none
www.opstinakarbinci.gov.mk,gov.mk,200,none
www.opstinakratovo.gov.mk,gov.mk,Could not resolve host: www.opstinakratovo.gov.mk,none
www.opstinalozovo.gov.mk,gov.mk,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.opstinanovaci.gov.mk,gov.mk,301,none
www.opstinasopiste.gov.mk,gov.mk,Resolving timed out after 3002 milliseconds,none
www.opstinav.opstinavinica.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.opstinavinica.gov.mk,gov.mk,Could not resolve host: www.opstinavinica.gov.mk,30 alt1.aspmx.l.google.com.; 40 alt2.aspmx.l.google.com.; 60 aspmx3.googlemail.com.; 50 aspmx2.googlemail.com.; 20 aspmx.l.google.com.
www.oskavadarci.gov.mk,gov.mk,403,none
www.otcet.delcevo.gov.mk,gov.mk,Could not resolve host: www.otcet.delcevo.gov.mk,none
www.otcet.probistip.gov.mk,gov.mk,200,none
www.pcba.gov.mk,gov.mk,Could not resolve host: www.pcba.gov.mk,none
www.pehcevo.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.petrovec.gov.mk,gov.mk,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.plasnica.gov.mk,gov.mk,301,none
www.portal.kumanovo.gov.mk,gov.mk,Could not resolve host: www.portal.kumanovo.gov.mk,none
www.posta1.mzsv.gov.mk,gov.mk,Could not resolve host: www.posta1.mzsv.gov.mk,none
www.pp.probistip.gov.mk,gov.mk,200,none
www.prilep.gov.mk,gov.mk,200,none
www.probistip.gov.mk,gov.mk,301,none
www.radovis.gov.mk,gov.mk,301,0 mail.radovis.gov.mk.
www.rankovce.gov.mk,gov.mk,301,none
www.recycle.gostivari.gov.mk,gov.mk,200,none
www.rodovaednakvost.gov.mk,gov.mk,Could not resolve host: www.rodovaednakvost.gov.mk,none
www.salaboristrajkovski.gov.mk,gov.mk,Could not resolve host: www.salaboristrajkovski.gov.mk,none
www.saraj.gov.mk,gov.mk,Could not resolve host: www.saraj.gov.mk,none
www.scboristrajkovski.gov.mk,gov.mk,200,none
www.sekretar.makedonskakamenica.gov.mk,gov.mk,Could not resolve host: www.sekretar.makedonskakamenica.gov.mk,none
www.sipr.kumanovo.gov.mk,gov.mk,Could not resolve host: www.sipr.kumanovo.gov.mk,none
www.skopjeregion.gov.mk,gov.mk,301,0 skopjeregion.gov.mk.
www.souvancoprke.gov.mk,gov.mk,Could not resolve host: www.souvancoprke.gov.mk,none
www.souvancoprke.opstinavinica.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.sovet.kicevo.gov.mk,gov.mk,Could not resolve host: www.sovet.kicevo.gov.mk,none
www.sovet1.kicevo.gov.mk,gov.mk,Could not resolve host: www.sovet1.kicevo.gov.mk,none
www.staerk.kumanovo.gov.mk,gov.mk,Could not resolve host: www.staerk.kumanovo.gov.mk,none
www.stranskieksperti.gov.mk,gov.mk,Could not resolve host: www.stranskieksperti.gov.mk,none
www.stream.probistip.gov.mk,gov.mk,200,none
www.struga.gov.mk,gov.mk,Could not resolve host: www.struga.gov.mk,none
www.superponuda.haracina.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.sutoorizari.gov.mk,gov.mk,301,none
www.svetinikole.gov.mk,gov.mk,Could not resolve host: www.svetinikole.gov.mk,none
www.tearce.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
www.test.bogdanci.gov.mk,gov.mk,Could not resolve host: www.test.bogdanci.gov.mk,none
www.test.delcevo.gov.mk,gov.mk,Could not resolve host: www.test.delcevo.gov.mk,none
www.test.dzs.gov.mk,gov.mk,Could not resolve host: www.test.dzs.gov.mk,none
www.test.kavadarci.gov.mk,gov.mk,Could not resolve host: www.test.kavadarci.gov.mk,none
www.test.struga.gov.mk,gov.mk,Could not resolve host: www.test.struga.gov.mk,none
www.test1.struga.gov.mk,gov.mk,Could not resolve host: www.test1.struga.gov.mk,none
www.tourism.skopjeregion.gov.mk,gov.mk,Could not resolve host: www.tourism.skopjeregion.gov.mk,none
www.tourismmacedonia.gov.mk,gov.mk,301,none
www.uhmr.gov.mk,gov.mk,301,0 uhmr.gov.mk.
www.uvmk.gov.mk,gov.mk,301,none
www.valandovo.gov.mk,gov.mk,301,none
www.vardarregion.gov.mk,gov.mk,301,none
www.veles.gov.mk,gov.mk,301,none
www.veles.veles.gov.mk,gov.mk,Could not resolve host: www.veles.veles.gov.mk,none
www.vicepremier-ekonomija.gov.mk,gov.mk,Could not resolve host: www.vicepremier-ekonomija.gov.mk,none
www.visit.delcevo.gov.mk,gov.mk,Could not resolve host: www.visit.delcevo.gov.mk,none
www.visit.veles.gov.mk,gov.mk,500,none
www.visitkumanovo.kumanovo.gov.mk,gov.mk,Could not resolve host: www.visitkumanovo.kumanovo.gov.mk,none
www.vlada.gov.mk,gov.mk,301,none
www.vprmladi.vardarregion.gov.mk,gov.mk,Could not resolve host: www.vprmladi.vardarregion.gov.mk,none
www.zakonzamladi.ams.gov.mk,gov.mk,Could not resolve host: www.zakonzamladi.ams.gov.mk,none
www.zcs-p.finance.gov.mk,gov.mk,Could not resolve host: www.zcs-p.finance.gov.mk,none
www.zdkavadarci.gov.mk,gov.mk,Could not resolve host: www.zdkavadarci.gov.mk,none
www.zdnegotino.gov.mk,gov.mk,301,none
www.zrnovci.gov.mk,gov.mk,Could not resolve host: www.zrnovci.gov.mk,none
www1.hrm.gov.mk,gov.mk,Could not resolve host: www1.hrm.gov.mk,none
zakonzamladi.ams.gov.mk,gov.mk,Could not resolve host: zakonzamladi.ams.gov.mk,none
zcs-mta1.finance.gov.mk,gov.mk,302,none
zcs-mta2.finance.gov.mk,gov.mk,Could not resolve host: zcs-mta2.finance.gov.mk,none
zcs-p.finance.gov.mk,gov.mk,Connection timed out after 3001 milliseconds,none
zcs-s.finance.gov.mk,gov.mk,Connection timed out after 3000 milliseconds,none
zdkavadarci.gov.mk,gov.mk,Could not resolve host: zdkavadarci.gov.mk,none
zdnegotino.gov.mk,gov.mk,200,none
zdravstvo.gov.mk,gov.mk,Resolving timed out after 3000 milliseconds,none
zivotnasredina.skopje.gov.mk,gov.mk,200,none
zrnovci.gov.mk,gov.mk,Could not resolve host: zrnovci.gov.mk,none
