subdomain,http_status
webmail.carrizal-miranda.gob.ve,"Could not resolve host: webmail.carrizal-miranda.gob.ve"
webmail.cleanz.gob.ve,"Could not resolve host: webmail.cleanz.gob.ve"
webmail.cmblcaracas.gob.ve,"Could not resolve host: webmail.cmblcaracas.gob.ve"
webmail.cmbolivar-tachira.gob.ve,"Could not resolve host: webmail.cmbolivar-tachira.gob.ve"
webmail.cmcapachonuevo.gob.ve,"Could not resolve host: webmail.cmcapachonuevo.gob.ve"
webmail.cmjjm.gob.ve,"Could not resolve host: webmail.cmjjm.gob.ve"
webmail.cmsmarino.gob.ve,"Could not resolve host: webmail.cmsmarino.gob.ve"
webmail.cmsp.gob.ve,"Could not resolve host: webmail.cmsp.gob.ve"
webmail.cnac.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.cnti.gob.ve,"Could not resolve host: webmail.cnti.gob.ve"
webmail.codetaragua.gob.ve,"Could not resolve host: webmail.codetaragua.gob.ve"
webmail.concejomunicipaldeguaicaipuro.gob.ve,"Could not resolve host: webmail.concejomunicipaldeguaicaipuro.gob.ve"
webmail.contraloria-apure.gob.ve,"200"
webmail.contraloriadecojedes.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'webmail.contraloriadecojedes.gob.ve'"
webmail.contraloriadezamora-miranda.gob.ve,"Could not resolve host: webmail.contraloriadezamora-miranda.gob.ve"
webmail.contraloriaestadobarinas.gob.ve,"200"
webmail.contraloriaestadomerida.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'webmail.contraloriaestadomerida.gob.ve'"
webmail.contraloriaguayos.gob.ve,"Could not resolve host: webmail.contraloriaguayos.gob.ve"
webmail.contralorialossalias.gob.ve,"Could not resolve host: webmail.contralorialossalias.gob.ve"
webmail.contraloriamunicipaldepiar.gob.ve,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: webmail.contraloriasantabarbara-monagas.gob.ve"
webmail.corpotulipa.gob.ve,"200"
webmail.cortudelta.gob.ve,"Could not resolve host: webmail.cortudelta.gob.ve"
webmail.cotatur.gob.ve,"Could not resolve host: webmail.cotatur.gob.ve"
webmail.datambrosioplaza.gob.ve,"Could not resolve host: webmail.datambrosioplaza.gob.ve"
webmail.e-tributosbolivar.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.escuvial.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.fondoefa.gob.ve,"Could not resolve host: webmail.fondoefa.gob.ve"
webmail.fundacite-amazonas.gob.ve,"Could not resolve host: webmail.fundacite-amazonas.gob.ve"
webmail.fundapatrimonio.gob.ve,"200"
webmail.fundarte.gob.ve,"Could not resolve host: webmail.fundarte.gob.ve"
webmail.hidroven.gob.ve,"Could not resolve host: webmail.hidroven.gob.ve"
webmail.iamib.gob.ve,"200"
webmail.idebol.gob.ve,"Could not resolve host: webmail.idebol.gob.ve"
webmail.imdecaroni.gob.ve,"Could not resolve host: webmail.imdecaroni.gob.ve"
webmail.imgrad.caracas.gob.ve,"Could not resolve host: webmail.imgrad.caracas.gob.ve"
webmail.imjc.gob.ve,"Could not resolve host: webmail.imjc.gob.ve"
webmail.inj.gob.ve,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
webmail.ipas-estadal-mda.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.ipmebg.gob.ve,"Could not resolve host: webmail.ipmebg.gob.ve"
webmail.ipsopol.gob.ve,"Could not resolve host: webmail.ipsopol.gob.ve"
webmail.monteavila.gob.ve,"Could not resolve host: webmail.monteavila.gob.ve"
webmail.municipioacevedo.gob.ve,"Could not resolve host: webmail.municipioacevedo.gob.ve"
webmail.parquehugochavez.gob.ve,"Could not resolve host: webmail.parquehugochavez.gob.ve"
webmail.polianzoategui.gob.ve,"Could not resolve host: webmail.polianzoategui.gob.ve"
webmail.policiadecaracas.gob.ve,"Could not resolve host: webmail.policiadecaracas.gob.ve"
webmail.polimara.gob.ve,"Could not resolve host: webmail.polimara.gob.ve"
webmail.polivialmerida.gob.ve,"Could not resolve host: webmail.polivialmerida.gob.ve"
webmail.sarep.gob.ve,"Could not resolve host: webmail.sarep.gob.ve"
webmail.satea.gob.ve,"Could not resolve host: webmail.satea.gob.ve"
webmail.sedebats.gob.ve,"Could not resolve host: webmail.sedebats.gob.ve"
webmail.sedefanb.gob.ve,"Could not resolve host: webmail.sedefanb.gob.ve"
webmail.sindicaturaccs.gob.ve,"Could not resolve host: webmail.sindicaturaccs.gob.ve"
webmail.sumat.gob.ve,"Could not resolve host: webmail.sumat.gob.ve"
webmail.utne.gob.ve,"Could not resolve host: webmail.utne.gob.ve"
whm.corpotulipa.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'whm.corpotulipa.gob.ve'"
whm.polianzoategui.gob.ve,"Could not resolve host: whm.polianzoategui.gob.ve"
wiki.canaimaeducativo.gob.ve,"Could not resolve host: wiki.canaimaeducativo.gob.ve"
wiki.corpotulipa.gob.ve,"Could not resolve host: wiki.corpotulipa.gob.ve"
wiltshireccg.policiadecaracas.gob.ve,"Could not resolve host: wiltshireccg.policiadecaracas.gob.ve"
wmail.pescalba.gob.ve,"Could not resolve host: wmail.pescalba.gob.ve"
wordpres.conalot.conalot.gob.ve,"Could not resolve host: wordpres.conalot.conalot.gob.ve"
wp.nuevaesparta.gob.ve,"Could not resolve host: wp.nuevaesparta.gob.ve"
www.0800comercio.gob.ve,"Resolving timed out after 3000 milliseconds"
www.abp.gob.ve,"Could not resolve host: www.abp.gob.ve"
www.academia.fundacite-amazonas.gob.ve,"Could not resolve host: www.academia.fundacite-amazonas.gob.ve"
www.admin.alcaldiasanfelipe.gob.ve,"Could not resolve host: www.admin.alcaldiasanfelipe.gob.ve"
www.admin.prosalud.gob.ve,"Could not resolve host: www.admin.prosalud.gob.ve"
www.administrado.conalot.gob.ve,"Could not resolve host: www.administrado.conalot.gob.ve"
www.ait.anzoategui.gob.ve,"500"
www.alcaldiabarinas.gob.ve,"Could not resolve host: www.alcaldiabarinas.gob.ve"
www.alcaldiabolivarianadesucrezulia.gob.ve,"Could not resolve host: www.alcaldiabolivarianadesucrezulia.gob.ve"
www.alcaldiabrion.gob.ve,"Could not resolve host: www.alcaldiabrion.gob.ve"
www.alcaldiacaripe.gob.ve,"Could not resolve host: www.alcaldiacaripe.gob.ve"
www.alcaldiadeatures.gob.ve,"301"
www.alcaldiadebaralt-zulia.gob.ve,"Could not resolve host: www.alcaldiadebaralt-zulia.gob.ve"
www.alcaldiadebermudez.gob.ve,"Could not resolve host: www.alcaldiadebermudez.gob.ve"
www.alcaldiadecamatagua.gob.ve,"Could not resolve host: www.alcaldiadecamatagua.gob.ve"
www.alcaldiadecarlosarvelo.gob.ve,"Could not resolve host: www.alcaldiadecarlosarvelo.gob.ve"
www.alcaldiadecolon.gob.ve,"301"
www.alcaldiadeelorza.gob.ve,"Could not resolve host: www.alcaldiadeelorza.gob.ve"
www.alcaldiadeguacara.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.alcaldiadeguacara.gob.ve'"
www.alcaldiadeguaicaipuro.gob.ve,"301"
www.alcaldiadeindependencia.gob.ve,"Could not resolve host: www.alcaldiadeindependencia.gob.ve"
www.alcaldiadeinfante.gob.ve,"Could not resolve host: www.alcaldiadeinfante.gob.ve"
www.alcaldiademaracaibo.gob.ve,"Failed to connect to www.alcaldiademaracaibo.gob.ve port 443 after 270 ms: Could not connect to server"
www.alcaldiadenirgua.gob.ve,"503"
www.alcaldiadepalavecino-lara.gob.ve,"Could not resolve host: www.alcaldiadepalavecino-lara.gob.ve"
www.alcaldiadepiar-bolivar.gob.ve,"Could not resolve host: www.alcaldiadepiar-bolivar.gob.ve"
www.alcaldiadeplaza.gob.ve,"Could not resolve host: www.alcaldiadeplaza.gob.ve"
www.alcaldiadepuertolacruz.gob.ve,"Could not resolve host: www.alcaldiadepuertolacruz.gob.ve"
www.alcaldiaderibas.gob.ve,"200"
www.alcaldiadesucre-barinas.gob.ve,"Could not resolve host: www.alcaldiadesucre-barinas.gob.ve"
www.alcaldiadesucre-bolivar.gob.ve,"Could not resolve host: www.alcaldiadesucre-bolivar.gob.ve"
www.alcaldiadetorres-lara.gob.ve,"Could not resolve host: www.alcaldiadetorres-lara.gob.ve"
www.alcaldiadevalencia.gob.ve,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.alcaldiadiegoibarra.gob.ve,"Could not resolve host: www.alcaldiadiegoibarra.gob.ve"
www.alcaldiaelhatillo.gob.ve,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.alcaldiaezequielzamoramonagas.gob.ve,"Could not resolve host: www.alcaldiaezequielzamoramonagas.gob.ve"
www.alcaldiagirardot.gob.ve,"200"
www.alcaldiaguanare.gob.ve,"200"
www.alcaldiaindependenciamiranda.gob.ve,"Could not resolve host: www.alcaldiaindependenciamiranda.gob.ve"
www.alcaldiajuanjosemora.gob.ve,"Could not resolve host: www.alcaldiajuanjosemora.gob.ve"
www.alcaldialaazulita.gob.ve,"Could not resolve host: www.alcaldialaazulita.gob.ve"
www.alcaldialossalias.gob.ve,"200"
www.alcaldiamariobricenoiragorry-aragua.gob.ve,"Could not resolve host: www.alcaldiamariobricenoiragorry-aragua.gob.ve"
www.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: www.alcaldiamirandacalabozo.gob.ve"
www.alcaldiamunicipiobolivar.gob.ve,"Could not resolve host: www.alcaldiamunicipiobolivar.gob.ve"
www.alcaldiamunicipiolibertador-mer.gob.ve,"Could not resolve host: www.alcaldiamunicipiolibertador-mer.gob.ve"
www.alcaldiamunicipiosanfrancisco-zul.gob.ve,"Could not resolve host: www.alcaldiamunicipiosanfrancisco-zul.gob.ve"
www.alcaldiamunicipiosucre.gob.ve,"302"
www.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: www.alcaldiaromulogallegoscojedes.gob.ve"
www.alcaldiasamueldariomaldonado.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiasanfelipe.gob.ve,"Could not resolve host: www.alcaldiasanfelipe.gob.ve"
www.alcaldiasimonplanas.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiasimonrodriguez.gob.ve,"Resolving timed out after 3002 milliseconds"
www.alcaldiasucre-portuguesa.gob.ve,"Could not resolve host: www.alcaldiasucre-portuguesa.gob.ve"
www.alcaldiasucrefalcon.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiatomaslander.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alcaldiazea.gob.ve,"Resolving timed out after 3001 milliseconds"
www.alfareriabolivar.gob.ve,"Could not resolve host: www.alfareriabolivar.gob.ve"
www.almccs.gob.ve,"Could not resolve host: www.almccs.gob.ve"
www.amazonas.gob.ve,"503"
www.anz.anzoategui.gob.ve,"403"
www.anzoategui.gob.ve,"Could not resolve host: www.anzoategui.gob.ve"
www.app.alcaldiadeatures.gob.ve,"Could not resolve host: www.app.alcaldiadeatures.gob.ve"
www.app.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.app.sinco.gob.ve,"Connection timed out after 3001 milliseconds"
www.asistencias.conalot.gob.ve,"Could not resolve host: www.asistencias.conalot.gob.ve"
www.asl.fundacite-barinas.gob.ve,"Could not resolve host: www.asl.fundacite-barinas.gob.ve"
www.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.aula.anzoategui.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.aula.anzoategui.gob.ve'"
www.aula.zecarabobo.gob.ve,"403"
www.austria.gob.ve,"200"
www.avp.gob.ve,"SSL certificate problem: certificate has expired"
www.banmujer.gob.ve,"SSL certificate problem: certificate has expired"
www.barriotricolor.gob.ve,"Could not resolve host: www.barriotricolor.gob.ve"
www.bauches.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
www.bibliotecayacucho.gob.ve,"Could not resolve host: www.bibliotecayacucho.gob.ve"
www.bienes.fundacite-barinas.gob.ve,"Could not resolve host: www.bienes.fundacite-barinas.gob.ve"
www.blockchain.gob.ve,"Could not resolve host: www.blockchain.gob.ve"
www.bomberos.bomberosmerida.gob.ve,"Could not resolve host: www.bomberos.bomberosmerida.gob.ve"
www.bomberosmerida.gob.ve,"Could not resolve host: www.bomberosmerida.gob.ve"
www.bpvb.gob.ve,"Failed to connect to www.bpvb.gob.ve port 443 after 1928 ms: Could not connect to server"
www.bustrujillo.gob.ve,"Could not resolve host: www.bustrujillo.gob.ve"
www.cabelum.gob.ve,"200"
www.cafevenezuela.gob.ve,"Connection timed out after 3000 milliseconds"
www.carnetdelapatria.gob.ve,"Resolving timed out after 3000 milliseconds"
www.carrizal-miranda.gob.ve,"Could not resolve host: www.carrizal-miranda.gob.ve"
www.casa.gob.ve,"Resolving timed out after 3000 milliseconds"
www.cebm.gob.ve,"200"
www.cem.cebm.gob.ve,"500"
www.cem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.cenditel.gob.ve,"Resolving timed out after 3000 milliseconds"
www.censo.zecarabobo.gob.ve,"403"
www.certificados.fundacite-barinas.gob.ve,"Could not resolve host: www.certificados.fundacite-barinas.gob.ve"
www.cfg.gob.ve,"200"
www.circuitorrb.gob.ve,"Could not resolve host: www.circuitorrb.gob.ve"
www.circulomilitar.gob.ve,"Could not resolve host: www.circulomilitar.gob.ve"
www.citasmarcelroche.fundacite-barinas.gob.ve,"Could not resolve host: www.citasmarcelroche.fundacite-barinas.gob.ve"
www.clap.alcaldiadenirgua.gob.ve,"Could not resolve host: www.clap.alcaldiadenirgua.gob.ve"
www.clbec.gob.ve,"Could not resolve host: www.clbec.gob.ve"
www.cleanz.gob.ve,"Could not resolve host: www.cleanz.gob.ve"
www.clebguarico.gob.ve,"Could not resolve host: www.clebguarico.gob.ve"
www.clesucre.gob.ve,"Could not resolve host: www.clesucre.gob.ve"
www.cmblcaracas.gob.ve,"Could not resolve host: www.cmblcaracas.gob.ve"
www.cmbolivar-tachira.gob.ve,"Could not resolve host: www.cmbolivar-tachira.gob.ve"
www.cmcapachonuevo.gob.ve,"Could not resolve host: www.cmcapachonuevo.gob.ve"
www.cmcarvajal.gob.ve,"SSL certificate problem: certificate has expired"
www.cmchacao.gob.ve,"200"
www.cmjjm.gob.ve,"Could not resolve host: www.cmjjm.gob.ve"
www.cmsmarino.gob.ve,"Could not resolve host: www.cmsmarino.gob.ve"
www.cmsp.gob.ve,"Could not resolve host: www.cmsp.gob.ve"
www.cnac.gob.ve,"Resolving timed out after 3000 milliseconds"
www.cnti.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.cnti.gob.ve'"
www.cntq.gob.ve,"Resolving timed out after 3000 milliseconds"
www.codetaragua.gob.ve,"Could not resolve host: www.codetaragua.gob.ve"
www.cojedes.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: www.cojedes.alcaldiaromulogallegoscojedes.gob.ve"
www.cojedes.gob.ve,"Resolving timed out after 3001 milliseconds"
www.comercializadora.conalot.gob.ve,"Could not resolve host: www.comercializadora.conalot.gob.ve"
www.comprobantes.conalot.gob.ve,"Could not resolve host: www.comprobantes.conalot.gob.ve"
www.comprobantesant.conalot.gob.ve,"Could not resolve host: www.comprobantesant.conalot.gob.ve"
www.conalot.conalot.gob.ve,"Could not resolve host: www.conalot.conalot.gob.ve"
www.conalot.gob.ve,"200"
www.conare.gob.ve,"Resolving timed out after 3001 milliseconds"
www.concejomaracaibo.gob.ve,"Could not resolve host: www.concejomaracaibo.gob.ve"
www.concejomunicipaldecolon-zulia.gob.ve,"Could not resolve host: www.concejomunicipaldecolon-zulia.gob.ve"
www.concejomunicipaldeguaicaipuro.gob.ve,"Could not resolve host: www.concejomunicipaldeguaicaipuro.gob.ve"
www.concienciatv.gob.ve,"Could not resolve host: www.concienciatv.gob.ve"
www.consejomunicipaldecolon-zulia.gob.ve,"Could not resolve host: www.consejomunicipaldecolon-zulia.gob.ve"
www.contradeltamacuro.gob.ve,"Could not resolve host: www.contradeltamacuro.gob.ve"
www.contraloria-apure.gob.ve,"200"
www.contraloria-municipalfernandezfeo.gob.ve,"Could not resolve host: www.contraloria-municipalfernandezfeo.gob.ve"
www.contraloriaautonomadeguacara.gob.ve,"Could not resolve host: www.contraloriaautonomadeguacara.gob.ve"
www.contraloriadeamazonas.contraloriaestadoamazonas.gob.ve,"200"
www.contraloriadebolivar.gob.ve,"Could not resolve host: www.contraloriadebolivar.gob.ve"
www.contraloriadecardenas-tachira.gob.ve,"Could not resolve host: www.contraloriadecardenas-tachira.gob.ve"
www.contraloriadecojedes.gob.ve,"200"
www.contraloriademaracaibo.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.contraloriademaracaibo.gob.ve'"
www.contraloriadepedraza-barinas.gob.ve,"Could not resolve host: www.contraloriadepedraza-barinas.gob.ve"
www.contraloriadeurbaneja.lecheria.gob.ve,"Could not resolve host: www.contraloriadeurbaneja.lecheria.gob.ve"
www.contraloriadevalera.gob.ve,"SSL certificate problem: certificate has expired"
www.contraloriadezamora-miranda.gob.ve,"Could not resolve host: www.contraloriadezamora-miranda.gob.ve"
www.contraloriaestadoamazonas.gob.ve,"301"
www.contraloriaestadobarinas.gob.ve,"301"
www.contraloriaestadomerida.gob.ve,"200"
www.contraloriaguayos.gob.ve,"Could not resolve host: www.contraloriaguayos.gob.ve"
www.contraloriajosetadeomonagas.gob.ve,"Could not resolve host: www.contraloriajosetadeomonagas.gob.ve"
www.contralorialossalias.gob.ve,"Could not resolve host: www.contralorialossalias.gob.ve"
www.contraloriamunicipaldeheres-bolivar.gob.ve,"SSL certificate problem: certificate has expired"
www.contraloriamunicipaldepiar.gob.ve,"429"
www.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3000 milliseconds"
www.contraloriamunicipiobarinas.gob.ve,"Could not resolve host: www.contraloriamunicipiobarinas.gob.ve"
www.contralorianaguanagua.gob.ve,"Could not resolve host: www.contralorianaguanagua.gob.ve"
www.contraloriarosariodeperija.gob.ve,"Resolving timed out after 3000 milliseconds"
www.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: www.contraloriasantabarbara-monagas.gob.ve"
www.coranztur.gob.ve,"Could not resolve host: www.coranztur.gob.ve"
www.corpoandes.gob.ve,"Resolving timed out after 3000 milliseconds"
www.corposaludaragua.gob.ve,"302"
www.corposervica.gob.ve,"Could not resolve host: www.corposervica.gob.ve"
www.corpotulipa.gob.ve,"200"
www.correo.alcaldiadeguacara.gob.ve,"Could not resolve host: www.correo.alcaldiadeguacara.gob.ve"
www.correo.alfareriabolivar.gob.ve,"Could not resolve host: www.correo.alfareriabolivar.gob.ve"
www.correo.cvc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.correo.tsj-dem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.cortudelta.gob.ve,"Could not resolve host: www.cortudelta.gob.ve"
www.cotatur.gob.ve,"Could not resolve host: www.cotatur.gob.ve"
www.covinea.gob.ve,"Could not resolve host: www.covinea.gob.ve"
www.cscv.gob.ve,"Could not resolve host: www.cscv.gob.ve"
www.cumbetours.fundarte.gob.ve,"Could not resolve host: www.cumbetours.fundarte.gob.ve"
www.dat.alcaldiadeplaza.gob.ve,"Could not resolve host: www.dat.alcaldiadeplaza.gob.ve"
www.datambrosioplaza.gob.ve,"Could not resolve host: www.datambrosioplaza.gob.ve"
www.demo.fundarte.gob.ve,"Could not resolve host: www.demo.fundarte.gob.ve"
www.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.doc.zecarabobo.gob.ve,"403"
www.drsg.gob.ve,"Could not resolve host: www.drsg.gob.ve"
www.e-tributosbolivar.gob.ve,"Resolving timed out after 3000 milliseconds"
www.eav-rmonasterios.gob.ve,"Could not resolve host: www.eav-rmonasterios.gob.ve"
www.eltigre.gob.ve,"Could not resolve host: www.eltigre.gob.ve"
www.email.pescalba.gob.ve,"Could not resolve host: www.email.pescalba.gob.ve"
www.escuvial.gob.ve,"Resolving timed out after 3000 milliseconds"
www.estadisticas.fundarte.gob.ve,"Could not resolve host: www.estadisticas.fundarte.gob.ve"
www.estadovargas.gob.ve,"Could not resolve host: www.estadovargas.gob.ve"
www.eventos.fundacite-barinas.gob.ve,"Could not resolve host: www.eventos.fundacite-barinas.gob.ve"
www.expofalcon.corpotulipa.gob.ve,"Could not resolve host: www.expofalcon.corpotulipa.gob.ve"
www.extranet.tsj-dem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.fasdem.tsj-dem.gob.ve,"Resolving timed out after 3000 milliseconds"
www.festival.fundarte.gob.ve,"Could not resolve host: www.festival.fundarte.gob.ve"
www.festivalesymuestrasdecine.cnac.gob.ve,"Resolving timed out after 3000 milliseconds"
www.fidetel.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.fidetel.gob.ve'"
www.fievzla.fundacite-barinas.gob.ve,"Could not resolve host: www.fievzla.fundacite-barinas.gob.ve"
www.flisol.fundacite-barinas.gob.ve,"Could not resolve host: www.flisol.fundacite-barinas.gob.ve"
www.fmn.gob.ve,"Could not resolve host: www.fmn.gob.ve"
www.fomdes.gob.ve,"Could not resolve host: www.fomdes.gob.ve"
www.fonbe.gob.ve,"301"
www.fondepmi.gob.ve,"Could not resolve host: www.fondepmi.gob.ve"
www.fonder.gob.ve,"Could not resolve host: www.fonder.gob.ve"
www.fondoefa.gob.ve,"Connection timed out after 3001 milliseconds"
www.foro.fundacite-barinas.gob.ve,"Could not resolve host: www.foro.fundacite-barinas.gob.ve"
www.fundacite-amazonas.gob.ve,"Could not resolve host: www.fundacite-amazonas.gob.ve"
www.fundacite-amazonas.gob.ve.jemora.org.ve,"Could not resolve host: www.fundacite-amazonas.gob.ve.jemora.org.ve"
www.fundacite-barinas.gob.ve,"Could not resolve host: www.fundacite-barinas.gob.ve"
www.fundacite-delta.gob.ve,"Could not resolve host: www.fundacite-delta.gob.ve"
www.fundacite-deltaamacuro.gob.ve,"Could not resolve host: www.fundacite-deltaamacuro.gob.ve"
www.fundacite-falcon.gob.ve,"Could not resolve host: www.fundacite-falcon.gob.ve"
www.fundacite-merida.gob.ve,"Resolving timed out after 3001 milliseconds"
www.fundacite-trujillo.gob.ve,"Connection timed out after 3002 milliseconds"
www.fundaciteportuguesa.gob.ve,"Could not resolve host: www.fundaciteportuguesa.gob.ve"
www.fundadeporte.gob.ve,"200"
www.fundanagua.gob.ve,"Could not resolve host: www.fundanagua.gob.ve"
www.fundapatrimonio.gob.ve,"301"
www.fundarte.gob.ve,"200"
www.funvisis.gob.ve,"Failed to connect to www.funvisis.gob.ve port 443 after 443 ms: Could not connect to server"
www.galerias.avp.gob.ve,"Could not resolve host: www.galerias.avp.gob.ve"
www.gmasbarinas.fundacite-barinas.gob.ve,"Could not resolve host: www.gmasbarinas.fundacite-barinas.gob.ve"
www.go000138.contraloriaestadoamazonas.gob.ve,"200"
www.hacienda.alcaldiadeplaza.gob.ve,"Could not resolve host: www.hacienda.alcaldiadeplaza.gob.ve"
www.hcm.fundacite-barinas.gob.ve,"Could not resolve host: www.hcm.fundacite-barinas.gob.ve"
www.hcudamp.gob.ve,"200"
www.hidrollanos.gob.ve,"Could not resolve host: www.hidrollanos.gob.ve"
www.hidrologica.hidroven.gob.ve,"Could not resolve host: www.hidrologica.hidroven.gob.ve"
www.hidropaez.gob.ve,"200"
www.hidroven.gob.ve,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.hospitalaguablanca.gob.ve,"Could not resolve host: www.hospitalaguablanca.gob.ve"
www.hospitalrazettibarinas.gob.ve,"Could not resolve host: www.hospitalrazettibarinas.gob.ve"
www.iactp.gob.ve,"SSL certificate problem: certificate has expired"
www.iamib.gob.ve,"404"
www.ianet.gob.ve,"Could not resolve host: www.ianet.gob.ve"
www.idea.gob.ve,"301"
www.idebol.gob.ve,"Could not resolve host: www.idebol.gob.ve"
www.idena.gob.ve,"Could not resolve host: www.idena.gob.ve"
www.ima.gob.ve,"Connection timed out after 3001 milliseconds"
www.imdecaroni.gob.ve,"Could not resolve host: www.imdecaroni.gob.ve"
www.imgrad.caracas.gob.ve,"Could not resolve host: www.imgrad.caracas.gob.ve"
www.imjc.gob.ve,"Could not resolve host: www.imjc.gob.ve"
www.inces.gob.ve,"Could not resolve host: www.inces.gob.ve"
www.informaticollanero.alcaldiamirandacalabozo.gob.ve,"Resolving timed out after 3000 milliseconds"
www.inj.gob.ve,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.inmobiliarianacional.gob.ve,"Failed to connect to www.inmobiliarianacional.gob.ve port 443 after 420 ms: Could not connect to server"
www.inn.gob.ve,"Resolving timed out after 3001 milliseconds"
www.inparques.gob.ve,"Could not resolve host: www.inparques.gob.ve"
www.inscripcion.fundacite-barinas.gob.ve,"Could not resolve host: www.inscripcion.fundacite-barinas.gob.ve"
www.instrumento.fundacite-barinas.gob.ve,"Could not resolve host: www.instrumento.fundacite-barinas.gob.ve"
www.intranet.policiadecaracas.gob.ve,"Could not resolve host: www.intranet.policiadecaracas.gob.ve"
www.ipas-estadal-mda.gob.ve,"Could not resolve host: www.ipas-estadal-mda.gob.ve"
www.ipmebg.gob.ve,"Could not resolve host: www.ipmebg.gob.ve"
www.ipsopol.gob.ve,"Could not resolve host: www.ipsopol.gob.ve"
www.jobcreation.policiadecaracas.gob.ve,"Could not resolve host: www.jobcreation.policiadecaracas.gob.ve"
www.kejari.policiadecaracas.gob.ve,"Could not resolve host: www.kejari.policiadecaracas.gob.ve"
www.lagunillas-zulia.gob.ve,"Could not resolve host: www.lagunillas-zulia.gob.ve"
www.legal.multa.conalot.gob.ve,"Could not resolve host: www.legal.multa.conalot.gob.ve"
www.lika.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.loteriademargarita.gob.ve,"Could not resolve host: www.loteriademargarita.gob.ve"
www.maderasdelorinoco.gob.ve,"Could not resolve host: www.maderasdelorinoco.gob.ve"
www.magelang.policiadecaracas.gob.ve,"Could not resolve host: www.magelang.policiadecaracas.gob.ve"
www.mail.austria.gob.ve,"Could not resolve host: www.mail.austria.gob.ve"
www.mail.cnti.gob.ve,"Could not resolve host: www.mail.cnti.gob.ve"
www.maracaibo.gob.ve,"Could not resolve host: www.maracaibo.gob.ve"
www.minasdelguarico.gob.ve,"Could not resolve host: www.minasdelguarico.gob.ve"
www.minerven.gob.ve,"Could not resolve host: www.minerven.gob.ve"
www.minhvi.gob.ve,"200"
www.miranda.gob.ve,"Failed to connect to www.miranda.gob.ve port 443 after 456 ms: Could not connect to server"
www.mmj.policiadecaracas.gob.ve,"Could not resolve host: www.mmj.policiadecaracas.gob.ve"
www.monteavila.gob.ve,"Could not resolve host: www.monteavila.gob.ve"
www.mppeuct.gob.ve,"Could not resolve host: www.mppeuct.gob.ve"
www.mppop.gob.ve,"403"
www.mppp.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.mppp.gob.ve'"
www.multa.conalot.gob.ve,"Could not resolve host: www.multa.conalot.gob.ve"
www.municipioacevedo.gob.ve,"Could not resolve host: www.municipioacevedo.gob.ve"
www.nuevaesparta.gob.ve,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.ona.gob.ve,"Could not resolve host: www.ona.gob.ve"
www.otrs.anzoategui.gob.ve,"Could not resolve host: www.otrs.anzoategui.gob.ve"
www.ova.clesucre.gob.ve,"Could not resolve host: www.ova.clesucre.gob.ve"
www.ovrcapital.corpoelec.gob.ve,"Resolving timed out after 3001 milliseconds"
www.pagina.conalot.gob.ve,"Could not resolve host: www.pagina.conalot.gob.ve"
