subdomain,http_status
webdisk.pitac.gov.pk,Could not resolve host: webdisk.pitac.gov.pk
webdisk.plantprotection.gov.pk,Could not resolve host: webdisk.plantprotection.gov.pk
webdisk.presidentajk.gov.pk,Could not resolve host: webdisk.presidentajk.gov.pk
webdisk.ptpkp.gov.pk,Could not resolve host: webdisk.ptpkp.gov.pk
webdisk.punjablabour.gov.pk,Could not resolve host: webdisk.punjablabour.gov.pk
webdisk.purazm.gov.pk,Could not resolve host: webdisk.purazm.gov.pk
webdisk.rescue1299karachi.gov.pk,Could not resolve host: webdisk.rescue1299karachi.gov.pk
webdisk.rlcipfata.gov.pk,Could not resolve host: webdisk.rlcipfata.gov.pk
webdisk.rtorawalpindi.gov.pk,Could not resolve host: webdisk.rtorawalpindi.gov.pk
webdisk.sbtp.gov.pk,Could not resolve host: webdisk.sbtp.gov.pk
webdisk.sessi.gov.pk,Could not resolve host: webdisk.sessi.gov.pk
webdisk.sindhagri.gov.pk,Could not resolve host: webdisk.sindhagri.gov.pk
webdisk.sindhculture.gov.pk,401
webdisk.sindhforests.gov.pk,Could not resolve host: webdisk.sindhforests.gov.pk
webdisk.sindhtourismdevcorp.gov.pk,Could not resolve host: webdisk.sindhtourismdevcorp.gov.pk
webdisk.sstsindh.gov.pk,Could not resolve host: webdisk.sstsindh.gov.pk
webdisk.tcp.gov.pk,Could not resolve host: webdisk.tcp.gov.pk
webdisk.tdap.gov.pk,Could not resolve host: webdisk.tdap.gov.pk
webdisk.tesco.gov.pk,Could not resolve host: webdisk.tesco.gov.pk
webdisk.totalsanitationkp.gov.pk,Could not resolve host: webdisk.totalsanitationkp.gov.pk
webdisk.tsfc.gov.pk,SSL: no alternative certificate subject name matches target hostname 'webdisk.tsfc.gov.pk'
webdisk.wexnet.gov.pk,Could not resolve host: webdisk.wexnet.gov.pk
webmail.agkhyberpakhtunkhwa.gov.pk,200
webmail.ajkird.gov.pk,Could not resolve host: webmail.ajkird.gov.pk
webmail.ajklgrd.gov.pk,Could not resolve host: webmail.ajklgrd.gov.pk
webmail.anfbalochistan.gov.pk,200
webmail.bahawalpur.gov.pk,Could not resolve host: webmail.bahawalpur.gov.pk
webmail.becs.gov.pk,Could not resolve host: webmail.becs.gov.pk
webmail.cbhyd.gov.pk,Could not resolve host: webmail.cbhyd.gov.pk
webmail.cholistan.gov.pk,Could not resolve host: webmail.cholistan.gov.pk
webmail.civildefence.gov.pk,Could not resolve host: webmail.civildefence.gov.pk
webmail.cmbalochistan.gov.pk,Could not resolve host: webmail.cmbalochistan.gov.pk
webmail.cybercellcentral.gov.pk,Could not resolve host: webmail.cybercellcentral.gov.pk
webmail.cybercellkp.gov.pk,Could not resolve host: webmail.cybercellkp.gov.pk
webmail.dgaw.gov.pk,Could not resolve host: webmail.dgaw.gov.pk
webmail.dhqpakpattan.gov.pk,Could not resolve host: webmail.dhqpakpattan.gov.pk
webmail.districtcourtsbuner.gov.pk,Resolving timed out after 3000 milliseconds
webmail.districtcourtsmirpurkhas.gov.pk,Could not resolve host: webmail.districtcourtsmirpurkhas.gov.pk
webmail.districtcourtsnausheroferoze.gov.pk,Could not resolve host: webmail.districtcourtsnausheroferoze.gov.pk
webmail.districtcourtthatta.gov.pk,Could not resolve host: webmail.districtcourtthatta.gov.pk
webmail.dl-sanghar.gov.pk,Could not resolve host: webmail.dl-sanghar.gov.pk
webmail.doe.gov.pk,Could not resolve host: webmail.doe.gov.pk
webmail.downloads.nha.gov.pk,Could not resolve host: webmail.downloads.nha.gov.pk
webmail.ehtesabcommissionkp.gov.pk,Could not resolve host: webmail.ehtesabcommissionkp.gov.pk
webmail.epza.gov.pk,SSL: no alternative certificate subject name matches target hostname 'webmail.epza.gov.pk'
webmail.erra.gov.pk,Could not resolve host: webmail.erra.gov.pk
webmail.faisalabadartscouncil.gov.pk,Could not resolve host: webmail.faisalabadartscouncil.gov.pk
webmail.fatada.gov.pk,Could not resolve host: webmail.fatada.gov.pk
webmail.fatatribunal.gov.pk,Could not resolve host: webmail.fatatribunal.gov.pk
webmail.fef.gov.pk,Could not resolve host: webmail.fef.gov.pk
webmail.fja.gov.pk,308
webmail.frontiercorps.gov.pk,Could not resolve host: webmail.frontiercorps.gov.pk
webmail.gbchiefcourt.gov.pk,200
webmail.gbda.gov.pk,Could not resolve host: webmail.gbda.gov.pk
webmail.gieda.gov.pk,Could not resolve host: webmail.gieda.gov.pk
webmail.haqdaar.gov.pk,Could not resolve host: webmail.haqdaar.gov.pk
webmail.hec.gov.pk,Could not resolve host: webmail.hec.gov.pk
webmail.housingkp.gov.pk,Could not resolve host: webmail.housingkp.gov.pk
webmail.iap.gov.pk,Could not resolve host: webmail.iap.gov.pk
webmail.infokhyberpakhtunkhwa.gov.pk,Could not resolve host: webmail.infokhyberpakhtunkhwa.gov.pk
webmail.ipcih.gov.pk,200
webmail.iphq.gov.pk,200
webmail.kalatdivision.gov.pk,Could not resolve host: webmail.kalatdivision.gov.pk
webmail.karachicity.gov.pk,Could not resolve host: webmail.karachicity.gov.pk
webmail.karachipolice.gov.pk,Could not resolve host: webmail.karachipolice.gov.pk
webmail.kgnthbannu.gov.pk,Could not resolve host: webmail.kgnthbannu.gov.pk
webmail.kpbos.gov.pk,Could not resolve host: webmail.kpbos.gov.pk
webmail.kpcpwc.gov.pk,Could not resolve host: webmail.kpcpwc.gov.pk
webmail.kpimu.gov.pk,200
webmail.kpptchangu.gov.pk,Could not resolve host: webmail.kpptchangu.gov.pk
webmail.kpsports.gov.pk,Could not resolve host: webmail.kpsports.gov.pk
webmail.kptevta.gov.pk,Could not resolve host: webmail.kptevta.gov.pk
webmail.lcdc.gov.pk,Could not resolve host: webmail.lcdc.gov.pk
webmail.lrh.gov.pk,Could not resolve host: webmail.lrh.gov.pk
webmail.lupajk.gov.pk,200
webmail.lyallpurmuseum.gov.pk,200
webmail.mineralsgb.gov.pk,Could not resolve host: webmail.mineralsgb.gov.pk
webmail.mmckp.gov.pk,Could not resolve host: webmail.mmckp.gov.pk
webmail.natco.gov.pk,Could not resolve host: webmail.natco.gov.pk
webmail.nclihp.gov.pk,SSL: no alternative certificate subject name matches target hostname 'webmail.nclihp.gov.pk'
webmail.nha.gov.pk,200
webmail.nou.gov.pk,Could not resolve host: webmail.nou.gov.pk
webmail.pakistancode.gov.pk,Could not resolve host: webmail.pakistancode.gov.pk
webmail.pakistanexportersdirectory.gov.pk,Could not resolve host: webmail.pakistanexportersdirectory.gov.pk
webmail.pakpattan.gov.pk,Could not resolve host: webmail.pakpattan.gov.pk
webmail.pakpost.gov.pk,Could not resolve host: webmail.pakpost.gov.pk
webmail.pcsir-khi.gov.pk,Could not resolve host: webmail.pcsir-khi.gov.pk
webmail.peshawarhighcourt.gov.pk,Could not resolve host: webmail.peshawarhighcourt.gov.pk
webmail.phdec.gov.pk,Could not resolve host: webmail.phdec.gov.pk
webmail.phedkp.gov.pk,Could not resolve host: webmail.phedkp.gov.pk
webmail.pitac.gov.pk,200
webmail.plantprotection.gov.pk,Could not resolve host: webmail.plantprotection.gov.pk
webmail.presidentajk.gov.pk,Could not resolve host: webmail.presidentajk.gov.pk
webmail.ptpkp.gov.pk,Could not resolve host: webmail.ptpkp.gov.pk
webmail.punjablabour.gov.pk,Could not resolve host: webmail.punjablabour.gov.pk
webmail.purazm.gov.pk,Could not resolve host: webmail.purazm.gov.pk
webmail.rescue1299karachi.gov.pk,Could not resolve host: webmail.rescue1299karachi.gov.pk
webmail.rlcipfata.gov.pk,Could not resolve host: webmail.rlcipfata.gov.pk
webmail.rtorawalpindi.gov.pk,Could not resolve host: webmail.rtorawalpindi.gov.pk
webmail.sbtp.gov.pk,Could not resolve host: webmail.sbtp.gov.pk
webmail.secp.gov.pk,Could not resolve host: webmail.secp.gov.pk
webmail.sessi.gov.pk,200
webmail.sindhagri.gov.pk,Could not resolve host: webmail.sindhagri.gov.pk
webmail.sindhculture.gov.pk,200
webmail.sindhforests.gov.pk,Could not resolve host: webmail.sindhforests.gov.pk
webmail.sindhtourismdevcorp.gov.pk,Could not resolve host: webmail.sindhtourismdevcorp.gov.pk
webmail.sstsindh.gov.pk,Could not resolve host: webmail.sstsindh.gov.pk
webmail.tcp.gov.pk,Could not resolve host: webmail.tcp.gov.pk
webmail.tdap.gov.pk,Connection timed out after 3002 milliseconds
webmail.tesco.gov.pk,Could not resolve host: webmail.tesco.gov.pk
webmail.totalsanitationkp.gov.pk,Could not resolve host: webmail.totalsanitationkp.gov.pk
webmail.wexnet.gov.pk,Could not resolve host: webmail.wexnet.gov.pk
weboc.gov.pk,Could not resolve host: weboc.gov.pk
wexnet.gov.pk,Could not resolve host: wexnet.gov.pk
whm.kgnthbannu.gov.pk,Could not resolve host: whm.kgnthbannu.gov.pk
wildlife.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.aalishanpakistan.gov.pk,Could not resolve host: www.aalishanpakistan.gov.pk
www.abbottabad.gov.pk,Could not resolve host: www.abbottabad.gov.pk
www.abbottabaddc.peshawarhighcourt.gov.pk,Could not resolve host: www.abbottabaddc.peshawarhighcourt.gov.pk
www.admin.peshawarhighcourt.gov.pk,Could not resolve host: www.admin.peshawarhighcourt.gov.pk
www.advisory.kppolice.gov.pk,Could not resolve host: www.advisory.kppolice.gov.pk
www.afhpk.rtorawalpindi.gov.pk,Could not resolve host: www.afhpk.rtorawalpindi.gov.pk
www.afic.gov.pk,200
www.afip.gov.pk,Could not resolve host: www.afip.gov.pk
www.agfp.gov.pk,Connection timed out after 3002 milliseconds
www.agkhyberpakhtunkhwa.gov.pk,Could not resolve host: www.agkhyberpakhtunkhwa.gov.pk
www.agpunjab.gov.pk,Could not resolve host: www.agpunjab.gov.pk
www.agsindh.gov.pk,Could not resolve host: www.agsindh.gov.pk
www.ajkird.gov.pk,Could not resolve host: www.ajkird.gov.pk
www.ajklgrd.gov.pk,Could not resolve host: www.ajklgrd.gov.pk
www.ajkmdrp.gov.pk,Could not resolve host: www.ajkmdrp.gov.pk
www.aman.paknavy.gov.pk,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.anf.gov.pk,Connection timed out after 3002 milliseconds
www.anfbalochistan.gov.pk,200
www.anfkpk.gov.pk,Could not resolve host: www.anfkpk.gov.pk
www.antiquities.sindhculture.gov.pk,301
www.api.pakrail.gov.pk,Could not resolve host: www.api.pakrail.gov.pk
www.armystaffcollege.gov.pk,Could not resolve host: www.armystaffcollege.gov.pk
www.asc.kpimu.gov.pk,404
www.atir.gov.pk,301
www.bahawalpur.gov.pk,Could not resolve host: www.bahawalpur.gov.pk
www.bannudc.peshawarhighcourt.gov.pk,Could not resolve host: www.bannudc.peshawarhighcourt.gov.pk
www.becs.gov.pk,Connection timed out after 3001 milliseconds
www.bestvedio.wexnet.gov.pk,Could not resolve host: www.bestvedio.wexnet.gov.pk
www.bhc.gov.pk,Could not resolve host: www.bhc.gov.pk
www.bioverisys.punjab.gov.pk,Connection timed out after 3002 milliseconds
www.bisep.gov.pk,200
www.blog.pcsir-khi.gov.pk,Could not resolve host: www.blog.pcsir-khi.gov.pk
www.blogs.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.bos.nwfp.gov.pk,Could not resolve host: www.bos.nwfp.gov.pk
www.careers.pakistancode.gov.pk,Could not resolve host: www.careers.pakistancode.gov.pk
www.cbc.gov.pk,301
www.cbgujranwala.gov.pk,Could not resolve host: www.cbgujranwala.gov.pk
www.cbhyd.gov.pk,Could not resolve host: www.cbhyd.gov.pk
www.cbp.gov.pk,Could not resolve host: www.cbp.gov.pk
www.chk.gov.pk,Could not resolve host: www.chk.gov.pk
www.cholistan.gov.pk,Could not resolve host: www.cholistan.gov.pk
www.cipmost.gov.pk,SSL certificate problem: self-signed certificate
www.civildefence.gov.pk,Could not resolve host: www.civildefence.gov.pk
www.civilian.joinpaknavy.gov.pk,Connection timed out after 3002 milliseconds
www.cmbalochistan.gov.pk,Could not resolve host: www.cmbalochistan.gov.pk
www.cnicverisys.punjab.gov.pk,Connection timed out after 3000 milliseconds
www.commerce.gov.pk,403
www.commissionermirpur.gov.pk,Could not resolve host: www.commissionermirpur.gov.pk
www.cp.pid.gov.pk,Could not resolve host: www.cp.pid.gov.pk
www.crckp.gov.pk,Could not resolve host: www.crckp.gov.pk
www.cybercellcentral.gov.pk,Could not resolve host: www.cybercellcentral.gov.pk
www.cybercellkp.gov.pk,Could not resolve host: www.cybercellkp.gov.pk
www.data.fde.gov.pk,Could not resolve host: www.data.fde.gov.pk
www.dcmansehra.gov.pk,Could not resolve host: www.dcmansehra.gov.pk
www.dcripajk.gov.pk,Could not resolve host: www.dcripajk.gov.pk
www.departments.nwfp.gov.pk,Could not resolve host: www.departments.nwfp.gov.pk
www.dg.sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
www.dgaw.gov.pk,Could not resolve host: www.dgaw.gov.pk
www.dgci.gov.pk,Could not resolve host: www.dgci.gov.pk
www.dhis2.ntp.gov.pk,Could not resolve host: www.dhis2.ntp.gov.pk
www.dhiskp.gov.pk,Could not resolve host: www.dhiskp.gov.pk
www.dhqpakpattan.gov.pk,Could not resolve host: www.dhqpakpattan.gov.pk
www.dikhandc.peshawarhighcourt.gov.pk,200
www.dirlowerdc.peshawarhighcourt.gov.pk,Could not resolve host: www.dirlowerdc.peshawarhighcourt.gov.pk
www.dirupperdc.peshawarhighcourt.gov.pk,200
www.distpeshawar.peshawarhighcourt.gov.pk,Could not resolve host: www.distpeshawar.peshawarhighcourt.gov.pk
www.districtcourtsbuner.gov.pk,Resolving timed out after 3000 milliseconds
www.districtcourtschitral.districtcourtschitral.gov.pk,Could not resolve host: www.districtcourtschitral.districtcourtschitral.gov.pk
www.districtcourtsmianwali.gov.pk,Could not resolve host: www.districtcourtsmianwali.gov.pk
www.districtcourtsmirpurkhas.gov.pk,200
www.districtcourtsnausheroferoze.gov.pk,Could not resolve host: www.districtcourtsnausheroferoze.gov.pk
www.districtcourtthatta.gov.pk,Could not resolve host: www.districtcourtthatta.gov.pk
www.districtjudiciarycharsadda.gov.pk,200
www.dl-sanghar.gov.pk,Could not resolve host: www.dl-sanghar.gov.pk
www.doe.gov.pk,Connection timed out after 3002 milliseconds
www.doit.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.downloads.nha.gov.pk,Could not resolve host: www.downloads.nha.gov.pk
www.drc.kppolice.gov.pk,Could not resolve host: www.drc.kppolice.gov.pk
www.dscmeeting.kpimu.gov.pk,200
www.dsjfaisalabad.gov.pk,Could not resolve host: www.dsjfaisalabad.gov.pk
www.dsjswat.gov.pk,Could not resolve host: www.dsjswat.gov.pk
www.ebidding.phedkp.gov.pk,Could not resolve host: www.ebidding.phedkp.gov.pk
www.ebidding.pkha.gov.pk,Could not resolve host: www.ebidding.pkha.gov.pk
www.ecgb.gov.pk,200
www.edb.gov.pk,SSL certificate problem: certificate has expired
www.edf.gov.pk,200
www.ehtesabcommissionkp.gov.pk,Could not resolve host: www.ehtesabcommissionkp.gov.pk
www.email.nadra.gov.pk,Could not resolve host: www.email.nadra.gov.pk
www.emc.pshealth.punjab.gov.pk,Could not resolve host: www.emc.pshealth.punjab.gov.pk
www.emergingpakistan.gov.pk,Could not resolve host: www.emergingpakistan.gov.pk
www.emis.kppsc.gov.pk,Could not resolve host: www.emis.kppsc.gov.pk
www.ep.gov.pk,Could not resolve host: www.ep.gov.pk
www.epasindh.gov.pk,Could not resolve host: www.epasindh.gov.pk
www.epw.gov.pk,Could not resolve host: www.epw.gov.pk
www.epza.gov.pk,Could not resolve host: www.epza.gov.pk
www.erozgaar.pitb.gov.pk,Could not resolve host: www.erozgaar.pitb.gov.pk
www.erozgar.pitb.gov.pk,Could not resolve host: www.erozgar.pitb.gov.pk
www.esahost.phedkp.gov.pk,Could not resolve host: www.esahost.phedkp.gov.pk
www.eservices.secp.gov.pk,Could not resolve host: www.eservices.secp.gov.pk
www.establishment.nwfp.gov.pk,Connection timed out after 3001 milliseconds
www.estamp.punjab.gov.pk,Could not resolve host: www.estamp.punjab.gov.pk
www.excise.nwfp.gov.pk,Connection timed out after 3001 milliseconds
www.faef.gov.pk,Could not resolve host: www.faef.gov.pk
www.faisalabadartscouncil.gov.pk,Could not resolve host: www.faisalabadartscouncil.gov.pk
www.fast.wexnet.gov.pk,Could not resolve host: www.fast.wexnet.gov.pk
www.fata.gov.pk,Could not resolve host: www.fata.gov.pk
www.fatada.gov.pk,Could not resolve host: www.fatada.gov.pk
www.fatatribunal.gov.pk,Could not resolve host: www.fatatribunal.gov.pk
www.fbr.gov.pk,Connection timed out after 3002 milliseconds
www.fdma.gov.pk,Could not resolve host: www.fdma.gov.pk
www.federalshariatcourt.gov.pk,Connection timed out after 3002 milliseconds
www.fef.gov.pk,Could not resolve host: www.fef.gov.pk
www.financekpp.gov.pk,Could not resolve host: www.financekpp.gov.pk
www.fio.gov.pk,301
www.fir.kppolice.gov.pk,Could not resolve host: www.fir.kppolice.gov.pk
www.fja.gov.pk,200
www.fpsc.gov.pk,500
www.frontiercorps.gov.pk,Could not resolve host: www.frontiercorps.gov.pk
www.fst.gov.pk,Could not resolve host: www.fst.gov.pk
www.fvs.kppolice.gov.pk,Could not resolve host: www.fvs.kppolice.gov.pk
www.gbchiefcourt.gov.pk,302
www.gbda.gov.pk,Could not resolve host: www.gbda.gov.pk
www.gbprisons.gov.pk,Could not resolve host: www.gbprisons.gov.pk
www.gemis.fde.gov.pk,Could not resolve host: www.gemis.fde.gov.pk
www.genius.wexnet.gov.pk,Could not resolve host: www.genius.wexnet.gov.pk
www.gieda.gov.pk,301
www.gspplus.gov.pk,SSL certificate problem: certificate has expired
www.guest.wexnet.gov.pk,Could not resolve host: www.guest.wexnet.gov.pk
www.guestportal.hec.gov.pk,Could not resolve host: www.guestportal.hec.gov.pk
www.haqdaar.gov.pk,Could not resolve host: www.haqdaar.gov.pk
www.haripurdc.peshawarhighcourt.gov.pk,404
www.healthcms.punjab.gov.pk,Connection timed out after 3001 milliseconds
www.helath.kp.gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.helath.kp.gov.pk'
www.hilal.gov.pk,403
www.host.epw.gov.pk,Could not resolve host: www.host.epw.gov.pk
www.housingkp.gov.pk,200
www.hrd.peshawarhighcourt.gov.pk,Could not resolve host: www.hrd.peshawarhighcourt.gov.pk
www.iap.gov.pk,Connection timed out after 3001 milliseconds
www.ib.gov.pk,Could not resolve host: www.ib.gov.pk
www.ibta.sbtp.gov.pk,Could not resolve host: www.ibta.sbtp.gov.pk
www.ictadministration.gov.pk,Could not resolve host: www.ictadministration.gov.pk
www.industries.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.infokhyberpakhtunkhwa.gov.pk,Could not resolve host: www.infokhyberpakhtunkhwa.gov.pk
www.ingo.interior.gov.pk,Could not resolve host: www.ingo.interior.gov.pk
www.interior.gov.pk,404
www.inventory.epza.gov.pk,Could not resolve host: www.inventory.epza.gov.pk
www.inventory.pakrail.gov.pk,Could not resolve host: www.inventory.pakrail.gov.pk
www.ipc.nwfp.gov.pk,Could not resolve host: www.ipc.nwfp.gov.pk
www.ipcih.gov.pk,301
www.ipdf.gov.pk,Could not resolve host: www.ipdf.gov.pk
www.iphq.gov.pk,301
www.irrigation.nwfp.gov.pk,Could not resolve host: www.irrigation.nwfp.gov.pk
www.ispr.gov.pk,403
www.itec.nwfp.gov.pk,Connection timed out after 3001 milliseconds
www.ithelp.lrh.gov.pk,Could not resolve host: www.ithelp.lrh.gov.pk
www.jacobabadpolice.gov.pk,Could not resolve host: www.jacobabadpolice.gov.pk
www.jobs.nwfp.gov.pk,Connection timed out after 3001 milliseconds
www.jobs.punjab.gov.pk,Connection timed out after 3002 milliseconds
www.joinpakarmy.gov.pk,Connection timed out after 3002 milliseconds
www.joinpaknavy.gov.pk,403
www.jsheadquarters.gov.pk,Could not resolve host: www.jsheadquarters.gov.pk
www.kalatdivision.gov.pk,Could not resolve host: www.kalatdivision.gov.pk
www.kamran.kpimu.gov.pk,200
www.karachicity.gov.pk,Could not resolve host: www.karachicity.gov.pk
www.karachipolice.gov.pk,301
www.karakdc.peshawarhighcourt.gov.pk,200
www.kgnthbannu.gov.pk,Could not resolve host: www.kgnthbannu.gov.pk
www.khyberpakhtunkhwa.gov.pk,Could not resolve host: www.khyberpakhtunkhwa.gov.pk
www.kohatdc.peshawarhighcourt.gov.pk,404
www.kpbos.gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.kpbos.gov.pk'
www.kpcpwc.gov.pk,200
www.kpcsw.gov.pk,301
www.kpexcise.gov.pk,301
www.kpfsl.gov.pk,200
www.kpimu.gov.pk,301
www.kppolice.gov.pk,200
www.kppra.gov.pk,Connection timed out after 3002 milliseconds
www.kppsc.gov.pk,200
www.kpptchangu.gov.pk,200
www.kprti.gov.pk,200
www.kpsports.gov.pk,Could not resolve host: www.kpsports.gov.pk
www.kptevta.gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.kptevta.gov.pk'
www.kth.gov.pk,Could not resolve host: www.kth.gov.pk
www.lcdc.gov.pk,Could not resolve host: www.lcdc.gov.pk
www.ldc.gov.pk,403
www.lgrdhunza.gov.pk,Could not resolve host: www.lgrdhunza.gov.pk
www.lhw.fata.gov.pk,Could not resolve host: www.lhw.fata.gov.pk
www.lms.ntp.gov.pk,200
www.lncaccess.punjab.gov.pk,Could not resolve host: www.lncaccess.punjab.gov.pk
www.lrh.gov.pk,Could not resolve host: www.lrh.gov.pk
www.lupajk.gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.lupajk.gov.pk'
www.lyallpurmuseum.gov.pk,Could not resolve host: www.lyallpurmuseum.gov.pk
www.m.lrh.gov.pk,Could not resolve host: www.m.lrh.gov.pk
www.mail.fbr.gov.pk,Could not resolve host: www.mail.fbr.gov.pk
www.mail.hmckp.gov.pk,Could not resolve host: www.mail.hmckp.gov.pk
www.mail.nwfp.gov.pk,Connection timed out after 3001 milliseconds
www.mail.paec.gov.pk,Could not resolve host: www.mail.paec.gov.pk
www.mail.pmo.gov.pk,Could not resolve host: www.mail.pmo.gov.pk
www.malakandpolice.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.mansehradc.peshawarhighcourt.gov.pk,404
www.mardan.dc.peshawarhighcourt.gov.pk,Could not resolve host: www.mardan.dc.peshawarhighcourt.gov.pk
www.mardan.financekpp.gov.pk,Could not resolve host: www.mardan.financekpp.gov.pk
www.mardandc.peshawarhighcourt.gov.pk,200
www.mci.gov.pk,SSL certificate problem: unable to get local issuer certificate
www.mdrtb.ntp.gov.pk,Connection timed out after 3002 milliseconds
www.mes.gov.pk,Could not resolve host: www.mes.gov.pk
www.mineralsgb.gov.pk,Could not resolve host: www.mineralsgb.gov.pk
www.mmckp.gov.pk,Could not resolve host: www.mmckp.gov.pk
www.mocad.gov.pk,Could not resolve host: www.mocad.gov.pk
www.mona.gov.pk,Could not resolve host: www.mona.gov.pk
www.monitoring.punjab.gov.pk,Could not resolve host: www.monitoring.punjab.gov.pk
www.mowr.gov.pk,Connection timed out after 3002 milliseconds
www.mspkp.gov.pk,Could not resolve host: www.mspkp.gov.pk
www.nacp.gov.pk,Recv failure: Connexion ré-initialisée par le correspondant
www.nacta.gov.pk,Connection timed out after 3001 milliseconds
www.nadra.gov.pk,200
www.narc.gov.pk,Could not resolve host: www.narc.gov.pk
www.natco.gov.pk,Connection timed out after 3002 milliseconds
www.nchpakistan.gov.pk,Could not resolve host: www.nchpakistan.gov.pk
www.nclbmoh.gov.pk,Could not resolve host: www.nclbmoh.gov.pk
www.nclihp.gov.pk,503
www.ncrd.gov.pk,Connection timed out after 3001 milliseconds
www.ncsw.gov.pk,Connection timed out after 3002 milliseconds
www.nef.gov.pk,Connection timed out after 3001 milliseconds
www.news.wexnet.gov.pk,Could not resolve host: www.news.wexnet.gov.pk
www.nfsa.gov.pk,Could not resolve host: www.nfsa.gov.pk
www.nha.gov.pk,403
www.nimi.gov.pk,Could not resolve host: www.nimi.gov.pk
www.nou.gov.pk,Could not resolve host: www.nou.gov.pk
www.npo.gov.pk,200
www.ntp.gov.pk,301
www.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.oec.gov.pk,200
www.office.epza.gov.pk,Could not resolve host: www.office.epza.gov.pk
www.ombudsmanbalochistan.gov.pk,Could not resolve host: www.ombudsmanbalochistan.gov.pk
www.ombudsmankp.gov.pk,Operation timed out after 3000 milliseconds with 0 bytes received
www.ombudsmanpunjab.gov.pk,Could not resolve host: www.ombudsmanpunjab.gov.pk
www.ospc.punjab.gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.ospc.punjab.gov.pk'
www.paaa.gov.pk,301
www.pabalochistan.gov.pk,200
www.paec.gov.pk,Connection timed out after 3000 milliseconds
www.paithomkp.gov.pk,Could not resolve host: www.paithomkp.gov.pk
www.pakistanarmy.gov.pk,403
www.pakistancode.gov.pk,Could not resolve host: www.pakistancode.gov.pk
www.pakistanexportersdirectory.gov.pk,200
www.paknavy.gov.pk,403
www.pakpattan.gov.pk,Could not resolve host: www.pakpattan.gov.pk
www.pakpost.gov.pk,Connection timed out after 3000 milliseconds
www.pakpost.pakpost.gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.pakpost.pakpost.gov.pk'
www.pal.kppolice.gov.pk,Could not resolve host: www.pal.kppolice.gov.pk
www.palms.gov.pk,Could not resolve host: www.palms.gov.pk
www.panwfp.gov.pk,Could not resolve host: www.panwfp.gov.pk
www.pap.gov.pk,Connection timed out after 3001 milliseconds
www.pard.gov.pk,Connection timed out after 3001 milliseconds
www.pas.kppolice.gov.pk,Could not resolve host: www.pas.kppolice.gov.pk
www.passco.gov.pk,200
www.pcsi.gov.pk,Could not resolve host: www.pcsi.gov.pk
www.pcsir-khi.gov.pk,Connection timed out after 3000 milliseconds
www.pdma.gov.pk,200
www.pers.lupajk.gov.pk,301
www.peshawarhighcourt.gov.pk,Could not resolve host: www.peshawarhighcourt.gov.pk
www.pfi.gov.pk,200
www.phc1.peshawarhighcourt.gov.pk,404
www.phdec.gov.pk,Operation timed out after 3000 milliseconds with 0 bytes received
www.phedkp.gov.pk,200
www.pid.gov.pk,Could not resolve host: www.pid.gov.pk
www.pips.gov.pk,200
www.pitac.gov.pk,301
www.pkha.gov.pk,200
www.plantprotection.gov.pk,Connection timed out after 3002 milliseconds
www.pmhealthprogram.gov.pk,404
www.pnd.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.pndajk.gov.pk,200
www.ppc.gov.pk,Could not resolve host: www.ppc.gov.pk
www.pprasindh.gov.pk,SSL certificate problem: self-signed certificate
www.pqa.gov.pk,302
www.presidentajk.gov.pk,Could not resolve host: www.presidentajk.gov.pk
www.ptclahore.gov.pk,Could not resolve host: www.ptclahore.gov.pk
www.ptpkp.gov.pk,301
www.punjabcode.punjab.gov.pk,Could not resolve host: www.punjabcode.punjab.gov.pk
www.punjabeblik4d.gov.pk,Could not resolve host: www.punjabeblik4d.gov.pk
www.punjabfisheries.gov.pk,Could not resolve host: www.punjabfisheries.gov.pk
www.punjablabour.gov.pk,Could not resolve host: www.punjablabour.gov.pk
www.punjablaws.gov.pk,Could not resolve host: www.punjablaws.gov.pk
www.purazm.gov.pk,Could not resolve host: www.purazm.gov.pk
www.rcb.gov.pk,Could not resolve host: www.rcb.gov.pk
www.rda.gov.pk,Connection timed out after 3002 milliseconds
www.rescue1299karachi.gov.pk,Could not resolve host: www.rescue1299karachi.gov.pk
www.results.fde.gov.pk,Could not resolve host: www.results.fde.gov.pk
www.rlcipfata.gov.pk,Could not resolve host: www.rlcipfata.gov.pk
www.root.kptevta.gov.pk,Could not resolve host: www.root.kptevta.gov.pk
