subdomain,http_status,mx
www.news.gov.sg,Could not resolve host: www.news.gov.sg,none
www.nfs.gov.sg,Could not resolve host: www.nfs.gov.sg,none
www.ngager.moh.gov.sg,Could not resolve host: www.ngager.moh.gov.sg,none
www.ngg.gebiz.gov.sg,Could not resolve host: www.ngg.gebiz.gov.sg,none
www.ngg.qa.gebiz.gov.sg,403,none
www.ngg.trg.gebiz.gov.sg,Could not resolve host: www.ngg.trg.gebiz.gov.sg,none
www.nhb.gov.sg,Could not resolve host: www.nhb.gov.sg,none
www.nir.hpb.gov.sg,301,none
www.nir2.hpb.gov.sg,Could not resolve host: www.nir2.hpb.gov.sg,none
www.nmrc.gov.sg,Could not resolve host: www.nmrc.gov.sg,none
www.nors.ida.gov.sg,Could not resolve host: www.nors.ida.gov.sg,none
www.nparks.gov.sg,200,none
www.nptd.gov.sg,301,none
www.nrdo.gov.sg,200,none
www.nrf.gov.sg,200,none
www.nsc.gov.sg,Could not resolve host: www.nsc.gov.sg,none
www.nscs.gov.sg,200,none
www.nyc.gov.sg,403,none
www.nyc.pa.gov.sg,Could not resolve host: www.nyc.pa.gov.sg,none
www.obs.nyc.gov.sg,Could not resolve host: www.obs.nyc.gov.sg,none
www.ocoe.lta.gov.sg,Could not resolve host: www.ocoe.lta.gov.sg,none
www.olga.moe.gov.sg,Could not resolve host: www.olga.moe.gov.sg,none
www.one.ecda.gov.sg,Could not resolve host: www.one.ecda.gov.sg,none
www.one.pa.gov.sg,Could not resolve host: www.one.pa.gov.sg,none
www.oneinbox.gov.sg,Could not resolve host: www.oneinbox.gov.sg,none
www.oob.moh.gov.sg,Could not resolve host: www.oob.moh.gov.sg,none
www.orms-stg.sps.gov.sg,Could not resolve host: www.orms-stg.sps.gov.sg,none
www.orms.sps.gov.sg,404,none
www.ossc-uat.gov.sg,Could not resolve host: www.ossc-uat.gov.sg,none
www.p1-is-stag.moe.gov.sg,Could not resolve host: www.p1-is-stag.moe.gov.sg,none
www.p1-is.moe.gov.sg,Could not resolve host: www.p1-is.moe.gov.sg,none
www.pa.gov.sg,403,none
www.pac.gov.sg,Could not resolve host: www.pac.gov.sg,none
www.pacgov.agd.gov.sg,Could not resolve host: www.pacgov.agd.gov.sg,none
www.parliament.gov.sg,200,none
www.patrol.cnb.gov.sg,Could not resolve host: www.patrol.cnb.gov.sg,none
www.pdpc.gov.sg,200,none
www.pds.eld.gov.sg,Could not resolve host: www.pds.eld.gov.sg,none
www.peb.gov.sg,403,none
www.poenquiry.eld.gov.sg,Connection timed out after 3002 milliseconds,none
www.poevents.gov.sg,Could not resolve host: www.poevents.gov.sg,none
www.police.gov.sg,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.portal.defence.gov.sg,Could not resolve host: www.portal.defence.gov.sg,none
www.praise.gov.sg,Could not resolve host: www.praise.gov.sg,none
www.prison-volunteers.gov.sg,Could not resolve host: www.prison-volunteers.gov.sg,none
www.profamilyleave.gov.sg,Could not resolve host: www.profamilyleave.gov.sg,none
www.psc.gov.sg,200,none
www.pscgateway.gov.sg,301,none
www.pscscholarships.gov.sg,301,none
www.psd.gov.sg,403,none
www.psi.gov.sg,Could not resolve host: www.psi.gov.sg,none
www.psnc-is.moe.gov.sg,403,none
www.psnc-moe.gov.sg,Could not resolve host: www.psnc-moe.gov.sg,none
www.ptc.gov.sg,403,none
www.pub.gov.sg,403,none
www.publicguardian.gov.sg,Could not resolve host: www.publicguardian.gov.sg,none
www.qa.gebiz.gov.sg,Could not resolve host: www.qa.gebiz.gov.sg,none
www.rahs.gov.sg,Could not resolve host: www.rahs.gov.sg,none
www.rdar.moh.gov.sg,Could not resolve host: www.rdar.moh.gov.sg,none
www.reach.gov.sg,403,none
www.rms.hpb.gov.sg,Could not resolve host: www.rms.hpb.gov.sg,none
www.rom.gov.sg,Could not resolve host: www.rom.gov.sg,none
www.romm.gov.sg,Could not resolve host: www.romm.gov.sg,none
www.ros.gov.sg,Could not resolve host: www.ros.gov.sg,none
www.rpz.inlis.gov.sg,Connection timed out after 3002 milliseconds,none
www.s1-is.moe.gov.sg,Could not resolve host: www.s1-is.moe.gov.sg,none
www.sac.gov.sg,Could not resolve host: www.sac.gov.sg,none
www.sami.gov.sg,Could not resolve host: www.sami.gov.sg,none
www.scdf.gov.sg,200,none
www.schools.gov.sg,Could not resolve host: www.schools.gov.sg,none
www.scp.gov.sg,301,none
www.sdc.gov.sg,403,none
www.seab.gov.sg,200,none
www.sec.gov.sg,Could not resolve host: www.sec.gov.sg,none
www.secure.stats.mom.gov.sg,Could not resolve host: www.secure.stats.mom.gov.sg,none
www.sentosa.gov.sg,Could not resolve host: www.sentosa.gov.sg,none
www.services.edb.gov.sg,Could not resolve host: www.services.edb.gov.sg,none
www.sgcensus2010.gov.sg,Could not resolve host: www.sgcensus2010.gov.sg,none
www.sgdi.gov.sg,Could not resolve host: www.sgdi.gov.sg,none
www.sgjourney.gov.sg,200,none
www.silversupport.gov.sg,Could not resolve host: www.silversupport.gov.sg,none
www.sims.gov.sg,301,none
www.singaporetradeoffice.gov.sg,Could not resolve host: www.singaporetradeoffice.gov.sg,none
www.singpass-services.gov.sg,Could not resolve host: www.singpass-services.gov.sg,none
www.singpass.gov.sg,307,none
www.singstat.gov.sg,200,none
www.sirent.inlis.gov.sg,Could not resolve host: www.sirent.inlis.gov.sg,none
www.sit-appian-bgp.gov.sg,Could not resolve host: www.sit-appian-bgp.gov.sg,none
www.skillsconnect.gov.sg,Could not resolve host: www.skillsconnect.gov.sg,none
www.sla.gov.sg,403,none
www.smc.gov.sg,403,none
www.snb.gov.sg,403,none
www.socialmedia.gov.sg,Could not resolve host: www.socialmedia.gov.sg,none
www.socialtransfers.gov.sg,Could not resolve host: www.socialtransfers.gov.sg,none
www.spc.gov.sg,403,none
www.spfiphone.gov.sg,Could not resolve host: www.spfiphone.gov.sg,none
www.sportsingapore.gov.sg,403,none
www.spring.gov.sg,Could not resolve host: www.spring.gov.sg,none
www.spsfitnessportal.gov.sg,404,none
www.spsmsg.intranet.prisons.gov.sg,Could not resolve host: www.spsmsg.intranet.prisons.gov.sg,none
www.spsmsgstg.intranet.prisons.gov.sg,Could not resolve host: www.spsmsgstg.intranet.prisons.gov.sg,none
www.ssc.gov.sg,Connection timed out after 3002 milliseconds,none
www.staging.mti.gov.sg,Could not resolve host: www.staging.mti.gov.sg,none
www.stars.gov.sg,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.statecourts.gov.sg,301,none
www.stb.gov.sg,403,none
www.stbbox.gov.sg,Could not resolve host: www.stbbox.gov.sg,none
www.steps-is.moe.gov.sg,403,none
www.steps.moe.gov.sg,Could not resolve host: www.steps.moe.gov.sg,none
www.stg-aceonline.mom.gov.sg,Connection timed out after 3002 milliseconds,none
www.subcourts.gov.sg,Could not resolve host: www.subcourts.gov.sg,none
www.supremecourt.gov.sg,301,none
www.syariahcourt.gov.sg,Could not resolve host: www.syariahcourt.gov.sg,none
www.tcmpb.gov.sg,403,none
www.tech.gov.sg,403,none
www.tetris.gov.sg,Could not resolve host: www.tetris.gov.sg,none
www.tis-intranet.bizfile.gov.sg,Could not resolve host: www.tis-intranet.bizfile.gov.sg,none
www.tis-ppt.bizfile.gov.sg,Could not resolve host: www.tis-ppt.bizfile.gov.sg,none
www.tis.bizfile.gov.sg,Could not resolve host: www.tis.bizfile.gov.sg,none
www.toteboard.gov.sg,403,none
www.tradenet.gov.sg,302,none
www.traderegister.gov.sg,Could not resolve host: www.traderegister.gov.sg,none
www.tradexchange.gov.sg,Could not resolve host: www.tradexchange.gov.sg,none
www.training.gebiz.gov.sg,Could not resolve host: www.training.gebiz.gov.sg,none
www.trial.cube.gov.sg,Could not resolve host: www.trial.cube.gov.sg,none
www.uat-ap.gov.sg,Could not resolve host: www.uat-ap.gov.sg,none
www.uat-apadmin.gov.sg,Could not resolve host: www.uat-apadmin.gov.sg,none
www.uat-appian-bgp.gov.sg,Could not resolve host: www.uat-appian-bgp.gov.sg,none
www.uat-bgp.gov.sg,Could not resolve host: www.uat-bgp.gov.sg,none
www.uat.eservice.msf.gov.sg,Could not resolve host: www.uat.eservice.msf.gov.sg,none
www.uat.mcps.gov.sg,Could not resolve host: www.uat.mcps.gov.sg,none
www.uat.pdpc.gov.sg,Could not resolve host: www.uat.pdpc.gov.sg,none
www.uatesurvey.singstat.gov.sg,Could not resolve host: www.uatesurvey.singstat.gov.sg,none
www.uen-ppt.uen.gov.sg,Could not resolve host: www.uen-ppt.uen.gov.sg,none
www.uen.gov.sg,Could not resolve host: www.uen.gov.sg,none
www.unionlink.mom.gov.sg,Could not resolve host: www.unionlink.mom.gov.sg,none
www.ura.gov.sg,302,none
www.vendors.gov.sg,403,none
www.vista-uat.gov.sg,Could not resolve host: www.vista-uat.gov.sg,none
www.vista.gov.sg,Could not resolve host: www.vista.gov.sg,none
www.visualising.gov.sg,Could not resolve host: www.visualising.gov.sg,none
www.vital.gov.sg,200,none
www.vog.gov.sg,Could not resolve host: www.vog.gov.sg,none
www.volunteernetwork.mnd.gov.sg,Could not resolve host: www.volunteernetwork.mnd.gov.sg,none
www.vpngw.dsta.gov.sg,Could not resolve host: www.vpngw.dsta.gov.sg,none
www.weather.gov.sg,200,none
www.webmail.lta.gov.sg,Could not resolve host: www.webmail.lta.gov.sg,none
www.workfare.gov.sg,Could not resolve host: www.workfare.gov.sg,none
www.wplnassess.gov.sg,Could not resolve host: www.wplnassess.gov.sg,none
www.wponline.mom.gov.sg,Could not resolve host: www.wponline.mom.gov.sg,none
www1.charities.gov.sg,Could not resolve host: www1.charities.gov.sg,none
www1.singstat.gov.sg,Connection timed out after 3001 milliseconds,none
www103.hdb.gov.sg,Could not resolve host: www103.hdb.gov.sg,none
www11.mpa.gov.sg,Could not resolve host: www11.mpa.gov.sg,none
www2.cpf.gov.sg,403,none
www2.mpa.gov.sg,Could not resolve host: www2.mpa.gov.sg,none
www20.hdb.gov.sg,Could not resolve host: www20.hdb.gov.sg,none
www4.mpa.gov.sg,Could not resolve host: www4.mpa.gov.sg,none
www5-t.mpa.gov.sg,Connection timed out after 3002 milliseconds,none
www5.mpa.gov.sg,403,none
www68a.hdb.gov.sg,Could not resolve host: www68a.hdb.gov.sg,none
www78a.hdb.gov.sg,Could not resolve host: www78a.hdb.gov.sg,none
www9.mpa.gov.sg,Could not resolve host: www9.mpa.gov.sg,none
xauthoring.uat.seab.gov.sg,Could not resolve host: xauthoring.uat.seab.gov.sg,none
xchange.seab.gov.sg,Could not resolve host: xchange.seab.gov.sg,none
xchange.uat.seab.gov.sg,Could not resolve host: xchange.uat.seab.gov.sg,none
xchange2.uat.seab.gov.sg,Could not resolve host: xchange2.uat.seab.gov.sg,none
xn--dgtv4ynrdrx5bdhb.gov.sg,Could not resolve host: xn--dgtv4ynrdrx5bdhb.gov.sg,none
xn--fiq11ynncssxymy.gov.sg,Could not resolve host: xn--fiq11ynncssxymy.gov.sg,none
xn--xcr05jj0e9u3bdqs.gov.sg,Could not resolve host: xn--xcr05jj0e9u3bdqs.gov.sg,none
xn--yfro4i50ebxl1wc1qjv03dn6b.gov.sg,Could not resolve host: xn--yfro4i50ebxl1wc1qjv03dn6b.gov.sg,none
yr-admin.sps.gov.sg,Could not resolve host: yr-admin.sps.gov.sg,none
