subdomain,http_status
www.iaip.gob.hn.cp-38.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.iaip.gob.hn.cp-38.webhostbox.net'
www.icf.gob.hn,Could not resolve host: www.icf.gob.hn
www.icf.gob.hn.cp-38.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.icf.gob.hn.cp-38.webhostbox.net'
www.idecoas.gob.hn,Could not resolve host: www.idecoas.gob.hn
www.ihcieti.gob.hn,Could not resolve host: www.ihcieti.gob.hn
www.ihcieti.senacit.gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.ihma.gob.hn,301
www.ihma.gob.hn.cp-42.webhostbox.net,Could not resolve host: www.ihma.gob.hn.cp-42.webhostbox.net
www.inadi.gob.hn,Could not resolve host: www.inadi.gob.hn
www.inadi.gob.hn.cp-23.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.inadi.gob.hn.cp-23.webhostbox.net'
www.inami.gob.hn,200
www.inami.gob.hn.cp-38.webhostbox.net,Could not resolve host: www.inami.gob.hn.cp-38.webhostbox.net
www.incp.salud.gob.hn,Could not resolve host: www.incp.salud.gob.hn
www.ine.gob.hn,301
www.infop.gob.hn,200
www.inhgeomin.gob.hn,200
www.inhgeomin.gob.hn.cp-37.webhostbox.net,Could not resolve host: www.inhgeomin.gob.hn.cp-37.webhostbox.net
www.inj.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.inj.gob.hn'
www.injupemp.gob.hn,Could not resolve host: www.injupemp.gob.hn
www.injupemp.gob.hn.md-64.webhostbox.net,Could not resolve host: www.injupemp.gob.hn.md-64.webhostbox.net
www.injupemp.pgrhonduras.gob.hn,Could not resolve host: www.injupemp.pgrhonduras.gob.hn
www.inprema.gob.hn,Could not resolve host: www.inprema.gob.hn
www.int.registrodedescentralizacion.gob.hn,Could not resolve host: www.int.registrodedescentralizacion.gob.hn
www.integradorlogistico.salud.gob.hn,404
www.iron.cenet.gob.hn,Could not resolve host: www.iron.cenet.gob.hn
www.isl.registrodedescentralizacion.gob.hn,Could not resolve host: www.isl.registrodedescentralizacion.gob.hn
www.itec.911.gob.hn,Could not resolve host: www.itec.911.gob.hn
www.kahakamasa.senacit.gob.hn,Could not resolve host: www.kahakamasa.senacit.gob.hn
www.lap.registrodedescentralizacion.gob.hn,Could not resolve host: www.lap.registrodedescentralizacion.gob.hn
www.lmp.registrodedescentralizacion.gob.hn,Could not resolve host: www.lmp.registrodedescentralizacion.gob.hn
www.m.registrodedescentralizacion.gob.hn,Could not resolve host: www.m.registrodedescentralizacion.gob.hn
www.mail.dinaf.gob.hn,Could not resolve host: www.mail.dinaf.gob.hn
www.mail.marinamercante.gob.hn,Could not resolve host: www.mail.marinamercante.gob.hn
www.mail.sag.gob.hn,Could not resolve host: www.mail.sag.gob.hn
www.mail.sedena.gob.hn,Could not resolve host: www.mail.sedena.gob.hn
www.mail.senasa-sag.gob.hn,Could not resolve host: www.mail.senasa-sag.gob.hn
www.mail.sepol.gob.hn,Resolving timed out after 3001 milliseconds
www.merchantmarine.gob.hn,301
www.metaero.ahac.gob.hn,Could not resolve host: www.metaero.ahac.gob.hn
www.muniroatan.gob.hn,404
www.noticias.ahac.gob.hn,404
www.oco.registrodedescentralizacion.gob.hn,Could not resolve host: www.oco.registrodedescentralizacion.gob.hn
www.ola.registrodedescentralizacion.gob.hn,Could not resolve host: www.ola.registrodedescentralizacion.gob.hn
www.orhus.salud.gob.hn,Could not resolve host: www.orhus.salud.gob.hn
www.ovi.cenet.gob.hn,301
www.pagina.dinaf.gob.hn,Could not resolve host: www.pagina.dinaf.gob.hn
www.paginaweb.ahac.gob.hn,404
www.pani.gob.hn,Could not resolve host: www.pani.gob.hn
www.parquesvidamejor.gob.hn,Could not resolve host: www.parquesvidamejor.gob.hn
www.pgrd-copeco.gob.hn,Could not resolve host: www.pgrd-copeco.gob.hn
www.pgrd-copeco.gob.hn.cp-47.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.pgrd-copeco.gob.hn.cp-47.webhostbox.net'
www.pgrhonduras.gob.hn,Could not resolve host: www.pgrhonduras.gob.hn
www.plaf.infop.gob.hn,Could not resolve host: www.plaf.infop.gob.hn
www.plandenacion.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.plandenacion.gob.hn'
www.policianacional.gob.hn,301
www.policianacional.gob.hn.cp-31.webhostbox.net,Could not resolve host: www.policianacional.gob.hn.cp-31.webhostbox.net
www.portal.icf.gob.hn,Could not resolve host: www.portal.icf.gob.hn
www.portal.sapp.gob.hn,Could not resolve host: www.portal.sapp.gob.hn
www.portalicf.icf.gob.hn,Could not resolve host: www.portalicf.icf.gob.hn
www.presidencia.gob.hn,403
www.proenergia.idecoas.gob.hn,Could not resolve host: www.proenergia.idecoas.gob.hn
www.prueba.ahac.gob.hn,404
www.prueba2.ahac.gob.hn,404
www.pva.pgrhonduras.gob.hn,Could not resolve host: www.pva.pgrhonduras.gob.hn
www.registrodedescentralizacion.gob.hn,SSL certificate problem: certificate has expired
www.reporteslogisticos.salud.gob.hn,301
www.repositorio.registrodedescentralizacion.gob.hn,Could not resolve host: www.repositorio.registrodedescentralizacion.gob.hn
www.requisitos.arsa.gob.hn,Could not resolve host: www.requisitos.arsa.gob.hn
www.rnh.gob.hn,Could not resolve host: www.rnh.gob.hn
www.rnh.gob.hn.cp-13.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.rnh.gob.hn.cp-13.webhostbox.net'
www.rpd.registrodedescentralizacion.gob.hn,Could not resolve host: www.rpd.registrodedescentralizacion.gob.hn
www.sag.gob.hn,301
www.salud.gob.hn,200
www.salud.gob.hn.cp-32.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.salud.gob.hn.cp-32.webhostbox.net'
www.salud.registrodedescentralizacion.gob.hn,Could not resolve host: www.salud.registrodedescentralizacion.gob.hn
www.sapp.gob.hn,200
www.sapp.gob.hn.cp-39.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.sapp.gob.hn.cp-39.webhostbox.net'
www.sde.gob.hn,Could not resolve host: www.sde.gob.hn
www.sedena.gob.hn,200
www.seguridad.gob.hn,Could not resolve host: www.seguridad.gob.hn
www.seller.pani.gob.hn,Could not resolve host: www.seller.pani.gob.hn
www.senacit.gob.hn,523
www.senasa.gob.hn,301
www.senasa.gob.hn.cp-47.webhostbox.net,Could not resolve host: www.senasa.gob.hn.cp-47.webhostbox.net
www.sep.gob.hn,Could not resolve host: www.sep.gob.hn
www.sepol.gob.hn,Resolving timed out after 3000 milliseconds
www.server.cnpp.gob.hn,Could not resolve host: www.server.cnpp.gob.hn
www.sgjd.gob.hn,Could not resolve host: www.sgjd.gob.hn
www.sgpr.gob.hn,Could not resolve host: www.sgpr.gob.hn
www.shaces.senacit.gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.sielho2.iaip.gob.hn,Could not resolve host: www.sielho2.iaip.gob.hn
www.sig.policianacional.gob.hn,Could not resolve host: www.sig.policianacional.gob.hn
www.sigesvi.inhgeomin.gob.hn,Could not resolve host: www.sigesvi.inhgeomin.gob.hn
www.sigma-admon.pgrhonduras.gob.hn,Could not resolve host: www.sigma-admon.pgrhonduras.gob.hn
www.sigma-legal.pgrhonduras.gob.hn,Could not resolve host: www.sigma-legal.pgrhonduras.gob.hn
www.sigma.pgrhonduras.gob.hn,Could not resolve host: www.sigma.pgrhonduras.gob.hn
www.siis.salud.gob.hn,Could not resolve host: www.siis.salud.gob.hn
www.simoni.icf.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.simoni.icf.gob.hn'
www.sip.cenet.gob.hn,Could not resolve host: www.sip.cenet.gob.hn
www.sirma.icf.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.sirma.icf.gob.hn'
www.sise.pgrhonduras.gob.hn,Could not resolve host: www.sise.pgrhonduras.gob.hn
www.sismo.dinaf.gob.hn,Could not resolve host: www.sismo.dinaf.gob.hn
www.sistema.911.gob.hn,Could not resolve host: www.sistema.911.gob.hn
www.sistema.alimentos.arsa.gob.hn,Could not resolve host: www.sistema.alimentos.arsa.gob.hn
www.sistemaprueba.arsa.gob.hn,Could not resolve host: www.sistemaprueba.arsa.gob.hn
www.snif.icf.gob.hn,SSL: no alternative certificate subject name matches target hostname 'www.snif.icf.gob.hn'
www.stb.registrodedescentralizacion.gob.hn,Could not resolve host: www.stb.registrodedescentralizacion.gob.hn
www.tarea.presidencia.gob.hn,Could not resolve host: www.tarea.presidencia.gob.hn
www.telefonia.911.gob.hn,Could not resolve host: www.telefonia.911.gob.hn
www.tnh.gob.hn,301
www.tnh.gob.hn.tnh.gob.hn,Could not resolve host: www.tnh.gob.hn.tnh.gob.hn
www.transparencia.cenet.gob.hn,Could not resolve host: www.transparencia.cenet.gob.hn
www.transporte.gob.hn,200
www.ucsel.registrodedescentralizacion.gob.hn,Could not resolve host: www.ucsel.registrodedescentralizacion.gob.hn
www.ugd.salud.gob.hn,Could not resolve host: www.ugd.salud.gob.hn
www.ugi.salud.gob.hn,Could not resolve host: www.ugi.salud.gob.hn
www.usaid.registrodedescentralizacion.gob.hn,Could not resolve host: www.usaid.registrodedescentralizacion.gob.hn
www.visionhonduras2050.senacit.gob.hn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.vll.registrodedescentralizacion.gob.hn,Could not resolve host: www.vll.registrodedescentralizacion.gob.hn
www.voluntarios.dinis.gob.hn,Could not resolve host: www.voluntarios.dinis.gob.hn
www.vps.idecoas.gob.hn,Could not resolve host: www.vps.idecoas.gob.hn
www.yor.registrodedescentralizacion.gob.hn,Could not resolve host: www.yor.registrodedescentralizacion.gob.hn
www.zede.gob.hn,Could not resolve host: www.zede.gob.hn
www.zolitur.gob.hn,301
www.zolitur.gob.hn.cp-39.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'www.zolitur.gob.hn.cp-39.webhostbox.net'
yor.registrodedescentralizacion.gob.hn,Could not resolve host: yor.registrodedescentralizacion.gob.hn
zazil.sefin.gob.hn,200
zede.gob.hn,Could not resolve host: zede.gob.hn
zolitur.gob.hn,200
zolitur.gob.hn.cp-39.webhostbox.net,SSL: no alternative certificate subject name matches target hostname 'zolitur.gob.hn.cp-39.webhostbox.net'
