subdomain,http_status
www.governor.nc.gov.lk,301
www.governor.nw.gov.lk,301
www.govtfactory.gov.lk,TLS connect error: error:0A0000C6:SSL routines::packet length too long
www.gramashakthi.gov.lk,Connection timed out after 3000 milliseconds
www.haldummulla.ps.gov.lk,301
www.healthdept.cp.gov.lk,200
www.healthdept.healthmin.nw.gov.lk,Could not resolve host: www.healthdept.healthmin.nw.gov.lk
www.healthdept.nc.gov.lk,500
www.healthdept.nw.gov.lk,302
www.healthdept.sp.gov.lk,Connection timed out after 3001 milliseconds
www.healthdept.wp.gov.lk,200
www.healthmin.nc.gov.lk,301
www.healthmin.nw.gov.lk,200
www.healthmin.wp.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.healthmin.wp.gov.lk'
www.healthnet.health.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.healthnet.health.gov.lk'
www.helpdesk.sltda.gov.lk,Could not resolve host: www.helpdesk.sltda.gov.lk
www.hmis.gov.lk,Failed to connect to www.hmis.gov.lk port 443 after 258 ms: Could not connect to server
www.homagama.ps.gov.lk,301
www.houseconmin.gov.lk,Could not resolve host: www.houseconmin.gov.lk
www.hrmis.health.gov.lk,200
www.ibsl.gov.lk,Could not resolve host: www.ibsl.gov.lk
www.icao.drp.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.icao.drp.gov.lk'
www.ida.wp.gov.lk,SSL certificate problem: self-signed certificate
www.idb.gov.lk,Operation timed out after 3000 milliseconds with 0 bytes received
www.imbulpe.ps.gov.lk,200
www.imd.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.imd.gov.lk'
www.industry.up.gov.lk,SSL certificate problem: self-signed certificate
www.industrydept.nc.gov.lk,500
www.ircsl.gov.lk,307
www.iroad.rda.gov.lk,Could not resolve host: www.iroad.rda.gov.lk
www.iroadinfo.rda.gov.lk,Could not resolve host: www.iroadinfo.rda.gov.lk
www.irrigation.gov.lk,403
www.irrigation.wp.gov.lk,200
www.irrigationdept.nc.gov.lk,301
www.irrigationmin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.irrigationmin.gov.lk'
www.irrigationmin.nc.gov.lk,301
www.ism.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.ism.gov.lk'
www.joomla.costi.gov.lk,Could not resolve host: www.joomla.costi.gov.lk
www.joomla.mri.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.joomla.mri.gov.lk'
www.jsc.nawalapitiya.uc.gov.lk,Connection timed out after 3002 milliseconds
www.kalawana.ps.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.kalawana.ps.gov.lk'
www.kandy-hospital.health.gov.lk,Connection timed out after 3002 milliseconds
www.kanthale-hospital.health.gov.lk,301
www.kataragama.ps.gov.lk,Could not resolve host: www.kataragama.ps.gov.lk
www.kattankudy.uc.gov.lk,200
www.katuwana.ps.gov.lk,301
www.kelaniya.ps.gov.lk,200
www.kitiiwm.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.kitiiwm.gov.lk'
www.km.ps.gov.lk,Could not resolve host: www.km.ps.gov.lk
www.kurunegalahospital.health.gov.lk,200
www.kuruwita.ps.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.kuruwita.ps.gov.lk'
www.labourmin.gov.lk,301
www.landdept.cp.gov.lk,200
www.landmin.gov.lk,301
www.languagesdept.gov.lk,Could not resolve host: www.languagesdept.gov.lk
www.lankagate.gov.lk,TLS connect error: error:0A0000C6:SSL routines::packet length too long
www.lawcom.gov.lk,301
www.lawnet.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lawnet.gov.lk'
www.lawnet.gov.lk.lawnetsl.com,Could not resolve host: www.lawnet.gov.lk.lawnetsl.com
www.leprosycampaign.health.gov.lk,302
www.lgd.cp.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lgd.cp.gov.lk'
www.lgd.nc.gov.lk,Could not resolve host: www.lgd.nc.gov.lk
www.lgps.lankagate.gov.lk,Could not resolve host: www.lgps.lankagate.gov.lk
www.library.mri.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.library.mri.gov.lk'
www.lims.mri.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lims.mri.gov.lk'
www.lis.survey.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lis.survey.gov.lk'
www.lldf.gov.lk,301
www.lrc.gov.lk,301
www.lrrsystem.sltda.gov.lk,Could not resolve host: www.lrrsystem.sltda.gov.lk
www.lunugala.ps.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.lunugala.ps.gov.lk'
www.luppd.gov.lk,SSL certificate problem: certificate has expired
www.madulla.ps.gov.lk,200
www.mahara.ps.gov.lk,200
www.mail.powermin.gov.lk,Could not resolve host: www.mail.powermin.gov.lk
www.mail.trc.gov.lk,Could not resolve host: www.mail.trc.gov.lk
www.maliyadevakarate.healthmin.nw.gov.lk,200
www.mbra.gov.lk,Could not resolve host: www.mbra.gov.lk
www.mdtu.nc.gov.lk,301
www.mdtu.np.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mdtu.np.gov.lk'
www.mdtu.nw.gov.lk,200
www.media.cp.gov.lk,200
www.media.gov.lk,403
www.media.up.gov.lk,301
www.medirigiriya.ps.gov.lk,301
www.megapolis.gov.lk,Connection timed out after 3002 milliseconds
www.megapolismin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.megapolismin.gov.lk'
www.mentalhealth.health.gov.lk,301
www.mfa.gov.lk,200
www.minuwangoda.uc.gov.lk,200
www.mis.niosh.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mis.niosh.gov.lk'
www.mncdol.gov.lk,Could not resolve host: www.mncdol.gov.lk
www.moh.cp.gov.lk,200
www.mohe.gov.lk,307
www.moi.cp.gov.lk,301
www.moj.gov.lk,Could not resolve host: www.moj.gov.lk
www.monaragala.ps.gov.lk,200
www.mostr.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mostr.gov.lk'
www.mped.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mped.gov.lk'
www.mrd.gov.lk,200
www.mri.gov.lk,Could not resolve host: www.mri.gov.lk
www.msd.gov.lk,307
www.mtdec.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.mtdec.gov.lk'
www.nacwc.gov.lk,Connection timed out after 3001 milliseconds
www.nallur.ps.gov.lk,200
www.nappp.gov.lk,Could not resolve host: www.nappp.gov.lk
www.naqda.gov.lk,301
www.nata.gov.lk,301
www.nationaleyehospital.health.gov.lk,SSL certificate problem: certificate has expired
www.nationalzoo.gov.lk,Could not resolve host: www.nationalzoo.gov.lk
www.nbro.gov.lk,301
www.nc.gov.lk,200
www.nccp.health.gov.lk,302
www.ncld.gov.lk,SSL certificate problem: EE certificate key too weak
www.nec.gov.lk,301
www.neda.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.neda.gov.lk'
www.nelsip.lgpc.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nelsip.lgpc.gov.lk'
www.neqash.mri.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.neqash.mri.gov.lk'
www.netherlands.embassy.gov.lk,Connection timed out after 3002 milliseconds
www.new.ntc.gov.lk,Could not resolve host: www.new.ntc.gov.lk
www.nfc.gov.lk,301
www.nhrdc.gov.lk,Could not resolve host: www.nhrdc.gov.lk
www.nhrep.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nhrep.gov.lk'
www.nihs.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nihs.gov.lk'
www.nils.gov.lk,301
www.nimh.health.gov.lk,200
www.nindt.health.gov.lk,301
www.niosh.gov.lk,Could not resolve host: www.niosh.gov.lk
www.nipm.gov.lk,301
www.nipo.gov.lk,200
www.nivitigala.ps.gov.lk,200
www.nmra.gov.lk,200
www.np.gov.lk,301
www.npc.gov.lk,301
www.npe.ps.gov.lk,Connection timed out after 3001 milliseconds
www.npr.gov.lk,Could not resolve host: www.npr.gov.lk
www.nprocom.gov.lk,Could not resolve host: www.nprocom.gov.lk
www.nptccd.health.gov.lk,200
www.nrc.gov.lk,200
www.ntc.gov.lk,200
www.nutrition.mri.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nutrition.mri.gov.lk'
www.nuwaraeliya.mc.gov.lk,SSL certificate problem: certificate has expired
www.nwchmis.health.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nwchmis.health.gov.lk'
www.obtrs.ntc.gov.lk,Could not resolve host: www.obtrs.ntc.gov.lk
www.ocwc.gov.lk,200
www.opd.nimh.health.gov.lk,Could not resolve host: www.opd.nimh.health.gov.lk
www.pas.pmoffice.gov.lk,Could not resolve host: www.pas.pmoffice.gov.lk
www.passara.ps.gov.lk,200
www.pcsec.cp.gov.lk,200
www.petroleummin.gov.lk,Could not resolve host: www.petroleummin.gov.lk
www.pitisaradevala.culture.cp.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.pitisaradevala.culture.cp.gov.lk'
www.plandept.nc.gov.lk,200
www.pls.culture.cp.gov.lk,Could not resolve host: www.pls.culture.cp.gov.lk
www.pma.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.pma.gov.lk'
www.pmb.gov.lk,403
www.ppp.treasury.gov.lk,Connection timed out after 3001 milliseconds
www.prda.cp.gov.lk,200
www.prda.nc.gov.lk,Could not resolve host: www.prda.nc.gov.lk
www.probation.sg.gov.lk,Could not resolve host: www.probation.sg.gov.lk
www.probation.wp.gov.lk,Could not resolve host: www.probation.wp.gov.lk
www.probationdept.nc.gov.lk,301
www.psc.cp.gov.lk,Could not resolve host: www.psc.cp.gov.lk
www.psc.nc.gov.lk,301
www.publictrustee.gov.lk,301
www.quarantine.health.gov.lk,Operation timed out after 3001 milliseconds with 0 bytes received
www.rambukkana.ps.gov.lk,Could not resolve host: www.rambukkana.ps.gov.lk
www.ranaviruseva.gov.lk,301
www.ratnapura.mc.gov.lk,Could not resolve host: www.ratnapura.mc.gov.lk
www.ratnapura.ps.gov.lk,200
www.rdhs-kalmunai.ep.gov.lk,Connection timed out after 3002 milliseconds
www.rdhskalutara.health.gov.lk,Connection timed out after 3001 milliseconds
www.reco.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.reco.gov.lk'
www.redmine.costi.gov.lk,Connection timed out after 3000 milliseconds
www.reformsmin.gov.lk,SSL certificate problem: certificate has expired
www.reppia.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.reppia.gov.lk'
www.resettlementmin.gov.lk,Could not resolve host: www.resettlementmin.gov.lk
www.resorts.sltda.gov.lk,Could not resolve host: www.resorts.sltda.gov.lk
www.revdept.nc.gov.lk,301
www.revenuedept.cp.gov.lk,Could not resolve host: www.revenuedept.cp.gov.lk
www.roadmin.cp.gov.lk,200
www.rpta.wp.gov.lk,200
www.rrh.health.gov.lk,Connection timed out after 3001 milliseconds
www.rti.gov.lk,Could not resolve host: www.rti.gov.lk
www.rubberdev.gov.lk,301
www.ruralecomin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.ruralecomin.gov.lk'
www.ruwanwella.ps.gov.lk,200
www.scgjeddah.embassy.gov.lk,SSL certificate problem: certificate has expired
www.scientist.costi.gov.lk,Could not resolve host: www.scientist.costi.gov.lk
www.scp.mmde.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.scp.mmde.gov.lk'
www.scrm.gov.lk,Could not resolve host: www.scrm.gov.lk
www.sec.nc.gov.lk,301
www.sed.gov.lk,302
www.seniorminsec.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.seniorminsec.gov.lk'
www.sg.gov.lk,301
www.shsdp.health.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.shsdp.health.gov.lk'
www.sinhala.houseconmin.gov.lk,Could not resolve host: www.sinhala.houseconmin.gov.lk
www.sinhala.rti.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.sinhala.rti.gov.lk'
www.sinhaladictionary.gov.lk,303
www.sip.afs.gov.lk,Could not resolve host: www.sip.afs.gov.lk
www.siyambalanduwa.ps.gov.lk,Could not resolve host: www.siyambalanduwa.ps.gov.lk
www.slic.gov.lk,301
www.slilg.gov.lk,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
www.slndc.gov.lk,301
www.slnmac.gov.lk,Could not resolve host: www.slnmac.gov.lk
www.sltda.gov.lk,Could not resolve host: www.sltda.gov.lk
www.socialemwelfare.gov.lk,200
www.socialproba.cp.gov.lk,200
www.socialservicedept.nc.gov.lk,301
www.socialservicedept.sp.gov.lk,301
www.socialservices.gov.lk,200
www.socialwelfare.gov.lk,SSL certificate problem: certificate has expired
www.spice.sltda.gov.lk,Could not resolve host: www.spice.sltda.gov.lk
www.sportsdept.nc.gov.lk,Connection timed out after 3000 milliseconds
www.sportsdept.up.gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received
www.sportsdev.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.sportsdev.gov.lk'
www.srilankatradeportal.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.srilankatradeportal.gov.lk'
www.srilankawildlifetrust.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.srilankawildlifetrust.gov.lk'
www.ssb.gov.lk,200
www.stamps.slpost.gov.lk,SSL certificate problem: unable to get local issuer certificate
www.stapp.slpost.gov.lk,SSL certificate problem: unable to get local issuer certificate
www.stat.uvarede.up.gov.lk,Could not resolve host: www.stat.uvarede.up.gov.lk
www.stg.lankagate.gov.lk,Could not resolve host: www.stg.lankagate.gov.lk
www.stockholm.embassy.gov.lk,Could not resolve host: www.stockholm.embassy.gov.lk
www.survey.gov.lk,406
www.suwasariya.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.suwasariya.gov.lk'
www.svf.gov.lk,301
www.talawa.ps.gov.lk,Connection timed out after 3001 milliseconds
www.tamil.houseconmin.gov.lk,Could not resolve host: www.tamil.houseconmin.gov.lk
www.tamil.kelaniya.ps.gov.lk,Could not resolve host: www.tamil.kelaniya.ps.gov.lk
www.tamil.rti.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.tamil.rti.gov.lk'
www.tell-us.sltda.gov.lk,Could not resolve host: www.tell-us.sltda.gov.lk
www.tell.president.gov.lk,Could not resolve host: www.tell.president.gov.lk
www.tellus.sltda.gov.lk,Could not resolve host: www.tellus.sltda.gov.lk
www.test.healthmin.nw.gov.lk,200
www.test.mri.gov.lk,Could not resolve host: www.test.mri.gov.lk
www.test.nuwaraeliya.mc.gov.lk,Could not resolve host: www.test.nuwaraeliya.mc.gov.lk
www.textiledept.gov.lk,Could not resolve host: www.textiledept.gov.lk
www.tourism.up.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.tourism.up.gov.lk'
www.tourismawards.sltda.gov.lk,Could not resolve host: www.tourismawards.sltda.gov.lk
www.trade.gov.lk,Could not resolve host: www.trade.gov.lk
www.treasury.nc.gov.lk,Could not resolve host: www.treasury.nc.gov.lk
www.uda.gov.lk,406
www.uda.gov.lk.techsirenblog.com,Could not resolve host: www.uda.gov.lk.techsirenblog.com
www.up.gov.lk,Operation timed out after 3001 milliseconds with 0 bytes received
www.usda.gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received
www.uvaecda.up.gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received
www.uvammis.up.gov.lk,302
www.uvarede.up.gov.lk,SSL certificate problem: certificate has expired
www.uvastat.up.gov.lk,SSL certificate problem: certificate has expired
www.uvastat.uvarede.up.gov.lk,Could not resolve host: www.uvastat.uvarede.up.gov.lk
www.visitruhuna.sp.gov.lk,Failed to connect to www.visitruhuna.sp.gov.lk port 443 after 425 ms: Could not connect to server
www.wattegama.uc.gov.lk,200
www.webdb.healthmin.nw.gov.lk,200
www.webiis.epid.gov.lk,307
www.webmail.aea.gov.lk,Could not resolve host: www.webmail.aea.gov.lk
www.webmail.aeb.gov.lk,Could not resolve host: www.webmail.aeb.gov.lk
www.webmail.aerc.gov.lk,Could not resolve host: www.webmail.aerc.gov.lk
www.webmail.mri.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.webmail.mri.gov.lk'
www.weligepola.ps.gov.lk,200
www.wellawaya.ps.gov.lk,301
www.whrfpmis.gov.lk,502
www.wkmh.health.gov.lk,SSL certificate problem: unable to get local issuer certificate
www.wwic.nhrdc.gov.lk,Could not resolve host: www.wwic.nhrdc.gov.lk
www.www.gov.lk,Could not resolve host: www.www.gov.lk
www.yatiyantota.ps.gov.lk,301
www.youthentrepreneur.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.youthentrepreneur.gov.lk'
www.youthmin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.youthmin.gov.lk'
www.youthskillsmin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.youthskillsmin.gov.lk'
www1.sec.gov.lk,Connection timed out after 3001 milliseconds
yatiyantota.ps.gov.lk,Could not resolve host: yatiyantota.ps.gov.lk
youthentrepreneur.gov.lk,Could not resolve host: youthentrepreneur.gov.lk
youthmin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'youthmin.gov.lk'
youthskillsmin.gov.lk,SSL: no alternative certificate subject name matches target hostname 'youthskillsmin.gov.lk'
