subdomain,http_status
mail.lekwalm.gov.za,Could not resolve host: mail.lekwalm.gov.za
mail.lesedilm.gov.za,Could not resolve host: mail.lesedilm.gov.za
mail.madibeng.gov.za,Connection timed out after 3002 milliseconds
mail.magareng.gov.za,200
mail.mahikeng.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.mahikeng.gov.za'
mail.merafong.gov.za,Connection timed out after 3001 milliseconds
mail.metsimaholo.gov.za,Could not resolve host: mail.metsimaholo.gov.za
mail.mhlontlolm.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received
mail.moroka.gov.za,Connection timed out after 3002 milliseconds
mail.moseskotane.gov.za,302
mail.mpuhealth.gov.za,Could not resolve host: mail.mpuhealth.gov.za
mail.msunduzi.gov.za,Connection timed out after 3001 milliseconds
mail.mtubatuba.gov.za,301
mail.ncpleg.gov.za,Could not resolve host: mail.ncpleg.gov.za
mail.newcastle.gov.za,301
mail.nkomazi.gov.za,302
mail.nongoma.gov.za,301
mail.nquthu.gov.za,Connection timed out after 3000 milliseconds
mail.nwpl.gov.za,Could not resolve host: mail.nwpl.gov.za
mail.nxuba.gov.za,Could not resolve host: mail.nxuba.gov.za
mail.ortambodm.gov.za,403
mail.otp.ecprov.gov.za,Could not resolve host: mail.otp.ecprov.gov.za
mail.parliament.gov.za,Connection timed out after 3002 milliseconds
mail.pgwc.gov.za,SSL certificate problem: certificate has expired
mail.pic.gov.za,Connection timed out after 3000 milliseconds
mail.picream.gov.za,Could not resolve host: mail.picream.gov.za
mail.pixleykaseme.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.pixleykaseme.gov.za'
mail.pmpsa.gov.za,Could not resolve host: mail.pmpsa.gov.za
mail.ramotshere.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
mail.raymondmhlaba.gov.za,Connection timed out after 3000 milliseconds
mail.rustenburg.gov.za,Connection timed out after 3001 milliseconds
mail.sassa.gov.za,Connection timed out after 3002 milliseconds
mail.sbm.gov.za,302
mail.sekhukhune.gov.za,Connection timed out after 3000 milliseconds
mail.siyancuma.gov.za,200
mail.statediamondtrader.gov.za,Could not resolve host: mail.statediamondtrader.gov.za
mail.stellenbosch.gov.za,Connection timed out after 3001 milliseconds
mail.stlm.gov.za,Connection timed out after 3000 milliseconds
mail.thabachweu.gov.za,SSL certificate problem: self-signed certificate
mail.thembisilehanilm.gov.za,Could not resolve host: mail.thembisilehanilm.gov.za
mail.thulamela.gov.za,Connection timed out after 3001 milliseconds
mail.tmdm.gov.za,200
mail.treasury.gov.za,Could not resolve host: mail.treasury.gov.za
mail.tshwane.gov.za,Connection timed out after 3001 milliseconds
mail.tswelopele.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.tswelopele.gov.za'
mail.ulundi.gov.za,Could not resolve host: mail.ulundi.gov.za
mail.umlalazi.gov.za,Connection timed out after 3002 milliseconds
mail.umslm.gov.za,Could not resolve host: mail.umslm.gov.za
mail.umvoti.gov.za,Connection timed out after 3001 milliseconds
mail.umzimkhululm.gov.za,Connection timed out after 3001 milliseconds
mail.wcla.gov.za,Could not resolve host: mail.wcla.gov.za
mail.westerncape.gov.za,Could not resolve host: mail.westerncape.gov.za
mail.women.gov.za,Could not resolve host: mail.women.gov.za
mail.xhariep.gov.za,Could not resolve host: mail.xhariep.gov.za
mail01.metsimaholo.gov.za,SSL certificate problem: self-signed certificate
mailhq.lda.gov.za,Connection timed out after 3000 milliseconds
mailint.ecdpw.gov.za,Could not resolve host: mailint.ecdpw.gov.za
mailscanner.emfuleni.gov.za,Connection timed out after 3001 milliseconds
mailscanner.midvaal.gov.za,Could not resolve host: mailscanner.midvaal.gov.za
mailscanner.sedibeng.gov.za,503
mailserver.kheism.gov.za,Could not resolve host: mailserver.kheism.gov.za
makana.gov.za,Could not resolve host: makana.gov.za
mamusa.gov.za,SSL: no alternative certificate subject name matches target hostname 'mamusa.gov.za'
mandeni.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
map.gov.za,Could not resolve host: map.gov.za
maps.george.gov.za,200
marval.dirco.gov.za,Connection timed out after 3002 milliseconds
matric-exams.westerncape.gov.za,Connection timed out after 3002 milliseconds
mbhashemun.gov.za,301
mbizana.gov.za,Connection timed out after 3002 milliseconds
mbombela.gov.za,301
mdm.fic.gov.za,Could not resolve host: mdm.fic.gov.za
meet.capetown.gov.za,Could not resolve host: meet.capetown.gov.za
meet.capewinelands.gov.za,Could not resolve host: meet.capewinelands.gov.za
meet.dirco.gov.za,Could not resolve host: meet.dirco.gov.za
meet.dmr.gov.za,Connection timed out after 3000 milliseconds
meet.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
meet.kwadukuza.gov.za,Connection timed out after 3001 milliseconds
meet.kznpremier.gov.za,Could not resolve host: meet.kznpremier.gov.za
meet.sars.gov.za,Could not resolve host: meet.sars.gov.za
merafong.gov.za,200
merms.ecodev.gpg.gov.za,Could not resolve host: merms.ecodev.gpg.gov.za
mhlontlolm.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received
mimecast.npa.gov.za,Connection timed out after 3001 milliseconds
mims.pgwc.gov.za,SSL certificate problem: certificate has expired
misa.gov.za,Could not resolve host: misa.gov.za
mklm-exch001.moseskotane.gov.za,Could not resolve host: mklm-exch001.moseskotane.gov.za
mlmexch01.moqhaka.gov.za,Could not resolve host: mlmexch01.moqhaka.gov.za
mobi-bizbrain.westerncape.gov.za,Connection timed out after 3002 milliseconds
mobile.dha.gov.za,302
mobile.durban.gov.za,Connection timed out after 3002 milliseconds
mobile.gepf.gov.za,Could not resolve host: mobile.gepf.gov.za
mobile.gpaa.gov.za,Resolving timed out after 3001 milliseconds
mobile.ilembe.gov.za,Could not resolve host: mobile.ilembe.gov.za
mobile.midvaal.gov.za,Could not resolve host: mobile.midvaal.gov.za
mobile.npa.gov.za,302
mobile.nwpl.gov.za,301
mobile.sars.gov.za,404
mobile.thensg.gov.za,Connection timed out after 3002 milliseconds
mobiledm.environment.gov.za,Connection timed out after 3001 milliseconds
mobilemail.environment.gov.za,Failed to connect to mobilemail.environment.gov.za port 443 after 389 ms: Could not connect to server
mobility.dha.gov.za,SSL certificate problem: certificate has expired
mobility.parliament.gov.za,Could not resolve host: mobility.parliament.gov.za
mobility.statssa.gov.za,200
mohokare.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received
momarray.justice.gov.za,Could not resolve host: momarray.justice.gov.za
moqhaka.gov.za,301
moretele.gov.za,Could not resolve host: moretele.gov.za
moseskotane.gov.za,301
mosselbay.gov.za,Resolving timed out after 3000 milliseconds
mpat.dpme.gov.za,SSL certificate problem: certificate has expired
mpatsp.dpme.gov.za,SSL certificate problem: certificate has expired
mph-mycontent.westerncape.gov.za,SSL certificate problem: certificate has expired
mpm.pgwc.gov.za,SSL certificate problem: certificate has expired
mrs.fshealth.gov.za,Connection timed out after 3002 milliseconds
mscoa.zfm-dm.gov.za,SSL: no alternative certificate subject name matches target hostname 'mscoa.zfm-dm.gov.za'
msm.pgwc.gov.za,SSL certificate problem: certificate has expired
msunduzi.gov.za,Could not resolve host: msunduzi.gov.za
mtubatuba.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received
municipaldata.treasury.gov.za,Could not resolve host: municipaldata.treasury.gov.za
municipalmoney.gov.za,200
musina.gov.za,301
mycontent.westerncape.gov.za,302
mysite.umzimkhululm.gov.za,SSL: no alternative certificate subject name matches target hostname 'mysite.umzimkhululm.gov.za'
nam.dirco.gov.za,302
namakwa-dm.gov.za,301
namechange.edendm.gov.za,SSL: no alternative certificate subject name matches target hostname 'namechange.edendm.gov.za'
ncdoetextbooks.ncpg.gov.za,Connection timed out after 3001 milliseconds
ncpleg.gov.za,200
ncpm.dpe.gov.za,Could not resolve host: ncpm.dpe.gov.za
ndlambe.gov.za,301
ndmc.gov.za,Could not resolve host: ndmc.gov.za
ndz.gov.za,200
ndzmunicipality.gov.za,Could not resolve host: ndzmunicipality.gov.za
neas.environment.gov.za,200
neo.westerncape.gov.za,Connection timed out after 3001 milliseconds
new.amajuba.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received
newcastle.gov.za,200
newmail.saps.gov.za,Connection timed out after 3001 milliseconds
newmunex01.newcastle.gov.za,Could not resolve host: newmunex01.newcastle.gov.za
newsite.rustenburg.gov.za,Could not resolve host: newsite.rustenburg.gov.za
newsite1.rustenburg.gov.za,Could not resolve host: newsite1.rustenburg.gov.za
ngqushwamun.gov.za,200
ngwathe.gov.za,Could not resolve host: ngwathe.gov.za
niisverfication.dha.gov.za,403
nims.pgwc.gov.za,Connection timed out after 3001 milliseconds
nirm.treasury.gov.za,502
nketoanalmex.nketoana.gov.za,Could not resolve host: nketoanalmex.nketoana.gov.za
nkomazi.gov.za,301
nltis.transport.gov.za,200
nmexch01.nquthu.gov.za,Connection timed out after 3002 milliseconds
nmmdm.gov.za,301
nocarray.justice.gov.za,Could not resolve host: nocarray.justice.gov.za
nongoma.gov.za,200
npamicollab.npa.gov.za,200
npas.pgwc.gov.za,SSL certificate problem: certificate has expired
npc.dpme.gov.za,401
nquthu.gov.za,Connection timed out after 3002 milliseconds
nrs.dst.gov.za,Connection timed out after 3002 milliseconds
nsg-hos-mhc01.thensg.gov.za,Could not resolve host: nsg-hos-mhc01.thensg.gov.za
nsg-hos-mhc02.thensg.gov.za,Could not resolve host: nsg-hos-mhc02.thensg.gov.za
ntabankulu.gov.za,301
numberplates.pgwc.gov.za,SSL certificate problem: certificate has expired
numvpn.saps.gov.za,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
nvpnt.osis.gov.za,Could not resolve host: nvpnt.osis.gov.za
nvs.thedti.gov.za,Connection timed out after 3002 milliseconds
nwdesd.gov.za,Could not resolve host: nwdesd.gov.za
nxuba.gov.za,Could not resolve host: nxuba.gov.za
nyda.gov.za,Could not resolve host: nyda.gov.za
oag.treasury.gov.za,Connection timed out after 3002 milliseconds
obiapp02.gmtwc.gov.za,Connection timed out after 3002 milliseconds
ocs.pgwc.gov.za,SSL certificate problem: certificate has expired
ocsedge.hoc.gov.za,Resolving timed out after 3000 milliseconds
ocsservices.capetown.gov.za,Could not resolve host: ocsservices.capetown.gov.za
ofapp02.gmtwc.gov.za,200
okhahlamba.gov.za,301
old.amahlathi.gov.za,Could not resolve host: old.amahlathi.gov.za
oldsite2016.bitou.gov.za,Failed to connect to oldsite2016.bitou.gov.za port 443 after 2513 ms: Could not connect to server
oma.dwa.gov.za,Connection timed out after 3002 milliseconds
onedrive.sars.gov.za,Could not resolve host: onedrive.sars.gov.za
onedriveadmin.sars.gov.za,Could not resolve host: onedriveadmin.sars.gov.za
onkey.bvm.gov.za,403
online.gepf.gov.za,Could not resolve host: online.gepf.gov.za
online.gpaa.gov.za,Could not resolve host: online.gpaa.gov.za
openkm.osis.gov.za,SSL certificate problem: certificate has expired
opms.dpme.gov.za,Connection timed out after 3000 milliseconds
opsc.gov.za,Could not resolve host: opsc.gov.za
otds-mycontent.westerncape.gov.za,Could not resolve host: otds-mycontent.westerncape.gov.za
outlook-cptep.environment.gov.za,Could not resolve host: outlook-cptep.environment.gov.za
outlook-cptoc.environment.gov.za,Could not resolve host: outlook-cptoc.environment.gov.za
outlook-ptaho.environment.gov.za,Could not resolve host: outlook-ptaho.environment.gov.za
outlook.ekurhuleni.gov.za,Could not resolve host: outlook.ekurhuleni.gov.za
outlookptaen.sars.gov.za,403
overstrand.gov.za,301
ovvio.capeagulhas.gov.za,Connection timed out after 3001 milliseconds
ovvio.makana.gov.za,Failed to connect to ovvio.makana.gov.za port 443 after 598 ms: Could not connect to server
ovvio.ndlambe.gov.za,Connection timed out after 3001 milliseconds
owa.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
owa.gsibande.gov.za,Could not resolve host: owa.gsibande.gov.za
owa.justice.gov.za,302
owa.kzndpw.gov.za,Connection timed out after 3001 milliseconds
owa.madibeng.gov.za,Could not resolve host: owa.madibeng.gov.za
owa.mobile.saps.gov.za,Could not resolve host: owa.mobile.saps.gov.za
owa.palama.gov.za,Could not resolve host: owa.palama.gov.za
owa.stellenbosch.gov.za,Could not resolve host: owa.stellenbosch.gov.za
owa.westerncape.gov.za,Could not resolve host: owa.westerncape.gov.za
owas.sassa.gov.za,Connection timed out after 3001 milliseconds
palama.gov.za,Could not resolve host: palama.gov.za
pamun.gov.za,301
passreset.parliament.gov.za,Could not resolve host: passreset.parliament.gov.za
passwordportal.westerncape.gov.za,Could not resolve host: passwordportal.westerncape.gov.za
passwordregistration.westerncape.gov.za,307
passwordreset.westerncape.gov.za,307
pcconnect.kaigarib.gov.za,Could not resolve host: pcconnect.kaigarib.gov.za
pcms.parliament.gov.za,Could not resolve host: pcms.parliament.gov.za
pegasus.rustenburg.gov.za,Could not resolve host: pegasus.rustenburg.gov.za
permisv3.pgwc.gov.za,SSL certificate problem: certificate has expired
pgwc.gov.za,Could not resolve host: pgwc.gov.za
phokwane.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
phrds.pgwc.gov.za,SSL: no alternative certificate subject name matches target hostname 'phrds.pgwc.gov.za'
phumelela.gov.za,200
pic.gov.za,Could not resolve host: pic.gov.za
pipe01.gmtwc.gov.za,SSL certificate problem: unable to get local issuer certificate
pki.gpw.gov.za,Connection timed out after 3001 milliseconds
plett.gov.za,Connection timed out after 3002 milliseconds
pmbcormail.kzntransport.gov.za,Could not resolve host: pmbcormail.kzntransport.gov.za
pmbhomail.kzntransport.gov.za,Could not resolve host: pmbhomail.kzntransport.gov.za
pmpsa.gov.za,Could not resolve host: pmpsa.gov.za
pms.pgwc.gov.za,SSL certificate problem: certificate has expired
polokwane.gov.za,301
pool01.hoc.gov.za,Resolving timed out after 3000 milliseconds
pop3.joemorolong.gov.za,Could not resolve host: pop3.joemorolong.gov.za
portal.gmtwc.gov.za,Failed to connect to portal.gmtwc.gov.za port 443 after 329 ms: Could not connect to server
portal.tda.gov.za,Could not resolve host: portal.tda.gov.za
portal.ulundi.gov.za,Connection timed out after 3002 milliseconds
post.ad.camdeboo.gov.za,Could not resolve host: post.ad.camdeboo.gov.za
post.camdeboo.gov.za,Failed to connect to post.camdeboo.gov.za port 443 after 2982 ms: Could not connect to server
ppms.kzndsr.gov.za,Could not resolve host: ppms.kzndsr.gov.za
pqms.pgwc.gov.za,SSL certificate problem: certificate has expired
prehmis.pgwc.gov.za,SSL certificate problem: certificate has expired
premiersoffice-mycontent.westerncape.gov.za,307
proc.pgwc.gov.za,Could not resolve host: proc.pgwc.gov.za
procurement.sars.gov.za,Could not resolve host: procurement.sars.gov.za
project.dkm.gov.za,Could not resolve host: project.dkm.gov.za
project.kzntransport.gov.za,SSL certificate problem: certificate has expired
proxy.justice.gov.za,Could not resolve host: proxy.justice.gov.za
psjmunicipality.gov.za,301
ptaencasarr.sars.gov.za,Could not resolve host: ptaencasarr.sars.gov.za
ptaenmsg03.sars.gov.za,Could not resolve host: ptaenmsg03.sars.gov.za
public.treasury.gov.za,502
racap-adoptions.dsd.gov.za,Could not resolve host: racap-adoptions.dsd.gov.za
ramotshere.gov.za,200
randwest.gov.za,301
randwestcity.gov.za,Could not resolve host: randwestcity.gov.za
ratlou.gov.za,200
raymondmhlaba.gov.za,400
rdtaxincentive.dst.gov.za,Could not resolve host: rdtaxincentive.dst.gov.za
register.gepf.gov.za,SSL: no alternative certificate subject name matches target hostname 'register.gepf.gov.za'
remedy.justice.gov.za,Could not resolve host: remedy.justice.gov.za
remedy.sars.gov.za,403
remote.lekwalm.gov.za,Connection timed out after 3000 milliseconds
remote.umdm.gov.za,Could not resolve host: remote.umdm.gov.za
remote.umvoti.gov.za,Could not resolve host: remote.umvoti.gov.za
rfq.durban.gov.za,Could not resolve host: rfq.durban.gov.za
richmond.gov.za,200
richtersveld.gov.za,301
rlink.drakenstein.gov.za,Connection timed out after 3001 milliseconds
rlm0ex001.rustenburg.gov.za,Could not resolve host: rlm0ex001.rustenburg.gov.za
rms.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
rms.gpw.gov.za,Connection timed out after 3000 milliseconds
rmsconnector.fsworks.gov.za,Could not resolve host: rmsconnector.fsworks.gov.za
rnis.pgwc.gov.za,Could not resolve host: rnis.pgwc.gov.za
roambi.sars.gov.za,Connection timed out after 3002 milliseconds
rsmompatidm.gov.za,Could not resolve host: rsmompatidm.gov.za
rustenburg.gov.za,Could not resolve host: rustenburg.gov.za
saaelip.environment.gov.za,Connection timed out after 3000 milliseconds
sace.gov.za,200
saf-bis-ex01.safetyec.gov.za,Could not resolve host: saf-bis-ex01.safetyec.gov.za
safelyhome.westerncape.gov.za,301
safetyweb.treasury.gov.za,200
sakhisizwe.gov.za,200
samras.capeagulhas.gov.za,Connection timed out after 3000 milliseconds
samrasprod.kheism.gov.za,Could not resolve host: samrasprod.kheism.gov.za
samrasuat.kheism.gov.za,Could not resolve host: samrasuat.kheism.gov.za
sapmobile.kznlegislature.gov.za,Connection timed out after 3001 milliseconds
saps.gov.za,Could not resolve host: saps.gov.za
scensswems01.sitaunicomms.gov.za,Resolving timed out after 3000 milliseconds
scensswxsp01.sitaunicomms.gov.za,Resolving timed out after 3000 milliseconds
schools.kaigarib.gov.za,Could not resolve host: schools.kaigarib.gov.za
schoolsit-cms.westerncape.gov.za,Connection timed out after 3002 milliseconds
schoolsit-helpdesk.westerncape.gov.za,307
scoa.treasury.gov.za,200
screening.environment.gov.za,200
screeningqa.environment.gov.za,SSL: no alternative certificate subject name matches target hostname 'screeningqa.environment.gov.za'
sctnsswems01.sitaunicomms.gov.za,Could not resolve host: sctnsswems01.sitaunicomms.gov.za
secportal.durban.gov.za,Could not resolve host: secportal.durban.gov.za
secure.csd.gov.za,200
secure.rsaretailbonds.gov.za,200
secure.treasury.gov.za,Connection timed out after 3002 milliseconds
securefilegatewaytest.sars.gov.za,Connection timed out after 3002 milliseconds
securegateway.sars.gov.za,Connection timed out after 3002 milliseconds
sedibeng.gov.za,Could not resolve host: sedibeng.gov.za
selfservice.gpw.gov.za,Connection timed out after 3001 milliseconds
sentry.palama.gov.za,Connection timed out after 3002 milliseconds
services.dha.gov.za,200
sharepoint.dhet.gov.za,200
sharepoint.sars.gov.za,Could not resolve host: sharepoint.sars.gov.za
sharezone.elundini.gov.za,Could not resolve host: sharezone.elundini.gov.za
shqexcv001.ilembe.gov.za,Could not resolve host: shqexcv001.ilembe.gov.za
shqexcv002.ilembe.gov.za,Could not resolve host: shqexcv002.ilembe.gov.za
silverton.daff.gov.za,Could not resolve host: silverton.daff.gov.za
simail.dirco.gov.za,Could not resolve host: simail.dirco.gov.za
simail.foreign.gov.za,Failed to connect to simail.foreign.gov.za port 443 after 197 ms: Could not connect to server
sinjani.pgwc.gov.za,SSL certificate problem: certificate has expired
sintelligent.westerncape.gov.za,Could not resolve host: sintelligent.westerncape.gov.za
sip.capetown.gov.za,Could not resolve host: sip.capetown.gov.za
sip.capewinelands.gov.za,Could not resolve host: sip.capewinelands.gov.za
sip.dirco.gov.za,Could not resolve host: sip.dirco.gov.za
sip.dmr.gov.za,Connection timed out after 3002 milliseconds
sip.dws.gov.za,Could not resolve host: sip.dws.gov.za
sip.gpw.gov.za,Could not resolve host: sip.gpw.gov.za
sip.hoc.gov.za,Could not resolve host: sip.hoc.gov.za
sip.kwadukuza.gov.za,Connection timed out after 3001 milliseconds
sip.kznpremier.gov.za,Connection timed out after 3000 milliseconds
sip.plett.gov.za,Connection timed out after 3000 milliseconds
sip.sars.gov.za,Could not resolve host: sip.sars.gov.za
sisp.dirco.gov.za,Could not resolve host: sisp.dirco.gov.za
sitaptaexp.environment.gov.za,Could not resolve host: sitaptaexp.environment.gov.za
sitaunicomms.gov.za,Resolving timed out after 3000 milliseconds
sitedemo.ulundi.gov.za,Could not resolve host: sitedemo.ulundi.gov.za
siyancuma.gov.za,200
siyanda.gov.za,Could not resolve host: siyanda.gov.za
siyathemba.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received
smartgov.ecdpw.gov.za,SSL certificate problem: self-signed certificate
smc.gpaa.gov.za,Connection timed out after 3000 milliseconds
smtp.fic.gov.za,Could not resolve host: smtp.fic.gov.za
smtp.joemorolong.gov.za,SSL: no alternative certificate subject name matches target hostname 'smtp.joemorolong.gov.za'
soc.dpe.gov.za,SSL certificate problem: certificate has expired
soe.dpe.gov.za,Could not resolve host: soe.dpe.gov.za
sov.dpe.gov.za,Could not resolve host: sov.dpe.gov.za
sp1.rnm.gov.za,Connection timed out after 3001 milliseconds
spisys.gov.za,Could not resolve host: spisys.gov.za
sponsor.statssa.gov.za,Resolving timed out after 3000 milliseconds
spweb.sars.gov.za,Could not resolve host: spweb.sars.gov.za
srac-kwt-ex01.ecsrac.gov.za,Could not resolve host: srac-kwt-ex01.ecsrac.gov.za
srac-kwt-ex02.ecsrac.gov.za,Could not resolve host: srac-kwt-ex02.ecsrac.gov.za
srvm.gov.za,301
srvnlmexc01.nkomazi.gov.za,Could not resolve host: srvnlmexc01.nkomazi.gov.za
srvnlmexc02.nkomazi.gov.za,Could not resolve host: srvnlmexc02.nkomazi.gov.za
ssise1.statssa.gov.za,Connection timed out after 3000 milliseconds
ssise2.statssa.gov.za,Connection timed out after 3001 milliseconds
ssl-vpn.gepf.gov.za,Connection timed out after 3001 milliseconds
ssl-vpn.gpaa.gov.za,Connection timed out after 3001 milliseconds
sspr.statssa.gov.za,Connection timed out after 3001 milliseconds
stage.fic.gov.za,Connection timed out after 3000 milliseconds
statediamondtrader.gov.za,301
stats.rustenburg.gov.za,Could not resolve host: stats.rustenburg.gov.za
statssa.gov.za,308
stellenbosch.daff.gov.za,Could not resolve host: stellenbosch.daff.gov.za
stellenbosch.gov.za,200
stevetshwetelm.gov.za,503
stlm.gov.za,503
sts.npa.gov.za,Failed to connect to sts.npa.gov.za port 443 after 2760 ms: Could not connect to server
sts.westonaria.gov.za,Could not resolve host: sts.westonaria.gov.za
stssbx.westerncape.gov.za,Could not resolve host: stssbx.westerncape.gov.za
swdrp2beta.dst.gov.za,Could not resolve host: swdrp2beta.dst.gov.za
swexch0001drp.dst.gov.za,Could not resolve host: swexch0001drp.dst.gov.za
swexch0001hq.dst.gov.za,Could not resolve host: swexch0001hq.dst.gov.za
swexch0001sita.dst.gov.za,Could not resolve host: swexch0001sita.dst.gov.za
swexch0002hq.dst.gov.za,Could not resolve host: swexch0002hq.dst.gov.za
tau.treasury.gov.za,Connection timed out after 3002 milliseconds
tbh-mycontent.westerncape.gov.za,SSL certificate problem: certificate has expired
tbhecm.pgwc.gov.za,Could not resolve host: tbhecm.pgwc.gov.za
tclm.gov.za,Could not resolve host: tclm.gov.za
tcscount.pgwc.gov.za,SSL certificate problem: certificate has expired
tct.gov.za,301
tda-capetown.gov.za,302
tda.gov.za,301
tdr.pgwc.gov.za,SSL certificate problem: certificate has expired
terms of use at saaelip.environment.gov.za,URL rejected: Malformed input to a URL function
test.ipwis.pgwc.gov.za,Connection timed out after 3002 milliseconds
test.kaigarib.gov.za,Could not resolve host: test.kaigarib.gov.za
testing.kaigarib.gov.za,Could not resolve host: testing.kaigarib.gov.za
testing.kzncogta.gov.za,200
testsite.rustenburg.gov.za,Could not resolve host: testsite.rustenburg.gov.za
thabachweu.gov.za,SSL certificate problem: self-signed certificate
thabachweumun.gov.za,SSL certificate problem: self-signed certificate
thedti.gov.za,SSL: no alternative certificate subject name matches target hostname 'thedti.gov.za'
thembisilehanilm.gov.za,Could not resolve host: thembisilehanilm.gov.za
thensg.gov.za,SSL: no alternative certificate subject name matches target hostname 'thensg.gov.za'
thirdparty.capetown.gov.za,Could not resolve host: thirdparty.capetown.gov.za
thlmex001.thembisilehanilm.gov.za,Failed to connect to thlmex001.thembisilehanilm.gov.za port 443 after 507 ms: Could not connect to server
thulamela.gov.za,Could not resolve host: thulamela.gov.za
tkp.tourism.gov.za,302
tmdm.gov.za,301
tokologo.gov.za,Resolving timed out after 3000 milliseconds
tools.sars.gov.za,403
tourism.edumbe.gov.za,200
tourism.gov.za,Could not resolve host: tourism.gov.za
tourism.kaigarib.gov.za,Could not resolve host: tourism.kaigarib.gov.za
tpdoc.pgwc.gov.za,SSL certificate problem: certificate has expired
tpw-mycontent.westerncape.gov.za,307
tpw2-mycontent.westerncape.gov.za,307
tpwapps.westerncape.gov.za,Could not resolve host: tpwapps.westerncape.gov.za
tpwecm03.gmtwc.gov.za,Could not resolve host: tpwecm03.gmtwc.gov.za
transdc.dot.gov.za,Could not resolve host: transdc.dot.gov.za
transfer.fic.gov.za,SSL certificate problem: unable to get local issuer certificate
transport.gov.za,Could not resolve host: transport.gov.za
treasury.limpopo.gov.za,Could not resolve host: treasury.limpopo.gov.za
treaties.dirco.gov.za,500
treg.pgwc.gov.za,SSL certificate problem: certificate has expired
tsantsabane.gov.za,200
tshwane.gov.za,Connection timed out after 3000 milliseconds
tshwane2055.gov.za,Could not resolve host: tshwane2055.gov.za
tswaing.gov.za,200
tswelopele.gov.za,403
twk.gov.za,200
tzaneen.gov.za,302
uat.dac.gov.za,Could not resolve host: uat.dac.gov.za
uatweb.bvm.gov.za,403
ubmail.dirco.gov.za,Failed to connect to ubmail.dirco.gov.za port 443 after 332 ms: Could not connect to server
ubmail.foreign.gov.za,Connection timed out after 3002 milliseconds
ubuntu.gov.za,200
uc.parliament.gov.za,Could not resolve host: uc.parliament.gov.za
udrexcv001.ilembe.gov.za,Could not resolve host: udrexcv001.ilembe.gov.za
ukdm.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received
ulundi.gov.za,200
umfolozi.gov.za,Resolving timed out after 3001 milliseconds
umhlathuze.gov.za,Could not resolve host: umhlathuze.gov.za
umlalazi.gov.za,200
umshwathi.gov.za,200
umslm.gov.za,Could not resolve host: umslm.gov.za
umtshezi.gov.za,Connection timed out after 3002 milliseconds
umvoti.gov.za,200
umzi-hq-ex01.umzimkhululm.gov.za,SSL: no alternative certificate subject name matches target hostname 'umzi-hq-ex01.umzimkhululm.gov.za'
umzimkhululm.gov.za,200
umzinyathi.gov.za,301
umzumbe.gov.za,200
undataforum.statssa.gov.za,Connection timed out after 3002 milliseconds
urna.capetown.gov.za,Could not resolve host: urna.capetown.gov.za
userpwm.durban.gov.za,Connection timed out after 3002 milliseconds
uthukela.gov.za,SSL certificate problem: unable to get local issuer certificate
vacancies.ekurhuleni.gov.za,SSL certificate problem: certificate has expired
venues.kaigarib.gov.za,Could not resolve host: venues.kaigarib.gov.za
victorkhanyelm.gov.za,Could not resolve host: victorkhanyelm.gov.za
vimail.dirco.gov.za,Could not resolve host: vimail.dirco.gov.za
vimail.foreign.gov.za,Failed to connect to vimail.foreign.gov.za port 443 after 44 ms: Could not connect to server
visp.dirco.gov.za,Could not resolve host: visp.dirco.gov.za
vklm.gov.za,301
voc.pgwc.gov.za,SSL certificate problem: certificate has expired
vpn.doc.gov.za,Could not resolve host: vpn.doc.gov.za
vpn.feta.gov.za,Connection timed out after 3001 milliseconds
vpn.gcis.gov.za,Could not resolve host: vpn.gcis.gov.za
vpn.justice.gov.za,Could not resolve host: vpn.justice.gov.za
vpn.kwadukuza.gov.za,Connection timed out after 3001 milliseconds
vpn.mbombela.gov.za,Could not resolve host: vpn.mbombela.gov.za
vpn.parliament.gov.za,Could not resolve host: vpn.parliament.gov.za
vpn.sekhukhune.gov.za,Connection timed out after 3001 milliseconds
vpnaccess.polokwane.gov.za,Could not resolve host: vpnaccess.polokwane.gov.za
vpnc.fslib.gov.za,Could not resolve host: vpnc.fslib.gov.za
vpnc.gov.za,SSL certificate problem: certificate has expired
vpnc.wcgschools.gov.za,Could not resolve host: vpnc.wcgschools.gov.za
