subdomain,http_status
lyncdiscover.alriyadh.gov.sa,"Could not resolve host: lyncdiscover.alriyadh.gov.sa"
lyncweb.rkhabra.gov.sa,"Could not resolve host: lyncweb.rkhabra.gov.sa"
lync-wac.sidf.gov.sa,"Could not resolve host: lync-wac.sidf.gov.sa"
mail.albosor-m.gov.sa,"Could not resolve host: mail.albosor-m.gov.sa"
lyncedgepool.mot.gov.sa,"Could not resolve host: lyncedgepool.mot.gov.sa"
m.dwadmiedu.gov.sa,"Could not resolve host: m.dwadmiedu.gov.sa"
mail.albahainv.gov.sa,"Could not resolve host: mail.albahainv.gov.sa"
lyncweb.ids.gov.sa,"Could not resolve host: lyncweb.ids.gov.sa"
mail.alqasabcc.gov.sa,"Could not resolve host: mail.alqasabcc.gov.sa"
mail.900moi.gov.sa,"Could not resolve host: mail.900moi.gov.sa"
mail.albirkgedu.gov.sa,"Could not resolve host: mail.albirkgedu.gov.sa"
mail.alhasa.gov.sa,"Could not resolve host: mail.alhasa.gov.sa"
mail.alrass-m.gov.sa,"Could not resolve host: mail.alrass-m.gov.sa"
lyncweb.sidf.gov.sa,"Could not resolve host: lyncweb.sidf.gov.sa"
mail.alahsa-health.gov.sa,"Could not resolve host: mail.alahsa-health.gov.sa"
mail.app.mhaedu.gov.sa,"Could not resolve host: mail.app.mhaedu.gov.sa"
mail.almuzahmiyyaedu.gov.sa,"Could not resolve host: mail.almuzahmiyyaedu.gov.sa"
mail.aljoufedu.gov.sa,"Could not resolve host: mail.aljoufedu.gov.sa"
mail.alrassge.gov.sa,"Could not resolve host: mail.alrassge.gov.sa"
exam.moe.gov.sa,"301"
fleet.gc.momra.gov.sa,"Could not resolve host: fleet.gc.momra.gov.sa"
mail.art.gov.sa,"Could not resolve host: mail.art.gov.sa"
mail.amana-assir.gov.sa,"Could not resolve host: mail.amana-assir.gov.sa"
dulani.gov.sa,"Connection timed out after 3002 milliseconds"
lyncofficewebapp.mol.gov.sa,"Could not resolve host: lyncofficewebapp.mol.gov.sa"
e-najran.gov.sa,"Connection timed out after 3002 milliseconds"
lync.alriyadh.gov.sa,"Could not resolve host: lync.alriyadh.gov.sa"
mail.ahwal.gov.sa,"Could not resolve host: mail.ahwal.gov.sa"
mail.baladialula.gov.sa,"Could not resolve host: mail.baladialula.gov.sa"
mail.998.gov.sa,"Could not resolve host: mail.998.gov.sa"
mail.arar-mu.gov.sa,"Could not resolve host: mail.arar-mu.gov.sa"
mail.ata-hail.gov.sa,"Could not resolve host: mail.ata-hail.gov.sa"
mail.aseerhealth.gov.sa,"Could not resolve host: mail.aseerhealth.gov.sa"
maak.saudi.gov.sa,"Could not resolve host: maak.saudi.gov.sa"
e.sba.gov.sa,"Resolving timed out after 3000 milliseconds"
mail.cds.gov.sa,"Could not resolve host: mail.cds.gov.sa"
mail.buk.gov.sa,"Could not resolve host: mail.buk.gov.sa"
mail.cib.gov.sa,"Could not resolve host: mail.cib.gov.sa"
giscloud.gc.momra.gov.sa,"Could not resolve host: giscloud.gc.momra.gov.sa"
mail.baqaahealth.gov.sa,"Could not resolve host: mail.baqaahealth.gov.sa"
mail.amana-md.gov.sa,"Failed to connect to mail.amana-md.gov.sa port 443 after 178 ms: Could not connect to server"
mail.bahaeslah.gov.sa,"Could not resolve host: mail.bahaeslah.gov.sa"
ecosma.sfda.gov.sa,"Connection timed out after 3001 milliseconds"
mail.bishaedu.gov.sa,"Could not resolve host: mail.bishaedu.gov.sa"
mail.balgree.gov.sa,"Could not resolve host: mail.balgree.gov.sa"
mail.alkhitah.gov.sa,"Could not resolve host: mail.alkhitah.gov.sa"
mail.dppedu.gov.sa,"Could not resolve host: mail.dppedu.gov.sa"
mail.dcom.gov.sa,"Could not resolve host: mail.dcom.gov.sa"
mail.dt3.mawthouq.gov.sa,"Could not resolve host: mail.dt3.mawthouq.gov.sa"
mail.dt1.mawthouq.gov.sa,"Could not resolve host: mail.dt1.mawthouq.gov.sa"
mail.bahaedu.gov.sa,"Could not resolve host: mail.bahaedu.gov.sa"
mail.chs.gov.sa,"Could not resolve host: mail.chs.gov.sa"
hadir.momra.gov.sa,"Could not resolve host: hadir.momra.gov.sa"
mail.allaithged.gov.sa,"Could not resolve host: mail.allaithged.gov.sa"
mail.bip.gov.sa,"Could not resolve host: mail.bip.gov.sa"
mail.cmr.gov.sa,"Could not resolve host: mail.cmr.gov.sa"
mail.e-najran.gov.sa,"Could not resolve host: mail.e-najran.gov.sa"
mail.dt4.mawthouq.gov.sa,"Could not resolve host: mail.dt4.mawthouq.gov.sa"
mail.dt5.mawthouq.gov.sa,"Could not resolve host: mail.dt5.mawthouq.gov.sa"
mail.eduwd.gov.sa,"Could not resolve host: mail.eduwd.gov.sa"
mail.dammam.gov.sa,"Could not resolve host: mail.dammam.gov.sa"
mail.dharyah.gov.sa,"Could not resolve host: mail.dharyah.gov.sa"
mail.docs.mhaedu.gov.sa,"Could not resolve host: mail.docs.mhaedu.gov.sa"
mail.dubam.gov.sa,"Could not resolve host: mail.dubam.gov.sa"
mail.eca.gov.sa,"Could not resolve host: mail.eca.gov.sa"
mail.awqaf.gov.sa,"Could not resolve host: mail.awqaf.gov.sa"
mail.dt2.mawthouq.gov.sa,"Could not resolve host: mail.dt2.mawthouq.gov.sa"
mail.etsrg.gov.sa,"Could not resolve host: mail.etsrg.gov.sa"
mail.dmmr.gov.sa,"Could not resolve host: mail.dmmr.gov.sa"
mail.boe.gov.sa,"Could not resolve host: mail.boe.gov.sa"
mail.gph.gov.sa,"Could not resolve host: mail.gph.gov.sa"
mail.gcs.gov.sa,"Could not resolve host: mail.gcs.gov.sa"
mail.energy.gov.sa,"Could not resolve host: mail.energy.gov.sa"
mail.emartaseer.gov.sa,"Could not resolve host: mail.emartaseer.gov.sa"
mail.citc.gov.sa,"Could not resolve host: mail.citc.gov.sa"
mail.cppa.gov.sa,"Could not resolve host: mail.cppa.gov.sa"
mail.gce.gov.sa,"Could not resolve host: mail.gce.gov.sa"
mail.eog.gov.sa,"Could not resolve host: mail.eog.gov.sa"
mail.dzit.gov.sa,"Could not resolve host: mail.dzit.gov.sa"
mail.cst.gov.sa,"Could not resolve host: mail.cst.gov.sa"
mail.hbthedu.gov.sa,"Could not resolve host: mail.hbthedu.gov.sa"
geo.moe.gov.sa,"Could not resolve host: geo.moe.gov.sa"
mail.gpyw.gov.sa,"Could not resolve host: mail.gpyw.gov.sa"
mail.haddadedu.gov.sa,"Could not resolve host: mail.haddadedu.gov.sa"
lyncweb.alhasa.gov.sa,"Could not resolve host: lyncweb.alhasa.gov.sa"
mail.hdsmap.gov.sa,"Could not resolve host: mail.hdsmap.gov.sa"
mail.hmmc.gov.sa,"Could not resolve host: mail.hmmc.gov.sa"
mail.ershad.mhaedu.gov.sa,"Could not resolve host: mail.ershad.mhaedu.gov.sa"
mail.icsc.gov.sa,"Could not resolve host: mail.icsc.gov.sa"
mail.hafiz.gov.sa,"Could not resolve host: mail.hafiz.gov.sa"
hmm-ch02.holymakkah.gov.sa,"Could not resolve host: hmm-ch02.holymakkah.gov.sa"
mail.gaca.gov.sa,"Could not resolve host: mail.gaca.gov.sa"
mail.gsfmo.gov.sa,"Could not resolve host: mail.gsfmo.gov.sa"
mail.hida.gov.sa,"Could not resolve host: mail.hida.gov.sa"
mail.albaha.gov.sa,"Could not resolve host: mail.albaha.gov.sa"
mail.jaz.gov.sa,"Could not resolve host: mail.jaz.gov.sa"
mail.jdf.gov.sa,"Could not resolve host: mail.jdf.gov.sa"
mail.jazanh.gov.sa,"Could not resolve host: mail.jazanh.gov.sa"
mail.gcam.gov.sa,"Could not resolve host: mail.gcam.gov.sa"
mail.kkmh.gov.sa,"Could not resolve host: mail.kkmh.gov.sa"
mail.jedutr.gov.sa,"Could not resolve host: mail.jedutr.gov.sa"
mail.hrc.gov.sa,"Could not resolve host: mail.hrc.gov.sa"
mail.kfhh.gov.sa,"Could not resolve host: mail.kfhh.gov.sa"
mail.housing.gov.sa,"Could not resolve host: mail.housing.gov.sa"
mail.ic.gov.sa,"Could not resolve host: mail.ic.gov.sa"
mail.khulaisedu.gov.sa,"Could not resolve host: mail.khulaisedu.gov.sa"
mail.kacare.gov.sa,"Could not resolve host: mail.kacare.gov.sa"
mail.gip.gov.sa,"Could not resolve host: mail.gip.gov.sa"
mail.kfmcom.gov.sa,"Could not resolve host: mail.kfmcom.gov.sa"
iam.momra.gov.sa,"Could not resolve host: iam.momra.gov.sa"
mail.kmc.gov.sa,"Could not resolve host: mail.kmc.gov.sa"
mail.islah.gov.sa,"Could not resolve host: mail.islah.gov.sa"
mail.ars.gov.sa,"302"
mail.mcs.gov.sa,"Could not resolve host: mail.mcs.gov.sa"
mail.kskc.gov.sa,"Could not resolve host: mail.kskc.gov.sa"
mail.laithedu.gov.sa,"Could not resolve host: mail.laithedu.gov.sa"
mail.methnbedu.gov.sa,"Could not resolve host: mail.methnbedu.gov.sa"
mail.maisan.gov.sa,"Could not resolve host: mail.maisan.gov.sa"
mail.hef.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
mail.holymakkah.gov.sa,"Failed to connect to mail.holymakkah.gov.sa port 443 after 190 ms: Could not connect to server"
mail.mabqaiq.gov.sa,"Could not resolve host: mail.mabqaiq.gov.sa"
mail.moci.gov.sa,"Could not resolve host: mail.moci.gov.sa"
mail.kingguests.gov.sa,"Could not resolve host: mail.kingguests.gov.sa"
mail.majedu.gov.sa,"Could not resolve host: mail.majedu.gov.sa"
mail.mlsd.gov.sa,"Could not resolve host: mail.mlsd.gov.sa"
hqrhcs03.sang.gov.sa,"Could not resolve host: hqrhcs03.sang.gov.sa"
mail.gab.gov.sa,"Could not resolve host: mail.gab.gov.sa"
mail.mahdedu.gov.sa,"Could not resolve host: mail.mahdedu.gov.sa"
mail.amanataljouf.gov.sa,"302"
mail.jeddah.gov.sa,"Could not resolve host: mail.jeddah.gov.sa"
mail.mci.gov.sa,"Could not resolve host: mail.mci.gov.sa"
mail.mc.gov.sa,"Could not resolve host: mail.mc.gov.sa"
mail.bc.gov.sa,"Could not resolve host: mail.bc.gov.sa"
mail.mmc.gov.sa,"Could not resolve host: mail.mmc.gov.sa"
mail.mdge.gov.sa,"Could not resolve host: mail.mdge.gov.sa"
mail.mosa.gov.sa,"Could not resolve host: mail.mosa.gov.sa"
mail.mohe.gov.sa,"Could not resolve host: mail.mohe.gov.sa"
mail.mol.gov.sa,"Could not resolve host: mail.mol.gov.sa"
mail.mopm-ta.gov.sa,"Could not resolve host: mail.mopm-ta.gov.sa"
emp.adf.gov.sa,"Connection timed out after 3001 milliseconds"
isap.moe.gov.sa,"Could not resolve host: isap.moe.gov.sa"
empcenter.modon.gov.sa,"Resolving timed out after 3000 milliseconds"
mail.mda.gov.sa,"Could not resolve host: mail.mda.gov.sa"
mail.msi.gov.sa,"Could not resolve host: mail.msi.gov.sa"
mail.mowaih.gov.sa,"Could not resolve host: mail.mowaih.gov.sa"
mail.makkah.gov.sa,"Could not resolve host: mail.makkah.gov.sa"
mail.mtc.gov.sa,"Could not resolve host: mail.mtc.gov.sa"
mail.mot.gov.sa,"Could not resolve host: mail.mot.gov.sa"
mail.kfnl.gov.sa,"Failed to connect to mail.kfnl.gov.sa port 443 after 268 ms: Could not connect to server"
mail.moa.gov.sa,"Could not resolve host: mail.moa.gov.sa"
mail.northedu.gov.sa,"Could not resolve host: mail.northedu.gov.sa"
mail.mwa.gov.sa,"Could not resolve host: mail.mwa.gov.sa"
mail.mofa.gov.sa,"Could not resolve host: mail.mofa.gov.sa"
mail.moe.gov.sa,"Could not resolve host: mail.moe.gov.sa"
mail.namasedu.gov.sa,"Could not resolve host: mail.namasedu.gov.sa"
mail.psbjh.gov.sa,"Could not resolve host: mail.psbjh.gov.sa"
mail.moi.gov.sa,"Could not resolve host: mail.moi.gov.sa"
mail.nccam.gov.sa,"Could not resolve host: mail.nccam.gov.sa"
mail.nclom.gov.sa,"Could not resolve host: mail.nclom.gov.sa"
mail.moda.gov.sa,"Could not resolve host: mail.moda.gov.sa"
eqatif.gov.sa,"Connection timed out after 3001 milliseconds"
mail.ncsc.gov.sa,"Could not resolve host: mail.ncsc.gov.sa"
mail.qalwah.gov.sa,"Could not resolve host: mail.qalwah.gov.sa"
mail.gdnc.gov.sa,"301"
ers.seec.gov.sa,"Connection timed out after 3001 milliseconds"
mail.orders.buk.gov.sa,"Could not resolve host: mail.orders.buk.gov.sa"
mail.ncc.gov.sa,"Could not resolve host: mail.ncc.gov.sa"
mail.nazaha.gov.sa,"Could not resolve host: mail.nazaha.gov.sa"
mail.phc.gov.sa,"Could not resolve host: mail.phc.gov.sa"
mail.rabegh-municipality.gov.sa,"Could not resolve host: mail.rabegh-municipality.gov.sa"
mail.nre.gov.sa,"Could not resolve host: mail.nre.gov.sa"
mail.rawdahedu.gov.sa,"Could not resolve host: mail.rawdahedu.gov.sa"
eservice.modon.gov.sa,"Resolving timed out after 3001 milliseconds"
eservice.gph.gov.sa,"Connection timed out after 3002 milliseconds"
mail.moj.gov.sa,"Could not resolve host: mail.moj.gov.sa"
mail.pgd.gov.sa,"Could not resolve host: mail.pgd.gov.sa"
mail.rabegh.gov.sa,"Could not resolve host: mail.rabegh.gov.sa"
eservice.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
mail.ncda.gov.sa,"Could not resolve host: mail.ncda.gov.sa"
mail.qtvtc.gov.sa,"Could not resolve host: mail.qtvtc.gov.sa"
mail.reg.mhaedu.gov.sa,"Could not resolve host: mail.reg.mhaedu.gov.sa"
eservices.adf.gov.sa,"Connection timed out after 3002 milliseconds"
mail.rgr.gov.sa,"Could not resolve host: mail.rgr.gov.sa"
mail.rcyanbu.gov.sa,"Could not resolve host: mail.rcyanbu.gov.sa"
mail.qkadmin.gov.sa,"Could not resolve host: mail.qkadmin.gov.sa"
mail.qh.gov.sa,"Could not resolve host: mail.qh.gov.sa"
mail.qortobhedu.gov.sa,"Could not resolve host: mail.qortobhedu.gov.sa"
mail.royaldewan.gov.sa,"Could not resolve host: mail.royaldewan.gov.sa"
mail.scot.gov.sa,"Could not resolve host: mail.scot.gov.sa"
mail.sbsf.gov.sa,"Could not resolve host: mail.sbsf.gov.sa"
mail.sdsf.gov.sa,"Could not resolve host: mail.sdsf.gov.sa"
eservices.fg.gov.sa,"Connection timed out after 3002 milliseconds"
mail.r-habbas.gov.sa,"Could not resolve host: mail.r-habbas.gov.sa"
mail.reselny.edueast.gov.sa,"Could not resolve host: mail.reselny.edueast.gov.sa"
mail.saudigym.gov.sa,"Could not resolve host: mail.saudigym.gov.sa"
mail.rafhaedu.gov.sa,"Could not resolve host: mail.rafhaedu.gov.sa"
mail.ssa-at.gov.sa,"Could not resolve host: mail.ssa-at.gov.sa"
mail.modon.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
mail.sedu.gov.sa,"Could not resolve host: mail.sedu.gov.sa"
eservices.redf.gov.sa,"Operation timed out after 3001 milliseconds with 0 bytes received"
eservices.sfda.gov.sa,"Connection timed out after 3002 milliseconds"
jahiz.moe.gov.sa,"Could not resolve host: jahiz.moe.gov.sa"
mail.swaaid-jedu.gov.sa,"Could not resolve host: mail.swaaid-jedu.gov.sa"
mail.support.yanbuedu.gov.sa,"Could not resolve host: mail.support.yanbuedu.gov.sa"
mail.taifnashat.gov.sa,"Could not resolve host: mail.taifnashat.gov.sa"
mail.unaizahm.gov.sa,"Could not resolve host: mail.unaizahm.gov.sa"
mail.yanbuedu.gov.sa,"Could not resolve host: mail.yanbuedu.gov.sa"
mail.ushaiqer.gov.sa,"Could not resolve host: mail.ushaiqer.gov.sa"
mail.sufayri.gov.sa,"Could not resolve host: mail.sufayri.gov.sa"
mail.rsaf.gov.sa,"Could not resolve host: mail.rsaf.gov.sa"
mail.najran.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
mail.visithail.gov.sa,"Could not resolve host: mail.visithail.gov.sa"
mail.scj.gov.sa,"Could not resolve host: mail.scj.gov.sa"
legacy.holymakkah.gov.sa,"Could not resolve host: legacy.holymakkah.gov.sa"
mail.stats.gov.sa,"Could not resolve host: mail.stats.gov.sa"
mail.ssa.gov.sa,"Could not resolve host: mail.ssa.gov.sa"
mail.shura.gov.sa,"Could not resolve host: mail.shura.gov.sa"
mail.tabukm.gov.sa,"Could not resolve host: mail.tabukm.gov.sa"
mail.pst.spsc.gov.sa,"Could not resolve host: mail.pst.spsc.gov.sa"
mail2.mohe.gov.sa,"Could not resolve host: mail2.mohe.gov.sa"
mail.seec.gov.sa,"404"
mail.momra.gov.sa,"302"
mail.moh.gov.sa,"200"
mail.yanbugov.gov.sa,"Could not resolve host: mail.yanbugov.gov.sa"
ext.pv.gov.sa,"Connection timed out after 3001 milliseconds"
mail.wilayah.gov.sa,"Could not resolve host: mail.wilayah.gov.sa"
mail.pension.gov.sa,"Could not resolve host: mail.pension.gov.sa"
maisan.gov.sa,"Could not resolve host: maisan.gov.sa"
makhwahedu.gov.sa,"Could not resolve host: makhwahedu.gov.sa"
lyncdiscover.modon.gov.sa,"Could not resolve host: lyncdiscover.modon.gov.sa"
mail.tech.gov.sa,"Could not resolve host: mail.tech.gov.sa"
mail1.holymakkah.gov.sa,"Failed to connect to mail1.holymakkah.gov.sa port 443 after 177 ms: Could not connect to server"
lyncadmin.holymakkah.gov.sa,"Could not resolve host: lyncadmin.holymakkah.gov.sa"
external.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
mail1.housing.gov.sa,"Could not resolve host: mail1.housing.gov.sa"
mailsrv1.moda.gov.sa,"Could not resolve host: mailsrv1.moda.gov.sa"
makkahedu.gov.sa,"Could not resolve host: makkahedu.gov.sa"
mail.pif.gov.sa,"302"
extranet.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
manar.gov.sa,"Could not resolve host: manar.gov.sa"
mail3.jeddah.gov.sa,"Could not resolve host: mail3.jeddah.gov.sa"
mam.scth.gov.sa,"Could not resolve host: mam.scth.gov.sa"
fef2.moe.gov.sa,"Resolving timed out after 3000 milliseconds"
lync.holymakkah.gov.sa,"Could not resolve host: lync.holymakkah.gov.sa"
mail.rai.gov.sa,"Could not resolve host: mail.rai.gov.sa"
mail2.modon.gov.sa,"Failed to connect to mail2.modon.gov.sa port 443 after 262 ms: Could not connect to server"
filer.moe.gov.sa,"Resolving timed out after 3000 milliseconds"
mail2.mol.gov.sa,"Could not resolve host: mail2.mol.gov.sa"
frcs.sfda.gov.sa,"Connection timed out after 3001 milliseconds"
mcs.gov.sa,"Could not resolve host: mcs.gov.sa"
map.namasedu.gov.sa,"Could not resolve host: map.namasedu.gov.sa"
gaca.gov.sa,"Connection timed out after 3002 milliseconds"
mbx01.jeddah.gov.sa,"Could not resolve host: mbx01.jeddah.gov.sa"
mbx02.jeddah.gov.sa,"Could not resolve host: mbx02.jeddah.gov.sa"
mci.gov.sa,"Could not resolve host: mci.gov.sa"
manzelak.amana-md.gov.sa,"Could not resolve host: manzelak.amana-md.gov.sa"
makkah.gov.sa,"Could not resolve host: makkah.gov.sa"
mcs.sfda.gov.sa,"Could not resolve host: mcs.sfda.gov.sa"
mdel.sfda.gov.sa,"Could not resolve host: mdel.sfda.gov.sa"
majedu.gov.sa,"Could not resolve host: majedu.gov.sa"
meet.bog.gov.sa,"Could not resolve host: meet.bog.gov.sa"
gdnc.gov.sa,"Connection timed out after 3001 milliseconds"
med.sfda.gov.sa,"Could not resolve host: med.sfda.gov.sa"
manager.gc.momra.gov.sa,"Could not resolve host: manager.gc.momra.gov.sa"
geo.gis.moe.gov.sa,"Resolving timed out after 3000 milliseconds"
gip.gov.sa,"Connection timed out after 3001 milliseconds"
gis.moe.gov.sa,"Resolving timed out after 3000 milliseconds"
meet.gcs.gov.sa,"Could not resolve host: meet.gcs.gov.sa"
mail.ynbu.gov.sa,"Could not resolve host: mail.ynbu.gov.sa"
jobs.fg.gov.sa,"Failed to connect to jobs.fg.gov.sa port 443 after 2343 ms: Could not connect to server"
gpyw.gov.sa,"Connection timed out after 3001 milliseconds"
medprice.sfda.gov.sa,"Could not resolve host: medprice.sfda.gov.sa"
meet.gaca.gov.sa,"Could not resolve host: meet.gaca.gov.sa"
meet.sct.gov.sa,"Could not resolve host: meet.sct.gov.sa"
meet.qtvtc.gov.sa,"Could not resolve host: meet.qtvtc.gov.sa"
meet.mohe.gov.sa,"Could not resolve host: meet.mohe.gov.sa"
meet.amana-md.gov.sa,"Could not resolve host: meet.amana-md.gov.sa"
meet.scta.gov.sa,"Could not resolve host: meet.scta.gov.sa"
maps.modon.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
meet.rkhabra.gov.sa,"Could not resolve host: meet.rkhabra.gov.sa"
meet.ids.gov.sa,"Could not resolve host: meet.ids.gov.sa"
meet.moh.gov.sa,"Could not resolve host: meet.moh.gov.sa"
meet.holymakkah.gov.sa,"Could not resolve host: meet.holymakkah.gov.sa"
meet.scth.gov.sa,"Could not resolve host: meet.scth.gov.sa"
meeting.scsb.gov.sa,"Could not resolve host: meeting.scsb.gov.sa"
mc.gov.sa,"301"
meet.alriyadh.gov.sa,"Could not resolve host: meet.alriyadh.gov.sa"
meet02.mol.gov.sa,"Could not resolve host: meet02.mol.gov.sa"
meet.shura.gov.sa,"Could not resolve host: meet.shura.gov.sa"
meet.mot.gov.sa,"Could not resolve host: meet.mot.gov.sa"
methnbedu.gov.sa,"Could not resolve host: methnbedu.gov.sa"
mdm.scth.gov.sa,"Could not resolve host: mdm.scth.gov.sa"
mlsd.gov.sa,"Could not resolve host: mlsd.gov.sa"
mhaedu.gov.sa,"Could not resolve host: mhaedu.gov.sa"
mms.mol.gov.sa,"Could not resolve host: mms.mol.gov.sa"
meet.sidf.gov.sa,"Could not resolve host: meet.sidf.gov.sa"
mmc.gov.sa,"Could not resolve host: mmc.gov.sa"
messaging.mot.gov.sa,"Could not resolve host: messaging.mot.gov.sa"
mmsint.mol.gov.sa,"Could not resolve host: mmsint.mol.gov.sa"
meg.saso.gov.sa,"Could not resolve host: meg.saso.gov.sa"
mobile.scta.gov.sa,"Could not resolve host: mobile.scta.gov.sa"
mep.gov.sa,"Failed to connect to mep.gov.sa port 443 after 166 ms: Could not connect to server"
hqrhcs04.sang.gov.sa,"Resolving timed out after 3001 milliseconds"
moa-email1.moa.gov.sa,"Could not resolve host: moa-email1.moa.gov.sa"
mobile.scth.gov.sa,"Could not resolve host: mobile.scth.gov.sa"
meet.mol.gov.sa,"Could not resolve host: meet.mol.gov.sa"
meet.alhasa.gov.sa,"200"
mobile.amana-md.gov.sa,"Could not resolve host: mobile.amana-md.gov.sa"
mms.mot.gov.sa,"Could not resolve host: mms.mot.gov.sa"
mms1.mofa.gov.sa,"Could not resolve host: mms1.mofa.gov.sa"
mail.gca.gov.sa,"302"
mns.mot.gov.sa,"Could not resolve host: mns.mot.gov.sa"
mms2.mofa.gov.sa,"Could not resolve host: mms2.mofa.gov.sa"
mmsa.mofa.gov.sa,"Could not resolve host: mmsa.mofa.gov.sa"
meetings.mowe.gov.sa,"Could not resolve host: meetings.mowe.gov.sa"
moda-hubcas02.moda.gov.sa,"Could not resolve host: moda-hubcas02.moda.gov.sa"
moda-hubcas01.moda.gov.sa,"Could not resolve host: moda-hubcas01.moda.gov.sa"
mail.nhic.gov.sa,"401"
intra.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
intranet.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
ipc.sama.gov.sa,"Connection timed out after 3001 milliseconds"
mohe-02-be04.mohe.gov.sa,"Could not resolve host: mohe-02-be04.mohe.gov.sa"
midc.kacare.gov.sa,"Could not resolve host: midc.kacare.gov.sa"
iptel.nic.gov.sa,"Connection timed out after 3002 milliseconds"
mof.saudi.gov.sa,"Could not resolve host: mof.saudi.gov.sa"
mohe-02-be01.mohe.gov.sa,"Could not resolve host: mohe-02-be01.mohe.gov.sa"
mohe-02-be02.mohe.gov.sa,"Could not resolve host: mohe-02-be02.mohe.gov.sa"
mohe.gov.sa,"Could not resolve host: mohe.gov.sa"
itm.moe.gov.sa,"Resolving timed out after 3000 milliseconds"
moda-hubcas.moda.gov.sa,"Could not resolve host: moda-hubcas.moda.gov.sa"
jazan.gov.sa,"Connection timed out after 3002 milliseconds"
moda.gov.sa,"Could not resolve host: moda.gov.sa"
mohj.gov.sa,"Could not resolve host: mohj.gov.sa"
modsports16.gov.sa,"Could not resolve host: modsports16.gov.sa"
mol.gov.sa,"Could not resolve host: mol.gov.sa"
mohe-02-be03.mohe.gov.sa,"Could not resolve host: mohe-02-be03.mohe.gov.sa"
modon.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
jeddah.gov.sa,"Connection timed out after 3002 milliseconds"
meet03.mol.gov.sa,"Could not resolve host: meet03.mol.gov.sa"
jobs.moi.gov.sa,"Resolving timed out after 3000 milliseconds"
mof.mof.gov.sa,"Could not resolve host: mof.mof.gov.sa"
mosa-d-web.mosa-d.gov.sa,"Could not resolve host: mosa-d-web.mosa-d.gov.sa"
monafasa.ma3an.gov.sa,"Could not resolve host: monafasa.ma3an.gov.sa"
mosa.gov.sa,"Could not resolve host: mosa.gov.sa"
judgesvacation.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
mohfe2013web-ext.moh.gov.sa,"Could not resolve host: mohfe2013web-ext.moh.gov.sa"
mohfe2013web-int.moh.gov.sa,"Could not resolve host: mohfe2013web-int.moh.gov.sa"
kc.jeddah.gov.sa,"Connection timed out after 3002 milliseconds"
moi.gov.sa,"Could not resolve host: moi.gov.sa"
msi.gov.sa,"Could not resolve host: msi.gov.sa"
mohj.moh.gov.sa,"Could not resolve host: mohj.moh.gov.sa"
mail.moisp.gov.sa,"Could not resolve host: mail.moisp.gov.sa"
mtvt.gov.sa,"Could not resolve host: mtvt.gov.sa"
motsite.mot.gov.sa,"Could not resolve host: motsite.mot.gov.sa"
mof.gov.sa,"302"
murasalat.yesser.gov.sa,"Could not resolve host: murasalat.yesser.gov.sa"
morasalat.saso.gov.sa,"Could not resolve host: morasalat.saso.gov.sa"
modonweb-ext.modon.gov.sa,"Could not resolve host: modonweb-ext.modon.gov.sa"
legacy.fg.gov.sa,"Connection timed out after 3002 milliseconds"
mwa.gov.sa,"Could not resolve host: mwa.gov.sa"
mohevmb01.mohe.gov.sa,"Could not resolve host: mohevmb01.mohe.gov.sa"
motcas.mot.gov.sa,"Could not resolve host: motcas.mot.gov.sa"
moe.gov.sa,"302"
moh.gov.sa,"301"
mail.teachershasa.gov.sa,"Could not resolve host: mail.teachershasa.gov.sa"
my.ecra.gov.sa,"Could not resolve host: my.ecra.gov.sa"
mosa-d.gov.sa,"Could not resolve host: mosa-d.gov.sa"
mteservices.mot.gov.sa,"Could not resolve host: mteservices.mot.gov.sa"
mx1.pension.gov.sa,"Could not resolve host: mx1.pension.gov.sa"
mowaih.gov.sa,"Could not resolve host: mowaih.gov.sa"
mymail.modon.gov.sa,"Could not resolve host: mymail.modon.gov.sa"
myspace.mol.gov.sa,"Could not resolve host: myspace.mol.gov.sa"
my.mci.gov.sa,"Could not resolve host: my.mci.gov.sa"
mymofa.mofa.gov.sa,"Could not resolve host: mymofa.mofa.gov.sa"
mtc.gov.sa,"Could not resolve host: mtc.gov.sa"
namasedu.gov.sa,"Could not resolve host: namasedu.gov.sa"
nafith.swcc.gov.sa,"Could not resolve host: nafith.swcc.gov.sa"
mydrive.mot.gov.sa,"Could not resolve host: mydrive.mot.gov.sa"
mysite.mot.gov.sa,"Could not resolve host: mysite.mot.gov.sa"
moweht02.mowe.gov.sa,"Could not resolve host: moweht02.mowe.gov.sa"
mail.qassim.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
mail.qe.gov.sa,"Could not resolve host: mail.qe.gov.sa"
