subdomain,parent_domain,http_status,mx
login.suframa.gov.br,gov.br,200,none
login.tce.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
login.tcu.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
logon.cptm.sp.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
logradouros.sc.gov.br,gov.br,200,none
loja.sulgas.rs.gov.br,gov.br,Could not resolve host: loja.sulgas.rs.gov.br,none
lyncdiscover.brasilglobalnet.gov.br,gov.br,Could not resolve host: lyncdiscover.brasilglobalnet.gov.br,none
lyncdiscover.defensoria.sp.gov.br,gov.br,Could not resolve host: lyncdiscover.defensoria.sp.gov.br,none
lyncdiscover.eletronuclear.gov.br,gov.br,Could not resolve host: lyncdiscover.eletronuclear.gov.br,none
lyncdiscoverinternal.defensoria.sp.gov.br,gov.br,Could not resolve host: lyncdiscoverinternal.defensoria.sp.gov.br,none
lyncfe01.defensoria.sp.gov.br,gov.br,Could not resolve host: lyncfe01.defensoria.sp.gov.br,none
lyncpool.defensoria.sp.gov.br,gov.br,Could not resolve host: lyncpool.defensoria.sp.gov.br,none
m.ad.inca.gov.br,gov.br,Could not resolve host: m.ad.inca.gov.br,none
m.csi.ssp.rs.gov.br,gov.br,Could not resolve host: m.csi.ssp.rs.gov.br,none
m.itaipu.gov.br,gov.br,Could not resolve host: m.itaipu.gov.br,none
m.mailcetesb.sp.gov.br,gov.br,Could not resolve host: m.mailcetesb.sp.gov.br,none
m.scy.corsan.rs.gov.br,gov.br,Could not resolve host: m.scy.corsan.rs.gov.br,none
m.scy.hml.corsan.rs.gov.br,gov.br,Could not resolve host: m.scy.hml.corsan.rs.gov.br,none
madagascar.tce.mg.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
mail.al.ce.gov.br,gov.br,Resolving timed out after 3002 milliseconds,none
mail.ana.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
mail.arquivonacional.gov.br,gov.br,Failed to connect to mail.arquivonacional.gov.br port 443 after 428 ms: Could not connect to server,none
mail.bn.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
mail.ca.mg.gov.br,gov.br,Could not resolve host: mail.ca.mg.gov.br,none
mail.canoasprev.rs.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
mail.casadamoeda.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'mail.casadamoeda.gov.br',none
mail.cmb.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'mail.cmb.gov.br',none
mail.codeagro.sp.gov.br,gov.br,Could not resolve host: mail.codeagro.sp.gov.br,none
mail.eletrobras.gov.br,gov.br,Could not resolve host: mail.eletrobras.gov.br,none
mail.iec.pa.gov.br,gov.br,Could not resolve host: mail.iec.pa.gov.br,none
mail.igrejinha.rs.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
mail.inmetro.gov.br,gov.br,302,none
mail.inpi.gov.br,gov.br,200,none
mail.int.gov.br,gov.br,302,none
mail.integracao.gov.br,gov.br,302,none
mail.ird.gov.br,gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.itaguai.rj.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
mail.mp.se.gov.br,gov.br,Could not resolve host: mail.mp.se.gov.br,none
mail.prms.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mail.prto.mpf.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
mail.riopreto.sp.gov.br,gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.santos.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
mail.saolourenco.sc.gov.br,gov.br,Connection timed out after 3002 milliseconds,dig error
mail.sefaz.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
mail.sulgas.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
mail.veranopolis.rs.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'mail.veranopolis.rs.gov.br',none
mail.vinhedo.sp.gov.br,gov.br,302,none
mail2.eletrobras.gov.br,gov.br,Could not resolve host: mail2.eletrobras.gov.br,none
mail2.meioambiente.mg.gov.br,gov.br,Could not resolve host: mail2.meioambiente.mg.gov.br,none
mailscan-in-web.serpro.gov.br,gov.br,200,none
mailscan-out-web.serpro.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'mailscan-out-web.serpro.gov.br',none
mantis.serpro.gov.br,gov.br,Could not resolve host: mantis.serpro.gov.br,none
mapa.enap.gov.br,gov.br,Could not resolve host: mapa.enap.gov.br,none
mapas.geobases.es.gov.br,gov.br,200,none
marcas.inpi.gov.br,gov.br,Could not resolve host: marcas.inpi.gov.br,none
mdic.gov.br,gov.br,403,0 colaboragov-mx-balancer.prod.mlicloud.com.
mec.gov.br,gov.br,Recv failure: Connexion ré-initialisée par le correspondant,none
mecsrv66.mec.gov.br,gov.br,Could not resolve host: mecsrv66.mec.gov.br,none
meet.brasilglobalnet.gov.br,gov.br,Could not resolve host: meet.brasilglobalnet.gov.br,none
meet.defensoria.sp.gov.br,gov.br,Could not resolve host: meet.defensoria.sp.gov.br,none
meet.eletronuclear.gov.br,gov.br,Could not resolve host: meet.eletronuclear.gov.br,none
meioambiente.mg.gov.br,gov.br,403,0 meioambiente-mg-gov-br.mail.protection.outlook.com.
metaframe.tj.rs.gov.br,gov.br,Could not resolve host: metaframe.tj.rs.gov.br,none
metaframe2.tj.rs.gov.br,gov.br,Could not resolve host: metaframe2.tj.rs.gov.br,none
metromail.metroweb.sp.gov.br,gov.br,Failed to connect to metromail.metroweb.sp.gov.br port 443 after 390 ms: Could not connect to server,none
minutacertificada.rs.gov.br,gov.br,Could not resolve host: minutacertificada.rs.gov.br,none
misc.prefeitura.sp.gov.br,gov.br,200,none
miweb.mpt.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mme.gov.br,gov.br,403,30 storm.mme.gov.br.; 20 srv067.mme.gov.br.
mobile.eletrobras.gov.br,gov.br,Could not resolve host: mobile.eletrobras.gov.br,none
mobile.expresso.gov.br,gov.br,Could not resolve host: mobile.expresso.gov.br,none
mobile.sefaz.ba.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
mobile2.eletrobras.gov.br,gov.br,Could not resolve host: mobile2.eletrobras.gov.br,none
mobilebanking.caixa.gov.br,gov.br,Could not resolve host: mobilebanking.caixa.gov.br,none
monitorabh.pbh.gov.br,gov.br,Could not resolve host: monitorabh.pbh.gov.br,none
monitoramento.sedam.ro.gov.br,gov.br,Could not resolve host: monitoramento.sedam.ro.gov.br,none
monitoramento.sema.mt.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
monitoramento.sema.pa.gov.br,gov.br,Could not resolve host: monitoramento.sema.pa.gov.br,none
montenegro.rs.gov.br,gov.br,200,none
moodle.ead.serpro.gov.br,gov.br,Could not resolve host: moodle.ead.serpro.gov.br,none
moodle.eadenap.serpro.gov.br,gov.br,Could not resolve host: moodle.eadenap.serpro.gov.br,none
moodle.eadesaf.serpro.gov.br,gov.br,Could not resolve host: moodle.eadesaf.serpro.gov.br,none
moodle.eadevs.serpro.gov.br,gov.br,Could not resolve host: moodle.eadevs.serpro.gov.br,none
moodle.unasus.gov.br,gov.br,200,none
moodle.webservice.ead.serpro.gov.br,gov.br,Could not resolve host: moodle.webservice.ead.serpro.gov.br,none
mosaico.reint.mg.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
movel.bnb.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
movel01.receita.fazenda.gov.br,gov.br,200,none
mp.ap.gov.br,gov.br,Could not resolve host: mp.ap.gov.br,none
mp.pb.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
mp.pe.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
mp.rj.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
mp.rn.gov.br,gov.br,Could not resolve host: mp.rn.gov.br,none
mpmsgfd.mp.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mppemail.mp.pe.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mprelsis01.mp.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mptdigital.prt12.mpt.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
mptdigital.prt15.mpt.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mptdigital.prt2.mpt.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
mte.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
mx.correio.es.gov.br,gov.br,302,none
mx.vivaleite.sp.gov.br,gov.br,Could not resolve host: mx.vivaleite.sp.gov.br,none
natal.rn.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
nel.bnb.gov.br,gov.br,Could not resolve host: nel.bnb.gov.br,none
net.pereiras.sp.gov.br,gov.br,Could not resolve host: net.pereiras.sp.gov.br,none
netstorage.prpb.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
netstorage.prr1.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
netstorage.prrj.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
nfa.sefaz.al.gov.br,gov.br,301,none
nfae.sefaz.go.gov.br,gov.br,Could not resolve host: nfae.sefaz.go.gov.br,none
nfce.sefaz.mt.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfe-extranet.sefazvirtual.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
nfe.eletrosul.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
nfe.fazenda.mg.gov.br,gov.br,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
nfe.fazenda.ms.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
nfe.fazenda.pr.gov.br,gov.br,Could not resolve host: nfe.fazenda.pr.gov.br,none
nfe.fazenda.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
nfe.prefeitura.sp.gov.br,gov.br,302,none
nfe.sefaz.am.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfe.sefaz.ba.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
nfe.sefaz.ce.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfe.sefaz.go.gov.br,gov.br,Could not resolve host: nfe.sefaz.go.gov.br,none
nfe.sefaz.mt.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
nfe.sefaz.pe.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfe.sefaz.rs.gov.br,gov.br,Could not resolve host: nfe.sefaz.rs.gov.br,none
nfe.sefaz.to.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
nfe.sefazvirtual.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
nfe.set.rn.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfe2.fazenda.pr.gov.br,gov.br,Could not resolve host: nfe2.fazenda.pr.gov.br,none
nfeh.sefaz.ce.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfehomolog.sefaz.pe.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
nfem.joinville.sc.gov.br,gov.br,200,none
nfews.sef.sc.gov.br,gov.br,Could not resolve host: nfews.sef.sc.gov.br,none
nfsd.altamira.pa.gov.br,gov.br,Could not resolve host: nfsd.altamira.pa.gov.br,none
nfse.americana.sp.gov.br,gov.br,302,none
nfse.blumenau.sc.gov.br,gov.br,Could not resolve host: http,none
nfse.campobom.rs.gov.br,gov.br,301,none
nfse.carapebus.rj.gov.br,gov.br,Could not resolve host: nfse.carapebus.rj.gov.br,none
nfse.carrancas.mg.gov.br,gov.br,SSL certificate problem: certificate has expired,none
nfse.duquedecaxias.rj.gov.br,gov.br,403,none
nfse.goiania.go.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
nfse.guarapari.es.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
nfse.ibirite.mg.gov.br,gov.br,SSL certificate problem: certificate has expired,none
nfse.itutinga.mg.gov.br,gov.br,SSL certificate problem: certificate has expired,none
nfse.pjf.mg.gov.br,gov.br,200,none
nfse.pmfi.pr.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
nfse.prefeiturarioacima.mg.gov.br,gov.br,403,none
nfse.recife.pe.gov.br,gov.br,302,none
nfse.salvador.ba.gov.br,gov.br,200,none
nfse.saogeraldo.mg.gov.br,gov.br,Could not resolve host: nfse.saogeraldo.mg.gov.br,none
nfse.saquarema.rj.gov.br,gov.br,Could not resolve host: nfse.saquarema.rj.gov.br,10 mail.saquarema.rj.gov.br.
nfse.sefaz.salvador.ba.gov.br,gov.br,302,none
nfse.viscondedoriobranco.mg.gov.br,gov.br,Could not resolve host: nfse.viscondedoriobranco.mg.gov.br,none
nfsecontagem-teste.pbh.gov.br,gov.br,Could not resolve host: nfsecontagem-teste.pbh.gov.br,none
nfsehml.sefaz.salvador.ba.gov.br,gov.br,Could not resolve host: nfsehml.sefaz.salvador.ba.gov.br,none
niquel.defesa.gov.br,gov.br,Could not resolve host: niquel.defesa.gov.br,none
notacarioca.rio.gov.br,gov.br,302,none
notaportoalegre.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
novoportallf.stn.fazenda.gov.br,gov.br,Could not resolve host: novoportallf.stn.fazenda.gov.br,none
nuvem.eletrobras.gov.br,gov.br,Could not resolve host: nuvem.eletrobras.gov.br,none
nuvem.serpro.gov.br,gov.br,403,none
nuvem2.eletrobras.gov.br,gov.br,Could not resolve host: nuvem2.eletrobras.gov.br,none
ocs-apps.trtrio.gov.br,gov.br,Could not resolve host: ocs-apps.trtrio.gov.br,none
online.bndes.gov.br,gov.br,301,none
online.sefaz.am.gov.br,gov.br,200,none
online3.detran.pe.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
opmon.sefaz.rs.gov.br,gov.br,Could not resolve host: opmon.sefaz.rs.gov.br,none
ouvidoria.anac.gov.br,gov.br,Could not resolve host: ouvidoria.anac.gov.br,none
ouvidoria.fazenda.gov.br,gov.br,200,none
ouvidoria.inpi.gov.br,gov.br,301,none
ouvidoria.itaipu.gov.br,gov.br,302,none
ouvidoriadnit.serpro.gov.br,gov.br,Could not resolve host: ouvidoriadnit.serpro.gov.br,none
ouvidoriainterna.serpro.gov.br,gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
owa.eletrobras.gov.br,gov.br,Could not resolve host: owa.eletrobras.gov.br,none
owa.inmetro.gov.br,gov.br,Could not resolve host: owa.inmetro.gov.br,none
owa2.eletrobras.gov.br,gov.br,Could not resolve host: owa2.eletrobras.gov.br,none
p.dwrenach.denatran.serpro.gov.br,gov.br,Could not resolve host: p.dwrenach.denatran.serpro.gov.br,none
p.dwrenainf.denatran.serpro.gov.br,gov.br,Could not resolve host: p.dwrenainf.denatran.serpro.gov.br,none
pad.cgu.gov.br,gov.br,Could not resolve host: pad.cgu.gov.br,none
pae.sc.gov.br,gov.br,Connection timed out after 3001 milliseconds,10 smtp.sc.gov.br.
pafwmail.chesf.gov.br,gov.br,Could not resolve host: pafwmail.chesf.gov.br,none
pagamento.serpro.gov.br,gov.br,Could not resolve host: pagamento.serpro.gov.br,none
painel.cor.rio.gov.br,gov.br,Could not resolve host: painel.cor.rio.gov.br,none
painelexecutivo.serpro.gov.br,gov.br,Could not resolve host: painelexecutivo.serpro.gov.br,none
papers.consegi.gov.br,gov.br,Could not resolve host: papers.consegi.gov.br,none
parobe.rs.gov.br,gov.br,301,none
passare.bnb.gov.br,gov.br,403,none
pauta.prr1.mpf.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
pbh.gov.br,gov.br,307,none
pcivil.rj.gov.br,gov.br,Could not resolve host: pcivil.rj.gov.br,none
pcssp.campinas.sp.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
pdgrais.serpro.gov.br,gov.br,302,none
ped.aneel.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
pentaho.convenios.gov.br,gov.br,Could not resolve host: pentaho.convenios.gov.br,none
pentaho.sinesp.gov.br,gov.br,Could not resolve host: pentaho.sinesp.gov.br,none
pepdoicms.sp.gov.br,gov.br,Could not resolve host: pepdoicms.sp.gov.br,none
pergamum.planejamento.gov.br,gov.br,Could not resolve host: pergamum.planejamento.gov.br,none
pergamum.serpro.gov.br,gov.br,200,none
pergamumweb.fazenda.gov.br,gov.br,Could not resolve host: pergamumweb.fazenda.gov.br,none
pergamumweb.serpro.gov.br,gov.br,Could not resolve host: pergamumweb.serpro.gov.br,none
periodicos.capes.gov.br,gov.br,Failed to connect to periodicos.capes.gov.br port 443 after 422 ms: Could not connect to server,5 smtp.periodicos.capes.gov.br.
pes.planejamento.gov.br,gov.br,Could not resolve host: pes.planejamento.gov.br,none
pg.inpa.gov.br,gov.br,Could not resolve host: pg.inpa.gov.br,none
pgfn.gov.br,gov.br,Could not resolve host: pgfn.gov.br,none
piv.mp.rj.gov.br,gov.br,Could not resolve host: piv.mp.rj.gov.br,none
pjf.mg.gov.br,gov.br,403,none
planejamento.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
plid.mp.rj.gov.br,gov.br,Could not resolve host: plid.mp.rj.gov.br,none
pmae.bndes.gov.br,gov.br,Could not resolve host: pmae.bndes.gov.br,none
pmar.cor.rio.gov.br,gov.br,Could not resolve host: pmar.cor.rio.gov.br,none
pmpf.rs.gov.br,gov.br,Could not resolve host: pmpf.rs.gov.br,none
pmsocial.policiamilitar.sp.gov.br,gov.br,Could not resolve host: pmsocial.policiamilitar.sp.gov.br,none
politicas.icpbrasil.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
pontonovo.ba.gov.br,gov.br,200,0 pontonovo.ba.gov.br.
pop.dpf.gov.br,gov.br,Could not resolve host: pop.dpf.gov.br,none
pop.mec.gov.br,gov.br,Could not resolve host: pop.mec.gov.br,none
pop.santos.sp.gov.br,gov.br,Could not resolve host: pop.santos.sp.gov.br,none
pop.sefaz.rs.gov.br,gov.br,Could not resolve host: pop.sefaz.rs.gov.br,none
portal-v2.acesso-publico.senado.gov.br,gov.br,Could not resolve host: portal-v2.acesso-publico.senado.gov.br,none
portal.alm.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
portal.cohapar.pr.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'portal.cohapar.pr.gov.br',none
portal.emplasa.sp.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
portal.esaf.fazenda.gov.br,gov.br,Could not resolve host: portal.esaf.fazenda.gov.br,none
portal.fnde.gov.br,gov.br,Could not resolve host: portal.fnde.gov.br,none
portal.hemobras.gov.br,gov.br,Could not resolve host: portal.hemobras.gov.br,none
portal.mj.gov.br,gov.br,Recv failure: Connexion ré-initialisée par le correspondant,none
portal.mococa.sp.gov.br,gov.br,Could not resolve host: portal.mococa.sp.gov.br,none
portal.ouvidoria.fazenda.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
portal.sedu.es.gov.br,gov.br,302,none
portal.siscomex.gov.br,gov.br,Could not resolve host: portal.siscomex.gov.br,none
portal.tce.mt.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
portal.tce.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
portal.tcu.gov.br,gov.br,200,none
portalambiental.cetesb.sp.gov.br,gov.br,Could not resolve host: portalambiental.cetesb.sp.gov.br,none
portalca.infraero.gov.br,gov.br,302,none
portalcf.infraero.gov.br,gov.br,302,none
