subdomain,http_status
webmail.scio.gov.cn,"Could not resolve host: webmail.scio.gov.cn"
wechat.dmfy.gov.cn,"Could not resolve host: wechat.dmfy.gov.cn"
wehdz.gov.cn,"Could not resolve host: wehdz.gov.cn"
weigov.baoan.gov.cn,"Resolving timed out after 3000 milliseconds"
weixin.bhfj.gov.cn,"Could not resolve host: weixin.bhfj.gov.cn"
weixin.bjgjj.gov.cn,"Could not resolve host: weixin.bjgjj.gov.cn"
weixin.dyxhrss.gov.cn,"Could not resolve host: weixin.dyxhrss.gov.cn"
weixin.hnfgw.gov.cn,"Connection timed out after 3000 milliseconds"
weixin.hyycfy.gov.cn,"Could not resolve host: weixin.hyycfy.gov.cn"
weixin.jhlss.gov.cn,"Could not resolve host: weixin.jhlss.gov.cn"
weixin.sdtax.gov.cn,"Could not resolve host: weixin.sdtax.gov.cn"
weixin.tnwsj.gov.cn,"Could not resolve host: weixin.tnwsj.gov.cn"
weixin.tzxzsp.gov.cn,"Could not resolve host: weixin.tzxzsp.gov.cn"
weixin.wxhrss.gov.cn,"Could not resolve host: weixin.wxhrss.gov.cn"
weixin.wzga.gov.cn,"Could not resolve host: weixin.wzga.gov.cn"
weixin.yngs.gov.cn,"Could not resolve host: weixin.yngs.gov.cn"
weiyuan.lnzx.gov.cn,"Resolving timed out after 3002 milliseconds"
wenming.034000.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'wenming.034000.gov.cn'"
wenzhoufuwuqi.wzzx.gov.cn,"Connection timed out after 3001 milliseconds"
wgj.sh.gov.cn,"Could not resolve host: wgj.sh.gov.cn"
whcrj.gov.cn,"Could not resolve host: whcrj.gov.cn"
whd.liangjiang.gov.cn,"Could not resolve host: whd.liangjiang.gov.cn"
whds-weixin.gov.cn,"Could not resolve host: whds-weixin.gov.cn"
whg.sdwht.gov.cn,"Could not resolve host: whg.sdwht.gov.cn"
whght.sdwht.gov.cn,"Could not resolve host: whght.sdwht.gov.cn"
whhealth.gov.cn,"Could not resolve host: whhealth.gov.cn"
whrt.gov.cn,"Could not resolve host: whrt.gov.cn"
wifi.gxdx.gov.cn,"Could not resolve host: wifi.gxdx.gov.cn"
wj.ahga.gov.cn,"Could not resolve host: wj.ahga.gov.cn"
wjsz.juyega.gov.cn,"Could not resolve host: wjsz.juyega.gov.cn"
wjw.lyxga.gov.cn,"Could not resolve host: wjw.lyxga.gov.cn"
wlcb.nmgsme.gov.cn,"Could not resolve host: wlcb.nmgsme.gov.cn"
wlnsrxt.sn-n-tax.gov.cn,"Could not resolve host: wlnsrxt.sn-n-tax.gov.cn"
wlw.221.gov.cn,"Could not resolve host: wlw.221.gov.cn"
wlwz.sg.gov.cn,"Resolving timed out after 3001 milliseconds"
wmh.njfcj.gov.cn,"Could not resolve host: wmh.njfcj.gov.cn"
wmssl.njfcj.gov.cn,"Connection timed out after 3002 milliseconds"
wmt.njfcj.gov.cn,"Could not resolve host: wmt.njfcj.gov.cn"
wnd.gov.cn,"Connection timed out after 3000 milliseconds"
wsb.sh.gov.cn,"Connection timed out after 3001 milliseconds"
wsbm.cshrss.gov.cn,"Could not resolve host: wsbm.cshrss.gov.cn"
wsbs.hb-n-tax.gov.cn,"Could not resolve host: wsbs.hb-n-tax.gov.cn"
wsbs.jsychrss.gov.cn,"Could not resolve host: wsbs.jsychrss.gov.cn"
wsbs.jxgs.gov.cn,"Could not resolve host: wsbs.jxgs.gov.cn"
wsbs.wzhrss.gov.cn,"Could not resolve host: wsbs.wzhrss.gov.cn"
wscgs.sxga.gov.cn,"Could not resolve host: wscgs.sxga.gov.cn"
wsdj.baic.gov.cn,"Could not resolve host: wsdj.baic.gov.cn"
wsga.cqga.gov.cn,"Could not resolve host: wsga.cqga.gov.cn"
wsjd.gov.cn,"Could not resolve host: wsjd.gov.cn"
wsjj.whga.gov.cn,"Could not resolve host: wsjj.whga.gov.cn"
wsnj.baic.gov.cn,"Could not resolve host: wsnj.baic.gov.cn"
wssb.12333zjg.gov.cn,"Could not resolve host: wssb.12333zjg.gov.cn"
wssb.hitax.gov.cn,"Resolving timed out after 3000 milliseconds"
wssb.sc-l-tax.gov.cn,"Could not resolve host: wssb.sc-l-tax.gov.cn"
wssbdx.qhds.gov.cn,"Could not resolve host: wssbdx.qhds.gov.cn"
wssbyd.qhds.gov.cn,"Could not resolve host: wssbyd.qhds.gov.cn"
wssw.12366.gov.cn,"Resolving timed out after 3001 milliseconds"
wstj.bjchfp.gov.cn,"Could not resolve host: wstj.bjchfp.gov.cn"
wswsj.gov.cn,"Could not resolve host: wswsj.gov.cn"
wsxw.gov.cn,"Connection timed out after 3000 milliseconds"
wszg.nbcs.gov.cn,"Could not resolve host: wszg.nbcs.gov.cn"
wt.jxgjj.gov.cn,"Could not resolve host: wt.jxgjj.gov.cn"
wu.gov.cn,"Resolving timed out after 3001 milliseconds"
wuling.gov.cn,"Connection timed out after 3001 milliseconds"
wuliu.gov.cn,"Could not resolve host: wuliu.gov.cn"
wwsso.szjs.gov.cn,"Could not resolve host: wwsso.szjs.gov.cn"
www-app2.gdepb.gov.cn,"Could not resolve host: www-app2.gdepb.gov.cn"
www.034000.gov.cn,"Connection timed out after 3000 milliseconds"
www.12309.gov.cn,"200"
www.12333zjg.gov.cn,"Could not resolve host: www.12333zjg.gov.cn"
www.12388.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.51lian.dtczj.gov.cn,"Could not resolve host: www.51lian.dtczj.gov.cn"
www.962727.gov.cn,"Could not resolve host: www.962727.gov.cn"
www.admin.szlhfy.gov.cn,"Resolving timed out after 3000 milliseconds"
www.admin.xjkunlun.gov.cn,"Could not resolve host: www.admin.xjkunlun.gov.cn"
www.aepb.gov.cn,"Could not resolve host: www.aepb.gov.cn"
www.afgl.gov.cn,"Could not resolve host: www.afgl.gov.cn"
www.ahnw.gov.cn,"Could not resolve host: www.ahnw.gov.cn"
www.ahwjw.gov.cn,"Could not resolve host: www.ahwjw.gov.cn"
www.ahzwfw.gov.cn,"403"
www.aihami.gov.cn,"Could not resolve host: www.aihami.gov.cn"
www.amds.gov.cn,"Could not resolve host: www.amds.gov.cn"
www.amo.gov.cn,"Could not resolve host: www.amo.gov.cn"
www.anshantiyu.gov.cn,"Could not resolve host: www.anshantiyu.gov.cn"
www.app.gdep.gov.cn,"Could not resolve host: www.app.gdep.gov.cn"
www.beian.gov.cn,"Could not resolve host: www.beian.gov.cn"
www.beiwan.gov.cn,"Could not resolve host: www.beiwan.gov.cn"
www.bjce.gov.cn,"Could not resolve host: www.bjce.gov.cn"
www.bjedu.gov.cn,"Could not resolve host: www.bjedu.gov.cn"
www.bjftmf.gov.cn,"Could not resolve host: www.bjftmf.gov.cn"
www.bjggzyfw.gov.cn,"Could not resolve host: www.bjggzyfw.gov.cn"
www.bjgjj.gov.cn,"Could not resolve host: www.bjgjj.gov.cn"
www.bjjfy.gov.cn,"Could not resolve host: www.bjjfy.gov.cn"
www.bjlsj.gov.cn,"Could not resolve host: www.bjlsj.gov.cn"
www.bjrbj.gov.cn,"Could not resolve host: www.bjrbj.gov.cn"
www.bjsdyjgw.gov.cn,"Could not resolve host: www.bjsdyjgw.gov.cn"
www.blzq.gov.cn,"Connection timed out after 3001 milliseconds"
www.blzqjjjc.gov.cn,"Could not resolve host: www.blzqjjjc.gov.cn"
www.bncz.gov.cn,"Could not resolve host: www.bncz.gov.cn"
www.bnpo.gov.cn,"Could not resolve host: www.bnpo.gov.cn"
www.bw.gov.cn,"Could not resolve host: www.bw.gov.cn"
www.bzjzfp.gov.cn,"Could not resolve host: www.bzjzfp.gov.cn"
www.bzszgh.gov.cn,"Could not resolve host: www.bzszgh.gov.cn"
www.caspb.gov.cn,"Could not resolve host: www.caspb.gov.cn"
www.ccad.gov.cn,"Could not resolve host: www.ccad.gov.cn"
www.cdcredit.gov.cn,"Could not resolve host: www.cdcredit.gov.cn"
www.cdfgj.gov.cn,"Could not resolve host: www.cdfgj.gov.cn"
www.cdgh.gov.cn,"Could not resolve host: www.cdgh.gov.cn"
www.cdgzw.gov.cn,"Could not resolve host: www.cdgzw.gov.cn"
www.cdjustice.chengdu.gov.cn,"Could not resolve host: www.cdjustice.chengdu.gov.cn"
www.cdsga.gov.cn,"Could not resolve host: www.cdsga.gov.cn"
www.cdta.gov.cn,"Could not resolve host: www.cdta.gov.cn"
www.cdzfgjj.gov.cn,"Could not resolve host: www.cdzfgjj.gov.cn"
www.cfgh.gov.cn,"Could not resolve host: www.cfgh.gov.cn"
www.chancheng.gov.cn,"Resolving timed out after 3000 milliseconds"
www.chengducredit.gov.cn,"Could not resolve host: www.chengducredit.gov.cn"
www.chhic.gov.cn,"Could not resolve host: www.chhic.gov.cn"
www.china-shftz.gov.cn,"Could not resolve host: www.china-shftz.gov.cn"
www.chinalab.gov.cn,"Could not resolve host: www.chinalab.gov.cn"
www.cjmsa.gov.cn,"Could not resolve host: www.cjmsa.gov.cn"
www.cjpolice.gov.cn,"Could not resolve host: www.cjpolice.gov.cn"
www.ckzx.czj.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
www.cmx.gov.cn,"Could not resolve host: www.cmx.gov.cn"
www.cqgp.gov.cn,"Could not resolve host: www.cqgp.gov.cn"
www.cqjbca.gov.cn,"Could not resolve host: www.cqjbca.gov.cn"
www.cqjbfy.gov.cn,"Could not resolve host: www.cqjbfy.gov.cn"
www.cqlp.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'www.cqlp.gov.cn'"
www.cqstl.gov.cn,"200"
www.cqsz.gov.cn,"Could not resolve host: www.cqsz.gov.cn"
www.cqwhw.gov.cn,"Could not resolve host: www.cqwhw.gov.cn"
www.cs-eport.gov.cn,"Could not resolve host: www.cs-eport.gov.cn"
www.cs12333.gov.cn,"Could not resolve host: www.cs12333.gov.cn"
www.cscdc.gov.cn,"Could not resolve host: www.cscdc.gov.cn"
www.csggzy.gov.cn,"Could not resolve host: www.csggzy.gov.cn"
www.cshrss.gov.cn,"Could not resolve host: www.cshrss.gov.cn"
www.csks.gov.cn,"Could not resolve host: www.csks.gov.cn"
www.csldbz.gov.cn,"Could not resolve host: www.csldbz.gov.cn"
www.csup.gov.cn,"Could not resolve host: www.csup.gov.cn"
www.cxldrk.gov.cn,"Could not resolve host: www.cxldrk.gov.cn"
www.czcourt.gov.cn,"Failed to connect to www.czcourt.gov.cn port 443 after 1641 ms: Could not connect to server"
www.czez.gov.cn,"Could not resolve host: www.czez.gov.cn"
www.czgabmfw.gov.cn,"Could not resolve host: www.czgabmfw.gov.cn"
www.czj.sh.gov.cn,"Connection timed out after 3001 milliseconds"
www.datagz.gov.cn,"Could not resolve host: www.datagz.gov.cn"
www.dc.cg.km.gov.cn,"Could not resolve host: www.dc.cg.km.gov.cn"
www.dcfqrsj.gov.cn,"Could not resolve host: www.dcfqrsj.gov.cn"
www.dg.gov.cn,"Resolving timed out after 3000 milliseconds"
www.dingcheng.gov.cn,"403"
www.dlgjzzx.gov.cn,"Could not resolve host: www.dlgjzzx.gov.cn"
www.dm.usjob.gov.cn,"Could not resolve host: www.dm.usjob.gov.cn"
www.dmfy.gov.cn,"Could not resolve host: www.dmfy.gov.cn"
www.dongtaihu.gov.cn,"Could not resolve host: www.dongtaihu.gov.cn"
www.dqlake.gov.cn,"Could not resolve host: www.dqlake.gov.cn"
www.dtczj.gov.cn,"Could not resolve host: www.dtczj.gov.cn"
www.dtdj.gov.cn,"200"
www.dtdjzx.gov.cn,"403"
www.dtgabmfw.gov.cn,"Could not resolve host: www.dtgabmfw.gov.cn"
www.dwkdj.gov.cn,"Could not resolve host: www.dwkdj.gov.cn"
www.dx.shpt.gov.cn,"Resolving timed out after 3001 milliseconds"
www.ehbds.gov.cn,"Could not resolve host: www.ehbds.gov.cn"
www.elcy.gov.cn,"Could not resolve host: www.elcy.gov.cn"
www.energylabel.gov.cn,"Could not resolve host: www.energylabel.gov.cn"
www.etax-gd.gov.cn,"Could not resolve host: www.etax-gd.gov.cn"
www.fengxian.gov.cn,"200"
www.fjbsm.gov.cn,"Could not resolve host: www.fjbsm.gov.cn"
www.fjeport.gov.cn,"Could not resolve host: www.fjeport.gov.cn"
www.fjggfw.gov.cn,"Could not resolve host: www.fjggfw.gov.cn"
www.fjkl.gov.cn,"Could not resolve host: www.fjkl.gov.cn"
www.fjsf.gov.cn,"Could not resolve host: www.fjsf.gov.cn"
www.fjsmmlbb.gov.cn,"Could not resolve host: www.fjsmmlbb.gov.cn"
www.fjxczj.gov.cn,"Could not resolve host: www.fjxczj.gov.cn"
www.fjxzjd.gov.cn,"Could not resolve host: www.fjxzjd.gov.cn"
www.fjylbz.gov.cn,"Could not resolve host: www.fjylbz.gov.cn"
www.fljgdj.gov.cn,"Could not resolve host: www.fljgdj.gov.cn"
www.fpsf.gov.cn,"Could not resolve host: www.fpsf.gov.cn"
www.fq.gov.cn,"Could not resolve host: www.fq.gov.cn"
www.fsgjj.gov.cn,"Could not resolve host: www.fsgjj.gov.cn"
www.fthr.gov.cn,"Could not resolve host: www.fthr.gov.cn"
www.ftxwbt.gov.cn,"Could not resolve host: www.ftxwbt.gov.cn"
www.fzcp.gov.cn,"Could not resolve host: www.fzcp.gov.cn"
www.gdbb.gov.cn,"Connection timed out after 3002 milliseconds"
www.gdczt.gov.cn,"Connection timed out after 3001 milliseconds"
www.gddq.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gdei.gov.cn,"Connection timed out after 3002 milliseconds"
www.gdf.gov.cn,"Could not resolve host: www.gdf.gov.cn"
www.gdgcc.gov.cn,"200"
www.gdmsa.gov.cn,"Could not resolve host: www.gdmsa.gov.cn"
www.gdrhrd.gov.cn,"Could not resolve host: www.gdrhrd.gov.cn"
www.gdst110.gov.cn,"Could not resolve host: www.gdst110.gov.cn"
www.gdsy.gov.cn,"Connection timed out after 3001 milliseconds"
www.gdta.gov.cn,"Could not resolve host: www.gdta.gov.cn"
www.glga.gov.cn,"Connection timed out after 3001 milliseconds"
www.glls.gov.cn,"Resolving timed out after 3000 milliseconds"
www.glqz.gov.cn,"Resolving timed out after 3001 milliseconds"
www.glrsj.gov.cn,"Could not resolve host: www.glrsj.gov.cn"
www.gnwgxj.gov.cn,"Could not resolve host: www.gnwgxj.gov.cn"
www.govstar.gov.cn,"Could not resolve host: www.govstar.gov.cn"
www.gs12333.gov.cn,"Could not resolve host: www.gs12333.gov.cn"
www.gs12366.gov.cn,"Could not resolve host: www.gs12366.gov.cn"
www.gsdy.gov.cn,"SSL certificate problem: unable to get local issuer certificate"
www.gskj.gov.cn,"Could not resolve host: www.gskj.gov.cn"
www.guanghan.gov.cn,"200"
www.gwxf.gov.cn,"200"
www.gxdx.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gxfuchuan.jcy.gov.cn,"Connection timed out after 3000 milliseconds"
www.gxhrss.gov.cn,"Could not resolve host: www.gxhrss.gov.cn"
www.gxlz.lss.gov.cn (350257225347224250),"URL rejected: Malformed input to a URL function"
www.gxlz.lss.gov.cn,"Resolving timed out after 3000 milliseconds"
www.gxzhaoping.jcy.gov.cn,"Connection timed out after 3000 milliseconds"
www.gxzhongshan.jcy.gov.cn,"Connection timed out after 3000 milliseconds"
www.gyaic.gov.cn,"Could not resolve host: www.gyaic.gov.cn"
www.gygxqoa.gov.cn,"Could not resolve host: www.gygxqoa.gov.cn"
www.gytour.gov.cn,"Could not resolve host: www.gytour.gov.cn"
www.gzciit.gov.cn,"Could not resolve host: www.gzciit.gov.cn"
www.gzcxjs.gov.cn,"Could not resolve host: www.gzcxjs.gov.cn"
www.gzdata.gov.cn,"Could not resolve host: www.gzdata.gov.cn"
www.gzdj.gov.cn,"Could not resolve host: www.gzdj.gov.cn"
www.gzhsfy.gov.cn,"200"
www.gzjcrz.gov.cn,"Could not resolve host: www.gzjcrz.gov.cn"
www.gzlpc.gov.cn,"Recv failure: Connexion ré-initialisée par le correspondant"
www.gznw.gov.cn,"Could not resolve host: www.gznw.gov.cn"
www.gzsfj.gov.cn,"Connection timed out after 3001 milliseconds"
www.gzsygj.gov.cn,"Could not resolve host: www.gzsygj.gov.cn"
www.gzzx.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gzzxws.gov.cn,"Resolving timed out after 3000 milliseconds"
www.gzzzb.gov.cn,"Connection timed out after 3002 milliseconds"
www.haixia.gov.cn,"Could not resolve host: www.haixia.gov.cn"
www.haixingzwfw.gov.cn,"Could not resolve host: www.haixingzwfw.gov.cn"
www.hangtou.gov.cn,"Could not resolve host: www.hangtou.gov.cn"
www.haopinheze.gov.cn,"Could not resolve host: www.haopinheze.gov.cn"
www.haxx.lss.gov.cn,"Resolving timed out after 3000 milliseconds"
www.hbrc.gov.cn,"200"
www.hbtmsl.gov.cn,"Could not resolve host: www.hbtmsl.gov.cn"
www.hdzqt.gov.cn,"Could not resolve host: www.hdzqt.gov.cn"
www.health.chengdu.gov.cn,"Connection timed out after 3000 milliseconds"
www.hezhou.jcy.gov.cn,"Connection timed out after 3001 milliseconds"
www.hezhoubb.jcy.gov.cn,"Connection timed out after 3001 milliseconds"
www.hhsjzngsfq.gov.cn,"Could not resolve host: www.hhsjzngsfq.gov.cn"
www.hipac.gov.cn,"Could not resolve host: www.hipac.gov.cn"
www.hlbrga.gov.cn,"Could not resolve host: www.hlbrga.gov.cn"
www.hlcj.gov.cn,"Could not resolve host: www.hlcj.gov.cn"
www.hlgehb.gov.cn,"Could not resolve host: www.hlgehb.gov.cn"
www.hljedu.gov.cn,"Resolving timed out after 3001 milliseconds"
www.hnga.gov.cn,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.hnrsks.gov.cn,"Resolving timed out after 3002 milliseconds"
www.hnsa.gov.cn,"Could not resolve host: www.hnsa.gov.cn"
www.hongyan.gov.cn,"Could not resolve host: www.hongyan.gov.cn"
www.hrajj.gov.cn,"Could not resolve host: www.hrajj.gov.cn"
www.hrssgz.gov.cn,"Resolving timed out after 3001 milliseconds"
www.hsq.gov.cn,"Connection timed out after 3001 milliseconds"
www.hszhdj.gov.cn,"Could not resolve host: www.hszhdj.gov.cn"
www.hszzgz.gov.cn,"Could not resolve host: www.hszzgz.gov.cn"
www.huanghai.gov.cn,"Could not resolve host: www.huanghai.gov.cn"
www.huizhou.gov.cn,"Recv failure: Connexion ré-initialisée par le correspondant"
www.hunanjs.gov.cn,"Connection timed out after 3001 milliseconds"
www.hylss.gov.cn,"Could not resolve host: www.hylss.gov.cn"
www.hyshbx.gov.cn,"Could not resolve host: www.hyshbx.gov.cn"
www.hyx.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'www.hyx.gov.cn'"
www.hzfc.gov.cn,"Could not resolve host: www.hzfc.gov.cn"
www.hzga.gov.cn,"Could not resolve host: www.hzga.gov.cn"
www.hzhmsp.gov.cn,"Could not resolve host: www.hzhmsp.gov.cn"
www.hzlz.gov.cn,"200"
www.hznyj.gov.cn,"Could not resolve host: www.hznyj.gov.cn"
www.hzwssb.gov.cn,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.ibinhai.gov.cn,"Could not resolve host: www.ibinhai.gov.cn"
www.imumr.cgs.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'www.imumr.cgs.gov.cn'"
www.intest.zcy.gov.cn,"Could not resolve host: www.intest.zcy.gov.cn"
www.is.ecitizen-dev.sipac.gov.cn,"Could not resolve host: www.is.ecitizen-dev.sipac.gov.cn"
www.is.ecitizen-sim.sipac.gov.cn,"Could not resolve host: www.is.ecitizen-sim.sipac.gov.cn"
www.is.ecitizen.sipac.gov.cn,"Could not resolve host: www.is.ecitizen.sipac.gov.cn"
www.is.qyt.sipac.gov.cn,"Could not resolve host: www.is.qyt.sipac.gov.cn"
www.isis.nsfc.gov.cn,"Resolving timed out after 3000 milliseconds"
www.ixiamen.gov.cn,"Could not resolve host: www.ixiamen.gov.cn"
www.ixm.gov.cn,"Could not resolve host: www.ixm.gov.cn"
www.jgpt.fjdrc.gov.cn,"Could not resolve host: www.jgpt.fjdrc.gov.cn"
www.jiangyou.gov.cn,"200"
www.jingan.gov.cn,"Resolving timed out after 3000 milliseconds"
www.jinqiao.gov.cn,"Connection timed out after 3002 milliseconds"
www.jjmap.gov.cn,"Could not resolve host: www.jjmap.gov.cn"
www.jjq.gov.cn,"550"
www.jlxxzspj.gov.cn,"Could not resolve host: www.jlxxzspj.gov.cn"
www.jm.gov.cn,"Could not resolve host: www.jm.gov.cn"
www.jnfda.gov.cn,"Could not resolve host: www.jnfda.gov.cn"
www.jsgsj.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'www.jsgsj.gov.cn'"
www.jshb.gov.cn,"Could not resolve host: www.jshb.gov.cn"
www.jssc.gov.cn,"Could not resolve host: www.jssc.gov.cn"
www.jsxz.hrss.gov.cn,"Resolving timed out after 3001 milliseconds"
www.jsxzhrss.gov.cn,"Connection timed out after 3000 milliseconds"
www.jtgk.gov.cn,"Could not resolve host: www.jtgk.gov.cn"
www.jtsp.gov.cn,"Could not resolve host: www.jtsp.gov.cn"
www.justice.gov.cn,"Could not resolve host: www.justice.gov.cn"
www.jxcg.gov.cn,"Could not resolve host: www.jxcg.gov.cn"
www.jxlsga.gov.cn,"Could not resolve host: www.jxlsga.gov.cn"
www.jxtour.gov.cn,"Could not resolve host: www.jxtour.gov.cn"
www.jy.cqdx.gov.cn,"Could not resolve host: www.jy.cqdx.gov.cn"
www.jzcz.gov.cn,"Could not resolve host: www.jzcz.gov.cn"
www.jzgabmfw.gov.cn,"Could not resolve host: www.jzgabmfw.gov.cn"
www.jzh.hbmsa.gov.cn,"Could not resolve host: www.jzh.hbmsa.gov.cn"
www.kcdj.gov.cn,"Connection timed out after 3002 milliseconds"
www.khcourt.gov.cn,"Could not resolve host: www.khcourt.gov.cn"
www.lcyl.gov.cn,"Could not resolve host: www.lcyl.gov.cn"
www.lfdi.gov.cn,"Connection timed out after 3001 milliseconds"
www.lfgabmfw.gov.cn,"Could not resolve host: www.lfgabmfw.gov.cn"
www.lgq.gov.cn,"Connection timed out after 3001 milliseconds"
www.lhgcdy.gov.cn,"Could not resolve host: www.lhgcdy.gov.cn"
www.lhgreen.gov.cn,"Could not resolve host: www.lhgreen.gov.cn"
www.lhht.szlh.gov.cn,"Could not resolve host: www.lhht.szlh.gov.cn"
www.lingfeng.gov.cn,"Could not resolve host: www.lingfeng.gov.cn"
www.lintao.gov.cn,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.ljet.gov.cn,"Could not resolve host: www.ljet.gov.cn"
www.ljhr.gov.cn,"Could not resolve host: www.ljhr.gov.cn"
www.llgabmfw.gov.cn,"Could not resolve host: www.llgabmfw.gov.cn"
www.llmg.gov.cn,"Could not resolve host: www.llmg.gov.cn"
www.lneport.gov.cn,"Could not resolve host: www.lneport.gov.cn"
www.lnhxzx.gov.cn,"Could not resolve host: www.lnhxzx.gov.cn"
www.lntj.gov.cn,"Could not resolve host: www.lntj.gov.cn"
www.lpxedu.gov.cn,"Could not resolve host: www.lpxedu.gov.cn"
www.lqjs.gov.cn,"Could not resolve host: www.lqjs.gov.cn"
www.lsrenkou.gov.cn,"Could not resolve host: www.lsrenkou.gov.cn"
www.lsxswj.gov.cn,"Could not resolve host: www.lsxswj.gov.cn"
www.luannan.gov.cn,"200"
www.lueyang.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'www.lueyang.gov.cn'"
www.lujiazui.gov.cn,"Could not resolve host: www.lujiazui.gov.cn"
www.lushirsj.gov.cn,"Could not resolve host: www.lushirsj.gov.cn"
www.lxdaj.gov.cn,"Could not resolve host: www.lxdaj.gov.cn"
www.lxrdcwh.gov.cn,"Connection timed out after 3001 milliseconds"
www.lygeport.gov.cn,"Resolving timed out after 3000 milliseconds"
www.lygjj.gov.cn,"Could not resolve host: www.lygjj.gov.cn"
www.lylr.gov.cn,"Could not resolve host: www.lylr.gov.cn"
www.lyrs.gov.cn,"Could not resolve host: www.lyrs.gov.cn"
www.lzkp.gov.cn,"Could not resolve host: www.lzkp.gov.cn"
www.lzsjcy.gov.cn,"Could not resolve host: www.lzsjcy.gov.cn"
www.lzwenming.gov.cn,"Connection timed out after 3000 milliseconds"
www.m.gdepb.gov.cn,"Could not resolve host: www.m.gdepb.gov.cn"
www.mail.bjftnw.gov.cn,"Could not resolve host: www.mail.bjftnw.gov.cn"
www.mail.lgxc.gov.cn,"Could not resolve host: www.mail.lgxc.gov.cn"
www.mail.sz.msa.gov.cn,"Could not resolve host: www.mail.sz.msa.gov.cn"
www.mail.tjny.gov.cn,"Could not resolve host: www.mail.tjny.gov.cn"
www.mdjkfq.gov.cn,"Could not resolve host: www.mdjkfq.gov.cn"
www.meizhou.gov.cn,"Resolving timed out after 3000 milliseconds"
www.meizhou.jcy.gov.cn,"200"
www.meizizi.gov.cn,"Could not resolve host: www.meizizi.gov.cn"
www.mg.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.mlsc.meilan.gov.cn,"Could not resolve host: www.mlsc.meilan.gov.cn"
www.mobile.hz121.gov.cn,"Could not resolve host: www.mobile.hz121.gov.cn"
www.my.gov.cn,"200"
www.mybj.gov.cn,"Could not resolve host: www.mybj.gov.cn"
www.myedu.gov.cn,"Could not resolve host: www.myedu.gov.cn"
www.nanhai.gov.cn,"200"
www.nbjdfy.gov.cn,"Could not resolve host: www.nbjdfy.gov.cn"
www.nbmsa.gov.cn,"Could not resolve host: www.nbmsa.gov.cn"
www.nbzlw.gd.gov.cn,"Connection timed out after 3001 milliseconds"
www.ncca.gov.cn,"Could not resolve host: www.ncca.gov.cn"
www.ncxzx.gov.cn,"Connection timed out after 3001 milliseconds"
www.nftz.gov.cn,"Could not resolve host: www.nftz.gov.cn"
www.ningxiadata.gov.cn,"Could not resolve host: www.ningxiadata.gov.cn"
www.nmefc.gov.cn,"Could not resolve host: www.nmefc.gov.cn"
www.nndsj.gov.cn,"Could not resolve host: www.nndsj.gov.cn"
www.nngaj.gov.cn,"Could not resolve host: www.nngaj.gov.cn"
www.nnghj.gov.cn,"Could not resolve host: www.nnghj.gov.cn"
www.nsccsz.gov.cn,"Could not resolve host: www.nsccsz.gov.cn"
www.nsjc.gov.cn,"TLS connect error: error:0A000132:SSL routines::bad ecpoint"
www.nzcgzf.gov.cn,"Could not resolve host: www.nzcgzf.gov.cn"
www.oa.bjftnw.gov.cn,"Could not resolve host: www.oa.bjftnw.gov.cn"
www.oa.czez.gov.cn,"Could not resolve host: www.oa.czez.gov.cn"
www.ocs-gz.gov.cn,"Could not resolve host: www.ocs-gz.gov.cn"
www.pacs.wxyg.gov.cn,"Could not resolve host: www.pacs.wxyg.gov.cn"
www.paps.gov.cn,"Could not resolve host: www.paps.gov.cn"
www.pazhuxi.gov.cn,"Could not resolve host: www.pazhuxi.gov.cn"
www.pdsy.gov.cn,"Could not resolve host: www.pdsy.gov.cn"
www.pecsoa.gov.cn,"Could not resolve host: www.pecsoa.gov.cn"
www.pljc.gov.cn,"Could not resolve host: www.pljc.gov.cn"
www.polar.gov.cn,"Could not resolve host: www.polar.gov.cn"
www.ptq.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'www.ptq.gov.cn'"
www.pzws.gov.cn,"Could not resolve host: www.pzws.gov.cn"
www.qb.huaianwjw.gov.cn,"Could not resolve host: www.qb.huaianwjw.gov.cn"
www.qdce.gov.cn,"Could not resolve host: www.qdce.gov.cn"
www.qdjt.gov.cn,"Could not resolve host: www.qdjt.gov.cn"
www.qhds.gov.cn,"Could not resolve host: www.qhds.gov.cn"
www.qhgjj.gov.cn,"Could not resolve host: www.qhgjj.gov.cn"
www.qhkj.gov.cn,"Could not resolve host: www.qhkj.gov.cn"
