subdomain,http_status
www.sui.gov.il,Could not resolve host: www.sui.gov.il
www.survey.gov.il,Could not resolve host: www.survey.gov.il
www.surveys.csc.gov.il,Could not resolve host: www.surveys.csc.gov.il
www.t.apps.mof.gov.il,Could not resolve host: www.t.apps.mof.gov.il
www.taasuka.gov.il,Could not resolve host: www.taasuka.gov.il
www.tac.gov.il,301
www.taxes.gov.il,301
www.tender.mod.gov.il,Could not resolve host: www.tender.mod.gov.il
www.test.police.gov.il,Could not resolve host: www.test.police.gov.il
www.tlush.gov.il,Could not resolve host: www.tlush.gov.il
www.tlv-edu.gov.il,571
www.topocad.gov.il,302
www.tshabas.gov.il,302
www.tzoarim.gov.il,301
www.ua.gov.il,Could not resolve host: www.ua.gov.il
www.underconstruction.gov.il,Could not resolve host: www.underconstruction.gov.il
www.update.gov.il,Could not resolve host: www.update.gov.il
www.vs.mod.gov.il,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.wa.mof.gov.il,Could not resolve host: www.wa.mof.gov.il
www.web.jda.gov.il,Could not resolve host: www.web.jda.gov.il
www.www.gov.il,Could not resolve host: www.www.gov.il
www2.tel-aviv.gov.il,403
www3.tel-aviv.gov.il,Could not resolve host: www3.tel-aviv.gov.il
yael.isa.gov.il,Could not resolve host: yael.isa.gov.il
yoursay.btl.gov.il,Connection timed out after 3002 milliseconds
yoursay.civil-service.gov.il,Could not resolve host: yoursay.civil-service.gov.il
yoursay.economy.gov.il,Connection timed out after 3002 milliseconds
yoursay.education.gov.il,Could not resolve host: yoursay.education.gov.il
yoursay.gov.il,Connection timed out after 3002 milliseconds
yoursay.iplan.gov.il,Could not resolve host: yoursay.iplan.gov.il
yoursay.mfa.gov.il,Could not resolve host: yoursay.mfa.gov.il
yoursay.moin.gov.il,Could not resolve host: yoursay.moin.gov.il
yoursay.police.gov.il,Could not resolve host: yoursay.police.gov.il
yoursay.sviva.gov.il,Could not resolve host: yoursay.sviva.gov.il
yurin.iaa.gov.il,Could not resolve host: yurin.iaa.gov.il
ziv.health.gov.il,Could not resolve host: ziv.health.gov.il
