type,label,website,hostname,level
government_agency,embassy of Nigeria in Hungary,http://nigerianembassy.hu,nigerianembassy.hu,central
government_agency,National Cultural Fund,http://www.nka.hu/,nka.hu,
government_agency,"National Research, Development and Innovation Office",http://nkfih.gov.hu,nkfih.gov.hu,
government_agency,National Media and Infocommunications Authority,http://nmhh.hu/,nmhh.hu,
government_agency,Q18559139,http://www.nodik.hu/,nodik.hu,central
government_agency,Magyar Nemzeti Levéltár Nógrád Megyei Levéltára,http://www.nogradarchiv.hu,nogradarchiv.hu,
government_agency,National Heritage Institute,https://nori.gov.hu/,nori.gov.hu,
government_agency,"Embassy of Norway, Budapest",https://www.norway.no/hungary/,norway.no,central
government_agency,Nemzetstratégiai Kutatóintézet,http://www.nski.hu/,nski.hu,
government_agency,National Protection Service,https://www.nvsz.hu/,nvsz.hu,
university,University of Nyíregyháza,https://www.nye.hu/,nye.hu,university
government_agency,National Centre for Epidemiology,http://www.oek.hu/,oek.hu,
government_agency,National Directorate General for Hospitals,https://okfo.gov.hu/,okfo.gov.hu,
government_agency,Hungarian Institute of Occupational Health,http://www.omfi.hu/,omfi.hu,
university,Budapest University of Jewish Studies,https://or-zse.hu/,or-zse.hu,university
government_agency,National Self-Government of the Armenians of Hungary,http://ormenyorszagos.hu/,ormenyorszagos.hu,
government_agency,National Roma Self-Government,http://www.oronk.hu/,oronk.hu,
government_agency,National Széchényi Library,http://www.oszk.hu,oszk.hu,
government_agency,Hungarian Scientific Research Fund,http://www.otka.hu/,otka.hu,
university,"Faculty of Agricultural and Food Sciences, Széchenyi István University",https://ovarikar.sze.hu/,ovarikar.sze.hu,university
government_agency,General Directorate of Water Management,https://www.ovf.hu/,ovf.hu,
government_agency,Embassy of the State of Palestine in Hungary,https://www.palestine.hu/,palestine.hu,central
government_agency,National Development Agency,http://palyazat.gov.hu/,palyazat.gov.hu,
supreme_court,National Assembly,https://www.parlament.hu/,parlament.hu,central
government_agency,Office of the National Assembly,https://www.parlament.hu/web/guest/hivatal1,parlament.hu,
parliament,National Assembly,https://www.parlament.hu/,parlament.hu,central
government_agency,piarist province of Hungary,https://www.piarista.hu/,piarista.hu,
constitutional_court,piarist province of Hungary,https://www.piarista.hu/,piarista.hu,
government_agency,National Bureau of Investigation,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/keszenleti-rendorseg-nemzeti-nyomozo-iroda,police.hu,
government_agency,Baranya  County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/baranya-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Komárom-Esztergom County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/komarom-esztergom-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Zala County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/zala-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Borsod-Abaúj-Zemplén County Police Headquarters,http://www.police.hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/borsod-abauj-zemplen-megyei-rendor-fokapitanysag,police.hu,
government_agency,Vas County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/vas-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Heves County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/heves-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Bács-Kiskun County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/bacs-kiskun-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Somogy County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/somogy-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Veszprém County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/veszprem-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Tolna  County Police Headquarters,https://www.police.hu/hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/tolna-varmegyei-rendor-fokapitanysag,police.hu,
government_agency,Szabolcs-Szatmár-Bereg County Police Headquarters,http://www.police.hu/ugyintezes/szerv/orszagos-rendor-fokapitanysag/szabolcs-szatmar-bereg-megyei-rendor-fokapitanysag,police.hu,
government_agency,Hungarian Police,https://www.police.hu/,police.hu,
government_agency,National Food Chain Safety Office,http://portal.nebih.gov.hu,portal.nebih.gov.hu,
university,University of Pécs,https://pte.hu/,pte.hu,university
government_agency,"Taipei Representative Office, Budapest, Hungary",http://www.roc-taiwan.org/hu_hu/index.html,roc-taiwan.org,
government_agency,Flóris Rómer Museum of Art and History,http://romer.hu/,romer.hu,
government_agency,National Rusyn Self-Government,http://www.rusyn.hu/,rusyn.hu,
university,Semmelweis University,https://semmelweis.hu/english/,semmelweis.hu,university
university,Semmelweis University,https://semmelweis.hu/deutsch/,semmelweis.hu,university
university,Semmelweis University,https://semmelweis.hu/,semmelweis.hu,university
government_agency,National Self-Government of Slovakians in Hungary,http://www.slovaci.hu,slovaci.hu,
government_agency,National Slovenian Self-Government,https://slovenci.hu/,slovenci.hu,
