subdomain,parent_domain,http_status,mx
mail2.mfa.gov.ua,gov.ua,Could not resolve host: mail2.mfa.gov.ua,none
mail4.sfs.gov.ua,gov.ua,Could not resolve host: mail4.sfs.gov.ua,none
mailadm.mip.gov.ua,gov.ua,Could not resolve host: mailadm.mip.gov.ua,20 aspmx2.migadu.com.; 10 aspmx1.migadu.com.
managingguestaccount.nas.gov.ua,gov.ua,Could not resolve host: managingguestaccount.nas.gov.ua,none
map.1588.mkrada.gov.ua,gov.ua,Could not resolve host: map.1588.mkrada.gov.ua,none
map.dzk.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
map.gis.kievcity.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
map.gis.kyivcity.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
mar.gov.ua,gov.ua,Could not resolve host: mar.gov.ua,none
martrans.gov.ua,gov.ua,Failed to connect to martrans.gov.ua port 443 after 21 ms: Could not connect to server,none
maryinskarada.gov.ua,gov.ua,200,20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
mbox.apu.gov.ua,gov.ua,Could not resolve host: mbox.apu.gov.ua,none
mdanilovkasovet.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'mdanilovkasovet.gov.ua',none
mdfi.gov.ua,gov.ua,Could not resolve host: mdfi.gov.ua,none
mdm.300.cert.gov.ua,gov.ua,Could not resolve host: mdm.300.cert.gov.ua,none
me.gov.ua,gov.ua,302,10 mail.me.gov.ua.; 20 mail.mfert.gov.ua.
medical.kievcity.gov.ua,gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
medkol.pograirada.gov.ua,gov.ua,Could not resolve host: medkol.pograirada.gov.ua,none
meet.apu.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
meet.kr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
meet.nas.gov.ua,gov.ua,503,none
meet.sim.gov.ua,gov.ua,Could not resolve host: meet.sim.gov.ua,none
melitopol-online.gov.ua,gov.ua,302,5 ALT1.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.
melzdrav.mlt.gov.ua,gov.ua,Could not resolve host: melzdrav.mlt.gov.ua,none
menarada.gov.ua,gov.ua,525,20 mx1.mail7.freehost.com.ua.; 30 mx2.mail7.freehost.com.ua.; 10 mx0.mail7.freehost.com.ua.
mev.gov.ua,gov.ua,Could not resolve host: mev.gov.ua,none
mfa.gov.ua,gov.ua,Could not resolve host: mfa.gov.ua,none
mih-rada.gov.ua,gov.ua,Could not resolve host: mih-rada.gov.ua,none
miloverada.gov.ua,gov.ua,200,none
minjust.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
mip.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
mistoboyarka.gov.ua,gov.ua,301,10 mail.mistoboyarka.gov.ua.; 20 mail.mistoboyarka.gov.ua.
mk-rada.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
mk.dsp.gov.ua,gov.ua,Could not resolve host: mk.dsp.gov.ua,none
mk.gov.ua,gov.ua,200,10 mx1.mk.gov.ua.; 20 mx2.mk.gov.ua.
mk.molod-kredit.gov.ua,gov.ua,200,none
mkk.kga.gov.ua,gov.ua,Could not resolve host: mkk.kga.gov.ua,none
mkkdata.kga.gov.ua,gov.ua,Could not resolve host: mkkdata.kga.gov.ua,none
mkkservices.kga.gov.ua,gov.ua,Could not resolve host: mkkservices.kga.gov.ua,none
mkrada.gov.ua,gov.ua,200,none
mlsp.gov.ua,gov.ua,Could not resolve host: mlsp.gov.ua,none
mlt.gov.ua,gov.ua,200,none
mmju.minjust.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
mns.gov.ua,gov.ua,Could not resolve host: mns.gov.ua,none
mobile.martrans.gov.ua,gov.ua,Could not resolve host: mobile.martrans.gov.ua,none
molochanskmr.gov.ua,gov.ua,SSL certificate problem: certificate has expired,0 molochanskmr.gov.ua.
molod-kredit.gov.ua,gov.ua,200,none
moral.gov.ua,gov.ua,Could not resolve host: moral.gov.ua,none
moz.gov.ua,gov.ua,403,10 relay02.moz.gov.ua.; 5 relay01.moz.gov.ua.
mradapology.gov.ua,gov.ua,200,none
mrd.gov.ua,gov.ua,403,none
mtu.gov.ua,gov.ua,Could not resolve host: mtu.gov.ua,none
mukachevo-rada.gov.ua,gov.ua,403,1 mail.mukachevo-rada.gov.ua.
mviskarada.gov.ua,gov.ua,200,none
mvk.oleshki-rada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'mvk.oleshki-rada.gov.ua',none
mx.kvs.gov.ua,gov.ua,Could not resolve host: mx.kvs.gov.ua,none
mx.navy.mil.gov.ua,gov.ua,Could not resolve host: mx.navy.mil.gov.ua,none
mx1.sim.gov.ua,gov.ua,Could not resolve host: mx1.sim.gov.ua,none
mx2.sim.gov.ua,gov.ua,Could not resolve host: mx2.sim.gov.ua,none
my.kyivcity.gov.ua,gov.ua,403,none
my.ucrf.gov.ua,gov.ua,Could not resolve host: my.ucrf.gov.ua,none
myaccount.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
myaccount.kyivcity.gov.ua,gov.ua,403,none
mydoc.bmr.gov.ua,gov.ua,Could not resolve host: mydoc.bmr.gov.ua,none
n-natalivka.chapl.gov.ua,gov.ua,Could not resolve host: n-natalivka.chapl.gov.ua,none
nabu.gov.ua,gov.ua,Could not resolve host: nabu.gov.ua,10 mx.nabu.gov.ua.
nadezhdivka.chapl.gov.ua,gov.ua,Could not resolve host: nadezhdivka.chapl.gov.ua,none
naps.gov.ua,gov.ua,200,none
naqa.gov.ua,gov.ua,200,0 naqa-gov-ua.mail.protection.outlook.com.
nas.gov.ua,gov.ua,301,none
nasos.gov.ua,gov.ua,200,none
nazk.gov.ua,gov.ua,Could not resolve host: nazk.gov.ua,none
ncp.dffd.gov.ua,gov.ua,Could not resolve host: ncp.dffd.gov.ua,none
ndekc-rv.gov.ua,gov.ua,301,none
ndekcrv.gov.ua,gov.ua,403,none
ndiresurs.gov.ua,gov.ua,200,10 hosting.nbi.com.ua.
nemrada.gov.ua,gov.ua,Could not resolve host: nemrada.gov.ua,none
nenc.gov.ua,gov.ua,200,none
netishynrada.gov.ua,gov.ua,200,0 mail.netishynrada.gov.ua.
new.bc-rada.gov.ua,gov.ua,200,none
new.mistoboyarka.gov.ua,gov.ua,Could not resolve host: new.mistoboyarka.gov.ua,none
new.mkrada.gov.ua,gov.ua,301,none
new.vnrda.gov.ua,gov.ua,Could not resolve host: new.vnrda.gov.ua,none
new.voas.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'new.voas.gov.ua',none
new.zt-lis.gov.ua,gov.ua,Could not resolve host: new.zt-lis.gov.ua,none
newface.dpsu.gov.ua,gov.ua,Could not resolve host: newface.dpsu.gov.ua,none
nfp.gov.ua,gov.ua,Failed to connect to nfp.gov.ua port 443 after 741 ms: Could not connect to server,none
nginx00.dndz.gov.ua,gov.ua,Resolving timed out after 3001 milliseconds,dig error
ngu.gov.ua,gov.ua,Could not resolve host: ngu.gov.ua,none
nizhynrada.gov.ua,gov.ua,200,none
nkmetka.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'nkmetka.gov.ua',none
nl.luglis.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'nl.luglis.gov.ua',none
nmuvg.desna-buvr.gov.ua,gov.ua,Could not resolve host: nmuvg.desna-buvr.gov.ua,none
nodmr.gov.ua,gov.ua,200,none
nosrr.gov.ua,gov.ua,Could not resolve host: nosrr.gov.ua,none
notice.brovary-rada.gov.ua,gov.ua,Could not resolve host: notice.brovary-rada.gov.ua,none
notify.kyivcity.gov.ua,gov.ua,403,none
novagromada.gov.ua,gov.ua,200,none
nove-rada.gov.ua,gov.ua,Could not resolve host: nove-rada.gov.ua,none
novodruzhesk.lis.gov.ua,gov.ua,200,none
novogrodovka-rada.gov.ua,gov.ua,Could not resolve host: novogrodovka-rada.gov.ua,none
novorajsk-sr.gov.ua,gov.ua,Could not resolve host: novorajsk-sr.gov.ua,none
novoselitsa.bukoda.gov.ua,gov.ua,Could not resolve host: novoselitsa.bukoda.gov.ua,none
novrayrada.gov.ua,gov.ua,Could not resolve host: novrayrada.gov.ua,none
nppop.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'nppop.gov.ua',none
npu.gov.ua,gov.ua,403,none
nrada.gov.ua,gov.ua,SSL certificate problem: unable to get local issuer certificate,none
nssmc.gov.ua,gov.ua,301,none
nt-rda.gov.ua,gov.ua,Could not resolve host: nt-rda.gov.ua,none
nu-rda.gov.ua,gov.ua,Could not resolve host: nu-rda.gov.ua,none
nvlp.gov.ua,gov.ua,Could not resolve host: nvlp.gov.ua,none
nvmuvg.gov.ua,gov.ua,Could not resolve host: nvmuvg.gov.ua,none
o365.imzo.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
obljustlviv.gov.ua,gov.ua,Could not resolve host: obljustlviv.gov.ua,none
oblrada-pl.gov.ua,gov.ua,200,none
ocscontent.nas.gov.ua,gov.ua,Could not resolve host: ocscontent.nas.gov.ua,10 hosting4.ukrnames.com.
oczcn.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
od.molod-kredit.gov.ua,gov.ua,200,none
od.mvs.gov.ua,gov.ua,Could not resolve host: od.mvs.gov.ua,none
odessa.gov.ua,gov.ua,Could not resolve host: odessa.gov.ua,none
office.dcs.gov.ua,gov.ua,Could not resolve host: office.dcs.gov.ua,none
office.gis.kievcity.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
office.gis.kyivcity.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,15 mail.kievcity.gov.ua.
office.kievcity.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
office.kyivcity.gov.ua,gov.ua,403,none
office.nas.gov.ua,gov.ua,Could not resolve host: office.nas.gov.ua,none
ofice.kievcity.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
ofice.kyivcity.gov.ua,gov.ua,403,none
old.bc-rada.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
old.berislav-mr.gov.ua,gov.ua,Could not resolve host: old.berislav-mr.gov.ua,none
old.bsr.gov.ua,gov.ua,Could not resolve host: old.bsr.gov.ua,none
old.chabany-rada.gov.ua,gov.ua,Could not resolve host: old.chabany-rada.gov.ua,none
old.cnaprv.gov.ua,gov.ua,Could not resolve host: old.cnaprv.gov.ua,none
old.hlukhiv-rada.gov.ua,gov.ua,Could not resolve host: old.hlukhiv-rada.gov.ua,none
old.mkrada.gov.ua,gov.ua,301,none
old.sambircity.gov.ua,gov.ua,Could not resolve host: old.sambircity.gov.ua,none
old.vyshneve-rada.gov.ua,gov.ua,Could not resolve host: old.vyshneve-rada.gov.ua,none
oleks-rada.gov.ua,gov.ua,Could not resolve host: oleks-rada.gov.ua,none
oleshki-rada.gov.ua,gov.ua,200,none
oleshynska-rada.gov.ua,gov.ua,Could not resolve host: oleshynska-rada.gov.ua,none
omrreestr.gov.ua,gov.ua,Could not resolve host: omrreestr.gov.ua,none
online.minjust.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
onlyoffice.bmr.gov.ua,gov.ua,Could not resolve host: onlyoffice.bmr.gov.ua,none
onlyoffice.kvs.gov.ua,gov.ua,Could not resolve host: onlyoffice.kvs.gov.ua,none
onlyoffice.nais.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
ordzho-mr.gov.ua,gov.ua,Could not resolve host: ordzho-mr.gov.ua,none
ormr.gov.ua,gov.ua,200,none
orrada.gov.ua,gov.ua,Could not resolve host: orrada.gov.ua,none
osr-dobr.gov.ua,gov.ua,Could not resolve host: osr-dobr.gov.ua,none
ost.gov.ua,gov.ua,Could not resolve host: ost.gov.ua,none
osvita-cherkasy.gov.ua,gov.ua,Could not resolve host: osvita-cherkasy.gov.ua,none
osvita-ivankiv.gov.ua,gov.ua,302,none
osvita-truskavets.gov.ua,gov.ua,200,0 mx.services.
osvita.bahmutrada.gov.ua,gov.ua,200,none
osvita.kievcity.gov.ua,gov.ua,403,none
osvita.kyivcity.gov.ua,gov.ua,403,none
osvita.pischanka-rda.gov.ua,gov.ua,Could not resolve host: osvita.pischanka-rda.gov.ua,none
ouvg.gov.ua,gov.ua,Could not resolve host: ouvg.gov.ua,none
ovrmuvg.gov.ua,gov.ua,Could not resolve host: ovrmuvg.gov.ua,none
owa.nas.gov.ua,gov.ua,302,none
owa.sim.gov.ua,gov.ua,Could not resolve host: owa.sim.gov.ua,none
owa.sunpp.atom.gov.ua,gov.ua,Could not resolve host: owa.sunpp.atom.gov.ua,none
owas.apu.gov.ua,gov.ua,Could not resolve host: owas.apu.gov.ua,none
owncloud.ugkh.mlt.gov.ua,gov.ua,Could not resolve host: owncloud.ugkh.mlt.gov.ua,none
palliative.gov.ua,gov.ua,Could not resolve host: palliative.gov.ua,none
panyutinorada.gov.ua,gov.ua,Could not resolve host: panyutinorada.gov.ua,none
partners.nas.gov.ua,gov.ua,503,none
pas.odessa.gov.ua,gov.ua,Could not resolve host: pas.odessa.gov.ua,none
pavlogradmrada.dp.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
pb.zhovkva-rada.gov.ua,gov.ua,Failed to connect to pb.zhovkva-rada.gov.ua port 443 after 2145 ms: Could not connect to server,none
pb.zhv.gov.ua,gov.ua,Could not resolve host: pb.zhv.gov.ua,none
pb.zt-rada.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
perechinrda.gov.ua,gov.ua,Could not resolve host: perechinrda.gov.ua,none
pereyaslav-rda.gov.ua,gov.ua,Could not resolve host: pereyaslav-rda.gov.ua,none
petition.brovary-rada.gov.ua,gov.ua,Could not resolve host: petition.brovary-rada.gov.ua,none
petition.kievcity.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
petition.kmu.gov.ua,gov.ua,200,none
petition.kor.gov.ua,gov.ua,Could not resolve host: petition.kor.gov.ua,none
petition.kremen.gov.ua,gov.ua,Could not resolve host: petition.kremen.gov.ua,none
petition.mistoboyarka.gov.ua,gov.ua,Could not resolve host: petition.mistoboyarka.gov.ua,none
petition.mkrada.gov.ua,gov.ua,301,none
petition.mlt.gov.ua,gov.ua,Could not resolve host: petition.mlt.gov.ua,none
petition.president.gov.ua,gov.ua,Could not resolve host: petition.president.gov.ua,none
petition.selidovo-rada.gov.ua,gov.ua,301,none
petition.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: petition.snigurivka-rda.gov.ua,none
petition.vyshgorod-rada.gov.ua,gov.ua,Could not resolve host: petition.vyshgorod-rada.gov.ua,none
petition.vyshneve-rada.gov.ua,gov.ua,Could not resolve host: petition.vyshneve-rada.gov.ua,none
pfu-km.gov.ua,gov.ua,Could not resolve host: pfu-km.gov.ua,none
pfu-znam.gov.ua,gov.ua,Could not resolve host: pfu-znam.gov.ua,none
pfu.bc-rada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'pfu.bc-rada.gov.ua',none
photo.bo.gov.ua,gov.ua,Could not resolve host: photo.bo.gov.ua,none
pilot.uss.gov.ua,gov.ua,Could not resolve host: pilot.uss.gov.ua,none
pischanka-rda.gov.ua,gov.ua,Could not resolve host: pischanka-rda.gov.ua,none
pk-ukraina.gov.ua,gov.ua,Could not resolve host: pk-ukraina.gov.ua,none
pkostiantynivka.chapl.gov.ua,gov.ua,Could not resolve host: pkostiantynivka.chapl.gov.ua,none
pkr.dffd.gov.ua,gov.ua,Could not resolve host: pkr.dffd.gov.ua,none
pkrv.dp.gov.ua,gov.ua,200,none
plsz.gov.ua,gov.ua,SSL certificate problem: certificate has expired,0 plsz.gov.ua.
pochaiv-rada.gov.ua,gov.ua,200,none
poclugi.kyivcity.gov.ua,gov.ua,403,none
poclugy.kyivcity.gov.ua,gov.ua,403,none
pocluhi.kyivcity.gov.ua,gov.ua,403,none
pocluhy.kyivcity.gov.ua,gov.ua,403,none
poclygi.kyivcity.gov.ua,gov.ua,403,none
poclygy.kyivcity.gov.ua,gov.ua,403,none
poclyhi.kyivcity.gov.ua,gov.ua,403,none
poclyhy.kyivcity.gov.ua,gov.ua,403,none
pog-mrada.gov.ua,gov.ua,200,0 pog-mrada.gov.ua.
pograirada.gov.ua,gov.ua,Could not resolve host: pograirada.gov.ua,none
pogrda.gov.ua,gov.ua,Could not resolve host: pogrda.gov.ua,none
pokrov-mr.gov.ua,gov.ua,301,none
police.chapl.gov.ua,gov.ua,Could not resolve host: police.chapl.gov.ua,none
polissya-adm.gov.ua,gov.ua,Could not resolve host: polissya-adm.gov.ua,none
pologysrada.gov.ua,gov.ua,Could not resolve host: pologysrada.gov.ua,none
polsad.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'polsad.gov.ua',none
poltrayrada.gov.ua,gov.ua,Recv failure: Connexion ré-initialisée par le correspondant,none
pop.krz.gov.ua,gov.ua,Could not resolve host: pop.krz.gov.ua,none
popilnya-rajrada.gov.ua,gov.ua,Could not resolve host: popilnya-rajrada.gov.ua,none
popilnya.selidovo-rada.gov.ua,gov.ua,301,none
portal.bank.gov.ua,gov.ua,200,none
portal.kievcity.gov.ua,gov.ua,525,none
portal.kyivcity.gov.ua,gov.ua,200,none
portal.nazk.gov.ua,gov.ua,404,none
portal.npu.gov.ua,gov.ua,Could not resolve host: portal.npu.gov.ua,none
portal.sim.gov.ua,gov.ua,Could not resolve host: portal.sim.gov.ua,none
portal.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: portal.snigurivka-rda.gov.ua,none
poslugi.kievcity.gov.ua,gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
poslugi.kyivcity.gov.ua,gov.ua,403,none
poslugy.gov.ua,gov.ua,Could not resolve host: poslugy.gov.ua,none
poslugy.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslugy.kyivcity.gov.ua,gov.ua,403,none
posluhi.kievcity.gov.ua,gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
posluhi.kyivcity.gov.ua,gov.ua,403,none
posluhy.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
posluhy.kyivcity.gov.ua,gov.ua,403,none
poslygi.kievcity.gov.ua,gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
poslygi.kyivcity.gov.ua,gov.ua,403,none
poslygy.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslygy.kyivcity.gov.ua,gov.ua,403,none
poslyhi.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslyhi.kyivcity.gov.ua,gov.ua,403,none
poslyhy.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslyhy.kyivcity.gov.ua,gov.ua,403,none
post.dfi-kyiv.gov.ua,gov.ua,Could not resolve host: post.dfi-kyiv.gov.ua,none
post.kocz.gov.ua,gov.ua,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
post.mil.gov.ua,gov.ua,Could not resolve host: post.mil.gov.ua,30 alt2.emea.email.fireeyecloud.com.; 40 alt3.emea.email.fireeyecloud.com.; 20 alt1.emea.email.fireeyecloud.com.; 10 primary.emea.email.fireeyecloud.com.
president.gov.ua,gov.ua,403,none
primrada.gov.ua,gov.ua,Could not resolve host: primrada.gov.ua,none
primrda.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,0 primrda.gov.ua.
privillya.lis.gov.ua,gov.ua,200,none
proxy.mil.gov.ua,gov.ua,403,none
prozorednipro.dniprorada.gov.ua,gov.ua,Could not resolve host: prozorednipro.dniprorada.gov.ua,none
prozorro.gov.ua,gov.ua,200,20 mail.prozorro.gov.ua.; 10 mx.prozorro.gov.ua.
prylutskesr.gov.ua,gov.ua,Could not resolve host: prylutskesr.gov.ua,none
pt.molod-kredit.gov.ua,gov.ua,200,none
public-api.nazk.gov.ua,gov.ua,Could not resolve host: public-api.nazk.gov.ua,none
public.nazk.gov.ua,gov.ua,Could not resolve host: public.nazk.gov.ua,none
publinfo.minjust.gov.ua,gov.ua,403,none
pustomyty-miskarada.gov.ua,gov.ua,Could not resolve host: pustomyty-miskarada.gov.ua,none
putivl-rda.gov.ua,gov.ua,Could not resolve host: putivl-rda.gov.ua,none
putivlrada.gov.ua,gov.ua,Could not resolve host: putivlrada.gov.ua,none
putyla.bukoda.gov.ua,gov.ua,Could not resolve host: putyla.bukoda.gov.ua,none
python-jail1.asv.gov.ua,gov.ua,Could not resolve host: python-jail1.asv.gov.ua,none
pz.gov.ua,gov.ua,301,none
rada-peremyshlyany.gov.ua,gov.ua,200,none
rada-vv.gov.ua,gov.ua,Could not resolve host: rada-vv.gov.ua,none
rada.gov.ua,gov.ua,301,none
rada.nabu.gov.ua,gov.ua,Could not resolve host: rada.nabu.gov.ua,none
radatokmak.gov.ua,gov.ua,Could not resolve host: radatokmak.gov.ua,none
rap.minjust.gov.ua,gov.ua,Could not resolve host: rap.minjust.gov.ua,none
rasot.gov.ua,gov.ua,Could not resolve host: rasot.gov.ua,none
ratnerada.gov.ua,gov.ua,Could not resolve host: ratnerada.gov.ua,none
ratnesel.gov.ua,gov.ua,403,none
raybori.gov.ua,gov.ua,403,none
rayobmin.fitokr.gov.ua,gov.ua,Could not resolve host: rayobmin.fitokr.gov.ua,none
rayobmin2016.fitokr.gov.ua,gov.ua,Could not resolve host: rayobmin2016.fitokr.gov.ua,none
rayrada.chapl.gov.ua,gov.ua,Could not resolve host: rayrada.chapl.gov.ua,none
rayrada.gov.ua,gov.ua,Could not resolve host: rayrada.gov.ua,none
rayrada.krz.gov.ua,gov.ua,Could not resolve host: rayrada.krz.gov.ua,none
rba.minjust.gov.ua,gov.ua,Connection timed out after 3003 milliseconds,none
rda.chapl.gov.ua,gov.ua,Could not resolve host: rda.chapl.gov.ua,none
rda.krz.gov.ua,gov.ua,Could not resolve host: rda.krz.gov.ua,none
rdaberyslav.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'rdaberyslav.gov.ua',15 mx15.ukraine.com.ua.; 20 mx20.ukraine.com.ua.
re.kievcity.gov.ua,gov.ua,Could not resolve host: re.kievcity.gov.ua,none
rec.admincher.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'rec.admincher.gov.ua',10 mail.admincher.gov.ua.
red.selidovo-rada.gov.ua,gov.ua,301,none
red2.selidovo-rada.gov.ua,gov.ua,301,none
redmine.dzk.gov.ua,gov.ua,Could not resolve host: redmine.dzk.gov.ua,none
reforma.gov.ua,gov.ua,200,none
reg.mlsp.gov.ua,gov.ua,Could not resolve host: reg.mlsp.gov.ua,none
rekord.gov.ua,gov.ua,403,none
relay.km-oblrada.gov.ua,gov.ua,403,none
rely.vasu.gov.ua,gov.ua,Could not resolve host: rely.vasu.gov.ua,none
reni-rda.gov.ua,gov.ua,Could not resolve host: reni-rda.gov.ua,none
report.kievcity.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
report.smida.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
repository.imzo.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'repository.imzo.gov.ua',none
repository2.imzo.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'repository2.imzo.gov.ua',none
repositoryfiles.imzo.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
req.hsc.gov.ua,gov.ua,Could not resolve host: req.hsc.gov.ua,none
reyestr.chapl.gov.ua,gov.ua,Could not resolve host: reyestr.chapl.gov.ua,none
rl.dndz.gov.ua,gov.ua,Resolving timed out after 3001 milliseconds,none
rmuvg.gov.ua,gov.ua,Could not resolve host: rmuvg.gov.ua,none
rn.depfin.gov.ua,gov.ua,200,none
rnnnr.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'rnnnr.gov.ua',20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
roadprojects.gov.ua,gov.ua,Could not resolve host: roadprojects.gov.ua,none
rpc.sim.gov.ua,gov.ua,Could not resolve host: rpc.sim.gov.ua,none
rq.hsc.gov.ua,gov.ua,SSL certificate problem: unable to get local issuer certificate,none
rradapology.gov.ua,gov.ua,200,none
rrp.minjust.gov.ua,gov.ua,Could not resolve host: rrp.minjust.gov.ua,none
rrpz.minjust.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
rsc-kiev.gov.ua,gov.ua,Could not resolve host: rsc-kiev.gov.ua,none
rt.dp.uz.gov.ua,gov.ua,Could not resolve host: rt.dp.uz.gov.ua,none
rtweb.agro-id.gov.ua,gov.ua,503,none
ru.skvira-rada.gov.ua,gov.ua,200,none
rv.molod-kredit.gov.ua,gov.ua,200,none
rvocz.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
rvosmila.gov.ua,gov.ua,Could not resolve host: rvosmila.gov.ua,none
ryzhin-rda.gov.ua,gov.ua,Could not resolve host: ryzhin-rda.gov.ua,none
s1.cmr.gov.ua,gov.ua,Could not resolve host: s1.cmr.gov.ua,none
s2.cmr.gov.ua,gov.ua,Could not resolve host: s2.cmr.gov.ua,none
s3.cmr.gov.ua,gov.ua,Could not resolve host: s3.cmr.gov.ua,none
sahnov-rada.gov.ua,gov.ua,Could not resolve host: sahnov-rada.gov.ua,none
saiodessa.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
samarska-rada.gov.ua,gov.ua,Could not resolve host: samarska-rada.gov.ua,none
sambirrada.gov.ua,gov.ua,Could not resolve host: sambirrada.gov.ua,none
sarny-rada.gov.ua,gov.ua,200,none
sarny-rda.gov.ua,gov.ua,403,none
sarnyrrada.gov.ua,gov.ua,200,none
scc.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'scc.gov.ua',none
scheduler.kr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
scwm.gov.ua,gov.ua,Could not resolve host: scwm.gov.ua,none
sed-rada.gov.ua,gov.ua,200,10 mail.sed-rada.gov.ua.
semrada.gov.ua,gov.ua,Could not resolve host: semrada.gov.ua,none
serex01.nas.gov.ua,gov.ua,Could not resolve host: serex01.nas.gov.ua,none
serex02.nas.gov.ua,gov.ua,Could not resolve host: serex02.nas.gov.ua,none
sergiivka-rada.gov.ua,gov.ua,Could not resolve host: sergiivka-rada.gov.ua,none
server.bukoda.gov.ua,gov.ua,Could not resolve host: server.bukoda.gov.ua,none
serverdmail.dabi.gov.ua,gov.ua,Could not resolve host: serverdmail.dabi.gov.ua,none
services.rokitne-rda.gov.ua,gov.ua,Could not resolve host: services.rokitne-rda.gov.ua,none
sesrivne.gov.ua,gov.ua,503,none
sezak.minjust.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
shevchrda.gov.ua,gov.ua,Could not resolve host: shevchrda.gov.ua,none
shir-rada.gov.ua,gov.ua,Could not resolve host: shir-rada.gov.ua,none
shliahove-sr.gov.ua,gov.ua,Could not resolve host: shliahove-sr.gov.ua,none
shop.genichesk-rda.gov.ua,gov.ua,Could not resolve host: shop.genichesk-rda.gov.ua,none
shrr.gov.ua,gov.ua,Could not resolve host: shrr.gov.ua,none
sim.gov.ua,gov.ua,Could not resolve host: sim.gov.ua,none
sip.apu.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
