subdomain,http_status
mail.pencom.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.pencom.gov.ng'"
marketplace.gov.ng,"Could not resolve host: marketplace.gov.ng"
mail.ogunstatejudiciary.gov.ng,"301"
main.kwarastate.gov.ng,"Could not resolve host: main.kwarastate.gov.ng"
mail.nsmobp.gov.ng,"Could not resolve host: mail.nsmobp.gov.ng"
marine-transport.senate.gov.ng,"Could not resolve host: marine-transport.senate.gov.ng"
mediainfo.nsa.gov.ng,"Could not resolve host: mediainfo.nsa.gov.ng"
meet.firs.gov.ng,"Could not resolve host: meet.firs.gov.ng"
mail.information.gov.ng,"Connection timed out after 3002 milliseconds"
mlscn.gov.ng,"Could not resolve host: mlscn.gov.ng"
minigridafrica2017.rea.gov.ng,"Could not resolve host: minigridafrica2017.rea.gov.ng"
mail.ipan.gov.ng,"Connection timed out after 3001 milliseconds"
mail.youthdevelopment.gov.ng,"Could not resolve host: mail.youthdevelopment.gov.ng"
mail.ippis.gov.ng,"Connection timed out after 3001 milliseconds"
mail2.naicom.gov.ng,"Could not resolve host: mail2.naicom.gov.ng"
mail.pfm.yb.gov.ng,"301"
mohwasd.im.gov.ng,"Could not resolve host: mohwasd.im.gov.ng"
moh.yb.gov.ng,"Could not resolve host: moh.yb.gov.ng"
moj.ekitistate.gov.ng,"Could not resolve host: moj.ekitistate.gov.ng"
mail.zamfara.gov.ng,"Could not resolve host: mail.zamfara.gov.ng"
mst.gm.gov.ng,"Could not resolve host: mst.gm.gov.ng"
mdg.senate.gov.ng,"Could not resolve host: mdg.senate.gov.ng"
mail.justice.ad.gov.ng,"Resolving timed out after 3000 milliseconds"
mysd.lg.gov.ng,"Could not resolve host: mysd.lg.gov.ng"
most.dl.gov.ng,"Could not resolve host: most.dl.gov.ng"
nabda.gov.ng,"Could not resolve host: nabda.gov.ng"
mail.kwarappp.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.niia.gov.ng,"301"
mail.labour.gov.ng,"Connection timed out after 3001 milliseconds"
mail.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.landsandhousing.gov.ng,"Connection timed out after 3002 milliseconds"
mwt.bo.gov.ng,"Could not resolve host: mwt.bo.gov.ng"
mobp.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.lcrimaid.gov.ng,"Connection timed out after 3001 milliseconds"
nacetem.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
meet.enugustate.gov.ng,"301"
mail.mines.gov.ng,"Connection timed out after 3002 milliseconds"
mail.moelagos.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.osun.gov.ng,"Could not resolve host: mail.osun.gov.ng"
mail.moest.be.gov.ng,"Resolving timed out after 3002 milliseconds"
mail.oyshia.oy.gov.ng,"301"
mail.ncac.gov.ng,"301"
natlotregcom.gov.ng,"Could not resolve host: natlotregcom.gov.ng"
nasspki1.nass.gov.ng,"Could not resolve host: nasspki1.nass.gov.ng"
mdg.deltastate.gov.ng,"200"
mail3.frsc.gov.ng,"302"
mail.nabteb.gov.ng,"Connection timed out after 3002 milliseconds"
national-identity.senate.gov.ng,"Could not resolve host: national-identity.senate.gov.ng"
national-planning.senate.gov.ng,"Could not resolve host: national-planning.senate.gov.ng"
nbrri.gov.ng,"301"
mail.nafpag.gov.ng,"Connection timed out after 3000 milliseconds"
navy.senate.gov.ng,"Could not resolve host: navy.senate.gov.ng"
ncc.gov.ng,"200"
mail.smedan.gov.ng,"301"
ncr.gov.ng,"200"
nafdac.gov.ng,"200"
mail.nasarawastate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
nddc.gov.ng,"403"
nacetem.gov.ng,"SSL certificate problem: certificate has expired"
national.dashboard.nphcda.gov.ng,"Could not resolve host: national.dashboard.nphcda.gov.ng"
neco.gov.ng,"200"
newcities.crossriverstate.gov.ng,"Could not resolve host: newcities.crossriverstate.gov.ng"
mail.nationalplanning.gov.ng,"Connection timed out after 3002 milliseconds"
next.fiiro.gov.ng,"Could not resolve host: next.fiiro.gov.ng"
mail.ncerd-unn.gov.ng,"Connection timed out after 3000 milliseconds"
ncwd.gov.ng,"Failed to connect to ncwd.gov.ng port 443 after 261 ms: Could not connect to server"
nass.gov.ng,"200"
nhgsfp.gov.ng,"Could not resolve host: nhgsfp.gov.ng"
nbte.gov.ng,"301"
mail.ncne.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
naptip.gov.ng,"200"
mdcn.gov.ng,"200"
news.ncmm.gov.ng,"Could not resolve host: news.ncmm.gov.ng"
ncmm.gov.ng,"502"
mail.nepadaprm.gov.ng,"Connection timed out after 3000 milliseconds"
nigeriakhartoum.gov.ng,"Could not resolve host: nigeriakhartoum.gov.ng"
ncac.gov.ng,"200"
nigerstate.gov.ng,"Could not resolve host: nigerstate.gov.ng"
mail.neuropsychiatrichospitalyaba.gov.ng,"Connection timed out after 3002 milliseconds"
nihotour.gov.ng,"200"
niger-delta.senate.gov.ng,"Could not resolve host: niger-delta.senate.gov.ng"
mail.ntda.lg.gov.ng,"200"
mail.nnmda.gov.ng,"301"
mail.nhrc.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
nhis.gov.ng,"SSL certificate problem: certificate has expired"
nde.gov.ng,"200"
ngfcp.gov.ng,"Could not resolve host: ngfcp.gov.ng"
ndic.gov.ng,"200"
mail.nigeriahajjcom.gov.ng,"Connection timed out after 3001 milliseconds"
ncpc.gov.ng,"200"
mail.nigeriarights.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
nicnadr.gov.ng,"403"
mail.nsrmea.gov.ng,"200"
mail.nimc.gov.ng,"Resolving timed out after 3001 milliseconds"
mail.niwa.gov.ng,"301"
node3.naca.gov.ng,"Could not resolve host: node3.naca.gov.ng"
nitr.gov.ng,"200"
npbs.gov.ng,"Could not resolve host: npbs.gov.ng"
nigerianyouthparliament.gov.ng,"Could not resolve host: nigerianyouthparliament.gov.ng"
nodec.gov.ng,"200"
ncne.gov.ng,"301"
nigeria.gov.ng,"200"
ncct.gov.ng,"Could not resolve host: ncct.gov.ng"
npf.rv.gov.ng,"Could not resolve host: npf.rv.gov.ng"
ns1.nitda.gov.ng,"Could not resolve host: ns1.nitda.gov.ng"
npscmp.gov.ng,"Could not resolve host: npscmp.gov.ng"
nis.fedcivilservice.gov.ng,"Could not resolve host: nis.fedcivilservice.gov.ng"
nogicjqs.gov.ng,"Could not resolve host: nogicjqs.gov.ng"
nsgh.nigerstate.gov.ng,"Could not resolve host: nsgh.nigerstate.gov.ng"
mail.nlnig.gov.ng,"Connection timed out after 3002 milliseconds"
naicom.gov.ng,"200"
mail.nmodepic.gov.ng,"Connection timed out after 3002 milliseconds"
mail.nmwcn.gov.ng,"Connection timed out after 3001 milliseconds"
mail.oyostate.gov.ng,"403"
nnma.gov.ng,"Could not resolve host: nnma.gov.ng"
nje.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'nje.gov.ng'"
mail.npfdpk.gov.ng,"Connection timed out after 3001 milliseconds"
mx.jamb.gov.ng,"Could not resolve host: mx.jamb.gov.ng"
nwri.gov.ng,"Could not resolve host: nwri.gov.ng"
odsg.lrb.on.gov.ng,"Could not resolve host: odsg.lrb.on.gov.ng"
niser.gov.ng,"303"
office.lagosstate.gov.ng,"Could not resolve host: office.lagosstate.gov.ng"
ogf.ogfza.gov.ng,"Could not resolve host: ogf.ogfza.gov.ng"
nysc.gov.ng,"403"
naerls.gov.ng,"200"
oladipupo-ademola.egbedore.os.gov.ng,"Could not resolve host: oladipupo-ademola.egbedore.os.gov.ng"
mail.ocea.gov.ng,"Resolving timed out after 3000 milliseconds"
olaniyiam.egbedore.os.gov.ng,"Could not resolve host: olaniyiam.egbedore.os.gov.ng"
mail.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
olaniyi-saheed.egbedore.os.gov.ng,"Could not resolve host: olaniyi-saheed.egbedore.os.gov.ng"
olarindeia.egbedore.os.gov.ng,"Could not resolve host: olarindeia.egbedore.os.gov.ng"
nigerianstat.gov.ng,"200"
niomco.gov.ng,"Could not resolve host: niomco.gov.ng"
olunloyema.egbedore.os.gov.ng,"Could not resolve host: olunloyema.egbedore.os.gov.ng"
mail.osgf.gov.ng,"Connection timed out after 3002 milliseconds"
nsmoh.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'nsmoh.gov.ng'"
opaleye-kayode.egbedore.os.gov.ng,"Could not resolve host: opaleye-kayode.egbedore.os.gov.ng"
ondoweb.ondostate.gov.ng,"Could not resolve host: ondoweb.ondostate.gov.ng"
osunjudiciary.gov.ng,"Could not resolve host: osunjudiciary.gov.ng"
niwa.gov.ng,"200"
mail.pay.gov.ng,"Connection timed out after 3000 milliseconds"
nmcn.gov.ng,"200"
ondostate.gov.ng,"200"
mail.pccfct.gov.ng,"Connection timed out after 3001 milliseconds"
nspcdashboard.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'nspcdashboard.nigerstate.gov.ng'"
outlook.edostate.gov.ng,"Could not resolve host: outlook.edostate.gov.ng"
owa.dia.gov.ng,"Could not resolve host: owa.dia.gov.ng"
otr.jtb.gov.ng,"Could not resolve host: otr.jtb.gov.ng"
oyewoleso.egbedore.os.gov.ng,"Could not resolve host: oyewoleso.egbedore.os.gov.ng"
oyetunji-ismail.egbedore.os.gov.ng,"Could not resolve host: oyetunji-ismail.egbedore.os.gov.ng"
mail.policeaffairs.gov.ng,"Connection timed out after 3001 milliseconds"
mail.pppra.gov.ng,"Connection timed out after 3002 milliseconds"
mail.presidency.gov.ng,"Connection timed out after 3001 milliseconds"
oyostatelegislature.gov.ng,"Could not resolve host: oyostatelegislature.gov.ng"
mail.prstf.gov.ng,"Connection timed out after 3001 milliseconds"
mail.recpc.os.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
newmap.gov.ng,"200"
owa.ncaa.gov.ng,"Could not resolve host: owa.ncaa.gov.ng"
oot.lg.gov.ng,"Could not resolve host: oot.lg.gov.ng"
naic.gov.ng,"200"
pcni.gov.ng,"Could not resolve host: pcni.gov.ng"
obubra.cr.gov.ng,"Could not resolve host: obubra.cr.gov.ng"
physicalplanning.lg.gov.ng,"Could not resolve host: physicalplanning.lg.gov.ng"
nimr.gov.ng,"200"
pims.kastelea.kd.gov.ng,"Could not resolve host: pims.kastelea.kd.gov.ng"
mail.secretary.gov.ng,"Connection timed out after 3002 milliseconds"
owa.financialreportingcouncil.gov.ng,"Could not resolve host: owa.financialreportingcouncil.gov.ng"
nelmco.gov.ng,"200"
pfm.yb.gov.ng,"Could not resolve host: pfm.yb.gov.ng"
npf.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
mail.senatepresident.gov.ng,"Connection timed out after 3002 milliseconds"
mail.services.gov.ng,"Connection timed out after 3001 milliseconds"
mail.socialdevandspecialduties.gov.ng,"Connection timed out after 3001 milliseconds"
payroll.nicn.gov.ng,"Could not resolve host: payroll.nicn.gov.ng"
pay.irs.kw.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'pay.irs.kw.gov.ng'"
oeg.zamfara.gov.ng,"200"
mail.specialduties.gov.ng,"Connection timed out after 3001 milliseconds"
portal.dvis.lg.gov.ng,"Could not resolve host: portal.dvis.lg.gov.ng"
portal.ndic.gov.ng,"Could not resolve host: portal.ndic.gov.ng"
petroleum-downstream.senate.gov.ng,"Could not resolve host: petroleum-downstream.senate.gov.ng"
plateaustate.gov.ng,"Could not resolve host: plateaustate.gov.ng"
portal.sdgs.be.gov.ng,"Could not resolve host: portal.sdgs.be.gov.ng"
portal.seedcouncil.gov.ng,"Could not resolve host: portal.seedcouncil.gov.ng"
mail.specialdutiesiga.gov.ng,"Connection timed out after 3002 milliseconds"
mail.sure-p.gov.ng,"Connection timed out after 3002 milliseconds"
portal.coren.gov.ng,"Could not resolve host: portal.coren.gov.ng"
petroleum-upstream.senate.gov.ng,"Could not resolve host: petroleum-upstream.senate.gov.ng"
portal.vcn.gov.ng,"200"
mail.tac.gov.ng,"Connection timed out after 3002 milliseconds"
mail.sure-programme.gov.ng,"Connection timed out after 3002 milliseconds"
ogunstatejudiciary.gov.ng,"200"
mail.sureandsteadytransformation.gov.ng,"Connection timed out after 3002 milliseconds"
psirs.gov.ng,"Could not resolve host: psirs.gov.ng"
ptad.gov.ng,"403"
mail.techmatters.gov.ng,"Connection timed out after 3002 milliseconds"
mail.tei.gov.ng,"Connection timed out after 3002 milliseconds"
mail.tradeandinvestment.gov.ng,"Connection timed out after 3002 milliseconds"
publicservice.riversstate.gov.ng,"Could not resolve host: publicservice.riversstate.gov.ng"
proudlynigerian.gov.ng,"Could not resolve host: proudlynigerian.gov.ng"
pms.zamfara.gov.ng,"Could not resolve host: pms.zamfara.gov.ng"
portal.fedfire.gov.ng,"Could not resolve host: portal.fedfire.gov.ng"
mail.transport.gov.ng,"Connection timed out after 3001 milliseconds"
publisher.cert.gov.ng,"Could not resolve host: publisher.cert.gov.ng"
raheemna.egbedore.os.gov.ng,"Could not resolve host: raheemna.egbedore.os.gov.ng"
police-affairs.senate.gov.ng,"Could not resolve host: police-affairs.senate.gov.ng"
rea.gov.ng,"200"
recruitment.firs.gov.ng,"Could not resolve host: recruitment.firs.gov.ng"
oilandgas.deltastate.gov.ng,"200"
restore.riversstate.gov.ng,"Could not resolve host: restore.riversstate.gov.ng"
ramp.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'ramp.gov.ng'"
ptdf.gov.ng,"200"
rivtams.riversbirs.gov.ng,"Could not resolve host: rivtams.riversbirs.gov.ng"
riversstate.gov.ng,"403"
registration.natlotregcom.gov.ng,"Could not resolve host: registration.natlotregcom.gov.ng"
ojeleke-olufemi.egbedore.os.gov.ng,"Could not resolve host: ojeleke-olufemi.egbedore.os.gov.ng"
rivtms.riversbirs.gov.ng,"Could not resolve host: rivtms.riversbirs.gov.ng"
mail.womenaffairs.gov.ng,"Connection timed out after 3001 milliseconds"
power.senate.gov.ng,"Could not resolve host: power.senate.gov.ng"
ogfza.gov.ng,"200"
ntda.lg.gov.ng,"200"
privatisation.senate.gov.ng,"Could not resolve host: privatisation.senate.gov.ng"
rsbopp.rv.gov.ng,"200"
scholarship.nitda.gov.ng,"Could not resolve host: scholarship.nitda.gov.ng"
rmrdc.gov.ng,"200"
salaudeen-sarafa.egbedore.os.gov.ng,"Could not resolve host: salaudeen-sarafa.egbedore.os.gov.ng"
rrslagos.gov.ng,"Could not resolve host: rrslagos.gov.ng"
mail.works.gov.ng,"Connection timed out after 3002 milliseconds"
public-accounts.senate.gov.ng,"Could not resolve host: public-accounts.senate.gov.ng"
sdgs.be.gov.ng,"Could not resolve host: sdgs.be.gov.ng"
portal.immigration.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
sea.crossriverstate.gov.ng,"Could not resolve host: sea.crossriverstate.gov.ng"
rsmoa.gov.ng,"Could not resolve host: rsmoa.gov.ng"
secure.paypal.com.wecaondo.on.gov.ng,"Could not resolve host: secure.paypal.com.wecaondo.on.gov.ng"
osag.yb.gov.ng,"200"
ruwesaosun.gov.ng,"Could not resolve host: ruwesaosun.gov.ng"
ogha.og.gov.ng,"200"
servenigeria.gov.ng,"Could not resolve host: servenigeria.gov.ng"
sers.ncdc.gov.ng,"Could not resolve host: sers.ncdc.gov.ng"
resetportal.nass.gov.ng,"Could not resolve host: resetportal.nass.gov.ng"
portal.tetfund.gov.ng,"SSL certificate problem: certificate has expired"
registrationportal.nass.gov.ng,"Could not resolve host: registrationportal.nass.gov.ng"
selection.senate.gov.ng,"Could not resolve host: selection.senate.gov.ng"
services.firs.gov.ng,"Could not resolve host: services.firs.gov.ng"
procurement.edostate.gov.ng,"200"
senate-services.senate.gov.ng,"Could not resolve host: senate-services.senate.gov.ng"
server1.neco.gov.ng,"404"
secmail.sec.gov.ng,"Failed to connect to secmail.sec.gov.ng port 443 after 173 ms: Could not connect to server"
pool.enugustate.gov.ng,"301"
rules-business.senate.gov.ng,"Could not resolve host: rules-business.senate.gov.ng"
mas.nafdac.gov.ng,"Connection timed out after 3002 milliseconds"
server.kwarastate.gov.ng,"Could not resolve host: server.kwarastate.gov.ng"
science-tech.senate.gov.ng,"Could not resolve host: science-tech.senate.gov.ng"
services.cac.gov.ng,"403"
sec.gov.ng,"200"
orientation.deltastate.gov.ng,"200"
rirs.rv.gov.ng,"Could not resolve host: rirs.rv.gov.ng"
specialduties.eb.gov.ng,"Could not resolve host: specialduties.eb.gov.ng"
slogor.kanostate.gov.ng,"Could not resolve host: slogor.kanostate.gov.ng"
niia.gov.ng,"200"
meet.ncc.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
meet.sec.gov.ng,"Connection timed out after 3002 milliseconds"
sphcmb.moh.yb.gov.ng,"Could not resolve host: sphcmb.moh.yb.gov.ng"
rsdt.gov.ng,"Could not resolve host: rsdt.gov.ng"
nnmda.gov.ng,"200"
special-duties.senate.gov.ng,"Could not resolve host: special-duties.senate.gov.ng"
moelagos.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
store.governmenthouse.nigerstate.gov.ng,"Could not resolve host: store.governmenthouse.nigerstate.gov.ng"
moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
nsrmea.gov.ng,"200"
scitech.deltastate.gov.ng,"Could not resolve host: scitech.deltastate.gov.ng"
sure-p.senate.gov.ng,"Could not resolve host: sure-p.senate.gov.ng"
swr.riversstate.gov.ng,"Could not resolve host: swr.riversstate.gov.ng"
server.kdsg.gov.ng,"Could not resolve host: server.kdsg.gov.ng"
startup.ictinnovation.gov.ng,"Could not resolve host: startup.ictinnovation.gov.ng"
tccbackoffice.firs.gov.ng,"Could not resolve host: tccbackoffice.firs.gov.ng"
test.bayelsa.gov.ng,"Could not resolve host: test.bayelsa.gov.ng"
test.customs.gov.ng,"Could not resolve host: test.customs.gov.ng"
selfservice.irs.kw.gov.ng,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
test.riversstate.gov.ng,"Could not resolve host: test.riversstate.gov.ng"
solid-minerals.senate.gov.ng,"Could not resolve host: solid-minerals.senate.gov.ng"
naca.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
sports.senate.gov.ng,"Could not resolve host: sports.senate.gov.ng"
test1.riversstate.gov.ng,"Could not resolve host: test1.riversstate.gov.ng"
nafpag.gov.ng,"Connection timed out after 3002 milliseconds"
test1.nitda.gov.ng,"Could not resolve host: test1.nitda.gov.ng"
tpssp.riversbirs.gov.ng,"Could not resolve host: tpssp.riversbirs.gov.ng"
shipperscouncil.gov.ng,"200"
states-lgs.senate.gov.ng,"Could not resolve host: states-lgs.senate.gov.ng"
rmafc.gov.ng,"200"
registration.ippis.gov.ng,"200"
tme.nodec.gov.ng,"404"
ncsc.nafdac.gov.ng,"Failed to connect to ncsc.nafdac.gov.ng port 443 after 2441 ms: Could not connect to server"
staging.dashboard.nphcda.gov.ng,"Could not resolve host: staging.dashboard.nphcda.gov.ng"
update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng,"Could not resolve host: update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng"
trcn.gov.ng,"200"
rivtamis.riversbirs.gov.ng,"200"
stratus-consult.ncac.gov.ng,"Could not resolve host: stratus-consult.ncac.gov.ng"
nama.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
seedcouncil.gov.ng,"500"
nasarawastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
waapp.gov.ng,"Could not resolve host: waapp.gov.ng"
pencom.gov.ng,"301"
trade-investment.senate.gov.ng,"Could not resolve host: trade-investment.senate.gov.ng"
riversbirs.gov.ng,"200"
water.senate.gov.ng,"Could not resolve host: water.senate.gov.ng"
sip.enugustate.gov.ng,"301"
nascp.gov.ng,"Connection timed out after 3002 milliseconds"
staging.national.dashboard.nphcda.gov.ng,"Could not resolve host: staging.national.dashboard.nphcda.gov.ng"
umuahia.ncmm.gov.ng,"Could not resolve host: umuahia.ncmm.gov.ng"
waterresource.deltastate.gov.ng,"Could not resolve host: waterresource.deltastate.gov.ng"
nsmobp.gov.ng,"Could not resolve host: nsmobp.gov.ng"
senate.gov.ng,"503"
sync.enugustate.gov.ng,"301"
test.houseofassembly.os.gov.ng,"Could not resolve host: test.houseofassembly.os.gov.ng"
portal.esvarbon.gov.ng,"SSL certificate problem: certificate has expired"
osun.gov.ng,"Could not resolve host: osun.gov.ng"
webdisk.crsg-itm.gov.ng,"Could not resolve host: webdisk.crsg-itm.gov.ng"
ncat.gov.ng,"Connection timed out after 3002 milliseconds"
oyshia.oy.gov.ng,"200"
webdisk.dthrbn.gov.ng,"Could not resolve host: webdisk.dthrbn.gov.ng"
webdisk.edojudiciary.gov.ng,"Could not resolve host: webdisk.edojudiciary.gov.ng"
webdisk.cpn.gov.ng,"401"
wac-ext.ncc.gov.ng,"303"
ncdmb.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
ncerd-unn.gov.ng,"Connection timed out after 3002 milliseconds"
server.deltastate.gov.ng,"200"
webdisk.fmti.gov.ng,"Could not resolve host: webdisk.fmti.gov.ng"
webdisk.dtac.gov.ng,"Could not resolve host: webdisk.dtac.gov.ng"
webdisk.fmtc.gov.ng,"Could not resolve host: webdisk.fmtc.gov.ng"
webdisk.beninowena.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.beninowena.gov.ng'"
ncs.gov.ng,"Resolving timed out after 3000 milliseconds"
webdisk.houseofassembly.ab.gov.ng,"Could not resolve host: webdisk.houseofassembly.ab.gov.ng"
webdisk.houseofassembly.im.gov.ng,"Could not resolve host: webdisk.houseofassembly.im.gov.ng"
webdisk.fmcjalingo.gov.ng,"401"
webdisk.igandoikotunlcda.lg.gov.ng,"Could not resolve host: webdisk.igandoikotunlcda.lg.gov.ng"
webdisk.ccb.gov.ng,"Could not resolve host: webdisk.ccb.gov.ng"
webdisk.ijedelcda.lg.gov.ng,"Could not resolve host: webdisk.ijedelcda.lg.gov.ng"
smedan.gov.ng,"200"
tarabastate.gov.ng,"200"
ucc.zamfara.gov.ng,"200"
webdisk.imofirstlady.gov.ng,"Could not resolve host: webdisk.imofirstlady.gov.ng"
stampduty.gov.ng,"Could not resolve host: stampduty.gov.ng"
webdisk.investbayelsa.by.gov.ng,"Could not resolve host: webdisk.investbayelsa.by.gov.ng"
webdisk.corbon.gov.ng,"401"
webdisk.bsiec.be.gov.ng,"Could not resolve host: webdisk.bsiec.be.gov.ng"
webdisk.dtechboard.gov.ng,"Could not resolve host: webdisk.dtechboard.gov.ng"
webdisk.imostate.gov.ng,"Could not resolve host: webdisk.imostate.gov.ng"
webdisk.fhamortgage.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.fhamortgage.gov.ng'"
webdisk.fctseb.gov.ng,"Could not resolve host: webdisk.fctseb.gov.ng"
webdisk.irs.kw.gov.ng,"Could not resolve host: webdisk.irs.kw.gov.ng"
webdisk.itf.gov.ng,"Could not resolve host: webdisk.itf.gov.ng"
webdisk.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.crossriversmartcity.gov.ng'"
webdisk.investinbauchi.bu.gov.ng,"Could not resolve host: webdisk.investinbauchi.bu.gov.ng"
webdisk.katmowa.kt.gov.ng,"Could not resolve host: webdisk.katmowa.kt.gov.ng"
statehouse.gov.ng,"200"
webdisk.kosipa.gov.ng,"Could not resolve host: webdisk.kosipa.gov.ng"
verification.ippis.gov.ng,"200"
webdisk.irs.kg.gov.ng,"401"
webdisk.jigawastate.gov.ng,"401"
webdisk.most.dl.gov.ng,"Could not resolve host: webdisk.most.dl.gov.ng"
webdisk.moh.yb.gov.ng,"Could not resolve host: webdisk.moh.yb.gov.ng"
webdisk.lrb.on.gov.ng,"Could not resolve host: webdisk.lrb.on.gov.ng"
transport.deltastate.gov.ng,"200"
webdisk.fnphbenin.gov.ng,"Could not resolve host: webdisk.fnphbenin.gov.ng"
webdisk.lagosresidents.gov.ng,"401"
urbanrenew.deltastate.gov.ng,"200"
ppa.osun.gov.ng,"Could not resolve host: ppa.osun.gov.ng"
webdisk.nabda.gov.ng,"Could not resolve host: webdisk.nabda.gov.ng"
webdisk.newmap.gov.ng,"Could not resolve host: webdisk.newmap.gov.ng"
webdisk.ibejulekki.lg.gov.ng,"Could not resolve host: webdisk.ibejulekki.lg.gov.ng"
tallafifoundation.nasarawastate.gov.ng,"Could not resolve host: tallafifoundation.nasarawastate.gov.ng"
webdisk.nbrri.gov.ng,"Could not resolve host: webdisk.nbrri.gov.ng"
webdisk.neco.gov.ng,"404"
recpc.os.gov.ng,"Could not resolve host: recpc.os.gov.ng"
webdisk.armti.gov.ng,"401"
nhrc.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.bornosirs.bo.gov.ng,"Could not resolve host: webdisk.bornosirs.bo.gov.ng"
tveb.deltastate.gov.ng,"200"
webdisk.nmcn.gov.ng,"Could not resolve host: webdisk.nmcn.gov.ng"
webdisk.naptip.gov.ng,"Could not resolve host: webdisk.naptip.gov.ng"
nhrc.nigeriarights.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.nigeriakhartoum.gov.ng,"Could not resolve host: webdisk.nigeriakhartoum.gov.ng"
webdisk.npbs.gov.ng,"Could not resolve host: webdisk.npbs.gov.ng"
webdisk.lagoshoms.gov.ng,"Could not resolve host: webdisk.lagoshoms.gov.ng"
webdisk.npf.rv.gov.ng,"Could not resolve host: webdisk.npf.rv.gov.ng"
webdisk.nysc.gov.ng,"403"
webdisk.nitr.gov.ng,"401"
webdisk.kogistate.gov.ng,"401"
webdisk.emdi.gov.ng,"401"
webdisk.nodec.gov.ng,"401"
webdisk.ogfza.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ogfza.gov.ng'"
nigeriarights.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.ondoweb.ondostate.gov.ng,"Could not resolve host: webdisk.ondoweb.ondostate.gov.ng"
webdisk.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
web.nbte.gov.ng,"200"
webdisk.ncwd.gov.ng,"Could not resolve host: webdisk.ncwd.gov.ng"
webdisk.lasiec.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.lasiec.gov.ng'"
webdisk.niia.gov.ng,"Could not resolve host: webdisk.niia.gov.ng"
webdisk.ipcr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ipcr.gov.ng'"
webdisk.rea.gov.ng,"Could not resolve host: webdisk.rea.gov.ng"
urbandev.rv.gov.ng,"Could not resolve host: urbandev.rv.gov.ng"
nihort.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.katsinastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.katsinastate.gov.ng'"
webdisk.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.mst.gm.gov.ng'"
nimc.gov.ng,"Resolving timed out after 3002 milliseconds"
webdisk.rrslagos.gov.ng,"Could not resolve host: webdisk.rrslagos.gov.ng"
webdisk.nsrmea.gov.ng,"Could not resolve host: webdisk.nsrmea.gov.ng"
webdisk.fnphyaba.gov.ng,"401"
webdisk.rsdt.gov.ng,"Could not resolve host: webdisk.rsdt.gov.ng"
ninenrol.gov.ng,"Connection timed out after 3002 milliseconds"
webmail.crsg-itm.gov.ng,"Could not resolve host: webmail.crsg-itm.gov.ng"
webdisk.ncac.gov.ng,"401"
nitda.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.cpn.gov.ng,"200"
