subdomain,http_status
www.psdservices.gov.jo,Could not resolve host: www.psdservices.gov.jo
www.psdwa.gov.jo,Could not resolve host: www.psdwa.gov.jo
www.ptp.mof.gov.jo,Could not resolve host: www.ptp.mof.gov.jo
www.qr.mohe.gov.jo,Could not resolve host: www.qr.mohe.gov.jo
www.ramp.moe.gov.jo,Could not resolve host: www.ramp.moe.gov.jo
www.raqeb.gov.jo,Connection timed out after 3002 milliseconds
www.raqib.gov.jo,Could not resolve host: www.raqib.gov.jo
www.reg.vtc.gov.jo,Could not resolve host: www.reg.vtc.gov.jo
www.registration.jrms.gov.jo,Could not resolve host: www.registration.jrms.gov.jo
www.rsmd.trc.gov.jo,Could not resolve host: www.rsmd.trc.gov.jo
www.sajjel.gov.jo,Could not resolve host: www.sajjel.gov.jo
www.sajjil.gov.jo,Could not resolve host: www.sajjil.gov.jo
www.sanad.gov.jo,200
www.sasmfa.gov.jo,Could not resolve host: www.sasmfa.gov.jo
www.schools.gov.jo,Connection timed out after 3001 milliseconds
www.secure.jordan.gov.jo,Could not resolve host: www.secure.jordan.gov.jo
www.secured.ammancity.gov.jo,Could not resolve host: www.secured.ammancity.gov.jo
www.servicedesk.gov.jo,Connection timed out after 3002 milliseconds
www.services.jij.gov.jo,Could not resolve host: www.services.jij.gov.jo
www.sib.cbj.gov.jo,Resolving timed out after 3001 milliseconds
www.sip.cbj.gov.jo,Resolving timed out after 3000 milliseconds
www.sjd.gov.jo,302
www.sms.gov.jo,Connection timed out after 3002 milliseconds
www.srv-lync.cbj.gov.jo,Resolving timed out after 3001 milliseconds
www.srvy.psd.gov.jo,Could not resolve host: www.srvy.psd.gov.jo
www.ssc.gov.jo,200
www.ssif.gov.jo,Could not resolve host: www.ssif.gov.jo
www.staging.ccd.gov.jo,Could not resolve host: www.staging.ccd.gov.jo
www.staging.idmenabler.services.moj.gov.jo,Could not resolve host: www.staging.idmenabler.services.moj.gov.jo
www.staging.jordan.gov.jo,Could not resolve host: www.staging.jordan.gov.jo
www.staging.secure.jordan.gov.jo,Could not resolve host: www.staging.secure.jordan.gov.jo
www.stagingapp.sanad.gov.jo,Could not resolve host: www.stagingapp.sanad.gov.jo
www.stagingmendix.cspd.gov.jo,Could not resolve host: www.stagingmendix.cspd.gov.jo
www.stayhome.gov.jo,503
www.staysafe.gov.jo,Could not resolve host: www.staysafe.gov.jo
www.stgagribase.moa.gov.jo,Could not resolve host: www.stgagribase.moa.gov.jo
www.studies.naour.gov.jo,Could not resolve host: www.studies.naour.gov.jo
www.tadreebak.gov.jo,Could not resolve host: www.tadreebak.gov.jo
www.tafteesh.gov.jo,Could not resolve host: www.tafteesh.gov.jo
www.tajneed.gid.gov.jo,Could not resolve host: www.tajneed.gid.gov.jo
www.tasleefweb.sjd.gov.jo,Could not resolve host: www.tasleefweb.sjd.gov.jo
www.teachers.gov.jo,200
www.techcomm.mfa.gov.jo,Could not resolve host: www.techcomm.mfa.gov.jo
www.temp.gid.gov.jo,Could not resolve host: www.temp.gid.gov.jo
www.test-emis.moe.gov.jo,Could not resolve host: www.test-emis.moe.gov.jo
www.tm.ab.gov.jo,Could not resolve host: www.tm.ab.gov.jo
www.tna.tvsdc.gov.jo,Could not resolve host: www.tna.tvsdc.gov.jo
www.trc.gov.jo,302
www.trd.mit.gov.jo,Could not resolve host: www.trd.mit.gov.jo
www.tvt.gov.jo,Could not resolve host: www.tvt.gov.jo
www.udv2014.moy.gov.jo,Could not resolve host: www.udv2014.moy.gov.jo
www.visitjordan.gov.jo,302
www.vtc.gov.jo,Could not resolve host: www.vtc.gov.jo
www.watheq.gov.jo,Could not resolve host: www.watheq.gov.jo
www.web.jsc.gov.jo,Could not resolve host: www.web.jsc.gov.jo
www.web.ltrc.gov.jo,Could not resolve host: www.web.ltrc.gov.jo
www.webmail.gov.jo,Could not resolve host: www.webmail.gov.jo
www.wildliferum.gov.jo,Could not resolve host: www.wildliferum.gov.jo
www.winter.mola.gov.jo,Could not resolve host: www.winter.mola.gov.jo
www.xbrljordan.gov.jo,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
www.xn--rgb1cmb.naour.gov.jo,Could not resolve host: www.xn--rgb1cmb.naour.gov.jo
www.your.gov.jo,Could not resolve host: www.your.gov.jo
www.zm.gov.jo,SSL: no alternative certificate subject name matches target hostname 'www.zm.gov.jo'
xn--rgb1cmb.naour.gov.jo,Could not resolve host: xn--rgb1cmb.naour.gov.jo
your.gov.jo,Could not resolve host: your.gov.jo
zm.gov.jo,SSL: no alternative certificate subject name matches target hostname 'zm.gov.jo'
