subdomain,parent_domain,http_status,mx
secure.psi.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
secure.tenancy.govt.nz,govt.nz,Could not resolve host: secure.tenancy.govt.nz,none
secure.wanganui.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'secure.wanganui.govt.nz',none
secure.westernbay.govt.nz,govt.nz,403,none
secure1.landonline.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
securecas.ltsa.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
securecas.nzta.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
secureftp.mfe.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
securevpn.ontrack.govt.nz,govt.nz,Could not resolve host: securevpn.ontrack.govt.nz,none
secureweb.ontrack.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
securexfr.rbnz.govt.nz,govt.nz,Could not resolve host: securexfr.rbnz.govt.nz,none
security.education.govt.nz,govt.nz,301,none
see.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,5 mx.see.govt.nz.
seemail.one.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
seg-dev.mobility.msd.govt.nz,govt.nz,Could not resolve host: seg-dev.mobility.msd.govt.nz,none
seg.mobility.msd.govt.nz,govt.nz,Could not resolve host: seg.mobility.msd.govt.nz,none
selwyn.govt.nz,govt.nz,Could not resolve host: selwyn.govt.nz,none
sentry.customs.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
service.ecan.govt.nz,govt.nz,Could not resolve host: service.ecan.govt.nz,none
service.southlanddc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
service.tec.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
service.tnz.govt.nz,govt.nz,Could not resolve host: service.tnz.govt.nz,none
services.police.govt.nz,govt.nz,404,none
services.workandincome.govt.nz,govt.nz,302,none
sfo.govt.nz,govt.nz,301,0 Sfo-govt-nz.mail.protection.outlook.com.
sftp.teacherscouncil.govt.nz,govt.nz,Could not resolve host: sftp.teacherscouncil.govt.nz,none
sg.codc.govt.nz,govt.nz,Could not resolve host: sg.codc.govt.nz,none
sgd.nmdhb.govt.nz,govt.nz,Could not resolve host: sgd.nmdhb.govt.nz,none
sharedengagement.nzte.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sharefile.waimakariri.govt.nz,govt.nz,Operation timed out after 3002 milliseconds with 0 bytes received,none
shareit.aklc.govt.nz,govt.nz,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
shield.rbnz.govt.nz,govt.nz,Could not resolve host: shield.rbnz.govt.nz,none
sidious.mdc.govt.nz,govt.nz,Could not resolve host: sidious.mdc.govt.nz,none
sierra-proddb.elgar.govt.nz,govt.nz,Could not resolve host: sierra-proddb.elgar.govt.nz,none
sincitrix.nzte.govt.nz,govt.nz,Could not resolve host: sincitrix.nzte.govt.nz,none
sip.aucklandcouncil.govt.nz,govt.nz,Could not resolve host: sip.aucklandcouncil.govt.nz,none
sip.aucklandtransport.govt.nz,govt.nz,Could not resolve host: sip.aucklandtransport.govt.nz,none
sip.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: sip.callaghaninnovation.govt.nz,none
sip.ecan.govt.nz,govt.nz,Could not resolve host: sip.ecan.govt.nz,none
sip.emis.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sip.healthemis.govt.nz,govt.nz,Failed to connect to sip.healthemis.govt.nz port 443 after 566 ms: Could not connect to server,none
sip.mbie.govt.nz,govt.nz,Could not resolve host: sip.mbie.govt.nz,none
sip.msi.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sip.ncmc.govt.nz,govt.nz,Could not resolve host: sip.ncmc.govt.nz,none
sip.nmhs.govt.nz,govt.nz,Could not resolve host: sip.nmhs.govt.nz,none
sip.nmhs.nmhs.govt.nz,govt.nz,Could not resolve host: sip.nmhs.nmhs.govt.nz,none
sip.npdc.govt.nz,govt.nz,Could not resolve host: sip.npdc.govt.nz,none
sip.parliament.govt.nz,govt.nz,Could not resolve host: sip.parliament.govt.nz,none
sip.pcc.govt.nz,govt.nz,Could not resolve host: sip.pcc.govt.nz,none
sip.ruapehudc.govt.nz,govt.nz,Could not resolve host: sip.ruapehudc.govt.nz,none
sip.southerndhb.govt.nz,govt.nz,Could not resolve host: sip.southerndhb.govt.nz,none
sip.southlanddc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sip.tnz.govt.nz,govt.nz,Could not resolve host: sip.tnz.govt.nz,none
sip.treasury.govt.nz,govt.nz,Could not resolve host: sip.treasury.govt.nz,none
sip.waikato.health.govt.nz,govt.nz,Could not resolve host: sip.waikato.health.govt.nz,none
skillfinder.immigration.govt.nz,govt.nz,302,none
smartaccess.aklc.govt.nz,govt.nz,Could not resolve host: smartaccess.aklc.govt.nz,none
smc.hurunui.govt.nz,govt.nz,Could not resolve host: smc.hurunui.govt.nz,none
smc.huttcity.govt.nz,govt.nz,Could not resolve host: smc.huttcity.govt.nz,none
smc.mpdc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
smc.tararuadc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
smc.waipadc.govt.nz,govt.nz,Could not resolve host: smc.waipadc.govt.nz,none
smie.mpi.govt.nz,govt.nz,Could not resolve host: smie.mpi.govt.nz,none
smtp.corp.nzte.govt.nz,govt.nz,Could not resolve host: smtp.corp.nzte.govt.nz,none
smtp.eeca.govt.nz,govt.nz,Could not resolve host: smtp.eeca.govt.nz,none
smtp.epa.govt.nz,govt.nz,Could not resolve host: smtp.epa.govt.nz,none
smtp.mdc.govt.nz,govt.nz,Could not resolve host: smtp.mdc.govt.nz,none
smtp.ncc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
smtp.neptune.local.waikatodc.govt.nz,govt.nz,Could not resolve host: smtp.neptune.local.waikatodc.govt.nz,none
smtp.otodc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
smtp.rangdc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
smtp.tararuadc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
smtp.waimatedc.govt.nz,govt.nz,403,none
smtp.waitaki.govt.nz,govt.nz,403,none
smtp2.ombudsmen.govt.nz,govt.nz,Could not resolve host: smtp2.ombudsmen.govt.nz,none
snofocs.tec.govt.nz,govt.nz,Could not resolve host: snofocs.tec.govt.nz,none
sort.msd.govt.nz,govt.nz,302,none
sourceone.huttcity.govt.nz,govt.nz,Could not resolve host: sourceone.huttcity.govt.nz,none
south-ourplace.msd.govt.nz,govt.nz,Could not resolve host: south-ourplace.msd.govt.nz,none
southlanddc.govt.nz,govt.nz,301,none
sp.walkingaccess.govt.nz,govt.nz,Could not resolve host: sp.walkingaccess.govt.nz,none
spatialviewer.nzta.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
sremote.creativenz.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
ssc.govt.nz,govt.nz,Could not resolve host: ssc.govt.nz,none
ssl.nrc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
ssl.vpn.epa.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sso.immigration.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
sso.viki.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
ssw.govt.nz,govt.nz,Could not resolve host: ssw.govt.nz,none
staffstuff.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
staging.web.nzte.govt.nz,govt.nz,Could not resolve host: staging.web.nzte.govt.nz,none
stargate.natlib.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
static.data.linz.govt.nz,govt.nz,Could not resolve host: static.data.linz.govt.nz,none
static.governmentshareoffers.govt.nz,govt.nz,Could not resolve host: static.governmentshareoffers.govt.nz,none
statsgate.stats.govt.nz,govt.nz,302,none
stdc.govt.nz,govt.nz,Could not resolve host: stdc.govt.nz,none
stdcexch01.internal.stdc.govt.nz,govt.nz,Could not resolve host: stdcexch01.internal.stdc.govt.nz,none
stdcexch02.internal.stdc.govt.nz,govt.nz,Could not resolve host: stdcexch02.internal.stdc.govt.nz,none
steo.education.govt.nz,govt.nz,Could not resolve host: steo.education.govt.nz,none
steo.tec.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
steotestnative.tec.govt.nz,govt.nz,Could not resolve host: steotestnative.tec.govt.nz,none
storefront.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
stras.minedu.govt.nz,govt.nz,Could not resolve host: stras.minedu.govt.nz,none
strastest.minedu.govt.nz,govt.nz,Could not resolve host: strastest.minedu.govt.nz,none
sts.gdc.govt.nz,govt.nz,Could not resolve host: sts.gdc.govt.nz,none
sts.hamilton.govt.nz,govt.nz,403,none
sts.orc.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'sts.orc.govt.nz',none
sts.rdc.govt.nz,govt.nz,Could not resolve host: sts.rdc.govt.nz,none
sts.tasman.govt.nz,govt.nz,Could not resolve host: sts.tasman.govt.nz,none
submissions.hdc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
submissions.tasman.govt.nz,govt.nz,Could not resolve host: submissions.tasman.govt.nz,none
submissions.wellington.govt.nz,govt.nz,Could not resolve host: submissions.wellington.govt.nz,none
sup.rbnz.govt.nz,govt.nz,Could not resolve host: sup.rbnz.govt.nz,none
supplier.huttcity.govt.nz,govt.nz,Could not resolve host: supplier.huttcity.govt.nz,none
support-dr.novopay.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
support.business.govt.nz,govt.nz,Could not resolve host: support.business.govt.nz,none
support.landonline.govt.nz,govt.nz,Could not resolve host: support.landonline.govt.nz,none
support.novopay.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
surveys.e.govt.nz,govt.nz,Could not resolve host: surveys.e.govt.nz,none
surveysonline.stats.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
svpn.msd.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
svr-portal.kcdc.govt.nz,govt.nz,Could not resolve host: svr-portal.kcdc.govt.nz,none
svr-rds-1.kcdc.govt.nz,govt.nz,Could not resolve host: svr-rds-1.kcdc.govt.nz,none
svr-rds-2.kcdc.govt.nz,govt.nz,Could not resolve host: svr-rds-2.kcdc.govt.nz,none
swdc.govt.nz,govt.nz,Could not resolve host: swdc.govt.nz,none
swrb.govt.nz,govt.nz,Could not resolve host: swrb.govt.nz,20 sha057.livertonsecurity.com.; 10 shw057.livertonsecurity.com.
sync.horowhenua.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
systemtest.nzta.govt.nz,govt.nz,Could not resolve host: systemtest.nzta.govt.nz,none
t1app.npdc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
t1test.npdc.govt.nz,govt.nz,Could not resolve host: t1test.npdc.govt.nz,none
t1testapp.npdc.govt.nz,govt.nz,Could not resolve host: t1testapp.npdc.govt.nz,none
ta.mdc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
targetingseriouscrime.ird.govt.nz,govt.nz,Could not resolve host: targetingseriouscrime.ird.govt.nz,none
tariff-finder.fta.govt.nz,govt.nz,302,none
tarifffinder.fta.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'tarifffinder.fta.govt.nz',none
tasman.govt.nz,govt.nz,308,none
taupodc.govt.nz,govt.nz,301,none
tauranga.govt.nz,govt.nz,307,none
tawhiti.tmp.govt.nz,govt.nz,Could not resolve host: tawhiti.tmp.govt.nz,none
taxpolicy.ird.govt.nz,govt.nz,301,none
tcrwebsite.teacherscouncil.govt.nz,govt.nz,Could not resolve host: tcrwebsite.teacherscouncil.govt.nz,none
tcxc01.teacherscouncil.govt.nz,govt.nz,Could not resolve host: tcxc01.teacherscouncil.govt.nz,none
tdcvpd111.waikato.health.govt.nz,govt.nz,Could not resolve host: tdcvpd111.waikato.health.govt.nz,none
te-esadmin.hamilton.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
te-esadmin.rdc.govt.nz,govt.nz,Could not resolve host: te-esadmin.rdc.govt.nz,none
te-eservices.hamilton.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
te-eservices.rdc.govt.nz,govt.nz,Could not resolve host: te-eservices.rdc.govt.nz,none
te-sts.hamilton.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
te-sts.rdc.govt.nz,govt.nz,Could not resolve host: te-sts.rdc.govt.nz,none
teacherscouncil.govt.nz,govt.nz,Could not resolve host: teacherscouncil.govt.nz,none
teachnz.govt.nz,govt.nz,301,none
team.eqc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
tec.govt.nz,govt.nz,200,none
tempobox.nzta.govt.nz,govt.nz,Could not resolve host: tempobox.nzta.govt.nz,none
tempoboxtest.nzta.govt.nz,govt.nz,Could not resolve host: tempoboxtest.nzta.govt.nz,none
terminal.mstn.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
test.elgar.govt.nz,govt.nz,Could not resolve host: test.elgar.govt.nz,none
test.esas-austraclear.rbnz.govt.nz,govt.nz,Could not resolve host: test.esas-austraclear.rbnz.govt.nz,none
test.payment.elgar.govt.nz,govt.nz,Could not resolve host: test.payment.elgar.govt.nz,none
test.service.tec.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
test2.immigration.govt.nz,govt.nz,Could not resolve host: test2.immigration.govt.nz,none
testaccess.hcc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
testacvpn.police.govt.nz,govt.nz,Could not resolve host: testacvpn.police.govt.nz,none
testacvpn2.police.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
testguide.adhb.govt.nz,govt.nz,200,none
testremoteaccess.msd.govt.nz,govt.nz,Could not resolve host: testremoteaccess.msd.govt.nz,none
tetui.ero.govt.nz,govt.nz,Failed to connect to tetui.ero.govt.nz port 443 after 551 ms: Could not connect to server,none
tfc.govt.nz,govt.nz,Could not resolve host: tfc.govt.nz,0 tfc-govt-nz.mail.protection.outlook.com.
thehub.arphs.govt.nz,govt.nz,Could not resolve host: thehub.arphs.govt.nz,none
tiles.data.linz.govt.nz,govt.nz,200,none
timaru.govt.nz,govt.nz,301,none
timdc.govt.nz,govt.nz,Could not resolve host: timdc.govt.nz,10 timdc-govt-nz.mail.protection.outlook.com.
tmes.gw.govt.nz,govt.nz,Could not resolve host: tmes.gw.govt.nz,none
tms.nzta.govt.nz,govt.nz,401,none
tms.transit.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
tolling.nzta.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
toro.landtransport.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
toro.nzta.govt.nz,govt.nz,302,none
tpk.govt.nz,govt.nz,302,none
train.elgar.govt.nz,govt.nz,Could not resolve host: train.elgar.govt.nz,none
training.art.msd.govt.nz,govt.nz,302,none
training.census.govt.nz,govt.nz,Could not resolve host: training.census.govt.nz,none
training.e-asttle.education.govt.nz,govt.nz,302,none
training.eli.minedu.govt.nz,govt.nz,Could not resolve host: training.eli.minedu.govt.nz,none
training.gem.eeca.govt.nz,govt.nz,Could not resolve host: training.gem.eeca.govt.nz,none
training.gets.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
training.gpp.pmcoe.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
training.interact.strengtheningfamilies.govt.nz,govt.nz,Could not resolve host: training.interact.strengtheningfamilies.govt.nz,none
training.koha-haf.nzaid.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
training.nsi.education.govt.nz,govt.nz,Could not resolve host: training.nsi.education.govt.nz,none
training.pact.education.govt.nz,govt.nz,Could not resolve host: training.pact.education.govt.nz,none
training.sort.msd.govt.nz,govt.nz,302,none
training.yts.govt.nz,govt.nz,Could not resolve host: training.yts.govt.nz,none
trainingreports.eli.minedu.govt.nz,govt.nz,Could not resolve host: trainingreports.eli.minedu.govt.nz,none
traintreis.highwayinfo.govt.nz,govt.nz,200,none
transact.ird.govt.nz,govt.nz,Could not resolve host: transact.ird.govt.nz,none
transact.landtransport.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
transact.nzta.govt.nz,govt.nz,Could not resolve host: transact.nzta.govt.nz,none
transfer.huttcity.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
transfers.cfh.govt.nz,govt.nz,Could not resolve host: transfers.cfh.govt.nz,none
transit.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
treis.highwayinfo.govt.nz,govt.nz,200,none
treisreports.highwayinfo.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
trust.myapps.aklc.govt.nz,govt.nz,Could not resolve host: trust.myapps.aklc.govt.nz,none
tumble.waitakere.govt.nz,govt.nz,Could not resolve host: tumble.waitakere.govt.nz,none
tvpn.msd.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
ua.aucklandtransport.govt.nz,govt.nz,Recv failure: Connexion ré-initialisée par le correspondant,none
uat-b2b.ird.govt.nz,govt.nz,Could not resolve host: uat-b2b.ird.govt.nz,none
uat.biosecurity.govt.nz,govt.nz,Could not resolve host: uat.biosecurity.govt.nz,none
uat.gpp.pmcoe.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
uat.ilearn.dia.govt.nz,govt.nz,Could not resolve host: uat.ilearn.dia.govt.nz,none
uat.mobile.studylink.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
uat.nzbit.tec.govt.nz,govt.nz,Could not resolve host: uat.nzbit.tec.govt.nz,none
uat.see.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
uatemis.govt.nz,govt.nz,Could not resolve host: uatemis.govt.nz,none
update.kiwisaver.govt.nz,govt.nz,Could not resolve host: update.kiwisaver.govt.nz,none
uvp.elections.govt.nz,govt.nz,403,none
v1.security.govt.nz,govt.nz,Could not resolve host: v1.security.govt.nz,none
v2.security.govt.nz,govt.nz,Could not resolve host: v2.security.govt.nz,none
v3.security.govt.nz,govt.nz,Could not resolve host: v3.security.govt.nz,none
v4.security.govt.nz,govt.nz,Could not resolve host: v4.security.govt.nz,none
vacancies.doc.govt.nz,govt.nz,403,none
vacancies.health.govt.nz,govt.nz,Could not resolve host: vacancies.health.govt.nz,none
validationtest.nzta.govt.nz,govt.nz,403,none
vegeta.mdc.govt.nz,govt.nz,Could not resolve host: vegeta.mdc.govt.nz,none
vehicleinspection.nzta.govt.nz,govt.nz,200,none
vehiclerecallsafety.nzta.govt.nz,govt.nz,200,none
vetting.security.govt.nz,govt.nz,Could not resolve host: vetting.security.govt.nz,none
vida.akl.election.govt.nz,govt.nz,Could not resolve host: vida.akl.election.govt.nz,none
view.boprc.govt.nz,govt.nz,Could not resolve host: view.boprc.govt.nz,none
view.hdc.govt.nz,govt.nz,Could not resolve host: view.hdc.govt.nz,none
view.nrc.govt.nz,govt.nz,Could not resolve host: view.nrc.govt.nz,none
view.waikatoregion.govt.nz,govt.nz,Could not resolve host: view.waikatoregion.govt.nz,5 waikatoregion-govt-nz.mail.protection.outlook.com.; 10 mail.waikatoregion.govt.nz.
viewdesktop.ed.ird.govt.nz,govt.nz,Could not resolve host: viewdesktop.ed.ird.govt.nz,none
viki.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
vindirect.nzta.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
visaoptions.immigration.govt.nz,govt.nz,Could not resolve host: visaoptions.immigration.govt.nz,none
visaview.immigration.govt.nz,govt.nz,302,none
vmview-dmz.wcc.govt.nz,govt.nz,Could not resolve host: vmview-dmz.wcc.govt.nz,none
vos.studylink.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
vpn.ama.nzta.govt.nz,govt.nz,Could not resolve host: vpn.ama.nzta.govt.nz,none
vpn.aucklandtransport.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
vpn.enz.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
vpn.rdc.govt.nz,govt.nz,Could not resolve host: vpn.rdc.govt.nz,none
vpn.southerndhb.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
vpn.tec.govt.nz,govt.nz,404,none
vpn.tpk.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
vpn01.gw.govt.nz,govt.nz,Could not resolve host: vpn01.gw.govt.nz,none
waea.police.govt.nz,govt.nz,Could not resolve host: waea.police.govt.nz,none
waidc.govt.nz,govt.nz,Could not resolve host: waidc.govt.nz,none
waimakariri.govt.nz,govt.nz,301,none
waimatedc.govt.nz,govt.nz,301,none
wairoadc.govt.nz,govt.nz,301,none
walkingaccess.govt.nz,govt.nz,301,none
wapext.gdc.govt.nz,govt.nz,Could not resolve host: wapext.gdc.govt.nz,none
wastelevy.govt.nz,govt.nz,200,none
wavpn.nmdhb.govt.nz,govt.nz,Could not resolve host: wavpn.nmdhb.govt.nz,none
wavpn.nmhs.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
wcc.govt.nz,govt.nz,403,none
wccportal.wcc.govt.nz,govt.nz,Could not resolve host: wccportal.wcc.govt.nz,none
wcl.govt.nz,govt.nz,302,none
wdc-avaya01.waipadc.govt.nz,govt.nz,Could not resolve host: wdc-avaya01.waipadc.govt.nz,none
wdcmail.wairoadc.govt.nz,govt.nz,Could not resolve host: wdcmail.wairoadc.govt.nz,none
wdcmob.wanganui.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'wdcmob.wanganui.govt.nz',none
wdv-ex1.horizons.govt.nz,govt.nz,Could not resolve host: wdv-ex1.horizons.govt.nz,none
web-dr.novopay.govt.nz,govt.nz,Could not resolve host: web-dr.novopay.govt.nz,none
web-test.novopay.govt.nz,govt.nz,Could not resolve host: web-test.novopay.govt.nz,none
web-training.novopay.govt.nz,govt.nz,Could not resolve host: web-training.novopay.govt.nz,none
web.minedu.govt.nz,govt.nz,Could not resolve host: web.minedu.govt.nz,none
web.nmhs.govt.nz,govt.nz,Could not resolve host: web.nmhs.govt.nz,none
web.novopay.govt.nz,govt.nz,Could not resolve host: web.novopay.govt.nz,none
web.waimatedc.govt.nz,govt.nz,403,none
webapps.southerndhb.govt.nz,govt.nz,Could not resolve host: webapps.southerndhb.govt.nz,none
webauth.nzta.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
webcast.tepapa.govt.nz,govt.nz,Could not resolve host: webcast.tepapa.govt.nz,none
webcon.aucklandcouncil.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
webcon.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: webcon.callaghaninnovation.govt.nz,none
webcon.ecan.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webcon.npdc.govt.nz,govt.nz,Could not resolve host: webcon.npdc.govt.nz,none
webconf.aucklandtransport.govt.nz,govt.nz,Could not resolve host: webconf.aucklandtransport.govt.nz,none
webconf.dol.govt.nz,govt.nz,Could not resolve host: webconf.dol.govt.nz,none
webconf.emis.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
webconf.healthemis.govt.nz,govt.nz,Failed to connect to webconf.healthemis.govt.nz port 443 after 567 ms: Could not connect to server,none
webconf.mbie.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
webconf.mpi.govt.nz,govt.nz,Could not resolve host: webconf.mpi.govt.nz,none
webconf.pcc.govt.nz,govt.nz,Could not resolve host: webconf.pcc.govt.nz,none
webconf.tnz.govt.nz,govt.nz,Could not resolve host: webconf.tnz.govt.nz,none
webconf.treasury.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
webconf.waikato.health.govt.nz,govt.nz,Could not resolve host: webconf.waikato.health.govt.nz,none
webemail.moh.govt.nz,govt.nz,Could not resolve host: webemail.moh.govt.nz,none
webemail1.moh.govt.nz,govt.nz,Could not resolve host: webemail1.moh.govt.nz,none
webeoc.maritimenz.govt.nz,govt.nz,Could not resolve host: webeoc.maritimenz.govt.nz,none
webext.aucklandtransport.govt.nz,govt.nz,Could not resolve host: webext.aucklandtransport.govt.nz,none
webext.gdc.govt.nz,govt.nz,Could not resolve host: webext.gdc.govt.nz,none
webfs.maf.govt.nz,govt.nz,403,none
webmail.ad.dol.govt.nz,govt.nz,Could not resolve host: webmail.ad.dol.govt.nz,none
webmail.adhb.govt.nz,govt.nz,Could not resolve host: webmail.adhb.govt.nz,none
webmail.ama.nzta.govt.nz,govt.nz,Could not resolve host: webmail.ama.nzta.govt.nz,none
webmail.arc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.bopdhb.govt.nz,govt.nz,Could not resolve host: webmail.bopdhb.govt.nz,none
webmail.boprc.govt.nz,govt.nz,Could not resolve host: webmail.boprc.govt.nz,none
webmail.callaghaninnovation.govt.nz,govt.nz,Could not resolve host: webmail.callaghaninnovation.govt.nz,none
webmail.careers.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.ccc.govt.nz,govt.nz,Could not resolve host: webmail.ccc.govt.nz,none
webmail.charities.govt.nz,govt.nz,Failed to connect to webmail.charities.govt.nz port 443 after 869 ms: Could not connect to server,none
webmail.dcc.govt.nz,govt.nz,301,none
webmail.dol.govt.nz,govt.nz,Could not resolve host: webmail.dol.govt.nz,none
webmail.ebop.govt.nz,govt.nz,Could not resolve host: webmail.ebop.govt.nz,none
webmail.ero.govt.nz,govt.nz,Could not resolve host: webmail.ero.govt.nz,none
webmail.es.govt.nz,govt.nz,302,none
webmail.fish.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.gdc.govt.nz,govt.nz,Could not resolve host: webmail.gdc.govt.nz,none
webmail.gw.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.hawkesbaydhb.govt.nz,govt.nz,Could not resolve host: webmail.hawkesbaydhb.govt.nz,none
webmail.horowhenua.govt.nz,govt.nz,Could not resolve host: webmail.horowhenua.govt.nz,none
webmail.huttcity.govt.nz,govt.nz,Could not resolve host: webmail.huttcity.govt.nz,none
webmail.justice.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.kcdc.govt.nz,govt.nz,Could not resolve host: webmail.kcdc.govt.nz,none
webmail.maritimenz.govt.nz,govt.nz,Could not resolve host: webmail.maritimenz.govt.nz,none
webmail.mbie.govt.nz,govt.nz,Recv failure: Connexion ré-initialisée par le correspondant,none
webmail.mch.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.mdc.govt.nz,govt.nz,Could not resolve host: webmail.mdc.govt.nz,none
webmail.med.govt.nz,govt.nz,Recv failure: Connexion ré-initialisée par le correspondant,none
webmail.midcentraldhb.govt.nz,govt.nz,Could not resolve host: webmail.midcentraldhb.govt.nz,none
webmail.ministers.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.nzta.govt.nz,govt.nz,Could not resolve host: webmail.nzta.govt.nz,none
webmail.nzte.govt.nz,govt.nz,Could not resolve host: webmail.nzte.govt.nz,none
webmail.ontrack.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
webmail.parliament.govt.nz,govt.nz,Could not resolve host: webmail.parliament.govt.nz,none
webmail.pcc.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'webmail.pcc.govt.nz',none
webmail.pncc.govt.nz,govt.nz,Could not resolve host: webmail.pncc.govt.nz,none
webmail.rdc.govt.nz,govt.nz,302,none
webmail.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
webmail.tauranga.govt.nz,govt.nz,Could not resolve host: webmail.tauranga.govt.nz,none
webmail.tec.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
