subdomain,parent_domain,http_status,mx
www.nelsip.lgpc.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nelsip.lgpc.gov.lk',none
www.neqash.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.neqash.mri.gov.lk',none
www.netherlands.embassy.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.new.ntc.gov.lk,gov.lk,Could not resolve host: www.new.ntc.gov.lk,none
www.nfc.gov.lk,gov.lk,301,none
www.nhrdc.gov.lk,gov.lk,Could not resolve host: www.nhrdc.gov.lk,none
www.nhrep.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nhrep.gov.lk',none
www.nihs.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nihs.gov.lk',none
www.nils.gov.lk,gov.lk,301,none
www.nimh.health.gov.lk,gov.lk,200,none
www.nindt.health.gov.lk,gov.lk,301,none
www.niosh.gov.lk,gov.lk,Could not resolve host: www.niosh.gov.lk,none
www.nipm.gov.lk,gov.lk,301,none
www.nipo.gov.lk,gov.lk,200,none
www.nivitigala.ps.gov.lk,gov.lk,200,none
www.nmra.gov.lk,gov.lk,200,none
www.np.gov.lk,gov.lk,301,none
www.npc.gov.lk,gov.lk,301,none
www.npe.ps.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.npr.gov.lk,gov.lk,Could not resolve host: www.npr.gov.lk,none
www.nprocom.gov.lk,gov.lk,Could not resolve host: www.nprocom.gov.lk,none
www.nptccd.health.gov.lk,gov.lk,200,none
www.nrc.gov.lk,gov.lk,200,none
www.ntc.gov.lk,gov.lk,200,none
www.nutrition.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nutrition.mri.gov.lk',none
www.nuwaraeliya.mc.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.nwchmis.health.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.nwchmis.health.gov.lk',none
www.obtrs.ntc.gov.lk,gov.lk,Could not resolve host: www.obtrs.ntc.gov.lk,none
www.ocwc.gov.lk,gov.lk,200,none
www.opd.nimh.health.gov.lk,gov.lk,Could not resolve host: www.opd.nimh.health.gov.lk,none
www.pas.pmoffice.gov.lk,gov.lk,Could not resolve host: www.pas.pmoffice.gov.lk,none
www.passara.ps.gov.lk,gov.lk,200,none
www.pcsec.cp.gov.lk,gov.lk,200,none
www.petroleummin.gov.lk,gov.lk,Could not resolve host: www.petroleummin.gov.lk,none
www.pitisaradevala.culture.cp.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.pitisaradevala.culture.cp.gov.lk',none
www.plandept.nc.gov.lk,gov.lk,200,none
www.pls.culture.cp.gov.lk,gov.lk,Could not resolve host: www.pls.culture.cp.gov.lk,none
www.pma.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.pma.gov.lk',none
www.pmb.gov.lk,gov.lk,403,20 flik.gw.sltidc.lk.; 10 dot.gw.sltidc.lk.
www.ppp.treasury.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.prda.cp.gov.lk,gov.lk,200,none
www.prda.nc.gov.lk,gov.lk,Could not resolve host: www.prda.nc.gov.lk,none
www.probation.sg.gov.lk,gov.lk,Could not resolve host: www.probation.sg.gov.lk,none
www.probation.wp.gov.lk,gov.lk,Could not resolve host: www.probation.wp.gov.lk,none
www.probationdept.nc.gov.lk,gov.lk,301,none
www.psc.cp.gov.lk,gov.lk,Could not resolve host: www.psc.cp.gov.lk,none
www.psc.nc.gov.lk,gov.lk,301,none
www.publictrustee.gov.lk,gov.lk,301,none
www.quarantine.health.gov.lk,gov.lk,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.rambukkana.ps.gov.lk,gov.lk,Could not resolve host: www.rambukkana.ps.gov.lk,none
www.ranaviruseva.gov.lk,gov.lk,301,none
www.ratnapura.mc.gov.lk,gov.lk,Could not resolve host: www.ratnapura.mc.gov.lk,none
www.ratnapura.ps.gov.lk,gov.lk,200,none
www.rdhs-kalmunai.ep.gov.lk,gov.lk,Connection timed out after 3002 milliseconds,none
www.rdhskalutara.health.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.reco.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.reco.gov.lk',none
www.redmine.costi.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.reformsmin.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.reppia.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.reppia.gov.lk',none
www.resettlementmin.gov.lk,gov.lk,Could not resolve host: www.resettlementmin.gov.lk,none
www.resorts.sltda.gov.lk,gov.lk,Could not resolve host: www.resorts.sltda.gov.lk,none
www.revdept.nc.gov.lk,gov.lk,301,none
www.revenuedept.cp.gov.lk,gov.lk,Could not resolve host: www.revenuedept.cp.gov.lk,none
www.roadmin.cp.gov.lk,gov.lk,200,none
www.rpta.wp.gov.lk,gov.lk,200,none
www.rrh.health.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.rti.gov.lk,gov.lk,Could not resolve host: www.rti.gov.lk,none
www.rubberdev.gov.lk,gov.lk,301,none
www.ruralecomin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.ruralecomin.gov.lk',none
www.ruwanwella.ps.gov.lk,gov.lk,200,none
www.scgjeddah.embassy.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.scientist.costi.gov.lk,gov.lk,Could not resolve host: www.scientist.costi.gov.lk,none
www.scp.mmde.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.scp.mmde.gov.lk',none
www.scrm.gov.lk,gov.lk,Could not resolve host: www.scrm.gov.lk,none
www.sec.nc.gov.lk,gov.lk,301,none
www.sed.gov.lk,gov.lk,302,none
www.seniorminsec.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.seniorminsec.gov.lk',none
www.sg.gov.lk,gov.lk,301,none
www.shsdp.health.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.shsdp.health.gov.lk',none
www.sinhala.houseconmin.gov.lk,gov.lk,Could not resolve host: www.sinhala.houseconmin.gov.lk,none
www.sinhala.rti.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.sinhala.rti.gov.lk',none
www.sinhaladictionary.gov.lk,gov.lk,303,none
www.sip.afs.gov.lk,gov.lk,Could not resolve host: www.sip.afs.gov.lk,none
www.siyambalanduwa.ps.gov.lk,gov.lk,Could not resolve host: www.siyambalanduwa.ps.gov.lk,none
www.slic.gov.lk,gov.lk,301,none
www.slilg.gov.lk,gov.lk,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.slndc.gov.lk,gov.lk,301,none
www.slnmac.gov.lk,gov.lk,Could not resolve host: www.slnmac.gov.lk,none
www.sltda.gov.lk,gov.lk,Could not resolve host: www.sltda.gov.lk,none
www.socialemwelfare.gov.lk,gov.lk,200,none
www.socialproba.cp.gov.lk,gov.lk,200,none
www.socialservicedept.nc.gov.lk,gov.lk,301,none
www.socialservicedept.sp.gov.lk,gov.lk,301,none
www.socialservices.gov.lk,gov.lk,200,none
www.socialwelfare.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.spice.sltda.gov.lk,gov.lk,Could not resolve host: www.spice.sltda.gov.lk,none
www.sportsdept.nc.gov.lk,gov.lk,Connection timed out after 3000 milliseconds,none
www.sportsdept.up.gov.lk,gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.sportsdev.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.sportsdev.gov.lk',none
www.srilankatradeportal.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.srilankatradeportal.gov.lk',none
www.srilankawildlifetrust.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.srilankawildlifetrust.gov.lk',none
www.ssb.gov.lk,gov.lk,200,none
www.stamps.slpost.gov.lk,gov.lk,SSL certificate problem: unable to get local issuer certificate,none
www.stapp.slpost.gov.lk,gov.lk,SSL certificate problem: unable to get local issuer certificate,none
www.stat.uvarede.up.gov.lk,gov.lk,Could not resolve host: www.stat.uvarede.up.gov.lk,none
www.stg.lankagate.gov.lk,gov.lk,Could not resolve host: www.stg.lankagate.gov.lk,none
www.stockholm.embassy.gov.lk,gov.lk,Could not resolve host: www.stockholm.embassy.gov.lk,none
www.survey.gov.lk,gov.lk,406,none
www.suwasariya.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.suwasariya.gov.lk',none
www.svf.gov.lk,gov.lk,301,none
www.talawa.ps.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
www.tamil.houseconmin.gov.lk,gov.lk,Could not resolve host: www.tamil.houseconmin.gov.lk,none
www.tamil.kelaniya.ps.gov.lk,gov.lk,Could not resolve host: www.tamil.kelaniya.ps.gov.lk,none
www.tamil.rti.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.tamil.rti.gov.lk',none
www.tell-us.sltda.gov.lk,gov.lk,Could not resolve host: www.tell-us.sltda.gov.lk,none
www.tell.president.gov.lk,gov.lk,Could not resolve host: www.tell.president.gov.lk,none
www.tellus.sltda.gov.lk,gov.lk,Could not resolve host: www.tellus.sltda.gov.lk,none
www.test.healthmin.nw.gov.lk,gov.lk,200,none
www.test.mri.gov.lk,gov.lk,Could not resolve host: www.test.mri.gov.lk,none
www.test.nuwaraeliya.mc.gov.lk,gov.lk,Could not resolve host: www.test.nuwaraeliya.mc.gov.lk,none
www.textiledept.gov.lk,gov.lk,Could not resolve host: www.textiledept.gov.lk,none
www.tourism.up.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.tourism.up.gov.lk',none
www.tourismawards.sltda.gov.lk,gov.lk,Could not resolve host: www.tourismawards.sltda.gov.lk,none
www.trade.gov.lk,gov.lk,Could not resolve host: www.trade.gov.lk,none
www.treasury.nc.gov.lk,gov.lk,Could not resolve host: www.treasury.nc.gov.lk,none
www.uda.gov.lk,gov.lk,406,none
www.uda.gov.lk.techsirenblog.com,gov.lk,Could not resolve host: www.uda.gov.lk.techsirenblog.com,none
www.up.gov.lk,gov.lk,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.usda.gov.lk,gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.uvaecda.up.gov.lk,gov.lk,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.uvammis.up.gov.lk,gov.lk,302,none
www.uvarede.up.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.uvastat.up.gov.lk,gov.lk,SSL certificate problem: certificate has expired,none
www.uvastat.uvarede.up.gov.lk,gov.lk,Could not resolve host: www.uvastat.uvarede.up.gov.lk,none
www.visitruhuna.sp.gov.lk,gov.lk,Failed to connect to www.visitruhuna.sp.gov.lk port 443 after 425 ms: Could not connect to server,none
www.wattegama.uc.gov.lk,gov.lk,200,none
www.webdb.healthmin.nw.gov.lk,gov.lk,200,none
www.webiis.epid.gov.lk,gov.lk,307,none
www.webmail.aea.gov.lk,gov.lk,Could not resolve host: www.webmail.aea.gov.lk,none
www.webmail.aeb.gov.lk,gov.lk,Could not resolve host: www.webmail.aeb.gov.lk,none
www.webmail.aerc.gov.lk,gov.lk,Could not resolve host: www.webmail.aerc.gov.lk,none
www.webmail.mri.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.webmail.mri.gov.lk',none
www.weligepola.ps.gov.lk,gov.lk,200,none
www.wellawaya.ps.gov.lk,gov.lk,301,none
www.whrfpmis.gov.lk,gov.lk,502,none
www.wkmh.health.gov.lk,gov.lk,SSL certificate problem: unable to get local issuer certificate,none
www.wwic.nhrdc.gov.lk,gov.lk,Could not resolve host: www.wwic.nhrdc.gov.lk,none
www.www.gov.lk,gov.lk,Could not resolve host: www.www.gov.lk,none
www.yatiyantota.ps.gov.lk,gov.lk,301,none
www.youthentrepreneur.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.youthentrepreneur.gov.lk',none
www.youthmin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.youthmin.gov.lk',none
www.youthskillsmin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'www.youthskillsmin.gov.lk',none
www1.sec.gov.lk,gov.lk,Connection timed out after 3001 milliseconds,none
yatiyantota.ps.gov.lk,gov.lk,Could not resolve host: yatiyantota.ps.gov.lk,none
youthentrepreneur.gov.lk,gov.lk,Could not resolve host: youthentrepreneur.gov.lk,none
youthmin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'youthmin.gov.lk',none
youthskillsmin.gov.lk,gov.lk,SSL: no alternative certificate subject name matches target hostname 'youthskillsmin.gov.lk',none
