subdomain,parent_domain,http_status,mx
www.agkhyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: www.agkhyberpakhtunkhwa.gov.pk,none
www.agpunjab.gov.pk,gov.pk,Could not resolve host: www.agpunjab.gov.pk,none
www.agsindh.gov.pk,gov.pk,Could not resolve host: www.agsindh.gov.pk,none
www.ajkird.gov.pk,gov.pk,Could not resolve host: www.ajkird.gov.pk,none
www.ajklgrd.gov.pk,gov.pk,Could not resolve host: www.ajklgrd.gov.pk,none
www.ajkmdrp.gov.pk,gov.pk,Could not resolve host: www.ajkmdrp.gov.pk,none
www.aman.paknavy.gov.pk,gov.pk,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.anf.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.anfbalochistan.gov.pk,gov.pk,200,none
www.anfkpk.gov.pk,gov.pk,Could not resolve host: www.anfkpk.gov.pk,none
www.antiquities.sindhculture.gov.pk,gov.pk,301,none
www.api.pakrail.gov.pk,gov.pk,Could not resolve host: www.api.pakrail.gov.pk,none
www.armystaffcollege.gov.pk,gov.pk,Could not resolve host: www.armystaffcollege.gov.pk,none
www.asc.kpimu.gov.pk,gov.pk,404,none
www.atir.gov.pk,gov.pk,301,none
www.bahawalpur.gov.pk,gov.pk,Could not resolve host: www.bahawalpur.gov.pk,none
www.bannudc.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.bannudc.peshawarhighcourt.gov.pk,none
www.becs.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.bestvedio.wexnet.gov.pk,gov.pk,Could not resolve host: www.bestvedio.wexnet.gov.pk,none
www.bhc.gov.pk,gov.pk,Could not resolve host: www.bhc.gov.pk,none
www.bioverisys.punjab.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.bisep.gov.pk,gov.pk,200,none
www.blog.pcsir-khi.gov.pk,gov.pk,Could not resolve host: www.blog.pcsir-khi.gov.pk,none
www.blogs.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.bos.nwfp.gov.pk,gov.pk,Could not resolve host: www.bos.nwfp.gov.pk,none
www.careers.pakistancode.gov.pk,gov.pk,Could not resolve host: www.careers.pakistancode.gov.pk,none
www.cbc.gov.pk,gov.pk,301,none
www.cbgujranwala.gov.pk,gov.pk,Could not resolve host: www.cbgujranwala.gov.pk,none
www.cbhyd.gov.pk,gov.pk,Could not resolve host: www.cbhyd.gov.pk,none
www.cbp.gov.pk,gov.pk,Could not resolve host: www.cbp.gov.pk,none
www.chk.gov.pk,gov.pk,Could not resolve host: www.chk.gov.pk,none
www.cholistan.gov.pk,gov.pk,Could not resolve host: www.cholistan.gov.pk,none
www.cipmost.gov.pk,gov.pk,SSL certificate problem: self-signed certificate,none
www.civildefence.gov.pk,gov.pk,Could not resolve host: www.civildefence.gov.pk,none
www.civilian.joinpaknavy.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.cmbalochistan.gov.pk,gov.pk,Could not resolve host: www.cmbalochistan.gov.pk,none
www.cnicverisys.punjab.gov.pk,gov.pk,Connection timed out after 3000 milliseconds,none
www.commerce.gov.pk,gov.pk,403,none
www.commissionermirpur.gov.pk,gov.pk,Could not resolve host: www.commissionermirpur.gov.pk,none
www.cp.pid.gov.pk,gov.pk,Could not resolve host: www.cp.pid.gov.pk,none
www.crckp.gov.pk,gov.pk,Could not resolve host: www.crckp.gov.pk,none
www.cybercellcentral.gov.pk,gov.pk,Could not resolve host: www.cybercellcentral.gov.pk,none
www.cybercellkp.gov.pk,gov.pk,Could not resolve host: www.cybercellkp.gov.pk,none
www.data.fde.gov.pk,gov.pk,Could not resolve host: www.data.fde.gov.pk,none
www.dcmansehra.gov.pk,gov.pk,Could not resolve host: www.dcmansehra.gov.pk,none
www.dcripajk.gov.pk,gov.pk,Could not resolve host: www.dcripajk.gov.pk,none
www.departments.nwfp.gov.pk,gov.pk,Could not resolve host: www.departments.nwfp.gov.pk,none
www.dg.sindhonfarm.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,none
www.dgaw.gov.pk,gov.pk,Could not resolve host: www.dgaw.gov.pk,none
www.dgci.gov.pk,gov.pk,Could not resolve host: www.dgci.gov.pk,none
www.dhis2.ntp.gov.pk,gov.pk,Could not resolve host: www.dhis2.ntp.gov.pk,none
www.dhiskp.gov.pk,gov.pk,Could not resolve host: www.dhiskp.gov.pk,none
www.dhqpakpattan.gov.pk,gov.pk,Could not resolve host: www.dhqpakpattan.gov.pk,none
www.dikhandc.peshawarhighcourt.gov.pk,gov.pk,200,none
www.dirlowerdc.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.dirlowerdc.peshawarhighcourt.gov.pk,0 dirlowerdc.peshawarhighcourt.gov.pk.
www.dirupperdc.peshawarhighcourt.gov.pk,gov.pk,200,none
www.distpeshawar.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.distpeshawar.peshawarhighcourt.gov.pk,none
www.districtcourtsbuner.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,dig error
www.districtcourtschitral.districtcourtschitral.gov.pk,gov.pk,Could not resolve host: www.districtcourtschitral.districtcourtschitral.gov.pk,none
www.districtcourtsmianwali.gov.pk,gov.pk,Could not resolve host: www.districtcourtsmianwali.gov.pk,none
www.districtcourtsmirpurkhas.gov.pk,gov.pk,200,none
www.districtcourtsnausheroferoze.gov.pk,gov.pk,Could not resolve host: www.districtcourtsnausheroferoze.gov.pk,none
www.districtcourtthatta.gov.pk,gov.pk,Could not resolve host: www.districtcourtthatta.gov.pk,none
www.districtjudiciarycharsadda.gov.pk,gov.pk,200,none
www.dl-sanghar.gov.pk,gov.pk,Could not resolve host: www.dl-sanghar.gov.pk,none
www.doe.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.doit.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.downloads.nha.gov.pk,gov.pk,Could not resolve host: www.downloads.nha.gov.pk,none
www.drc.kppolice.gov.pk,gov.pk,Could not resolve host: www.drc.kppolice.gov.pk,none
www.dscmeeting.kpimu.gov.pk,gov.pk,200,none
www.dsjfaisalabad.gov.pk,gov.pk,Could not resolve host: www.dsjfaisalabad.gov.pk,none
www.dsjswat.gov.pk,gov.pk,Could not resolve host: www.dsjswat.gov.pk,none
www.ebidding.phedkp.gov.pk,gov.pk,Could not resolve host: www.ebidding.phedkp.gov.pk,none
www.ebidding.pkha.gov.pk,gov.pk,Could not resolve host: www.ebidding.pkha.gov.pk,none
www.ecgb.gov.pk,gov.pk,200,none
www.edb.gov.pk,gov.pk,SSL certificate problem: certificate has expired,none
www.edf.gov.pk,gov.pk,200,none
www.ehtesabcommissionkp.gov.pk,gov.pk,Could not resolve host: www.ehtesabcommissionkp.gov.pk,none
www.email.nadra.gov.pk,gov.pk,Could not resolve host: www.email.nadra.gov.pk,none
www.emc.pshealth.punjab.gov.pk,gov.pk,Could not resolve host: www.emc.pshealth.punjab.gov.pk,none
www.emergingpakistan.gov.pk,gov.pk,Could not resolve host: www.emergingpakistan.gov.pk,none
www.emis.kppsc.gov.pk,gov.pk,Could not resolve host: www.emis.kppsc.gov.pk,none
www.ep.gov.pk,gov.pk,Could not resolve host: www.ep.gov.pk,none
www.epasindh.gov.pk,gov.pk,Could not resolve host: www.epasindh.gov.pk,none
www.epw.gov.pk,gov.pk,Could not resolve host: www.epw.gov.pk,none
www.epza.gov.pk,gov.pk,Could not resolve host: www.epza.gov.pk,10 alt4.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 1 aspmx.l.google.com.
www.erozgaar.pitb.gov.pk,gov.pk,Could not resolve host: www.erozgaar.pitb.gov.pk,none
www.erozgar.pitb.gov.pk,gov.pk,Could not resolve host: www.erozgar.pitb.gov.pk,none
www.esahost.phedkp.gov.pk,gov.pk,Could not resolve host: www.esahost.phedkp.gov.pk,none
www.eservices.secp.gov.pk,gov.pk,Could not resolve host: www.eservices.secp.gov.pk,none
www.establishment.nwfp.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.estamp.punjab.gov.pk,gov.pk,Could not resolve host: www.estamp.punjab.gov.pk,none
www.excise.nwfp.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.faef.gov.pk,gov.pk,Could not resolve host: www.faef.gov.pk,none
www.faisalabadartscouncil.gov.pk,gov.pk,Could not resolve host: www.faisalabadartscouncil.gov.pk,none
www.fast.wexnet.gov.pk,gov.pk,Could not resolve host: www.fast.wexnet.gov.pk,none
www.fata.gov.pk,gov.pk,Could not resolve host: www.fata.gov.pk,none
www.fatada.gov.pk,gov.pk,Could not resolve host: www.fatada.gov.pk,none
www.fatatribunal.gov.pk,gov.pk,Could not resolve host: www.fatatribunal.gov.pk,none
www.fbr.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,2 mx01.pral.com.pk.; 5 mx02.fbr.gov.pk.
www.fdma.gov.pk,gov.pk,Could not resolve host: www.fdma.gov.pk,none
www.federalshariatcourt.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.fef.gov.pk,gov.pk,Could not resolve host: www.fef.gov.pk,none
www.financekpp.gov.pk,gov.pk,Could not resolve host: www.financekpp.gov.pk,none
www.fio.gov.pk,gov.pk,301,none
www.fir.kppolice.gov.pk,gov.pk,Could not resolve host: www.fir.kppolice.gov.pk,none
www.fja.gov.pk,gov.pk,200,none
www.fpsc.gov.pk,gov.pk,500,none
www.frontiercorps.gov.pk,gov.pk,Could not resolve host: www.frontiercorps.gov.pk,none
www.fst.gov.pk,gov.pk,Could not resolve host: www.fst.gov.pk,none
www.fvs.kppolice.gov.pk,gov.pk,Could not resolve host: www.fvs.kppolice.gov.pk,none
www.gbchiefcourt.gov.pk,gov.pk,302,none
www.gbda.gov.pk,gov.pk,Could not resolve host: www.gbda.gov.pk,none
www.gbprisons.gov.pk,gov.pk,Could not resolve host: www.gbprisons.gov.pk,none
www.gemis.fde.gov.pk,gov.pk,Could not resolve host: www.gemis.fde.gov.pk,none
www.genius.wexnet.gov.pk,gov.pk,Could not resolve host: www.genius.wexnet.gov.pk,none
www.gieda.gov.pk,gov.pk,301,none
www.gspplus.gov.pk,gov.pk,SSL certificate problem: certificate has expired,none
www.guest.wexnet.gov.pk,gov.pk,Could not resolve host: www.guest.wexnet.gov.pk,none
www.guestportal.hec.gov.pk,gov.pk,Could not resolve host: www.guestportal.hec.gov.pk,none
www.haqdaar.gov.pk,gov.pk,Could not resolve host: www.haqdaar.gov.pk,none
www.haripurdc.peshawarhighcourt.gov.pk,gov.pk,404,0 haripurdc.peshawarhighcourt.gov.pk.
www.healthcms.punjab.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.helath.kp.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.helath.kp.gov.pk',none
www.hilal.gov.pk,gov.pk,403,none
www.host.epw.gov.pk,gov.pk,Could not resolve host: www.host.epw.gov.pk,none
www.housingkp.gov.pk,gov.pk,200,none
www.hrd.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.hrd.peshawarhighcourt.gov.pk,none
www.iap.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.ib.gov.pk,gov.pk,Could not resolve host: www.ib.gov.pk,none
www.ibta.sbtp.gov.pk,gov.pk,Could not resolve host: www.ibta.sbtp.gov.pk,none
www.ictadministration.gov.pk,gov.pk,Could not resolve host: www.ictadministration.gov.pk,none
www.industries.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.infokhyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: www.infokhyberpakhtunkhwa.gov.pk,none
www.ingo.interior.gov.pk,gov.pk,Could not resolve host: www.ingo.interior.gov.pk,none
www.interior.gov.pk,gov.pk,404,none
www.inventory.epza.gov.pk,gov.pk,Could not resolve host: www.inventory.epza.gov.pk,none
www.inventory.pakrail.gov.pk,gov.pk,Could not resolve host: www.inventory.pakrail.gov.pk,none
www.ipc.nwfp.gov.pk,gov.pk,Could not resolve host: www.ipc.nwfp.gov.pk,none
www.ipcih.gov.pk,gov.pk,301,none
www.ipdf.gov.pk,gov.pk,Could not resolve host: www.ipdf.gov.pk,none
www.iphq.gov.pk,gov.pk,301,0 iphq.gov.pk.
www.irrigation.nwfp.gov.pk,gov.pk,Could not resolve host: www.irrigation.nwfp.gov.pk,none
www.ispr.gov.pk,gov.pk,403,none
www.itec.nwfp.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.ithelp.lrh.gov.pk,gov.pk,Could not resolve host: www.ithelp.lrh.gov.pk,none
www.jacobabadpolice.gov.pk,gov.pk,Could not resolve host: www.jacobabadpolice.gov.pk,none
www.jobs.nwfp.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.jobs.punjab.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.joinpakarmy.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.joinpaknavy.gov.pk,gov.pk,403,none
www.jsheadquarters.gov.pk,gov.pk,Could not resolve host: www.jsheadquarters.gov.pk,none
www.kalatdivision.gov.pk,gov.pk,Could not resolve host: www.kalatdivision.gov.pk,none
www.kamran.kpimu.gov.pk,gov.pk,200,none
www.karachicity.gov.pk,gov.pk,Could not resolve host: www.karachicity.gov.pk,none
www.karachipolice.gov.pk,gov.pk,301,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
www.karakdc.peshawarhighcourt.gov.pk,gov.pk,200,none
www.kgnthbannu.gov.pk,gov.pk,Could not resolve host: www.kgnthbannu.gov.pk,none
www.khyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: www.khyberpakhtunkhwa.gov.pk,none
www.kohatdc.peshawarhighcourt.gov.pk,gov.pk,404,none
www.kpbos.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.kpbos.gov.pk',none
www.kpcpwc.gov.pk,gov.pk,200,none
www.kpcsw.gov.pk,gov.pk,301,none
www.kpexcise.gov.pk,gov.pk,301,none
www.kpfsl.gov.pk,gov.pk,200,none
www.kpimu.gov.pk,gov.pk,301,none
www.kppolice.gov.pk,gov.pk,200,none
www.kppra.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.kppsc.gov.pk,gov.pk,200,none
www.kpptchangu.gov.pk,gov.pk,200,none
www.kprti.gov.pk,gov.pk,200,none
www.kpsports.gov.pk,gov.pk,Could not resolve host: www.kpsports.gov.pk,none
www.kptevta.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.kptevta.gov.pk',none
www.kth.gov.pk,gov.pk,Could not resolve host: www.kth.gov.pk,none
www.lcdc.gov.pk,gov.pk,Could not resolve host: www.lcdc.gov.pk,none
www.ldc.gov.pk,gov.pk,403,none
www.lgrdhunza.gov.pk,gov.pk,Could not resolve host: www.lgrdhunza.gov.pk,none
www.lhw.fata.gov.pk,gov.pk,Could not resolve host: www.lhw.fata.gov.pk,none
www.lms.ntp.gov.pk,gov.pk,200,dig error
www.lncaccess.punjab.gov.pk,gov.pk,Could not resolve host: www.lncaccess.punjab.gov.pk,none
www.lrh.gov.pk,gov.pk,Could not resolve host: www.lrh.gov.pk,none
www.lupajk.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.lupajk.gov.pk',none
www.lyallpurmuseum.gov.pk,gov.pk,Could not resolve host: www.lyallpurmuseum.gov.pk,none
www.m.lrh.gov.pk,gov.pk,Could not resolve host: www.m.lrh.gov.pk,none
www.mail.fbr.gov.pk,gov.pk,Could not resolve host: www.mail.fbr.gov.pk,none
www.mail.hmckp.gov.pk,gov.pk,Could not resolve host: www.mail.hmckp.gov.pk,none
www.mail.nwfp.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.mail.paec.gov.pk,gov.pk,Could not resolve host: www.mail.paec.gov.pk,none
www.mail.pmo.gov.pk,gov.pk,Could not resolve host: www.mail.pmo.gov.pk,none
www.malakandpolice.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.mansehradc.peshawarhighcourt.gov.pk,gov.pk,404,none
www.mardan.dc.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.mardan.dc.peshawarhighcourt.gov.pk,none
www.mardan.financekpp.gov.pk,gov.pk,Could not resolve host: www.mardan.financekpp.gov.pk,none
www.mardandc.peshawarhighcourt.gov.pk,gov.pk,200,none
www.mci.gov.pk,gov.pk,SSL certificate problem: unable to get local issuer certificate,none
www.mdrtb.ntp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.mes.gov.pk,gov.pk,Could not resolve host: www.mes.gov.pk,none
www.mineralsgb.gov.pk,gov.pk,Could not resolve host: www.mineralsgb.gov.pk,none
www.mmckp.gov.pk,gov.pk,Could not resolve host: www.mmckp.gov.pk,0 mmckp.gov.pk.
www.mocad.gov.pk,gov.pk,Could not resolve host: www.mocad.gov.pk,none
www.mona.gov.pk,gov.pk,Could not resolve host: www.mona.gov.pk,none
www.monitoring.punjab.gov.pk,gov.pk,Could not resolve host: www.monitoring.punjab.gov.pk,none
www.mowr.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.mspkp.gov.pk,gov.pk,Could not resolve host: www.mspkp.gov.pk,none
www.nacp.gov.pk,gov.pk,Recv failure: Connexion ré-initialisée par le correspondant,10 mail.nacp.gov.pk.
www.nacta.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.nadra.gov.pk,gov.pk,200,none
www.narc.gov.pk,gov.pk,Could not resolve host: www.narc.gov.pk,none
www.natco.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.nchpakistan.gov.pk,gov.pk,Could not resolve host: www.nchpakistan.gov.pk,none
www.nclbmoh.gov.pk,gov.pk,Could not resolve host: www.nclbmoh.gov.pk,none
www.nclihp.gov.pk,gov.pk,503,none
www.ncrd.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.ncsw.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.nef.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.news.wexnet.gov.pk,gov.pk,Could not resolve host: www.news.wexnet.gov.pk,none
www.nfsa.gov.pk,gov.pk,Could not resolve host: www.nfsa.gov.pk,none
www.nha.gov.pk,gov.pk,403,none
www.nimi.gov.pk,gov.pk,Could not resolve host: www.nimi.gov.pk,none
www.nou.gov.pk,gov.pk,Could not resolve host: www.nou.gov.pk,none
www.npo.gov.pk,gov.pk,200,none
www.ntp.gov.pk,gov.pk,301,dig error
www.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,0 nwfp.gov.pk.
www.oec.gov.pk,gov.pk,200,none
www.office.epza.gov.pk,gov.pk,Could not resolve host: www.office.epza.gov.pk,none
www.ombudsmanbalochistan.gov.pk,gov.pk,Could not resolve host: www.ombudsmanbalochistan.gov.pk,none
www.ombudsmankp.gov.pk,gov.pk,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.ombudsmanpunjab.gov.pk,gov.pk,Could not resolve host: www.ombudsmanpunjab.gov.pk,none
www.ospc.punjab.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.ospc.punjab.gov.pk',none
www.paaa.gov.pk,gov.pk,301,10 mx2.supremebox.com.; 10 mx1.supremebox.com.
www.pabalochistan.gov.pk,gov.pk,200,none
www.paec.gov.pk,gov.pk,Connection timed out after 3000 milliseconds,none
www.paithomkp.gov.pk,gov.pk,Could not resolve host: www.paithomkp.gov.pk,none
www.pakistanarmy.gov.pk,gov.pk,403,none
www.pakistancode.gov.pk,gov.pk,Could not resolve host: www.pakistancode.gov.pk,none
www.pakistanexportersdirectory.gov.pk,gov.pk,200,none
www.paknavy.gov.pk,gov.pk,403,none
www.pakpattan.gov.pk,gov.pk,Could not resolve host: www.pakpattan.gov.pk,none
www.pakpost.gov.pk,gov.pk,Connection timed out after 3000 milliseconds,none
www.pakpost.pakpost.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'www.pakpost.pakpost.gov.pk',none
www.pal.kppolice.gov.pk,gov.pk,Could not resolve host: www.pal.kppolice.gov.pk,none
www.palms.gov.pk,gov.pk,Could not resolve host: www.palms.gov.pk,none
www.panwfp.gov.pk,gov.pk,Could not resolve host: www.panwfp.gov.pk,none
www.pap.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.pard.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
www.pas.kppolice.gov.pk,gov.pk,Could not resolve host: www.pas.kppolice.gov.pk,none
www.passco.gov.pk,gov.pk,200,none
www.pcsi.gov.pk,gov.pk,Could not resolve host: www.pcsi.gov.pk,none
www.pcsir-khi.gov.pk,gov.pk,Connection timed out after 3000 milliseconds,none
www.pdma.gov.pk,gov.pk,200,none
www.pers.lupajk.gov.pk,gov.pk,301,none
www.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.peshawarhighcourt.gov.pk,none
www.pfi.gov.pk,gov.pk,200,none
www.phc1.peshawarhighcourt.gov.pk,gov.pk,404,none
www.phdec.gov.pk,gov.pk,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.phedkp.gov.pk,gov.pk,200,none
www.pid.gov.pk,gov.pk,Could not resolve host: www.pid.gov.pk,none
www.pips.gov.pk,gov.pk,200,none
www.pitac.gov.pk,gov.pk,301,none
www.pkha.gov.pk,gov.pk,200,none
www.plantprotection.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.pmhealthprogram.gov.pk,gov.pk,404,none
www.pnd.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.pndajk.gov.pk,gov.pk,200,none
www.ppc.gov.pk,gov.pk,Could not resolve host: www.ppc.gov.pk,none
www.pprasindh.gov.pk,gov.pk,SSL certificate problem: self-signed certificate,15 filter.comsats.net.pk.; 5 mailf.comsats.net.pk.; 10 isbfil.comsats.net.pk.
www.pqa.gov.pk,gov.pk,302,none
www.presidentajk.gov.pk,gov.pk,Could not resolve host: www.presidentajk.gov.pk,none
www.ptclahore.gov.pk,gov.pk,Could not resolve host: www.ptclahore.gov.pk,none
www.ptpkp.gov.pk,gov.pk,301,none
www.punjabcode.punjab.gov.pk,gov.pk,Could not resolve host: www.punjabcode.punjab.gov.pk,none
www.punjabeblik4d.gov.pk,gov.pk,Could not resolve host: www.punjabeblik4d.gov.pk,none
www.punjabfisheries.gov.pk,gov.pk,Could not resolve host: www.punjabfisheries.gov.pk,none
www.punjablabour.gov.pk,gov.pk,Could not resolve host: www.punjablabour.gov.pk,none
www.punjablaws.gov.pk,gov.pk,Could not resolve host: www.punjablaws.gov.pk,none
www.purazm.gov.pk,gov.pk,Could not resolve host: www.purazm.gov.pk,none
www.rcb.gov.pk,gov.pk,Could not resolve host: www.rcb.gov.pk,none
www.rda.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.rescue1299karachi.gov.pk,gov.pk,Could not resolve host: www.rescue1299karachi.gov.pk,none
www.results.fde.gov.pk,gov.pk,Could not resolve host: www.results.fde.gov.pk,none
www.rlcipfata.gov.pk,gov.pk,Could not resolve host: www.rlcipfata.gov.pk,none
www.root.kptevta.gov.pk,gov.pk,Could not resolve host: www.root.kptevta.gov.pk,none
www.rti.infokhyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: www.rti.infokhyberpakhtunkhwa.gov.pk,none
www.rtorawalpindi.gov.pk,gov.pk,Could not resolve host: www.rtorawalpindi.gov.pk,none
www.saleem.kppolice.gov.pk,gov.pk,Could not resolve host: www.saleem.kppolice.gov.pk,none
www.sanitation-cda.gov.pk,gov.pk,Could not resolve host: www.sanitation-cda.gov.pk,none
www.sarbadesign.rtorawalpindi.gov.pk,gov.pk,Could not resolve host: www.sarbadesign.rtorawalpindi.gov.pk,none
www.sbtp.gov.pk,gov.pk,Could not resolve host: www.sbtp.gov.pk,none
www.sdukp.gov.pk,gov.pk,Could not resolve host: www.sdukp.gov.pk,none
www.secp.gov.pk,gov.pk,200,none
www.server.hilal.gov.pk,gov.pk,Could not resolve host: www.server.hilal.gov.pk,none
www.server.kppsc.gov.pk,gov.pk,Could not resolve host: www.server.kppsc.gov.pk,none
www.services.sindhhealth.gov.pk,gov.pk,Could not resolve host: www.services.sindhhealth.gov.pk,none
www.sessi.gov.pk,gov.pk,301,none
www.sessioncourts.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.sessioncourts.peshawarhighcourt.gov.pk,none
www.shadbad.cholistan.gov.pk,gov.pk,Could not resolve host: www.shadbad.cholistan.gov.pk,none
www.shuaib.sindhonfarm.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,none
www.shuhada.kppolice.gov.pk,gov.pk,Could not resolve host: www.shuhada.kppolice.gov.pk,none
www.sindhagri.gov.pk,gov.pk,Could not resolve host: www.sindhagri.gov.pk,none
www.sindhculture.gov.pk,gov.pk,301,none
www.sindhforests.gov.pk,gov.pk,301,5 mx1.hostinger.com.; 10 mx2.hostinger.com.
www.sindhhealth.gov.pk,gov.pk,Could not resolve host: www.sindhhealth.gov.pk,none
www.sindhonfarm.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,none
www.sindhtourismdevcorp.gov.pk,gov.pk,Could not resolve host: www.sindhtourismdevcorp.gov.pk,none
www.sip.kpimu.gov.pk,gov.pk,Could not resolve host: www.sip.kpimu.gov.pk,none
www.sipktn.kpimu.gov.pk,gov.pk,Could not resolve host: www.sipktn.kpimu.gov.pk,none
www.siptask.kpimu.gov.pk,gov.pk,404,none
www.smsreceiver.pakrail.gov.pk,gov.pk,Could not resolve host: www.smsreceiver.pakrail.gov.pk,none
www.socialwelfare.gov.pk,gov.pk,Could not resolve host: www.socialwelfare.gov.pk,none
www.solutions.wexnet.gov.pk,gov.pk,Could not resolve host: www.solutions.wexnet.gov.pk,none
www.sos.kppolice.gov.pk,gov.pk,Could not resolve host: www.sos.kppolice.gov.pk,none
www.specialtask.kpimu.gov.pk,gov.pk,Could not resolve host: www.specialtask.kpimu.gov.pk,none
www.sstsindh.gov.pk,gov.pk,301,none
www.sti.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.stit.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.support.fde.gov.pk,gov.pk,Could not resolve host: www.support.fde.gov.pk,none
www.swkpk.gov.pk,gov.pk,200,none
www.tatheer.gov.pk,gov.pk,Could not resolve host: www.tatheer.gov.pk,none
www.tcp.gov.pk,gov.pk,200,none
www.tdap.gov.pk,gov.pk,301,none
www.tenders.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.tesco.gov.pk,gov.pk,Recv failure: Connexion ré-initialisée par le correspondant,10 webmail.tesco.gov.pk.
www.tescostore.tesco.gov.pk,gov.pk,Could not resolve host: www.tescostore.tesco.gov.pk,none
www.test.nfsa.gov.pk,gov.pk,Could not resolve host: www.test.nfsa.gov.pk,none
www.test.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.test.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.test.peshawarhighcourt.gov.pk,none
www.tif.kppolice.gov.pk,gov.pk,Could not resolve host: www.tif.kppolice.gov.pk,none
www.totalsanitationkp.gov.pk,gov.pk,Could not resolve host: www.totalsanitationkp.gov.pk,none
www.training.kppolice.gov.pk,gov.pk,Could not resolve host: www.training.kppolice.gov.pk,none
www.trainings.kppolice.gov.pk,gov.pk,Could not resolve host: www.trainings.kppolice.gov.pk,none
www.tsfc.gov.pk,gov.pk,Could not resolve host: www.tsfc.gov.pk,none
www.visitgilgitbaltistan.gov.pk,gov.pk,200,none
