subdomain,http_status
registocriminal.justica.gov.pt,"200"
sg.justica.gov.pt,"Could not resolve host: sg.justica.gov.pt"
servicos.rnsi.mai.gov.pt,"Could not resolve host: servicos.rnsi.mai.gov.pt"
preprod.frtend.reg.cmd.autenticacao.gov.pt,"403"
servicos.ipad.mne.gov.pt,"Could not resolve host: servicos.ipad.mne.gov.pt"
scee.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
sgcweb.edu.azores.gov.pt,"Could not resolve host: sgcweb.edu.azores.gov.pt"
reservas.ssap.gov.pt,"302"
sgcweb.azores.gov.pt,"Could not resolve host: sgcweb.azores.gov.pt"
sfbews.igf.gov.pt,"Could not resolve host: sfbews.igf.gov.pt"
recenseamento.mai.gov.pt,"301"
sge.edu.azores.gov.pt,"Could not resolve host: sge.edu.azores.gov.pt"
servicedesk2.at.gov.pt,"Could not resolve host: servicedesk2.at.gov.pt"
sgj.justica.gov.pt,"Could not resolve host: sgj.justica.gov.pt"
sgif.gov.pt,"Could not resolve host: sgif.gov.pt"
reporte.tic.gov.pt,"302"
ccbam.azores.gov.pt,"Connection timed out after 3002 milliseconds"
sgmf.gov.pt,"Could not resolve host: sgmf.gov.pt"
shippingregister.madeira.gov.pt,"Could not resolve host: shippingregister.madeira.gov.pt"
sg.mate.gov.pt,"Could not resolve host: sg.mate.gov.pt"
sg.mamb.gov.pt,"Could not resolve host: sg.mamb.gov.pt"
saramago-mob.gov.pt,"Recv failure: Connexion ré-initialisée par le correspondant"
sar.at.gov.pt,"404"
sgu.gov.pt,"Could not resolve host: sgu.gov.pt"
sgpve.ancp.gov.pt,"Could not resolve host: sgpve.ancp.gov.pt"
sg.pcm.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
sg.mai.gov.pt,"Could not resolve host: sg.mai.gov.pt"
saml.portal.rcc.gov.pt,"Could not resolve host: saml.portal.rcc.gov.pt"
sief.gov.pt,"Could not resolve host: sief.gov.pt"
sie.ebirp.edu.azores.gov.pt,"Could not resolve host: sie.ebirp.edu.azores.gov.pt"
servicos.dgrm.mm.gov.pt,"SSL certificate problem: certificate has expired"
certifica.dgert.gov.pt,"Connection timed out after 3002 milliseconds"
sigame.gov.pt,"Could not resolve host: sigame.gov.pt"
siadap.gov.pt,"Could not resolve host: siadap.gov.pt"
portaldiplomatico.mne.gov.pt,"200"
sarmai.rnsi.mai.gov.pt,"302"
scap.autenticacao.gov.pt,"301"
rod.azores.gov.pt,"401"
sigrhara.azores.gov.pt,"403"
qualifica.gov.pt,"301"
saml.autenticacao.teste.cartaodecidadao.gov.pt,"Could not resolve host: saml.autenticacao.teste.cartaodecidadao.gov.pt"
comerciocomhistoria.gov.pt,"301"
sigfinp.unileo.gov.pt,"Could not resolve host: sigfinp.unileo.gov.pt"
sge.azores.gov.pt,"302"
si2p.dgrm.mam.gov.pt,"Could not resolve host: si2p.dgrm.mam.gov.pt"
siefautarq.gov.pt,"Could not resolve host: siefautarq.gov.pt"
collab.at.gov.pt,"Connection timed out after 3000 milliseconds"
sgeconomia.gov.pt,"404"
servicosonline.inpi.justica.gov.pt,"503"
servicos.gov.pt,"403"
simei.gov.pt,"Could not resolve host: simei.gov.pt"
sigaf.acm.gov.pt,"Could not resolve host: sigaf.acm.gov.pt"
concursos.ancp.gov.pt,"Connection timed out after 3000 milliseconds"
sip.adlra.dgarq.gov.pt,"Could not resolve host: sip.adlra.dgarq.gov.pt"
sigoq.gov.pt,"Could not resolve host: sigoq.gov.pt"
conselhosiresp.sg.mai.gov.pt,"Connection timed out after 3001 milliseconds"
sgpve.espap.gov.pt,"302"
simoptc.gov.pt,"Could not resolve host: simoptc.gov.pt"
simritta.at.gov.pt,"Could not resolve host: simritta.at.gov.pt"
ideias.xn--justiamaisprxima-gpb7t.xn--justia-0ua.gov.pt,"301"
sip.adctb.dglab.gov.pt,"Could not resolve host: sip.adctb.dglab.gov.pt"
sip.adfar.dglab.gov.pt,"Could not resolve host: sip.adfar.dglab.gov.pt"
simplificar.gov.pt,"Could not resolve host: simplificar.gov.pt"
sip.adlra.dglab.gov.pt,"Could not resolve host: sip.adlra.dglab.gov.pt"
sip.adavr.dglab.gov.pt,"Could not resolve host: sip.adavr.dglab.gov.pt"
share.dgrm.mm.gov.pt,"SSL certificate problem: certificate has expired"
sip.adprt.dglab.gov.pt,"Could not resolve host: sip.adprt.dglab.gov.pt"
sgs.sioe.dgaep.gov.pt,"200"
sip.adbgc.dglab.gov.pt,"Could not resolve host: sip.adbgc.dglab.gov.pt"
csirt.rnsi.mai.gov.pt,"Connection timed out after 3001 milliseconds"
mail.drapnorte.gov.pt,"Failed to connect to mail.drapnorte.gov.pt port 443 after 1609 ms: Could not connect to server"
sigfc.sg.mai.gov.pt,"301"
sificap.dgrm.mm.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'sificap.dgrm.mm.gov.pt'"
sip.adbja.dglab.gov.pt,"Could not resolve host: sip.adbja.dglab.gov.pt"
sip.adctb.dgarq.gov.pt,"Could not resolve host: sip.adctb.dgarq.gov.pt"
sip.adfar.dgarq.gov.pt,"Could not resolve host: sip.adfar.dgarq.gov.pt"
sip.advrl.dglab.gov.pt,"Could not resolve host: sip.advrl.dglab.gov.pt"
sip.adevr.dglab.gov.pt,"Could not resolve host: sip.adevr.dglab.gov.pt"
sip.adgrd.dgarq.gov.pt,"Could not resolve host: sip.adgrd.dgarq.gov.pt"
sip.adgrd.dglab.gov.pt,"Could not resolve host: sip.adgrd.dglab.gov.pt"
sip.azores.gov.pt,"Could not resolve host: sip.azores.gov.pt"
sip.adstr.dglab.gov.pt,"Could not resolve host: sip.adstr.dglab.gov.pt"
simplex.gov.pt,"SSL certificate problem: certificate has expired"
sigre.mai.gov.pt,"301"
sip.adlsb.dglab.gov.pt,"Could not resolve host: sip.adlsb.dglab.gov.pt"
sigo.gov.pt,"302"
si2p.dgrm.mm.gov.pt,"301"
sip.asae.gov.pt,"Could not resolve host: sip.asae.gov.pt"
sip.ceger.gov.pt,"Could not resolve host: sip.ceger.gov.pt"
sip.adstb.dglab.gov.pt,"Could not resolve host: sip.adstb.dglab.gov.pt"
sip.cpf.dglab.gov.pt,"Could not resolve host: sip.cpf.dglab.gov.pt"
sip.adptg.dglab.gov.pt,"Could not resolve host: sip.adptg.dglab.gov.pt"
sip.gpiaaf.gov.pt,"Could not resolve host: sip.gpiaaf.gov.pt"
dgartes.gov.pt,"Connection timed out after 3002 milliseconds"
sigoram.gov.pt,"302"
sip.antt.dglab.gov.pt,"Could not resolve host: sip.antt.dglab.gov.pt"
sip.justica.gov.pt,"Could not resolve host: sip.justica.gov.pt"
sip.adavr.dgarq.gov.pt,"Could not resolve host: sip.adavr.dgarq.gov.pt"
sip.dgeg.gov.pt,"Could not resolve host: sip.dgeg.gov.pt"
sip.gpiaa.gov.pt,"Could not resolve host: sip.gpiaa.gov.pt"
sip.dgal.gov.pt,"Could not resolve host: sip.dgal.gov.pt"
sip.adlsb.dgarq.gov.pt,"Could not resolve host: sip.adlsb.dgarq.gov.pt"
sip.adbgc.dgarq.gov.pt,"Could not resolve host: sip.adbgc.dgarq.gov.pt"
sip.gee.gov.pt,"Could not resolve host: sip.gee.gov.pt"
sip.dglab.gov.pt,"Could not resolve host: sip.dglab.gov.pt"
sip.consumidor.gov.pt,"Could not resolve host: sip.consumidor.gov.pt"
sip.advct.dglab.gov.pt,"Could not resolve host: sip.advct.dglab.gov.pt"
sip.igf.gov.pt,"Could not resolve host: sip.igf.gov.pt"
sirauto.justica.gov.pt,"Could not resolve host: sirauto.justica.gov.pt"
sip.advis.dgarq.gov.pt,"Could not resolve host: sip.advis.dgarq.gov.pt"
sip.adptg.dgarq.gov.pt,"Could not resolve host: sip.adptg.dgarq.gov.pt"
sirp.gov.pt,"Could not resolve host: sirp.gov.pt"
sip.advis.dglab.gov.pt,"Could not resolve host: sip.advis.dglab.gov.pt"
sip.dgae.gov.pt,"Could not resolve host: sip.dgae.gov.pt"
sip.adevr.dgarq.gov.pt,"Could not resolve host: sip.adevr.dgarq.gov.pt"
sip.adstb.dgarq.gov.pt,"Could not resolve host: sip.adstb.dgarq.gov.pt"
sip.me.gov.pt,"Could not resolve host: sip.me.gov.pt"
dialin.ceger.gov.pt,"Connection timed out after 3002 milliseconds"
siroco.domsgma.gov.pt,"Could not resolve host: siroco.domsgma.gov.pt"
sip.cpf.dgarq.gov.pt,"Could not resolve host: sip.cpf.dgarq.gov.pt"
sip.mj.gov.pt,"Could not resolve host: sip.mj.gov.pt"
skypediscover.igf.gov.pt,"Could not resolve host: skypediscover.igf.gov.pt"
smtp.e2k.edu.azores.gov.pt,"Could not resolve host: smtp.e2k.edu.azores.gov.pt"
sip.sgeconomia.gov.pt,"Could not resolve host: sip.sgeconomia.gov.pt"
smtps.mne.gov.pt,"Could not resolve host: smtps.mne.gov.pt"
smsring.gov.pt,"Failed to connect to smsring.gov.pt port 443 after 59 ms: Could not connect to server"
sraf-web.azores.gov.pt,"Could not resolve host: sraf-web.azores.gov.pt"
sraf.azores.gov.pt,"Could not resolve host: sraf.azores.gov.pt"
sip.adprt.dgarq.gov.pt,"Could not resolve host: sip.adprt.dgarq.gov.pt"
sram.azores.gov.pt,"Could not resolve host: sram.azores.gov.pt"
sip.adbja.dgarq.gov.pt,"Could not resolve host: sip.adbja.dgarq.gov.pt"
smtp.mne.gov.pt,"Could not resolve host: smtp.mne.gov.pt"
srvi.ancp.gov.pt,"Could not resolve host: srvi.ancp.gov.pt"
sip.msc.gov.pt,"Could not resolve host: sip.msc.gov.pt"
softwarepublico.gov.pt,"Could not resolve host: softwarepublico.gov.pt"
riac.azores.gov.pt,"200"
sm.cnel.gov.pt,"Could not resolve host: sm.cnel.gov.pt"
dpe-qld.dgrm.mm.gov.pt,"Operation timed out after 3001 milliseconds with 0 bytes received"
sns24.gov.pt,"Could not resolve host: sns24.gov.pt"
svc.auth.cmd.autenticacao.gov.pt,"Could not resolve host: svc.auth.cmd.autenticacao.gov.pt"
sip.adstr.dgarq.gov.pt,"Could not resolve host: sip.adstr.dgarq.gov.pt"
sts.ceger.gov.pt,"Could not resolve host: sts.ceger.gov.pt"
sitfiscal.portaldasfinancas.gov.pt,"200"
sip.advct.dgarq.gov.pt,"Could not resolve host: sip.advct.dgarq.gov.pt"
svc.reg.cmd.autenticacao.gov.pt,"Could not resolve host: svc.reg.cmd.autenticacao.gov.pt"
test.cmd.autenticacao.gov.pt,"Could not resolve host: test.cmd.autenticacao.gov.pt"
survey.ecce.gov.pt,"Could not resolve host: survey.ecce.gov.pt"
test.autenticacao.gov.pt,"Could not resolve host: test.autenticacao.gov.pt"
ssl.mne.gov.pt,"Could not resolve host: ssl.mne.gov.pt"
taf.justica.gov.pt,"Could not resolve host: taf.justica.gov.pt"
sso.dgrm.mm.gov.pt,"Could not resolve host: sso.dgrm.mm.gov.pt"
sts.mne.gov.pt,"Could not resolve host: sts.mne.gov.pt"
sip.antt.dgarq.gov.pt,"Could not resolve host: sip.antt.dgarq.gov.pt"
stg.gov.pt,"Could not resolve host: stg.gov.pt"
test.gov.pt,"Could not resolve host: test.gov.pt"
toolkitperson.autenticacao.gov.pt,"Could not resolve host: toolkitperson.autenticacao.gov.pt"
testcgr.gov.pt,"Could not resolve host: testcgr.gov.pt"
sip.dgarq.gov.pt,"Could not resolve host: sip.dgarq.gov.pt"
tic.gov.pt,"Could not resolve host: tic.gov.pt"
startup.simplex.gov.pt,"Could not resolve host: startup.simplex.gov.pt"
sip.advrl.dgarq.gov.pt,"Could not resolve host: sip.advrl.dgarq.gov.pt"
svn.gov.pt,"Could not resolve host: svn.gov.pt"
tsa.ecce.gov.pt,"Could not resolve host: tsa.ecce.gov.pt"
tst-ddnq.dgrdn.gov.pt,"Could not resolve host: tst-ddnq.dgrdn.gov.pt"
umvi.gov.pt,"Could not resolve host: umvi.gov.pt"
ssl.act.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
edge01.justica.gov.pt,"Connection timed out after 3002 milliseconds"
static.portaldasfinancas.gov.pt,"404"
turismomilitar.gov.pt,"301"
unileo.gov.pt,"Could not resolve host: unileo.gov.pt"
sso.dgrm.mam.gov.pt,"Could not resolve host: sso.dgrm.mam.gov.pt"
utam.gov.pt,"Could not resolve host: utam.gov.pt"
veraoseguro.mai.gov.pt,"Could not resolve host: veraoseguro.mai.gov.pt"
utap.gov.pt,"Could not resolve host: utap.gov.pt"
sivv.ivv.gov.pt,"200"
validarmoradacc.servicos.gov.pt,"Could not resolve host: validarmoradacc.servicos.gov.pt"
sit.irn.justica.gov.pt,"302"
uncepol.gov.pt,"Could not resolve host: uncepol.gov.pt"
suporte.dgo.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'suporte.dgo.gov.pt'"
wac.igf.gov.pt,"Could not resolve host: wac.igf.gov.pt"
web.dados.gov.pt,"Could not resolve host: web.dados.gov.pt"
ssap.gov.pt,"503"
sophia.dgrm.mam.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'sophia.dgrm.mam.gov.pt'"
ticapp.gov.pt,"302"
sit.justica.gov.pt,"302"
entidades.mai.gov.pt,"Connection timed out after 3001 milliseconds"
test.portaldocidadao.gov.pt,"Could not resolve host: test.portaldocidadao.gov.pt"
webcon.azores.gov.pt,"Could not resolve host: webcon.azores.gov.pt"
vpn.rnsi.mai.gov.pt,"Could not resolve host: vpn.rnsi.mai.gov.pt"
testes.at.gov.pt,"Could not resolve host: testes.at.gov.pt"
transparencia.sns.gov.pt,"302"
vpn.mne.gov.pt,"Could not resolve host: vpn.mne.gov.pt"
opjovem.gov.pt,"200"
upload.act.gov.pt,"Could not resolve host: upload.act.gov.pt"
validacert.rnsi.mai.gov.pt,"Could not resolve host: validacert.rnsi.mai.gov.pt"
escolas.internet.gov.pt,"Connection timed out after 3002 milliseconds"
webdisk.bandeiradaetica.ipdj.gov.pt,"Could not resolve host: webdisk.bandeiradaetica.ipdj.gov.pt"
tradicional.dgadr.gov.pt,"403"
voz.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
webconf.dgal.gov.pt,"Could not resolve host: webconf.dgal.gov.pt"
webconf.igf.gov.pt,"Could not resolve host: webconf.igf.gov.pt"
webcomp.ceger.gov.pt,"Could not resolve host: webcomp.ceger.gov.pt"
webcon.dglab.gov.pt,"Could not resolve host: webcon.dglab.gov.pt"
vendas.portaldasfinancas.gov.pt,"404"
sophia.dgrm.mm.gov.pt,"302"
mail.academiaportuguesadahistoria.gov.pt,"Could not resolve host: mail.academiaportuguesadahistoria.gov.pt"
mail.pacodosduques.gov.pt,"Could not resolve host: mail.pacodosduques.gov.pt"
webdisk.museualbertosampaio.gov.pt,"Could not resolve host: webdisk.museualbertosampaio.gov.pt"
estouaquiadultos.mai.gov.pt,"Connection timed out after 3002 milliseconds"
webmail.bandeiradaetica.ipdj.gov.pt,"Could not resolve host: webmail.bandeiradaetica.ipdj.gov.pt"
vpn.justica.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
webcon.rnsi.mai.gov.pt,"Could not resolve host: webcon.rnsi.mai.gov.pt"
webmail.cccm.gov.pt,"Could not resolve host: webmail.cccm.gov.pt"
extranet.rnsi.mai.gov.pt,"Connection timed out after 3002 milliseconds"
weblogin2.at.gov.pt,"Could not resolve host: weblogin2.at.gov.pt"
weblogin.at.gov.pt,"Could not resolve host: weblogin.at.gov.pt"
webcon.dgarq.gov.pt,"Could not resolve host: webcon.dgarq.gov.pt"
webdisk.cultura-alentejo.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webdisk.cultura-alentejo.gov.pt'"
webmail.act.gov.pt,"Could not resolve host: webmail.act.gov.pt"
testes.iap.gov.pt,"503"
webmail.edu.azores.gov.pt,"Could not resolve host: webmail.edu.azores.gov.pt"
webmail.e2k.edu.azores.gov.pt,"Could not resolve host: webmail.e2k.edu.azores.gov.pt"
webdisk.fis.gov.pt,"Could not resolve host: webdisk.fis.gov.pt"
webmail.cncs.gov.pt,"302"
webmail.dglab.gov.pt,"Could not resolve host: webmail.dglab.gov.pt"
webmail.justica.gov.pt,"Could not resolve host: webmail.justica.gov.pt"
webmail.dgarq.gov.pt,"Could not resolve host: webmail.dgarq.gov.pt"
webdisk.museudelamego.gov.pt,"401"
webmail.gov.pt,"Could not resolve host: webmail.gov.pt"
webmail.asae.gov.pt,"Could not resolve host: webmail.asae.gov.pt"
webmail.dgrm.mam.gov.pt,"Could not resolve host: webmail.dgrm.mam.gov.pt"
usabilidade.gov.pt,"302"
webmail.gerap.gov.pt,"Could not resolve host: webmail.gerap.gov.pt"
webmail.cresap.gov.pt,"Could not resolve host: webmail.cresap.gov.pt"
webmail.mne.gov.pt,"Could not resolve host: webmail.mne.gov.pt"
webmail.espap.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webmail.espap.gov.pt'"
webmail.gpeari.gov.pt,"Could not resolve host: webmail.gpeari.gov.pt"
formularios.publicidadeinstitucional.gov.pt,"Connection timed out after 3002 milliseconds"
webmail.cultura-alentejo.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webmail.cultura-alentejo.gov.pt'"
webmail.ssap.gov.pt,"Could not resolve host: webmail.ssap.gov.pt"
webgis.dgrm.mam.gov.pt,"Recv failure: Connexion ré-initialisée par le correspondant"
webmail.gerap-epe.gov.pt,"Could not resolve host: webmail.gerap-epe.gov.pt"
webmail.fis.gov.pt,"SSL certificate problem: certificate has expired"
webmail.sg.maote.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webmail.sg.maote.gov.pt'"
webmail07.gov.pt,"Could not resolve host: webmail07.gov.pt"
vpn2.rnsi.mai.gov.pt,"302"
violenciazero.gov.pt,"SSL certificate problem: certificate has expired"
webmail.museualbertosampaio.gov.pt,"200"
worker.dados.gov.pt,"Could not resolve host: worker.dados.gov.pt"
webmail.academiaportuguesadahistoria.gov.pt,"200"
ws.regionais12.azores.gov.pt,"Could not resolve host: ws.regionais12.azores.gov.pt"
webmail.sg.mamb.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webmail.sg.mamb.gov.pt'"
webmail.sg.mate.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webmail.sg.mate.gov.pt'"
wssig.regionais12.azores.gov.pt,"Could not resolve host: wssig.regionais12.azores.gov.pt"
webgis.dgrm.mm.gov.pt,"200"
www.acesso.gov.pt,"Could not resolve host: www.acesso.gov.pt"
webtestes.at.gov.pt,"Could not resolve host: webtestes.at.gov.pt"
webmail.pacodosduques.gov.pt,"200"
webmail.museudelamego.gov.pt,"200"
www.abudhabi.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.abudhabi.embaixadaportugal.mne.gov.pt"
webdisk.academiaportuguesadahistoria.gov.pt,"401"
tenhoumacrianca.gov.pt,"200"
website.dgrm.mm.gov.pt,"Could not resolve host: website.dgrm.mm.gov.pt"
preprod.igac.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
website.dgrm.mam.gov.pt,"Could not resolve host: website.dgrm.mam.gov.pt"
sor.gov.pt,"Could not resolve host: sor.gov.pt"
ws.local.s3cp.unileo.gov.pt,"Could not resolve host: ws.local.s3cp.unileo.gov.pt"
webmail.emsaude.gov.pt,"301"
www.abuja.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.abuja.embaixadaportugal.mne.gov.pt"
webmail.rnsi.mai.gov.pt,"302"
wsskypepool.rnsi.mai.gov.pt,"Could not resolve host: wsskypepool.rnsi.mai.gov.pt"
www.adisabeba.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.adisabeba.embaixadaportugal.mne.gov.pt"
whm.pacodosduques.gov.pt,"Could not resolve host: whm.pacodosduques.gov.pt"
webmail.cnc.gov.pt,"301"
www.agendamentosonline.mne.gov.pt,"Could not resolve host: www.agendamentosonline.mne.gov.pt"
webmail.dgal.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'webmail.dgal.gov.pt'"
www.ancara.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.ancara.embaixadaportugal.mne.gov.pt"
www.anpaq.mne.gov.pt,"Could not resolve host: www.anpaq.mne.gov.pt"
museualbertosampaio.gov.pt,"301"
webdisk.pacodosduques.gov.pt,"401"
www.acessoexterno.mne.gov.pt,"Could not resolve host: www.acessoexterno.mne.gov.pt"
webmail.unileo.gov.pt,"301"
webmail.utap.gov.pt,"301"
www.admintributaria.gov.pt,"Could not resolve host: www.admintributaria.gov.pt"
www.anpaq.dev.mne.gov.pt,"Could not resolve host: www.anpaq.dev.mne.gov.pt"
www.app.dgrdn.gov.pt,"301"
www.act.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
www.argel.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.argel.embaixadaportugal.mne.gov.pt"
webmail.utam.gov.pt,"301"
www.aicp.gov.pt,"403"
www.assedio.cite.gov.pt,"Could not resolve host: www.assedio.cite.gov.pt"
www.anpaq.qa.mne.gov.pt,"Could not resolve host: www.anpaq.qa.mne.gov.pt"
inqueritos.gep.msss.gov.pt,"Connection timed out after 3002 milliseconds"
ws.s3cp.unileo.gov.pt,"403"
www.agenda.portaldocidadao.gov.pt,"Could not resolve host: www.agenda.portaldocidadao.gov.pt"
inqueritos.gep.mtss.gov.pt,"Connection timed out after 3002 milliseconds"
www.atenas.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.atenas.embaixadaportugal.mne.gov.pt"
www.astana.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.astana.embaixadaportugal.mne.gov.pt"
www.bandeiradaetica.ipdj.gov.pt,"Could not resolve host: www.bandeiradaetica.ipdj.gov.pt"
www.anoeuropeudoscidadaos.gov.pt,"Could not resolve host: www.anoeuropeudoscidadaos.gov.pt"
www.app.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.app.gov.pt'"
www.apprv.mne.gov.pt,"Could not resolve host: www.apprv.mne.gov.pt"
www.anqep.gov.pt,"301"
www.banguecoque.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.banguecoque.embaixadaportugal.mne.gov.pt"
itexpress.ceger.gov.pt,"Connection timed out after 3002 milliseconds"
www.baku.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.baku.embaixadaportugal.mne.gov.pt"
www.azores.gov.pt,"301"
www.barcelona.consuladoportugal.mne.gov.pt,"Could not resolve host: www.barcelona.consuladoportugal.mne.gov.pt"
www.anq.gov.pt,"Could not resolve host: www.anq.gov.pt"
valedovarosa.gov.pt,"301"
www.autodiscover.gov.pt,"Could not resolve host: www.autodiscover.gov.pt"
www.beira.consuladoportugal.mne.gov.pt,"Could not resolve host: www.beira.consuladoportugal.mne.gov.pt"
lisbon21.gov.pt,"Connection timed out after 3002 milliseconds"
ww2.igf.gov.pt,"503"
lisboa21.gov.pt,"Connection timed out after 3002 milliseconds"
www.belemdopara.consuladoportugal.mne.gov.pt,"Could not resolve host: www.belemdopara.consuladoportugal.mne.gov.pt"
www.berlim.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.berlim.embaixadaportugal.mne.gov.pt"
www.belohorizonte.consuladoportugal.mne.gov.pt,"Could not resolve host: www.belohorizonte.consuladoportugal.mne.gov.pt"
www.berlim.embaixadaportugal.dev.mne.gov.pt,"Could not resolve host: www.berlim.embaixadaportugal.dev.mne.gov.pt"
www.berna.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.berna.embaixadaportugal.mne.gov.pt"
www.berlim.embaixadaportugal.qa.mne.gov.pt,"Could not resolve host: www.berlim.embaixadaportugal.qa.mne.gov.pt"
www.bogota.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.bogota.embaixadaportugal.mne.gov.pt"
www.bissau.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.bissau.embaixadaportugal.mne.gov.pt"
www.autarquias.siadap.gov.pt,"Could not resolve host: www.autarquias.siadap.gov.pt"
www.benguela.consuladoportugal.mne.gov.pt,"Could not resolve host: www.benguela.consuladoportugal.mne.gov.pt"
www.bordeus.consuladoportugal.mne.gov.pt,"Could not resolve host: www.bordeus.consuladoportugal.mne.gov.pt"
www.belgrado.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.belgrado.embaixadaportugal.mne.gov.pt"
www.boston.consuladoportugal.mne.gov.pt,"Could not resolve host: www.boston.consuladoportugal.mne.gov.pt"
www.budapeste.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.budapeste.embaixadaportugal.mne.gov.pt"
www.brasilia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.brasilia.embaixadaportugal.mne.gov.pt"
www.bruxelas.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.bruxelas.embaixadaportugal.mne.gov.pt"
www.buenosaires.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.buenosaires.embaixadaportugal.mne.gov.pt"
www.barracomum.gov.pt,"SSL certificate problem: certificate has expired"
www.ama.gov.pt,"301"
www.bucareste.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.bucareste.embaixadaportugal.mne.gov.pt"
www.boaspraticasautarquicas.gov.pt,"Could not resolve host: www.boaspraticasautarquicas.gov.pt"
www.bratislava.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.bratislava.embaixadaportugal.mne.gov.pt"
www.bud.gov.pt,"Could not resolve host: www.bud.gov.pt"
www.camberra.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.camberra.embaixadaportugal.mne.gov.pt"
www.cantao.consuladoportugal.mne.gov.pt,"Could not resolve host: www.cantao.consuladoportugal.mne.gov.pt"
www.caracas.consuladoportugal.mne.gov.pt,"Could not resolve host: www.caracas.consuladoportugal.mne.gov.pt"
www.c-days2015.gov.pt,"Could not resolve host: www.c-days2015.gov.pt"
www.at.gov.pt,"Could not resolve host: www.at.gov.pt"
www.cairo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.cairo.embaixadaportugal.mne.gov.pt"
www.caracas.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.caracas.embaixadaportugal.mne.gov.pt"
lyncdiscover.mai.gov.pt,"Connection timed out after 3002 milliseconds"
lyncdiscover.mf.gov.pt,"Connection timed out after 3002 milliseconds"
www.base.gov.pt,"301"
lyncdiscover.ms.gov.pt,"Connection timed out after 3002 milliseconds"
www.cidadedomexico.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.cidadedomexico.embaixadaportugal.mne.gov.pt"
www.cde.missaoportugal.mne.gov.pt,"Could not resolve host: www.cde.missaoportugal.mne.gov.pt"
www.cidadedesingapura.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.cidadedesingapura.embaixadaportugal.mne.gov.pt"
www.certidoes.cite.gov.pt,"Could not resolve host: www.certidoes.cite.gov.pt"
lyncdiscover.pm.gov.pt,"Connection timed out after 3002 milliseconds"
www.cidadedovaticano.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.cidadedovaticano.embaixadaportugal.mne.gov.pt"
www.caf.gov.pt,"Could not resolve host: www.caf.gov.pt"
www.cidadedocabo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.cidadedocabo.consuladoportugal.mne.gov.pt"
www.cidadedopanama.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.cidadedopanama.embaixadaportugal.mne.gov.pt"
www.cadernetadecompetencias.gov.pt,"Could not resolve host: www.cadernetadecompetencias.gov.pt"
www.bupi.gov.pt,"404"
www.clubetop.gov.pt,"Could not resolve host: www.clubetop.gov.pt"
www.b2ap.gov.pt,"302"
www.ciofe.dgrdn.gov.pt,"301"
www.av.portaldocidadao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
mail.act.gov.pt,"Connection timed out after 3001 milliseconds"
www.bep.gov.pt,"302"
www.copenhaga.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.copenhaga.embaixadaportugal.mne.gov.pt"
