subdomain,http_status
wahlen.admin.ch,"301"
wms11.geo.admin.ch,"Could not resolve host: wms11.geo.admin.ch"
wms14.geo.admin.ch,"Could not resolve host: wms14.geo.admin.ch"
wms12.geo.admin.ch,"Could not resolve host: wms12.geo.admin.ch"
webmail.parl.admin.ch,"302"
wms2.geo.admin.ch,"Could not resolve host: wms2.geo.admin.ch"
wms13.geo.admin.ch,"Could not resolve host: wms13.geo.admin.ch"
wmts-fedro.geo.admin.ch,"Could not resolve host: wmts-fedro.geo.admin.ch"
vdi-admin.ras.admin.ch,"302"
wms0t.swisstopo.admin.ch,"Could not resolve host: wms0t.swisstopo.admin.ch"
webmail.wbf.admin.ch,"Could not resolve host: webmail.wbf.admin.ch"
wmts-foag.geo.admin.ch,"Could not resolve host: wmts-foag.geo.admin.ch"
wms4.geo.admin.ch,"Could not resolve host: wms4.geo.admin.ch"
wmts1.geo.admin.ch,"Could not resolve host: wmts1.geo.admin.ch"
wms0i.swisstopo.admin.ch,"Could not resolve host: wms0i.swisstopo.admin.ch"
wmts.swisstopo.admin.ch,"Could not resolve host: wmts.swisstopo.admin.ch"
wmts10.geo.admin.ch,"Could not resolve host: wmts10.geo.admin.ch"
wmts100.geo.admin.ch,"Could not resolve host: wmts100.geo.admin.ch"
whistleblowing.admin.ch,"Could not resolve host: whistleblowing.admin.ch"
webmail.eda.admin.ch,"404"
wmts11.geo.admin.ch,"Could not resolve host: wmts11.geo.admin.ch"
wmts103.geo.admin.ch,"307"
wms3.geo.admin.ch,"200"
wms1.geo.admin.ch,"200"
wmts14.geo.admin.ch,"Could not resolve host: wmts14.geo.admin.ch"
wmts102.geo.admin.ch,"307"
wmts-vd.geo.admin.ch,"Could not resolve host: wmts-vd.geo.admin.ch"
wiw.pki.admin.ch,"404"
wmts17.geo.admin.ch,"Could not resolve host: wmts17.geo.admin.ch"
wmts15.geo.admin.ch,"Could not resolve host: wmts15.geo.admin.ch"
wmts16.geo.admin.ch,"Could not resolve host: wmts16.geo.admin.ch"
wmts18.geo.admin.ch,"Could not resolve host: wmts18.geo.admin.ch"
wmts101.geo.admin.ch,"307"
wmts2.geo.admin.ch,"Could not resolve host: wmts2.geo.admin.ch"
wmts20.geo.admin.ch,"Could not resolve host: wmts20.geo.admin.ch"
wmts19.geo.admin.ch,"Could not resolve host: wmts19.geo.admin.ch"
rp-pre.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
wmts104.geo.admin.ch,"307"
wmts106.geo.admin.ch,"307"
wmts105.geo.admin.ch,"307"
wmts107.geo.admin.ch,"307"
wmts109.geo.admin.ch,"307"
wmts.geo.admin.ch,"307"
wmts0.geo.admin.ch,"307"
wmts25.geo.admin.ch,"Could not resolve host: wmts25.geo.admin.ch"
wmts24.geo.admin.ch,"Could not resolve host: wmts24.geo.admin.ch"
wmts23.geo.admin.ch,"Could not resolve host: wmts23.geo.admin.ch"
wmts12.geo.admin.ch,"307"
wmts26.geo.admin.ch,"Could not resolve host: wmts26.geo.admin.ch"
wmts28.geo.admin.ch,"Could not resolve host: wmts28.geo.admin.ch"
wmts29.geo.admin.ch,"Could not resolve host: wmts29.geo.admin.ch"
wmts13.geo.admin.ch,"307"
wmts27.geo.admin.ch,"Could not resolve host: wmts27.geo.admin.ch"
wmts5.geo.admin.ch,"Could not resolve host: wmts5.geo.admin.ch"
wmts108.geo.admin.ch,"307"
wmts22.geo.admin.ch,"307"
wmts4.geo.admin.ch,"Could not resolve host: wmts4.geo.admin.ch"
wmts7.geo.admin.ch,"Could not resolve host: wmts7.geo.admin.ch"
wps.geo.admin.ch,"Could not resolve host: wps.geo.admin.ch"
work.bazl.admin.ch,"Could not resolve host: work.bazl.admin.ch"
ws-a.entsoe.match.elcom.admin.ch,"Could not resolve host: ws-a.entsoe.match.elcom.admin.ch"
wmts9.geo.admin.ch,"Could not resolve host: wmts9.geo.admin.ch"
ws-a.ws-ccsap.admin.ch,"Could not resolve host: ws-a.ws-ccsap.admin.ch"
ws-en.evd.admin.ch,"Could not resolve host: ws-en.evd.admin.ch"
ws-a.astra-mistra.admin.ch,"Could not resolve host: ws-a.astra-mistra.admin.ch"
wmts21.geo.admin.ch,"307"
wmts8.geo.admin.ch,"Could not resolve host: wmts8.geo.admin.ch"
ws-en.wbf.evdssz.admin.ch,"Could not resolve host: ws-en.wbf.evdssz.admin.ch"
wmts3.geo.admin.ch,"307"
ws-int.evd.admin.ch,"Could not resolve host: ws-int.evd.admin.ch"
wmts6.geo.admin.ch,"307"
ws-rest.astra-mistra.admin.ch,"Could not resolve host: ws-rest.astra-mistra.admin.ch"
ws-int.evdssz.admin.ch,"Could not resolve host: ws-int.evdssz.admin.ch"
ws-r.astra-mistra.admin.ch,"Could not resolve host: ws-r.astra-mistra.admin.ch"
ws-rf.wbf.evdssz.admin.ch,"Could not resolve host: ws-rf.wbf.evdssz.admin.ch"
ws-en-dis.evdssz.admin.ch,"Could not resolve host: ws-en-dis.evdssz.admin.ch"
ws-sh.evdssz.admin.ch,"Could not resolve host: ws-sh.evdssz.admin.ch"
ws-sh.wbf.admin.ch,"Could not resolve host: ws-sh.wbf.admin.ch"
ws-se.evdssz.admin.ch,"Could not resolve host: ws-se.evdssz.admin.ch"
ws-r.ws-ccsap.admin.ch,"Could not resolve host: ws-r.ws-ccsap.admin.ch"
ws-swap.zas.admin.ch,"Could not resolve host: ws-swap.zas.admin.ch"
ws-swap-r.zas.admin.ch,"Could not resolve host: ws-swap-r.zas.admin.ch"
ws-vp.evd.admin.ch,"Could not resolve host: ws-vp.evd.admin.ch"
ws-rf.evdssz.admin.ch,"Could not resolve host: ws-rf.evdssz.admin.ch"
ws-rest-r.astra-mistra.admin.ch,"Could not resolve host: ws-rest-r.astra-mistra.admin.ch"
ws-en.evdssz.admin.ch,"Could not resolve host: ws-en.evdssz.admin.ch"
ws-rest-a.astra-mistra.admin.ch,"Could not resolve host: ws-rest-a.astra-mistra.admin.ch"
ws-se.wbf.admin.ch,"Could not resolve host: ws-se.wbf.admin.ch"
ws-vp.wbf.admin.ch,"Could not resolve host: ws-vp.wbf.admin.ch"
ws-rf.evd.admin.ch,"Could not resolve host: ws-rf.evd.admin.ch"
ws.adr.asketi-a.blv.admin.ch,"Could not resolve host: ws.adr.asketi-a.blv.admin.ch"
ws-in.evdssz.admin.ch,"Could not resolve host: ws-in.evdssz.admin.ch"
ws-in.wbf.evdssz.admin.ch,"Could not resolve host: ws-in.wbf.evdssz.admin.ch"
ws-in.wbf.admin.ch,"Could not resolve host: ws-in.wbf.admin.ch"
ws-sh.wbf.evdssz.admin.ch,"Could not resolve host: ws-sh.wbf.evdssz.admin.ch"
ws-vp.wbf.evdssz.admin.ch,"Could not resolve host: ws-vp.wbf.evdssz.admin.ch"
ws-vp.evdssz.admin.ch,"Could not resolve host: ws-vp.evdssz.admin.ch"
ws-r.entsoe.match.elcom.admin.ch,"Could not resolve host: ws-r.entsoe.match.elcom.admin.ch"
ws.code.admin.ch,"Could not resolve host: ws.code.admin.ch"
rp-pri.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
ws.comeav-a.eav.admin.ch,"Could not resolve host: ws.comeav-a.eav.admin.ch"
ws.comeav.eav.admin.ch,"Could not resolve host: ws.comeav.eav.admin.ch"
ws.demo-wsg-eiam-wss-r.admin.ch,"Could not resolve host: ws.demo-wsg-eiam-wss-r.admin.ch"
ws.astra-mistra.admin.ch,"Could not resolve host: ws.astra-mistra.admin.ch"
ws-sh.evd.admin.ch,"Could not resolve host: ws-sh.evd.admin.ch"
ws.aia-a.estv.admin.ch,"Could not resolve host: ws.aia-a.estv.admin.ch"
ws.aia-r.estv.admin.ch,"Could not resolve host: ws.aia-r.estv.admin.ch"
ws-swap-a.zas.admin.ch,"Could not resolve host: ws-swap-a.zas.admin.ch"
ws.evdssz.admin.ch,"Could not resolve host: ws.evdssz.admin.ch"
ws.ews-r.admin.ch,"Could not resolve host: ws.ews-r.admin.ch"
ws.gate-a.astra.admin.ch,"Could not resolve host: ws.gate-a.astra.admin.ch"
ws.adr.asketi.blv.admin.ch,"Could not resolve host: ws.adr.asketi.blv.admin.ch"
ws.dm2010.eiam-r.admin.ch,"Could not resolve host: ws.dm2010.eiam-r.admin.ch"
ws.gate-r.astra.admin.ch,"Could not resolve host: ws.gate-r.astra.admin.ch"
ws.in.vm-ch.astra.admin.ch,"Could not resolve host: ws.in.vm-ch.astra.admin.ch"
ws.kuba-export-a.astra.admin.ch,"Could not resolve host: ws.kuba-export-a.astra.admin.ch"
ws.incamail-a.bbl.admin.ch,"Could not resolve host: ws.incamail-a.bbl.admin.ch"
ws.aia.estv.admin.ch,"Could not resolve host: ws.aia.estv.admin.ch"
ws.gate.astra.admin.ch,"Could not resolve host: ws.gate.astra.admin.ch"
ws.code-a.admin.ch,"Could not resolve host: ws.code-a.admin.ch"
ws.bav-phoenix.admin.ch,"Could not resolve host: ws.bav-phoenix.admin.ch"
ws.evd.admin.ch,"Could not resolve host: ws.evd.admin.ch"
ws.bav-phoenix-r.admin.ch,"Could not resolve host: ws.bav-phoenix-r.admin.ch"
ws.lsvastammdaten-a.admin.ch,"Could not resolve host: ws.lsvastammdaten-a.admin.ch"
ws-en.wbf.admin.ch,"Could not resolve host: ws-en.wbf.admin.ch"
ws.lohnweb-r.bfs.admin.ch,"Could not resolve host: ws.lohnweb-r.bfs.admin.ch"
ws.lohnweb.bfs.admin.ch,"Could not resolve host: ws.lohnweb.bfs.admin.ch"
ws.eiam.adminservice.admin.ch,"Could not resolve host: ws.eiam.adminservice.admin.ch"
ws-rf.wbf.admin.ch,"Could not resolve host: ws-rf.wbf.admin.ch"
ws.hspers-r.bfs.admin.ch,"Could not resolve host: ws.hspers-r.bfs.admin.ch"
ws.lohnweb-a.bfs.admin.ch,"Could not resolve host: ws.lohnweb-a.bfs.admin.ch"
ws.onlineanmeldung-a.bag.admin.ch,"Could not resolve host: ws.onlineanmeldung-a.bag.admin.ch"
ws.lsvastammdaten-r.admin.ch,"Could not resolve host: ws.lsvastammdaten-r.admin.ch"
ws.ns-netze.astra.admin.ch,"Could not resolve host: ws.ns-netze.astra.admin.ch"
ws.onlineanmeldung-k.bag.admin.ch,"Could not resolve host: ws.onlineanmeldung-k.bag.admin.ch"
ws.entsoe.match.elcom.admin.ch,"Could not resolve host: ws.entsoe.match.elcom.admin.ch"
ws.match.elcom.admin.ch,"Could not resolve host: ws.match.elcom.admin.ch"
ws.onlineanmeldung-r.bag.admin.ch,"Could not resolve host: ws.onlineanmeldung-r.bag.admin.ch"
ws.privasphere-r.bbl.admin.ch,"Could not resolve host: ws.privasphere-r.bbl.admin.ch"
ws.mod-a.bfs.admin.ch,"Could not resolve host: ws.mod-a.bfs.admin.ch"
ws.onlineanmeldung.bag.admin.ch,"Could not resolve host: ws.onlineanmeldung.bag.admin.ch"
ws.mod-r.bfs.admin.ch,"Could not resolve host: ws.mod-r.bfs.admin.ch"
ws.meduse-medreg-r.bag.admin.ch,"Could not resolve host: ws.meduse-medreg-r.bag.admin.ch"
rp-qui.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
ws.quattrop.admin.ch,"Could not resolve host: ws.quattrop.admin.ch"
ws.mod.bfs.admin.ch,"Could not resolve host: ws.mod.bfs.admin.ch"
ws.comeav-r.eav.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
ws.psyreg-k.bag.admin.ch,"Could not resolve host: ws.psyreg-k.bag.admin.ch"
ws.pta.emrot.astra.admin.ch,"Could not resolve host: ws.pta.emrot.astra.admin.ch"
ws.quattrop-a.admin.ch,"Could not resolve host: ws.quattrop-a.admin.ch"
ws.kuba-export-r.astra.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
ws.psyreg.bag.admin.ch,"Could not resolve host: ws.psyreg.bag.admin.ch"
ws.kuba-export.astra.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
ws.soas.bag.admin.ch,"Could not resolve host: ws.soas.bag.admin.ch"
ws.psyreg-r.bag.admin.ch,"Could not resolve host: ws.psyreg-r.bag.admin.ch"
ws.sh.vm-ch.astra.admin.ch,"Could not resolve host: ws.sh.vm-ch.astra.admin.ch"
ws.quattrop-r.admin.ch,"Could not resolve host: ws.quattrop-r.admin.ch"
ws.storme-a.bafu.admin.ch,"Could not resolve host: ws.storme-a.bafu.admin.ch"
ws.ra-r.zas.admin.ch,"Could not resolve host: ws.ra-r.zas.admin.ch"
ws.privasphere-a.bbl.admin.ch,"Could not resolve host: ws.privasphere-a.bbl.admin.ch"
ws.rapg-a-poc.admin.ch,"Could not resolve host: ws.rapg-a-poc.admin.ch"
ws.upi-master-r.zas.admin.ch,"Could not resolve host: ws.upi-master-r.zas.admin.ch"
ws.psyreg-a.bag.admin.ch,"Could not resolve host: ws.psyreg-a.bag.admin.ch"
ws.soapservice-test-3.admin.ch,"Could not resolve host: ws.soapservice-test-3.admin.ch"
ws.vm-ch.astra.admin.ch,"Could not resolve host: ws.vm-ch.astra.admin.ch"
rp-rab.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
ws.storme-r.bafu.admin.ch,"Could not resolve host: ws.storme-r.bafu.admin.ch"
ws.veva-online.admin.ch,"Could not resolve host: ws.veva-online.admin.ch"
ws.storme.bafu.admin.ch,"Could not resolve host: ws.storme.bafu.admin.ch"
ws.ws-ccsap.admin.ch,"Could not resolve host: ws.ws-ccsap.admin.ch"
ws.upi-master-a.zas.admin.ch,"Could not resolve host: ws.upi-master-a.zas.admin.ch"
ws.veva-online-a.admin.ch,"Could not resolve host: ws.veva-online-a.admin.ch"
wupi.zas.admin.ch,"Could not resolve host: wupi.zas.admin.ch"
ws.veva-online-r.admin.ch,"Could not resolve host: ws.veva-online-r.admin.ch"
www-temp.nb.admin.ch,"Could not resolve host: www-temp.nb.admin.ch"
www-tmp.anmeldestelle.admin.ch,"Could not resolve host: www-tmp.anmeldestelle.admin.ch"
wupi-test.zas.admin.ch,"Could not resolve host: wupi-test.zas.admin.ch"
ws.wbf.evdssz.admin.ch,"Could not resolve host: ws.wbf.evdssz.admin.ch"
www-tmp.bag.admin.ch,"Could not resolve host: www-tmp.bag.admin.ch"
ws.soas-r.bag.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
ws.soas-a.bag.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
ws.wbf.admin.ch,"Could not resolve host: ws.wbf.admin.ch"
ww2.tacho-en.admin.ch,"Could not resolve host: ww2.tacho-en.admin.ch"
ws.upi-mirror-r.zas.admin.ch,"Could not resolve host: ws.upi-mirror-r.zas.admin.ch"
ww2.tacho-vp.admin.ch,"Could not resolve host: ww2.tacho-vp.admin.ch"
www-tmp.blv.admin.ch,"Could not resolve host: www-tmp.blv.admin.ch"
ww2.elic.admin.ch,"Could not resolve host: ww2.elic.admin.ch"
www-tmp.bit.admin.ch,"Could not resolve host: www-tmp.bit.admin.ch"
www-tmp.are.admin.ch,"Could not resolve host: www-tmp.are.admin.ch"
ws.upi-master.zas.admin.ch,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
rp-rig.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
www-tmp.rumba.admin.ch,"Could not resolve host: www-tmp.rumba.admin.ch"
www-tmp.seco.admin.ch,"Could not resolve host: www-tmp.seco.admin.ch"
www-tmp.tpf.admin.ch,"Could not resolve host: www-tmp.tpf.admin.ch"
www-tmp.agroscope.admin.ch,"Could not resolve host: www-tmp.agroscope.admin.ch"
ww2.tacho.admin.ch,"Could not resolve host: ww2.tacho.admin.ch"
www-tmp.ezv.admin.ch,"Could not resolve host: www-tmp.ezv.admin.ch"
www-tmp.bundesanwaltschaft.admin.ch,"Could not resolve host: www-tmp.bundesanwaltschaft.admin.ch"
www.abk-i.vbs.admin.ch,"Could not resolve host: www.abk-i.vbs.admin.ch"
rp-roa.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
ww2.elic-in.admin.ch,"Could not resolve host: ww2.elic-in.admin.ch"
rp-rya.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.advent-avent.bfs.admin.ch,"Could not resolve host: www.advent-avent.bfs.admin.ch"
rp-san.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
www-tmp.ekf.admin.ch,"Could not resolve host: www-tmp.ekf.admin.ch"
www.aekk.bag.admin.ch,"Could not resolve host: www.aekk.bag.admin.ch"
www.accessibilityteststandardmandant.admin.ch,"Could not resolve host: www.accessibilityteststandardmandant.admin.ch"
www.agrarforschungschweiz.admin.ch,"Could not resolve host: www.agrarforschungschweiz.admin.ch"
rp-sao.eda.admin.ch,"Operation timed out after 3000 milliseconds with 0 bytes received"
www-tmp.kti.admin.ch,"Could not resolve host: www-tmp.kti.admin.ch"
www.agroscope.admin.ch,"Could not resolve host: www.agroscope.admin.ch"
www-aa.emissionsregistry.admin.ch,"Could not resolve host: www-aa.emissionsregistry.admin.ch"
www.aiutosocialeisl.bfs.admin.ch,"Could not resolve host: www.aiutosocialeisl.bfs.admin.ch"
www.alco-dec.eav.admin.ch,"Could not resolve host: www.alco-dec.eav.admin.ch"
www.afd.admin.ch,"Could not resolve host: www.afd.admin.ch"
rp-sar.eda.admin.ch,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.alis-in.admin.ch,"Could not resolve host: www.alis-in.admin.ch"
www-tmp.melani.admin.ch,"Could not resolve host: www-tmp.melani.admin.ch"
www.alps-r.bsv.admin.ch,"Could not resolve host: www.alps-r.bsv.admin.ch"
www.acsam.zas.admin.ch,"Could not resolve host: www.acsam.zas.admin.ch"
www.agri-gis.admin.ch,"308"
www.alvph-in.blv.admin.ch,"Could not resolve host: www.alvph-in.blv.admin.ch"
www.amadmin-a.bit.admin.ch,"Could not resolve host: www.amadmin-a.bit.admin.ch"
www.alis.admin.ch,"Could not resolve host: www.alis.admin.ch"
www.adbgst-c2-prod-t.vbs.admin.ch,"SSL certificate problem: unable to get local issuer certificate"
www.alis-en.admin.ch,"Could not resolve host: www.alis-en.admin.ch"
www.amstat-x.admin.ch,"Could not resolve host: www.amstat-x.admin.ch"
www.afd-temp.admin.ch,"Could not resolve host: www.afd-temp.admin.ch"
www.anmeldestelle.admin.ch,"Could not resolve host: www.anmeldestelle.admin.ch"
www.aidesocialeasl.bfs.admin.ch,"302"
ws.vp.vm-ch.astra.admin.ch,"Recv failure: Connexion ré-initialisée par le correspondant"
www.amstat-r.admin.ch,"Could not resolve host: www.amstat-r.admin.ch"
www.amadmin.bit.admin.ch,"Could not resolve host: www.amadmin.bit.admin.ch"
www.antworten.admin.ch,"Could not resolve host: www.antworten.admin.ch"
www.alis-es.admin.ch,"Could not resolve host: www.alis-es.admin.ch"
www.adbgst-c2-prod.vbs.admin.ch,"200"
www.alps-a.bsv.admin.ch,"302"
www.amtsdruckschriften.bar.admin.ch,"Could not resolve host: www.amtsdruckschriften.bar.admin.ch"
webstat.2edaadmin.ch,"200"
www.admin.ch,"302"
www.apistore-r.estv.admin.ch,"Could not resolve host: www.apistore-r.estv.admin.ch"
www.anmeldung.admin.ch,"Could not resolve host: www.anmeldung.admin.ch"
www.alps.bsv.admin.ch,"302"
www.apps.ba.admin.ch,"Could not resolve host: www.apps.ba.admin.ch"
www.appsp.baspo.admin.ch,"Could not resolve host: www.appsp.baspo.admin.ch"
www.aramis.admin.ch,"Could not resolve host: www.aramis.admin.ch"
www.apistore-a.estv.admin.ch,"Failed to connect to www.apistore-a.estv.admin.ch port 443 after 62 ms: Could not connect to server"
www.alvph-en.blv.admin.ch,"302"
www.alvph-sh.blv.admin.ch,"302"
www.arco.bak.admin.ch,"Could not resolve host: www.arco.bak.admin.ch"
www.apistore.estv.admin.ch,"Could not resolve host: www.apistore.estv.admin.ch"
www.are.admin.ch,"Could not resolve host: www.are.admin.ch"
www.apps.edoeb.admin.ch,"Could not resolve host: www.apps.edoeb.admin.ch"
rp-sdd.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
rp-sfr.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.apis.admin.ch,"301"
www.astat-en.blw.admin.ch,"Could not resolve host: www.astat-en.blw.admin.ch"
www.appst.baspo.admin.ch,"Could not resolve host: www.appst.baspo.admin.ch"
www.b2bshop-i.admin.ch,"Could not resolve host: www.b2bshop-i.admin.ch"
www.apps.baspo.admin.ch,"Could not resolve host: www.apps.baspo.admin.ch"
www.annuaire-federal.admin.ch,"200"
www.annuario-federale.admin.ch,"200"
www.arelive.admin.ch,"Could not resolve host: www.arelive.admin.ch"
www.astat-public.blw.admin.ch,"Could not resolve host: www.astat-public.blw.admin.ch"
www.astra.admin.ch,"Could not resolve host: www.astra.admin.ch"
www.astat-sh.blw.admin.ch,"Could not resolve host: www.astat-sh.blw.admin.ch"
rp-sha.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.ausbildung.ezv.admin.ch,"Could not resolve host: www.ausbildung.ezv.admin.ch"
rp-sin.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.adbgst-c2-prod-i.vbs.admin.ch,"200"
www.b2cshop.admin.ch,"Could not resolve host: www.b2cshop.admin.ch"
www.b2bshop.admin.ch,"Could not resolve host: www.b2bshop.admin.ch"
www.arco-a.bak.admin.ch,"301"
www.baklive.admin.ch,"Could not resolve host: www.baklive.admin.ch"
www.arco-r.bak.admin.ch,"301"
www.bakom.admin.ch,"Could not resolve host: www.bakom.admin.ch"
www.baupk.admin.ch,"Could not resolve host: www.baupk.admin.ch"
www.bag.admin.ch,"Could not resolve host: www.bag.admin.ch"
www.app.eda.admin.ch,"404"
www.baustellen.pta.emrot.astra.admin.ch,"Could not resolve host: www.baustellen.pta.emrot.astra.admin.ch"
www.baustellen.pta.emrot.vdv.admin.ch,"Could not resolve host: www.baustellen.pta.emrot.vdv.admin.ch"
www.babs.admin.ch,"Could not resolve host: www.babs.admin.ch"
www.baustellen.vdv.admin.ch,"Could not resolve host: www.baustellen.vdv.admin.ch"
www.bav-phoenix-a.admin.ch,"Could not resolve host: www.bav-phoenix-a.admin.ch"
www.astat.blw.admin.ch,"302"
www.bafu.admin.ch,"302"
www.b2bshop-v.admin.ch,"400"
rp-stu.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.becc-a.admin.ch,"Could not resolve host: www.becc-a.admin.ch"
www.bav.admin.ch,"Could not resolve host: www.bav.admin.ch"
www.belba.baspo.admin.ch,"Could not resolve host: www.belba.baspo.admin.ch"
www.becc.admin.ch,"Could not resolve host: www.becc.admin.ch"
www.baustellen.vmz.admin.ch,"Could not resolve host: www.baustellen.vmz.admin.ch"
www.bar.admin.ch,"Could not resolve host: www.bar.admin.ch"
www.bazl.admin.ch,"302"
www.atlas.bfs.admin.ch,"200"
www.bfe.admin.ch,"Could not resolve host: www.bfe.admin.ch"
www.becc-r.admin.ch,"Could not resolve host: www.becc-r.admin.ch"
www.beschaffung.admin.ch,"Could not resolve host: www.beschaffung.admin.ch"
www.bav-phoenix.admin.ch,"Could not resolve host: www.bav-phoenix.admin.ch"
rp-syd.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.bi.admin.ch,"Could not resolve host: www.bi.admin.ch"
www.bazlwork.admin.ch,"Could not resolve host: www.bazlwork.admin.ch"
rp-tas.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.bbl.admin.ch,"302"
rp-teh.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.baustellen.astra.admin.ch,"404"
www.bi-vp.admin.ch,"Could not resolve host: www.bi-vp.admin.ch"
www.best.vbs.admin.ch,"Could not resolve host: www.best.vbs.admin.ch"
www.bi-en.admin.ch,"Could not resolve host: www.bi-en.admin.ch"
www.bj.admin.ch,"Could not resolve host: www.bj.admin.ch"
www.bfe-anws.admin.ch,"Could not resolve host: www.bfe-anws.admin.ch"
www.bk.admin.ch,"Could not resolve host: www.bk.admin.ch"
www.bak.admin.ch,"200"
www.bfu.admin.ch,"Could not resolve host: www.bfu.admin.ch"
www.blog.bwo.admin.ch,"Could not resolve host: www.blog.bwo.admin.ch"
www.blog.geo.admin.ch,"Could not resolve host: www.blog.geo.admin.ch"
rp-tif.eda.admin.ch,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.bitzubis.admin.ch,"Could not resolve host: www.bitzubis.admin.ch"
www.bfs.admin.ch,"302"
www.blog.stelle.admin.ch,"Could not resolve host: www.blog.stelle.admin.ch"
www.blw.admin.ch,"Could not resolve host: www.blw.admin.ch"
www.bkb.admin.ch,"Could not resolve host: www.bkb.admin.ch"
www.brz.eda.admin.ch,"Could not resolve host: www.brz.eda.admin.ch"
www.blog.cadastre.admin.ch,"Could not resolve host: www.blog.cadastre.admin.ch"
www.bit.admin.ch,"302"
www.bsvlive.admin.ch,"Could not resolve host: www.bsvlive.admin.ch"
www.bugtracker-i.vbs.admin.ch,"Could not resolve host: www.bugtracker-i.vbs.admin.ch"
www.bundespublikationen.admin.ch,"Could not resolve host: www.bundespublikationen.admin.ch"
www.bi.blw.admin.ch,"Could not resolve host: www.bi.blw.admin.ch"
www.bfe-anw.admin.ch,"200"
www.bundesreisezentrale.admin.ch,"Could not resolve host: www.bundesreisezentrale.admin.ch"
rp-tok.eda.admin.ch,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.burweb2-r.admin.ch,"Could not resolve host: www.burweb2-r.admin.ch"
www.burweb2-r.bfs.admin.ch,"Could not resolve host: www.burweb2-r.bfs.admin.ch"
www.burweb2.admin.ch,"Could not resolve host: www.burweb2.admin.ch"
www.blog.zivi.admin.ch,"Could not resolve host: www.blog.zivi.admin.ch"
www.bsv.admin.ch,"302"
www.burwebextractionmgmt.bfs.admin.ch,"Could not resolve host: www.burwebextractionmgmt.bfs.admin.ch"
www.bvz.admin.ch,"Could not resolve host: www.bvz.admin.ch"
www.bundesreisenzentrale.admin.ch,"Could not resolve host: www.bundesreisenzentrale.admin.ch"
www.burweb.bfs.admin.ch,"Could not resolve host: www.burweb.bfs.admin.ch"
www.bwl.admin.ch,"Could not resolve host: www.bwl.admin.ch"
www.bwl-extranet.admin.ch,"Could not resolve host: www.bwl-extranet.admin.ch"
www.burweb2.bfs.admin.ch,"Could not resolve host: www.burweb2.bfs.admin.ch"
www.bzpa-a.admin.ch,"Could not resolve host: www.bzpa-a.admin.ch"
www.bv34.admin.ch,"Could not resolve host: www.bv34.admin.ch"
www.canis-olympus.vbs.admin.ch,"Could not resolve host: www.canis-olympus.vbs.admin.ch"
www.carecube-p.bfs.admin.ch,"Could not resolve host: www.carecube-p.bfs.admin.ch"
www.burwebxml.bfs.admin.ch,"Could not resolve host: www.burwebxml.bfs.admin.ch"
www.blog.edoeb.admin.ch,"Could not resolve host: www.blog.edoeb.admin.ch"
www.carecube.bfs.admin.ch,"Could not resolve host: www.carecube.bfs.admin.ch"
www.bzpa.admin.ch,"Could not resolve host: www.bzpa.admin.ch"
www.btm.admin.ch,"SSL: no alternative certificate subject name matches target hostname 'www.btm.admin.ch'"
www.cfej.admin.ch,"Could not resolve host: www.cfej.admin.ch"
www.beschaffungsstellen.admin.ch,"200"
www.burweb2-a.admin.ch,"403"
