subdomain,http_status,mx
sanlawrenzbeta.gov.mt,Could not resolve host: sanlawrenzbeta.gov.mt,none
sanlawrenzlc.gov.mt,403,none
sannat.gov.mt,301,none
sannatbeta.gov.mt,Could not resolve host: sannatbeta.gov.mt,none
sannatlc.gov.mt,403,none
sanpawlilbaharbeta.gov.mt,Could not resolve host: sanpawlilbaharbeta.gov.mt,none
sanpawlilbaharlc.gov.mt,403,none
santalucijabeta.gov.mt,Could not resolve host: santalucijabeta.gov.mt,none
santalucijalc.gov.mt,Could not resolve host: santalucijalc.gov.mt,none
santavenerabeta.gov.mt,Could not resolve host: santavenerabeta.gov.mt,none
santaveneralc.gov.mt,403,none
sapport.gov.mt,Could not resolve host: sapport.gov.mt,none
savingourblue.gov.mt,403,none
sba-malta.gov.mt,Could not resolve host: sba-malta.gov.mt,none
sbc-mita.gov.mt,Could not resolve host: sbc-mita.gov.mt,none
sbc.mita.gov.mt,Could not resolve host: sbc.mita.gov.mt,none
sbc1-mita.gov.mt,Could not resolve host: sbc1-mita.gov.mt,none
sbc2-mita.gov.mt,Could not resolve host: sbc2-mita.gov.mt,none
schoolsmtcmg.gov.mt,Could not resolve host: schoolsmtcmg.gov.mt,none
scm.appservice.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
scm.appservice.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
scm.appservice.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
scm.appservice.s5.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
seafarers.transport.gov.mt,Could not resolve host: seafarers.transport.gov.mt,none
secure.cva.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
secure.eid.gov.mt,Could not resolve host: secure.eid.gov.mt,none
secure.eidwsrv.gov.mt,Failed to connect to secure.eidwsrv.gov.mt port 443 after 53 ms: Could not connect to server,none
secure.etc.gov.mt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
secure.gov.mt,Could not resolve host: secure.gov.mt,none
secure.testeid.gov.mt,Could not resolve host: secure.testeid.gov.mt,none
secure2.gov.mt,Connection timed out after 3002 milliseconds,none
secure3.gov.mt,Could not resolve host: secure3.gov.mt,none
securemail.gov.mt,Could not resolve host: securemail.gov.mt,none
sedqa-certificates-api.fsws.gov.mt,Could not resolve host: sedqa-certificates-api.fsws.gov.mt,none
sedqa-certificates.fsws.gov.mt,200,none
sem.gov.mt,403,none
sem2.gov.mt,Could not resolve host: sem2.gov.mt,none
sepremote.gov.mt,Could not resolve host: sepremote.gov.mt,none
servicebus.s4.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
services.fes.gov.mt,200,none
services.ncfhe.gov.mt,SSL: no alternative certificate subject name matches target hostname 'services.ncfhe.gov.mt',none
servizz.gov.mt,403,none
sexualhealth.gov.mt,403,none
sfd.gov.mt,Could not resolve host: sfd.gov.mt,none
sgate.gov.mt,Could not resolve host: sgate.gov.mt,none
siggiewibeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'siggiewibeta.gov.mt',none
siggiewilc.gov.mt,403,none
simplification.gov.mt,Could not resolve host: simplification.gov.mt,none
singlepermit.gov.mt,200,none
sintegram.gov.mt,301,none
sis.gov.mt,403,none
skillscallcentre.gov.mt,Connection timed out after 3002 milliseconds,none
sliemabeta.gov.mt,Could not resolve host: sliemabeta.gov.mt,none
sliemalc.gov.mt,403,none
smbbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'smbbeta.gov.mt',none
soar.intra.gov.mt,403,none
socialdialoguebeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'socialdialoguebeta.gov.mt',none
speedtest.gov.mt,Could not resolve host: speedtest.gov.mt,none
spic.welfare.gov.mt,Could not resolve host: spic.welfare.gov.mt,none
srs.gov.mt,Connection timed out after 3002 milliseconds,none
ssnmalta.mma.gov.mt,Could not resolve host: ssnmalta.mma.gov.mt,none
sso.appservice.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
sso.appservice.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
sso.appservice.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
sso.appservice.s5.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
staging-mgmt.mteuci.gov.mt,Could not resolve host: staging-mgmt.mteuci.gov.mt,none
staging.dms.fms.gov.mt,200,none
staging.localpermits.gov.mt,200,none
staging.mteuci.gov.mt,Connection timed out after 3002 milliseconds,none
startup.residencymalta.gov.mt,Could not resolve host: startup.residencymalta.gov.mt,none
stateadvocatebeta.gov.mt,Could not resolve host: stateadvocatebeta.gov.mt,none
stateaidbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'stateaidbeta.gov.mt',none
stg.domibus-blue.azure.intra.gov.mt,Could not resolve host: stg.domibus-blue.azure.intra.gov.mt,none
stg.domibus-red.azure.intra.gov.mt,Could not resolve host: stg.domibus-red.azure.intra.gov.mt,none
stgdemonode.gov.mt,Could not resolve host: stgdemonode.gov.mt,none
stgdemosp.gov.mt,Could not resolve host: stgdemosp.gov.mt,none
stgmtdomibus-sign.gov.mt,Could not resolve host: stgmtdomibus-sign.gov.mt,none
stgmteidasnode.gov.mt,403,none
stophumantrafficking.gov.mt,Could not resolve host: stophumantrafficking.gov.mt,none
stopviolencebeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'stopviolencebeta.gov.mt',none
subscribedservices.gov.mt,Connection timed out after 3002 milliseconds,none
support.localpermits.gov.mt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
sustainabilitybeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'sustainabilitybeta.gov.mt',none
sustainabledevelopment.gov.mt,Could not resolve host: sustainabledevelopment.gov.mt,none
svpbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'svpbeta.gov.mt',none
swieqibeta.gov.mt,Could not resolve host: swieqibeta.gov.mt,none
swieqilc.gov.mt,403,none
table.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
table.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
table.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
table.s4.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
table.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
tarxienbeta.gov.mt,Could not resolve host: tarxienbeta.gov.mt,none
tarxienlc.gov.mt,403,none
tasker.gov.mt,307,none
taxation.gov.mt,403,none
taxbiexbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'taxbiexbeta.gov.mt',none
taxbiexlc.gov.mt,403,none
test-vtoken.gov.mt,Could not resolve host: test-vtoken.gov.mt,none
test.customs.gov.mt,403,none
test.domibus-blue.azure.intra.gov.mt,Could not resolve host: test.domibus-blue.azure.intra.gov.mt,none
test.domibus-red.azure.intra.gov.mt,Could not resolve host: test.domibus-red.azure.intra.gov.mt,none
test.primeminister.gov.mt,Could not resolve host: test.primeminister.gov.mt,none
testagriculture.gov.mt,SSL: no alternative certificate subject name matches target hostname 'testagriculture.gov.mt',none
testagrikoltura.gov.mt,SSL: no alternative certificate subject name matches target hostname 'testagrikoltura.gov.mt',none
testbooking.identita.gov.mt,Could not resolve host: testbooking.identita.gov.mt,none
testdvisa.identita.gov.mt,Could not resolve host: testdvisa.identita.gov.mt,none
testdvisabackend.identita.gov.mt,Could not resolve host: testdvisabackend.identita.gov.mt,none
testeid.gov.mt,Could not resolve host: testeid.gov.mt,none
testforeign.gov.mt,SSL: no alternative certificate subject name matches target hostname 'testforeign.gov.mt',none
testmail.gov.mt,Could not resolve host: testmail.gov.mt,none
testns.gov.mt,Could not resolve host: testns.gov.mt,none
testrepository.csca.gov.mt,403,none
testrepository.qca.gov.mt,Could not resolve host: testrepository.qca.gov.mt,none
testwebsite.gov.mt,Could not resolve host: testwebsite.gov.mt,none
tfal.gov.mt,200,none
themisbeta.gov.mt,Could not resolve host: themisbeta.gov.mt,none
ticketing-education.gov.mt,Could not resolve host: ticketing-education.gov.mt,none
tmstudio.transport.gov.mt,Could not resolve host: tmstudio.transport.gov.mt,none
tmsw.transport.gov.mt,Could not resolve host: tmsw.transport.gov.mt,none
tourism.gov.mt,403,none
tracking.cleanandupkeep.gov.mt,Could not resolve host: tracking.cleanandupkeep.gov.mt,none
trademarks.gov.mt,Could not resolve host: trademarks.gov.mt,none
trafficking.gov.mt,Could not resolve host: trafficking.gov.mt,none
transport.gov.mt,403,none
travelauthorisation.gov.mt,301,none
treasury.gov.mt,403,none
treasurytest.gov.mt,SSL: no alternative certificate subject name matches target hostname 'treasurytest.gov.mt',none
turizmubeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'turizmubeta.gov.mt',none
tzrabeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'tzrabeta.gov.mt',none
vaccin.gov.mt,301,none
vat-pubserv.gov.mt,403,none
vat.gov.mt,301,none
vault.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
vault.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
vault.s3.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
vault.s4.cloud.gov.mt,Resolving timed out after 3001 milliseconds,dig error
vault.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
vca.gov.mt,Could not resolve host: vca.gov.mt,3 vca-gov-mt.mail.protection.outlook.com.
vienna.foreign.gov.mt,403,none
visa.intra.gov.mt,Connection timed out after 3002 milliseconds,none
vittoriosabeta.gov.mt,Could not resolve host: vittoriosabeta.gov.mt,none
vms.gov.mt,302,none
voltage-pp-0000.gov.mt,Could not resolve host: voltage-pp-0000.gov.mt,none
vpn.energywateragency.gov.mt,403,none
vpn.secure.gov.mt,Connection timed out after 3002 milliseconds,none
vpn1.secure.gov.mt,200,none
vpn2.energywateragency.gov.mt,Connection timed out after 3002 milliseconds,none
wasfs-test.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
wasfs.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
wbrugrs.gov.mt,403,none
weaponsrenewaltest.gov.mt,SSL certificate problem: certificate has expired,none
webdisk.halqormi.gov.mt,Could not resolve host: webdisk.halqormi.gov.mt,none
webdisk.lifelonglearning.gov.mt,Could not resolve host: webdisk.lifelonglearning.gov.mt,none
webdisk.myexams.gov.mt,401,none
webdisk.naxxar.gov.mt,401,none
webmail.gov.mt,401,none
webmail.halqormi.gov.mt,Could not resolve host: webmail.halqormi.gov.mt,none
webmail.lifelonglearning.gov.mt,Could not resolve host: webmail.lifelonglearning.gov.mt,none
webmail.myexams.gov.mt,200,none
webmail.naxxar.gov.mt,200,none
websitereports.gov.mt,Could not resolve host: websitereports.gov.mt,none
winesofmalta.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
wlc.networks.gov.mt,SSL: no alternative certificate subject name matches target hostname 'wlc.networks.gov.mt',none
wlc1.go-mdhwifi.gov.mt,Could not resolve host: wlc1.go-mdhwifi.gov.mt,none
wlc1.networks.gov.mt,Connection timed out after 3002 milliseconds,none
wlc2.networks.gov.mt,Could not resolve host: wlc2.networks.gov.mt,none
wlc3.networks.gov.mt,Could not resolve host: wlc3.networks.gov.mt,none
wlc4.networks.gov.mt,Could not resolve host: wlc4.networks.gov.mt,none
wophop.gov.mt,403,none
wophopbeta.gov.mt,403,none
wophoppilot.gov.mt,Could not resolve host: wophoppilot.gov.mt,none
wophoptest1.iss.intra.gov.mt,Could not resolve host: wophoptest1.iss.intra.gov.mt,none
wophoptraining1.gov.mt,Could not resolve host: wophoptraining1.gov.mt,none
wophoptraining2.gov.mt,403,none
wophoptraining3.gov.mt,Could not resolve host: wophoptraining3.gov.mt,none
wophoptraining4.gov.mt,Could not resolve host: wophoptraining4.gov.mt,none
wophoptraining5.gov.mt,Could not resolve host: wophoptraining5.gov.mt,none
workflow-test.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
workflow.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
ws.cdr.gov.mt,Connection timed out after 3002 milliseconds,none
ws.covidalert.gov.mt,Could not resolve host: ws.covidalert.gov.mt,none
ws.licenzji-vetturi.gov.mt,Could not resolve host: ws.licenzji-vetturi.gov.mt,none
www.112mt.gov.mt,Could not resolve host: www.112mt.gov.mt,none
www.accomstat.nso.gov.mt,Connection timed out after 3002 milliseconds,none
www.activeageing.gov.mt,301,none
www.adminmanagement.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.adminmanagement.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.adminmanagement.s3.cloud.gov.mt,Could not resolve host: www.adminmanagement.s3.cloud.gov.mt,none
www.adminmanagement.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.adminportal.s1.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.adminportal.s2.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.adminportal.s3.cloud.gov.mt,Resolving timed out after 3001 milliseconds,dig error
www.agriconnect.gov.mt,301,none
www.agrifair.gov.mt,Could not resolve host: www.agrifair.gov.mt,none
www.amreporting-cleanandupkeep.gov.mt,Could not resolve host: www.amreporting-cleanandupkeep.gov.mt,none
www.api.appservice.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.api.appservice.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.api.appservice.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.api.gov.mt,Could not resolve host: www.api.gov.mt,none
www.arhai-health.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.arhai-health.gov.mt',none
www.armi.gov.mt,200,none
www.art.mikielantonvassallicollege.gov.mt,Could not resolve host: www.art.mikielantonvassallicollege.gov.mt,none
www.auth1.networks.gov.mt,Could not resolve host: www.auth1.networks.gov.mt,none
www.b2c-proxy-prod-eidas.gov.mt,Could not resolve host: www.b2c-proxy-prod-eidas.gov.mt,none
www.backup-gw.cloud.gov.mt,Could not resolve host: www.backup-gw.cloud.gov.mt,none
www.billing-admin.cloud.gov.mt,Could not resolve host: www.billing-admin.cloud.gov.mt,none
www.billing.cloud.gov.mt,Could not resolve host: www.billing.cloud.gov.mt,none
www.birgu.gov.mt,Could not resolve host: www.birgu.gov.mt,none
www.bkcraftsregister.gov.mt,Could not resolve host: www.bkcraftsregister.gov.mt,none
www.bms.intra.gov.mt,Could not resolve host: www.bms.intra.gov.mt,none
www.bmstest.intra.gov.mt,Could not resolve host: www.bmstest.intra.gov.mt,none
www.bomgar.gov.mt,Could not resolve host: www.bomgar.gov.mt,none
www.brb.gov.mt,SSL certificate problem: certificate has expired,none
www.cadexaminations.transport.gov.mt,Could not resolve host: www.cadexaminations.transport.gov.mt,none
www.certifikati.gov.mt,301,none
www.certifikatswab.gov.mt,Could not resolve host: www.certifikatswab.gov.mt,none
www.certifikatvaccin.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.certifikatvaccin.gov.mt',none
www.cfms.gov.mt,Could not resolve host: www.cfms.gov.mt,none
www.cfr-oecd.gov.mt,Could not resolve host: www.cfr-oecd.gov.mt,none
www.cleanandupkeep.gov.mt,Could not resolve host: www.cleanandupkeep.gov.mt,none
www.cleansingstockcontrol.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.cleansingstockcontrol.gov.mt',none
www.cloud.gov.mt,Could not resolve host: www.cloud.gov.mt,none
www.commissioneranimalwelfare.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.commissioneranimalwelfare.gov.mt',none
www.confluence-health.gov.mt,Could not resolve host: www.confluence-health.gov.mt,none
www.consularplus-test.gov.mt,200,none
www.consularplus.gov.mt,200,none
www.courts.gov.mt,301,none
www.covid19check.gov.mt,Could not resolve host: www.covid19check.gov.mt,none
www.covidalert.gov.mt,Could not resolve host: www.covidalert.gov.mt,none
www.covidtest.gov.mt,Could not resolve host: www.covidtest.gov.mt,none
www.craftsregister.gov.mt,Could not resolve host: www.craftsregister.gov.mt,none
www.credentials.ncfhe.gov.mt,Could not resolve host: www.credentials.ncfhe.gov.mt,none
www.crl.qca.gov.mt,Could not resolve host: www.crl.qca.gov.mt,none
www.crl1.csca.gov.mt,Could not resolve host: www.crl1.csca.gov.mt,none
www.crl2.csca.gov.mt,Could not resolve host: www.crl2.csca.gov.mt,none
www.crossborderehealth.gov.mt,200,none
www.crossborderehealth.ppt.gov.mt,Could not resolve host: www.crossborderehealth.ppt.gov.mt,none
www.crt.qca.gov.mt,Could not resolve host: www.crt.qca.gov.mt,none
www.customsadfs.gov.mt,Could not resolve host: www.customsadfs.gov.mt,none
www.dakar.mfh.gov.mt,Could not resolve host: www.dakar.mfh.gov.mt,none
www.de.eidasmw.gov.mt,Could not resolve host: www.de.eidasmw.gov.mt,none
www.de.stgeidasmw.gov.mt,Could not resolve host: www.de.stgeidasmw.gov.mt,none
www.dementia.gov.mt,Could not resolve host: www.dementia.gov.mt,none
www.digicertguesttes1.gov.mt,Could not resolve host: www.digicertguesttes1.gov.mt,none
www.digicerttest08032023.gov.mt,Could not resolve host: www.digicerttest08032023.gov.mt,none
www.digicerttest11.gov.mt,Could not resolve host: www.digicerttest11.gov.mt,none
www.digicerttest18112022.gov.mt,Could not resolve host: www.digicerttest18112022.gov.mt,none
www.digicerttest2.gov.mt,Could not resolve host: www.digicerttest2.gov.mt,none
www.digicerttest3.gov.mt,Could not resolve host: www.digicerttest3.gov.mt,none
www.digicerttest7.gov.mt,Could not resolve host: www.digicerttest7.gov.mt,none
www.digicerttest9winsha12048.gov.mt,Could not resolve host: www.digicerttest9winsha12048.gov.mt,none
www.domibus.staging.sdg.gov.mt,Could not resolve host: www.domibus.staging.sdg.gov.mt,none
www.drama-dance.mikielantonvassallicollege.gov.mt,Could not resolve host: www.drama-dance.mikielantonvassallicollege.gov.mt,none
www.ebuild.bicc.gov.mt,Could not resolve host: www.ebuild.bicc.gov.mt,none
www.edg02-lk-vm.gov.mt,Could not resolve host: www.edg02-lk-vm.gov.mt,none
www.education.gov.mt,301,none
www.eeart-api.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.eeart-api.gov.mt',none
www.eeart.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.eeart.gov.mt',none
www.eforms.gov.mt,Could not resolve host: www.eforms.gov.mt,none
www.eformsopm.gov.mt,Could not resolve host: www.eformsopm.gov.mt,none
www.egis.transport.gov.mt,Could not resolve host: www.egis.transport.gov.mt,none
www.eid-aloahaeforms.gov.mt,Could not resolve host: www.eid-aloahaeforms.gov.mt,none
www.eid-sso.accountancyboard.gov.mt,Could not resolve host: www.eid-sso.accountancyboard.gov.mt,none
www.eid-sso.data.gov.mt,Could not resolve host: www.eid-sso.data.gov.mt,none
www.eid-sso.diplomaticpassport.gov.mt,Could not resolve host: www.eid-sso.diplomaticpassport.gov.mt,none
www.eid-sso.eessi.gov.mt,Could not resolve host: www.eid-sso.eessi.gov.mt,none
www.eid-sso.eforms.gov.mt,Could not resolve host: www.eid-sso.eforms.gov.mt,none
www.eid-sso.ereg.gov.mt,Could not resolve host: www.eid-sso.ereg.gov.mt,none
www.eid-sso.freedomofinformation.gov.mt,Could not resolve host: www.eid-sso.freedomofinformation.gov.mt,none
www.eid-sso.licenzji-xufiera.gov.mt,Could not resolve host: www.eid-sso.licenzji-xufiera.gov.mt,none
www.eid-sso.mcastapiclasster.gov.mt,Could not resolve host: www.eid-sso.mcastapiclasster.gov.mt,none
www.eid-sso.mgozservices.gov.mt,Could not resolve host: www.eid-sso.mgozservices.gov.mt,none
www.eid-sso.mis.edu.gov.mt,Could not resolve host: www.eid-sso.mis.edu.gov.mt,none
www.eid-sso.myscholarship-apply.gov.mt,Could not resolve host: www.eid-sso.myscholarship-apply.gov.mt,none
www.eid-sso.notarialacts.gov.mt,Could not resolve host: www.eid-sso.notarialacts.gov.mt,none
www.eid-sso.organdonation.gov.mt,Could not resolve host: www.eid-sso.organdonation.gov.mt,none
www.eid-sso.poyc.hss.gov.mt,Could not resolve host: www.eid-sso.poyc.hss.gov.mt,none
www.eid-sso.prolineidentitymalta.gov.mt,Could not resolve host: www.eid-sso.prolineidentitymalta.gov.mt,none
www.eid-sso.rentregistration.gov.mt,Could not resolve host: www.eid-sso.rentregistration.gov.mt,none
www.eid-sso.wbrugrs.gov.mt,Could not resolve host: www.eid-sso.wbrugrs.gov.mt,none
www.eltcouncil.gov.mt,301,none
www.energyandprojects.gov.mt,Could not resolve host: www.energyandprojects.gov.mt,none
www.energywateragency.gov.mt,301,none
www.epatientrecords-phc.gov.mt,Could not resolve host: www.epatientrecords-phc.gov.mt,none
www.epatientrecords-phcportal.gov.mt,Could not resolve host: www.epatientrecords-phcportal.gov.mt,none
www.epatientrecords-phctest.gov.mt,Could not resolve host: www.epatientrecords-phctest.gov.mt,none
www.etcprofiling.gov.mt,Could not resolve host: www.etcprofiling.gov.mt,none
www.etenders.gov.mt,302,none
www.eufundsmalta.gov.mt,Could not resolve host: www.eufundsmalta.gov.mt,none
www.euroguidance.gov.mt,301,none
www.ewa.aquadot.gov.mt,Could not resolve host: www.ewa.aquadot.gov.mt,none
www.forms.transport.gov.mt,Could not resolve host: www.forms.transport.gov.mt,none
www.fs.mita.gov.mt,Could not resolve host: www.fs.mita.gov.mt,none
www.fss-oos.gov.mt,Could not resolve host: www.fss-oos.gov.mt,none
www.fsws.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.fsws.gov.mt',none
www.ftp.appservice.s1.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.ftp.appservice.s2.cloud.gov.mt,Resolving timed out after 3001 milliseconds,dig error
www.ftp.appservice.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.ftp.appservice.s5.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.geoservices.transport.gov.mt,Could not resolve host: www.geoservices.transport.gov.mt,none
www.ghajn.gov.mt,Could not resolve host: www.ghajn.gov.mt,none
www.go-mdhwifi.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.go-mdhwifi.gov.mt',none
www.godata.cloud.gov.mt,Could not resolve host: www.godata.cloud.gov.mt,none
www.godata.gov.mt,Could not resolve host: www.godata.gov.mt,none
www.gov.mt,403,none
www.gozoalbum.gov.mt,301,none
www.gpp.gov.mt,Could not resolve host: www.gpp.gov.mt,none
www.guardianship.gov.mt,301,none
www.gwardjani.gov.mt,Could not resolve host: www.gwardjani.gov.mt,none
www.gzira.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.gzira.gov.mt',none
www.halqormi.gov.mt,Could not resolve host: www.halqormi.gov.mt,none
www.inclusion.gov.mt,302,none
www.inline-test.gov.mt,Could not resolve host: www.inline-test.gov.mt,none
www.inline.gov.mt,Could not resolve host: www.inline.gov.mt,none
www.integritysupport.gov.mt,Could not resolve host: www.integritysupport.gov.mt,none
www.ipmaltapinubot.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.ipmaltapinubot.gov.mt',none
www.iwhstest.intra.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.iwhstest.intra.gov.mt',none
www.komunita.gov.mt,Could not resolve host: www.komunita.gov.mt,none
www.kondotti.gov.mt,301,none
www.kondottitest.gov.mt,Could not resolve host: www.kondottitest.gov.mt,none
www.kottonera.gov.mt,Could not resolve host: www.kottonera.gov.mt,none
www.kura.gov.mt,302,none
www.landregistryplans.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.landregistryplans.gov.mt',none
www.lawyersregister.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.lawyersregister.gov.mt',none
www.les.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.les.gov.mt',none
www.licenzji-tal-bahar.gov.mt,Could not resolve host: www.licenzji-tal-bahar.gov.mt,none
www.lifelonglearning.gov.mt,301,none
www.lifelonglearningcourses.gov.mt,Could not resolve host: www.lifelonglearningcourses.gov.mt,none
www.localpermits.gov.mt,200,none
www.mail.gov.mt,Could not resolve host: www.mail.gov.mt,none
www.maltalibraries.gov.mt,301,none
www.management.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.management.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.management.s3.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.management.s5.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.mavc.gov.mt,Could not resolve host: www.mavc.gov.mt,none
www.mcst.gov.mt,301,none
www.mdhnmelearning.gov.mt,Could not resolve host: www.mdhnmelearning.gov.mt,none
www.mdia.gov.mt,403,none
www.measuresimplementation.gov.mt,Could not resolve host: www.measuresimplementation.gov.mt,none
www.mediation.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.mediation.gov.mt',none
www.meef.gov.mt,Could not resolve host: www.meef.gov.mt,none
www.mellieha.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.mellieha.gov.mt',none
www.mepa.gov.mt,Could not resolve host: www.mepa.gov.mt,none
www.meusac.gov.mt,Could not resolve host: www.meusac.gov.mt,none
www.mftpservices.gov.mt,Connection timed out after 3002 milliseconds,none
www.mgozadmin.gov.mt,Connection timed out after 3002 milliseconds,none
www.mgozservices2.gov.mt,Could not resolve host: www.mgozservices2.gov.mt,none
www.mita.gov.mt,Could not resolve host: www.mita.gov.mt,none
www.mppb.gov.mt,301,none
www.mrva.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.mrva.gov.mt',none
www.msca.gov.mt,Could not resolve host: www.msca.gov.mt,none
www.munxar.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.munxar.gov.mt',none
www.music.mikielantonvassallicollege.gov.mt,301,none
www.myaqc.gov.mt,Could not resolve host: www.myaqc.gov.mt,none
www.myexams.gov.mt,Could not resolve host: www.myexams.gov.mt,none
www.myhealth.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.myhealth.gov.mt',none
www.nadur.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.nadur.gov.mt',none
www.nawtika.transport.gov.mt,Connection timed out after 3002 milliseconds,none
www.naxxar.gov.mt,301,0 naxxar.gov.mt.
www.nche.gov.mt,Could not resolve host: www.nche.gov.mt,none
www.news.transport.gov.mt,Could not resolve host: www.news.transport.gov.mt,none
www.nomad.residencymalta.gov.mt,Could not resolve host: www.nomad.residencymalta.gov.mt,none
www.ns.gov.mt,Could not resolve host: www.ns.gov.mt,none
www.opm-expresswayedge.mtgcc.gov.mt,Could not resolve host: www.opm-expresswayedge.mtgcc.gov.mt,none
www.opm-tms.mtgcc.gov.mt,Could not resolve host: www.opm-tms.mtgcc.gov.mt,none
www.organdonation.gov.mt,301,none
www.osscrm.gov.mt,Could not resolve host: www.osscrm.gov.mt,none
www.patientdashboard.gov.mt,Could not resolve host: www.patientdashboard.gov.mt,none
www.pcac.gov.mt,301,none
www.pcms.gov.mt,Could not resolve host: www.pcms.gov.mt,none
www.pembroke.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.pembroke.gov.mt',none
www.pinubot.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.pinubot.gov.mt',none
www.portal-api.gov.mt,Could not resolve host: www.portal-api.gov.mt,none
www.portal.s1.cloud.gov.mt,Resolving timed out after 3002 milliseconds,none
www.portal.s2.cloud.gov.mt,Resolving timed out after 3002 milliseconds,none
www.portal.s3.cloud.gov.mt,Resolving timed out after 3001 milliseconds,none
www.portal.vca.gov.mt,Could not resolve host: www.portal.vca.gov.mt,none
www.president.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.president.gov.mt',none
www.procurement.mita.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.procurement.mita.gov.mt',none
www.projectmanagement-health.gov.mt,Could not resolve host: www.projectmanagement-health.gov.mt,none
