subdomain,http_status
posluhi.kyivcity.gov.ua,"403"
posluhy.kyivcity.gov.ua,"403"
mail.odessa.gov.ua,"Could not resolve host: mail.odessa.gov.ua"
poslugy.gov.ua,"Could not resolve host: poslugy.gov.ua"
oleshki-rada.gov.ua,"200"
poltrayrada.gov.ua,"Recv failure: Connexion ré-initialisée par le correspondant"
poslugy.kyivcity.gov.ua,"403"
poslyhi.kyivcity.gov.ua,"403"
poslygi.kyivcity.gov.ua,"403"
post.mil.gov.ua,"Could not resolve host: post.mil.gov.ua"
mail.antidrug.gov.ua,"Connection timed out after 3002 milliseconds"
post.dfi-kyiv.gov.ua,"Could not resolve host: post.dfi-kyiv.gov.ua"
primrada.gov.ua,"Could not resolve host: primrada.gov.ua"
poslygy.kyivcity.gov.ua,"403"
poslyhy.kyivcity.gov.ua,"403"
polsad.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'polsad.gov.ua'"
prylutskesr.gov.ua,"Could not resolve host: prylutskesr.gov.ua"
prozorednipro.dniprorada.gov.ua,"Could not resolve host: prozorednipro.dniprorada.gov.ua"
putivl-rda.gov.ua,"Could not resolve host: putivl-rda.gov.ua"
putivlrada.gov.ua,"Could not resolve host: putivlrada.gov.ua"
osvita-ivankiv.gov.ua,"302"
mail.asv.gov.ua,"Connection timed out after 3000 milliseconds"
putyla.bukoda.gov.ua,"Could not resolve host: putyla.bukoda.gov.ua"
president.gov.ua,"403"
public.nazk.gov.ua,"Could not resolve host: public.nazk.gov.ua"
pfu-km.gov.ua,"Could not resolve host: pfu-km.gov.ua"
rada-vv.gov.ua,"Could not resolve host: rada-vv.gov.ua"
rada.nabu.gov.ua,"Could not resolve host: rada.nabu.gov.ua"
primrda.gov.ua,"SSL certificate problem: self-signed certificate"
radatokmak.gov.ua,"Could not resolve host: radatokmak.gov.ua"
rap.minjust.gov.ua,"Could not resolve host: rap.minjust.gov.ua"
proxy.mil.gov.ua,"403"
public-api.nazk.gov.ua,"Could not resolve host: public-api.nazk.gov.ua"
nodmr.gov.ua,"200"
rasot.gov.ua,"Could not resolve host: rasot.gov.ua"
ratnerada.gov.ua,"Could not resolve host: ratnerada.gov.ua"
python-jail1.asv.gov.ua,"Could not resolve host: python-jail1.asv.gov.ua"
rayrada.chapl.gov.ua,"Could not resolve host: rayrada.chapl.gov.ua"
pustomyty-miskarada.gov.ua,"Could not resolve host: pustomyty-miskarada.gov.ua"
rayrada.gov.ua,"Could not resolve host: rayrada.gov.ua"
rayobmin.fitokr.gov.ua,"Could not resolve host: rayobmin.fitokr.gov.ua"
rayrada.krz.gov.ua,"Could not resolve host: rayrada.krz.gov.ua"
rayobmin2016.fitokr.gov.ua,"Could not resolve host: rayobmin2016.fitokr.gov.ua"
portal.bank.gov.ua,"200"
raybori.gov.ua,"403"
ratnesel.gov.ua,"403"
rda.krz.gov.ua,"Could not resolve host: rda.krz.gov.ua"
prozorro.gov.ua,"200"
re.kievcity.gov.ua,"Could not resolve host: re.kievcity.gov.ua"
rda.chapl.gov.ua,"Could not resolve host: rda.chapl.gov.ua"
reni-rda.gov.ua,"Could not resolve host: reni-rda.gov.ua"
portal.nazk.gov.ua,"404"
reg.mlsp.gov.ua,"Could not resolve host: reg.mlsp.gov.ua"
post.kocz.gov.ua,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
mail.cybercrime.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.darg.gov.ua,"Resolving timed out after 3001 milliseconds"
rekord.gov.ua,"403"
mail.dec.gov.ua,"Connection timed out after 3002 milliseconds"
req.hsc.gov.ua,"Could not resolve host: req.hsc.gov.ua"
reyestr.chapl.gov.ua,"Could not resolve host: reyestr.chapl.gov.ua"
pt.molod-kredit.gov.ua,"200"
rmuvg.gov.ua,"Could not resolve host: rmuvg.gov.ua"
rada.gov.ua,"301"
redmine.dzk.gov.ua,"Could not resolve host: redmine.dzk.gov.ua"
pog-mrada.gov.ua,"200"
red.selidovo-rada.gov.ua,"301"
publinfo.minjust.gov.ua,"403"
rdaberyslav.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'rdaberyslav.gov.ua'"
red2.selidovo-rada.gov.ua,"301"
mail.dndz.gov.ua,"Resolving timed out after 3001 milliseconds"
rpc.sim.gov.ua,"Could not resolve host: rpc.sim.gov.ua"
rrp.minjust.gov.ua,"Could not resolve host: rrp.minjust.gov.ua"
rely.vasu.gov.ua,"Could not resolve host: rely.vasu.gov.ua"
rsc-kiev.gov.ua,"Could not resolve host: rsc-kiev.gov.ua"
mail.dsszzi.gov.ua,"Connection timed out after 3002 milliseconds"
repository.imzo.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'repository.imzo.gov.ua'"
rvosmila.gov.ua,"Could not resolve host: rvosmila.gov.ua"
repositoryfiles.imzo.gov.ua,"SSL certificate problem: self-signed certificate"
repository2.imzo.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'repository2.imzo.gov.ua'"
ryzhin-rda.gov.ua,"Could not resolve host: ryzhin-rda.gov.ua"
sahnov-rada.gov.ua,"Could not resolve host: sahnov-rada.gov.ua"
reforma.gov.ua,"200"
rnnnr.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'rnnnr.gov.ua'"
rq.hsc.gov.ua,"SSL certificate problem: unable to get local issuer certificate"
mail.ekon.np.gov.ua,"Connection timed out after 3002 milliseconds"
portal.kyivcity.gov.ua,"200"
samarska-rada.gov.ua,"Could not resolve host: samarska-rada.gov.ua"
privillya.lis.gov.ua,"200"
rec.admincher.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'rec.admincher.gov.ua'"
mail.zhit.gp.gov.ua,"200"
s1.cmr.gov.ua,"Could not resolve host: s1.cmr.gov.ua"
sarny-rda.gov.ua,"403"
rn.depfin.gov.ua,"200"
mail.gpmrada.gov.ua,"Connection timed out after 3002 milliseconds"
semrada.gov.ua,"Could not resolve host: semrada.gov.ua"
ru.skvira-rada.gov.ua,"200"
relay.km-oblrada.gov.ua,"403"
sergiivka-rada.gov.ua,"Could not resolve host: sergiivka-rada.gov.ua"
services.rokitne-rda.gov.ua,"Could not resolve host: services.rokitne-rda.gov.ua"
s2.cmr.gov.ua,"Could not resolve host: s2.cmr.gov.ua"
server.bukoda.gov.ua,"Could not resolve host: server.bukoda.gov.ua"
rradapology.gov.ua,"200"
serex01.nas.gov.ua,"Could not resolve host: serex01.nas.gov.ua"
shevchrda.gov.ua,"Could not resolve host: shevchrda.gov.ua"
shir-rada.gov.ua,"Could not resolve host: shir-rada.gov.ua"
shliahove-sr.gov.ua,"Could not resolve host: shliahove-sr.gov.ua"
mail.kremrada.gov.ua,"200"
sim.gov.ua,"Could not resolve host: sim.gov.ua"
s3.cmr.gov.ua,"Could not resolve host: s3.cmr.gov.ua"
serex02.nas.gov.ua,"Could not resolve host: serex02.nas.gov.ua"
shrr.gov.ua,"Could not resolve host: shrr.gov.ua"
rv.molod-kredit.gov.ua,"200"
sambirrada.gov.ua,"Could not resolve host: sambirrada.gov.ua"
rtweb.agro-id.gov.ua,"503"
sip.kr.gov.ua,"Could not resolve host: sip.kr.gov.ua"
new.bc-rada.gov.ua,"200"
rt.dp.uz.gov.ua,"Could not resolve host: rt.dp.uz.gov.ua"
sip.dec.gov.ua,"Could not resolve host: sip.dec.gov.ua"
sed-rada.gov.ua,"200"
sip.sim.gov.ua,"Could not resolve host: sip.sim.gov.ua"
shop.genichesk-rda.gov.ua,"Could not resolve host: shop.genichesk-rda.gov.ua"
sesrivne.gov.ua,"503"
serverdmail.dabi.gov.ua,"Could not resolve host: serverdmail.dabi.gov.ua"
rada-peremyshlyany.gov.ua,"200"
skadovsk-rda.gov.ua,"403"
sarnyrrada.gov.ua,"200"
mail.kievcity.gov.ua,"Connection timed out after 3002 milliseconds"
sarny-rada.gov.ua,"200"
smartcity.mlt.gov.ua,"Could not resolve host: smartcity.mlt.gov.ua"
sm.gov.ua,"403"
mail.kosonska-rada.gov.ua,"Connection timed out after 3002 milliseconds"
skadlex.gov.ua,"Could not resolve host: skadlex.gov.ua"
smtp.krz.gov.ua,"Could not resolve host: smtp.krz.gov.ua"
smr.gov.ua,"Could not resolve host: smr.gov.ua"
sms.gov.ua,"Could not resolve host: sms.gov.ua"
smtp.ngu.gov.ua,"Could not resolve host: smtp.ngu.gov.ua"
snigurivka-rayrada.gov.ua,"Could not resolve host: snigurivka-rayrada.gov.ua"
snigurivka-rda.gov.ua,"Could not resolve host: snigurivka-rda.gov.ua"
sip.nas.gov.ua,"503"
skvira-rada.gov.ua,"200"
scc.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'scc.gov.ua'"
smuvg.desna-buvr.gov.ua,"Could not resolve host: smuvg.desna-buvr.gov.ua"
new.zt-lis.gov.ua,"Could not resolve host: new.zt-lis.gov.ua"
snap.toretsk-rada.gov.ua,"Could not resolve host: snap.toretsk-rada.gov.ua"
sokilnyky-rada.gov.ua,"403"
sokyriany.bukoda.gov.ua,"Could not resolve host: sokyriany.bukoda.gov.ua"
sosnrr.gov.ua,"Could not resolve host: sosnrr.gov.ua"
odessa.gov.ua,"Could not resolve host: odessa.gov.ua"
spider.snigurivka-rda.gov.ua,"Could not resolve host: spider.snigurivka-rda.gov.ua"
stage.subscribe.kievcity.gov.ua,"Could not resolve host: stage.subscribe.kievcity.gov.ua"
solerada.gov.ua,"403"
staradm.gov.ua,"Could not resolve host: staradm.gov.ua"
smolino-rada.gov.ua,"200"
sosnitsa-rada.gov.ua,"301"
starasinyava-rda.gov.ua,"Could not resolve host: starasinyava-rda.gov.ua"
mail.mfa.gov.ua,"Connection timed out after 3000 milliseconds"
stavreg.gov.ua,"Could not resolve host: stavreg.gov.ua"
ndiresurs.gov.ua,"200"
static.gb.kievcity.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
stream.bmr.gov.ua,"Could not resolve host: stream.bmr.gov.ua"
nrada.gov.ua,"SSL certificate problem: unable to get local issuer certificate"
spacecenter.gov.ua,"200"
su.dec.gov.ua,"Could not resolve host: su.dec.gov.ua"
subdivisions.rokitne-rda.gov.ua,"Could not resolve host: subdivisions.rokitne-rda.gov.ua"
scwm.gov.ua,"Could not resolve host: scwm.gov.ua"
subscribe.kievcity.gov.ua,"Could not resolve host: subscribe.kievcity.gov.ua"
subsidii.mlsp.gov.ua,"Could not resolve host: subsidii.mlsp.gov.ua"
subsidii.mlt.gov.ua,"Could not resolve host: subsidii.mlt.gov.ua"
mail.primrda.gov.ua,"SSL certificate problem: self-signed certificate"
sumy.molod-kredit.gov.ua,"Could not resolve host: sumy.molod-kredit.gov.ua"
sv.molod-kredit.gov.ua,"Could not resolve host: sv.molod-kredit.gov.ua"
sw.sfs.gov.ua,"Could not resolve host: sw.sfs.gov.ua"
mail.mip.gov.ua,"Connection timed out after 3002 milliseconds"
nenc.gov.ua,"200"
sytkivtsi-otg.gov.ua,"Could not resolve host: sytkivtsi-otg.gov.ua"
talrr.gov.ua,"Could not resolve host: talrr.gov.ua"
pas.odessa.gov.ua,"Could not resolve host: pas.odessa.gov.ua"
tarashcha-rda.gov.ua,"Could not resolve host: tarashcha-rda.gov.ua"
ssu.gov.ua,"403"
tenderoda.dp.gov.ua,"Failed to connect to tenderoda.dp.gov.ua port 443 after 55 ms: Could not connect to server"
mail.nazk.gov.ua,"Connection timed out after 3002 milliseconds"
svt.gov.ua,"200"
mail.nrada.gov.ua,"Connection timed out after 3001 milliseconds"
test.chapl.gov.ua,"Could not resolve host: test.chapl.gov.ua"
sumymemory.gov.ua,"429"
test.dffd.gov.ua,"Could not resolve host: test.dffd.gov.ua"
termits.mil.gov.ua,"403"
test.nove-rada.gov.ua,"Could not resolve host: test.nove-rada.gov.ua"
tender.me.gov.ua,"SSL certificate problem: certificate has expired"
test.minjust.gov.ua,"Could not resolve host: test.minjust.gov.ua"
talselrada.gov.ua,"301"
test.mukachevo-rada.gov.ua,"Could not resolve host: test.mukachevo-rada.gov.ua"
test.es.kievcity.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail.pho.gov.ua,"Resolving timed out after 3001 milliseconds"
stream.mk.gov.ua,"200"
test.office.kievcity.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
snovmr.gov.ua,"200"
test.snigurivka-rda.gov.ua,"Could not resolve host: test.snigurivka-rda.gov.ua"
test2.snigurivka-rda.gov.ua,"Could not resolve host: test2.snigurivka-rda.gov.ua"
test3.snigurivka-rda.gov.ua,"Could not resolve host: test3.snigurivka-rda.gov.ua"
test.re.kievcity.gov.ua,"Could not resolve host: test.re.kievcity.gov.ua"
torgi.minjust.gov.ua,"Could not resolve host: torgi.minjust.gov.ua"
testdei.re.kievcity.gov.ua,"Could not resolve host: testdei.re.kievcity.gov.ua"
te.dsp.gov.ua,"200"
roadprojects.gov.ua,"Could not resolve host: roadprojects.gov.ua"
tech.genichesk-rda.gov.ua,"Could not resolve host: tech.genichesk-rda.gov.ua"
ticket.np.gov.ua,"403"
test.selidovo-rada.gov.ua,"301"
tp-status.pograirada.gov.ua,"Could not resolve host: tp-status.pograirada.gov.ua"
trade.nais.gov.ua,"Could not resolve host: trade.nais.gov.ua"
tp.mvs.gov.ua,"Could not resolve host: tp.mvs.gov.ua"
portal.kievcity.gov.ua,"525"
trada.gov.ua,"Could not resolve host: trada.gov.ua"
tsdazu.gov.ua,"Could not resolve host: tsdazu.gov.ua"
ts.kga.gov.ua,"Could not resolve host: ts.kga.gov.ua"
uditb.gov.ua,"Could not resolve host: uditb.gov.ua"
pkrv.dp.gov.ua,"200"
test.voas.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'test.voas.gov.ua'"
ternopillis.gov.ua,"301"
test2.voas.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'test2.voas.gov.ua'"
test3.voas.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'test3.voas.gov.ua'"
ugkh.mlt.gov.ua,"Could not resolve host: ugkh.mlt.gov.ua"
ukdi.gov.ua,"Could not resolve host: ukdi.gov.ua"
ukc.gov.ua,"Could not resolve host: ukc.gov.ua"
turka-mrada.gov.ua,"403"
umvs-rivne.gov.ua,"Could not resolve host: umvs-rivne.gov.ua"
stryi-rda.gov.ua,"200"
usrinfo.test.nais.gov.ua,"Could not resolve host: usrinfo.test.nais.gov.ua"
toretsk-rada.gov.ua,"301"
uszn.chapl.gov.ua,"Could not resolve host: uszn.chapl.gov.ua"
mail.sokilnyky-rada.gov.ua,"Connection timed out after 3002 milliseconds"
ticket.uz.gov.ua,"Could not resolve host: ticket.uz.gov.ua"
varva-rrada.gov.ua,"Could not resolve host: varva-rrada.gov.ua"
sudrada.gov.ua,"200"
mail.sunpp.atom.gov.ua,"Connection timed out after 3002 milliseconds"
valky-rada.gov.ua,"403"
ukbodapl.gov.ua,"Could not resolve host: ukbodapl.gov.ua"
vaszem.gov.ua,"Could not resolve host: vaszem.gov.ua"
umanrada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'umanrada.gov.ua'"
mail.vasrda.gov.ua,"Connection timed out after 3002 milliseconds"
vberez.gov.ua,"Could not resolve host: vberez.gov.ua"
vasrda.gov.ua,"403"
tr.molod-kredit.gov.ua,"200"
vdza-kpkhm.gov.ua,"Could not resolve host: vdza-kpkhm.gov.ua"
velberez.gov.ua,"Could not resolve host: velberez.gov.ua"
pb.zhovkva-rada.gov.ua,"Failed to connect to pb.zhovkva-rada.gov.ua port 443 after 2145 ms: Could not connect to server"
veteran.dniprorada.gov.ua,"Could not resolve host: veteran.dniprorada.gov.ua"
mail.vnrda.gov.ua,"Connection timed out after 3001 milliseconds"
upozp.gov.ua,"200"
verkhovyna-rada.gov.ua,"Could not resolve host: verkhovyna-rada.gov.ua"
vin-km.gov.ua,"Could not resolve host: vin-km.gov.ua"
vasrr.gov.ua,"SSL certificate problem: certificate has expired"
vindei.gov.ua,"Could not resolve host: vindei.gov.ua"
visokopilska-vlada.gov.ua,"Could not resolve host: visokopilska-vlada.gov.ua"
visnyk.tsdazu.gov.ua,"Could not resolve host: visnyk.tsdazu.gov.ua"
map.gis.kyivcity.gov.ua,"Connection timed out after 3002 milliseconds"
visnyk.ito.gov.ua,"Could not resolve host: visnyk.ito.gov.ua"
vasrada.gov.ua,"200"
vl.mvs.gov.ua,"Could not resolve host: vl.mvs.gov.ua"
medical.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
meet.apu.gov.ua,"Connection timed out after 3001 milliseconds"
vorzel-rada.gov.ua,"Could not resolve host: vorzel-rada.gov.ua"
meet.kr.gov.ua,"Connection timed out after 3002 milliseconds"
visual.dec.gov.ua,"Could not resolve host: visual.dec.gov.ua"
vos-rada.gov.ua,"Could not resolve host: vos-rada.gov.ua"
vnrda.gov.ua,"403"
vote.gov.ua,"Could not resolve host: vote.gov.ua"
vrada.gov.ua,"Could not resolve host: vrada.gov.ua"
vprr.gov.ua,"Could not resolve host: vprr.gov.ua"
vpo.mlsp.gov.ua,"Could not resolve host: vpo.mlsp.gov.ua"
minjust.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
mip.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
vrda.gov.ua,"Could not resolve host: vrda.gov.ua"
vv.gov.ua,"Could not resolve host: vv.gov.ua"
um-osvita.gov.ua,"200"
vyzhnytsia.bukoda.gov.ua,"Could not resolve host: vyzhnytsia.bukoda.gov.ua"
vynnyky-rada.gov.ua,"Could not resolve host: vynnyky-rada.gov.ua"
mmju.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
velykoluchkivska-sr.gov.ua,"403"
pz.gov.ua,"301"
wanted.mvs.gov.ua,"403"
uz.gov.ua,"200"
vdsr.gov.ua,"200"
uss.gov.ua,"200"
web17.nas.gov.ua,"Could not resolve host: web17.nas.gov.ua"
osvita-truskavets.gov.ua,"200"
vn.molod-kredit.gov.ua,"200"
vl.molod-kredit.gov.ua,"200"
vysh.gov.ua,"429"
myaccount.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
webconf.sim.gov.ua,"Could not resolve host: webconf.sim.gov.ua"
webdisk.bobrytsya-rada.gov.ua,"Could not resolve host: webdisk.bobrytsya-rada.gov.ua"
webconf.nec.energy.gov.ua,"Could not resolve host: webconf.nec.energy.gov.ua"
wac.nec.energy.gov.ua,"Could not resolve host: wac.nec.energy.gov.ua"
webdisk.dsvv.gov.ua,"Could not resolve host: webdisk.dsvv.gov.ua"
voldpss.gov.ua,"200"
vcri.gov.ua,"301"
webdisk.ifdei.gov.ua,"Could not resolve host: webdisk.ifdei.gov.ua"
webdisk.kamrada.gov.ua,"Could not resolve host: webdisk.kamrada.gov.ua"
webdisk.bor-selrada.gov.ua,"Could not resolve host: webdisk.bor-selrada.gov.ua"
webdisk.novrayrada.gov.ua,"Could not resolve host: webdisk.novrayrada.gov.ua"
webdisk.pereyaslav-rda.gov.ua,"Could not resolve host: webdisk.pereyaslav-rda.gov.ua"
webdisk.koryukivka-rada.gov.ua,"Could not resolve host: webdisk.koryukivka-rada.gov.ua"
web.mkrada.gov.ua,"301"
webdisk.economy-mk.gov.ua,"401"
webdisk.zarrda.gov.ua,"Could not resolve host: webdisk.zarrda.gov.ua"
webdisk.desna-buvr.gov.ua,"401"
nginx00.dndz.gov.ua,"Resolving timed out after 3001 milliseconds"
webdisk.ito.gov.ua,"503"
webdisk.berislav-mr.gov.ua,"401"
webdisk.ifforestry.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ifforestry.gov.ua'"
webconf.nas.gov.ua,"503"
webm.gp.gov.ua,"Could not resolve host: webm.gp.gov.ua"
webmail.bmr.gov.ua,"Could not resolve host: webmail.bmr.gov.ua"
webdisk.pustomyty-miskarada.gov.ua,"Could not resolve host: webdisk.pustomyty-miskarada.gov.ua"
webmail.bobrytsya-rada.gov.ua,"Could not resolve host: webmail.bobrytsya-rada.gov.ua"
webmail.chapl.gov.ua,"Could not resolve host: webmail.chapl.gov.ua"
webmail.dsvv.gov.ua,"Could not resolve host: webmail.dsvv.gov.ua"
sip.nec.energy.gov.ua,"Could not resolve host: sip.nec.energy.gov.ua"
webdisk.investinkherson.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'webdisk.investinkherson.gov.ua'"
sip.ces.energy.gov.ua,"Could not resolve host: sip.ces.energy.gov.ua"
webmail.desna-buvr.gov.ua,"Could not resolve host: webmail.desna-buvr.gov.ua"
webmail.ifdei.gov.ua,"Could not resolve host: webmail.ifdei.gov.ua"
sip.sw.energy.gov.ua,"Could not resolve host: sip.sw.energy.gov.ua"
vyshnivetska-gromada.gov.ua,"200"
webmail.kamrada.gov.ua,"Could not resolve host: webmail.kamrada.gov.ua"
sip.north.energy.gov.ua,"Could not resolve host: sip.north.energy.gov.ua"
ukurier.gov.ua,"301"
webdisk.rdaberyslav.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'webdisk.rdaberyslav.gov.ua'"
webmail.ito.gov.ua,"Could not resolve host: webmail.ito.gov.ua"
webmail.minjust.gov.ua,"Could not resolve host: webmail.minjust.gov.ua"
webmail.koryukivka-rada.gov.ua,"Could not resolve host: webmail.koryukivka-rada.gov.ua"
webmail.pereyaslav-rda.gov.ua,"Could not resolve host: webmail.pereyaslav-rda.gov.ua"
webext.nec.energy.gov.ua,"Could not resolve host: webext.nec.energy.gov.ua"
oczcn.gov.ua,"Connection timed out after 3002 milliseconds"
webmail.zarrda.gov.ua,"Could not resolve host: webmail.zarrda.gov.ua"
sip.dnes.energy.gov.ua,"Could not resolve host: sip.dnes.energy.gov.ua"
sip.south.energy.gov.ua,"Could not resolve host: sip.south.energy.gov.ua"
webmail.bor-selrada.gov.ua,"Could not resolve host: webmail.bor-selrada.gov.ua"
workflow.dec.gov.ua,"Could not resolve host: workflow.dec.gov.ua"
sip.dbes.energy.gov.ua,"Could not resolve host: sip.dbes.energy.gov.ua"
office.gis.kyivcity.gov.ua,"Connection timed out after 3002 milliseconds"
wp.lebrada.gov.ua,"Could not resolve host: wp.lebrada.gov.ua"
webmail.economy-mk.gov.ua,"200"
vin-rada.gov.ua,"200"
sip.givc.energy.gov.ua,"Could not resolve host: sip.givc.energy.gov.ua"
wp.snigurivka-rda.gov.ua,"Could not resolve host: wp.snigurivka-rda.gov.ua"
www-ba47de784f43bf7fb4e451fa5c8e0f49.nais.gov.ua,"Could not resolve host: www-ba47de784f43bf7fb4e451fa5c8e0f49.nais.gov.ua"
office.kievcity.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
sip.west.energy.gov.ua,"Could not resolve host: sip.west.energy.gov.ua"
www-8253ec7b2a4bf6acf65732954f18a607.nais.gov.ua,"Could not resolve host: www-8253ec7b2a4bf6acf65732954f18a607.nais.gov.ua"
www-test.nais.gov.ua,"Could not resolve host: www-test.nais.gov.ua"
ofice.kievcity.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.ifforestry.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'webmail.ifforestry.gov.ua'"
voz.gov.ua,"200"
www.adminposluga.lis.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.akimorg.gov.ua,"Could not resolve host: www.akimorg.gov.ua"
www.aku.gov.ua,"Could not resolve host: www.aku.gov.ua"
www.andrrada.gov.ua,"Could not resolve host: www.andrrada.gov.ua"
webmail.rdaberyslav.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'webmail.rdaberyslav.gov.ua'"
webmail.berislav-mr.gov.ua,"200"
webmail.pustomyty-miskarada.gov.ua,"Could not resolve host: webmail.pustomyty-miskarada.gov.ua"
webmail.investinkherson.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'webmail.investinkherson.gov.ua'"
www.asteiska-rada.gov.ua,"Could not resolve host: www.asteiska-rada.gov.ua"
www.arciz-rada.gov.ua,"403"
webdisk.vetlab.gov.ua,"401"
www.aisf.dec.gov.ua,"Could not resolve host: www.aisf.dec.gov.ua"
www.baryshivska-rada.gov.ua,"Could not resolve host: www.baryshivska-rada.gov.ua"
www.bc-mvs.gov.ua,"Could not resolve host: www.bc-mvs.gov.ua"
online.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
www.asvp.nais.gov.ua,"Could not resolve host: www.asvp.nais.gov.ua"
onlyoffice.nais.gov.ua,"Connection timed out after 3002 milliseconds"
www.beregovo-beregszasz.gov.ua,"Could not resolve host: www.beregovo-beregszasz.gov.ua"
www.1551.gov.ua,"521"
www.bcrada.gov.ua,"403"
www.agro.gov.ua,"SSL certificate problem: certificate has expired"
www.best.lebrada.gov.ua,"Could not resolve host: www.best.lebrada.gov.ua"
webmail.osvita.bahmutrada.gov.ua,"200"
www.bhrr.gov.ua,"Could not resolve host: www.bhrr.gov.ua"
www.ark.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.ark.molod-kredit.gov.ua'"
www.bobr-rrada.gov.ua,"Could not resolve host: www.bobr-rrada.gov.ua"
www.blv-rada.gov.ua,"Could not resolve host: www.blv-rada.gov.ua"
society.nenc.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'society.nenc.gov.ua'"
webmail.dp.gov.ua,"200"
www.bmuvg.gov.ua,"Could not resolve host: www.bmuvg.gov.ua"
www.bobrytsya-rada.gov.ua,"Could not resolve host: www.bobrytsya-rada.gov.ua"
www.artemivsk-rada.gov.ua,"Could not resolve host: www.artemivsk-rada.gov.ua"
www.bmuvg.desna-buvr.gov.ua,"Could not resolve host: www.bmuvg.desna-buvr.gov.ua"
www.bogodukhiv-rayrada.gov.ua,"Could not resolve host: www.bogodukhiv-rayrada.gov.ua"
www.borrada.gov.ua,"Could not resolve host: www.borrada.gov.ua"
www.arabat-rada.gov.ua,"301"
www.bukoda.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webmail.mk.gov.ua,"200"
www.bzrr.gov.ua,"Could not resolve host: www.bzrr.gov.ua"
pavlogradmrada.dp.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.belozirmvk.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.belozirmvk.gov.ua'"
pb.zt-rada.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
ssd-koda.gov.ua,"Could not resolve host: ssd-koda.gov.ua"
www.aias.energy.gov.ua,"Could not resolve host: www.aias.energy.gov.ua"
www.chapl.gov.ua,"Could not resolve host: www.chapl.gov.ua"
www.chemdza.gov.ua,"Could not resolve host: www.chemdza.gov.ua"
www.chernrada.gov.ua,"Could not resolve host: www.chernrada.gov.ua"
www.bilozerka-rda.gov.ua,"523"
www.artemrada.gov.ua,"301"
www.carpathia.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.carpathia.gov.ua'"
www.chemrda.gov.ua,"Could not resolve host: www.chemrda.gov.ua"
petition.kievcity.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.admincher.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.admincher.gov.ua'"
www.chk.molod-kredit.gov.ua,"Could not resolve host: www.chk.molod-kredit.gov.ua"
www.chabany-rada.gov.ua,"403"
webmail.vetlab.gov.ua,"200"
www.bezpeka.gov.ua,"403"
www.bor-selrada.gov.ua,"404"
www.chrv.molod-kredit.gov.ua,"Could not resolve host: www.chrv.molod-kredit.gov.ua"
www.chubarivkarada.gov.ua,"Could not resolve host: www.chubarivkarada.gov.ua"
www.ck.legalaid.gov.ua,"Could not resolve host: www.ck.legalaid.gov.ua"
www.cnap.bc-rada.gov.ua,"Could not resolve host: www.cnap.bc-rada.gov.ua"
www.cnap.mlt.gov.ua,"Could not resolve host: www.cnap.mlt.gov.ua"
