subdomain,http_status
lyncdiscover.nmhs.govt.nz,"Could not resolve host: lyncdiscover.nmhs.govt.nz"
mail.mackenzie.govt.nz,"Could not resolve host: mail.mackenzie.govt.nz"
mail.library.mstn.govt.nz,"Could not resolve host: mail.library.mstn.govt.nz"
lyncdiscover.tnz.govt.nz,"Could not resolve host: lyncdiscover.tnz.govt.nz"
lyncdiscover.mbie.govt.nz,"Could not resolve host: lyncdiscover.mbie.govt.nz"
lyncdiscover.parliament.govt.nz,"Failed to connect to lyncdiscover.parliament.govt.nz port 443 after 582 ms: Could not connect to server"
mail.mstn.govt.nz,"Could not resolve host: mail.mstn.govt.nz"
exchange.swdc.govt.nz,"Connection timed out after 3000 milliseconds"
mail.ero.govt.nz,"Could not resolve host: mail.ero.govt.nz"
exchange.tauranga.govt.nz,"Connection timed out after 3000 milliseconds"
mail.bopdhb.govt.nz,"Could not resolve host: mail.bopdhb.govt.nz"
mail.ccc.govt.nz,"Could not resolve host: mail.ccc.govt.nz"
kaipara.govt.nz,"302"
mail.adhb.govt.nz,"Could not resolve host: mail.adhb.govt.nz"
mail.doc.govt.nz,"SSL certificate problem: certificate has expired"
lyncdiscover.aucklandtransport.govt.nz,"Could not resolve host: lyncdiscover.aucklandtransport.govt.nz"
mail.ea.govt.nz,"Could not resolve host: mail.ea.govt.nz"
mail.e-crime.govt.nz,"Could not resolve host: mail.e-crime.govt.nz"
exec-diary.ministers.govt.nz,"Connection timed out after 3000 milliseconds"
library.corrections.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
ext.rodney.govt.nz,"Connection timed out after 3002 milliseconds"
mail.educationnz.govt.nz,"Could not resolve host: mail.educationnz.govt.nz"
mail.nzonair.govt.nz,"Could not resolve host: mail.nzonair.govt.nz"
mail.nzta.govt.nz,"Could not resolve host: mail.nzta.govt.nz"
mail.npdc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.npdc.govt.nz'"
mail.hurunui.govt.nz,"Could not resolve host: mail.hurunui.govt.nz"
mag.mobility.msd.govt.nz,"Could not resolve host: mag.mobility.msd.govt.nz"
mail.teacherscouncil.govt.nz,"Could not resolve host: mail.teacherscouncil.govt.nz"
jobs.mbie.govt.nz,"200"
mail.productivity.govt.nz,"Could not resolve host: mail.productivity.govt.nz"
library.education.govt.nz,"200"
formstest.justice.govt.nz,"Operation timed out after 3001 milliseconds with 0 bytes received"
mail.ncc.govt.nz,"Could not resolve host: mail.ncc.govt.nz"
mail.mbie.govt.nz,"Could not resolve host: mail.mbie.govt.nz"
mail.ministers.govt.nz,"Could not resolve host: mail.ministers.govt.nz"
mail1.maritimenz.govt.nz,"Could not resolve host: mail1.maritimenz.govt.nz"
infohub.education.govt.nz,"403"
linz.govt.nz,"301"
mail2.maritimenz.govt.nz,"Could not resolve host: mail2.maritimenz.govt.nz"
fs.viki.govt.nz,"Connection timed out after 3002 milliseconds"
mag-dev.mobility.msd.govt.nz,"Could not resolve host: mag-dev.mobility.msd.govt.nz"
mail.wairoadc.govt.nz,"Could not resolve host: mail.wairoadc.govt.nz"
mail.kaipara.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
fts.landonline.govt.nz,"Connection timed out after 3001 milliseconds"
m.business.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
gateway.arc.govt.nz,"Connection timed out after 3002 milliseconds"
gateway-va.tauranga.govt.nz,"Connection timed out after 3002 milliseconds"
gateway.cyf.govt.nz,"Connection timed out after 3002 milliseconds"
mail.creativenz.govt.nz,"SSL certificate problem: certificate has expired"
mail.stdc.govt.nz,"Could not resolve host: mail.stdc.govt.nz"
gateway.trc.govt.nz,"Connection timed out after 3002 milliseconds"
gis.napier.govt.nz,"Connection timed out after 3002 milliseconds"
mail.nmdhb.govt.nz,"Could not resolve host: mail.nmdhb.govt.nz"
mail.ipca.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
mail.aklc.govt.nz,"302"
masupcomp02.aklc.govt.nz,"Could not resolve host: masupcomp02.aklc.govt.nz"
gms.justice.govt.nz,"Connection timed out after 3002 milliseconds"
gpp.pmcoe.govt.nz,"Connection timed out after 3000 milliseconds"
maritimenz.govt.nz,"403"
groupwise.justice.govt.nz,"Connection timed out after 3002 milliseconds"
mail.tauranga.govt.nz,"Could not resolve host: mail.tauranga.govt.nz"
mchexchange2.mchdomain.mch.govt.nz,"Could not resolve host: mchexchange2.mchdomain.mch.govt.nz"
mchsrvexch01.mchdomain.mch.govt.nz,"Could not resolve host: mchsrvexch01.mchdomain.mch.govt.nz"
mch.govt.nz,"403"
mail.tdc.govt.nz,"Could not resolve host: mail.tdc.govt.nz"
media.police.govt.nz,"Could not resolve host: media.police.govt.nz"
highwayinfo.govt.nz,"Connection timed out after 3001 milliseconds"
meet.aucklandcouncil.govt.nz,"Could not resolve host: meet.aucklandcouncil.govt.nz"
mail.wanganui.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.wanganui.govt.nz'"
mail01.safetravel.govt.nz,"Could not resolve host: mail01.safetravel.govt.nz"
meet.ecan.govt.nz,"Could not resolve host: meet.ecan.govt.nz"
mail.omnet.otagomuseum.govt.nz,"Could not resolve host: mail.omnet.otagomuseum.govt.nz"
identity.ort.i.govt.nz,"Connection timed out after 3001 milliseconds"
map.dpmc.govt.nz,"Could not resolve host: map.dpmc.govt.nz"
mailmast.gw.govt.nz,"Could not resolve host: mailmast.gw.govt.nz"
ilearn.dia.govt.nz,"Operation timed out after 3000 milliseconds with 0 bytes received"
mailas.adhb.govt.nz,"Could not resolve host: mailas.adhb.govt.nz"
mapstest.nzta.govt.nz,"Could not resolve host: mapstest.nzta.govt.nz"
maps.stats.govt.nz,"Could not resolve host: maps.stats.govt.nz"
marvin.gdc.govt.nz,"Could not resolve host: marvin.gdc.govt.nz"
mapservices.horizons.govt.nz,"Could not resolve host: mapservices.horizons.govt.nz"
meet.southerndhb.govt.nz,"Could not resolve host: meet.southerndhb.govt.nz"
mail.selwyn.govt.nz,"302"
infoconnect1.highwayinfo.govt.nz,"Connection timed out after 3002 milliseconds"
meet.waikato.health.govt.nz,"Could not resolve host: meet.waikato.health.govt.nz"
meridianshares.govt.nz,"Could not resolve host: meridianshares.govt.nz"
mdm.tec.govt.nz,"Could not resolve host: mdm.tec.govt.nz"
integration.education.govt.nz,"Connection timed out after 3002 milliseconds"
mfatgovtnz-preprod-trial.cwp.govt.nz,"Could not resolve host: mfatgovtnz-preprod-trial.cwp.govt.nz"
mdm-dev.mobility.msd.govt.nz,"Could not resolve host: mdm-dev.mobility.msd.govt.nz"
mdcexch1.mdc.govt.nz,"Could not resolve host: mdcexch1.mdc.govt.nz"
mdm.mobility.msd.govt.nz,"Could not resolve host: mdm.mobility.msd.govt.nz"
meet.msi.govt.nz,"Could not resolve host: meet.msi.govt.nz"
meet.npdc.govt.nz,"Could not resolve host: meet.npdc.govt.nz"
mail.orc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail.orc.govt.nz'"
mobile.dbh.govt.nz,"Could not resolve host: mobile.dbh.govt.nz"
mmail.maf.govt.nz,"Could not resolve host: mmail.maf.govt.nz"
mobi.minedu.govt.nz,"Could not resolve host: mobi.minedu.govt.nz"
meet.callaghaninnovation.govt.nz,"Could not resolve host: meet.callaghaninnovation.govt.nz"
mobile.dol.govt.nz,"Could not resolve host: mobile.dol.govt.nz"
meet.aucklandtransport.govt.nz,"Could not resolve host: meet.aucklandtransport.govt.nz"
mightyrivershares.govt.nz,"Could not resolve host: mightyrivershares.govt.nz"
mobile.police.govt.nz,"Could not resolve host: mobile.police.govt.nz"
meet.gdc.govt.nz,"Could not resolve host: meet.gdc.govt.nz"
m.eat.business.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
mercury.gw.govt.nz,"Could not resolve host: mercury.gw.govt.nz"
mail.mdc.govt.nz,"200"
meet.mbie.govt.nz,"Could not resolve host: meet.mbie.govt.nz"
meet.nmhs.govt.nz,"Could not resolve host: meet.nmhs.govt.nz"
kdc-mailsvc1.tec.govt.nz,"Connection timed out after 3000 milliseconds"
mfe.govt.nz,"200"
meet.nmhs.nmhs.govt.nz,"Could not resolve host: meet.nmhs.nmhs.govt.nz"
mpaccept.maf.govt.nz,"Could not resolve host: mpaccept.maf.govt.nz"
mpaccept2.maf.govt.nz,"Could not resolve host: mpaccept2.maf.govt.nz"
mpcert.maf.govt.nz,"Could not resolve host: mpcert.maf.govt.nz"
meet.parliament.govt.nz,"Failed to connect to meet.parliament.govt.nz port 443 after 569 ms: Could not connect to server"
mpcert2.maf.govt.nz,"Could not resolve host: mpcert2.maf.govt.nz"
lakesmail.lakesdhb.govt.nz,"Connection timed out after 3002 milliseconds"
lakesmail1.lakesdhb.govt.nz,"Connection timed out after 3002 milliseconds"
mobilemail.tauranga.govt.nz,"Could not resolve host: mobilemail.tauranga.govt.nz"
mail.wcrc.govt.nz,"302"
meet.tnz.govt.nz,"Could not resolve host: meet.tnz.govt.nz"
mail.westlanddc.govt.nz,"403"
legacy.caa.govt.nz,"Connection timed out after 3002 milliseconds"
meeting.pcc.govt.nz,"Could not resolve host: meeting.pcc.govt.nz"
msex2010.gls.govt.nz,"Could not resolve host: msex2010.gls.govt.nz"
legacy.dia.govt.nz,"Connection timed out after 3001 milliseconds"
mfemail1.mfe.govt.nz,"Could not resolve host: mfemail1.mfe.govt.nz"
myairwatch.minedu.govt.nz,"Could not resolve host: myairwatch.minedu.govt.nz"
mapping.cera.govt.nz,"301"
myapps.aklc.govt.nz,"Could not resolve host: myapps.aklc.govt.nz"
mobile.hdc.govt.nz,"Could not resolve host: mobile.hdc.govt.nz"
legacy.med.govt.nz,"Connection timed out after 3001 milliseconds"
mpew.nzta.govt.nz,"Could not resolve host: mpew.nzta.govt.nz"
mydrportal.rbnz.govt.nz,"Could not resolve host: mydrportal.rbnz.govt.nz"
myfrst.frst.govt.nz,"Could not resolve host: myfrst.frst.govt.nz"
mydrvpn.rbnz.govt.nz,"Could not resolve host: mydrvpn.rbnz.govt.nz"
legacy.southwaikato.govt.nz,"Connection timed out after 3000 milliseconds"
mdc.govt.nz,"301"
mobile.tec.govt.nz,"Could not resolve host: mobile.tec.govt.nz"
myinfo.southerndhb.govt.nz,"Could not resolve host: myinfo.southerndhb.govt.nz"
legalservices.aucklandcity.govt.nz,"Connection timed out after 3002 milliseconds"
mymag.minedu.govt.nz,"Could not resolve host: mymag.minedu.govt.nz"
moh.govt.nz,"Could not resolve host: moh.govt.nz"
msex2010.crownlaw.govt.nz,"Could not resolve host: msex2010.crownlaw.govt.nz"
mpi.govt.nz,"200"
mymail.minedu.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mymail.minedu.govt.nz'"
myoffice.tmp.govt.nz,"Could not resolve host: myoffice.tmp.govt.nz"
myportal.rbnz.govt.nz,"Could not resolve host: myportal.rbnz.govt.nz"
myportal1.wcc.govt.nz,"Could not resolve host: myportal1.wcc.govt.nz"
myseg.minedu.govt.nz,"Could not resolve host: myseg.minedu.govt.nz"
myremote.minedu.govt.nz,"Could not resolve host: myremote.minedu.govt.nz"
msdcareers.msd.govt.nz,"Could not resolve host: msdcareers.msd.govt.nz"
linzmail.linz.govt.nz,"Connection timed out after 3001 milliseconds"
ll.mbie.govt.nz,"Connection timed out after 3001 milliseconds"
myvdi.minedu.govt.nz,"Could not resolve host: myvdi.minedu.govt.nz"
myview.minedu.govt.nz,"Could not resolve host: myview.minedu.govt.nz"
myvpn.rbnz.govt.nz,"Could not resolve host: myvpn.rbnz.govt.nz"
logon.landonline.govt.nz,"Connection timed out after 3000 milliseconds"
mts.realme.govt.nz,"Could not resolve host: mts.realme.govt.nz"
lsweb-ext.ecan.govt.nz,"Connection timed out after 3002 milliseconds"
ltpo.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
ndd.govt.nz,"301"
lync.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
mykete.tnz.govt.nz,"Could not resolve host: mykete.tnz.govt.nz"
lyncconf.msi.govt.nz,"Connection timed out after 3001 milliseconds"
msdmail.msd.govt.nz,"Could not resolve host: msdmail.msd.govt.nz"
mail1.corrections.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'mail1.corrections.govt.nz'"
mobility.customs.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
myoffice.mfe.govt.nz,"Could not resolve host: myoffice.mfe.govt.nz"
myoffice.eeca.govt.nz,"Could not resolve host: myoffice.eeca.govt.nz"
lyncdiscover.msi.govt.nz,"Connection timed out after 3002 milliseconds"
msex2007.crownlaw.govt.nz,"Could not resolve host: msex2007.crownlaw.govt.nz"
midcentraldhb.govt.nz,"307"
mobile.doc.govt.nz,"403"
natlib.govt.nz,"200"
mycareer.nzta.govt.nz,"Could not resolve host: mycareer.nzta.govt.nz"
ncc.govt.nz,"200"
myapps.mfe.govt.nz,"Could not resolve host: myapps.mfe.govt.nz"
lyncweb.msi.govt.nz,"Connection timed out after 3001 milliseconds"
nsccglsi.northshorecity.govt.nz,"Could not resolve host: nsccglsi.northshorecity.govt.nz"
new.see.govt.nz,"Could not resolve host: new.see.govt.nz"
nsi2pp.education.govt.nz,"Could not resolve host: nsi2pp.education.govt.nz"
mail.aucklandtransport.govt.nz,"Connection timed out after 3001 milliseconds"
nsicompl.education.govt.nz,"Could not resolve host: nsicompl.education.govt.nz"
nsicompl.nsi.govt.nz,"Could not resolve host: nsicompl.nsi.govt.nz"
mail.cdc.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
nzaklex01.ad.dol.govt.nz,"Could not resolve host: nzaklex01.ad.dol.govt.nz"
mail.cfh.govt.nz,"Connection timed out after 3002 milliseconds"
nzis.ad.dol.govt.nz,"Could not resolve host: nzis.ad.dol.govt.nz"
nzpda.police.govt.nz,"Could not resolve host: nzpda.police.govt.nz"
myoffice.nzonair.govt.nz,"Could not resolve host: myoffice.nzonair.govt.nz"
ngs.msd.govt.nz,"Could not resolve host: ngs.msd.govt.nz"
mstn.govt.nz,"301"
mail.enz.govt.nz,"Connection timed out after 3001 milliseconds"
mpaccept1.maf.govt.nz,"403"
nelson-city.ncc.govt.nz,"Could not resolve host: nelson-city.ncc.govt.nz"
mycareer.mpi.govt.nz,"200"
mail.eqc.govt.nz,"Connection timed out after 3001 milliseconds"
neptune.local.waikatodc.govt.nz,"Could not resolve host: neptune.local.waikatodc.govt.nz"
nzwlgex01.ad.dol.govt.nz,"Could not resolve host: nzwlgex01.ad.dol.govt.nz"
nzwlgexnlb01.ad.dol.govt.nz,"Could not resolve host: nzwlgexnlb01.ad.dol.govt.nz"
nccvpn.napier.govt.nz,"Could not resolve host: nccvpn.napier.govt.nz"
nzwlgex02.ad.dol.govt.nz,"Could not resolve host: nzwlgex02.ad.dol.govt.nz"
mail.hcc.govt.nz,"Connection timed out after 3002 milliseconds"
ocs.treasury.govt.nz,"Could not resolve host: ocs.treasury.govt.nz"
mail.hqsc.govt.nz,"Connection timed out after 3002 milliseconds"
office.aklc.govt.nz,"Could not resolve host: office.aklc.govt.nz"
netilla.hauraki-dc.govt.nz,"Could not resolve host: netilla.hauraki-dc.govt.nz"
mpcert1.maf.govt.nz,"403"
mail.ianz.govt.nz,"Connection timed out after 3002 milliseconds"
mail.kaweraudc.govt.nz,"Connection timed out after 3002 milliseconds"
mail.lakesdhb.govt.nz,"Connection timed out after 3001 milliseconds"
nzbn.business.govt.nz,"Could not resolve host: nzbn.business.govt.nz"
onthemove.govt.nz,"Could not resolve host: onthemove.govt.nz"
nnlyncedge1.nmhs.nmhs.govt.nz,"Could not resolve host: nnlyncedge1.nmhs.nmhs.govt.nz"
ootwnsvr06.ooto.ombudsmen.govt.nz,"Could not resolve host: ootwnsvr06.ooto.ombudsmen.govt.nz"
nnvpn.nmdhb.govt.nz,"Could not resolve host: nnvpn.nmdhb.govt.nz"
mail.maritimenz.govt.nz,"Connection timed out after 3002 milliseconds"
mobile.mbie.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
nnvpn.nmhs.govt.nz,"Could not resolve host: nnvpn.nmhs.govt.nz"
north-ourplace.msd.govt.nz,"Could not resolve host: north-ourplace.msd.govt.nz"
mobile.med.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
ort.assessment.webstandards.govt.nz,"Could not resolve host: ort.assessment.webstandards.govt.nz"
ourspace.huttcity.govt.nz,"Could not resolve host: ourspace.huttcity.govt.nz"
mpia.govt.nz,"200"
napier.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
mail.nmhs.govt.nz,"Connection timed out after 3002 milliseconds"
outlook.frst.govt.nz,"Could not resolve host: outlook.frst.govt.nz"
ocportal.parliament.govt.nz,"Could not resolve host: ocportal.parliament.govt.nz"
outlook.rodney.govt.nz,"Could not resolve host: outlook.rodney.govt.nz"
mail.otagomuseum.govt.nz,"Connection timed out after 3001 milliseconds"
mail.ruapehudc.govt.nz,"Connection timed out after 3002 milliseconds"
mail.sfo.govt.nz,"Connection timed out after 3001 milliseconds"
mail.shorelibraries.govt.nz,"Connection timed out after 3002 milliseconds"
nztapayments-uat.nzta.govt.nz,"Could not resolve host: nztapayments-uat.nzta.govt.nz"
mail.southwaikato.govt.nz,"Connection timed out after 3001 milliseconds"
opa.linz.govt.nz,"Could not resolve host: opa.linz.govt.nz"
mail.swdc.govt.nz,"Connection timed out after 3000 milliseconds"
mail2.corrections.govt.nz,"Could not resolve host: mail2.corrections.govt.nz"
nztapayments-systest.nzta.govt.nz,"Could not resolve host: nztapayments-systest.nzta.govt.nz"
owa.learningstate.govt.nz,"Could not resolve host: owa.learningstate.govt.nz"
mail.swktodc.govt.nz,"Connection timed out after 3001 milliseconds"
mail.tararuadc.govt.nz,"Connection timed out after 3001 milliseconds"
nncas1.nmhs.nmhs.govt.nz,"Could not resolve host: nncas1.nmhs.nmhs.govt.nz"
mail.tasman.govt.nz,"Connection timed out after 3001 milliseconds"
owa.morst.govt.nz,"Could not resolve host: owa.morst.govt.nz"
nzte.nzte.govt.nz,"Could not resolve host: nzte.nzte.govt.nz"
ourplace.msd.govt.nz,"Could not resolve host: ourplace.msd.govt.nz"
owa.oag.govt.nz,"Could not resolve host: owa.oag.govt.nz"
owa.ombudsmen.govt.nz,"Could not resolve host: owa.ombudsmen.govt.nz"
ocs.tec.govt.nz,"Could not resolve host: ocs.tec.govt.nz"
mail.taupodc.govt.nz,"Connection timed out after 3000 milliseconds"
occurrences.caa.govt.nz,"Could not resolve host: occurrences.caa.govt.nz"
nsu.govt.nz,"301"
nsi.compliance.interface.education.govt.nz,"200"
ocportal2.parliament.govt.nz,"Could not resolve host: ocportal2.parliament.govt.nz"
online.passports.govt.nz,"Could not resolve host: online.passports.govt.nz"
nsi.compliance.education.govt.nz,"200"
nsi.education.govt.nz,"200"
pactinfo.education.govt.nz,"Could not resolve host: pactinfo.education.govt.nz"
parkingtickets.wellington.govt.nz,"Could not resolve host: parkingtickets.wellington.govt.nz"
nzta.govt.nz,"200"
nmdhb.govt.nz,"307"
owa.caa.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'owa.caa.govt.nz'"
owa.adc.govt.nz,"Could not resolve host: owa.adc.govt.nz"
newzealandnow.govt.nz,"301"
origenweb.ncc.govt.nz,"Could not resolve host: origenweb.ncc.govt.nz"
perf-b2b.ird.govt.nz,"Could not resolve host: perf-b2b.ird.govt.nz"
opaag.linz.govt.nz,"Could not resolve host: opaag.linz.govt.nz"
mail.xrb.govt.nz,"Connection timed out after 3002 milliseconds"
pilot.onthemove.govt.nz,"Could not resolve host: pilot.onthemove.govt.nz"
nabersnz.govt.nz,"302"
onlinephotochecker.passports.govt.nz,"302"
payment.elgar.govt.nz,"Could not resolve host: payment.elgar.govt.nz"
owa.msi.govt.nz,"Could not resolve host: owa.msi.govt.nz"
mail2.eqc.govt.nz,"Connection timed out after 3001 milliseconds"
pmawards.education.govt.nz,"Could not resolve host: pmawards.education.govt.nz"
owa.waidc.govt.nz,"Could not resolve host: owa.waidc.govt.nz"
owa.wdc.govt.nz,"Could not resolve host: owa.wdc.govt.nz"
my.studylink.govt.nz,"302"
owa.timdc.govt.nz,"Failed to connect to owa.timdc.govt.nz port 443 after 312 ms: Could not connect to server"
manukau.govt.nz,"Connection timed out after 3002 milliseconds"
owm.waikatoregion.govt.nz,"Failed to connect to owm.waikatoregion.govt.nz port 443 after 310 ms: Could not connect to server"
outlook.med.govt.nz,"Could not resolve host: outlook.med.govt.nz"
outlookstandby.med.govt.nz,"Could not resolve host: outlookstandby.med.govt.nz"
maps-test.linz.govt.nz,"Connection timed out after 3002 milliseconds"
maps.aucklandcouncil.govt.nz,"Connection timed out after 3002 milliseconds"
nfuse.lakesdhb.govt.nz,"302"
maps.linz.govt.nz,"Connection timed out after 3001 milliseconds"
nzte.govt.nz,"301"
maps.napier.govt.nz,"Connection timed out after 3002 milliseconds"
nppa-inspections.maf.govt.nz,"200"
maps.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
owa.nmhs.govt.nz,"Could not resolve host: owa.nmhs.govt.nz"
mapsuat.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
owa.ncmc.govt.nz,"Could not resolve host: owa.ncmc.govt.nz"
poutama.morst.govt.nz,"Could not resolve host: poutama.morst.govt.nz"
pcctransfer.pcc.govt.nz,"Could not resolve host: pcctransfer.pcc.govt.nz"
portala.maf.govt.nz,"Could not resolve host: portala.maf.govt.nz"
portalw.maf.govt.nz,"Could not resolve host: portalw.maf.govt.nz"
ppdex.minedu.govt.nz,"Could not resolve host: ppdex.minedu.govt.nz"
passports.govt.nz,"301"
portal1.gsn.govt.nz,"Could not resolve host: portal1.gsn.govt.nz"
ppe-asttle.education.govt.nz,"Could not resolve host: ppe-asttle.education.govt.nz"
otodc.govt.nz,"301"
ppdailynotes.minedu.govt.nz,"Could not resolve host: ppdailynotes.minedu.govt.nz"
ppp.minedu.govt.nz,"Could not resolve host: ppp.minedu.govt.nz"
pip.walkingaccess.govt.nz,"Could not resolve host: pip.walkingaccess.govt.nz"
ppsteo.education.govt.nz,"Could not resolve host: ppsteo.education.govt.nz"
ppnsi.nsi.govt.nz,"Could not resolve host: ppnsi.nsi.govt.nz"
pnt-ex2.horizons.govt.nz,"Could not resolve host: pnt-ex2.horizons.govt.nz"
mdm.westernbay.govt.nz,"Connection timed out after 3000 milliseconds"
procurement.minedu.govt.nz,"Could not resolve host: procurement.minedu.govt.nz"
procurementpp.minedu.govt.nz,"Could not resolve host: procurementpp.minedu.govt.nz"
nzbit.tec.govt.nz,"200"
propmaintenance.aucklandcity.govt.nz,"Could not resolve host: propmaintenance.aucklandcity.govt.nz"
mdmrelay.aklc.govt.nz,"Connection timed out after 3002 milliseconds"
online.taupo.govt.nz,"403"
pop3.mdc.govt.nz,"Could not resolve host: pop3.mdc.govt.nz"
prod.esas-austraclear.rbnz.govt.nz,"Could not resolve host: prod.esas-austraclear.rbnz.govt.nz"
owa.waimakariri.govt.nz,"Could not resolve host: owa.waimakariri.govt.nz"
portal.ldc.govt.nz,"Could not resolve host: portal.ldc.govt.nz"
protected-objects.govt.nz,"403"
onlineservices.gdc.govt.nz,"403"
mediawiki.landonline.govt.nz,"Connection timed out after 3002 milliseconds"
parliament.govt.nz,"Could not resolve host: parliament.govt.nz"
portal.pcc.govt.nz,"Could not resolve host: portal.pcc.govt.nz"
payments.northshorecity.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
permits.nzpam.govt.nz,"Could not resolve host: permits.nzpam.govt.nz"
online.immigration.govt.nz,"200"
qual-b2b.ird.govt.nz,"Could not resolve host: qual-b2b.ird.govt.nz"
quality.minedu.govt.nz,"Could not resolve host: quality.minedu.govt.nz"
portal.kcdc.govt.nz,"Could not resolve host: portal.kcdc.govt.nz"
proxy.aucklandtransport.govt.nz,"Could not resolve host: proxy.aucklandtransport.govt.nz"
portal.antarcticanz.govt.nz,"Could not resolve host: portal.antarcticanz.govt.nz"
portal.horowhenua.govt.nz,"Could not resolve host: portal.horowhenua.govt.nz"
ra1.ecan.govt.nz,"Could not resolve host: ra1.ecan.govt.nz"
portal.identityservices.govt.nz,"Could not resolve host: portal.identityservices.govt.nz"
nrc.govt.nz,"301"
ra2.ecan.govt.nz,"Could not resolve host: ra2.ecan.govt.nz"
nvpn.msd.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
rates.huttcity.govt.nz,"Could not resolve host: rates.huttcity.govt.nz"
payment.aucklandcity.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'payment.aucklandcity.govt.nz'"
meet.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
ratesonline.huttcity.govt.nz,"Could not resolve host: ratesonline.huttcity.govt.nz"
primetime.nzta.govt.nz,"Could not resolve host: primetime.nzta.govt.nz"
portal.wanganui.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'portal.wanganui.govt.nz'"
portal.dqe.identityservices.govt.nz,"Could not resolve host: portal.dqe.identityservices.govt.nz"
pcc.govt.nz,"Could not resolve host: pcc.govt.nz"
preprod.gets.govt.nz,"Could not resolve host: preprod.gets.govt.nz"
mfemail.mfe.govt.nz,"Connection timed out after 3001 milliseconds"
ramp-permit-taupo.dia.govt.nz,"Could not resolve host: ramp-permit-taupo.dia.govt.nz"
qa-esadmin.rdc.govt.nz,"Could not resolve host: qa-esadmin.rdc.govt.nz"
police.govt.nz,"302"
mobile.eqc.govt.nz,"Connection timed out after 3002 milliseconds"
protectivesecurity.govt.nz,"301"
qa-eservices.rdc.govt.nz,"Could not resolve host: qa-eservices.rdc.govt.nz"
online.studylink.govt.nz,"302"
mobile.studylink.govt.nz,"Connection timed out after 3002 milliseconds"
qa-sts.rdc.govt.nz,"Could not resolve host: qa-sts.rdc.govt.nz"
outlook.ccc.govt.nz,"301"
mobileopa.linz.govt.nz,"Connection timed out after 3002 milliseconds"
ratesrebates.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
mot.govt.nz,"Connection timed out after 3002 milliseconds"
motochek.landtransport.govt.nz,"Connection timed out after 3000 milliseconds"
rac.msd.govt.nz,"Could not resolve host: rac.msd.govt.nz"
pscaht02.ps.ad.parliament.govt.nz,"Could not resolve host: pscaht02.ps.ad.parliament.govt.nz"
psvmcaht01-dr.ps.ad.parliament.govt.nz,"Could not resolve host: psvmcaht01-dr.ps.ad.parliament.govt.nz"
ppnsi.education.govt.nz,"200"
psvmcaht03.ps.ad.parliament.govt.nz,"Could not resolve host: psvmcaht03.ps.ad.parliament.govt.nz"
rdweb.comcom.govt.nz,"Could not resolve host: rdweb.comcom.govt.nz"
mpe.nzta.govt.nz,"Connection timed out after 3002 milliseconds"
receiver.horowhenua.govt.nz,"Could not resolve host: receiver.horowhenua.govt.nz"
naso.govt.nz,"302"
reaawlgex01.reaa.govt.nz,"Could not resolve host: reaawlgex01.reaa.govt.nz"
portal.pharmac.govt.nz,"301"
remote-wn.eur.govt.nz,"Could not resolve host: remote-wn.eur.govt.nz"
ratesenquiry.swdc.govt.nz,"Could not resolve host: ratesenquiry.swdc.govt.nz"
remote.council.hcc.govt.nz,"Could not resolve host: remote.council.hcc.govt.nz"
remote-ak.eur.govt.nz,"Could not resolve host: remote-ak.eur.govt.nz"
remote.dol.govt.nz,"Could not resolve host: remote.dol.govt.nz"
ppsecurity.education.govt.nz,"301"
remote.hcc.govt.nz,"Could not resolve host: remote.hcc.govt.nz"
pes.waitematadhb.govt.nz,"200"
remote.huttcity.govt.nz,"Could not resolve host: remote.huttcity.govt.nz"
remote.ird.govt.nz,"Could not resolve host: remote.ird.govt.nz"
rdc-mx1.rangdc.govt.nz,"Could not resolve host: rdc-mx1.rangdc.govt.nz"
