subdomain,http_status
webmail.semena.gob.bo,"Could not resolve host: webmail.semena.gob.bo"
webmail.selaoruro.gob.bo,"Could not resolve host: webmail.selaoruro.gob.bo"
webmail.sustentar.gob.bo,"Could not resolve host: webmail.sustentar.gob.bo"
webmail.turismosanjosedechiquitos.gob.bo,"Could not resolve host: webmail.turismosanjosedechiquitos.gob.bo"
webmail.tjsantacruz.gob.bo,"Could not resolve host: webmail.tjsantacruz.gob.bo"
webdisk.zofracobija.gob.bo,"Could not resolve host: webdisk.zofracobija.gob.bo"
webdisk.uob-tdps.gob.bo,"Could not resolve host: webdisk.uob-tdps.gob.bo"
webdisk.colcapirhua.gob.bo,"401"
webmail.uob-tdps.gob.bo,"Could not resolve host: webmail.uob-tdps.gob.bo"
municipiocarapari.gob.bo,"200"
wiki.oopp.gob.bo,"Could not resolve host: wiki.oopp.gob.bo"
www.ae.gob.bo,"Could not resolve host: www.ae.gob.bo"
www.24mayo.noracismo.gob.bo,"Could not resolve host: www.24mayo.noracismo.gob.bo"
www.afcoop.gob.bo,"Could not resolve host: www.afcoop.gob.bo"
webmail.mmaya-ucp.gob.bo,"Could not resolve host: webmail.mmaya-ucp.gob.bo"
whm.egpp.gob.bo,"403"
webdisk.gmsantacruz.gob.bo,"Could not resolve host: webdisk.gmsantacruz.gob.bo"
www.agenda.sgc.gob.bo,"Could not resolve host: www.agenda.sgc.gob.bo"
webmail.sacaba.gob.bo,"Could not resolve host: webmail.sacaba.gob.bo"
www.adultomayor.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.aldt.gob.bo,"Could not resolve host: www.aldt.gob.bo"
mail.municipiocarapari.gob.bo,"301"
www.amdech.gob.bo,"Could not resolve host: www.amdech.gob.bo"
www.almacenes.iniaf.gob.bo,"Could not resolve host: www.almacenes.iniaf.gob.bo"
www.andresibanez.gob.bo,"Could not resolve host: www.andresibanez.gob.bo"
www.api.gamsiv.gob.bo,"Could not resolve host: www.api.gamsiv.gob.bo"
webdisk.puertovillarroel.gob.bo,"401"
www.apisetram.gamsiv.gob.bo,"Could not resolve host: www.apisetram.gamsiv.gob.bo"
www.apoyo.egpp.gob.bo,"Could not resolve host: www.apoyo.egpp.gob.bo"
www.anh.gob.bo,"Could not resolve host: www.anh.gob.bo"
webmail.afcoop.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'webmail.afcoop.gob.bo'"
www.archt.gob.bo,"Could not resolve host: www.archt.gob.bo"
www.app.egpp.gob.bo,"Could not resolve host: www.app.egpp.gob.bo"
www.asfi.gob.bo,"Could not resolve host: www.asfi.gob.bo"
webdisk.sacaba.gob.bo,"401"
kanban.geo.gob.bo,"Resolving timed out after 3000 milliseconds"
www.asinsa.gob.bo,"Could not resolve host: www.asinsa.gob.bo"
webdisk.municipiomontero.gob.bo,"401"
webmail.gamcuatrocanadas.gob.bo,"Could not resolve host: webmail.gamcuatrocanadas.gob.bo"
www.beta.gampocoata.gob.bo,"Could not resolve host: www.beta.gampocoata.gob.bo"
www.benedcon.ibten.gob.bo,"Could not resolve host: www.benedcon.ibten.gob.bo"
www.bcb.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
libre.agetic.gob.bo,"Connection timed out after 3000 milliseconds"
www.baneco.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webmail.colquiri.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'webmail.colquiri.gob.bo'"
www.beniturismo.beni.gob.bo,"Could not resolve host: www.beniturismo.beni.gob.bo"
www.bancosol.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webdisk.sustentar.gob.bo,"Could not resolve host: webdisk.sustentar.gob.bo"
www.betanzos.gob.bo,"Could not resolve host: www.betanzos.gob.bo"
www.biblioteca.conalpedis.gob.bo,"Could not resolve host: www.biblioteca.conalpedis.gob.bo"
www.bcp.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.bolivia.gob.bo,"Could not resolve host: www.bolivia.gob.bo"
local.agetic.gob.bo,"Connection timed out after 3001 milliseconds"
www.bibliotecavirtual.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.cabezas.gob.bo,"Could not resolve host: www.cabezas.gob.bo"
www.calamarca.gob.bo,"Could not resolve host: www.calamarca.gob.bo"
webdisk.emsa.gob.bo,"401"
www.cam.egpp.gob.bo,"Could not resolve host: www.cam.egpp.gob.bo"
www.buenavista.gob.bo,"Could not resolve host: www.buenavista.gob.bo"
www.boltur.gob.bo,"Could not resolve host: www.boltur.gob.bo"
lsrp.impuestos.gob.bo,"Connection timed out after 3001 milliseconds"
webmail.zofracobija.gob.bo,"Could not resolve host: webmail.zofracobija.gob.bo"
sgc.aspb.gob.bo,"200"
ws.agetic.gob.bo,"Could not resolve host: ws.agetic.gob.bo"
www.central.conalpedis.gob.bo,"Could not resolve host: www.central.conalpedis.gob.bo"
www.bisa.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webdisk.mmaya-ucp.gob.bo,"401"
www.bnb.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
lyncdiscover.impuestos.gob.bo,"Connection timed out after 3002 milliseconds"
www.cgii.gob.bo,"Could not resolve host: www.cgii.gob.bo"
www.cge-djbr.gob.bo,"Could not resolve host: www.cge-djbr.gob.bo"
ovt00.agetic.gob.bo,"Could not resolve host: ovt00.agetic.gob.bo"
www.colquiri.gob.bo,"Could not resolve host: www.colquiri.gob.bo"
www.cobija.gob.bo,"Could not resolve host: www.cobija.gob.bo"
webmail.fnse.gob.bo,"Could not resolve host: webmail.fnse.gob.bo"
www.conal.conalpedis.gob.bo,"Could not resolve host: www.conal.conalpedis.gob.bo"
www.conalpedis.gob.bo,"Could not resolve host: www.conalpedis.gob.bo"
www.con.conalpedis.gob.bo,"Could not resolve host: www.con.conalpedis.gob.bo"
www.codesur.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.cmt.gob.bo,"Could not resolve host: www.cmt.gob.bo"
www.concejoelalto.gob.bo,"Could not resolve host: www.concejoelalto.gob.bo"
www.conciliacion.gob.bo,"Could not resolve host: www.conciliacion.gob.bo"
webmail.ddecochabamba.gob.bo,"200"
www.chorolque.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail.aps.gob.bo,"Connection timed out after 3001 milliseconds"
www.comarapa.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.coplutic.gob.bo,"Could not resolve host: www.coplutic.gob.bo"
webmail.gamsanjosedechiquitos.gob.bo,"Could not resolve host: webmail.gamsanjosedechiquitos.gob.bo"
webmail.samapa.gob.bo,"200"
www.codice.mmaya.gob.bo,"Could not resolve host: www.codice.mmaya.gob.bo"
www.correo.egpp.gob.bo,"Could not resolve host: www.correo.egpp.gob.bo"
www.convivenciasinviolencia.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.correo.minenergias.gob.bo,"Could not resolve host: www.correo.minenergias.gob.bo"
www.csirt.gob.bo,"Could not resolve host: www.csirt.gob.bo"
www.cumpl.conalpedis.gob.bo,"Could not resolve host: www.cumpl.conalpedis.gob.bo"
webdisk.insumosbolivia.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'webdisk.insumosbolivia.gob.bo'"
smtp.agetic.gob.bo,"200"
www.ddecochabamba.gob.bo,"Could not resolve host: www.ddecochabamba.gob.bo"
www.ddeduclpz.gob.bo,"Could not resolve host: www.ddeduclpz.gob.bo"
www.descargas.buenavista.gob.bo,"Could not resolve host: www.descargas.buenavista.gob.bo"
www.descolonizacion.gob.bo,"Could not resolve host: www.descolonizacion.gob.bo"
www.desarrolloproductivo.egpp.gob.bo,"Could not resolve host: www.desarrolloproductivo.egpp.gob.bo"
www.curso.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail.challapata.gob.bo,"Resolving timed out after 3001 milliseconds"
www.curso1.egpp.gob.bo,"Could not resolve host: www.curso1.egpp.gob.bo"
webmail.cofadena.gob.bo,"200"
www.descargas.municipiovillazon.gob.bo,"Could not resolve host: www.descargas.municipiovillazon.gob.bo"
www.crecer.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.diplomas.sie.gob.bo,"Could not resolve host: www.diplomas.sie.gob.bo"
www.diaconia.egpp.gob.bo,"Could not resolve host: www.diaconia.egpp.gob.bo"
www.economico.egpp.gob.bo,"Could not resolve host: www.economico.egpp.gob.bo"
www.edy.sgc.gob.bo,"Could not resolve host: www.edy.sgc.gob.bo"
www.educa.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.derechoshumanos.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.egpp.gob.bo,"Could not resolve host: www.egpp.gob.bo"
www.fbm.gob.bo,"Could not resolve host: www.fbm.gob.bo"
www.emsa.gob.bo,"Could not resolve host: www.emsa.gob.bo"
www.bcb.gob.bo,"Could not resolve host: www.bcb.gob.bo"
www.fie.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.elalto.gob.bo,"Could not resolve host: www.elalto.gob.bo"
www.foro.conciliacion.gob.bo,"Could not resolve host: www.foro.conciliacion.gob.bo"
www.forounasur.descolonizacion.gob.bo,"Could not resolve host: www.forounasur.descolonizacion.gob.bo"
www.evaluate.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.fondeco.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.forounasur.noracismo.gob.bo,"Could not resolve host: www.forounasur.noracismo.gob.bo"
webmail.yapacani.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'webmail.yapacani.gob.bo'"
www.gamsanjosedechiquitos.gob.bo,"Could not resolve host: www.gamsanjosedechiquitos.gob.bo"
www.fortaleza.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.gampocoata.gob.bo,"Could not resolve host: www.gampocoata.gob.bo"
www.g1.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.gamsiv.gob.bo,"Could not resolve host: www.gamsiv.gob.bo"
www.gamy.gob.bo,"Could not resolve host: www.gamy.gob.bo"
www.ganadero.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webmail.riberalta.gob.bo,"200"
www.gasypetroleo.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.gesac.egpp.gob.bo,"Could not resolve host: www.gesac.egpp.gob.bo"
www.concejomcpaldemontero.gob.bo,"403"
www.certificados.eje.gob.bo,"Could not resolve host: www.certificados.eje.gob.bo"
www.gestiondeconflictos.egpp.gob.bo,"Could not resolve host: www.gestiondeconflictos.egpp.gob.bo"
www.gmbermejo.gob.bo,"Could not resolve host: www.gmbermejo.gob.bo"
www.gob.bo,"Could not resolve host: www.gob.bo"
www.gestionderiesgos.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.guaweta.archt.gob.bo,"Could not resolve host: www.guaweta.archt.gob.bo"
www.gestores.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
testmineria.agetic.gob.bo,"200"
www.hcmt.gob.bo,"Could not resolve host: www.hcmt.gob.bo"
www.gobiernoelectronico.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.hospitalsantabarbara.gob.bo,"Could not resolve host: www.hospitalsantabarbara.gob.bo"
mail.hidrocarburos.gob.bo,"Connection timed out after 3002 milliseconds"
www.ibten.gob.bo,"Could not resolve host: www.ibten.gob.bo"
www.hojaderuta.puertovillarroel.gob.bo,"Could not resolve host: www.hojaderuta.puertovillarroel.gob.bo"
www.host.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.inases.gob.bo,"Could not resolve host: www.inases.gob.bo"
www.idiomas.egpp.gob.bo,"Could not resolve host: www.idiomas.egpp.gob.bo"
www.im.riberalta.gob.bo,"Could not resolve host: www.im.riberalta.gob.bo"
www.beni.gob.bo,"SSL certificate problem: self-signed certificate"
www.ingles.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.impuestos.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
wwss.aspb.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'wwss.aspb.gob.bo'"
tramites.agetic.gob.bo,"502"
www.ine.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.interoperabilidad.gob.bo,"Could not resolve host: www.interoperabilidad.gob.bo"
www.gabinete.colcapirhua.gob.bo,"Could not resolve host: www.gabinete.colcapirhua.gob.bo"
ushahidi.agetic.gob.bo,"200"
www.adsib.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'www.adsib.gob.bo'"
www.eltorno.gob.bo,"200"
www.ipdpacu.gob.bo,"Could not resolve host: www.ipdpacu.gob.bo"
www.lync.mingobierno.gob.bo,"Could not resolve host: www.lync.mingobierno.gob.bo"
www.aj.gob.bo,"403"
www.mercantil.egpp.gob.bo,"Could not resolve host: www.mercantil.egpp.gob.bo"
www.ipfb.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.migracion.gob.bo,"Could not resolve host: www.migracion.gob.bo"
www.gamcuatrocanadas.gob.bo,"Could not resolve host: www.gamcuatrocanadas.gob.bo"
www.losandes.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail.probolivia.gob.bo,"Resolving timed out after 3001 milliseconds"
www.colcapirhua.gob.bo,"Could not resolve host: www.colcapirhua.gob.bo"
test.bbb.gob.bo,"Could not resolve host: test.bbb.gob.bo"
www.mail.ait.gob.bo,"Could not resolve host: www.mail.ait.gob.bo"
www.mizque.gob.bo,"Could not resolve host: www.mizque.gob.bo"
www.minedu.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
mail.rree.gob.bo,"Connection timed out after 3002 milliseconds"
www.correo.aben.gob.bo,"Could not resolve host: www.correo.aben.gob.bo"
www.minedu2.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
server.ad.ylb.gob.bo,"Could not resolve host: server.ad.ylb.gob.bo"
www.mundosinmuros.gob.bo,"Could not resolve host: www.mundosinmuros.gob.bo"
www.gacetamunicipalsucre.gob.bo,"301"
www.municipiovacas.gob.bo,"Could not resolve host: www.municipiovacas.gob.bo"
www.notariadoplurinacional.gob.bo,"Could not resolve host: www.notariadoplurinacional.gob.bo"
www.noracismo.gob.bo,"Could not resolve host: www.noracismo.gob.bo"
www.ong.conalpedis.gob.bo,"Could not resolve host: www.ong.conalpedis.gob.bo"
www.municipiovillazon.gob.bo,"Could not resolve host: www.municipiovillazon.gob.bo"
www.opengovsantacruz.gob.bo,"Could not resolve host: www.opengovsantacruz.gob.bo"
www.otnpb.gob.bo,"Could not resolve host: www.otnpb.gob.bo"
www.pevd.gob.bo,"Could not resolve host: www.pevd.gob.bo"
www.participantes.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.odesur.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.cofadena.gob.bo,"200"
mail.tarija.gob.bo,"Resolving timed out after 3000 milliseconds"
www.pleyades.mmaya-ucp.gob.bo,"Could not resolve host: www.pleyades.mmaya-ucp.gob.bo"
www.fnse.gob.bo,"Could not resolve host: www.fnse.gob.bo"
www.policia.egpp.gob.bo,"Could not resolve host: www.policia.egpp.gob.bo"
www.challapata.gob.bo,"200"
www.pfb2.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.plataforma.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.planificacion.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.premiosuma.gob.bo,"Could not resolve host: www.premiosuma.gob.bo"
servmil.mindef.gob.bo,"403"
www.encuestas.senasba.gob.bo,"Could not resolve host: www.encuestas.senasba.gob.bo"
www.pfb.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.prueba.archt.gob.bo,"Could not resolve host: www.prueba.archt.gob.bo"
www.economiayfinanzas.gob.bo,"SSL certificate problem: unable to get local issuer certificate"
www.promotora.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.prueba.gamy.gob.bo,"Could not resolve host: www.prueba.gamy.gob.bo"
www.ravelo.gob.bo,"Could not resolve host: www.ravelo.gob.bo"
www.iniafv2.iniaf.gob.bo,"Could not resolve host: www.iniafv2.iniaf.gob.bo"
www.iniaf.gob.bo,"Could not resolve host: www.iniaf.gob.bo"
www.promujer.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.reportes.egpp.gob.bo,"Could not resolve host: www.reportes.egpp.gob.bo"
www.gamllallagua.gob.bo,"Could not resolve host: www.gamllallagua.gob.bo"
www.reserva.egpp.gob.bo,"Could not resolve host: www.reserva.egpp.gob.bo"
www.resiliencia.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.reyes.gob.bo,"Could not resolve host: www.reyes.gob.bo"
www.riberalta.gob.bo,"Could not resolve host: www.riberalta.gob.bo"
www.sancarlos.gob.bo,"Could not resolve host: www.sancarlos.gob.bo"
matrix.agetic.gob.bo,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.samapa.gob.bo,"Could not resolve host: www.samapa.gob.bo"
www.sanmateo.egpp.gob.bo,"Could not resolve host: www.sanmateo.egpp.gob.bo"
www.santiagodehuata.gob.bo,"Could not resolve host: www.santiagodehuata.gob.bo"
www.sedecavillamontes.gob.bo,"Could not resolve host: www.sedecavillamontes.gob.bo"
www.seguridad.egpp.gob.bo,"Could not resolve host: www.seguridad.egpp.gob.bo"
www.semena.gob.bo,"Could not resolve host: www.semena.gob.bo"
www.sedem.gob.bo,"Could not resolve host: www.sedem.gob.bo"
www.congreso-semillas.iniaf.gob.bo,"Could not resolve host: www.congreso-semillas.iniaf.gob.bo"
www.monitoreo.iniaf.gob.bo,"Could not resolve host: www.monitoreo.iniaf.gob.bo"
www.seguridaddigital.gob.bo,"Could not resolve host: www.seguridaddigital.gob.bo"
www.secretariadeautonomia.beni.gob.bo,"Could not resolve host: www.secretariadeautonomia.beni.gob.bo"
webmail.bcb.gob.bo,"302"
www.senavex.gob.bo,"Could not resolve host: www.senavex.gob.bo"
www.emc.colquiri.gob.bo,"200"
www.selaoruro.gob.bo,"Could not resolve host: www.selaoruro.gob.bo"
ppte.agetic.gob.bo,"301"
www.setram.gamsiv.gob.bo,"Could not resolve host: www.setram.gamsiv.gob.bo"
www.eje.gob.bo,"200"
meet.impuestos.gob.bo,"Connection timed out after 3001 milliseconds"
www.sigma.gob.bo,"Could not resolve host: www.sigma.gob.bo"
www.sgc.gob.bo,"Could not resolve host: www.sgc.gob.bo"
www.sicoes.gob.bo,"Could not resolve host: www.sicoes.gob.bo"
www.correo.gmsantacruz.gob.bo,"Could not resolve host: www.correo.gmsantacruz.gob.bo"
www.servmil.mindef.gob.bo,"Could not resolve host: www.servmil.mindef.gob.bo"
www.sircnpd.conalpedis.gob.bo,"Could not resolve host: www.sircnpd.conalpedis.gob.bo"
www.permisos.mmaya-ucp.gob.bo,"Could not resolve host: www.permisos.mmaya-ucp.gob.bo"
www.sipexternal.poderjudicial.gob.bo,"Could not resolve host: www.sipexternal.poderjudicial.gob.bo"
www.sirec.conalpedis.gob.bo,"Could not resolve host: www.sirec.conalpedis.gob.bo"
www.siremi.gob.bo,"Could not resolve host: www.siremi.gob.bo"
migrana-rc.vicepresidencia.gob.bo,"Resolving timed out after 3000 milliseconds"
www.sisakatari.descolonizacion.gob.bo,"Could not resolve host: www.sisakatari.descolonizacion.gob.bo"
www.sirh.gob.bo,"Could not resolve host: www.sirh.gob.bo"
www.sipexternal.impuestos.gob.bo,"Could not resolve host: www.sipexternal.impuestos.gob.bo"
migrana.vicepresidencia.gob.bo,"Resolving timed out after 3000 milliseconds"
www.sisserben.conalpedis.gob.bo,"Could not resolve host: www.sisserben.conalpedis.gob.bo"
www.sitram.gamsiv.gob.bo,"Could not resolve host: www.sitram.gamsiv.gob.bo"
www.sisakatari.noracismo.gob.bo,"Could not resolve host: www.sisakatari.noracismo.gob.bo"
www.sistema.conalpedis.gob.bo,"Could not resolve host: www.sistema.conalpedis.gob.bo"
www.ssbpcd.conalpedis.gob.bo,"Could not resolve host: www.ssbpcd.conalpedis.gob.bo"
www.sniaf.iniaf.gob.bo,"Could not resolve host: www.sniaf.iniaf.gob.bo"
www.softwarelibre.gob.bo,"Could not resolve host: www.softwarelibre.gob.bo"
www.produccion.segip.gob.bo,"Could not resolve host: www.produccion.segip.gob.bo"
www.ingresos.iniaf.gob.bo,"Could not resolve host: www.ingresos.iniaf.gob.bo"
www.tareas.egpp.gob.bo,"Could not resolve host: www.tareas.egpp.gob.bo"
www.sustentar.gob.bo,"Could not resolve host: www.sustentar.gob.bo"
www.canal9.gamllallagua.gob.bo,"Could not resolve host: www.canal9.gamllallagua.gob.bo"
www.mmaya-ucp.gob.bo,"Could not resolve host: www.mmaya-ucp.gob.bo"
www.teleeduca.egpp.gob.bo,"Could not resolve host: www.teleeduca.egpp.gob.bo"
www.recaudacion.iniaf.gob.bo,"Could not resolve host: www.recaudacion.iniaf.gob.bo"
www.tiwanaku.gob.bo,"Could not resolve host: www.tiwanaku.gob.bo"
www.tjsantacruz.gob.bo,"Could not resolve host: www.tjsantacruz.gob.bo"
www.tele.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.prueba.colcapirhua.gob.bo,"Could not resolve host: www.prueba.colcapirhua.gob.bo"
www.turismo.egpp.gob.bo,"Could not resolve host: www.turismo.egpp.gob.bo"
www.turismo.gamsanjosedechiquitos.gob.bo,"Could not resolve host: www.turismo.gamsanjosedechiquitos.gob.bo"
www.revista.colcapirhua.gob.bo,"Could not resolve host: www.revista.colcapirhua.gob.bo"
www.turismosanjosedechiquitos.gob.bo,"Could not resolve host: www.turismosanjosedechiquitos.gob.bo"
www.trinidad.gob.bo,"Could not resolve host: www.trinidad.gob.bo"
www.mail.sergeomin.gob.bo,"Could not resolve host: www.mail.sergeomin.gob.bo"
www.teleeducacion.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.tupiza.gob.bo,"Could not resolve host: www.tupiza.gob.bo"
www.transparencia.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.ruat.gob.bo,"Could not resolve host: www.ruat.gob.bo"
www.uob-tdps.gob.bo,"Could not resolve host: www.uob-tdps.gob.bo"
www.trabajo.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.tutores.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.vicepresidencia.gob.bo,"Could not resolve host: www.vicepresidencia.gob.bo"
www.virtual.conalpedis.gob.bo,"Could not resolve host: www.virtual.conalpedis.gob.bo"
www.turismo.comarapa.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'www.turismo.comarapa.gob.bo'"
www.viasbolivia.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.virtual.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.virtual0.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.web.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.webmail.impuestos.gob.bo,"Could not resolve host: www.webmail.impuestos.gob.bo"
www.virtual1.egpp.gob.bo,"Could not resolve host: www.virtual1.egpp.gob.bo"
www.virtual17.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www1.dgac.gob.bo,"Could not resolve host: www1.dgac.gob.bo"
yapacani.gob.bo,"Could not resolve host: yapacani.gob.bo"
www.virtual16.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
yacimientos.egpp.gob.bo,"Could not resolve host: yacimientos.egpp.gob.bo"
www.virtual18.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www3.hidrocarburos.gob.bo,"Could not resolve host: www3.hidrocarburos.gob.bo"
www.yacimientos.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.ypfblogistica.egpp.gob.bo,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
ypfblogistica.egpp.gob.bo,"403"
www.tecno-web.yapacani.gob.bo,"Could not resolve host: www.tecno-web.yapacani.gob.bo"
ong.planificacion.gob.bo,"200"
www.puertovillarroel.gob.bo,"200"
www.mail.santacruz.gob.bo,"Could not resolve host: www.mail.santacruz.gob.bo"
www.semillas.iniaf.gob.bo,"Could not resolve host: www.semillas.iniaf.gob.bo"
www.aps.gob.bo,"200"
www.inlasa.gob.bo,"SSL certificate problem: unable to get local issuer certificate"
www.varios.iniaf.gob.bo,"Could not resolve host: www.varios.iniaf.gob.bo"
www.noticias.colcapirhua.gob.bo,"500"
www.sergeomin.gob.bo,"Could not resolve host: www.sergeomin.gob.bo"
www.agetic.gob.bo,"301"
ypfb.gob.bo,"Could not resolve host: ypfb.gob.bo"
www.insumosbolivia.gob.bo,"SSL certificate problem: unable to get local issuer certificate"
www.hbellido.local.agetic.gob.bo,"Could not resolve host: www.hbellido.local.agetic.gob.bo"
www.sis.colcapirhua.gob.bo,"Could not resolve host: www.sis.colcapirhua.gob.bo"
www.oopp.gob.bo,"200"
www.municipiomontero.gob.bo,"301"
www.siacfimovil.trinidad.gob.bo,"Could not resolve host: www.siacfimovil.trinidad.gob.bo"
www.tramites.trinidad.gob.bo,"Could not resolve host: www.tramites.trinidad.gob.bo"
www.ovt.mintrabajo.gob.bo,"Could not resolve host: www.ovt.mintrabajo.gob.bo"
www.palmito.insumosbolivia.gob.bo,"SSL certificate problem: unable to get local issuer certificate"
zofracobija.gob.bo,"301"
test-ppte-busa.agetic.gob.bo,"Could not resolve host: test-ppte-busa.agetic.gob.bo"
www.siremi.santacruz.gob.bo,"Could not resolve host: www.siremi.santacruz.gob.bo"
yanapiri.agetic.gob.bo,"Could not resolve host: yanapiri.agetic.gob.bo"
wikileaks-rc.vicepresidencia.gob.bo,"Could not resolve host: wikileaks-rc.vicepresidencia.gob.bo"
www.ctic.gob.bo,"200"
www.enabol.gob.bo,"301"
wikileaks.vicepresidencia.gob.bo,"Could not resolve host: wikileaks.vicepresidencia.gob.bo"
www.municipiocarapari.gob.bo,"301"
www.regular.sie.gob.bo,"Could not resolve host: www.regular.sie.gob.bo"
www.datos.gob.bo,"403"
www.aben.gob.bo,"200"
registro.uif.gob.bo,"Connection timed out after 3002 milliseconds"
