subdomain,http_status
owncloud.pcieerd.dost.gov.ph,"Could not resolve host: owncloud.pcieerd.dost.gov.ph"
paco.npdc.gov.ph,"Could not resolve host: paco.npdc.gov.ph"
paete.gov.ph,"200"
pagasa.dost.gov.ph,"200"
pagsanjan.gov.ph,"Could not resolve host: pagsanjan.gov.ph"
pakete.asti.dost.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'pakete.asti.dost.gov.ph'"
palawan.gov.ph,"200"
palayancity.gov.ph,"Could not resolve host: palayancity.gov.ph"
panabocity.gov.ph,"405"
pandan-antique.gov.ph,"403"
pangasinan.gov.ph,"301"
paniqui.gov.ph,"Could not resolve host: paniqui.gov.ph"
parker.i.gov.ph,"Connection timed out after 3001 milliseconds"
pasigcity.gov.ph,"Resolving timed out after 3000 milliseconds"
passport.gov.ph,"Could not resolve host: passport.gov.ph"
pastmayors.daet.gov.ph,"Could not resolve host: pastmayors.daet.gov.ph"
patnanungan.gov.ph,"Could not resolve host: patnanungan.gov.ph"
patnongonwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
patnongonwdnew.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
payment.cfo.gov.ph,"Could not resolve host: payment.cfo.gov.ph"
payment.loon.gov.ph,"Could not resolve host: payment.loon.gov.ph"
payroll.bohol.gov.ph,"Connection timed out after 3002 milliseconds"
pb.bsp.gov.ph,"Could not resolve host: pb.bsp.gov.ph"
pcdspo.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
pco.gov.ph,"403"
pcsd.gov.ph,"Could not resolve host: pcsd.gov.ph"
pcso.gov.ph,"403"
pdgcc.gov.ph,"200"
pdmu.region9.dilg.gov.ph,"Could not resolve host: pdmu.region9.dilg.gov.ph"
pdts.philrice.gov.ph,"404"
peace.gov.ph,"200"
peza.gov.ph,"Could not resolve host: peza.gov.ph"
philgeps.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
philhealth.gov.ph,"Resolving timed out after 3001 milliseconds"
philjobnet.gov.ph,"Resolving timed out after 3001 milliseconds"
philsucor.gov.ph,"Connection timed out after 3002 milliseconds"
phlpost.gov.ph,"Could not resolve host: phlpost.gov.ph"
pikit.gov.ph,"200"
pinili.gov.ph,"Could not resolve host: pinili.gov.ph"
pis.coa.gov.ph,"Could not resolve host: pis.coa.gov.ph"
pkp.pcsd.gov.ph,"200"
pmms.loon.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
pnp.gov.ph,"403"
popcom.gov.ph,"Could not resolve host: popcom.gov.ph"
portal.gov.ph,"503"
portal.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
portal.mwss.gov.ph,"Could not resolve host: portal.mwss.gov.ph"
portal.rruc.armm.gov.ph,"Could not resolve host: portal.rruc.armm.gov.ph"
ppp.gov.ph,"Resolving timed out after 3000 milliseconds"
president.gov.ph,"403"
preview.philgeps.gov.ph,"Could not resolve host: preview.philgeps.gov.ph"
previewlogin.philgeps.gov.ph,"Could not resolve host: previewlogin.philgeps.gov.ph"
privacy.gov.ph,"403"
prmf.lga.gov.ph,"Could not resolve host: prmf.lga.gov.ph"
pro3vps.pnp.gov.ph,"Could not resolve host: pro3vps.pnp.gov.ph"
pro4a.pnp.gov.ph,"403"
projects.i.gov.ph,"Could not resolve host: projects.i.gov.ph"
psc.gov.ph,"301"
pulsesurvey.philrice.gov.ph,"Could not resolve host: pulsesurvey.philrice.gov.ph"
ray.dilg.gov.ph,"Could not resolve host: ray.dilg.gov.ph"
reasontoinvest.daet.gov.ph,"Could not resolve host: reasontoinvest.daet.gov.ph"
reconcile.bohol.gov.ph,"Connection timed out after 3001 milliseconds"
redmine.asti.dost.gov.ph,"Connection timed out after 3002 milliseconds"
redmine.icto.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
redmine.noah.dost.gov.ph,"Could not resolve host: redmine.noah.dost.gov.ph"
redmine.nstw.dost.gov.ph,"Could not resolve host: redmine.nstw.dost.gov.ph"
reg.eserbisyo.gov.ph,"Resolving timed out after 3000 milliseconds"
region3.ntc.gov.ph,"403"
registry-sandbox.apps.gov.ph,"Connection timed out after 3002 milliseconds"
registry.apps.gov.ph,"Could not resolve host: registry.apps.gov.ph"
registry.jjwc.gov.ph,"Resolving timed out after 3000 milliseconds"
repo.asti.dost.gov.ph,"Connection timed out after 3001 milliseconds"
repo.asti.gov.ph,"Connection timed out after 3000 milliseconds"
resppec.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
rgims.dswd.gov.ph,"Connection timed out after 3000 milliseconds"
rizal.npdc.gov.ph,"Connection timed out after 3001 milliseconds"
rizalkalinga.gov.ph,"Could not resolve host: rizalkalinga.gov.ph"
ro1.csc.gov.ph,"Could not resolve host: ro1.csc.gov.ph"
roadsafety.gov.ph,"Could not resolve host: roadsafety.gov.ph"
roxascity.gov.ph,"Could not resolve host: roxascity.gov.ph"
rptonline.paranaque.gov.ph,"Could not resolve host: rptonline.paranaque.gov.ph"
rtradn.gov.ph,"200"
sablayanwaterdistrict.gov.ph,"200"
samalcity.gov.ph,"200"
sanandres.catanduanes.gov.ph,"Could not resolve host: sanandres.catanduanes.gov.ph"
sanjoaquinwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
sanjoaquinwd.miagaowaterdistrict.gov.ph,"Could not resolve host: sanjoaquinwd.miagaowaterdistrict.gov.ph"
sanjoseantique.gov.ph,"Could not resolve host: sanjoseantique.gov.ph"
sanjosedi.gov.ph,"403"
sanjuancity.gov.ph,"200"
sanjuanwaterdistrict.gov.ph,"403"
sanmanuelwaterdistrict.gov.ph,"200"
sannicolasilocosnorte.gov.ph,"Resolving timed out after 3001 milliseconds"
sanrafael.gov.ph,"200"
sanrafaelwaterdistrict.gov.ph,"404"
santafe.gov.ph,"Could not resolve host: santafe.gov.ph"
santarosacity.gov.ph,"200"
santotomas.gov.ph,"Could not resolve host: santotomas.gov.ph"
sarangani.gov.ph,"403"
sb.naguilianlu.gov.ph,"Could not resolve host: sb.naguilianlu.gov.ph"
scheduling.bohol.gov.ph,"Connection timed out after 3001 milliseconds"
scwdlaguna.gov.ph,"Could not resolve host: scwdlaguna.gov.ph"
sds.caraga.dilg.gov.ph,"Could not resolve host: sds.caraga.dilg.gov.ph"
secure.census.gov.ph,"Resolving timed out after 3001 milliseconds"
selyo.asti.dost.gov.ph,"Failed to connect to selyo.asti.dost.gov.ph port 443 after 573 ms: Could not connect to server"
senate.gov.ph,"403"
serbis.asti.dost.gov.ph,"Connection timed out after 3001 milliseconds"
server.armm.gov.ph,"Could not resolve host: server.armm.gov.ph"
services.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
sharepoint.doj.gov.ph,"Could not resolve host: sharepoint.doj.gov.ph"
sibalomwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
sibalomwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
silang.gov.ph,"403"
sip.doj.gov.ph,"Could not resolve host: sip.doj.gov.ph"
sis.cfo.gov.ph,"Could not resolve host: sis.cfo.gov.ph"
slm.fda.gov.ph,"Could not resolve host: slm.fda.gov.ph"
slpis.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
smtp.mcwd.gov.ph,"Could not resolve host: smtp.mcwd.gov.ph"
soap2.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
sogodwd.gov.ph,"Could not resolve host: sogodwd.gov.ph"
spda.gov.ph,"200"
sra.gov.ph,"301"
sso.gov.ph,"Connection timed out after 3002 milliseconds"
sss.gov.ph,"Resolving timed out after 3000 milliseconds"
stacruz-is.gov.ph,"Could not resolve host: stacruz-is.gov.ph"
stacruz.gov.ph,"200"
stacruzmarinduque.gov.ph,"Could not resolve host: stacruzmarinduque.gov.ph"
staff.pcsd.gov.ph,"Could not resolve host: staff.pcsd.gov.ph"
staging.loon.gov.ph,"525"
stamagdalena.gov.ph,"301"
stcw.marina.gov.ph,"200"
stotomas.gov.ph,"Could not resolve host: stotomas.gov.ph"
stotomaspangwd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
support.irsis.bir.gov.ph,"Resolving timed out after 3001 milliseconds"
survey.philrice.gov.ph,"Could not resolve host: survey.philrice.gov.ph"
svps.immigration.gov.ph,"Could not resolve host: svps.immigration.gov.ph"
svrmail.pidsnt01.pids.gov.ph,"Resolving timed out after 3000 milliseconds"
swda-sp.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
sy.opolmisor.gov.ph,"Could not resolve host: sy.opolmisor.gov.ph"
sync.pids.gov.ph,"Resolving timed out after 3000 milliseconds"
sync.sulat.gov.ph,"Could not resolve host: sync.sulat.gov.ph"
tabango-leyte.gov.ph,"301"
tacurong.gov.ph,"403"
tadian.gov.ph,"SSL certificate problem: self-signed certificate"
tala.osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
talaingod.gov.ph,"Could not resolve host: talaingod.gov.ph"
talentbank.ppp.gov.ph,"Resolving timed out after 3001 milliseconds"
talibon-bohol.gov.ph,"Could not resolve host: talibon-bohol.gov.ph"
talibonwd.gov.ph,"Could not resolve host: talibonwd.gov.ph"
tanaywaterdistrict.gov.ph,"301"
taraka.gov.ph,"Could not resolve host: taraka.gov.ph"
taytayrizal.gov.ph,"Could not resolve host: taytayrizal.gov.ph"
teresarizal.gov.ph,"200"
test.bohol.gov.ph,"Could not resolve host: test.bohol.gov.ph"
test.philrice.gov.ph,"Resolving timed out after 3001 milliseconds"
test2.bohol.gov.ph,"Could not resolve host: test2.bohol.gov.ph"
testweb.philrice.gov.ph,"Could not resolve host: testweb.philrice.gov.ph"
tiaongwaterdistrict.gov.ph,"Connection timed out after 3002 milliseconds"
tinambac.gov.ph,"403"
torrijosmarinduque.gov.ph,"Could not resolve host: torrijosmarinduque.gov.ph"
tourism.mlang.gov.ph,"Could not resolve host: tourism.mlang.gov.ph"
tpb.gov.ph,"200"
trademarks.ipophil.gov.ph,"Could not resolve host: trademarks.ipophil.gov.ph"
training.philgeps.gov.ph,"Could not resolve host: training.philgeps.gov.ph"
training.portal.gov.ph,"Could not resolve host: training.portal.gov.ph"
transparency.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
trcms.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
tuba.gov.ph,"301"
tublay.gov.ph,"403"
tuguegaraocity.gov.ph,"Could not resolve host: tuguegaraocity.gov.ph"
uat.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
uminganwaterdistrict.gov.ph,"429"
underconstruction.daet.gov.ph,"Could not resolve host: underconstruction.daet.gov.ph"
unesco.gov.ph,"301"
unicomm.osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
upcomingevent.daet.gov.ph,"Could not resolve host: upcomingevent.daet.gov.ph"
usap.asti.dost.gov.ph,"Connection timed out after 3000 milliseconds"
usertest.portal.gov.ph,"Could not resolve host: usertest.portal.gov.ph"
v2.meteopilipinas.gov.ph,"Resolving timed out after 3000 milliseconds"
v2v.lga.gov.ph,"200"
valladolid.gov.ph,"Could not resolve host: valladolid.gov.ph"
vcwd.gov.ph,"403"
vdrtest.ppp.gov.ph,"Resolving timed out after 3000 milliseconds"
villasis.gov.ph,"SSL certificate problem: self-signed certificate"
viracwaterdistrict.gov.ph,"403"
vision.mision.daet.gov.ph,"Could not resolve host: vision.mision.daet.gov.ph"
vision.mision.daet.gov.ph.daet.gov.ph,"Could not resolve host: vision.mision.daet.gov.ph.daet.gov.ph"
vua.immigration.gov.ph,"Connection timed out after 3001 milliseconds"
web35.mabini-pangasinan.gov.ph,"SSL certificate problem: self-signed certificate"
webconf.doj.gov.ph,"Could not resolve host: webconf.doj.gov.ph"
webdisk.alegriacebu.gov.ph,"Could not resolve host: webdisk.alegriacebu.gov.ph"
webdisk.aleosan.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webdisk.aleosan.gov.ph'"
webdisk.alimodianwd.gov.ph,"401"
webdisk.antique.gov.ph,"Could not resolve host: webdisk.antique.gov.ph"
webdisk.aparriwaterdistrict.gov.ph,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webdisk.apayao.gov.ph,"Could not resolve host: webdisk.apayao.gov.ph"
webdisk.aringay.gov.ph,"Could not resolve host: webdisk.aringay.gov.ph"
webdisk.asturiascebu.gov.ph,"Could not resolve host: webdisk.asturiascebu.gov.ph"
webdisk.asunciondavnor.gov.ph,"Could not resolve host: webdisk.asunciondavnor.gov.ph"
webdisk.bacarra.gov.ph,"526"
webdisk.bacnotan.gov.ph,"Could not resolve host: webdisk.bacnotan.gov.ph"
webdisk.baganga.gov.ph,"Could not resolve host: webdisk.baganga.gov.ph"
webdisk.balambancebu.gov.ph,"Could not resolve host: webdisk.balambancebu.gov.ph"
webdisk.balangawater.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webdisk.balangawater.gov.ph'"
webdisk.balaoanwaterdistrict.gov.ph,"Could not resolve host: webdisk.balaoanwaterdistrict.gov.ph"
webdisk.balo-i.gov.ph,"Could not resolve host: webdisk.balo-i.gov.ph"
webdisk.batac.gov.ph,"401"
webdisk.blog.mlang.gov.ph,"Could not resolve host: webdisk.blog.mlang.gov.ph"
webdisk.bongaomunicipal.gov.ph,"Could not resolve host: webdisk.bongaomunicipal.gov.ph"
webdisk.braulioedujali.gov.ph,"401"
webdisk.bugasongwd.gov.ph,"401"
webdisk.cab.gov.ph,"401"
webdisk.cagwait.gov.ph,"Could not resolve host: webdisk.cagwait.gov.ph"
webdisk.calinogwaterdistrict.gov.ph,"401"
webdisk.calumpit.gov.ph,"Could not resolve host: webdisk.calumpit.gov.ph"
webdisk.canaman.gov.ph,"Could not resolve host: webdisk.canaman.gov.ph"
webdisk.cardonarizal.gov.ph,"401"
webdisk.catbaloganwd.gov.ph,"Could not resolve host: webdisk.catbaloganwd.gov.ph"
webdisk.cawadi.gov.ph,"Could not resolve host: webdisk.cawadi.gov.ph"
webdisk.ccwd.gov.ph,"Could not resolve host: webdisk.ccwd.gov.ph"
webdisk.cityofmeycauayanbulacan.gov.ph,"Could not resolve host: webdisk.cityofmeycauayanbulacan.gov.ph"
webdisk.ckwd.gov.ph,"Could not resolve host: webdisk.ckwd.gov.ph"
webdisk.cnwd.gov.ph,"Could not resolve host: webdisk.cnwd.gov.ph"
webdisk.culasiwd.gov.ph,"401"
webdisk.daet.gov.ph,"Could not resolve host: webdisk.daet.gov.ph"
webdisk.dilasag-aurora.gov.ph,"Could not resolve host: webdisk.dilasag-aurora.gov.ph"
webdisk.dinagat.gov.ph,"Could not resolve host: webdisk.dinagat.gov.ph"
webdisk.dinagatislands.gov.ph,"Could not resolve host: webdisk.dinagatislands.gov.ph"
webdisk.dinglepototanwd.gov.ph,"401"
webdisk.doncarlos.gov.ph,"Could not resolve host: webdisk.doncarlos.gov.ph"
webdisk.drhtagum.gov.ph,"Could not resolve host: webdisk.drhtagum.gov.ph"
webdisk.duenaswaterdistrict.gov.ph,"Could not resolve host: webdisk.duenaswaterdistrict.gov.ph"
webdisk.dumalagwaterdistrict.gov.ph,"401"
webdisk.dumanjug.gov.ph,"Could not resolve host: webdisk.dumanjug.gov.ph"
webdisk.ecenter.mlang.gov.ph,"Could not resolve host: webdisk.ecenter.mlang.gov.ph"
webdisk.eregulations.gov.ph,"Could not resolve host: webdisk.eregulations.gov.ph"
webdisk.generalnakar.gov.ph,"Could not resolve host: webdisk.generalnakar.gov.ph"
webdisk.generaltrias.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.guimbawaterdistrict.gov.ph,"Could not resolve host: webdisk.guimbawaterdistrict.gov.ph"
webdisk.hinatuan.gov.ph,"Could not resolve host: webdisk.hinatuan.gov.ph"
webdisk.hret.gov.ph,"401"
webdisk.hrvclaimsboard.gov.ph,"Could not resolve host: webdisk.hrvclaimsboard.gov.ph"
webdisk.igbaraswaterdistrict.gov.ph,"401"
webdisk.ilsdole.gov.ph,"Could not resolve host: webdisk.ilsdole.gov.ph"
webdisk.iqwd.gov.ph,"Could not resolve host: webdisk.iqwd.gov.ph"
webdisk.janiuaywaterdistrict.gov.ph,"401"
webdisk.jordanwaterdistrict.gov.ph,"401"
webdisk.kabacan.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webdisk.kabacan.gov.ph'"
webdisk.kabankalanwater.gov.ph,"Could not resolve host: webdisk.kabankalanwater.gov.ph"
webdisk.kalayaanpalawan.gov.ph,"200"
webdisk.kawit.gov.ph,"Could not resolve host: webdisk.kawit.gov.ph"
webdisk.lacarlotacitywaterdistrict.gov.ph,"Could not resolve host: webdisk.lacarlotacitywaterdistrict.gov.ph"
webdisk.lakesebu.gov.ph,"Could not resolve host: webdisk.lakesebu.gov.ph"
webdisk.lgu-santol.gov.ph,"Could not resolve host: webdisk.lgu-santol.gov.ph"
webdisk.lgupambujan.gov.ph,"Could not resolve host: webdisk.lgupambujan.gov.ph"
webdisk.lguparanas.gov.ph,"Could not resolve host: webdisk.lguparanas.gov.ph"
webdisk.libon.gov.ph,"Connection timed out after 3001 milliseconds"
webdisk.liliwlaguna.gov.ph,"Could not resolve host: webdisk.liliwlaguna.gov.ph"
webdisk.loon.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.lubuagan.gov.ph,"SSL certificate problem: certificate has expired"
webdisk.lumc.gov.ph,"Could not resolve host: webdisk.lumc.gov.ph"
webdisk.lunaapayao.gov.ph,"Could not resolve host: webdisk.lunaapayao.gov.ph"
webdisk.luponwd.gov.ph,"Could not resolve host: webdisk.luponwd.gov.ph"
webdisk.marinduque.gov.ph,"Could not resolve host: webdisk.marinduque.gov.ph"
webdisk.mati.gov.ph,"401"
webdisk.metrocarigarawd.gov.ph,"Could not resolve host: webdisk.metrocarigarawd.gov.ph"
webdisk.metrocotabatowd.gov.ph,"Could not resolve host: webdisk.metrocotabatowd.gov.ph"
webdisk.metrolipawd.gov.ph,"Could not resolve host: webdisk.metrolipawd.gov.ph"
webdisk.metroviganwd.gov.ph,"Could not resolve host: webdisk.metroviganwd.gov.ph"
webdisk.miagaowaterdistrict.gov.ph,"401"
webdisk.mlang.gov.ph,"Could not resolve host: webdisk.mlang.gov.ph"
webdisk.mmh.gov.ph,"Could not resolve host: webdisk.mmh.gov.ph"
webdisk.mnwd.gov.ph,"401"
webdisk.msfwd.gov.ph,"Could not resolve host: webdisk.msfwd.gov.ph"
webdisk.municipalityofbulakan.gov.ph,"Could not resolve host: webdisk.municipalityofbulakan.gov.ph"
webdisk.munozwaterdistrict.gov.ph,"Could not resolve host: webdisk.munozwaterdistrict.gov.ph"
webdisk.nabunturan.gov.ph,"401"
webdisk.naguilianlu.gov.ph,"Could not resolve host: webdisk.naguilianlu.gov.ph"
webdisk.nationalmuseum.gov.ph,"Could not resolve host: webdisk.nationalmuseum.gov.ph"
webdisk.nbdb.gov.ph,"Could not resolve host: webdisk.nbdb.gov.ph"
webdisk.ncwd.gov.ph,"Could not resolve host: webdisk.ncwd.gov.ph"
webdisk.omb.gov.ph,"Connection timed out after 3000 milliseconds"
webdisk.opolmisor.gov.ph,"Could not resolve host: webdisk.opolmisor.gov.ph"
webdisk.pangasinan.gov.ph,"Could not resolve host: webdisk.pangasinan.gov.ph"
webdisk.paniqui.gov.ph,"Could not resolve host: webdisk.paniqui.gov.ph"
webdisk.patnanungan.gov.ph,"Could not resolve host: webdisk.patnanungan.gov.ph"
webdisk.patnongonwd.gov.ph,"401"
webdisk.pcsd.gov.ph,"401"
webdisk.philsucor.gov.ph,"Connection timed out after 3000 milliseconds"
webdisk.pikit.gov.ph,"401"
webdisk.pinili.gov.ph,"Could not resolve host: webdisk.pinili.gov.ph"
webdisk.rizalkalinga.gov.ph,"Could not resolve host: webdisk.rizalkalinga.gov.ph"
webdisk.rtradn.gov.ph,"Could not resolve host: webdisk.rtradn.gov.ph"
webdisk.sanjoaquinwd.gov.ph,"401"
webdisk.sanjosedi.gov.ph,"Could not resolve host: webdisk.sanjosedi.gov.ph"
webdisk.sanjuancity.gov.ph,"Could not resolve host: webdisk.sanjuancity.gov.ph"
webdisk.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3002 milliseconds"
webdisk.sanrafael.gov.ph,"401"
webdisk.santarosacity.gov.ph,"Could not resolve host: webdisk.santarosacity.gov.ph"
webdisk.santotomas.gov.ph,"Could not resolve host: webdisk.santotomas.gov.ph"
webdisk.sibalomwd.gov.ph,"401"
webdisk.silang.gov.ph,"Could not resolve host: webdisk.silang.gov.ph"
webdisk.sogodwd.gov.ph,"Could not resolve host: webdisk.sogodwd.gov.ph"
webdisk.spda.gov.ph,"401"
webdisk.stacruz-is.gov.ph,"Could not resolve host: webdisk.stacruz-is.gov.ph"
webdisk.stacruz.gov.ph,"401"
webdisk.talaingod.gov.ph,"Could not resolve host: webdisk.talaingod.gov.ph"
webdisk.talibon-bohol.gov.ph,"Could not resolve host: webdisk.talibon-bohol.gov.ph"
webdisk.talibonwd.gov.ph,"Could not resolve host: webdisk.talibonwd.gov.ph"
webdisk.tanaywaterdistrict.gov.ph,"Could not resolve host: webdisk.tanaywaterdistrict.gov.ph"
webdisk.taraka.gov.ph,"Could not resolve host: webdisk.taraka.gov.ph"
webdisk.teresarizal.gov.ph,"Could not resolve host: webdisk.teresarizal.gov.ph"
webdisk.tourism.mlang.gov.ph,"Could not resolve host: webdisk.tourism.mlang.gov.ph"
webdisk.unesco.gov.ph,"Could not resolve host: webdisk.unesco.gov.ph"
webdisk.zarragawaterdistrict.gov.ph,"Could not resolve host: webdisk.zarragawaterdistrict.gov.ph"
webmail.alegriacebu.gov.ph,"Could not resolve host: webmail.alegriacebu.gov.ph"
webmail.aleosan.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webmail.aleosan.gov.ph'"
webmail.alimodianwd.gov.ph,"200"
webmail.antique.gov.ph,"Could not resolve host: webmail.antique.gov.ph"
webmail.aringay.gov.ph,"Could not resolve host: webmail.aringay.gov.ph"
webmail.asturiascebu.gov.ph,"Could not resolve host: webmail.asturiascebu.gov.ph"
webmail.asunciondavnor.gov.ph,"Could not resolve host: webmail.asunciondavnor.gov.ph"
webmail.bacarra.gov.ph,"526"
webmail.bacnotan.gov.ph,"406"
webmail.baganga.gov.ph,"Could not resolve host: webmail.baganga.gov.ph"
webmail.balambancebu.gov.ph,"Could not resolve host: webmail.balambancebu.gov.ph"
webmail.balangawater.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'webmail.balangawater.gov.ph'"
webmail.balaoanwaterdistrict.gov.ph,"SSL certificate problem: self-signed certificate"
webmail.balo-i.gov.ph,"Could not resolve host: webmail.balo-i.gov.ph"
webmail.batac.gov.ph,"200"
webmail.blog.mlang.gov.ph,"Could not resolve host: webmail.blog.mlang.gov.ph"
webmail.bongaomunicipal.gov.ph,"Could not resolve host: webmail.bongaomunicipal.gov.ph"
webmail.braulioedujali.gov.ph,"200"
webmail.bugasongwd.gov.ph,"Could not resolve host: webmail.bugasongwd.gov.ph"
webmail.cab.gov.ph,"200"
webmail.cagwait.gov.ph,"Could not resolve host: webmail.cagwait.gov.ph"
webmail.calinogwaterdistrict.gov.ph,"200"
webmail.calumpit.gov.ph,"Could not resolve host: webmail.calumpit.gov.ph"
webmail.canaman.gov.ph,"Could not resolve host: webmail.canaman.gov.ph"
webmail.cardonarizal.gov.ph,"200"
webmail.cawadi.gov.ph,"Could not resolve host: webmail.cawadi.gov.ph"
webmail.cityofmeycauayanbulacan.gov.ph,"Could not resolve host: webmail.cityofmeycauayanbulacan.gov.ph"
webmail.ckwd.gov.ph,"Could not resolve host: webmail.ckwd.gov.ph"
webmail.culasiwd.gov.ph,"200"
webmail.cwc.gov.ph,"Resolving timed out after 3001 milliseconds"
webmail.daet.gov.ph,"Could not resolve host: webmail.daet.gov.ph"
webmail.dinagat.gov.ph,"Could not resolve host: webmail.dinagat.gov.ph"
webmail.dinagatislands.gov.ph,"Could not resolve host: webmail.dinagatislands.gov.ph"
webmail.dinglepototanwd.gov.ph,"200"
webmail.doncarlos.gov.ph,"Could not resolve host: webmail.doncarlos.gov.ph"
webmail.drhtagum.gov.ph,"Could not resolve host: webmail.drhtagum.gov.ph"
webmail.duenaswaterdistrict.gov.ph,"200"
webmail.dumalagwaterdistrict.gov.ph,"200"
webmail.dumanjug.gov.ph,"Could not resolve host: webmail.dumanjug.gov.ph"
webmail.ecenter.mlang.gov.ph,"Could not resolve host: webmail.ecenter.mlang.gov.ph"
webmail.eregulations.gov.ph,"Could not resolve host: webmail.eregulations.gov.ph"
webmail.generalnakar.gov.ph,"Could not resolve host: webmail.generalnakar.gov.ph"
webmail.generaltrias.gov.ph,"Connection timed out after 3002 milliseconds"
webmail.gsis.gov.ph,"Could not resolve host: webmail.gsis.gov.ph"
webmail.hinatuan.gov.ph,"Could not resolve host: webmail.hinatuan.gov.ph"
webmail.hret.gov.ph,"200"
webmail.hrvclaimsboard.gov.ph,"Could not resolve host: webmail.hrvclaimsboard.gov.ph"
webmail.igbaraswaterdistrict.gov.ph,"200"
webmail.iqwd.gov.ph,"Could not resolve host: webmail.iqwd.gov.ph"
webmail.janiuaywaterdistrict.gov.ph,"200"
webmail.jordanwaterdistrict.gov.ph,"200"
webmail.kabacan.gov.ph,"SSL certificate problem: certificate has expired"
webmail.kabankalanwater.gov.ph,"Could not resolve host: webmail.kabankalanwater.gov.ph"
webmail.kalayaanpalawan.gov.ph,"200"
webmail.kawit.gov.ph,"Could not resolve host: webmail.kawit.gov.ph"
webmail.lacarlotacitywaterdistrict.gov.ph,"Could not resolve host: webmail.lacarlotacitywaterdistrict.gov.ph"
webmail.lakesebu.gov.ph,"Could not resolve host: webmail.lakesebu.gov.ph"
webmail.lgu-santol.gov.ph,"SSL certificate problem: self-signed certificate"
webmail.lgupambujan.gov.ph,"Could not resolve host: webmail.lgupambujan.gov.ph"
webmail.lguparanas.gov.ph,"Could not resolve host: webmail.lguparanas.gov.ph"
webmail.libon.gov.ph,"Connection timed out after 3001 milliseconds"
webmail.liliwlaguna.gov.ph,"Could not resolve host: webmail.liliwlaguna.gov.ph"
webmail.loon.gov.ph,"403"
webmail.lubuagan.gov.ph,"SSL certificate problem: certificate has expired"
webmail.lumc.gov.ph,"Could not resolve host: webmail.lumc.gov.ph"
webmail.lunaapayao.gov.ph,"Could not resolve host: webmail.lunaapayao.gov.ph"
webmail.luponwd.gov.ph,"Could not resolve host: webmail.luponwd.gov.ph"
webmail.marinduque.gov.ph,"Could not resolve host: webmail.marinduque.gov.ph"
webmail.mati.gov.ph,"Could not resolve host: webmail.mati.gov.ph"
webmail.metrocarigarawd.gov.ph,"Could not resolve host: webmail.metrocarigarawd.gov.ph"
webmail.metrocotabatowd.gov.ph,"Could not resolve host: webmail.metrocotabatowd.gov.ph"
webmail.metrolipawd.gov.ph,"Could not resolve host: webmail.metrolipawd.gov.ph"
webmail.metroviganwd.gov.ph,"Could not resolve host: webmail.metroviganwd.gov.ph"
webmail.miagaowaterdistrict.gov.ph,"200"
webmail.mlang.gov.ph,"Could not resolve host: webmail.mlang.gov.ph"
webmail.mmh.gov.ph,"Could not resolve host: webmail.mmh.gov.ph"
webmail.mnwd.gov.ph,"200"
webmail.msfwd.gov.ph,"406"
webmail.municipalityofbulakan.gov.ph,"Could not resolve host: webmail.municipalityofbulakan.gov.ph"
webmail.munozwaterdistrict.gov.ph,"Could not resolve host: webmail.munozwaterdistrict.gov.ph"
webmail.nabunturan.gov.ph,"200"
webmail.naguilianlu.gov.ph,"Could not resolve host: webmail.naguilianlu.gov.ph"
webmail.nationalmuseum.gov.ph,"Could not resolve host: webmail.nationalmuseum.gov.ph"
