subdomain,http_status
idparoucad.unasus.gov.br,Could not resolve host: idparoucad.unasus.gov.br
iged.jucepe.pe.gov.br,302
im.al.sp.gov.br,Connection timed out after 3001 milliseconds
im.bentogoncalves.rs.gov.br,Could not resolve host: im.bentogoncalves.rs.gov.br
imagem.caixa.gov.br,200
imagem2.caixa.gov.br,Connection timed out after 3002 milliseconds
imap.mec.gov.br,Could not resolve host: imap.mec.gov.br
imap.santos.sp.gov.br,Connection timed out after 3002 milliseconds
imap.sefaz.rs.gov.br,Could not resolve host: imap.sefaz.rs.gov.br
imsa.tce.pe.gov.br,Could not resolve host: imsa.tce.pe.gov.br
in.gov.br,301
inclusao.serpro.gov.br,Connection timed out after 3001 milliseconds
incom.in.gov.br,200
incra.gov.br,Connection timed out after 3001 milliseconds
indaiatuba.sp.gov.br,200
indicacaooab.defensoria.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
inep.gov.br,Could not resolve host: inep.gov.br
info.rio20.gov.br,Could not resolve host: info.rio20.gov.br
infoconv.receita.fazenda.gov.br,Could not resolve host: infoconv.receita.fazenda.gov.br
infoger.serpro.gov.br,Connection timed out after 3002 milliseconds
infopen.mj.gov.br,Could not resolve host: infopen.mj.gov.br
informacao.planejamento.gov.br,Could not resolve host: informacao.planejamento.gov.br
infracoes.dnit.gov.br,Could not resolve host: infracoes.dnit.gov.br
inframail.infraero.gov.br,302
ingressos.tguaira.pr.gov.br,Could not resolve host: ingressos.tguaira.pr.gov.br
inmetro.gov.br,Failed to connect to inmetro.gov.br port 443 after 426 ms: Could not connect to server
inovaempresa.finep.gov.br,302
inpa.gov.br,Could not resolve host: inpa.gov.br
inpas.rj.gov.br,200
inscricaoonline.inca.gov.br,Connection timed out after 3002 milliseconds
interior.e-cnhsp.sp.gov.br,Could not resolve host: interior.e-cnhsp.sp.gov.br
intermediarioweb.dest.planejamento.gov.br,Could not resolve host: intermediarioweb.dest.planejamento.gov.br
internetbanking-asp.caixa.gov.br,Could not resolve host: internetbanking-asp.caixa.gov.br
internetbanking.caixa.gov.br,302
internetbankingpf.caixa.gov.br,Could not resolve host: internetbankingpf.caixa.gov.br
internetcaixa.caixa.gov.br,Could not resolve host: internetcaixa.caixa.gov.br
internetmovel.caixa.gov.br,Could not resolve host: internetmovel.caixa.gov.br
interno.sped.fazenda.gov.br,Connection timed out after 3002 milliseconds
intranet.cofeci.gov.br,200
intranet.cptm.sp.gov.br,Could not resolve host: intranet.cptm.sp.gov.br
intranet.inmetro.rs.gov.br,Could not resolve host: intranet.inmetro.rs.gov.br
intranet.mp.sc.gov.br,Could not resolve host: intranet.mp.sc.gov.br
intranet.mpdft.gov.br,Resolving timed out after 3001 milliseconds
intranet.pgj.pb.gov.br,Resolving timed out after 3000 milliseconds
intranet.pgt.mpt.gov.br,Resolving timed out after 3000 milliseconds
intranet.pm.pb.gov.br,302
intranet.policiamilitar.mg.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
intranet.prt12.mpt.gov.br,Resolving timed out after 3000 milliseconds
intranet.prt2.mpt.gov.br,Resolving timed out after 3000 milliseconds
intranet.sefaz.ba.gov.br,Connection timed out after 3000 milliseconds
intranet.sefaz.ms.gov.br,Could not resolve host: intranet.sefaz.ms.gov.br
intranet.ssp.se.gov.br,Connection timed out after 3001 milliseconds
intranet.tce.es.gov.br,301
intranet.tcu.gov.br,503
intranet.unasus.gov.br,200
intranet.valadares.mg.gov.br,Connection timed out after 3001 milliseconds
intranet.varzeapaulista.sp.gov.br,200
intrasec.stj.gov.br,Could not resolve host: intrasec.stj.gov.br
intsncr.serpro.gov.br,Connection timed out after 3001 milliseconds
ipe.rs.gov.br,Failed to connect to ipe.rs.gov.br port 443 after 402 ms: Could not connect to server
ipp.ibge.gov.br,200
ipremconsig.prefeitura.sp.gov.br,Could not resolve host: ipremconsig.prefeitura.sp.gov.br
irdeb.ba.gov.br,302
irhc.inca.gov.br,301
iris.eletrobras.gov.br,Could not resolve host: iris.eletrobras.gov.br
irmauxilioespecialista.inca.gov.br,Could not resolve host: irmauxilioespecialista.inca.gov.br
iss.londrina.pr.gov.br,403
iss.pontagrossa.pr.gov.br,Could not resolve host: iss.pontagrossa.pr.gov.br
isscuritiba.curitiba.pr.gov.br,200
isse.maringa.pr.gov.br,301
isseteste.maringa.pr.gov.br,Could not resolve host: isseteste.maringa.pr.gov.br
itaipu.gov.br,301
itcd.sefaz.rs.gov.br,Could not resolve host: itcd.sefaz.rs.gov.br
jeap.cor.rio.gov.br,Connection timed out after 3002 milliseconds
jef.jfsc.gov.br,Could not resolve host: jef.jfsc.gov.br
john.sulgas.rs.gov.br,Could not resolve host: john.sulgas.rs.gov.br
joinlivre.joinville.sc.gov.br,Could not resolve host: joinlivre.joinville.sc.gov.br
juceal.al.gov.br,Could not resolve host: juceal.al.gov.br
jucerr.rr.gov.br,Resolving timed out after 3001 milliseconds
jusdnit.dnit.gov.br,Could not resolve host: jusdnit.dnit.gov.br
klt.sarh.rs.gov.br,Could not resolve host: klt.sarh.rs.gov.br
labld.mp.mg.gov.br,Resolving timed out after 3000 milliseconds
lablmc01.receita.fazenda.gov.br,Connection timed out after 3002 milliseconds
lai.rs.gov.br,Could not resolve host: lai.rs.gov.br
lajeado.rs.gov.br,SSL certificate problem: self-signed certificate
lajinha.mg.gov.br,200
lamp.habitacao.sp.gov.br,Connection timed out after 3001 milliseconds
lao.campinas.sp.gov.br,Could not resolve host: lao.campinas.sp.gov.br
lcs.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
legacy.eletronuclear.gov.br,Connection timed out after 3002 milliseconds
legacy.fazenda.rj.gov.br,Resolving timed out after 3001 milliseconds
legacy.fde.sp.gov.br,Resolving timed out after 3000 milliseconds
legacy.mec.gov.br,Connection timed out after 3002 milliseconds
legacy.mme.gov.br,Could not resolve host: legacy.mme.gov.br
legacy.stc.df.gov.br,Could not resolve host: legacy.stc.df.gov.br
legislacao.planalto.gov.br,Operation timed out after 3001 milliseconds with 0 bytes received
lesoto.cptm.sp.gov.br,Could not resolve host: lesoto.cptm.sp.gov.br
levy.mj.gov.br,Could not resolve host: levy.mj.gov.br
login.agricultura.gov.br,Could not resolve host: login.agricultura.gov.br
login.esocial.fazenda.gov.br,Could not resolve host: login.esocial.fazenda.gov.br
login.esocial.gov.br,302
login.mp.sp.gov.br,Resolving timed out after 3001 milliseconds
login.suframa.gov.br,200
login.tce.rs.gov.br,Connection timed out after 3000 milliseconds
login.tcu.gov.br,Connection timed out after 3002 milliseconds
logon.cptm.sp.gov.br,Connection timed out after 3000 milliseconds
logradouros.sc.gov.br,200
loja.sulgas.rs.gov.br,Could not resolve host: loja.sulgas.rs.gov.br
lyncdiscover.brasilglobalnet.gov.br,Could not resolve host: lyncdiscover.brasilglobalnet.gov.br
lyncdiscover.defensoria.sp.gov.br,Could not resolve host: lyncdiscover.defensoria.sp.gov.br
lyncdiscover.eletronuclear.gov.br,Could not resolve host: lyncdiscover.eletronuclear.gov.br
lyncdiscoverinternal.defensoria.sp.gov.br,Could not resolve host: lyncdiscoverinternal.defensoria.sp.gov.br
lyncfe01.defensoria.sp.gov.br,Could not resolve host: lyncfe01.defensoria.sp.gov.br
lyncpool.defensoria.sp.gov.br,Could not resolve host: lyncpool.defensoria.sp.gov.br
m.ad.inca.gov.br,Could not resolve host: m.ad.inca.gov.br
m.csi.ssp.rs.gov.br,Could not resolve host: m.csi.ssp.rs.gov.br
m.itaipu.gov.br,Could not resolve host: m.itaipu.gov.br
m.mailcetesb.sp.gov.br,Could not resolve host: m.mailcetesb.sp.gov.br
m.scy.corsan.rs.gov.br,Could not resolve host: m.scy.corsan.rs.gov.br
m.scy.hml.corsan.rs.gov.br,Could not resolve host: m.scy.hml.corsan.rs.gov.br
madagascar.tce.mg.gov.br,Connection timed out after 3002 milliseconds
mail.al.ce.gov.br,Resolving timed out after 3002 milliseconds
mail.ana.gov.br,Connection timed out after 3002 milliseconds
mail.arquivonacional.gov.br,Failed to connect to mail.arquivonacional.gov.br port 443 after 428 ms: Could not connect to server
mail.bn.gov.br,Connection timed out after 3001 milliseconds
mail.ca.mg.gov.br,Could not resolve host: mail.ca.mg.gov.br
mail.canoasprev.rs.gov.br,Resolving timed out after 3001 milliseconds
mail.casadamoeda.gov.br,SSL: no alternative certificate subject name matches target hostname 'mail.casadamoeda.gov.br'
mail.cmb.gov.br,SSL: no alternative certificate subject name matches target hostname 'mail.cmb.gov.br'
mail.codeagro.sp.gov.br,Could not resolve host: mail.codeagro.sp.gov.br
mail.eletrobras.gov.br,Could not resolve host: mail.eletrobras.gov.br
mail.iec.pa.gov.br,Could not resolve host: mail.iec.pa.gov.br
mail.igrejinha.rs.gov.br,Connection timed out after 3002 milliseconds
mail.inmetro.gov.br,302
mail.inpi.gov.br,200
mail.int.gov.br,302
mail.integracao.gov.br,302
mail.ird.gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.itaguai.rj.gov.br,Connection timed out after 3002 milliseconds
mail.mp.se.gov.br,Could not resolve host: mail.mp.se.gov.br
mail.prms.mpf.gov.br,Resolving timed out after 3000 milliseconds
mail.prto.mpf.gov.br,Resolving timed out after 3001 milliseconds
mail.riopreto.sp.gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.santos.sp.gov.br,Connection timed out after 3002 milliseconds
mail.saolourenco.sc.gov.br,Connection timed out after 3002 milliseconds
mail.sefaz.rs.gov.br,Connection timed out after 3001 milliseconds
mail.sulgas.rs.gov.br,Connection timed out after 3001 milliseconds
mail.veranopolis.rs.gov.br,SSL: no alternative certificate subject name matches target hostname 'mail.veranopolis.rs.gov.br'
mail.vinhedo.sp.gov.br,302
mail2.eletrobras.gov.br,Could not resolve host: mail2.eletrobras.gov.br
mail2.meioambiente.mg.gov.br,Could not resolve host: mail2.meioambiente.mg.gov.br
mailscan-in-web.serpro.gov.br,200
mailscan-out-web.serpro.gov.br,SSL: no alternative certificate subject name matches target hostname 'mailscan-out-web.serpro.gov.br'
mantis.serpro.gov.br,Could not resolve host: mantis.serpro.gov.br
mapa.enap.gov.br,Could not resolve host: mapa.enap.gov.br
mapas.geobases.es.gov.br,200
marcas.inpi.gov.br,Could not resolve host: marcas.inpi.gov.br
mdic.gov.br,403
mec.gov.br,Recv failure: Connexion ré-initialisée par le correspondant
mecsrv66.mec.gov.br,Could not resolve host: mecsrv66.mec.gov.br
meet.brasilglobalnet.gov.br,Could not resolve host: meet.brasilglobalnet.gov.br
meet.defensoria.sp.gov.br,Could not resolve host: meet.defensoria.sp.gov.br
meet.eletronuclear.gov.br,Could not resolve host: meet.eletronuclear.gov.br
meioambiente.mg.gov.br,403
metaframe.tj.rs.gov.br,Could not resolve host: metaframe.tj.rs.gov.br
metaframe2.tj.rs.gov.br,Could not resolve host: metaframe2.tj.rs.gov.br
metromail.metroweb.sp.gov.br,Failed to connect to metromail.metroweb.sp.gov.br port 443 after 390 ms: Could not connect to server
minutacertificada.rs.gov.br,Could not resolve host: minutacertificada.rs.gov.br
misc.prefeitura.sp.gov.br,200
miweb.mpt.gov.br,Resolving timed out after 3000 milliseconds
mme.gov.br,403
mobile.eletrobras.gov.br,Could not resolve host: mobile.eletrobras.gov.br
mobile.expresso.gov.br,Could not resolve host: mobile.expresso.gov.br
mobile.sefaz.ba.gov.br,SSL certificate problem: self-signed certificate in certificate chain
mobile2.eletrobras.gov.br,Could not resolve host: mobile2.eletrobras.gov.br
mobilebanking.caixa.gov.br,Could not resolve host: mobilebanking.caixa.gov.br
monitorabh.pbh.gov.br,Could not resolve host: monitorabh.pbh.gov.br
monitoramento.sedam.ro.gov.br,Could not resolve host: monitoramento.sedam.ro.gov.br
monitoramento.sema.mt.gov.br,Connection timed out after 3002 milliseconds
monitoramento.sema.pa.gov.br,Could not resolve host: monitoramento.sema.pa.gov.br
montenegro.rs.gov.br,200
moodle.ead.serpro.gov.br,Could not resolve host: moodle.ead.serpro.gov.br
moodle.eadenap.serpro.gov.br,Could not resolve host: moodle.eadenap.serpro.gov.br
moodle.eadesaf.serpro.gov.br,Could not resolve host: moodle.eadesaf.serpro.gov.br
moodle.eadevs.serpro.gov.br,Could not resolve host: moodle.eadevs.serpro.gov.br
moodle.unasus.gov.br,200
moodle.webservice.ead.serpro.gov.br,Could not resolve host: moodle.webservice.ead.serpro.gov.br
mosaico.reint.mg.gov.br,Connection timed out after 3002 milliseconds
movel.bnb.gov.br,Connection timed out after 3002 milliseconds
movel01.receita.fazenda.gov.br,200
mp.ap.gov.br,Could not resolve host: mp.ap.gov.br
mp.pb.gov.br,Resolving timed out after 3000 milliseconds
mp.pe.gov.br,Resolving timed out after 3001 milliseconds
mp.rj.gov.br,Connection timed out after 3001 milliseconds
mp.rn.gov.br,Could not resolve host: mp.rn.gov.br
mpmsgfd.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
mppemail.mp.pe.gov.br,Resolving timed out after 3000 milliseconds
mprelsis01.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
mptdigital.prt12.mpt.gov.br,Resolving timed out after 3000 milliseconds
mptdigital.prt15.mpt.gov.br,Resolving timed out after 3000 milliseconds
mptdigital.prt2.mpt.gov.br,Resolving timed out after 3000 milliseconds
mte.gov.br,SSL certificate problem: unable to get local issuer certificate
mx.correio.es.gov.br,302
mx.vivaleite.sp.gov.br,Could not resolve host: mx.vivaleite.sp.gov.br
natal.rn.gov.br,Connection timed out after 3002 milliseconds
nel.bnb.gov.br,Could not resolve host: nel.bnb.gov.br
net.pereiras.sp.gov.br,Could not resolve host: net.pereiras.sp.gov.br
netstorage.prpb.mpf.gov.br,Resolving timed out after 3000 milliseconds
netstorage.prr1.mpf.gov.br,Resolving timed out after 3000 milliseconds
netstorage.prrj.mpf.gov.br,Resolving timed out after 3000 milliseconds
nfa.sefaz.al.gov.br,301
nfae.sefaz.go.gov.br,Could not resolve host: nfae.sefaz.go.gov.br
nfce.sefaz.mt.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfe-extranet.sefazvirtual.rs.gov.br,Connection timed out after 3000 milliseconds
nfe.eletrosul.gov.br,Resolving timed out after 3000 milliseconds
nfe.fazenda.mg.gov.br,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
nfe.fazenda.ms.gov.br,SSL certificate problem: unable to get local issuer certificate
nfe.fazenda.pr.gov.br,Could not resolve host: nfe.fazenda.pr.gov.br
nfe.fazenda.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
nfe.prefeitura.sp.gov.br,302
nfe.sefaz.am.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfe.sefaz.ba.gov.br,SSL certificate problem: unable to get local issuer certificate
nfe.sefaz.ce.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfe.sefaz.go.gov.br,Could not resolve host: nfe.sefaz.go.gov.br
nfe.sefaz.mt.gov.br,SSL certificate problem: unable to get local issuer certificate
nfe.sefaz.pe.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfe.sefaz.rs.gov.br,Could not resolve host: nfe.sefaz.rs.gov.br
nfe.sefaz.to.gov.br,Connection timed out after 3001 milliseconds
nfe.sefazvirtual.rs.gov.br,Connection timed out after 3001 milliseconds
nfe.set.rn.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfe2.fazenda.pr.gov.br,Could not resolve host: nfe2.fazenda.pr.gov.br
nfeh.sefaz.ce.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfehomolog.sefaz.pe.gov.br,SSL certificate problem: self-signed certificate in certificate chain
nfem.joinville.sc.gov.br,200
nfews.sef.sc.gov.br,Could not resolve host: nfews.sef.sc.gov.br
nfsd.altamira.pa.gov.br,Could not resolve host: nfsd.altamira.pa.gov.br
nfse.americana.sp.gov.br,302
nfse.blumenau.sc.gov.br,Could not resolve host: http
nfse.campobom.rs.gov.br,301
nfse.carapebus.rj.gov.br,Could not resolve host: nfse.carapebus.rj.gov.br
nfse.carrancas.mg.gov.br,SSL certificate problem: certificate has expired
nfse.duquedecaxias.rj.gov.br,403
nfse.goiania.go.gov.br,Connection timed out after 3002 milliseconds
nfse.guarapari.es.gov.br,Connection timed out after 3002 milliseconds
nfse.ibirite.mg.gov.br,SSL certificate problem: certificate has expired
nfse.itutinga.mg.gov.br,SSL certificate problem: certificate has expired
nfse.pjf.mg.gov.br,200
nfse.pmfi.pr.gov.br,Connection timed out after 3000 milliseconds
nfse.prefeiturarioacima.mg.gov.br,403
nfse.recife.pe.gov.br,302
nfse.salvador.ba.gov.br,200
nfse.saogeraldo.mg.gov.br,Could not resolve host: nfse.saogeraldo.mg.gov.br
nfse.saquarema.rj.gov.br,Could not resolve host: nfse.saquarema.rj.gov.br
nfse.sefaz.salvador.ba.gov.br,302
nfse.viscondedoriobranco.mg.gov.br,Could not resolve host: nfse.viscondedoriobranco.mg.gov.br
nfsecontagem-teste.pbh.gov.br,Could not resolve host: nfsecontagem-teste.pbh.gov.br
nfsehml.sefaz.salvador.ba.gov.br,Could not resolve host: nfsehml.sefaz.salvador.ba.gov.br
niquel.defesa.gov.br,Could not resolve host: niquel.defesa.gov.br
notacarioca.rio.gov.br,302
notaportoalegre.rs.gov.br,Connection timed out after 3000 milliseconds
novoportallf.stn.fazenda.gov.br,Could not resolve host: novoportallf.stn.fazenda.gov.br
nuvem.eletrobras.gov.br,Could not resolve host: nuvem.eletrobras.gov.br
nuvem.serpro.gov.br,403
nuvem2.eletrobras.gov.br,Could not resolve host: nuvem2.eletrobras.gov.br
ocs-apps.trtrio.gov.br,Could not resolve host: ocs-apps.trtrio.gov.br
online.bndes.gov.br,301
online.sefaz.am.gov.br,200
online3.detran.pe.gov.br,Connection timed out after 3001 milliseconds
opmon.sefaz.rs.gov.br,Could not resolve host: opmon.sefaz.rs.gov.br
ouvidoria.anac.gov.br,Could not resolve host: ouvidoria.anac.gov.br
ouvidoria.fazenda.gov.br,200
ouvidoria.inpi.gov.br,301
ouvidoria.itaipu.gov.br,302
ouvidoriadnit.serpro.gov.br,Could not resolve host: ouvidoriadnit.serpro.gov.br
ouvidoriainterna.serpro.gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol
owa.eletrobras.gov.br,Could not resolve host: owa.eletrobras.gov.br
owa.inmetro.gov.br,Could not resolve host: owa.inmetro.gov.br
owa2.eletrobras.gov.br,Could not resolve host: owa2.eletrobras.gov.br
p.dwrenach.denatran.serpro.gov.br,Could not resolve host: p.dwrenach.denatran.serpro.gov.br
p.dwrenainf.denatran.serpro.gov.br,Could not resolve host: p.dwrenainf.denatran.serpro.gov.br
pad.cgu.gov.br,Could not resolve host: pad.cgu.gov.br
pae.sc.gov.br,Connection timed out after 3001 milliseconds
pafwmail.chesf.gov.br,Could not resolve host: pafwmail.chesf.gov.br
pagamento.serpro.gov.br,Could not resolve host: pagamento.serpro.gov.br
painel.cor.rio.gov.br,Could not resolve host: painel.cor.rio.gov.br
painelexecutivo.serpro.gov.br,Could not resolve host: painelexecutivo.serpro.gov.br
papers.consegi.gov.br,Could not resolve host: papers.consegi.gov.br
parobe.rs.gov.br,301
passare.bnb.gov.br,403
pauta.prr1.mpf.gov.br,Resolving timed out after 3001 milliseconds
pbh.gov.br,307
pcivil.rj.gov.br,Could not resolve host: pcivil.rj.gov.br
pcssp.campinas.sp.gov.br,Connection timed out after 3001 milliseconds
pdgrais.serpro.gov.br,302
ped.aneel.gov.br,Connection timed out after 3002 milliseconds
pentaho.convenios.gov.br,Could not resolve host: pentaho.convenios.gov.br
pentaho.sinesp.gov.br,Could not resolve host: pentaho.sinesp.gov.br
pepdoicms.sp.gov.br,Could not resolve host: pepdoicms.sp.gov.br
pergamum.planejamento.gov.br,Could not resolve host: pergamum.planejamento.gov.br
pergamum.serpro.gov.br,200
pergamumweb.fazenda.gov.br,Could not resolve host: pergamumweb.fazenda.gov.br
pergamumweb.serpro.gov.br,Could not resolve host: pergamumweb.serpro.gov.br
periodicos.capes.gov.br,Failed to connect to periodicos.capes.gov.br port 443 after 422 ms: Could not connect to server
pes.planejamento.gov.br,Could not resolve host: pes.planejamento.gov.br
pg.inpa.gov.br,Could not resolve host: pg.inpa.gov.br
pgfn.gov.br,Could not resolve host: pgfn.gov.br
piv.mp.rj.gov.br,Could not resolve host: piv.mp.rj.gov.br
pjf.mg.gov.br,403
planejamento.gov.br,SSL certificate problem: unable to get local issuer certificate
plid.mp.rj.gov.br,Could not resolve host: plid.mp.rj.gov.br
pmae.bndes.gov.br,Could not resolve host: pmae.bndes.gov.br
pmar.cor.rio.gov.br,Could not resolve host: pmar.cor.rio.gov.br
pmpf.rs.gov.br,Could not resolve host: pmpf.rs.gov.br
pmsocial.policiamilitar.sp.gov.br,Could not resolve host: pmsocial.policiamilitar.sp.gov.br
politicas.icpbrasil.gov.br,SSL certificate problem: unable to get local issuer certificate
pontonovo.ba.gov.br,200
pop.dpf.gov.br,Could not resolve host: pop.dpf.gov.br
pop.mec.gov.br,Could not resolve host: pop.mec.gov.br
pop.santos.sp.gov.br,Could not resolve host: pop.santos.sp.gov.br
pop.sefaz.rs.gov.br,Could not resolve host: pop.sefaz.rs.gov.br
portal-v2.acesso-publico.senado.gov.br,Could not resolve host: portal-v2.acesso-publico.senado.gov.br
portal.alm.serpro.gov.br,Connection timed out after 3001 milliseconds
portal.cohapar.pr.gov.br,SSL: no alternative certificate subject name matches target hostname 'portal.cohapar.pr.gov.br'
portal.emplasa.sp.gov.br,Connection timed out after 3000 milliseconds
portal.esaf.fazenda.gov.br,Could not resolve host: portal.esaf.fazenda.gov.br
portal.fnde.gov.br,Could not resolve host: portal.fnde.gov.br
portal.hemobras.gov.br,Could not resolve host: portal.hemobras.gov.br
portal.mj.gov.br,Recv failure: Connexion ré-initialisée par le correspondant
portal.mococa.sp.gov.br,Could not resolve host: portal.mococa.sp.gov.br
portal.ouvidoria.fazenda.gov.br,Connection timed out after 3000 milliseconds
portal.sedu.es.gov.br,302
portal.siscomex.gov.br,Could not resolve host: portal.siscomex.gov.br
portal.tce.mt.gov.br,Connection timed out after 3001 milliseconds
portal.tce.rs.gov.br,Connection timed out after 3000 milliseconds
portal.tcu.gov.br,200
portalambiental.cetesb.sp.gov.br,Could not resolve host: portalambiental.cetesb.sp.gov.br
portalca.infraero.gov.br,302
portalcf.infraero.gov.br,302
portalcofen.gov.br,418
portaldigital.pge.ce.gov.br,Could not resolve host: portaldigital.pge.ce.gov.br
portaldoconsumidor.gov.br,Could not resolve host: portaldoconsumidor.gov.br
portaldoempreendedor.gov.br,Could not resolve host: portaldoempreendedor.gov.br
portaldoservidor.tce.mg.gov.br,Connection timed out after 3001 milliseconds
portalesafaz.sefaz.pe.gov.br,Operation timed out after 3002 milliseconds with 0 bytes received
portalfpe.sefaz.rs.gov.br,200
portalgerencia.serpro.gov.br,Could not resolve host: portalgerencia.serpro.gov.br
portalgestao.esaf.fazenda.gov.br,Could not resolve host: portalgestao.esaf.fazenda.gov.br
portalgtic.serpro.gov.br,Could not resolve host: portalgtic.serpro.gov.br
portalitr.receita.fazenda.gov.br,200
portaljudicial.caixa.gov.br,Could not resolve host: portaljudicial.caixa.gov.br
portalmag.rs.gov.br,Could not resolve host: portalmag.rs.gov.br
portalnfedes.serpro.gov.br,Recv failure: Connexion ré-initialisée par le correspondant
portalnuclear.cnen.gov.br,302
portalsar.bnb.gov.br,Could not resolve host: portalsar.bnb.gov.br
portalsipec.planejamento.gov.br,Could not resolve host: portalsipec.planejamento.gov.br
portalsncr.serpro.gov.br,Could not resolve host: portalsncr.serpro.gov.br
portalspc.previdencia.gov.br,Could not resolve host: portalspc.previdencia.gov.br
portalssp.ba.gov.br,Resolving timed out after 3000 milliseconds
portalvia.mpu.gov.br,Resolving timed out after 3001 milliseconds
portalzinho.cgu.gov.br,Could not resolve host: portalzinho.cgu.gov.br
portfoliodeprojetos.sentinela.serpro.gov.br,Could not resolve host: portfoliodeprojetos.sentinela.serpro.gov.br
portfoliodeprojetos.serpro.gov.br,Could not resolve host: portfoliodeprojetos.serpro.gov.br
portosempapel.gov.br,302
pr.gov.br,SSL: no alternative certificate subject name matches target hostname 'pr.gov.br'
pre.sefaz.rs.gov.br,Connection timed out after 3001 milliseconds
prf.gov.br,Connection timed out after 3001 milliseconds
processodeingresso.upe.pe.gov.br,Could not resolve host: processodeingresso.upe.pe.gov.br
proconweb.ima.sp.gov.br,Could not resolve host: proconweb.ima.sp.gov.br
producao.cte.ms.gov.br,Could not resolve host: producao.cte.ms.gov.br
producao.nfe.ms.gov.br,Resolving timed out after 3001 milliseconds
professor.to.gov.br,Connection timed out after 3001 milliseconds
programasparamunicipios.convenios.gov.br,Could not resolve host: programasparamunicipios.convenios.gov.br
projetos.prodesp.sp.gov.br,Connection timed out after 3002 milliseconds
projovemtrabalhador.mte.gov.br,Could not resolve host: projovemtrabalhador.mte.gov.br
propessoas.receita.fazenda.gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol
prouni.mec.gov.br,403
proxy.sc.gov.br,Connection timed out after 3002 milliseconds
qiid.inca.gov.br,301
quarentena.aneel.gov.br,Connection timed out after 3002 milliseconds
quarentena.cetem.gov.br,Could not resolve host: quarentena.cetem.gov.br
quarentena.inca.gov.br,Could not resolve host: quarentena.inca.gov.br
quarentena.mail.es.gov.br,Connection timed out after 3001 milliseconds
quarentena.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
questionario.censo2010.ibge.gov.br,Could not resolve host: questionario.censo2010.ibge.gov.br
r4fp15.mdic.gov.br,Could not resolve host: r4fp15.mdic.gov.br
radius.bcb.gov.br,Could not resolve host: radius.bcb.gov.br
raisjava.serpro.gov.br,Could not resolve host: raisjava.serpro.gov.br
ralweb.dnpm.gov.br,SSL: no alternative certificate subject name matches target hostname 'ralweb.dnpm.gov.br'
ramla.serpro.gov.br,Could not resolve host: ramla.serpro.gov.br
rd.alexania.go.gov.br,Could not resolve host: rd.alexania.go.gov.br
recadastramentoanual.gestaopublica.sp.gov.br,SSL certificate problem: certificate has expired
recadpmc.campinas.sp.gov.br,Could not resolve host: recadpmc.campinas.sp.gov.br
receitanetbx.pr.gov.br,Could not resolve host: receitanetbx.pr.gov.br
recwmail.chesf.gov.br,Could not resolve host: recwmail.chesf.gov.br
redeagu.agu.gov.br,302
redesaei.gsi.gov.br,Could not resolve host: redesaei.gsi.gov.br
redesegura.recife.pe.gov.br,Failed to connect to redesegura.recife.pe.gov.br port 443 after 499 ms: Could not connect to server
redir.stf.gov.br,Could not resolve host: redir.stf.gov.br
redomegerencial.inca.gov.br,Could not resolve host: redomegerencial.inca.gov.br
redomeweb.inca.gov.br,301
refor.detran.rj.gov.br,200
relatoriosmp.planejamento.gov.br,Could not resolve host: relatoriosmp.planejamento.gov.br
relatorioweb.fazenda.sp.gov.br,Could not resolve host: relatorioweb.fazenda.sp.gov.br
remigio.pb.gov.br,301
remuneracao.serpro.gov.br,Could not resolve host: remuneracao.serpro.gov.br
renach.es.gov.br,Could not resolve host: renach.es.gov.br
renach2.es.gov.br,200
renavam.denatran.serpro.gov.br,Could not resolve host: renavam.denatran.serpro.gov.br
repositorio.icpbrasil.gov.br,SSL certificate problem: unable to get local issuer certificate
rereme.inca.gov.br,Connection timed out after 3002 milliseconds
ressarcimento.ans.gov.br,Could not resolve host: ressarcimento.ans.gov.br
restingaseca.rs.gov.br,200
restrito.prdf.mpf.gov.br,Resolving timed out after 3000 milliseconds
revista.inpi.gov.br,Could not resolve host: revista.inpi.gov.br
rfbmail.receita.fazenda.gov.br,Could not resolve host: rfbmail.receita.fazenda.gov.br
rh.mpm.gov.br,Resolving timed out after 3000 milliseconds
