subdomain,http_status
www.damoh.gov.kw,"301"
rp.mofa.gov.kw,"Connection timed out after 3001 milliseconds"
www.mg.kdipa.gov.kw,"Could not resolve host: www.mg.kdipa.gov.kw"
sa.awqaf.gov.kw,"Connection timed out after 3001 milliseconds"
www.gisportal.paci.gov.kw,"Could not resolve host: www.gisportal.paci.gov.kw"
www.kuwaitcourts.gov.kw,"Could not resolve host: www.kuwaitcourts.gov.kw"
www.mobile.dpm.gov.kw,"Could not resolve host: www.mobile.dpm.gov.kw"
www.moi.gov.kw,"Could not resolve host: www.moi.gov.kw"
www.mail.ctc.gov.kw,"SSL: no alternative certificate subject name matches target hostname 'www.mail.ctc.gov.kw'"
www.homeworker.manpower.gov.kw,"Could not resolve host: www.homeworker.manpower.gov.kw"
sentry.nationalfund.gov.kw,"Connection timed out after 3001 milliseconds"
www.jahra.gov.kw,"301"
www.lync.pai.gov.kw,"Could not resolve host: www.lync.pai.gov.kw"
webdisk.api.beta.aid.mofa.gov.kw,"Could not resolve host: webdisk.api.beta.aid.mofa.gov.kw"
www.mail.burooj.gov.kw,"Could not resolve host: www.mail.burooj.gov.kw"
www.knetweb.moj.gov.kw,"Could not resolve host: www.knetweb.moj.gov.kw"
server2a.ctc.gov.kw,"Connection timed out after 3002 milliseconds"
www.new.qsa.gov.kw,"Could not resolve host: www.new.qsa.gov.kw"
www.idaw.mosal.gov.kw,"Could not resolve host: www.idaw.mosal.gov.kw"
www.nccal.gov.kw,"403"
www.mx1.dpm.gov.kw,"Could not resolve host: www.mx1.dpm.gov.kw"
service.nccal.gov.kw,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.new2.moci.gov.kw,"Could not resolve host: www.new2.moci.gov.kw"
www.nlk.gov.kw,"403"
sfb.kuwaitarmy.gov.kw,"Connection timed out after 3002 milliseconds"
www.met.gov.kw,"200"
www.moci.gov.kw,"302"
www.pay.capt.gov.kw,"Could not resolve host: www.pay.capt.gov.kw"
www.portal.kdipa.gov.kw,"Could not resolve host: www.portal.kdipa.gov.kw"
www.kuwaitdipa.gov.kw,"Could not resolve host: www.kuwaitdipa.gov.kw"
www.monahr.gov.kw,"Could not resolve host: www.monahr.gov.kw"
sip.kuwaitarmy.gov.kw,"Connection timed out after 3001 milliseconds"
www.pr.kdipa.gov.kw,"Could not resolve host: www.pr.kdipa.gov.kw"
sip.moh.gov.kw,"Connection timed out after 3001 milliseconds"
www.kia.gov.kw,"200"
www.mofa.gov.kw,"403"
www.nationalfund.gov.kw,"307"
www.pm.gov.kw,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.project.mpw.gov.kw,"Could not resolve host: www.project.mpw.gov.kw"
smtp.cma.gov.kw,"Connection timed out after 3002 milliseconds"
sitmobapp.pifss.gov.kw,"Connection timed out after 3002 milliseconds"
www.sbfc.gov.kw,"Could not resolve host: www.sbfc.gov.kw"
soa.pai.gov.kw,"Connection timed out after 3002 milliseconds"
webmail.moi.gov.kw,"Could not resolve host: webmail.moi.gov.kw"
www.staging.kdipa.gov.kw,"Could not resolve host: www.staging.kdipa.gov.kw"
srvncp2bcms.nccal.gov.kw,"Connection timed out after 3002 milliseconds"
www.mail.ptb.gov.kw,"Could not resolve host: www.mail.ptb.gov.kw"
www.support.kdipa.gov.kw,"Could not resolve host: www.support.kdipa.gov.kw"
stat.paci.gov.kw,"Connection timed out after 3001 milliseconds"
www.tahseen.kdipa.gov.kw,"Could not resolve host: www.tahseen.kdipa.gov.kw"
www.server2a.ctc.gov.kw,"Could not resolve host: www.server2a.ctc.gov.kw"
www.test.kdipa.gov.kw,"Could not resolve host: www.test.kdipa.gov.kw"
support.csc.gov.kw,"Connection timed out after 3002 milliseconds"
www.taheel.gov.kw,"Could not resolve host: www.taheel.gov.kw"
t-mobileapp.cma.gov.kw,"Connection timed out after 3002 milliseconds"
www.vps.dev.aid.mofa.gov.kw,"Could not resolve host: www.vps.dev.aid.mofa.gov.kw"
www.webmail.media.gov.kw,"Could not resolve host: www.webmail.media.gov.kw"
tahseel.mof.gov.kw,"Connection timed out after 3002 milliseconds"
www.server.pas.gov.kw,"Could not resolve host: www.server.pas.gov.kw"
www.qsa.gov.kw,"SSL certificate problem: unable to get local issuer certificate"
www.owa.kcb.gov.kw,"Could not resolve host: www.owa.kcb.gov.kw"
testaeoi.mof.gov.kw,"Connection timed out after 3002 milliseconds"
test.paci.gov.kw,"Connection timed out after 3002 milliseconds"
testweb.cma.gov.kw,"Connection timed out after 3001 milliseconds"
ypa.gov.kw,"Could not resolve host: ypa.gov.kw"
www.mof.gov.kw,"200"
www.mpw.gov.kw,"302"
www.mona.awqaf.gov.kw,"Could not resolve host: www.mona.awqaf.gov.kw"
tsslm.kgac.gov.kw,"Connection timed out after 3002 milliseconds"
www.quran.gov.kw,"301"
www.sip.kuwaitarmy.gov.kw,"Could not resolve host: www.sip.kuwaitarmy.gov.kw"
uatmobapp.pifss.gov.kw,"Connection timed out after 3002 milliseconds"
unlockaccount.kia.gov.kw,"Connection timed out after 3002 milliseconds"
user.ekuwait.gov.kw,"Connection timed out after 3002 milliseconds"
webmail.kuwaitcourts.gov.kw,"302"
www.procurement.mew.gov.kw,"Could not resolve host: www.procurement.mew.gov.kw"
www.pifss.gov.kw,"302"
www.unlockaccount.kia.gov.kw,"Could not resolve host: www.unlockaccount.kia.gov.kw"
www.sunnah.gov.kw,"301"
www.media.gov.kw,"200"
www.online.housing.gov.kw,"Could not resolve host: www.online.housing.gov.kw"
vpn.ecom.gov.kw,"Connection timed out after 3002 milliseconds"
vpn.kcb.gov.kw,"Connection timed out after 3002 milliseconds"
vpn.moj.gov.kw,"Resolving timed out after 3001 milliseconds"
www.carirs.gov.kw,"200"
vpn.paci.gov.kw,"Connection timed out after 3001 milliseconds"
www.pama.gov.kw,"200"
wac.mof.gov.kw,"Connection timed out after 3002 milliseconds"
wac.moj.gov.kw,"Resolving timed out after 3002 milliseconds"
www.test.kuwaitcourts.gov.kw,"Could not resolve host: www.test.kuwaitcourts.gov.kw"
wacstg.mof.gov.kw,"Connection timed out after 3002 milliseconds"
webcon.cma.gov.kw,"Connection timed out after 3002 milliseconds"
webcon.mofa.gov.kw,"Connection timed out after 3002 milliseconds"
www.pai.gov.kw,"200"
www.pays.gov.kw,"Could not resolve host: www.pays.gov.kw"
www.pp.moj.gov.kw,"Could not resolve host: www.pp.moj.gov.kw"
www.traffic.gov.kw,"Could not resolve host: www.traffic.gov.kw"
www.kdipa.gov.kw,"301"
www.cognos.moj.gov.kw,"Could not resolve host: www.cognos.moj.gov.kw"
webdisk.hec.gov.kw,"Resolving timed out after 3001 milliseconds"
webdisk.istidama.gov.kw,"Resolving timed out after 3000 milliseconds"
www.sfb.mofa.gov.kw,"Could not resolve host: www.sfb.mofa.gov.kw"
www.tservices.moi.gov.kw,"Could not resolve host: www.tservices.moi.gov.kw"
webmail.ecom.gov.kw,"Connection timed out after 3001 milliseconds"
www.eservices.moi.gov.kw,"Could not resolve host: www.eservices.moi.gov.kw"
webmail.hec.gov.kw,"Resolving timed out after 3000 milliseconds"
webmail.istidama.gov.kw,"Resolving timed out after 3000 milliseconds"
webmail.moh.gov.kw,"Connection timed out after 3000 milliseconds"
webmail.paci.gov.kw,"Connection timed out after 3002 milliseconds"
webmail.part.gov.kw,"Connection timed out after 3002 milliseconds"
www.cmgs.gov.kw,"200"
www.citra.gov.kw,"302"
webservices-test.paci.gov.kw,"Connection timed out after 3002 milliseconds"
wservice.mod.gov.kw,"Connection timed out after 3000 milliseconds"
www.api.beta.aid.mofa.gov.kw,"Resolving timed out after 3001 milliseconds"
www.asc.gov.kw,"Connection timed out after 3001 milliseconds"
www.cait.gov.kw,"Connection timed out after 3001 milliseconds"
www.cma.gov.kw,"Connection timed out after 3002 milliseconds"
www.csc-cd.gov.kw,"Connection timed out after 3002 milliseconds"
www.moj.gov.kw,"302"
www.ekuwait.gov.kw,"Connection timed out after 3002 milliseconds"
www.vpn.moj.gov.kw,"Could not resolve host: www.vpn.moj.gov.kw"
www.hec.gov.kw,"Resolving timed out after 3000 milliseconds"
www.istidama.gov.kw,"Resolving timed out after 3001 milliseconds"
www.kafo.gov.kw,"Connection timed out after 3001 milliseconds"
www.kfsd.gov.kw,"Connection timed out after 3002 milliseconds"
www.kng.gov.kw,"Connection timed out after 3001 milliseconds"
www.mobile.gpf.gov.kw,"Connection timed out after 3002 milliseconds"
www.mosal.gov.kw,"Connection timed out after 3001 milliseconds"
www.municipalcouncil.gov.kw,"Connection timed out after 3002 milliseconds"
www.newkuwait.gov.kw,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.paci.gov.kw,"Connection timed out after 3002 milliseconds"
www.part.gov.kw,"Connection timed out after 3002 milliseconds"
www.realestate.moj.gov.kw,"Connection timed out after 3002 milliseconds"
www.scpd.gov.kw,"Connection timed out after 3002 milliseconds"
youth.gov.kw,"Connection timed out after 3002 milliseconds"
www.youth.gov.kw,"Connection timed out after 3002 milliseconds"
