subdomain,http_status
mail.prokuror.kho.gov.mn,"Failed to connect to mail.prokuror.kho.gov.mn port 443 after 2715 ms: Could not connect to server"
mail.or.inspection.gov.mn,"Failed to connect to mail.or.inspection.gov.mn port 443 after 2714 ms: Could not connect to server"
monembdprk.gov.mn,"Failed to connect to monembdprk.gov.mn port 443 after 1091 ms: Could not connect to server"
mail.ubseg.gov.mn,"Failed to connect to mail.ubseg.gov.mn port 443 after 2207 ms: Could not connect to server"
moj.gov.mn,"Failed to connect to moj.gov.mn port 443 after 1244 ms: Could not connect to server"
ncsc.gov.mn,"Failed to connect to ncsc.gov.mn port 443 after 338 ms: Could not connect to server"
monembassykaz.gov.mn,"Failed to connect to monembassykaz.gov.mn port 443 after 1095 ms: Could not connect to server"
nda.gov.mn,"Could not resolve host: nda.gov.mn"
ncttf.gov.mn,"SSL certificate problem: certificate has expired"
monmarad.gov.mn,"200"
mail.khentii.tvet.gov.mn,"Connection timed out after 3002 milliseconds"
mail.khovd.khovd.gov.mn,"Connection timed out after 3002 milliseconds"
nema.gov.mn,"404"
mpa.ub.gov.mn,"200"
mlsp.gov.mn,"200"
nifs.gov.mn,"Could not resolve host: nifs.gov.mn"
ncs.cd.gov.mn,"200"
mail.manaikhoroo.ub.gov.mn,"Connection timed out after 3002 milliseconds"
mail.luus.dundgovi.gov.mn,"Connection timed out after 3001 milliseconds"
mail.mof.gov.mn,"Connection timed out after 3002 milliseconds"
mxo.ub.gov.mn,"200"
muz.gov.mn,"200"
mrpam.gov.mn,"200"
mail.mxo.ub.gov.mn,"Connection timed out after 3001 milliseconds"
mail.nhm.gov.mn,"Connection timed out after 3002 milliseconds"
mail.nsug.ub.gov.mn,"Connection timed out after 3002 milliseconds"
mail.pl.ub.gov.mn,"Connection timed out after 3002 milliseconds"
mail.road.ub.gov.mn,"Connection timed out after 3002 milliseconds"
mail.tourism.ub.gov.mn,"Failed to connect to mail.tourism.ub.gov.mn port 443 after 2674 ms: Could not connect to server"
mail.tulsh.ub.gov.mn,"Failed to connect to mail.tulsh.ub.gov.mn port 443 after 2569 ms: Could not connect to server"
mail.ubpark.ub.gov.mn,"Failed to connect to mail.ubpark.ub.gov.mn port 443 after 2534 ms: Could not connect to server"
mail.transport.ub.gov.mn,"Failed to connect to mail.transport.ub.gov.mn port 443 after 2615 ms: Could not connect to server"
mail.ublift.ub.gov.mn,"Failed to connect to mail.ublift.ub.gov.mn port 443 after 2541 ms: Could not connect to server"
manai-emch.ub.gov.mn,"Failed to connect to manai-emch.ub.gov.mn port 443 after 2270 ms: Could not connect to server"
nd109.ub.gov.mn,"Failed to connect to nd109.ub.gov.mn port 443 after 563 ms: Could not connect to server"
mail.sevrei.umnugovi.gov.mn,"Failed to connect to mail.sevrei.umnugovi.gov.mn port 443 after 2915 ms: Could not connect to server"
nd-obh.ub.gov.mn,"Failed to connect to nd-obh.ub.gov.mn port 443 after 592 ms: Could not connect to server"
mail.ub-marathon.ub.gov.mn,"Failed to connect to mail.ub-marathon.ub.gov.mn port 443 after 2572 ms: Could not connect to server"
mail.usug.ub.gov.mn,"Failed to connect to mail.usug.ub.gov.mn port 443 after 2399 ms: Could not connect to server"
mail.tariat.arkhangai.gov.mn,"Failed to connect to mail.tariat.arkhangai.gov.mn port 443 after 2722 ms: Could not connect to server"
mail.ubservice.ub.gov.mn,"Failed to connect to mail.ubservice.ub.gov.mn port 443 after 2529 ms: Could not connect to server"
mail.ulziit.arkhangai.gov.mn,"Failed to connect to mail.ulziit.arkhangai.gov.mn port 443 after 2475 ms: Could not connect to server"
mail.vet.ub.gov.mn,"Failed to connect to mail.vet.ub.gov.mn port 443 after 2374 ms: Could not connect to server"
mail.sergelen.dornod.gov.mn,"Failed to connect to mail.sergelen.dornod.gov.mn port 443 after 2921 ms: Could not connect to server"
mail.sport.ub.gov.mn,"Failed to connect to mail.sport.ub.gov.mn port 443 after 2742 ms: Could not connect to server"
naranbulag.uv.gov.mn,"SSL certificate problem: certificate has expired"
obg.or.gov.mn,"Could not resolve host: obg.or.gov.mn"
nokhorlol.mne.gov.mn,"Could not resolve host: nokhorlol.mne.gov.mn"
nuhaag.ub.gov.mn,"Could not resolve host: nuhaag.ub.gov.mn"
mail.shaamar.se.gov.mn,"Connection timed out after 3002 milliseconds"
muzei.ar.gov.mn,"200"
numrug.zavkhan.gov.mn,"Could not resolve host: numrug.zavkhan.gov.mn"
nctc.gov.mn,"302"
nad.ub.gov.mn,"200"
ontsgoisur.gov.mn,"Could not resolve host: ontsgoisur.gov.mn"
ndi.gov.mn,"200"
orkhon.archives.gov.mn,"Could not resolve host: orkhon.archives.gov.mn"
nea.gov.mn,"200"
nso.gov.mn,"SSL certificate problem: certificate has expired"
nccd.gov.mn,"301"
namem.gov.mn,"200"
obg.khs.gov.mn,"Could not resolve host: obg.khs.gov.mn"
orkhontuul.se.gov.mn,"Could not resolve host: orkhontuul.se.gov.mn"
mail.songinokhairkhan.civilcourt.gov.mn,"Connection timed out after 3002 milliseconds"
nks.gov.mn,"SSL certificate problem: certificate has expired"
old.mfa.gov.mn,"Could not resolve host: old.mfa.gov.mn"
olziit.ar.gov.mn,"Could not resolve host: olziit.ar.gov.mn"
om.mne.gov.mn,"Could not resolve host: om.mne.gov.mn"
omnogovi.hudulmur.gov.mn,"Could not resolve host: omnogovi.hudulmur.gov.mn"
online.datacenter.gov.mn,"Could not resolve host: online.datacenter.gov.mn"
orkhon-haa.tvet.gov.mn,"SSL certificate problem: certificate has expired"
nemn.ub.gov.mn,"200"
norovlin.khe.gov.mn,"200"
munkhkhairkhan.kho.gov.mn,"Failed to connect to munkhkhairkhan.kho.gov.mn port 443 after 1521 ms: Could not connect to server"
myangad.kho.gov.mn,"Failed to connect to myangad.kho.gov.mn port 443 after 1405 ms: Could not connect to server"
moscow.mfa.gov.mn,"Failed to connect to moscow.mfa.gov.mn port 443 after 1721 ms: Could not connect to server"
mohs.gov.mn,"Failed to connect to mohs.gov.mn port 443 after 1966 ms: Could not connect to server"
must.kho.gov.mn,"Failed to connect to must.kho.gov.mn port 443 after 1513 ms: Could not connect to server"
police.to.gov.mn,"Could not resolve host: police.to.gov.mn"
ncmh.gov.mn,"200"
ondorshireet.to.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'ondorshireet.to.gov.mn'"
police.gov.mn,"Could not resolve host: police.gov.mn"
ordon.gov.mn,"SSL certificate problem: certificate has expired"
ndaatgal.bkh.gov.mn,"200"
rashaant.bu.gov.mn,"Could not resolve host: rashaant.bu.gov.mn"
osaka.mfa.gov.mn,"Failed to connect to osaka.mfa.gov.mn port 443 after 369 ms: Could not connect to server"
obg.ov.gov.mn,"Could not resolve host: obg.ov.gov.mn"
nomgon.se.gov.mn,"SSL certificate problem: certificate has expired"
police.se.gov.mn,"Could not resolve host: police.se.gov.mn"
praha.mfa.gov.mn,"Failed to connect to praha.mfa.gov.mn port 443 after 242 ms: Could not connect to server"
nsc.gov.mn,"302"
new.conscourt.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'new.conscourt.gov.mn'"
procurement.to.gov.mn,"Could not resolve host: procurement.to.gov.mn"
ov.gov.mn,"SSL certificate problem: certificate has expired"
nature.khe.gov.mn,"200"
rilsp.gov.mn,"Could not resolve host: rilsp.gov.mn"
ndaatgal.dd.gov.mn,"200"
rta.gov.mn,"Could not resolve host: rta.gov.mn"
ndaatgal.or.gov.mn,"200"
prokuror.uv.gov.mn,"Could not resolve host: prokuror.uv.gov.mn"
police.ar.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'police.ar.gov.mn'"
pyongyang.mfa.gov.mn,"Failed to connect to pyongyang.mfa.gov.mn port 443 after 243 ms: Could not connect to server"
ndaatgal.ov.gov.mn,"200"
osnaaug.ub.gov.mn,"200"
sainshand.customs.gov.mn,"Could not resolve host: sainshand.customs.gov.mn"
saikhan.se.gov.mn,"Could not resolve host: saikhan.se.gov.mn"
mail.zavkhan1.gov.mn,"Connection timed out after 3002 milliseconds"
santmargats.zavkhan.gov.mn,"Could not resolve host: santmargats.zavkhan.gov.mn"
ndaatgal.gs.gov.mn,"200"
police.or.gov.mn,"Could not resolve host: police.or.gov.mn"
police.sbd.gov.mn,"Could not resolve host: police.sbd.gov.mn"
or.burtgel.gov.mn,"SSL certificate problem: certificate has expired"
ndaatgal.sbd.gov.mn,"200"
ndaatgal.to.gov.mn,"200"
nobg.ub.gov.mn,"500"
nhog.ub.gov.mn,"302"
mandal.se.gov.mn,"Connection timed out after 3002 milliseconds"
nema.ar.gov.mn,"200"
nsdi.gov.mn,"200"
nrc.gov.mn,"503"
santmargaz.zavkhan.gov.mn,"Could not resolve host: santmargaz.zavkhan.gov.mn"
pl.ub.gov.mn,"301"
nema.khe.gov.mn,"200"
map.ontsgoi.gov.mn,"Connection timed out after 3001 milliseconds"
nhm.gov.mn,"302"
nsug.ub.gov.mn,"200"
sanfrancisco.mfa.gov.mn,"Failed to connect to sanfrancisco.mfa.gov.mn port 443 after 364 ms: Could not connect to server"
sankhuu.kho.gov.mn,"SSL certificate problem: certificate has expired"
nubg.ub.gov.mn,"500"
sankhuu.to.gov.mn,"Failed to connect to sankhuu.to.gov.mn port 443 after 373 ms: Could not connect to server"
selenge.gov.mn,"Could not resolve host: selenge.gov.mn"
rtbn.gov.mn,"200"
se.gov.mn,"SSL certificate problem: certificate has expired"
se.nema.gov.mn,"Could not resolve host: se.nema.gov.mn"
obg.dd.gov.mn,"503"
nubsg.ub.gov.mn,"200"
sel.gov.mn,"Could not resolve host: sel.gov.mn"
selenge.archives.gov.mn,"Could not resolve host: selenge.archives.gov.mn"
mcst.gov.mn,"Connection timed out after 3002 milliseconds"
otor.gov.mn,"Failed to connect to otor.gov.mn port 443 after 863 ms: Could not connect to server"
sgh.gov.mn,"Could not resolve host: sgh.gov.mn"
sankhuu.orkhon.gov.mn,"200"
office.emg.ub.gov.mn,"200"
shne.ub.gov.mn,"Could not resolve host: shne.ub.gov.mn"
renchinlkhumbe.khs.gov.mn,"200"
nli.gov.mn,"200"
nhtt.ub.gov.mn,"200"
mids.gov.mn,"Operation timed out after 3002 milliseconds with 0 bytes received"
orkhon.namem.gov.mn,"200"
mn-nhrc.gov.mn,"Connection timed out after 3002 milliseconds"
service.gov.mn,"SSL certificate problem: certificate has expired"
rashaant.se.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'rashaant.se.gov.mn'"
shiluustei.zavkhan.gov.mn,"Could not resolve host: shiluustei.zavkhan.gov.mn"
mof.gov.mn,"Connection timed out after 3002 milliseconds"
saikhan.bu.gov.mn,"503"
songinokhairkhan.child.gov.mn,"Could not resolve host: songinokhairkhan.child.gov.mn"
sbemt.ub.gov.mn,"200"
railway.gov.mn,"200"
ontsgoi.gov.mn,"Failed to connect to ontsgoi.gov.mn port 443 after 1308 ms: Could not connect to server"
sbdobh.ub.gov.mn,"Failed to connect to sbdobh.ub.gov.mn port 443 after 666 ms: Could not connect to server"
singapore.mfa.gov.mn,"Failed to connect to singapore.mfa.gov.mn port 443 after 242 ms: Could not connect to server"
selenge.prokuror.gov.mn,"SSL certificate problem: certificate has expired"
shiidver.gs.gov.mn,"Could not resolve host: shiidver.gs.gov.mn"
se.mecss.gov.mn,"SSL certificate problem: certificate has expired"
sport.dd.gov.mn,"Could not resolve host: sport.dd.gov.mn"
selenge.namem.gov.mn,"200"
songino.zavkhan.gov.mn,"Could not resolve host: songino.zavkhan.gov.mn"
nczd.gov.mn,"200"
road.ub.gov.mn,"200"
shilendans.gov.mn,"200"
sainshand.do.gov.mn,"200"
selenge.bu.gov.mn,"200"
rashaant.khs.gov.mn,"200"
shineider.khs.gov.mn,"200"
sssd.gov.mn,"Could not resolve host: sssd.gov.mn"
sme.chingeltei.gov.mn,"SSL certificate problem: certificate has expired"
montsame.gov.mn,"Connection timed out after 3002 milliseconds"
sant.ov.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'sant.ov.gov.mn'"
shiveegovi.gs.gov.mn,"200"
procurement.ar.gov.mn,"200"
sbne.ub.gov.mn,"404"
shalgalt.tender.gov.mn,"302"
mram.gov.mn,"Connection timed out after 3002 milliseconds"
orkhon.bu.gov.mn,"200"
suvilgaa.to.gov.mn,"Could not resolve host: suvilgaa.to.gov.mn"
smart.gov.mn,"302"
soril.sport.gov.mn,"Could not resolve host: soril.sport.gov.mn"
stu.ub.gov.mn,"Failed to connect to stu.ub.gov.mn port 443 after 367 ms: Could not connect to server"
sukhbaatar.customs.gov.mn,"Could not resolve host: sukhbaatar.customs.gov.mn"
support.tender.gov.mn,"Could not resolve host: support.tender.gov.mn"
sukhbaatar.meds.gov.mn,"Could not resolve host: sukhbaatar.meds.gov.mn"
tarialan.khs.gov.mn,"Could not resolve host: tarialan.khs.gov.mn"
ssd.gov.mn,"SSL certificate problem: certificate has expired"
ssia.gov.mn,"SSL certificate problem: certificate has expired"
sgsa.gov.mn,"503"
sergelen.to.gov.mn,"301"
supremecourt.gov.mn,"Could not resolve host: supremecourt.gov.mn"
sport.gov.mn,"405"
shdemt.ub.gov.mn,"200"
nalaikh.hudulmur.gov.mn,"Connection timed out after 3002 milliseconds"
tender.gov.mn,"403"
sumber.gs.gov.mn,"Could not resolve host: sumber.gs.gov.mn"
sukhbaatar.court.gov.mn,"Could not resolve host: sukhbaatar.court.gov.mn"
nalaikhcity.gov.mn,"Connection timed out after 3002 milliseconds"
tazg.gs.gov.mn,"Could not resolve host: tazg.gs.gov.mn"
shdobh.ub.gov.mn,"200"
su.burtgel.gov.mn,"200"
shejiddug.ub.gov.mn,"200"
sukhbaatar.cd.gov.mn,"200"
sukhbaatar.child.gov.mn,"Failed to connect to sukhbaatar.child.gov.mn port 443 after 602 ms: Could not connect to server"
shud.ub.gov.mn,"200"
support.ndc.gov.mn,"Could not resolve host: support.ndc.gov.mn"
tazg.to.gov.mn,"Failed to connect to tazg.to.gov.mn port 443 after 242 ms: Could not connect to server"
smefund.gov.mn,"200"
rtcc.mrtd.gov.mn,"200"
shiveekhuren.customs.gov.mn,"Failed to connect to shiveekhuren.customs.gov.mn port 443 after 1154 ms: Could not connect to server"
orkhon.customs.gov.mn,"Failed to connect to orkhon.customs.gov.mn port 443 after 2169 ms: Could not connect to server"
post.customs.gov.mn,"Failed to connect to post.customs.gov.mn port 443 after 1945 ms: Could not connect to server"
selenge.customs.gov.mn,"Failed to connect to selenge.customs.gov.mn port 443 after 1400 ms: Could not connect to server"
sukhbaatar.namem.gov.mn,"200"
tokyo.mfa.gov.mn,"Failed to connect to tokyo.mfa.gov.mn port 443 after 244 ms: Could not connect to server"
tazg.dd.gov.mn,"Could not resolve host: tazg.dd.gov.mn"
tes.uv.gov.mn,"SSL certificate problem: certificate has expired"
tov.hudulmur.gov.mn,"Could not resolve host: tov.hudulmur.gov.mn"
tarialan.uv.gov.mn,"SSL certificate problem: certificate has expired"
trasolongo.gov.mn,"Could not resolve host: trasolongo.gov.mn"
test.smart.gov.mn,"Could not resolve host: test.smart.gov.mn"
tsagaankhairkhan.zavkhan.gov.mn,"Could not resolve host: tsagaankhairkhan.zavkhan.gov.mn"
soyombo.mod.gov.mn,"503"
nda.mi.gov.mn,"Connection timed out after 3000 milliseconds"
tour.bkh.gov.mn,"SSL certificate problem: certificate has expired"
tosontsengel.tvet.gov.mn,"SSL certificate problem: certificate has expired"
torguuli.police.gov.mn,"SSL certificate problem: certificate has expired"
tsagaannuur.freezone.gov.mn,"Could not resolve host: tsagaannuur.freezone.gov.mn"
ndc.gov.mn,"Connection timed out after 3001 milliseconds"
teatr.ar.gov.mn,"200"
szk.ub.gov.mn,"200"
tomorbulag.khs.gov.mn,"200"
new.chingeltei.gov.mn,"Connection timed out after 3002 milliseconds"
nexus.itc.gov.mn,"Connection timed out after 3002 milliseconds"
transport.ub.gov.mn,"301"
prokuror.bkh.gov.mn,"Failed to connect to prokuror.bkh.gov.mn port 443 after 2453 ms: Could not connect to server"
procurement.dd.gov.mn,"Failed to connect to procurement.dd.gov.mn port 443 after 2461 ms: Could not connect to server"
tuk.ub.gov.mn,"Could not resolve host: tuk.ub.gov.mn"
songinokhairkhan.court.gov.mn,"Failed to connect to songinokhairkhan.court.gov.mn port 443 after 1446 ms: Could not connect to server"
or.inspection.gov.mn,"Failed to connect to or.inspection.gov.mn port 443 after 2707 ms: Could not connect to server"
science.gov.mn,"Failed to connect to science.gov.mn port 443 after 2042 ms: Could not connect to server"
stf.mecs.gov.mn,"Failed to connect to stf.mecs.gov.mn port 443 after 1334 ms: Could not connect to server"
sbdcouncil.gov.mn,"Failed to connect to sbdcouncil.gov.mn port 443 after 2091 ms: Could not connect to server"
prokuror.kho.gov.mn,"Failed to connect to prokuror.kho.gov.mn port 443 after 2434 ms: Could not connect to server"
old.khovd.gov.mn,"Failed to connect to old.khovd.gov.mn port 443 after 2729 ms: Could not connect to server"
suwilal.sukhbaatar.hudulmur-halamj.gov.mn,"Failed to connect to suwilal.sukhbaatar.hudulmur-halamj.gov.mn port 443 after 983 ms: Could not connect to server"
tosontsengel.zavkhan.gov.mn,"200"
tour.dd.mne.gov.mn,"Could not resolve host: tour.dd.mne.gov.mn"
tsol.sport.gov.mn,"Could not resolve host: tsol.sport.gov.mn"
tailan.ub.gov.mn,"200"
sumber.to.gov.mn,"200"
tssh.ub.gov.mn,"Could not resolve host: tssh.ub.gov.mn"
tsagaan-uur.khs.gov.mn,"200"
sport.ub.gov.mn,"200"
tourism.ub.gov.mn,"200"
tushig.se.gov.mn,"Could not resolve host: tushig.se.gov.mn"
ubregion.ub.gov.mn,"Could not resolve host: ubregion.ub.gov.mn"
tuvshruulekh.ar.gov.mn,"Failed to connect to tuvshruulekh.ar.gov.mn port 443 after 244 ms: Could not connect to server"
ubh.to.gov.mn,"Could not resolve host: ubh.to.gov.mn"
tulsh.ub.gov.mn,"Failed to connect to tulsh.ub.gov.mn port 443 after 447 ms: Could not connect to server"
to.gov.mn,"200"
touristinfo.ub.gov.mn,"200"
ubpark.ub.gov.mn,"Could not resolve host: ubpark.ub.gov.mn"
orkhon.hudulmur.gov.mn,"Connection timed out after 3002 milliseconds"
orkhon.se.gov.mn,"Connection timed out after 3002 milliseconds"
tsagaankhairkhan.uv.gov.mn,"SSL certificate problem: certificate has expired"
tosk.gov.mn,"200"
ov.inspection.gov.mn,"Connection timed out after 3001 milliseconds"
tsaguur.ar.gov.mn,"200"
uhaag.uv.gov.mn,"Could not resolve host: uhaag.uv.gov.mn"
ovorkhangai.hudulmur.gov.mn,"Connection timed out after 3001 milliseconds"
ugiinuur.gov.mn,"SSL certificate problem: certificate has expired"
tov.gov.mn,"200"
tosontsengel.khs.gov.mn,"200"
uhaag.to.gov.mn,"Failed to connect to uhaag.to.gov.mn port 443 after 240 ms: Could not connect to server"
ugtaal.to.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'ugtaal.to.gov.mn'"
ulaanud.mfa.gov.mn,"Failed to connect to ulaanud.mfa.gov.mn port 443 after 243 ms: Could not connect to server"
ub.inspection.gov.mn,"301"
psotc.gov.mn,"Connection timed out after 3001 milliseconds"
rdili.gov.mn,"Connection timed out after 3001 milliseconds"
tsagaan-uul.khs.gov.mn,"200"
tsetseg.kho.gov.mn,"Failed to connect to tsetseg.kho.gov.mn port 443 after 950 ms: Could not connect to server"
songinokhairkhan.civilcourt.gov.mn,"Failed to connect to songinokhairkhan.civilcourt.gov.mn port 443 after 2161 ms: Could not connect to server"
ubh.khs.gov.mn,"Failed to connect to ubh.khs.gov.mn port 443 after 675 ms: Could not connect to server"
sofia.mfa.gov.mn,"Failed to connect to sofia.mfa.gov.mn port 443 after 2195 ms: Could not connect to server"
shgg.cd.gov.mn,"Failed to connect to shgg.cd.gov.mn port 443 after 2443 ms: Could not connect to server"
ru.immigration.gov.mn,"Failed to connect to ru.immigration.gov.mn port 443 after 2932 ms: Could not connect to server"
tsagaan-ovoo.dd.gov.mn,"Failed to connect to tsagaan-ovoo.dd.gov.mn port 443 after 1216 ms: Could not connect to server"
stockholm.mfa.gov.mn,"Failed to connect to stockholm.mfa.gov.mn port 443 after 2000 ms: Could not connect to server"
ubh.dd.gov.mn,"Failed to connect to ubh.dd.gov.mn port 443 after 667 ms: Could not connect to server"
ubservice.ub.gov.mn,"500"
tsagaanovoo.dornod.gov.mn,"200"
tseel.to.gov.mn,"301"
uliastai.zavkhan.gov.mn,"Could not resolve host: uliastai.zavkhan.gov.mn"
rtdc.gov.mn,"Connection timed out after 3001 milliseconds"
tsagaannuur.khs.gov.mn,"200"
ukte.moh.gov.mn,"Could not resolve host: ukte.moh.gov.mn"
undurulaan.ar.gov.mn,"Failed to connect to undurulaan.ar.gov.mn port 443 after 125 ms: Could not connect to server"
ulaangom.tvet.gov.mn,"SSL certificate problem: certificate has expired"
sant.se.gov.mn,"Connection timed out after 3001 milliseconds"
umnugovi.gov.mn,"Failed to connect to umnugovi.gov.mn port 443 after 243 ms: Could not connect to server"
uhaag.gs.gov.mn,"503"
tu.inspection.gov.mn,"200"
sbd.hudulmur.gov.mn,"Connection timed out after 3001 milliseconds"
ulziit.dundgovi.gov.mn,"Could not resolve host: ulziit.dundgovi.gov.mn"
school70.gov.mn,"Connection timed out after 3002 milliseconds"
umch.khs.gov.mn,"SSL certificate problem: certificate has expired"
updi.ub.gov.mn,"Could not resolve host: updi.ub.gov.mn"
warsawa.mfa.gov.mn,"Could not resolve host: warsawa.mfa.gov.mn"
um.inspection.gov.mn,"500"
usof.gov.mn,"Could not resolve host: usof.gov.mn"
umch.ub.gov.mn,"301"
ulaan-uul.khs.gov.mn,"200"
se.inspection.gov.mn,"Connection timed out after 3002 milliseconds"
umnugovi.uv.gov.mn,"SSL certificate problem: certificate has expired"
umch.dd.gov.mn,"SSL certificate problem: certificate has expired"
tsetserleg.khs.gov.mn,"200"
ubchild.gov.mn,"302"
ub.gov.mn,"301"
selenge.cd.gov.mn,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail2.gov.mn,"Could not resolve host: webmail2.gov.mn"
selenge.immigration.gov.mn,"Connection timed out after 3002 milliseconds"
selenge.hudulmur.gov.mn,"Connection timed out after 3002 milliseconds"
webdisk.khanuul.procurement.gov.mn,"Could not resolve host: webdisk.khanuul.procurement.gov.mn"
sergelen.dornod.gov.mn,"Connection timed out after 3002 milliseconds"
tuv.cd.gov.mn,"200"
sevrei.umnugovi.gov.mn,"Connection timed out after 3001 milliseconds"
tuv.namem.gov.mn,"200"
vienna.mfa.gov.mn,"Failed to connect to vienna.mfa.gov.mn port 443 after 242 ms: Could not connect to server"
umnugovi.cd.gov.mn,"200"
tunel.khs.gov.mn,"200"
vientiane.mfa.gov.mn,"Failed to connect to vientiane.mfa.gov.mn port 443 after 240 ms: Could not connect to server"
shaamar.se.gov.mn,"Connection timed out after 3001 milliseconds"
ulaanbaatar.namem.gov.mn,"SSL certificate problem: self-signed certificate"
shd.hudulmur.gov.mn,"Connection timed out after 3001 milliseconds"
washington.mfa.gov.mn,"Could not resolve host: washington.mfa.gov.mn"
unelgee.gov.mn,"200"
uv.inspection.gov.mn,"500"
webmail.gov.mn,"Could not resolve host: webmail.gov.mn"
webdisk.smart.gov.mn,"Could not resolve host: webdisk.smart.gov.mn"
uvsnuur.mne.gov.mn,"SSL certificate problem: certificate has expired"
webmail.smart.gov.mn,"Could not resolve host: webmail.smart.gov.mn"
shinejinst.bkh.gov.mn,"Operation timed out after 3001 milliseconds with 0 bytes received"
usug.ub.gov.mn,"200"
west.immigration.gov.mn,"Could not resolve host: west.immigration.gov.mn"
ubroad.ub.gov.mn,"200"
teshig.bulgan.gov.mn,"Failed to connect to teshig.bulgan.gov.mn port 443 after 2072 ms: Could not connect to server"
ulziit.arkhangai.gov.mn,"Failed to connect to ulziit.arkhangai.gov.mn port 443 after 895 ms: Could not connect to server"
tariat.arkhangai.gov.mn,"Failed to connect to tariat.arkhangai.gov.mn port 443 after 2186 ms: Could not connect to server"
v1.dcert.gov.mn,"Could not resolve host: v1.dcert.gov.mn"
www.3jargalhairhan.ub.gov.mn,"Could not resolve host: www.3jargalhairhan.ub.gov.mn"
vcenter.cloud.gov.mn,"Could not resolve host: vcenter.cloud.gov.mn"
uvs.gov.mn,"200"
www.411.cd.gov.mn,"Could not resolve host: www.411.cd.gov.mn"
www.457.cd.gov.mn,"Could not resolve host: www.457.cd.gov.mn"
uvurkhangai.namem.gov.mn,"200"
www.419.cd.gov.mn,"Could not resolve host: www.419.cd.gov.mn"
web.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'web.gov.mn'"
www.achlahui.ub.gov.mn,"Could not resolve host: www.achlahui.ub.gov.mn"
sonar.itc.gov.mn,"Connection timed out after 3001 milliseconds"
work.freezone.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'work.freezone.gov.mn'"
south.immigration.gov.mn,"Connection timed out after 3001 milliseconds"
www.423.cd.gov.mn,"Could not resolve host: www.423.cd.gov.mn"
ublift.ub.gov.mn,"200"
www.afccp.gov.mn,"Could not resolve host: www.afccp.gov.mn"
www.amgalan.ub.gov.mn,"Could not resolve host: www.amgalan.ub.gov.mn"
www.airquality.ub.gov.mn,"Could not resolve host: www.airquality.ub.gov.mn"
su.inspection.gov.mn,"Failed to connect to su.inspection.gov.mn port 443 after 2822 ms: Could not connect to server"
www.437.cd.gov.mn,"Could not resolve host: www.437.cd.gov.mn"
webmail.ub.gov.mn,"SSL certificate problem: certificate has expired"
www.413.cd.gov.mn,"Could not resolve host: www.413.cd.gov.mn"
www.425.cd.gov.mn,"Could not resolve host: www.425.cd.gov.mn"
www.0288.bpo.gov.mn,"200"
www.11-11.to.gov.mn,"Failed to connect to www.11-11.to.gov.mn port 443 after 598 ms: Could not connect to server"
www.103.ub.gov.mn,"200"
www.admincourt.gov.mn,"Could not resolve host: www.admincourt.gov.mn"
sts.meds.gov.mn,"Connection timed out after 3001 milliseconds"
www.amarjikh3.ub.gov.mn,"Could not resolve host: www.amarjikh3.ub.gov.mn"
www.403.cd.gov.mn,"200"
www.405.cd.gov.mn,"200"
www.audit.dd.gov.mn,"Could not resolve host: www.audit.dd.gov.mn"
urguu-amarjikh.ub.gov.mn,"200"
uvurkhangai.gov.mn,"500"
sukhbaatar.hudulmur-halamj.gov.mn,"Connection timed out after 3000 milliseconds"
sukhbaatar.hudulmur.gov.mn,"Connection timed out after 3002 milliseconds"
uvs.cd.gov.mn,"200"
uvs.namem.gov.mn,"200"
umnugovi.namem.gov.mn,"200"
sukhbaatar.se.gov.mn,"Connection timed out after 3002 milliseconds"
www.amgalan-itgelehui.ub.gov.mn,"Could not resolve host: www.amgalan-itgelehui.ub.gov.mn"
uvurkhangai.cd.gov.mn,"200"
www.407.cd.gov.mn,"200"
www.altanbulag.to.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.altanbulag.to.gov.mn'"
www.ankara.mfa.gov.mn,"Failed to connect to www.ankara.mfa.gov.mn port 443 after 369 ms: Could not connect to server"
www.415.cd.gov.mn,"200"
vet.ub.gov.mn,"200"
www.bagakhangai.ub.gov.mn,"Could not resolve host: www.bagakhangai.ub.gov.mn"
www.alag-erdene.khs.gov.mn,"301"
www.baigal.ar.gov.mn,"Could not resolve host: www.baigal.ar.gov.mn"
svn.itc.gov.mn,"Connection timed out after 3001 milliseconds"
www.431.cd.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.431.cd.gov.mn'"
www.altanbulag.gov.mn,"200"
takhar.gov.mn,"Connection timed out after 3002 milliseconds"
www.altaisum.kho.gov.mn,"Could not resolve host: www.altaisum.kho.gov.mn"
tariat.ar.gov.mn,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.argalant.to.gov.mn,"SSL: no alternative certificate subject name matches target hostname 'www.argalant.to.gov.mn'"
