subdomain,http_status
puj02svrlyfe01.1govuc.gov.my,Could not resolve host: puj02svrlyfe01.1govuc.gov.my
puj02svrlyfe02.1govuc.gov.my,Could not resolve host: puj02svrlyfe02.1govuc.gov.my
puj02svrlyfe03.1govuc.gov.my,Could not resolve host: puj02svrlyfe03.1govuc.gov.my
puj02svrlyfe04.1govuc.gov.my,Could not resolve host: puj02svrlyfe04.1govuc.gov.my
puj02svrlyfe05.1govuc.gov.my,Could not resolve host: puj02svrlyfe05.1govuc.gov.my
puj02svrlyfe06.1govuc.gov.my,Could not resolve host: puj02svrlyfe06.1govuc.gov.my
puj03svrlyfe01.1govuc.gov.my,Could not resolve host: puj03svrlyfe01.1govuc.gov.my
puj03svrlyfe02.1govuc.gov.my,Could not resolve host: puj03svrlyfe02.1govuc.gov.my
puj03svrlyfe03.1govuc.gov.my,Could not resolve host: puj03svrlyfe03.1govuc.gov.my
puj03svrlyfe04.1govuc.gov.my,Could not resolve host: puj03svrlyfe04.1govuc.gov.my
puj03svrlyfe05.1govuc.gov.my,Could not resolve host: puj03svrlyfe05.1govuc.gov.my
puj03svrlyfe06.1govuc.gov.my,Could not resolve host: puj03svrlyfe06.1govuc.gov.my
puj03svrlyfe07.1govuc.gov.my,Could not resolve host: puj03svrlyfe07.1govuc.gov.my
puj03svrlyfe08.1govuc.gov.my,Could not resolve host: puj03svrlyfe08.1govuc.gov.my
puj03svrlyfe09.1govuc.gov.my,Could not resolve host: puj03svrlyfe09.1govuc.gov.my
puj03svrlyfe10.1govuc.gov.my,Could not resolve host: puj03svrlyfe10.1govuc.gov.my
puj04svrlyfe01.1govuc.gov.my,Could not resolve host: puj04svrlyfe01.1govuc.gov.my
puj04svrlyfe02.1govuc.gov.my,Could not resolve host: puj04svrlyfe02.1govuc.gov.my
puj04svrlyfe03.1govuc.gov.my,Could not resolve host: puj04svrlyfe03.1govuc.gov.my
puj04svrlyfe04.1govuc.gov.my,Could not resolve host: puj04svrlyfe04.1govuc.gov.my
puj04svrlyfe05.1govuc.gov.my,Could not resolve host: puj04svrlyfe05.1govuc.gov.my
puj04svrlyfe06.1govuc.gov.my,Could not resolve host: puj04svrlyfe06.1govuc.gov.my
puj04svrlyfe07.1govuc.gov.my,Could not resolve host: puj04svrlyfe07.1govuc.gov.my
puj04svrlyfe08.1govuc.gov.my,Could not resolve host: puj04svrlyfe08.1govuc.gov.my
puj04svrlyfe09.1govuc.gov.my,Could not resolve host: puj04svrlyfe09.1govuc.gov.my
puj04svrlyfe10.1govuc.gov.my,Could not resolve host: puj04svrlyfe10.1govuc.gov.my
puj05svrlyfe01.1govuc.gov.my,Could not resolve host: puj05svrlyfe01.1govuc.gov.my
puj05svrlyfe02.1govuc.gov.my,Could not resolve host: puj05svrlyfe02.1govuc.gov.my
puj05svrlyfe03.1govuc.gov.my,Could not resolve host: puj05svrlyfe03.1govuc.gov.my
puj05svrlyfe04.1govuc.gov.my,Could not resolve host: puj05svrlyfe04.1govuc.gov.my
puj05svrlyfe05.1govuc.gov.my,Could not resolve host: puj05svrlyfe05.1govuc.gov.my
puj05svrlyfe06.1govuc.gov.my,Could not resolve host: puj05svrlyfe06.1govuc.gov.my
puj05svrlyfe07.1govuc.gov.my,Could not resolve host: puj05svrlyfe07.1govuc.gov.my
puj05svrlyfe08.1govuc.gov.my,Could not resolve host: puj05svrlyfe08.1govuc.gov.my
puj05svrlyfe09.1govuc.gov.my,Could not resolve host: puj05svrlyfe09.1govuc.gov.my
puj05svrlyfe10.1govuc.gov.my,Could not resolve host: puj05svrlyfe10.1govuc.gov.my
pujaccessedge01.1govuc.gov.my,Could not resolve host: pujaccessedge01.1govuc.gov.my
pujaccessedge02.1govuc.gov.my,Could not resolve host: pujaccessedge02.1govuc.gov.my
pujdirextweb01.1govuc.gov.my,Could not resolve host: pujdirextweb01.1govuc.gov.my
pujdirintweb01.1govuc.gov.my,Could not resolve host: pujdirintweb01.1govuc.gov.my
pujdirpool01.1govuc.gov.my,Could not resolve host: pujdirpool01.1govuc.gov.my
pujeepool01.1govuc.gov.my,Could not resolve host: pujeepool01.1govuc.gov.my
pujeepool02.1govuc.gov.my,Could not resolve host: pujeepool02.1govuc.gov.my
pujeepool03.1govuc.gov.my,Could not resolve host: pujeepool03.1govuc.gov.my
pujeepool04.1govuc.gov.my,Could not resolve host: pujeepool04.1govuc.gov.my
pujeepool05.1govuc.gov.my,Could not resolve host: pujeepool05.1govuc.gov.my
pujlyncextweb01.1govuc.gov.my,Could not resolve host: pujlyncextweb01.1govuc.gov.my
pujlyncextweb02.1govuc.gov.my,Could not resolve host: pujlyncextweb02.1govuc.gov.my
pujlyncextweb03.1govuc.gov.my,Could not resolve host: pujlyncextweb03.1govuc.gov.my
pujlyncextweb04.1govuc.gov.my,Could not resolve host: pujlyncextweb04.1govuc.gov.my
pujlyncextweb05.1govuc.gov.my,Could not resolve host: pujlyncextweb05.1govuc.gov.my
pujlyncintweb01.1govuc.gov.my,Could not resolve host: pujlyncintweb01.1govuc.gov.my
pujlyncintweb02.1govuc.gov.my,Could not resolve host: pujlyncintweb02.1govuc.gov.my
pujlyncintweb03.1govuc.gov.my,Could not resolve host: pujlyncintweb03.1govuc.gov.my
pujlyncintweb04.1govuc.gov.my,Could not resolve host: pujlyncintweb04.1govuc.gov.my
pujlyncintweb05.1govuc.gov.my,Could not resolve host: pujlyncintweb05.1govuc.gov.my
pujsvrexch05.1govuc.gov.my,Could not resolve host: pujsvrexch05.1govuc.gov.my
pujsvrexch06.1govuc.gov.my,Could not resolve host: pujsvrexch06.1govuc.gov.my
pujwebconfedge01.1govuc.gov.my,Could not resolve host: pujwebconfedge01.1govuc.gov.my
pujwebconfedge02.1govuc.gov.my,Could not resolve host: pujwebconfedge02.1govuc.gov.my
puspanita.rtm.gov.my,200
pustaka.customs.gov.my,Failed to connect to pustaka.customs.gov.my port 443 after 446 ms: Could not connect to server
putra.malaysia.gov.my,Could not resolve host: putra.malaysia.gov.my
putramail.jpj.gov.my,Could not resolve host: putramail.jpj.gov.my
pwc.mybis.gov.my,200
qeh.moh.gov.my,Could not resolve host: qeh.moh.gov.my
qos.skmm.gov.my,403
qss.stats.gov.my,SSL certificate problem: unable to get local issuer certificate
quest3.bpfk.gov.my,Could not resolve host: quest3.bpfk.gov.my
quest3plus.bpfk.gov.my,400
quest3plus.npra.gov.my,400
r2.bnm.gov.my,Could not resolve host: r2.bnm.gov.my
r2rc.bnm.gov.my,Could not resolve host: r2rc.bnm.gov.my
rac.gov.my,200
radia.moh.gov.my,Could not resolve host: radia.moh.gov.my
radiology.moh.gov.my,Could not resolve host: radiology.moh.gov.my
rafis.risda.gov.my,Could not resolve host: rafis.risda.gov.my
rai.bnm.gov.my,Could not resolve host: rai.bnm.gov.my
rails.gov.my,Connection timed out after 3001 milliseconds
ras.doe.gov.my,200
recool.eniaga.gov.my,Could not resolve host: recool.eniaga.gov.my
redang.malaysia.gov.my,Could not resolve host: redang.malaysia.gov.my
register.customs.gov.my,Could not resolve host: register.customs.gov.my
register.mot.gov.my,SSL: no alternative certificate subject name matches target hostname 'register.mot.gov.my'
register.penangmarathon.gov.my,SSL: no alternative certificate subject name matches target hostname 'register.penangmarathon.gov.my'
repo.doa.gov.my,Connection timed out after 3001 milliseconds
reporting.eghrmis.gov.my,404
resthouse.tabunghaji.gov.my,Could not resolve host: resthouse.tabunghaji.gov.my
reverseproxy.1govuc.gov.my,Could not resolve host: reverseproxy.1govuc.gov.my
rightmgmt.1govuc.gov.my,Could not resolve host: rightmgmt.1govuc.gov.my
rmp.gov.my,404
rms.mod.gov.my,Could not resolve host: rms.mod.gov.my
rms.pmo.gov.my,Could not resolve host: rms.pmo.gov.my
roaming.treasury.gov.my,Could not resolve host: roaming.treasury.gov.my
rosa.kbs.gov.my,Could not resolve host: rosa.kbs.gov.my
rtknet3.gov.my,Could not resolve host: rtknet3.gov.my
rtmparlimen.rtm.gov.my,Could not resolve host: rtmparlimen.rtm.gov.my
rtvm.kkr.gov.my,Could not resolve host: rtvm.kkr.gov.my
rumawip.kwp.gov.my,Connection timed out after 3000 milliseconds
rurallink.gov.my,Could not resolve host: rurallink.gov.my
s4p.moa.gov.my,Connection timed out after 3001 milliseconds
sabah.gov.my,200
sabah.veterinar.gov.my,Could not resolve host: sabah.veterinar.gov.my
saga-financial.smecorp.gov.my,403
saga-mada1.mada.gov.my,Could not resolve host: saga-mada1.mada.gov.my
saga.kesedar.gov.my,200
saga.ketengah.gov.my,Connection timed out after 3000 milliseconds
saga.llm.gov.my,302
sagav8.smecorp.gov.my,403
sahamonline.miti.gov.my,SSL certificate problem: unable to get local issuer certificate
saman.jpj.gov.my,Could not resolve host: saman.jpj.gov.my
sarawak.gov.my,302
sarawak.veterinar.gov.my,Could not resolve host: sarawak.veterinar.gov.my
sasanakijang.bnm.gov.my,Could not resolve host: sasanakijang.bnm.gov.my
satay.eniaga.gov.my,Could not resolve host: satay.eniaga.gov.my
satuid.treasury.gov.my,Connection timed out after 3001 milliseconds
saveenergy.gov.my,SSL certificate problem: certificate has expired
sbbph.bph.gov.my,Could not resolve host: sbbph.bph.gov.my
sbptonline.mbi.gov.my,Connection timed out after 3001 milliseconds
sbsys.icu.gov.my,Connection timed out after 3000 milliseconds
scpmalaysia.gov.my,Could not resolve host: scpmalaysia.gov.my
sdsi.icu.gov.my,Could not resolve host: sdsi.icu.gov.my
sdvi.fama.gov.my,Could not resolve host: sdvi.fama.gov.my
sdvi2.fama.gov.my,Connection timed out after 3000 milliseconds
searcct.gov.my,301
search.mcmc.gov.my,Could not resolve host: search.mcmc.gov.my
search.pmo.gov.my,Could not resolve host: search.pmo.gov.my
search.skmm.gov.my,Could not resolve host: search.skmm.gov.my
sec.mod.gov.my,Could not resolve host: sec.mod.gov.my
sec.treasury.gov.my,Could not resolve host: sec.treasury.gov.my
secure.bnm.gov.my,Could not resolve host: secure.bnm.gov.my
secure.didkedah.gov.my,Could not resolve host: secure.didkedah.gov.my
secure.ejpk.gov.my,Could not resolve host: secure.ejpk.gov.my
secure.kehakiman.gov.my,Connection timed out after 3001 milliseconds
secure.kwsp.gov.my,301
secure.mdks.gov.my,302
secure.mpaj.gov.my,Connection timed out after 3001 milliseconds
secure.mpob.gov.my,Could not resolve host: secure.mpob.gov.my
secure.perkeso.gov.my,Connection timed out after 3001 milliseconds
secure.splp.wildlife.gov.my,Could not resolve host: secure.splp.wildlife.gov.my
secure.wildlife.gov.my,SSL certificate problem: certificate has expired
securemail.moha.gov.my,Could not resolve host: securemail.moha.gov.my
securewifi.anm.gov.my,Could not resolve host: securewifi.anm.gov.my
seda.gov.my,301
sedadrhub01.seda.gov.my,Could not resolve host: sedadrhub01.seda.gov.my
sedahqhub01.seda.gov.my,Could not resolve host: sedahqhub01.seda.gov.my
sel.jkmselangor.gov.my,Could not resolve host: sel.jkmselangor.gov.my
selangor.gov.my,Could not resolve host: selangor.gov.my
selangor.veterinar.gov.my,Could not resolve host: selangor.veterinar.gov.my
sems.skmm.gov.my,403
serundingfloss.eniaga.gov.my,Could not resolve host: serundingfloss.eniaga.gov.my
server.ipharm.gov.my,Could not resolve host: server.ipharm.gov.my
server.mybis.gov.my,Connection timed out after 3002 milliseconds
service.mdks.gov.my,Could not resolve host: service.mdks.gov.my
services.mdks.gov.my,Could not resolve host: services.mdks.gov.my
services.seda.gov.my,Could not resolve host: services.seda.gov.my
setemcukai.customs.gov.my,302
shop.eniaga.gov.my,Could not resolve host: shop.eniaga.gov.my
siapp.moa.gov.my,Could not resolve host: siapp.moa.gov.my
sihp.stats.gov.my,SSL certificate problem: unable to get local issuer certificate
singlewindow.customs.gov.my,Connection timed out after 3002 milliseconds
sinhalites.mygeoportal.gov.my,Could not resolve host: sinhalites.mygeoportal.gov.my
sip.1govuc.gov.my,Could not resolve host: sip.1govuc.gov.my
sip.agc.gov.my,Could not resolve host: sip.agc.gov.my
sip.hasil.gov.my,Could not resolve host: sip.hasil.gov.my
sip.kehakiman.gov.my,Connection timed out after 3002 milliseconds
sip.kettha.gov.my,Could not resolve host: sip.kettha.gov.my
sip.kln.gov.my,Could not resolve host: sip.kln.gov.my
sip.lth.gov.my,Could not resolve host: sip.lth.gov.my
sip.pidm.gov.my,Could not resolve host: sip.pidm.gov.my
sip.pmo.gov.my,Could not resolve host: sip.pmo.gov.my
sisma.icu.gov.my,Connection timed out after 3001 milliseconds
sistem.jpa.gov.my,200
sistem.ketengah.gov.my,Could not resolve host: sistem.ketengah.gov.my
siswa.water.gov.my,302
skbmsaga.mardi.gov.my,Could not resolve host: skbmsaga.mardi.gov.my
skillsmalaysiainvite.gov.my,Could not resolve host: skillsmalaysiainvite.gov.my
skkm.gov.my,Could not resolve host: skkm.gov.my
skm.gov.my,Could not resolve host: skm.gov.my
skmm.gov.my,Connection timed out after 3002 milliseconds
skud.dosh.gov.my,Connection timed out after 3001 milliseconds
slb.kpkt.gov.my,Could not resolve host: slb.kpkt.gov.my
smae.pajpm.gov.my,Could not resolve host: smae.pajpm.gov.my
smartgoe.mada.gov.my,TLS connect error: error:0A000102:SSL routines::unsupported protocol
smecorp.gov.my,403
smidec.gov.my,Could not resolve host: smidec.gov.my
smidex.smidec.gov.my,Could not resolve host: smidex.smidec.gov.my
smjm.treasury.gov.my,Connection timed out after 3002 milliseconds
smpc.treasury.gov.my,Could not resolve host: smpc.treasury.gov.my
smssprm.sprm.gov.my,Could not resolve host: smssprm.sprm.gov.my
smtp.moha.gov.my,Could not resolve host: smtp.moha.gov.my
soa-dev.hasil.gov.my,403
soa.hasil.gov.my,Could not resolve host: soa.hasil.gov.my
sp-kms.nuclearmalaysia.gov.my,Connection timed out after 3001 milliseconds
sp.angkasa.gov.my,Resolving timed out after 3000 milliseconds
sp.spad.gov.my,Could not resolve host: sp.spad.gov.my
sp_owa.nuclearmalaysia.gov.my,Resolving timed out after 3000 milliseconds
spa.gov.my,403
spa.jmm.gov.my,Connection timed out after 3002 milliseconds
spamfilter.perlis.gov.my,Connection timed out after 3002 milliseconds
spass.stats.gov.my,SSL certificate problem: unable to get local issuer certificate
spek.kemas.gov.my,Could not resolve host: spek.kemas.gov.my
spi.bomba.gov.my,Connection timed out after 3002 milliseconds
spip.gov.my,Could not resolve host: spip.gov.my
spkpk.mot.gov.my,Connection timed out after 3002 milliseconds
spln.kln.gov.my,Could not resolve host: spln.kln.gov.my
spm.mmea.gov.my,302
sppa1mlb.ppa1m.gov.my,Could not resolve host: sppa1mlb.ppa1m.gov.my
sppb.lppsa.gov.my,Could not resolve host: sppb.lppsa.gov.my
sppb.mbpp.gov.my,Connection timed out after 3002 milliseconds
sppb.treasury.gov.my,Could not resolve host: sppb.treasury.gov.my
sppict.mampu.gov.my,Connection timed out after 3002 milliseconds
sppim.gov.my,302
sprm.gov.my,Could not resolve host: sprm.gov.my
spsb.kbs.gov.my,SSL certificate problem: unable to get local issuer certificate
spsd.hasil.gov.my,404
spt.kpkt.gov.my,Could not resolve host: spt.kpkt.gov.my
spt.ppj.gov.my,Connection timed out after 3001 milliseconds
spx.anm.gov.my,Connection timed out after 3001 milliseconds
spx.rurallink.gov.my,Could not resolve host: spx.rurallink.gov.my
ssfs.smecorp.gov.my,Could not resolve host: ssfs.smecorp.gov.my
ssl.tender.gov.my,Could not resolve host: ssl.tender.gov.my
sso.mbi.gov.my,Recv failure: Connexion ré-initialisée par le correspondant
sso.mosti.gov.my,Could not resolve host: sso.mosti.gov.my
sso.ppj.gov.my,Connection timed out after 3001 milliseconds
sso.rmp.gov.my,200
ssoadmin.customs.gov.my,Could not resolve host: ssoadmin.customs.gov.my
ssoold.rmp.gov.my,Could not resolve host: ssoold.rmp.gov.my
ssp.rmp.gov.my,Failed to connect to ssp.rmp.gov.my port 443 after 489 ms: Could not connect to server
ssp1.rmp.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
sspniplusonline.ptptn.gov.my,Could not resolve host: sspniplusonline.ptptn.gov.my
ssqs.btpnns.gov.my,Could not resolve host: ssqs.btpnns.gov.my
st.gov.my,Could not resolve host: st.gov.my
stadium.gov.my,403
staff.customs.gov.my,SSL certificate problem: certificate has expired
staging.bph.gov.my,Could not resolve host: staging.bph.gov.my
staging.mpaj.gov.my,Resolving timed out after 3000 milliseconds
stamps.hasil.gov.my,Could not resolve host: stamps.hasil.gov.my
starratingjpk.gov.my,Could not resolve host: starratingjpk.gov.my
stars.educationmalaysia.gov.my,302
statistics.gov.my,Could not resolve host: statistics.gov.my
statistik2.esyariah.gov.my,Could not resolve host: statistik2.esyariah.gov.my
stats.gov.my,Connection timed out after 3001 milliseconds
statsdw.stats.gov.my,Recv failure: Connexion ré-initialisée par le correspondant
statsmart-cbc.bnm.gov.my,Could not resolve host: statsmart-cbc.bnm.gov.my
statsmart.bnm.gov.my,Could not resolve host: statsmart.bnm.gov.my
strata2u.selangor.gov.my,Could not resolve host: strata2u.selangor.gov.my
sukaweb.penang.gov.my,Could not resolve host: sukaweb.penang.gov.my
supdoc.eghrmis.gov.my,Could not resolve host: supdoc.eghrmis.gov.my
superb.teraju.gov.my,Could not resolve host: superb.teraju.gov.my
superteks.rtm.gov.my,Could not resolve host: superteks.rtm.gov.my
survey.ppj.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
survey.skmm.gov.my,Connection timed out after 3002 milliseconds
syncblaze.pdc.gov.my,Could not resolve host: syncblaze.pdc.gov.my
sys.bnm.gov.my,Could not resolve host: sys.bnm.gov.my
sys1.bnm.gov.my,Could not resolve host: sys1.bnm.gov.my
sys1test.bnm.gov.my,Could not resolve host: sys1test.bnm.gov.my
sys2.bnm.gov.my,Could not resolve host: sys2.bnm.gov.my
system.penangmarathon.gov.my,200
systest.bnm.gov.my,Could not resolve host: systest.bnm.gov.my
tabunghaji.gov.my,200
taef.hasil.gov.my,200
taksiran.mdks.gov.my,Could not resolve host: taksiran.mdks.gov.my
talk.pidm.gov.my,Could not resolve host: talk.pidm.gov.my
tc.moh.gov.my,Connection timed out after 3002 milliseconds
tcm.moh.gov.my,Could not resolve host: tcm.moh.gov.my
tebu.malaysia.gov.my,Could not resolve host: tebu.malaysia.gov.my
tekun.gov.my,Could not resolve host: tekun.gov.my
telekesihatan.moh.gov.my,Could not resolve host: telekesihatan.moh.gov.my
tempahanmdhs.gov.my,Could not resolve host: tempahanmdhs.gov.my
tender.selangor.gov.my,SSL certificate problem: certificate has expired
teraju.gov.my,200
terengganu.gov.my,Could not resolve host: terengganu.gov.my
terengganu.veterinar.gov.my,Could not resolve host: terengganu.veterinar.gov.my
test.rails.gov.my,Could not resolve host: test.rails.gov.my
testing.bph.gov.my,Could not resolve host: testing.bph.gov.my
timberprofile.mtib.gov.my,Could not resolve host: timberprofile.mtib.gov.my
tims.treasury.gov.my,Could not resolve host: tims.treasury.gov.my
titiksentuhan.rtm.gov.my,Could not resolve host: titiksentuhan.rtm.gov.my
tms.jpapencen.gov.my,Connection timed out after 3002 milliseconds
toss.bnm.gov.my,Could not resolve host: toss.bnm.gov.my
tourism.gov.my,Could not resolve host: tourism.gov.my
townplan.gov.my,Could not resolve host: townplan.gov.my
tpg.jpapencen.gov.my,Could not resolve host: tpg.jpapencen.gov.my
trafik.rmp.gov.my,Could not resolve host: trafik.rmp.gov.my
traveler.bnm.gov.my,Could not resolve host: traveler.bnm.gov.my
traveler.mida.gov.my,Could not resolve host: traveler.mida.gov.my
traveler.smecorp.gov.my,Could not resolve host: traveler.smecorp.gov.my
treasury.gov.my,421
tribute.rtm.gov.my,Could not resolve host: tribute.rtm.gov.my
tsonline.risda.gov.my,Failed to connect to tsonline.risda.gov.my port 443 after 426 ms: Could not connect to server
ttpm.kpdnkk.gov.my,Could not resolve host: ttpm.kpdnkk.gov.my
ttpr.kpkt.gov.my,Connection timed out after 3002 milliseconds
tv2.rtm.gov.my,200
tvi.rtm.gov.my,Could not resolve host: tvi.rtm.gov.my
u-library.gov.my,Could not resolve host: u-library.gov.my
uap.treasury.gov.my,Connection timed out after 3002 milliseconds
uat.mdb.gov.my,Could not resolve host: uat.mdb.gov.my
umz.mybis.gov.my,200
upu.mohe.gov.my,200
va.ilmia.gov.my,Connection timed out after 3002 milliseconds
vep.jpj.gov.my,SSL certificate problem: unable to get local issuer certificate
veterinar.gov.my,Could not resolve host: veterinar.gov.my
vio.gov.my,Could not resolve host: vio.gov.my
vip3p.jupem.gov.my,Connection timed out after 3002 milliseconds
virtualshowcase.matrade.gov.my,Could not resolve host: virtualshowcase.matrade.gov.my
visitors.searcct.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
visitpenang.gov.my,SSL: no alternative certificate subject name matches target hostname 'visitpenang.gov.my'
vpn.customs.gov.my,Connection timed out after 3001 milliseconds
vpn.epf.gov.my,Connection timed out after 3001 milliseconds
vpn.frim.gov.my,403
vpn.mot.gov.my,Could not resolve host: vpn.mot.gov.my
vpn.skmm.gov.my,Could not resolve host: vpn.skmm.gov.my
vshare.pnm.gov.my,SSL certificate problem: certificate has expired
wadi-inovasi.yt.gov.my,Could not resolve host: wadi-inovasi.yt.gov.my
waja.malaysia.gov.my,Could not resolve host: waja.malaysia.gov.my
wakafperak.maiamp.gov.my,302
wakafselangor.gov.my,301
wanita.eniaga.gov.my,Could not resolve host: wanita.eniaga.gov.my
warkahpustaka.pnm.gov.my,Could not resolve host: warkahpustaka.pnm.gov.my
webapp.lth.gov.my,Could not resolve host: webapp.lth.gov.my
webapp.risda.gov.my,Connection timed out after 3001 milliseconds
webapps.luas.gov.my,403
webcon.kehakiman.gov.my,Connection timed out after 3002 milliseconds
webcon.pmo.gov.my,Could not resolve host: webcon.pmo.gov.my
webconf.agc.gov.my,Could not resolve host: webconf.agc.gov.my
webconf.kettha.gov.my,Could not resolve host: webconf.kettha.gov.my
webconf.kln.gov.my,Connection timed out after 3001 milliseconds
webconf.lth.gov.my,Connection timed out after 3002 milliseconds
webconfedge.1govuc.gov.my,Could not resolve host: webconfedge.1govuc.gov.my
webcor.customs.gov.my,Could not resolve host: webcor.customs.gov.my
webfarm.pidm.gov.my,Could not resolve host: webfarm.pidm.gov.my
weblogin.fama.gov.my,200
webmail.1govuc.gov.my,Could not resolve host: webmail.1govuc.gov.my
webmail.agc.gov.my,302
webmail.angkasa.gov.my,Resolving timed out after 3000 milliseconds
webmail.bnm.gov.my,Could not resolve host: webmail.bnm.gov.my
webmail.customs.gov.my,Connection timed out after 3002 milliseconds
webmail.dbkl.gov.my,Could not resolve host: webmail.dbkl.gov.my
webmail.doe.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
webmail.epu.gov.my,Could not resolve host: webmail.epu.gov.my
webmail.esyariah.gov.my,Connection timed out after 3002 milliseconds
webmail.frim.gov.my,Connection timed out after 3002 milliseconds
webmail.instun.gov.my,Connection timed out after 3002 milliseconds
webmail.jkjr.gov.my,Could not resolve host: webmail.jkjr.gov.my
webmail.jpbdselangor.gov.my,SSL certificate problem: certificate has expired
webmail.jpj.gov.my,SSL certificate problem: unable to get local issuer certificate
webmail.kehakiman.gov.my,302
webmail.kettha.gov.my,Could not resolve host: webmail.kettha.gov.my
webmail.khidmatnegara.gov.my,Could not resolve host: webmail.khidmatnegara.gov.my
webmail.kppk.gov.my,Could not resolve host: webmail.kppk.gov.my
webmail.kwp.gov.my,Connection timed out after 3001 milliseconds
webmail.kwpkb.gov.my,Could not resolve host: webmail.kwpkb.gov.my
webmail.lgm.gov.my,Connection timed out after 3002 milliseconds
webmail.mbmb.gov.my,307
webmail.mida.gov.my,302
webmail.mmea.gov.my,Could not resolve host: webmail.mmea.gov.my
webmail.mod.gov.my,Could not resolve host: webmail.mod.gov.my
webmail.moe.gov.my,Could not resolve host: webmail.moe.gov.my
webmail.moha.gov.my,Could not resolve host: webmail.moha.gov.my
webmail.mpic.gov.my,Could not resolve host: webmail.mpic.gov.my
webmail.mpklang.gov.my,SSL: no alternative certificate subject name matches target hostname 'webmail.mpklang.gov.my'
webmail.mpob.gov.my,Connection timed out after 3002 milliseconds
webmail.ns.gov.my,Could not resolve host: webmail.ns.gov.my
webmail.parlimen.gov.my,Could not resolve host: webmail.parlimen.gov.my
webmail.picc.gov.my,Could not resolve host: webmail.picc.gov.my
webmail.pidm.gov.my,Connection timed out after 3001 milliseconds
webmail.ptgwp.gov.my,Could not resolve host: webmail.ptgwp.gov.my
webmail.rac.gov.my,Could not resolve host: webmail.rac.gov.my
webmail.rmp.gov.my,302
webmail.rurallink.gov.my,Could not resolve host: webmail.rurallink.gov.my
webmail.skm.gov.my,Connection timed out after 3001 milliseconds
webmail.skmm.gov.my,301
webmail.spa.gov.my,Could not resolve host: webmail.spa.gov.my
webmail.spp.gov.my,Could not resolve host: webmail.spp.gov.my
webmail.sprm.gov.my,440
webmail.tourism.gov.my,Resolving timed out after 3001 milliseconds
webmail1.doa.gov.my,Could not resolve host: webmail1.doa.gov.my
webmail2.1govuc.gov.my,Could not resolve host: webmail2.1govuc.gov.my
webmail2.doa.gov.my,Could not resolve host: webmail2.doa.gov.my
webmail2.mida.gov.my,Could not resolve host: webmail2.mida.gov.my
webmailepu.epu.gov.my,Could not resolve host: webmailepu.epu.gov.my
webmailpoj.kehakiman.gov.my,Connection timed out after 3001 milliseconds
webmel.pahang.gov.my,400
webpg2.jpapencen.gov.my,Could not resolve host: webpg2.jpapencen.gov.my
whm.finas.gov.my,Could not resolve host: whm.finas.gov.my
wifi.hasil.gov.my,200
wiki.digital.gov.my,Could not resolve host: wiki.digital.gov.my
worldheritage.eniaga.gov.my,Could not resolve host: worldheritage.eniaga.gov.my
ws.lpjpcs.gov.my,403
www-dev.ppa1m.gov.my,Could not resolve host: www-dev.ppa1m.gov.my
www.1govea.gov.my,Could not resolve host: www.1govea.gov.my
www.1mtc.gov.my,Could not resolve host: www.1mtc.gov.my
www.1nsmail.ns.gov.my,Could not resolve host: www.1nsmail.ns.gov.my
www.access.pidm.gov.my,Could not resolve host: www.access.pidm.gov.my
www.accreditation.gov.my,SSL certificate problem: certificate has expired
www.adukom.imi.gov.my,Could not resolve host: www.adukom.imi.gov.my
www.aim.gov.my,301
www.aimnet.aim.gov.my,Could not resolve host: www.aimnet.aim.gov.my
www.air.eniaga.gov.my,Could not resolve host: www.air.eniaga.gov.my
www.appcenter.mampu.gov.my,Could not resolve host: www.appcenter.mampu.gov.my
www.arkib.pmo.gov.my,Could not resolve host: www.arkib.pmo.gov.my
www.artikel.veterinar.gov.my,Could not resolve host: www.artikel.veterinar.gov.my
www.asean2015.gov.my,Could not resolve host: www.asean2015.gov.my
www.aseanconnect.gov.my,Could not resolve host: www.aseanconnect.gov.my
www.audit.gov.my,200
www.bheuu.gov.my,Connection timed out after 3002 milliseconds
www.bless.gov.my,302
www.blog.tourism.gov.my,Could not resolve host: www.blog.tourism.gov.my
www.bocs.gov.my,Could not resolve host: www.bocs.gov.my
www.bog.gov.my,301
www.bpfk.gov.my,200
www.bph.gov.my,Could not resolve host: www.bph.gov.my
www.bqsm.gov.my,307
www.btpnns.gov.my,Could not resolve host: www.btpnns.gov.my
www.career.frim.gov.my,Could not resolve host: www.career.frim.gov.my
www.cas.idfr.gov.my,Could not resolve host: www.cas.idfr.gov.my
www.cidb.gov.my,200
www.cpanel.spad.gov.my,Could not resolve host: www.cpanel.spad.gov.my
www.crc.gov.my,Could not resolve host: www.crc.gov.my
www.crs.gov.my,Could not resolve host: www.crs.gov.my
www.ctx.dbkl.gov.my,Could not resolve host: www.ctx.dbkl.gov.my
www.daftar.pdp.gov.my,Could not resolve host: www.daftar.pdp.gov.my
www.darulquran.gov.my,403
www.didkedah.gov.my,302
www.digital.gov.my,SSL certificate problem: unable to get local issuer certificate
www.directory.lada.gov.my,Could not resolve host: www.directory.lada.gov.my
