subdomain,parent_domain,http_status,mx
mail.mic.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
mail.mocst.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.mod.gov.vn,gov.vn,200,none
mail.moet.gov.vn,gov.vn,200,none
mail.mof.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
mail.mofa.gov.vn,gov.vn,301,none
mail.moha.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.moit.gov.vn,gov.vn,302,none
mail.moj.gov.vn,gov.vn,302,none
mail.molisa.gov.vn,gov.vn,SSL certificate problem: certificate has expired,none
mail.monre.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.most.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mail.mot.gov.vn,gov.vn,Could not resolve host: mail.mot.gov.vn,none
mail.mpi.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mail.mt.gov.vn,gov.vn,Could not resolve host: mail.mt.gov.vn,none
mail.nghean.gov.vn,gov.vn,302,none
mail.ngoaivu.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
mail.ngoaivubrvt.gov.vn,gov.vn,Could not resolve host: mail.ngoaivubrvt.gov.vn,none
mail.ngoquyen.gov.vn,gov.vn,Could not resolve host: mail.ngoquyen.gov.vn,none
mail.nhnn.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.nnptnt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.noivu.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.pctnxhbrvt.gov.vn,gov.vn,Could not resolve host: mail.pctnxhbrvt.gov.vn,none
mail.phanthiet.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.phanthiet.binhthuan.gov.vn',none
mail.phobiengdplttn-binhphuoc.gov.vn,gov.vn,Could not resolve host: mail.phobiengdplttn-binhphuoc.gov.vn,none
mail.phongchonglutbaotphcm.gov.vn,gov.vn,200,none
mail.phuochoi.gov.vn,gov.vn,Could not resolve host: mail.phuochoi.gov.vn,none
mail.phuongquoctugiam.gov.vn,gov.vn,Could not resolve host: mail.phuongquoctugiam.gov.vn,none
mail.phuquy.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.phuquy.binhthuan.gov.vn',none
mail.ptqd.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.ptth.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.quandoan5.gov.vn,gov.vn,Could not resolve host: mail.quandoan5.gov.vn,none
mail.quangngai.gov.vn,gov.vn,200,none
mail.quangninh.gov.vn,gov.vn,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
mail.quanhelaodong.gov.vn,gov.vn,Could not resolve host: mail.quanhelaodong.gov.vn,none
mail.quanlydothitamky.gov.vn,gov.vn,Could not resolve host: mail.quanlydothitamky.gov.vn,none
mail.sbv.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.sct.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.sct.binhthuan.gov.vn',none
mail.sgddt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.sgddt.binhthuan.gov.vn',none
mail.sgtvt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.sgtvt.binhthuan.gov.vn',none
mail.skhcn.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.skhcn.binhthuan.gov.vn',none
mail.skhdt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.skhdt.binhthuan.gov.vn',none
mail.sldtbxh.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.sldtbxh.binhthuan.gov.vn',none
mail.smedec.gov.vn,gov.vn,Could not resolve host: mail.smedec.gov.vn,none
mail.snnptnt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.snnptnt.binhthuan.gov.vn',none
mail.snv.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.snv.binhthuan.gov.vn',none
mail.sotaichinhbackan.gov.vn,gov.vn,Could not resolve host: mail.sotaichinhbackan.gov.vn,none
mail.stas.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mail.stc.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.stc.binhthuan.gov.vn',none
mail.stnmt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.stnmt.binhthuan.gov.vn',none
mail.stp.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.stp.binhthuan.gov.vn',none
mail.stttt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.stttt.binhthuan.gov.vn',none
mail.svhttdl.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.svhttdl.binhthuan.gov.vn',none
mail.sxd.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.sxd.binhthuan.gov.vn',none
mail.syt.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.syt.binhthuan.gov.vn',none
mail.taichinh.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
mail.tanchinh.gov.vn,gov.vn,Could not resolve host: mail.tanchinh.gov.vn,none
mail.tand.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.tand.binhthuan.gov.vn',none
mail.tand.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.tanhlinh.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.tanhlinh.binhthuan.gov.vn',none
mail.tayninh.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.tccbbyt.gov.vn,gov.vn,Could not resolve host: mail.tccbbyt.gov.vn,none
mail.tcdcd.binhthuan.gov.vn,gov.vn,Could not resolve host: mail.tcdcd.binhthuan.gov.vn,none
mail.tcdyt.binhthuan.gov.vn,gov.vn,Could not resolve host: mail.tcdyt.binhthuan.gov.vn,none
mail.tct.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.tct.binhthuan.gov.vn',none
mail.tdkt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.tdtn.binhthuan.gov.vn,gov.vn,Could not resolve host: mail.tdtn.binhthuan.gov.vn,none
mail.thacgian.gov.vn,gov.vn,Could not resolve host: mail.thacgian.gov.vn,none
mail.thaibinh.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.thainguyen.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mail.thanhhoa.gov.vn,gov.vn,301,none
mail.thanhtra.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.thanhtratamky.gov.vn,gov.vn,Could not resolve host: mail.thanhtratamky.gov.vn,none
mail.thongke.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.thongkegialai.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.thongkegialai.gov.vn',none
mail.thuathienhue.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
mail.thudo.gov.vn,gov.vn,Could not resolve host: mail.thudo.gov.vn,none
mail.thue.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.thunghiem.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.tiengiang.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mail.tinhdoan.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.tmdt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.tnmt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.toaan.gov.vn,gov.vn,302,none
mail.tongcucthuysan.gov.vn,gov.vn,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.toquoc.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
mail.tphcm.gov.vn,gov.vn,302,none
mail.truongchinhtriquangnam.gov.vn,gov.vn,Could not resolve host: mail.truongchinhtriquangnam.gov.vn,none
mail.tt.binhthuan.gov.vn,gov.vn,Could not resolve host: mail.tt.binhthuan.gov.vn,none
mail.ttcsvndnguoitamthan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.ttcsvndnguoitamthan.gov.vn',none
mail.ttdtvdvtdtthp.gov.vn,gov.vn,Could not resolve host: mail.ttdtvdvtdtthp.gov.vn,none
mail.ttptntthanhhoa.gov.vn,gov.vn,Could not resolve host: mail.ttptntthanhhoa.gov.vn,none
mail.ttptqd.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.ttptqd.binhthuan.gov.vn',none
mail.tttt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.ttyendinh.gov.vn,gov.vn,Could not resolve host: mail.ttyendinh.gov.vn,none
mail.ttyttrangbom.gov.vn,gov.vn,Could not resolve host: mail.ttyttrangbom.gov.vn,none
mail.tulagi.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.tulagi.binhthuan.gov.vn',none
mail.tuphanthiet.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.tuphanthiet.binhthuan.gov.vn',none
mail.tuphap.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.tuvancongnghiepdongnai.gov.vn,gov.vn,Could not resolve host: mail.tuvancongnghiepdongnai.gov.vn,none
mail.tuyphong.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.tuyphong.binhthuan.gov.vn',none
mail.ubkttu.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.ubkttu.binhthuan.gov.vn',none
mail.ubmttqvn.binhthuan.gov.vn,gov.vn,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.ubnd.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.ubnd.binhthuan.gov.vn',none
mail.ubndp14q3.gov.vn,gov.vn,Could not resolve host: mail.ubndp14q3.gov.vn,none
mail.vass.gov.vn,gov.vn,302,none
mail.vast.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.vast.gov.vn',none
mail.vatlydiachat.gov.vn,gov.vn,301,none
mail.vea.gov.vn,gov.vn,Could not resolve host: mail.vea.gov.vn,none
mail.vhttdl.daklak.gov.vn,gov.vn,Resolving timed out after 3002 milliseconds,dig error
mail.vienkiemsathungyen.gov.vn,gov.vn,Could not resolve host: mail.vienkiemsathungyen.gov.vn,none
mail.vienkiemsatyenbai.gov.vn,gov.vn,Could not resolve host: mail.vienkiemsatyenbai.gov.vn,none
mail.vinhdien.gov.vn,gov.vn,Could not resolve host: mail.vinhdien.gov.vn,none
mail.vinhphuc.gov.vn,gov.vn,SSL certificate problem: certificate has expired,none
mail.viwa-n.gov.vn,gov.vn,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.vkscapcaohcm.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.vksnd.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
mail.vksndthainguyen.gov.vn,gov.vn,Could not resolve host: mail.vksndthainguyen.gov.vn,none
mail.vncert.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.vnsw.gov.vn,gov.vn,Could not resolve host: mail.vnsw.gov.vn,none
mail.vnta.gov.vn,gov.vn,302,none
mail.vov.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
mail.vpbchpclb.binhthuan.gov.vn,gov.vn,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.vpdbqh.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.vpddbqh.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.vphdnd.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
mail.vptinhuy.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.vptu.binhthuan.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'mail.vptu.binhthuan.gov.vn',none
mail.vpubnd.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail.vttc.gov.vn,gov.vn,Could not resolve host: mail.vttc.gov.vn,none
mail.wadi.gov.vn,gov.vn,Could not resolve host: mail.wadi.gov.vn,none
mail.xabombo.gov.vn,gov.vn,Could not resolve host: mail.xabombo.gov.vn,none
mail.xaydung.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
mail.xuatnhapcanh.gov.vn,gov.vn,Failed to connect to mail.xuatnhapcanh.gov.vn port 443 after 469 ms: Could not connect to server,none
mail.yenbai.gov.vn,gov.vn,SSL certificate problem: certificate has expired,none
mail.yte.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
mail2013.thainguyen.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
maila.moit.gov.vn,gov.vn,Connection timed out after 3000 milliseconds,none
mangkinhdoanh.gov.vn,gov.vn,Could not resolve host: mangkinhdoanh.gov.vn,none
maps.hpe.gov.vn,gov.vn,Operation timed out after 3000 milliseconds with 0 bytes received,none
mard.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,5 smtp.mard.gov.vn.; 10 smtp.mard.gov.vn.
maydohuyetaptot.vttc.gov.vn,gov.vn,Could not resolve host: maydohuyetaptot.vttc.gov.vn,none
mcsite.keypay.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mdm.monre.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
mic.gov.vn,gov.vn,Could not resolve host: mic.gov.vn,none
minhanhoian.gov.vn,gov.vn,Could not resolve host: minhanhoian.gov.vn,none
mlkttv.gov.vn,gov.vn,Could not resolve host: mlkttv.gov.vn,none
mochoa.longan.gov.vn,gov.vn,Could not resolve host: mochoa.longan.gov.vn,none
moet.gov.vn,gov.vn,200,10 mail.moet.gov.vn.
mofa.gov.vn,gov.vn,200,none
moha.gov.vn,gov.vn,200,50 mx1.moha.gov.vn.; 5 mx4.moha.gov.vn.
moit.gov.vn,gov.vn,200,none
moitruong.stnmt.dongnai.gov.vn,gov.vn,302,none
moj.gov.vn,gov.vn,302,none
molisa.gov.vn,gov.vn,Connection timed out after 3000 milliseconds,1 hub.molisa.gov.vn.
mongcai.gov.vn,gov.vn,200,none
monitoring.stnmt.dongnai.gov.vn,gov.vn,302,none
monre.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'monre.gov.vn',none
most.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,5 smtp2.most.gov.vn.; 10 smtp1.most.gov.vn.
motcua.longan.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
motcua.tayninh.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
motcua.thuathienhue.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
mpi.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,10 smtp.mpi.gov.vn.
namdinh.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
narime.gov.vn,gov.vn,200,1 esg04.fptdata.com.; 5 mailstream-eu1.mxrecord.io.; 10 esg03.fptdata.com.; 10 mail.narime.gov.vn.; 1 mailstream-bom.mxrecord.mx.
nbdif.ninhbinh.gov.vn,gov.vn,SSL certificate problem: certificate has expired,none
nbds.vea.gov.vn,gov.vn,Could not resolve host: nbds.vea.gov.vn,none
ncerwass.mard.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
ngabay.haugiang.gov.vn,gov.vn,Could not resolve host: ngabay.haugiang.gov.vn,none
nghean.gov.vn,gov.vn,Operation timed out after 3004 milliseconds with 0 bytes received,10 secureidcmb.vnptdata.vn.
ngoaivubrvt.gov.vn,gov.vn,Could not resolve host: ngoaivubrvt.gov.vn,none
ngoquyen.gov.vn,gov.vn,Could not resolve host: ngoquyen.gov.vn,none
nhantokhai.gdt.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
nhathieunhi.caobang.gov.vn,gov.vn,Could not resolve host: nhathieunhi.caobang.gov.vn,none
nhaxuatbanbotaichinh.gov.vn,gov.vn,Could not resolve host: nhaxuatbanbotaichinh.gov.vn,none
nhaxuatbantaichinh.gov.vn,gov.vn,Could not resolve host: nhaxuatbantaichinh.gov.vn,none
nhonmy.annhon.binhdinh.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
nhtm.gov.vn,gov.vn,Could not resolve host: nhtm.gov.vn,none
nimh.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
ninhthuan.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
ninhtien.ninhbinh.gov.vn,gov.vn,SSL certificate problem: self-signed certificate,none
ninhtien.ninhbinh.gov.vn.ccbninhbinh.vn,gov.vn,Could not resolve host: ninhtien.ninhbinh.gov.vn.ccbninhbinh.vn,none
niptex.gov.vn,gov.vn,403,none
noibo.vass.gov.vn,gov.vn,Failed to connect to noibo.vass.gov.vn port 443 after 524 ms: Could not connect to server,none
nongnghiep.caobang.gov.vn,gov.vn,200,none
nongthonmoi.hagiang.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
nopphibvmt.stnmt.dongnai.gov.vn,gov.vn,405,none
nopthue.gdt.gov.vn,gov.vn,Connection timed out after 3001 milliseconds,none
ns.mard.gov.vn,gov.vn,Connection timed out after 3000 milliseconds,none
nstc.gov.vn,gov.vn,Could not resolve host: nstc.gov.vn,none
nuoc.stnmt.dongnai.gov.vn,gov.vn,Operation timed out after 3002 milliseconds with 0 bytes received,none
nxbtc.gov.vn,gov.vn,Could not resolve host: nxbtc.gov.vn,none
nxbtcbotaichinh.gov.vn,gov.vn,Could not resolve host: nxbtcbotaichinh.gov.vn,none
ocs.mof.gov.vn,gov.vn,Failed to connect to ocs.mof.gov.vn port 443 after 463 ms: Could not connect to server,none
office.moet.gov.vn,gov.vn,Could not resolve host: office.moet.gov.vn,none
olt-exam.mof.gov.vn,gov.vn,200,none
olt.mof.gov.vn,gov.vn,200,none
online.cemhcm.gov.vn,gov.vn,Could not resolve host: online.cemhcm.gov.vn,none
online.keypay.gov.vn,gov.vn,Could not resolve host: online.keypay.gov.vn,none
owa.binhduong.gov.vn,gov.vn,Could not resolve host: owa.binhduong.gov.vn,none
owa.binhphuoc.gov.vn,gov.vn,SSL certificate problem: certificate has expired,none
owa.caa.gov.vn,gov.vn,Could not resolve host: owa.caa.gov.vn,none
owa.cema.gov.vn,gov.vn,Could not resolve host: owa.cema.gov.vn,none
owa.customs.gov.vn,gov.vn,Could not resolve host: owa.customs.gov.vn,none
owa.dautunuocngoai.gov.vn,gov.vn,Could not resolve host: owa.dautunuocngoai.gov.vn,none
owa.dongnai.gov.vn,gov.vn,Failed to connect to owa.dongnai.gov.vn port 443 after 395 ms: Could not connect to server,none
owa.gdsr.gov.vn,gov.vn,302,none
owa.gdt.gov.vn,gov.vn,302,none
owa.gialai.gov.vn,gov.vn,Could not resolve host: owa.gialai.gov.vn,none
owa.gso.gov.vn,gov.vn,Recv failure: Connexion ré-initialisée par le correspondant,none
owa.keypay.gov.vn,gov.vn,Could not resolve host: owa.keypay.gov.vn,none
owa.lanhsuvietnam.gov.vn,gov.vn,Could not resolve host: owa.lanhsuvietnam.gov.vn,none
owa.mangkinhdoanh.gov.vn,gov.vn,Could not resolve host: owa.mangkinhdoanh.gov.vn,none
owa.mard.gov.vn,gov.vn,Could not resolve host: owa.mard.gov.vn,none
owa.mic.gov.vn,gov.vn,Could not resolve host: owa.mic.gov.vn,none
owa.moet.gov.vn,gov.vn,Could not resolve host: owa.moet.gov.vn,none
owa.mofa.gov.vn,gov.vn,Could not resolve host: owa.mofa.gov.vn,none
owa.moha.gov.vn,gov.vn,Could not resolve host: owa.moha.gov.vn,none
owa.moj.gov.vn,gov.vn,502,none
owa.molisa.gov.vn,gov.vn,Could not resolve host: owa.molisa.gov.vn,none
owa.most.gov.vn,gov.vn,Could not resolve host: owa.most.gov.vn,none
owa.mot.gov.vn,gov.vn,Could not resolve host: owa.mot.gov.vn,none
owa.mpi.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
owa.mt.gov.vn,gov.vn,Could not resolve host: owa.mt.gov.vn,none
owa.nghean.gov.vn,gov.vn,Could not resolve host: owa.nghean.gov.vn,none
owa.ngoquyen.gov.vn,gov.vn,Could not resolve host: owa.ngoquyen.gov.vn,none
owa.quangninh.gov.vn,gov.vn,Could not resolve host: owa.quangninh.gov.vn,none
owa.sbv.gov.vn,gov.vn,Could not resolve host: owa.sbv.gov.vn,none
owa.thudo.gov.vn,gov.vn,Could not resolve host: owa.thudo.gov.vn,none
owa.toaan.gov.vn,gov.vn,Could not resolve host: owa.toaan.gov.vn,none
owa.tongcucthuysan.gov.vn,gov.vn,Connection timed out after 3000 milliseconds,none
owa.vass.gov.vn,gov.vn,404,none
owa.vast.gov.vn,gov.vn,Could not resolve host: owa.vast.gov.vn,none
owa.vea.gov.vn,gov.vn,Could not resolve host: owa.vea.gov.vn,none
owa.vnsw.gov.vn,gov.vn,Could not resolve host: owa.vnsw.gov.vn,none
owa.vov.gov.vn,gov.vn,Recv failure: Connexion ré-initialisée par le correspondant,none
owa.xuatnhapcanh.gov.vn,gov.vn,Could not resolve host: owa.xuatnhapcanh.gov.vn,none
pctnxhbrvt.gov.vn,gov.vn,Could not resolve host: pctnxhbrvt.gov.vn,none
phanmem.ecc-hcm.gov.vn,gov.vn,Could not resolve host: phanmem.ecc-hcm.gov.vn,none
phapydanang.gov.vn,gov.vn,Could not resolve host: phapydanang.gov.vn,none
phobiengdplttn-binhphuoc.gov.vn,gov.vn,Could not resolve host: phobiengdplttn-binhphuoc.gov.vn,none
phongchonglutbaotphcm.gov.vn,gov.vn,200,none
phongtraoantq.gov.vn,gov.vn,Could not resolve host: phongtraoantq.gov.vn,none
phuloc.thuathienhue.gov.vn,gov.vn,Could not resolve host: phuloc.thuathienhue.gov.vn,none
phunu.caobang.gov.vn,gov.vn,200,none
phuochoi.gov.vn,gov.vn,Could not resolve host: phuochoi.gov.vn,none
phuoclong.gov.vn,gov.vn,Could not resolve host: phuoclong.gov.vn,none
phuong6tanbinh.gov.vn,gov.vn,200,none
phuonganlac.cantho.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
phuongnguyenthaibinh.gov.vn,gov.vn,Could not resolve host: phuongnguyenthaibinh.gov.vn,none
phuongquoctugiam.gov.vn,gov.vn,Could not resolve host: phuongquoctugiam.gov.vn,none
phuyen.gov.vn,gov.vn,Could not resolve host: phuyen.gov.vn,none
pmqlda.ecc-hcm.gov.vn,gov.vn,Could not resolve host: pmqlda.ecc-hcm.gov.vn,none
pnvchauthanh.gov.vn,gov.vn,Could not resolve host: pnvchauthanh.gov.vn,none
pop.binhduong.gov.vn,gov.vn,Could not resolve host: pop.binhduong.gov.vn,none
pop.longan.gov.vn,gov.vn,Could not resolve host: pop.longan.gov.vn,none
portal.mpi.gov.vn,gov.vn,Could not resolve host: portal.mpi.gov.vn,none
portaldb.stnmt.dongnai.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
project.csed.gov.vn,gov.vn,Could not resolve host: project.csed.gov.vn,none
proxy.cantho.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
pyttkvtphcm.gov.vn,gov.vn,SSL: no alternative certificate subject name matches target hostname 'pyttkvtphcm.gov.vn',none
pyttmientrung.moh.gov.vn,gov.vn,200,none
qh.gov.vn,gov.vn,Failed to connect to qh.gov.vn port 443 after 558 ms: Could not connect to server,none
qhkdquangngai.gov.vn,gov.vn,Could not resolve host: qhkdquangngai.gov.vn,none
qhkthn.gov.vn,gov.vn,SSL certificate problem: certificate has expired,none
qhqcnt-dongnai.gov.vn,gov.vn,Could not resolve host: qhqcnt-dongnai.gov.vn,none
qlclbinhduong.gov.vn,gov.vn,Could not resolve host: qlclbinhduong.gov.vn,none
qldl.baotangcm.gov.vn,gov.vn,Could not resolve host: qldl.baotangcm.gov.vn,none
qlhanhnghekcb.gov.vn,gov.vn,200,10 mail.qlhanhnghekcb.gov.vn.
qlns.monre.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
qlts.sbv.gov.vn,gov.vn,Could not resolve host: qlts.sbv.gov.vn,none
qltsc.gialai.gov.vn,gov.vn,Could not resolve host: qltsc.gialai.gov.vn,none
qltthatinh.gov.vn,gov.vn,Could not resolve host: qltthatinh.gov.vn,none
qlvb.bandanvan.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
qlvb.bannoichinh.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bao.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bcdtaynguyen.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
qlvb.bcec.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bchqs.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bdbp.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bhxh.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bmt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.bqlkcn.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.btg.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
qlvb.buondon.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.buonho.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.cdntn.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.cdtntn.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
qlvb.cdvc.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
qlvb.chuthapdo.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.congan.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.congthuong.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
qlvb.cukuin.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.cumgar.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
qlvb.cuuchienbinh.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.daklak.gov.vn,gov.vn,200,none
qlvb.dantoc.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
qlvb.dbqh.daklak.gov.vn,gov.vn,Resolving timed out after 3002 milliseconds,none
qlvb.dukcqdcd.daklak.gov.vn,gov.vn,Resolving timed out after 3002 milliseconds,dig error
qlvb.eahleo.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
qlvb.eakar.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.eakar.daklak.gov.vn,dig error
qlvb.easup.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.easup.daklak.gov.vn,none
